lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
55921,WhatsApp,2023-12-22,Não Convertido,,0.0,Agressivo,Nicaragua
55922,Instagram,2023-12-23,Não Convertido,,0.0,Desconhecido,Belarus
55923,Instagram,2023-12-19,Não Convertido,,0.0,Conservador,Mexico
55924,Instagram,2023-12-19,Não Convertido,,0.0,Moderado,Saint Martin
55925,TikTok,2023-12-18,Não Convertido,,0.0,Moderado,Saudi Arabia
55926,Facebook,2023-12-23,Não Convertido,,0.0,Moderado,Zimbabwe
55927,Orgânico,2023-12-18,Convertido,24.0,6886.29,Agressivo,Samoa
55928,YouTube Ads,2023-12-23,Não Convertido,,0.0,Moderado,Gabon
55929,Orgânico,2023-12-22,Não Convertido,,0.0,Agressivo,Russian Federation
55930,Google Ads,2023-12-21,Não Convertido,,0.0,Agressivo,Suriname
55931,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Moderado,Palestinian Territory
55932,Orgânico,2023-12-18,Não Convertido,,0.0,Conservador,Israel
55933,YouTube Ads,2023-12-18,Não Convertido,,0.0,Moderado,Colombia
55934,Indicação,2023-12-22,Não Convertido,,0.0,Moderado,Ecuador
55935,YouTube Ads,2023-12-18,Não Convertido,,0.0,Moderado,Madagascar
55936,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Moderado,American Samoa
55937,Instagram,2023-12-20,Não Convertido,,0.0,Conservador,Saint Martin
55938,WhatsApp,2023-12-23,Não Convertido,,0.0,Moderado,Singapore
55939,WhatsApp,2023-12-21,Não Convertido,,0.0,Moderado,Barbados
55940,TikTok,2023-12-23,Não Convertido,,0.0,Moderado,Antigua and Barbuda
55941,Google Ads,2023-12-20,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
55942,Facebook,2023-12-18,Não Convertido,,0.0,Moderado,Northern Mariana Islands
55943,Orgânico,2023-12-18,Não Convertido,,0.0,Agressivo,Philippines
55944,E-mail Marketing,2023-12-23,Não Convertido,,0.0,Moderado,Saint Martin
55945,Facebook,2023-12-18,Não Convertido,,0.0,Conservador,Comoros
55946,YouTube Ads,2023-12-18,Não Convertido,,0.0,Agressivo,Central African Republic
55947,YouTube Ads,2023-12-22,Não Convertido,,0.0,Agressivo,Brunei Darussalam
55948,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Desconhecido,Switzerland
55949,Instagram,2023-12-19,Não Convertido,,0.0,Desconhecido,Chile
55950,TikTok,2023-12-21,Não Convertido,,0.0,Conservador,Latvia
55951,YouTube Ads,2023-12-22,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
55952,Orgânico,2023-12-20,Não Convertido,,0.0,Desconhecido,Venezuela
55953,E-mail Marketing,2023-12-20,Não Convertido,,0.0,Agressivo,Iran
55954,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Moderado,Cote d'Ivoire
55955,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Conservador,Micronesia
55956,Orgânico,2023-12-22,Não Convertido,,0.0,Agressivo,Spain
55957,YouTube Ads,2023-12-19,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
55958,TikTok,2023-12-22,Não Convertido,,0.0,Conservador,Isle of Man
55959,Orgânico,2023-12-21,Convertido,11.0,5447.8,Moderado,Isle of Man
55960,Google Ads,2023-12-18,Não Convertido,,0.0,Moderado,Cayman Islands
55961,Facebook,2023-12-18,Não Convertido,,0.0,Conservador,Saint Barthelemy
55962,Facebook,2023-12-23,Não Convertido,,0.0,Moderado,Guernsey
55963,E-mail Marketing,2023-12-22,Não Convertido,,0.0,Moderado,Georgia
55964,YouTube Ads,2023-12-20,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
55965,TikTok,2023-12-23,Não Convertido,,0.0,Moderado,Belize
55966,Orgânico,2023-12-20,Não Convertido,,0.0,Agressivo,North Macedonia
55967,Instagram,2023-12-20,Não Convertido,,0.0,Conservador,Poland
55968,Instagram,2023-12-19,Não Convertido,,0.0,Moderado,Madagascar
55969,Orgânico,2023-12-22,Não Convertido,,0.0,Moderado,Andorra
55970,Facebook,2023-12-20,Convertido,2.0,8595.87,Conservador,Syrian Arab Republic
55971,Instagram,2023-12-20,Não Convertido,,0.0,Conservador,Singapore
55972,Facebook,2023-12-19,Convertido,11.0,6148.01,Moderado,Falkland Islands (Malvinas)
55973,Instagram,2023-12-18,Não Convertido,,0.0,Agressivo,India
55974,Orgânico,2023-12-23,Não Convertido,,0.0,Moderado,Dominica
55975,Facebook,2023-12-22,Não Convertido,,0.0,Moderado,Norway
55976,WhatsApp,2023-12-21,Não Convertido,,0.0,Moderado,Martinique
55977,Indicação,2023-12-20,Não Convertido,,0.0,Moderado,Qatar
55978,TikTok,2023-12-18,Não Convertido,,0.0,Moderado,Finland
55979,Orgânico,2023-12-19,Não Convertido,,0.0,Agressivo,Serbia
55980,Instagram,2023-12-19,Não Convertido,,0.0,Desconhecido,Estonia
55981,Google Ads,2023-12-23,Não Convertido,,0.0,Agressivo,Uganda
55982,YouTube Ads,2023-12-23,Não Convertido,,0.0,Moderado,Georgia
55983,Instagram,2023-12-21,Não Convertido,,0.0,Agressivo,San Marino
55984,Instagram,2023-12-21,Não Convertido,,0.0,Desconhecido,Madagascar
55985,Orgânico,2023-12-19,Não Convertido,,0.0,Agressivo,Isle of Man
55986,WhatsApp,2023-12-20,Não Convertido,,0.0,Conservador,Pitcairn Islands
55987,Google Ads,2023-12-23,Não Convertido,,0.0,Moderado,Costa Rica
55988,WhatsApp,2023-12-22,Não Convertido,,0.0,Agressivo,Turkmenistan
55989,WhatsApp,2023-12-22,Não Convertido,,0.0,Conservador,Bolivia
55990,Instagram,2023-12-21,Não Convertido,,0.0,Moderado,United States Virgin Islands
55991,Orgânico,2023-12-18,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
55992,TikTok,2023-12-18,Não Convertido,,0.0,Desconhecido,India
55993,Facebook,2023-12-18,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
55994,Facebook,2023-12-23,Não Convertido,,0.0,Desconhecido,Palau
55995,WhatsApp,2023-12-20,Não Convertido,,0.0,Moderado,French Southern Territories
55996,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Conservador,Martinique
55997,TikTok,2023-12-22,Convertido,23.0,4396.21,Desconhecido,Belgium
55998,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Conservador,Marshall Islands
55999,TikTok,2023-12-20,Não Convertido,,0.0,Agressivo,Samoa
56000,Google Ads,2023-12-18,Não Convertido,,0.0,Moderado,Mozambique
56001,TikTok,2023-12-21,Não Convertido,,0.0,Agressivo,Congo
56002,Google Ads,2023-12-20,Convertido,1.0,3988.52,Conservador,Falkland Islands (Malvinas)
56003,Instagram,2023-12-23,Não Convertido,,0.0,Moderado,Germany
56004,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Agressivo,Sri Lanka
56005,WhatsApp,2023-12-21,Não Convertido,,0.0,Moderado,Cyprus
56006,YouTube Ads,2023-12-21,Não Convertido,,0.0,Moderado,Ireland
56007,TikTok,2023-12-18,Não Convertido,,0.0,Agressivo,Gambia
56008,Google Ads,2023-12-21,Não Convertido,,0.0,Moderado,Bhutan
56009,Orgânico,2023-12-23,Não Convertido,,0.0,Agressivo,France
56010,Facebook,2023-12-20,Não Convertido,,0.0,Conservador,Sri Lanka
56011,Facebook,2023-12-19,Não Convertido,,0.0,Moderado,Comoros
56012,WhatsApp,2023-12-22,Não Convertido,,0.0,Moderado,Nepal
56013,TikTok,2023-12-22,Não Convertido,,0.0,Moderado,Czech Republic
56014,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Moderado,Burundi
56015,YouTube Ads,2023-12-19,Não Convertido,,0.0,Agressivo,Timor-Leste
56016,WhatsApp,2023-12-21,Não Convertido,,0.0,Agressivo,Western Sahara
56017,TikTok,2023-12-19,Não Convertido,,0.0,Desconhecido,Burundi
56018,WhatsApp,2023-12-20,Não Convertido,,0.0,Agressivo,Sierra Leone
56019,Facebook,2023-12-21,Não Convertido,,0.0,Moderado,Sao Tome and Principe
56020,Facebook,2023-12-20,Não Convertido,,0.0,Agressivo,Costa Rica
56021,Indicação,2023-12-20,Não Convertido,,0.0,Moderado,British Virgin Islands
56022,WhatsApp,2023-12-19,Não Convertido,,0.0,Desconhecido,Cameroon
56023,TikTok,2023-12-21,Não Convertido,,0.0,Moderado,Mexico
56024,Instagram,2023-12-22,Não Convertido,,0.0,Moderado,Marshall Islands
56025,Instagram,2023-12-18,Não Convertido,,0.0,Conservador,Gambia
56026,Orgânico,2023-12-21,Não Convertido,,0.0,Moderado,Guadeloupe
56027,TikTok,2023-12-20,Não Convertido,,0.0,Moderado,Mozambique
56028,Orgânico,2023-12-21,Não Convertido,,0.0,Agressivo,Armenia
56029,Instagram,2023-12-22,Não Convertido,,0.0,Agressivo,Guadeloupe
56030,Orgânico,2023-12-22,Não Convertido,,0.0,Moderado,Mauritius
56031,Orgânico,2023-12-23,Não Convertido,,0.0,Moderado,Albania
56032,Facebook,2023-12-18,Não Convertido,,0.0,Agressivo,Tanzania
56033,TikTok,2023-12-22,Não Convertido,,0.0,Moderado,Northern Mariana Islands
56034,Facebook,2023-12-18,Não Convertido,,0.0,Agressivo,Suriname
56035,E-mail Marketing,2023-12-23,Não Convertido,,0.0,Moderado,Fiji
56036,TikTok,2023-12-18,Não Convertido,,0.0,Desconhecido,Tanzania
56037,TikTok,2023-12-21,Não Convertido,,0.0,Agressivo,Panama
56038,Orgânico,2023-12-20,Não Convertido,,0.0,Agressivo,Bahrain
56039,YouTube Ads,2023-12-21,Não Convertido,,0.0,Moderado,Eritrea
56040,Orgânico,2023-12-22,Não Convertido,,0.0,Moderado,Venezuela
56041,TikTok,2023-12-22,Não Convertido,,0.0,Conservador,Greenland
56042,Instagram,2023-12-23,Não Convertido,,0.0,Moderado,Papua New Guinea
56043,TikTok,2023-12-22,Não Convertido,,0.0,Moderado,Syrian Arab Republic
56044,Orgânico,2023-12-20,Convertido,14.0,7722.95,Moderado,British Virgin Islands
56045,Facebook,2023-12-21,Não Convertido,,0.0,Agressivo,Panama
56046,Instagram,2023-12-22,Não Convertido,,0.0,Moderado,Monaco
56047,TikTok,2023-12-23,Não Convertido,,0.0,Conservador,Uganda
56048,TikTok,2023-12-20,Não Convertido,,0.0,Moderado,Iceland
56049,Google Ads,2023-12-22,Não Convertido,,0.0,Moderado,Eritrea
56050,WhatsApp,2023-12-18,Não Convertido,,0.0,Conservador,Monaco
56051,TikTok,2023-12-19,Não Convertido,,0.0,Desconhecido,Algeria
56052,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
56053,Orgânico,2023-12-19,Não Convertido,,0.0,Moderado,Portugal
56054,TikTok,2023-12-21,Não Convertido,,0.0,Moderado,Togo
56055,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Conservador,Guam
56056,Orgânico,2023-12-23,Não Convertido,,0.0,Conservador,Aruba
56057,Orgânico,2023-12-23,Não Convertido,,0.0,Moderado,Tokelau
56058,YouTube Ads,2023-12-21,Não Convertido,,0.0,Desconhecido,Cook Islands
56059,TikTok,2023-12-19,Não Convertido,,0.0,Moderado,Christmas Island
56060,Instagram,2023-12-20,Não Convertido,,0.0,Moderado,Zimbabwe
56061,Orgânico,2023-12-21,Não Convertido,,0.0,Agressivo,Senegal
56062,TikTok,2023-12-18,Não Convertido,,0.0,Desconhecido,Angola
56063,Google Ads,2023-12-19,Não Convertido,,0.0,Desconhecido,Costa Rica
56064,Instagram,2023-12-18,Não Convertido,,0.0,Moderado,Guinea
56065,Orgânico,2023-12-19,Não Convertido,,0.0,Moderado,Monaco
56066,Google Ads,2023-12-20,Não Convertido,,0.0,Moderado,Netherlands Antilles
56067,Instagram,2023-12-18,Não Convertido,,0.0,Moderado,Reunion
56068,Google Ads,2023-12-20,Não Convertido,,0.0,Moderado,Djibouti
56069,Facebook,2023-12-23,Não Convertido,,0.0,Agressivo,Suriname
56070,Facebook,2023-12-22,Não Convertido,,0.0,Moderado,Bahrain
56071,TikTok,2023-12-21,Não Convertido,,0.0,Conservador,Armenia
56072,TikTok,2023-12-19,Não Convertido,,0.0,Moderado,Uzbekistan
56073,Google Ads,2023-12-23,Não Convertido,,0.0,Moderado,Martinique
56074,YouTube Ads,2023-12-21,Não Convertido,,0.0,Moderado,Western Sahara
56075,TikTok,2023-12-18,Não Convertido,,0.0,Moderado,Finland
56076,Google Ads,2023-12-23,Não Convertido,,0.0,Agressivo,Kuwait
56077,Orgânico,2023-12-23,Não Convertido,,0.0,Agressivo,French Polynesia
56078,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Agressivo,Western Sahara
56079,E-mail Marketing,2023-12-22,Não Convertido,,0.0,Moderado,Macao
56080,Instagram,2023-12-21,Não Convertido,,0.0,Conservador,Solomon Islands
56081,Orgânico,2023-12-18,Não Convertido,,0.0,Moderado,Yemen
56082,YouTube Ads,2023-12-19,Não Convertido,,0.0,Agressivo,Madagascar
56083,E-mail Marketing,2023-12-19,Convertido,9.0,4313.69,Agressivo,French Polynesia
56084,Orgânico,2023-12-20,Não Convertido,,0.0,Conservador,Philippines
56085,TikTok,2023-12-20,Não Convertido,,0.0,Moderado,Oman
56086,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Agressivo,Equatorial Guinea
56087,WhatsApp,2023-12-19,Não Convertido,,0.0,Moderado,Palau
56088,E-mail Marketing,2023-12-20,Não Convertido,,0.0,Conservador,Gibraltar
56089,Facebook,2023-12-22,Não Convertido,,0.0,Desconhecido,Venezuela
56090,TikTok,2023-12-19,Não Convertido,,0.0,Moderado,Andorra
56091,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Moderado,Burundi
56092,Orgânico,2023-12-23,Não Convertido,,0.0,Agressivo,Tanzania
56093,Orgânico,2023-12-23,Não Convertido,,0.0,Conservador,Palau
56094,E-mail Marketing,2023-12-20,Não Convertido,,0.0,Agressivo,San Marino
56095,Orgânico,2023-12-18,Não Convertido,,0.0,Agressivo,Mayotte
56096,Indicação,2023-12-22,Não Convertido,,0.0,Moderado,Kenya
56097,TikTok,2023-12-22,Não Convertido,,0.0,Agressivo,Tonga
56098,Orgânico,2023-12-21,Não Convertido,,0.0,Desconhecido,Nauru
56099,Orgânico,2023-12-21,Não Convertido,,0.0,Moderado,Netherlands Antilles
56100,E-mail Marketing,2023-12-22,Não Convertido,,0.0,Moderado,Liberia
56101,WhatsApp,2023-12-19,Não Convertido,,0.0,Agressivo,Portugal
56102,TikTok,2023-12-23,Não Convertido,,0.0,Moderado,Albania
56103,Instagram,2023-12-19,Não Convertido,,0.0,Agressivo,Guatemala
56104,E-mail Marketing,2023-12-22,Não Convertido,,0.0,Moderado,Togo
56105,Instagram,2023-12-23,Não Convertido,,0.0,Agressivo,Rwanda
56106,Google Ads,2023-12-23,Não Convertido,,0.0,Desconhecido,French Polynesia
56107,Instagram,2023-12-21,Não Convertido,,0.0,Conservador,Taiwan
56108,Facebook,2023-12-22,Não Convertido,,0.0,Moderado,Marshall Islands
56109,Orgânico,2023-12-21,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
56110,YouTube Ads,2023-12-20,Não Convertido,,0.0,Agressivo,Mauritania
56111,Google Ads,2023-12-23,Não Convertido,,0.0,Moderado,Macao
56112,YouTube Ads,2023-12-22,Não Convertido,,0.0,Conservador,Antigua and Barbuda
56113,Facebook,2023-12-20,Não Convertido,,0.0,Conservador,Mauritania
56114,WhatsApp,2023-12-18,Não Convertido,,0.0,Moderado,Chad
56115,Google Ads,2023-12-23,Não Convertido,,0.0,Conservador,Israel
56116,Facebook,2023-12-22,Não Convertido,,0.0,Conservador,Solomon Islands
56117,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Conservador,Lebanon
56118,Indicação,2023-12-21,Não Convertido,,0.0,Moderado,Jordan
56119,YouTube Ads,2023-12-22,Não Convertido,,0.0,Moderado,Greece
56120,Instagram,2023-12-22,Não Convertido,,0.0,Conservador,Congo
56121,TikTok,2023-12-19,Não Convertido,,0.0,Conservador,Isle of Man
56122,Instagram,2023-12-23,Não Convertido,,0.0,Agressivo,Nepal
56123,TikTok,2023-12-23,Não Convertido,,0.0,Conservador,Korea
56124,YouTube Ads,2023-12-23,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
56125,E-mail Marketing,2023-12-23,Não Convertido,,0.0,Agressivo,Cyprus
56126,YouTube Ads,2023-12-23,Não Convertido,,0.0,Conservador,Grenada
56127,Orgânico,2023-12-18,Não Convertido,,0.0,Agressivo,Gabon
56128,Facebook,2023-12-20,Não Convertido,,0.0,Agressivo,Italy
56129,E-mail Marketing,2023-12-22,Não Convertido,,0.0,Moderado,Bahrain
56130,E-mail Marketing,2023-12-18,Não Convertido,,0.0,Moderado,Dominican Republic
56131,Instagram,2023-12-20,Não Convertido,,0.0,Moderado,Pakistan
56132,Google Ads,2023-12-19,Não Convertido,,0.0,Moderado,Guernsey
56133,Orgânico,2023-12-23,Não Convertido,,0.0,Desconhecido,Reunion
56134,Orgânico,2023-12-18,Não Convertido,,0.0,Agressivo,Switzerland
56135,YouTube Ads,2023-12-21,Não Convertido,,0.0,Desconhecido,Nigeria
56136,Orgânico,2023-12-22,Não Convertido,,0.0,Conservador,Belgium
56137,WhatsApp,2023-12-20,Não Convertido,,0.0,Agressivo,Thailand
56138,TikTok,2023-12-21,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
56139,WhatsApp,2023-12-22,Não Convertido,,0.0,Moderado,Martinique
56140,YouTube Ads,2023-12-18,Não Convertido,,0.0,Moderado,Guinea-Bissau
56141,TikTok,2023-12-19,Não Convertido,,0.0,Conservador,China
56142,WhatsApp,2023-12-20,Não Convertido,,0.0,Moderado,Wallis and Futuna
56143,Instagram,2023-12-20,Não Convertido,,0.0,Conservador,Andorra
56144,Orgânico,2023-12-22,Não Convertido,,0.0,Conservador,Azerbaijan
56145,YouTube Ads,2023-12-20,Não Convertido,,0.0,Conservador,Ethiopia
56146,Google Ads,2023-12-19,Convertido,26.0,6355.78,Conservador,Sierra Leone
56147,TikTok,2023-12-21,Não Convertido,,0.0,Agressivo,Colombia
56148,WhatsApp,2023-12-22,Não Convertido,,0.0,Conservador,Iran
56149,YouTube Ads,2023-12-22,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
56150,Facebook,2023-12-22,Não Convertido,,0.0,Moderado,Guam
56151,Facebook,2023-12-21,Não Convertido,,0.0,Agressivo,Argentina
56152,YouTube Ads,2023-12-22,Não Convertido,,0.0,Moderado,Guinea-Bissau
56153,Google Ads,2023-12-19,Não Convertido,,0.0,Conservador,Chad
56154,Orgânico,2023-12-23,Não Convertido,,0.0,Moderado,Kyrgyz Republic
56155,Facebook,2023-12-20,Não Convertido,,0.0,Agressivo,Montserrat
56156,Orgânico,2023-12-19,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
56157,Instagram,2023-12-18,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
56158,Google Ads,2023-12-19,Não Convertido,,0.0,Conservador,Liechtenstein
56159,E-mail Marketing,2023-12-19,Não Convertido,,0.0,Agressivo,Pitcairn Islands
56160,TikTok,2023-12-23,Não Convertido,,0.0,Desconhecido,Venezuela
56161,Instagram,2023-12-21,Não Convertido,,0.0,Conservador,Micronesia
56162,Facebook,2023-12-22,Não Convertido,,0.0,Moderado,Djibouti
56163,E-mail Marketing,2023-12-20,Não Convertido,,0.0,Agressivo,Ecuador
56164,WhatsApp,2023-12-18,Não Convertido,,0.0,Conservador,French Guiana
56165,Orgânico,2023-12-19,Não Convertido,,0.0,Moderado,Northern Mariana Islands
56166,Google Ads,2023-12-22,Não Convertido,,0.0,Agressivo,United States of America
56167,Facebook,2023-12-21,Não Convertido,,0.0,Agressivo,France
56168,Orgânico,2023-12-22,Não Convertido,,0.0,Moderado,Korea
56169,WhatsApp,2023-12-18,Convertido,21.0,9927.51,Agressivo,Poland
56170,E-mail Marketing,2023-12-21,Não Convertido,,0.0,Agressivo,Georgia
56171,YouTube Ads,2023-12-20,Não Convertido,,0.0,Agressivo,Cameroon
56172,WhatsApp,2023-12-19,Não Convertido,,0.0,Conservador,Saint Martin
56173,Facebook,2023-12-20,Não Convertido,,0.0,Agressivo,Solomon Islands
56174,TikTok,2023-12-18,Não Convertido,,0.0,Agressivo,New Zealand
56175,YouTube Ads,2023-12-21,Não Convertido,,0.0,Agressivo,Greece
