lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
57962,Google Ads,2023-12-25,Não Convertido,,0.0,Agressivo,Barbados
57963,WhatsApp,2023-12-30,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
57964,TikTok,2023-12-25,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
57965,YouTube Ads,2023-12-28,Não Convertido,,0.0,Moderado,Tonga
57966,Instagram,2023-12-27,Não Convertido,,0.0,Desconhecido,Eritrea
57967,Orgânico,2023-12-27,Não Convertido,,0.0,Moderado,Honduras
57968,Orgânico,2023-12-26,Não Convertido,,0.0,Moderado,American Samoa
57969,WhatsApp,2023-12-25,Não Convertido,,0.0,Agressivo,North Macedonia
57970,Google Ads,2023-12-26,Não Convertido,,0.0,Agressivo,Israel
57971,Indicação,2023-12-28,Não Convertido,,0.0,Moderado,Kuwait
57972,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Desconhecido,Argentina
57973,Orgânico,2023-12-30,Não Convertido,,0.0,Desconhecido,Russian Federation
57974,Orgânico,2023-12-26,Não Convertido,,0.0,Moderado,Malta
57975,Instagram,2023-12-30,Não Convertido,,0.0,Agressivo,Vanuatu
57976,Facebook,2023-12-27,Não Convertido,,0.0,Agressivo,Bahrain
57977,Instagram,2023-12-27,Não Convertido,,0.0,Moderado,Saint Barthelemy
57978,YouTube Ads,2023-12-29,Não Convertido,,0.0,Moderado,Belarus
57979,Orgânico,2023-12-27,Não Convertido,,0.0,Moderado,Bhutan
57980,Facebook,2023-12-27,Não Convertido,,0.0,Moderado,Morocco
57981,WhatsApp,2023-12-25,Não Convertido,,0.0,Agressivo,Ghana
57982,WhatsApp,2023-12-27,Não Convertido,,0.0,Desconhecido,Egypt
57983,TikTok,2023-12-25,Não Convertido,,0.0,Agressivo,Grenada
57984,Indicação,2023-12-27,Não Convertido,,0.0,Agressivo,Eritrea
57985,Facebook,2023-12-30,Não Convertido,,0.0,Moderado,Western Sahara
57986,TikTok,2023-12-25,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
57987,TikTok,2023-12-25,Não Convertido,,0.0,Conservador,Mauritius
57988,Google Ads,2023-12-26,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
57989,E-mail Marketing,2023-12-30,Não Convertido,,0.0,Moderado,French Southern Territories
57990,TikTok,2023-12-26,Não Convertido,,0.0,Moderado,Estonia
57991,Orgânico,2023-12-25,Não Convertido,,0.0,Conservador,China
57992,E-mail Marketing,2023-12-26,Não Convertido,,0.0,Moderado,Saudi Arabia
57993,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Moderado,Equatorial Guinea
57994,Facebook,2023-12-27,Não Convertido,,0.0,Agressivo,Chile
57995,E-mail Marketing,2023-12-28,Não Convertido,,0.0,Moderado,French Guiana
57996,WhatsApp,2023-12-26,Não Convertido,,0.0,Conservador,Tonga
57997,Instagram,2023-12-25,Não Convertido,,0.0,Conservador,Honduras
57998,Google Ads,2023-12-29,Não Convertido,,0.0,Conservador,Saint Barthelemy
57999,TikTok,2023-12-26,Não Convertido,,0.0,Agressivo,Reunion
58000,Facebook,2023-12-27,Não Convertido,,0.0,Moderado,Romania
58001,TikTok,2023-12-30,Não Convertido,,0.0,Conservador,Mali
58002,Instagram,2023-12-29,Não Convertido,,0.0,Desconhecido,Togo
58003,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Moderado,Congo
58004,TikTok,2023-12-29,Não Convertido,,0.0,Conservador,Peru
58005,E-mail Marketing,2023-12-26,Não Convertido,,0.0,Conservador,Brazil
58006,WhatsApp,2023-12-25,Não Convertido,,0.0,Moderado,Seychelles
58007,YouTube Ads,2023-12-26,Não Convertido,,0.0,Agressivo,Nauru
58008,Orgânico,2023-12-29,Não Convertido,,0.0,Desconhecido,Saint Helena
58009,TikTok,2023-12-30,Não Convertido,,0.0,Agressivo,Spain
58010,Orgânico,2023-12-27,Não Convertido,,0.0,Agressivo,Albania
58011,Orgânico,2023-12-27,Não Convertido,,0.0,Moderado,Yemen
58012,WhatsApp,2023-12-27,Não Convertido,,0.0,Moderado,Guernsey
58013,WhatsApp,2023-12-28,Não Convertido,,0.0,Moderado,Ghana
58014,Instagram,2023-12-29,Não Convertido,,0.0,Moderado,Niue
58015,Facebook,2023-12-30,Não Convertido,,0.0,Agressivo,Mexico
58016,TikTok,2023-12-26,Não Convertido,,0.0,Moderado,Georgia
58017,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Moderado,Kazakhstan
58018,YouTube Ads,2023-12-28,Não Convertido,,0.0,Agressivo,Sweden
58019,TikTok,2023-12-28,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
58020,YouTube Ads,2023-12-25,Não Convertido,,0.0,Conservador,American Samoa
58021,Google Ads,2023-12-26,Não Convertido,,0.0,Agressivo,Croatia
58022,YouTube Ads,2023-12-26,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
58023,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
58024,E-mail Marketing,2023-12-27,Não Convertido,,0.0,Agressivo,Wallis and Futuna
58025,Facebook,2023-12-29,Não Convertido,,0.0,Moderado,Saint Barthelemy
58026,TikTok,2023-12-29,Não Convertido,,0.0,Moderado,Namibia
58027,TikTok,2023-12-25,Não Convertido,,0.0,Moderado,Denmark
58028,YouTube Ads,2023-12-25,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
58029,Instagram,2023-12-25,Não Convertido,,0.0,Conservador,Albania
58030,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Pakistan
58031,WhatsApp,2023-12-27,Não Convertido,,0.0,Conservador,Bahrain
58032,Instagram,2023-12-25,Convertido,29.0,1742.14,Conservador,Paraguay
58033,Facebook,2023-12-26,Não Convertido,,0.0,Agressivo,Canada
58034,TikTok,2023-12-29,Convertido,7.0,1651.45,Agressivo,Gambia
58035,Orgânico,2023-12-26,Não Convertido,,0.0,Agressivo,Japan
58036,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Conservador,Congo
58037,Indicação,2023-12-27,Não Convertido,,0.0,Moderado,Mexico
58038,Instagram,2023-12-26,Não Convertido,,0.0,Moderado,Liberia
58039,YouTube Ads,2023-12-30,Não Convertido,,0.0,Moderado,Belize
58040,Google Ads,2023-12-28,Não Convertido,,0.0,Conservador,Vietnam
58041,TikTok,2023-12-25,Não Convertido,,0.0,Moderado,Slovenia
58042,Orgânico,2023-12-30,Não Convertido,,0.0,Agressivo,French Polynesia
58043,Google Ads,2023-12-26,Não Convertido,,0.0,Moderado,Singapore
58044,YouTube Ads,2023-12-26,Não Convertido,,0.0,Moderado,Yemen
58045,TikTok,2023-12-28,Não Convertido,,0.0,Conservador,Saint Martin
58046,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Moderado,Bahamas
58047,Instagram,2023-12-30,Não Convertido,,0.0,Moderado,Georgia
58048,Indicação,2023-12-28,Não Convertido,,0.0,Agressivo,Azerbaijan
58049,Instagram,2023-12-27,Não Convertido,,0.0,Conservador,Jersey
58050,Facebook,2023-12-29,Não Convertido,,0.0,Agressivo,Serbia
58051,Facebook,2023-12-26,Não Convertido,,0.0,Agressivo,Guinea-Bissau
58052,Google Ads,2023-12-25,Não Convertido,,0.0,Conservador,Isle of Man
58053,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Liberia
58054,Instagram,2023-12-26,Não Convertido,,0.0,Desconhecido,Korea
58055,YouTube Ads,2023-12-29,Não Convertido,,0.0,Moderado,French Polynesia
58056,E-mail Marketing,2023-12-30,Não Convertido,,0.0,Moderado,Cuba
58057,TikTok,2023-12-29,Não Convertido,,0.0,Agressivo,Algeria
58058,TikTok,2023-12-27,Não Convertido,,0.0,Moderado,Sudan
58059,YouTube Ads,2023-12-25,Não Convertido,,0.0,Agressivo,Romania
58060,YouTube Ads,2023-12-29,Não Convertido,,0.0,Moderado,Malawi
58061,Instagram,2023-12-26,Não Convertido,,0.0,Desconhecido,Tajikistan
58062,TikTok,2023-12-28,Não Convertido,,0.0,Moderado,Romania
58063,Facebook,2023-12-25,Não Convertido,,0.0,Moderado,Saint Lucia
58064,Orgânico,2023-12-25,Não Convertido,,0.0,Desconhecido,Greenland
58065,Instagram,2023-12-28,Não Convertido,,0.0,Desconhecido,Tonga
58066,WhatsApp,2023-12-29,Não Convertido,,0.0,Agressivo,Cook Islands
58067,Orgânico,2023-12-26,Não Convertido,,0.0,Moderado,Latvia
58068,TikTok,2023-12-26,Não Convertido,,0.0,Conservador,Bangladesh
58069,TikTok,2023-12-30,Não Convertido,,0.0,Conservador,Samoa
58070,YouTube Ads,2023-12-29,Não Convertido,,0.0,Conservador,Albania
58071,Instagram,2023-12-27,Não Convertido,,0.0,Conservador,Palestinian Territory
58072,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Agressivo,Nepal
58073,Indicação,2023-12-29,Não Convertido,,0.0,Moderado,Burundi
58074,Google Ads,2023-12-29,Não Convertido,,0.0,Agressivo,Marshall Islands
58075,WhatsApp,2023-12-27,Não Convertido,,0.0,Moderado,India
58076,WhatsApp,2023-12-29,Não Convertido,,0.0,Desconhecido,Togo
58077,E-mail Marketing,2023-12-30,Não Convertido,,0.0,Moderado,Portugal
58078,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Conservador,Jamaica
58079,YouTube Ads,2023-12-27,Não Convertido,,0.0,Agressivo,Malawi
58080,Instagram,2023-12-30,Não Convertido,,0.0,Moderado,Kazakhstan
58081,Orgânico,2023-12-30,Não Convertido,,0.0,Desconhecido,Morocco
58082,Orgânico,2023-12-30,Não Convertido,,0.0,Moderado,Tajikistan
58083,Instagram,2023-12-27,Não Convertido,,0.0,Conservador,Burundi
58084,TikTok,2023-12-28,Não Convertido,,0.0,Desconhecido,Russian Federation
58085,Google Ads,2023-12-29,Não Convertido,,0.0,Conservador,Saint Helena
58086,E-mail Marketing,2023-12-27,Não Convertido,,0.0,Agressivo,Uzbekistan
58087,Orgânico,2023-12-27,Não Convertido,,0.0,Agressivo,Gibraltar
58088,Facebook,2023-12-30,Não Convertido,,0.0,Moderado,Hong Kong
58089,WhatsApp,2023-12-26,Não Convertido,,0.0,Conservador,Timor-Leste
58090,Orgânico,2023-12-30,Não Convertido,,0.0,Moderado,Bhutan
58091,Google Ads,2023-12-25,Não Convertido,,0.0,Agressivo,United Kingdom
58092,Facebook,2023-12-25,Não Convertido,,0.0,Moderado,Kazakhstan
58093,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Agressivo,Vanuatu
58094,TikTok,2023-12-29,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
58095,TikTok,2023-12-29,Não Convertido,,0.0,Moderado,Benin
58096,Orgânico,2023-12-30,Não Convertido,,0.0,Moderado,American Samoa
58097,Google Ads,2023-12-26,Não Convertido,,0.0,Moderado,Denmark
58098,TikTok,2023-12-25,Não Convertido,,0.0,Agressivo,Uruguay
58099,Instagram,2023-12-28,Não Convertido,,0.0,Moderado,Liechtenstein
58100,E-mail Marketing,2023-12-26,Não Convertido,,0.0,Conservador,Congo
58101,Orgânico,2023-12-28,Não Convertido,,0.0,Moderado,Gabon
58102,TikTok,2023-12-28,Não Convertido,,0.0,Moderado,Venezuela
58103,Google Ads,2023-12-25,Não Convertido,,0.0,Moderado,Bulgaria
58104,Indicação,2023-12-30,Não Convertido,,0.0,Desconhecido,El Salvador
58105,WhatsApp,2023-12-30,Não Convertido,,0.0,Moderado,Uganda
58106,Instagram,2023-12-25,Não Convertido,,0.0,Moderado,Chad
58107,Facebook,2023-12-28,Convertido,7.0,9129.41,Agressivo,Vietnam
58108,Facebook,2023-12-26,Não Convertido,,0.0,Moderado,Namibia
58109,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Guadeloupe
58110,TikTok,2023-12-28,Não Convertido,,0.0,Moderado,Italy
58111,Instagram,2023-12-29,Não Convertido,,0.0,Conservador,Saint Lucia
58112,Google Ads,2023-12-25,Não Convertido,,0.0,Conservador,Micronesia
58113,Orgânico,2023-12-26,Não Convertido,,0.0,Agressivo,Iceland
58114,Orgânico,2023-12-30,Não Convertido,,0.0,Desconhecido,Canada
58115,Instagram,2023-12-30,Não Convertido,,0.0,Moderado,Guinea
58116,YouTube Ads,2023-12-28,Não Convertido,,0.0,Conservador,French Polynesia
58117,Google Ads,2023-12-30,Não Convertido,,0.0,Agressivo,San Marino
58118,Facebook,2023-12-26,Não Convertido,,0.0,Moderado,Lithuania
58119,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Angola
58120,Google Ads,2023-12-25,Não Convertido,,0.0,Desconhecido,Bahrain
58121,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Isle of Man
58122,E-mail Marketing,2023-12-27,Não Convertido,,0.0,Desconhecido,Jamaica
58123,WhatsApp,2023-12-27,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
58124,Instagram,2023-12-25,Não Convertido,,0.0,Conservador,Palestinian Territory
58125,Google Ads,2023-12-25,Não Convertido,,0.0,Agressivo,Portugal
58126,Instagram,2023-12-26,Não Convertido,,0.0,Desconhecido,Togo
58127,YouTube Ads,2023-12-27,Não Convertido,,0.0,Agressivo,Algeria
58128,Orgânico,2023-12-28,Não Convertido,,0.0,Moderado,Brazil
58129,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Agressivo,Montserrat
58130,Google Ads,2023-12-27,Não Convertido,,0.0,Agressivo,North Macedonia
58131,YouTube Ads,2023-12-30,Não Convertido,,0.0,Moderado,Jamaica
58132,WhatsApp,2023-12-25,Não Convertido,,0.0,Moderado,South Africa
58133,Indicação,2023-12-29,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
58134,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Conservador,Azerbaijan
58135,Orgânico,2023-12-30,Não Convertido,,0.0,Conservador,Romania
58136,Orgânico,2023-12-26,Não Convertido,,0.0,Agressivo,Dominican Republic
58137,Google Ads,2023-12-26,Convertido,4.0,3443.29,Conservador,Ireland
58138,WhatsApp,2023-12-28,Não Convertido,,0.0,Agressivo,Madagascar
58139,WhatsApp,2023-12-25,Não Convertido,,0.0,Conservador,Equatorial Guinea
58140,WhatsApp,2023-12-29,Não Convertido,,0.0,Desconhecido,Montenegro
58141,TikTok,2023-12-29,Convertido,19.0,2237.43,Agressivo,South Georgia and the South Sandwich Islands
58142,WhatsApp,2023-12-25,Não Convertido,,0.0,Moderado,Colombia
58143,YouTube Ads,2023-12-25,Não Convertido,,0.0,Conservador,Gambia
58144,WhatsApp,2023-12-29,Não Convertido,,0.0,Moderado,French Polynesia
58145,Instagram,2023-12-27,Não Convertido,,0.0,Agressivo,Hong Kong
58146,Orgânico,2023-12-30,Não Convertido,,0.0,Agressivo,Nigeria
58147,TikTok,2023-12-27,Não Convertido,,0.0,Moderado,Ecuador
58148,Orgânico,2023-12-28,Não Convertido,,0.0,Agressivo,Togo
58149,Instagram,2023-12-30,Não Convertido,,0.0,Moderado,Korea
58150,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Hong Kong
58151,TikTok,2023-12-29,Não Convertido,,0.0,Conservador,Mauritius
58152,WhatsApp,2023-12-29,Não Convertido,,0.0,Agressivo,Solomon Islands
58153,Facebook,2023-12-29,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
58154,E-mail Marketing,2023-12-28,Não Convertido,,0.0,Moderado,Saint Martin
58155,TikTok,2023-12-27,Não Convertido,,0.0,Agressivo,Tanzania
58156,Facebook,2023-12-30,Não Convertido,,0.0,Desconhecido,Niger
58157,Facebook,2023-12-27,Não Convertido,,0.0,Agressivo,Greenland
58158,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Desconhecido,Zimbabwe
58159,WhatsApp,2023-12-26,Não Convertido,,0.0,Agressivo,Niue
58160,TikTok,2023-12-25,Não Convertido,,0.0,Moderado,Senegal
58161,Instagram,2023-12-26,Convertido,1.0,4650.76,Agressivo,Russian Federation
58162,YouTube Ads,2023-12-27,Não Convertido,,0.0,Agressivo,Congo
58163,Instagram,2023-12-26,Não Convertido,,0.0,Agressivo,Nauru
58164,TikTok,2023-12-29,Não Convertido,,0.0,Agressivo,Qatar
58165,YouTube Ads,2023-12-28,Convertido,27.0,6128.71,Moderado,Costa Rica
58166,WhatsApp,2023-12-29,Não Convertido,,0.0,Moderado,Nigeria
58167,TikTok,2023-12-27,Não Convertido,,0.0,Moderado,Germany
58168,Orgânico,2023-12-26,Não Convertido,,0.0,Moderado,Australia
58169,Instagram,2023-12-29,Não Convertido,,0.0,Agressivo,Belgium
58170,Orgânico,2023-12-30,Não Convertido,,0.0,Moderado,Nigeria
58171,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Bermuda
58172,Instagram,2023-12-26,Não Convertido,,0.0,Moderado,Jordan
58173,YouTube Ads,2023-12-28,Não Convertido,,0.0,Moderado,Mali
58174,Google Ads,2023-12-29,Não Convertido,,0.0,Agressivo,Mexico
58175,Instagram,2023-12-25,Não Convertido,,0.0,Conservador,Korea
58176,Indicação,2023-12-28,Não Convertido,,0.0,Agressivo,French Guiana
58177,Orgânico,2023-12-26,Não Convertido,,0.0,Conservador,Ukraine
58178,TikTok,2023-12-28,Não Convertido,,0.0,Agressivo,Fiji
58179,E-mail Marketing,2023-12-25,Não Convertido,,0.0,Agressivo,Iceland
58180,WhatsApp,2023-12-25,Não Convertido,,0.0,Conservador,Kiribati
58181,Google Ads,2023-12-25,Não Convertido,,0.0,Desconhecido,Liechtenstein
58182,Google Ads,2023-12-29,Não Convertido,,0.0,Agressivo,Brunei Darussalam
58183,Orgânico,2023-12-25,Não Convertido,,0.0,Moderado,Mongolia
58184,Instagram,2023-12-29,Não Convertido,,0.0,Conservador,Oman
58185,TikTok,2023-12-27,Não Convertido,,0.0,Agressivo,Madagascar
58186,Instagram,2023-12-29,Não Convertido,,0.0,Agressivo,Nicaragua
58187,Indicação,2023-12-28,Não Convertido,,0.0,Agressivo,Afghanistan
58188,Instagram,2023-12-25,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
58189,TikTok,2023-12-27,Não Convertido,,0.0,Conservador,Suriname
58190,YouTube Ads,2023-12-28,Não Convertido,,0.0,Agressivo,Fiji
58191,Orgânico,2023-12-29,Não Convertido,,0.0,Moderado,Vietnam
58192,TikTok,2023-12-30,Não Convertido,,0.0,Moderado,Serbia
58193,YouTube Ads,2023-12-27,Não Convertido,,0.0,Moderado,Togo
58194,Instagram,2023-12-29,Não Convertido,,0.0,Conservador,Panama
58195,Orgânico,2023-12-28,Não Convertido,,0.0,Moderado,Egypt
58196,YouTube Ads,2023-12-29,Não Convertido,,0.0,Moderado,Puerto Rico
58197,Facebook,2023-12-28,Não Convertido,,0.0,Agressivo,Burkina Faso
58198,Orgânico,2023-12-27,Não Convertido,,0.0,Desconhecido,Norway
58199,Instagram,2023-12-27,Não Convertido,,0.0,Conservador,Singapore
58200,TikTok,2023-12-30,Não Convertido,,0.0,Conservador,Greece
58201,Orgânico,2023-12-30,Não Convertido,,0.0,Agressivo,Iran
58202,Google Ads,2023-12-27,Não Convertido,,0.0,Agressivo,Serbia
58203,Orgânico,2023-12-29,Não Convertido,,0.0,Agressivo,Spain
58204,Orgânico,2023-12-27,Não Convertido,,0.0,Desconhecido,Fiji
58205,TikTok,2023-12-25,Não Convertido,,0.0,Moderado,Guatemala
58206,Instagram,2023-12-25,Não Convertido,,0.0,Agressivo,Jamaica
58207,Google Ads,2023-12-29,Não Convertido,,0.0,Desconhecido,Turkey
58208,Facebook,2023-12-30,Não Convertido,,0.0,Conservador,Malta
58209,Indicação,2023-12-30,Não Convertido,,0.0,Moderado,Turkmenistan
58210,Orgânico,2023-12-30,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
58211,WhatsApp,2023-12-26,Não Convertido,,0.0,Desconhecido,Pakistan
58212,Orgânico,2023-12-28,Não Convertido,,0.0,Moderado,Fiji
58213,E-mail Marketing,2023-12-30,Não Convertido,,0.0,Moderado,Pakistan
58214,Google Ads,2023-12-25,Não Convertido,,0.0,Moderado,North Macedonia
58215,Indicação,2023-12-27,Não Convertido,,0.0,Desconhecido,Greenland
58216,TikTok,2023-12-27,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
58217,Instagram,2023-12-28,Não Convertido,,0.0,Moderado,Jamaica
58218,Google Ads,2023-12-29,Não Convertido,,0.0,Moderado,Montenegro
58219,Google Ads,2023-12-26,Não Convertido,,0.0,Agressivo,Iceland
58220,Facebook,2023-12-27,Não Convertido,,0.0,Moderado,Mozambique
58221,Facebook,2023-12-29,Não Convertido,,0.0,Moderado,Singapore
58222,Orgânico,2023-12-28,Não Convertido,,0.0,Moderado,Argentina
58223,Orgânico,2023-12-29,Convertido,18.0,140.97,Moderado,Seychelles
58224,E-mail Marketing,2023-12-29,Não Convertido,,0.0,Moderado,Mauritius
58225,Indicação,2023-12-28,Não Convertido,,0.0,Moderado,Venezuela
