lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
144351,TikTok,2024-08-19,Não Convertido,,0.0,Agressivo,Dominica
144352,Orgânico,2024-08-24,Não Convertido,,0.0,Conservador,Latvia
144353,Orgânico,2024-08-22,Não Convertido,,0.0,Moderado,Burkina Faso
144354,Orgânico,2024-08-23,Não Convertido,,0.0,Conservador,Portugal
144355,Google Ads,2024-08-22,Não Convertido,,0.0,Desconhecido,Jersey
144356,Instagram,2024-08-22,Não Convertido,,0.0,Moderado,South Africa
144357,Instagram,2024-08-19,Não Convertido,,0.0,Moderado,Pakistan
144358,Google Ads,2024-08-21,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
144359,TikTok,2024-08-23,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
144360,Facebook,2024-08-20,Não Convertido,,0.0,Agressivo,Faroe Islands
144361,Orgânico,2024-08-22,Não Convertido,,0.0,Agressivo,Bermuda
144362,TikTok,2024-08-20,Não Convertido,,0.0,Desconhecido,New Zealand
144363,YouTube Ads,2024-08-20,Não Convertido,,0.0,Moderado,Croatia
144364,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Moderado,Spain
144365,WhatsApp,2024-08-23,Não Convertido,,0.0,Moderado,Serbia
144366,TikTok,2024-08-23,Não Convertido,,0.0,Conservador,Tunisia
144367,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
144368,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Mexico
144369,Facebook,2024-08-19,Não Convertido,,0.0,Agressivo,San Marino
144370,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,Andorra
144371,Orgânico,2024-08-22,Não Convertido,,0.0,Moderado,Marshall Islands
144372,Google Ads,2024-08-22,Não Convertido,,0.0,Agressivo,Swaziland
144373,Orgânico,2024-08-23,Não Convertido,,0.0,Moderado,Lithuania
144374,Indicação,2024-08-23,Não Convertido,,0.0,Agressivo,Finland
144375,Facebook,2024-08-19,Não Convertido,,0.0,Moderado,Hong Kong
144376,Google Ads,2024-08-19,Não Convertido,,0.0,Agressivo,Russian Federation
144377,WhatsApp,2024-08-22,Não Convertido,,0.0,Moderado,Venezuela
144378,YouTube Ads,2024-08-23,Convertido,8.0,5526.13,Agressivo,Bhutan
144379,Indicação,2024-08-21,Não Convertido,,0.0,Moderado,Zambia
144380,Indicação,2024-08-20,Não Convertido,,0.0,Moderado,Philippines
144381,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Agressivo,Spain
144382,WhatsApp,2024-08-22,Não Convertido,,0.0,Moderado,Greenland
144383,TikTok,2024-08-19,Não Convertido,,0.0,Desconhecido,Switzerland
144384,E-mail Marketing,2024-08-19,Não Convertido,,0.0,Agressivo,Niger
144385,TikTok,2024-08-22,Não Convertido,,0.0,Desconhecido,Japan
144386,Facebook,2024-08-22,Não Convertido,,0.0,Desconhecido,Solomon Islands
144387,Orgânico,2024-08-20,Não Convertido,,0.0,Moderado,Papua New Guinea
144388,Indicação,2024-08-20,Não Convertido,,0.0,Agressivo,Gambia
144389,Orgânico,2024-08-24,Não Convertido,,0.0,Conservador,Nauru
144390,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Andorra
144391,Orgânico,2024-08-19,Não Convertido,,0.0,Desconhecido,Guernsey
144392,Instagram,2024-08-24,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
144393,TikTok,2024-08-23,Não Convertido,,0.0,Moderado,Niue
144394,Instagram,2024-08-20,Convertido,23.0,4998.18,Agressivo,Greece
144395,Facebook,2024-08-20,Não Convertido,,0.0,Agressivo,Romania
144396,Instagram,2024-08-20,Não Convertido,,0.0,Agressivo,Nauru
144397,Facebook,2024-08-19,Não Convertido,,0.0,Moderado,Tokelau
144398,Facebook,2024-08-22,Não Convertido,,0.0,Moderado,Rwanda
144399,Google Ads,2024-08-22,Não Convertido,,0.0,Moderado,Canada
144400,Indicação,2024-08-23,Não Convertido,,0.0,Moderado,Jordan
144401,Facebook,2024-08-24,Não Convertido,,0.0,Conservador,Dominican Republic
144402,TikTok,2024-08-24,Não Convertido,,0.0,Moderado,Taiwan
144403,Instagram,2024-08-23,Não Convertido,,0.0,Agressivo,Cayman Islands
144404,Facebook,2024-08-22,Não Convertido,,0.0,Conservador,New Zealand
144405,Facebook,2024-08-22,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
144406,Instagram,2024-08-19,Não Convertido,,0.0,Agressivo,Philippines
144407,Instagram,2024-08-23,Não Convertido,,0.0,Desconhecido,Botswana
144408,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Northern Mariana Islands
144409,YouTube Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Guam
144410,Google Ads,2024-08-19,Não Convertido,,0.0,Desconhecido,Bahrain
144411,Instagram,2024-08-21,Não Convertido,,0.0,Moderado,Tajikistan
144412,WhatsApp,2024-08-19,Não Convertido,,0.0,Agressivo,Puerto Rico
144413,Instagram,2024-08-23,Não Convertido,,0.0,Agressivo,Pakistan
144414,Orgânico,2024-08-22,Não Convertido,,0.0,Moderado,Indonesia
144415,WhatsApp,2024-08-24,Não Convertido,,0.0,Desconhecido,Morocco
144416,YouTube Ads,2024-08-23,Não Convertido,,0.0,Moderado,Iceland
144417,Instagram,2024-08-20,Não Convertido,,0.0,Agressivo,Lesotho
144418,Orgânico,2024-08-21,Não Convertido,,0.0,Agressivo,Cambodia
144419,YouTube Ads,2024-08-24,Não Convertido,,0.0,Agressivo,Bermuda
144420,E-mail Marketing,2024-08-19,Não Convertido,,0.0,Agressivo,Togo
144421,TikTok,2024-08-21,Não Convertido,,0.0,Moderado,Syrian Arab Republic
144422,Google Ads,2024-08-22,Não Convertido,,0.0,Desconhecido,Palau
144423,TikTok,2024-08-22,Não Convertido,,0.0,Moderado,Dominican Republic
144424,Orgânico,2024-08-23,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
144425,Google Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Cuba
144426,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Moderado,United Arab Emirates
144427,Instagram,2024-08-23,Não Convertido,,0.0,Agressivo,Benin
144428,Google Ads,2024-08-21,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
144429,Google Ads,2024-08-24,Não Convertido,,0.0,Conservador,Mayotte
144430,Orgânico,2024-08-22,Convertido,13.0,2352.21,Conservador,Tonga
144431,Google Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Dominica
144432,E-mail Marketing,2024-08-22,Não Convertido,,0.0,Moderado,Mozambique
144433,Google Ads,2024-08-22,Não Convertido,,0.0,Agressivo,Sierra Leone
144434,Instagram,2024-08-19,Não Convertido,,0.0,Moderado,Philippines
144435,Orgânico,2024-08-22,Não Convertido,,0.0,Desconhecido,Hong Kong
144436,Instagram,2024-08-19,Não Convertido,,0.0,Agressivo,Zimbabwe
144437,Orgânico,2024-08-20,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
144438,TikTok,2024-08-22,Não Convertido,,0.0,Desconhecido,Brazil
144439,E-mail Marketing,2024-08-21,Não Convertido,,0.0,Agressivo,Zambia
144440,TikTok,2024-08-21,Não Convertido,,0.0,Conservador,Uruguay
144441,Facebook,2024-08-21,Não Convertido,,0.0,Moderado,Peru
144442,Instagram,2024-08-21,Não Convertido,,0.0,Agressivo,Saint Martin
144443,WhatsApp,2024-08-21,Não Convertido,,0.0,Moderado,Iceland
144444,Orgânico,2024-08-24,Não Convertido,,0.0,Desconhecido,Poland
144445,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Conservador,Dominican Republic
144446,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,Saint Lucia
144447,Indicação,2024-08-24,Não Convertido,,0.0,Agressivo,Malaysia
144448,E-mail Marketing,2024-08-22,Não Convertido,,0.0,Conservador,Argentina
144449,Orgânico,2024-08-21,Não Convertido,,0.0,Conservador,Mozambique
144450,TikTok,2024-08-24,Não Convertido,,0.0,Agressivo,Equatorial Guinea
144451,Orgânico,2024-08-20,Não Convertido,,0.0,Conservador,Palau
144452,YouTube Ads,2024-08-24,Não Convertido,,0.0,Moderado,Guyana
144453,Instagram,2024-08-22,Não Convertido,,0.0,Desconhecido,Poland
144454,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,Sudan
144455,Instagram,2024-08-23,Não Convertido,,0.0,Desconhecido,Malaysia
144456,WhatsApp,2024-08-23,Não Convertido,,0.0,Moderado,Mauritius
144457,Orgânico,2024-08-23,Não Convertido,,0.0,Agressivo,Canada
144458,TikTok,2024-08-19,Não Convertido,,0.0,Moderado,Sudan
144459,YouTube Ads,2024-08-20,Não Convertido,,0.0,Agressivo,United States Virgin Islands
144460,YouTube Ads,2024-08-23,Não Convertido,,0.0,Agressivo,Dominica
144461,Orgânico,2024-08-20,Não Convertido,,0.0,Conservador,Georgia
144462,Indicação,2024-08-24,Não Convertido,,0.0,Desconhecido,Korea
144463,Facebook,2024-08-24,Não Convertido,,0.0,Agressivo,Saint Lucia
144464,YouTube Ads,2024-08-20,Não Convertido,,0.0,Agressivo,Angola
144465,Instagram,2024-08-21,Não Convertido,,0.0,Agressivo,Barbados
144466,Orgânico,2024-08-21,Não Convertido,,0.0,Moderado,Uruguay
144467,E-mail Marketing,2024-08-21,Não Convertido,,0.0,Moderado,Finland
144468,Facebook,2024-08-23,Não Convertido,,0.0,Moderado,United Kingdom
144469,Instagram,2024-08-22,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
144470,Facebook,2024-08-23,Não Convertido,,0.0,Moderado,Qatar
144471,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Sao Tome and Principe
144472,Google Ads,2024-08-21,Não Convertido,,0.0,Moderado,Tunisia
144473,Instagram,2024-08-22,Não Convertido,,0.0,Moderado,Namibia
144474,E-mail Marketing,2024-08-22,Não Convertido,,0.0,Conservador,Somalia
144475,Indicação,2024-08-20,Não Convertido,,0.0,Agressivo,Belarus
144476,Google Ads,2024-08-23,Não Convertido,,0.0,Conservador,Lesotho
144477,Orgânico,2024-08-23,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
144478,Orgânico,2024-08-20,Não Convertido,,0.0,Agressivo,Tunisia
144479,Orgânico,2024-08-22,Não Convertido,,0.0,Desconhecido,Sudan
144480,E-mail Marketing,2024-08-21,Não Convertido,,0.0,Moderado,Armenia
144481,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Moderado,Burundi
144482,Instagram,2024-08-19,Não Convertido,,0.0,Moderado,El Salvador
144483,Orgânico,2024-08-23,Não Convertido,,0.0,Conservador,Equatorial Guinea
144484,Google Ads,2024-08-20,Não Convertido,,0.0,Agressivo,Ethiopia
144485,YouTube Ads,2024-08-21,Não Convertido,,0.0,Moderado,Greece
144486,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,Haiti
144487,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Uzbekistan
144488,WhatsApp,2024-08-22,Não Convertido,,0.0,Moderado,South Africa
144489,YouTube Ads,2024-08-21,Não Convertido,,0.0,Moderado,Monaco
144490,E-mail Marketing,2024-08-20,Não Convertido,,0.0,Desconhecido,Romania
144491,Indicação,2024-08-20,Não Convertido,,0.0,Moderado,Marshall Islands
144492,Instagram,2024-08-22,Não Convertido,,0.0,Agressivo,Albania
144493,Facebook,2024-08-20,Não Convertido,,0.0,Moderado,Vietnam
144494,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,Eritrea
144495,Indicação,2024-08-23,Não Convertido,,0.0,Moderado,New Zealand
144496,TikTok,2024-08-23,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
144497,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Moderado,Liechtenstein
144498,Orgânico,2024-08-21,Não Convertido,,0.0,Moderado,Bulgaria
144499,Facebook,2024-08-24,Não Convertido,,0.0,Desconhecido,Botswana
144500,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Trinidad and Tobago
144501,Instagram,2024-08-24,Não Convertido,,0.0,Moderado,Japan
144502,YouTube Ads,2024-08-22,Não Convertido,,0.0,Agressivo,Uzbekistan
144503,Facebook,2024-08-23,Não Convertido,,0.0,Conservador,Guam
144504,Indicação,2024-08-24,Não Convertido,,0.0,Moderado,France
144505,Instagram,2024-08-19,Não Convertido,,0.0,Conservador,Bhutan
144506,Orgânico,2024-08-22,Não Convertido,,0.0,Moderado,Spain
144507,Indicação,2024-08-23,Não Convertido,,0.0,Agressivo,Tokelau
144508,Instagram,2024-08-21,Não Convertido,,0.0,Moderado,Northern Mariana Islands
144509,Orgânico,2024-08-21,Não Convertido,,0.0,Conservador,Algeria
144510,WhatsApp,2024-08-22,Não Convertido,,0.0,Agressivo,Nigeria
144511,Instagram,2024-08-21,Não Convertido,,0.0,Moderado,Greenland
144512,YouTube Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Pitcairn Islands
144513,Google Ads,2024-08-23,Não Convertido,,0.0,Moderado,Singapore
144514,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
144515,TikTok,2024-08-23,Não Convertido,,0.0,Moderado,Netherlands Antilles
144516,E-mail Marketing,2024-08-21,Convertido,13.0,506.15,Agressivo,Malaysia
144517,Orgânico,2024-08-23,Não Convertido,,0.0,Conservador,Bhutan
144518,Google Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Costa Rica
144519,Facebook,2024-08-23,Não Convertido,,0.0,Agressivo,United States Virgin Islands
144520,WhatsApp,2024-08-21,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
144521,Instagram,2024-08-22,Não Convertido,,0.0,Moderado,Slovenia
144522,TikTok,2024-08-19,Não Convertido,,0.0,Conservador,North Macedonia
144523,TikTok,2024-08-21,Não Convertido,,0.0,Desconhecido,Congo
144524,Instagram,2024-08-24,Não Convertido,,0.0,Agressivo,Cape Verde
144525,TikTok,2024-08-21,Não Convertido,,0.0,Agressivo,Iran
144526,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,Colombia
144527,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
144528,E-mail Marketing,2024-08-19,Não Convertido,,0.0,Moderado,Pakistan
144529,Instagram,2024-08-20,Não Convertido,,0.0,Agressivo,Guam
144530,Orgânico,2024-08-24,Não Convertido,,0.0,Agressivo,Romania
144531,Instagram,2024-08-20,Não Convertido,,0.0,Agressivo,Morocco
144532,Indicação,2024-08-19,Não Convertido,,0.0,Moderado,Latvia
144533,Orgânico,2024-08-24,Não Convertido,,0.0,Conservador,Hong Kong
144534,Google Ads,2024-08-20,Não Convertido,,0.0,Agressivo,Italy
144535,Indicação,2024-08-23,Convertido,27.0,3766.2,Moderado,Guam
144536,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,Barbados
144537,WhatsApp,2024-08-21,Convertido,27.0,9818.66,Conservador,Italy
144538,Google Ads,2024-08-22,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
144539,Indicação,2024-08-19,Não Convertido,,0.0,Agressivo,Montenegro
144540,E-mail Marketing,2024-08-20,Não Convertido,,0.0,Moderado,Kiribati
144541,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,Latvia
144542,Google Ads,2024-08-24,Convertido,22.0,8324.86,Agressivo,Uzbekistan
144543,TikTok,2024-08-20,Não Convertido,,0.0,Agressivo,Kuwait
144544,Instagram,2024-08-21,Não Convertido,,0.0,Moderado,Norway
144545,Facebook,2024-08-23,Não Convertido,,0.0,Conservador,Sierra Leone
144546,YouTube Ads,2024-08-23,Convertido,0.0,2491.83,Agressivo,Lebanon
144547,Google Ads,2024-08-19,Não Convertido,,0.0,Agressivo,Taiwan
144548,Instagram,2024-08-19,Convertido,17.0,3293.66,Moderado,Afghanistan
144549,E-mail Marketing,2024-08-21,Não Convertido,,0.0,Moderado,Bulgaria
144550,YouTube Ads,2024-08-19,Não Convertido,,0.0,Moderado,Suriname
144551,Orgânico,2024-08-24,Não Convertido,,0.0,Conservador,New Zealand
144552,Facebook,2024-08-19,Não Convertido,,0.0,Desconhecido,Mongolia
144553,E-mail Marketing,2024-08-19,Não Convertido,,0.0,Desconhecido,Serbia
144554,YouTube Ads,2024-08-24,Não Convertido,,0.0,Moderado,Korea
144555,Google Ads,2024-08-23,Não Convertido,,0.0,Conservador,Colombia
144556,TikTok,2024-08-21,Não Convertido,,0.0,Moderado,Samoa
144557,Instagram,2024-08-21,Não Convertido,,0.0,Desconhecido,Cape Verde
144558,YouTube Ads,2024-08-20,Não Convertido,,0.0,Agressivo,Ireland
144559,Google Ads,2024-08-22,Não Convertido,,0.0,Moderado,Costa Rica
144560,YouTube Ads,2024-08-22,Não Convertido,,0.0,Moderado,Northern Mariana Islands
144561,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
144562,WhatsApp,2024-08-22,Convertido,2.0,6794.71,Conservador,New Caledonia
144563,WhatsApp,2024-08-21,Não Convertido,,0.0,Moderado,Belize
144564,E-mail Marketing,2024-08-20,Não Convertido,,0.0,Desconhecido,Morocco
144565,TikTok,2024-08-19,Convertido,30.0,2747.14,Moderado,Timor-Leste
144566,Google Ads,2024-08-23,Convertido,6.0,9855.42,Moderado,Liechtenstein
144567,Instagram,2024-08-20,Não Convertido,,0.0,Conservador,United Kingdom
144568,Instagram,2024-08-22,Não Convertido,,0.0,Conservador,Jordan
144569,WhatsApp,2024-08-21,Não Convertido,,0.0,Agressivo,Saint Barthelemy
144570,TikTok,2024-08-23,Não Convertido,,0.0,Conservador,Brazil
144571,Instagram,2024-08-19,Não Convertido,,0.0,Agressivo,Brunei Darussalam
144572,Facebook,2024-08-24,Não Convertido,,0.0,Agressivo,Mayotte
144573,Orgânico,2024-08-24,Não Convertido,,0.0,Conservador,Nigeria
144574,Google Ads,2024-08-20,Não Convertido,,0.0,Agressivo,Central African Republic
144575,Google Ads,2024-08-19,Não Convertido,,0.0,Agressivo,Bahamas
144576,Google Ads,2024-08-20,Não Convertido,,0.0,Moderado,Haiti
144577,Orgânico,2024-08-20,Não Convertido,,0.0,Agressivo,Saint Lucia
144578,YouTube Ads,2024-08-19,Não Convertido,,0.0,Agressivo,Slovenia
144579,WhatsApp,2024-08-20,Não Convertido,,0.0,Agressivo,Azerbaijan
144580,Indicação,2024-08-23,Não Convertido,,0.0,Conservador,North Macedonia
144581,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Agressivo,Uganda
144582,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,Mongolia
144583,Instagram,2024-08-22,Não Convertido,,0.0,Conservador,Central African Republic
144584,Instagram,2024-08-21,Não Convertido,,0.0,Moderado,New Caledonia
144585,Instagram,2024-08-20,Não Convertido,,0.0,Moderado,American Samoa
144586,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,South Africa
144587,Instagram,2024-08-24,Não Convertido,,0.0,Moderado,Romania
144588,Instagram,2024-08-23,Convertido,28.0,5937.96,Agressivo,Malaysia
144589,Facebook,2024-08-20,Não Convertido,,0.0,Agressivo,Niger
144590,Facebook,2024-08-24,Não Convertido,,0.0,Moderado,Taiwan
144591,Facebook,2024-08-22,Convertido,18.0,4054.97,Desconhecido,Haiti
144592,Orgânico,2024-08-24,Não Convertido,,0.0,Moderado,Palau
144593,Orgânico,2024-08-20,Não Convertido,,0.0,Moderado,Ireland
144594,Orgânico,2024-08-19,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
144595,Orgânico,2024-08-21,Não Convertido,,0.0,Moderado,Croatia
144596,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,Congo
144597,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Moderado,Portugal
144598,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Agressivo,Jersey
144599,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,Russian Federation
144600,TikTok,2024-08-21,Não Convertido,,0.0,Agressivo,Rwanda
144601,Google Ads,2024-08-23,Não Convertido,,0.0,Agressivo,Cape Verde
144602,Facebook,2024-08-23,Não Convertido,,0.0,Desconhecido,American Samoa
144603,Instagram,2024-08-23,Não Convertido,,0.0,Moderado,Angola
144604,Google Ads,2024-08-23,Não Convertido,,0.0,Agressivo,Ghana
144605,Orgânico,2024-08-19,Não Convertido,,0.0,Agressivo,Bolivia
144606,TikTok,2024-08-24,Não Convertido,,0.0,Conservador,Azerbaijan
144607,WhatsApp,2024-08-24,Não Convertido,,0.0,Moderado,Nicaragua
144608,Orgânico,2024-08-22,Não Convertido,,0.0,Agressivo,Montenegro
144609,TikTok,2024-08-24,Não Convertido,,0.0,Moderado,Moldova
144610,TikTok,2024-08-19,Não Convertido,,0.0,Agressivo,Ecuador
144611,Google Ads,2024-08-24,Não Convertido,,0.0,Agressivo,Korea
144612,TikTok,2024-08-19,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
144613,E-mail Marketing,2024-08-22,Não Convertido,,0.0,Agressivo,Pakistan
144614,TikTok,2024-08-24,Não Convertido,,0.0,Conservador,Northern Mariana Islands
144615,Facebook,2024-08-24,Não Convertido,,0.0,Desconhecido,United States of America
144616,E-mail Marketing,2024-08-19,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
144617,Instagram,2024-08-23,Não Convertido,,0.0,Conservador,Aruba
144618,TikTok,2024-08-22,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
144619,TikTok,2024-08-19,Não Convertido,,0.0,Desconhecido,Mongolia
144620,E-mail Marketing,2024-08-20,Não Convertido,,0.0,Moderado,Namibia
144621,Orgânico,2024-08-20,Não Convertido,,0.0,Agressivo,Jamaica
144622,YouTube Ads,2024-08-20,Não Convertido,,0.0,Conservador,Faroe Islands
144623,TikTok,2024-08-20,Não Convertido,,0.0,Agressivo,Ghana
144624,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,Sierra Leone
144625,Google Ads,2024-08-24,Não Convertido,,0.0,Conservador,Bulgaria
144626,Google Ads,2024-08-19,Não Convertido,,0.0,Moderado,Cook Islands
144627,YouTube Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Burundi
144628,Facebook,2024-08-22,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
144629,Instagram,2024-08-24,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
144630,Google Ads,2024-08-23,Não Convertido,,0.0,Moderado,Montenegro
144631,Indicação,2024-08-22,Não Convertido,,0.0,Conservador,Egypt
144632,Orgânico,2024-08-19,Convertido,0.0,1396.28,Desconhecido,Iceland
144633,Facebook,2024-08-19,Não Convertido,,0.0,Moderado,Vanuatu
144634,E-mail Marketing,2024-08-22,Não Convertido,,0.0,Moderado,Iraq
144635,Google Ads,2024-08-23,Não Convertido,,0.0,Moderado,Liechtenstein
144636,Orgânico,2024-08-21,Não Convertido,,0.0,Agressivo,Netherlands
144637,Instagram,2024-08-19,Não Convertido,,0.0,Agressivo,Christmas Island
144638,TikTok,2024-08-21,Não Convertido,,0.0,Moderado,Switzerland
144639,YouTube Ads,2024-08-23,Não Convertido,,0.0,Agressivo,Christmas Island
144640,E-mail Marketing,2024-08-24,Não Convertido,,0.0,Moderado,Christmas Island
144641,E-mail Marketing,2024-08-23,Não Convertido,,0.0,Desconhecido,Dominica
144642,Google Ads,2024-08-21,Não Convertido,,0.0,Agressivo,Norfolk Island
144643,YouTube Ads,2024-08-24,Não Convertido,,0.0,Conservador,Fiji
144644,Facebook,2024-08-23,Não Convertido,,0.0,Moderado,Lebanon
144645,Orgânico,2024-08-22,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
144646,Facebook,2024-08-23,Não Convertido,,0.0,Moderado,Bangladesh
144647,WhatsApp,2024-08-20,Não Convertido,,0.0,Desconhecido,Cuba
144648,Orgânico,2024-08-19,Não Convertido,,0.0,Moderado,Algeria
144649,Instagram,2024-08-21,Convertido,14.0,6862.67,Agressivo,Portugal
144650,Orgânico,2024-08-21,Não Convertido,,0.0,Moderado,Italy
