lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
147379,WhatsApp,2024-08-31,Convertido,2.0,2635.02,Conservador,Botswana
147380,Google Ads,2024-08-30,Não Convertido,,0.0,Agressivo,Namibia
147381,WhatsApp,2024-08-27,Não Convertido,,0.0,Moderado,Kyrgyz Republic
147382,YouTube Ads,2024-08-29,Não Convertido,,0.0,Agressivo,Dominican Republic
147383,Facebook,2024-08-27,Não Convertido,,0.0,Moderado,Dominican Republic
147384,Google Ads,2024-08-27,Não Convertido,,0.0,Agressivo,Cameroon
147385,Facebook,2024-08-31,Não Convertido,,0.0,Moderado,Taiwan
147386,WhatsApp,2024-08-31,Não Convertido,,0.0,Desconhecido,Cayman Islands
147387,TikTok,2024-08-27,Não Convertido,,0.0,Moderado,Denmark
147388,TikTok,2024-08-29,Não Convertido,,0.0,Conservador,Wallis and Futuna
147389,E-mail Marketing,2024-08-29,Não Convertido,,0.0,Agressivo,Brunei Darussalam
147390,Instagram,2024-08-29,Não Convertido,,0.0,Conservador,Costa Rica
147391,Facebook,2024-08-26,Não Convertido,,0.0,Desconhecido,Martinique
147392,Orgânico,2024-08-29,Não Convertido,,0.0,Moderado,Indonesia
147393,Instagram,2024-08-29,Não Convertido,,0.0,Desconhecido,Christmas Island
147394,E-mail Marketing,2024-08-29,Não Convertido,,0.0,Agressivo,Cambodia
147395,Orgânico,2024-08-28,Não Convertido,,0.0,Conservador,Chad
147396,WhatsApp,2024-08-26,Não Convertido,,0.0,Conservador,Maldives
147397,Facebook,2024-08-29,Não Convertido,,0.0,Moderado,Lesotho
147398,Indicação,2024-08-28,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
147399,Instagram,2024-08-31,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
147400,TikTok,2024-08-31,Não Convertido,,0.0,Moderado,Botswana
147401,Instagram,2024-08-26,Não Convertido,,0.0,Moderado,Norfolk Island
147402,WhatsApp,2024-08-29,Convertido,7.0,4056.03,Conservador,Anguilla
147403,TikTok,2024-08-30,Não Convertido,,0.0,Moderado,Philippines
147404,YouTube Ads,2024-08-27,Não Convertido,,0.0,Desconhecido,Georgia
147405,Instagram,2024-08-28,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
147406,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Agressivo,Portugal
147407,Instagram,2024-08-31,Não Convertido,,0.0,Moderado,Austria
147408,Orgânico,2024-08-30,Não Convertido,,0.0,Moderado,Romania
147409,Facebook,2024-08-29,Não Convertido,,0.0,Moderado,Tuvalu
147410,E-mail Marketing,2024-08-26,Não Convertido,,0.0,Moderado,Seychelles
147411,Facebook,2024-08-28,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
147412,Orgânico,2024-08-31,Não Convertido,,0.0,Moderado,Mongolia
147413,E-mail Marketing,2024-08-29,Não Convertido,,0.0,Conservador,Dominican Republic
147414,WhatsApp,2024-08-28,Não Convertido,,0.0,Moderado,Tanzania
147415,Facebook,2024-08-28,Não Convertido,,0.0,Agressivo,Zimbabwe
147416,TikTok,2024-08-29,Não Convertido,,0.0,Agressivo,Ecuador
147417,Indicação,2024-08-29,Não Convertido,,0.0,Conservador,Turkmenistan
147418,Instagram,2024-08-27,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
147419,Google Ads,2024-08-28,Não Convertido,,0.0,Desconhecido,American Samoa
147420,TikTok,2024-08-26,Não Convertido,,0.0,Agressivo,Micronesia
147421,YouTube Ads,2024-08-30,Não Convertido,,0.0,Moderado,United States of America
147422,Instagram,2024-08-26,Convertido,17.0,8726.76,Conservador,United Arab Emirates
147423,Facebook,2024-08-28,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
147424,Google Ads,2024-08-26,Não Convertido,,0.0,Moderado,Lebanon
147425,Instagram,2024-08-27,Não Convertido,,0.0,Moderado,Mauritania
147426,Google Ads,2024-08-29,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
147427,TikTok,2024-08-28,Convertido,27.0,7923.89,Moderado,China
147428,Facebook,2024-08-27,Não Convertido,,0.0,Agressivo,Colombia
147429,WhatsApp,2024-08-31,Não Convertido,,0.0,Agressivo,American Samoa
147430,Orgânico,2024-08-31,Não Convertido,,0.0,Desconhecido,Nauru
147431,YouTube Ads,2024-08-30,Não Convertido,,0.0,Agressivo,Cuba
147432,Indicação,2024-08-27,Não Convertido,,0.0,Moderado,Greenland
147433,Facebook,2024-08-30,Não Convertido,,0.0,Moderado,Nauru
147434,Google Ads,2024-08-28,Não Convertido,,0.0,Desconhecido,Turkmenistan
147435,WhatsApp,2024-08-27,Não Convertido,,0.0,Agressivo,Dominican Republic
147436,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Moderado,Marshall Islands
147437,Instagram,2024-08-28,Não Convertido,,0.0,Moderado,Marshall Islands
147438,Orgânico,2024-08-30,Não Convertido,,0.0,Desconhecido,Jamaica
147439,Orgânico,2024-08-27,Não Convertido,,0.0,Conservador,Poland
147440,WhatsApp,2024-08-28,Não Convertido,,0.0,Agressivo,Armenia
147441,Google Ads,2024-08-26,Não Convertido,,0.0,Agressivo,Tokelau
147442,Orgânico,2024-08-26,Não Convertido,,0.0,Moderado,Burundi
147443,Orgânico,2024-08-30,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
147444,TikTok,2024-08-29,Não Convertido,,0.0,Moderado,Georgia
147445,Instagram,2024-08-27,Não Convertido,,0.0,Agressivo,American Samoa
147446,Orgânico,2024-08-28,Não Convertido,,0.0,Conservador,Ghana
147447,Instagram,2024-08-28,Não Convertido,,0.0,Conservador,Djibouti
147448,Instagram,2024-08-26,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
147449,Orgânico,2024-08-28,Não Convertido,,0.0,Moderado,Sierra Leone
147450,TikTok,2024-08-28,Não Convertido,,0.0,Moderado,Azerbaijan
147451,WhatsApp,2024-08-28,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
147452,TikTok,2024-08-29,Não Convertido,,0.0,Moderado,Vanuatu
147453,YouTube Ads,2024-08-28,Não Convertido,,0.0,Desconhecido,Jordan
147454,E-mail Marketing,2024-08-27,Não Convertido,,0.0,Desconhecido,Spain
147455,Facebook,2024-08-27,Não Convertido,,0.0,Desconhecido,Marshall Islands
147456,Instagram,2024-08-30,Não Convertido,,0.0,Agressivo,Dominican Republic
147457,Google Ads,2024-08-31,Não Convertido,,0.0,Agressivo,Somalia
147458,TikTok,2024-08-29,Não Convertido,,0.0,Moderado,Sierra Leone
147459,TikTok,2024-08-30,Não Convertido,,0.0,Desconhecido,Greece
147460,YouTube Ads,2024-08-26,Não Convertido,,0.0,Agressivo,Qatar
147461,Google Ads,2024-08-29,Não Convertido,,0.0,Conservador,Cape Verde
147462,Orgânico,2024-08-31,Convertido,30.0,1362.07,Desconhecido,Poland
147463,E-mail Marketing,2024-08-26,Não Convertido,,0.0,Conservador,Israel
147464,Instagram,2024-08-27,Não Convertido,,0.0,Moderado,Angola
147465,Indicação,2024-08-30,Não Convertido,,0.0,Desconhecido,American Samoa
147466,Instagram,2024-08-28,Não Convertido,,0.0,Conservador,Luxembourg
147467,Facebook,2024-08-31,Não Convertido,,0.0,Moderado,Angola
147468,Instagram,2024-08-30,Não Convertido,,0.0,Agressivo,Peru
147469,Facebook,2024-08-29,Não Convertido,,0.0,Moderado,Jamaica
147470,E-mail Marketing,2024-08-28,Não Convertido,,0.0,Agressivo,Bhutan
147471,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Agressivo,Dominica
147472,Instagram,2024-08-31,Não Convertido,,0.0,Conservador,Burkina Faso
147473,Orgânico,2024-08-28,Não Convertido,,0.0,Moderado,Northern Mariana Islands
147474,Orgânico,2024-08-30,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
147475,WhatsApp,2024-08-26,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
147476,Orgânico,2024-08-29,Não Convertido,,0.0,Conservador,Belize
147477,Instagram,2024-08-31,Não Convertido,,0.0,Desconhecido,Honduras
147478,Orgânico,2024-08-26,Não Convertido,,0.0,Agressivo,Cameroon
147479,WhatsApp,2024-08-30,Não Convertido,,0.0,Desconhecido,Uganda
147480,Facebook,2024-08-26,Não Convertido,,0.0,Conservador,Sudan
147481,Facebook,2024-08-26,Não Convertido,,0.0,Conservador,Nigeria
147482,TikTok,2024-08-30,Não Convertido,,0.0,Moderado,Switzerland
147483,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Barbados
147484,Orgânico,2024-08-29,Não Convertido,,0.0,Moderado,British Virgin Islands
147485,Facebook,2024-08-31,Não Convertido,,0.0,Agressivo,Malta
147486,TikTok,2024-08-26,Não Convertido,,0.0,Moderado,New Caledonia
147487,TikTok,2024-08-28,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
147488,Orgânico,2024-08-27,Não Convertido,,0.0,Conservador,Benin
147489,TikTok,2024-08-29,Não Convertido,,0.0,Desconhecido,Luxembourg
147490,TikTok,2024-08-28,Não Convertido,,0.0,Agressivo,Hungary
147491,TikTok,2024-08-27,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
147492,Instagram,2024-08-26,Não Convertido,,0.0,Conservador,Sao Tome and Principe
147493,TikTok,2024-08-31,Não Convertido,,0.0,Conservador,Austria
147494,Orgânico,2024-08-28,Não Convertido,,0.0,Moderado,Gibraltar
147495,Orgânico,2024-08-31,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
147496,WhatsApp,2024-08-27,Não Convertido,,0.0,Agressivo,United States of America
147497,Google Ads,2024-08-31,Não Convertido,,0.0,Agressivo,Taiwan
147498,Instagram,2024-08-28,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
147499,Orgânico,2024-08-29,Não Convertido,,0.0,Agressivo,Estonia
147500,WhatsApp,2024-08-27,Não Convertido,,0.0,Moderado,Chad
147501,TikTok,2024-08-28,Não Convertido,,0.0,Desconhecido,Bhutan
147502,TikTok,2024-08-27,Não Convertido,,0.0,Conservador,Guadeloupe
147503,WhatsApp,2024-08-26,Convertido,21.0,7493.82,Desconhecido,Nepal
147504,Google Ads,2024-08-26,Não Convertido,,0.0,Desconhecido,Panama
147505,Orgânico,2024-08-29,Não Convertido,,0.0,Desconhecido,Namibia
147506,Orgânico,2024-08-26,Convertido,6.0,6857.65,Agressivo,Afghanistan
147507,E-mail Marketing,2024-08-31,Não Convertido,,0.0,Agressivo,Malta
147508,TikTok,2024-08-29,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
147509,Orgânico,2024-08-31,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
147510,E-mail Marketing,2024-08-26,Convertido,15.0,8915.81,Moderado,Lesotho
147511,TikTok,2024-08-26,Não Convertido,,0.0,Agressivo,Israel
147512,E-mail Marketing,2024-08-28,Não Convertido,,0.0,Moderado,Nepal
147513,E-mail Marketing,2024-08-29,Não Convertido,,0.0,Moderado,Saint Barthelemy
147514,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Conservador,Somalia
147515,TikTok,2024-08-30,Não Convertido,,0.0,Conservador,Guatemala
147516,Google Ads,2024-08-31,Não Convertido,,0.0,Moderado,French Polynesia
147517,E-mail Marketing,2024-08-31,Não Convertido,,0.0,Conservador,Antigua and Barbuda
147518,Indicação,2024-08-27,Não Convertido,,0.0,Agressivo,Uzbekistan
147519,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Christmas Island
147520,WhatsApp,2024-08-30,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
147521,Google Ads,2024-08-31,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
147522,Facebook,2024-08-29,Não Convertido,,0.0,Agressivo,Bahrain
147523,TikTok,2024-08-29,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
147524,YouTube Ads,2024-08-28,Não Convertido,,0.0,Moderado,Montenegro
147525,Indicação,2024-08-31,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
147526,WhatsApp,2024-08-27,Não Convertido,,0.0,Conservador,Montenegro
147527,Google Ads,2024-08-29,Não Convertido,,0.0,Moderado,Marshall Islands
147528,Facebook,2024-08-29,Não Convertido,,0.0,Conservador,Hungary
147529,Google Ads,2024-08-28,Não Convertido,,0.0,Agressivo,Dominican Republic
147530,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Portugal
147531,Orgânico,2024-08-26,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
147532,TikTok,2024-08-28,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
147533,Facebook,2024-08-31,Não Convertido,,0.0,Conservador,Martinique
147534,TikTok,2024-08-26,Não Convertido,,0.0,Moderado,Italy
147535,Orgânico,2024-08-30,Não Convertido,,0.0,Desconhecido,Ecuador
147536,TikTok,2024-08-30,Não Convertido,,0.0,Moderado,Sierra Leone
147537,Instagram,2024-08-26,Não Convertido,,0.0,Conservador,Zimbabwe
147538,Orgânico,2024-08-26,Não Convertido,,0.0,Agressivo,Uruguay
147539,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Moderado,Norfolk Island
147540,Orgânico,2024-08-26,Não Convertido,,0.0,Moderado,Ecuador
147541,Orgânico,2024-08-26,Não Convertido,,0.0,Desconhecido,Kuwait
147542,E-mail Marketing,2024-08-29,Não Convertido,,0.0,Agressivo,Argentina
147543,E-mail Marketing,2024-08-31,Não Convertido,,0.0,Moderado,Namibia
147544,Instagram,2024-08-26,Convertido,25.0,8890.92,Moderado,Maldives
147545,Instagram,2024-08-30,Não Convertido,,0.0,Moderado,Seychelles
147546,WhatsApp,2024-08-29,Não Convertido,,0.0,Moderado,Armenia
147547,Orgânico,2024-08-27,Não Convertido,,0.0,Agressivo,Brazil
147548,WhatsApp,2024-08-29,Não Convertido,,0.0,Desconhecido,Haiti
147549,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Algeria
147550,YouTube Ads,2024-08-30,Não Convertido,,0.0,Moderado,British Virgin Islands
147551,WhatsApp,2024-08-30,Não Convertido,,0.0,Conservador,French Guiana
147552,YouTube Ads,2024-08-30,Não Convertido,,0.0,Moderado,Saint Lucia
147553,TikTok,2024-08-30,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
147554,WhatsApp,2024-08-30,Não Convertido,,0.0,Agressivo,Seychelles
147555,TikTok,2024-08-26,Não Convertido,,0.0,Moderado,Costa Rica
147556,WhatsApp,2024-08-30,Não Convertido,,0.0,Agressivo,Fiji
147557,Facebook,2024-08-30,Convertido,25.0,6861.08,Moderado,South Georgia and the South Sandwich Islands
147558,Indicação,2024-08-27,Não Convertido,,0.0,Moderado,Yemen
147559,Instagram,2024-08-27,Não Convertido,,0.0,Moderado,Romania
147560,WhatsApp,2024-08-27,Não Convertido,,0.0,Agressivo,Korea
147561,WhatsApp,2024-08-26,Não Convertido,,0.0,Moderado,Aruba
147562,Orgânico,2024-08-28,Não Convertido,,0.0,Agressivo,Zambia
147563,WhatsApp,2024-08-26,Não Convertido,,0.0,Agressivo,Comoros
147564,Facebook,2024-08-27,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
147565,Orgânico,2024-08-26,Não Convertido,,0.0,Moderado,China
147566,Orgânico,2024-08-28,Não Convertido,,0.0,Agressivo,Nepal
147567,WhatsApp,2024-08-28,Não Convertido,,0.0,Moderado,Cameroon
147568,Instagram,2024-08-30,Não Convertido,,0.0,Agressivo,Haiti
147569,E-mail Marketing,2024-08-26,Não Convertido,,0.0,Moderado,Morocco
147570,Orgânico,2024-08-28,Não Convertido,,0.0,Agressivo,South Africa
147571,Google Ads,2024-08-28,Não Convertido,,0.0,Conservador,Argentina
147572,Google Ads,2024-08-26,Não Convertido,,0.0,Agressivo,Mauritius
147573,Google Ads,2024-08-31,Não Convertido,,0.0,Agressivo,Saint Helena
147574,Orgânico,2024-08-30,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
147575,Facebook,2024-08-31,Não Convertido,,0.0,Moderado,Estonia
147576,TikTok,2024-08-28,Não Convertido,,0.0,Agressivo,Monaco
147577,E-mail Marketing,2024-08-30,Não Convertido,,0.0,Agressivo,Nepal
147578,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Kazakhstan
147579,Instagram,2024-08-31,Não Convertido,,0.0,Moderado,Estonia
147580,Google Ads,2024-08-29,Não Convertido,,0.0,Conservador,Gabon
147581,E-mail Marketing,2024-08-26,Não Convertido,,0.0,Conservador,Guatemala
147582,Indicação,2024-08-28,Não Convertido,,0.0,Conservador,Qatar
147583,Instagram,2024-08-27,Não Convertido,,0.0,Moderado,Gabon
147584,Google Ads,2024-08-30,Não Convertido,,0.0,Moderado,Nepal
147585,YouTube Ads,2024-08-27,Não Convertido,,0.0,Conservador,Nigeria
147586,Google Ads,2024-08-29,Não Convertido,,0.0,Agressivo,Western Sahara
147587,Instagram,2024-08-27,Não Convertido,,0.0,Conservador,Cuba
147588,Google Ads,2024-08-29,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
147589,Indicação,2024-08-26,Não Convertido,,0.0,Agressivo,Peru
147590,Orgânico,2024-08-29,Não Convertido,,0.0,Moderado,Russian Federation
147591,TikTok,2024-08-31,Não Convertido,,0.0,Conservador,Mayotte
147592,Facebook,2024-08-28,Não Convertido,,0.0,Conservador,Saint Martin
147593,WhatsApp,2024-08-28,Não Convertido,,0.0,Moderado,Tajikistan
147594,Indicação,2024-08-26,Não Convertido,,0.0,Agressivo,Guinea-Bissau
147595,Instagram,2024-08-29,Não Convertido,,0.0,Agressivo,Mozambique
147596,YouTube Ads,2024-08-30,Não Convertido,,0.0,Conservador,Brazil
147597,YouTube Ads,2024-08-31,Não Convertido,,0.0,Conservador,Belarus
147598,Instagram,2024-08-27,Não Convertido,,0.0,Conservador,Croatia
147599,WhatsApp,2024-08-27,Não Convertido,,0.0,Moderado,Morocco
147600,Orgânico,2024-08-29,Não Convertido,,0.0,Agressivo,Saudi Arabia
147601,Indicação,2024-08-26,Convertido,11.0,558.95,Conservador,Isle of Man
147602,Google Ads,2024-08-26,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
147603,WhatsApp,2024-08-26,Não Convertido,,0.0,Conservador,Honduras
147604,WhatsApp,2024-08-31,Não Convertido,,0.0,Agressivo,Singapore
147605,Instagram,2024-08-26,Não Convertido,,0.0,Moderado,Nepal
147606,Google Ads,2024-08-27,Não Convertido,,0.0,Desconhecido,Pakistan
147607,Google Ads,2024-08-30,Não Convertido,,0.0,Moderado,Korea
147608,YouTube Ads,2024-08-26,Não Convertido,,0.0,Agressivo,Tonga
147609,Orgânico,2024-08-31,Não Convertido,,0.0,Moderado,Honduras
147610,WhatsApp,2024-08-26,Não Convertido,,0.0,Conservador,Mali
147611,Indicação,2024-08-27,Não Convertido,,0.0,Agressivo,Chile
147612,Orgânico,2024-08-29,Não Convertido,,0.0,Agressivo,Samoa
147613,Indicação,2024-08-26,Não Convertido,,0.0,Moderado,Guyana
147614,Instagram,2024-08-28,Não Convertido,,0.0,Agressivo,South Africa
147615,YouTube Ads,2024-08-30,Não Convertido,,0.0,Agressivo,Germany
147616,WhatsApp,2024-08-27,Não Convertido,,0.0,Agressivo,Liberia
147617,Instagram,2024-08-30,Não Convertido,,0.0,Conservador,Panama
147618,Indicação,2024-08-27,Não Convertido,,0.0,Moderado,Greece
147619,Orgânico,2024-08-30,Não Convertido,,0.0,Agressivo,Korea
147620,TikTok,2024-08-31,Não Convertido,,0.0,Conservador,Turkey
147621,Instagram,2024-08-29,Não Convertido,,0.0,Agressivo,Sweden
147622,YouTube Ads,2024-08-26,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
147623,Facebook,2024-08-28,Convertido,24.0,4409.17,Moderado,Oman
147624,Google Ads,2024-08-29,Não Convertido,,0.0,Desconhecido,India
147625,Indicação,2024-08-29,Não Convertido,,0.0,Agressivo,Bahrain
147626,Facebook,2024-08-26,Não Convertido,,0.0,Moderado,Grenada
147627,Orgânico,2024-08-31,Não Convertido,,0.0,Moderado,Egypt
147628,Facebook,2024-08-27,Não Convertido,,0.0,Agressivo,Timor-Leste
147629,Facebook,2024-08-30,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
147630,Instagram,2024-08-29,Convertido,18.0,3905.56,Desconhecido,Bahamas
147631,Orgânico,2024-08-26,Não Convertido,,0.0,Agressivo,Georgia
147632,Orgânico,2024-08-31,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
147633,WhatsApp,2024-08-28,Não Convertido,,0.0,Conservador,Montenegro
147634,Google Ads,2024-08-28,Não Convertido,,0.0,Moderado,Kazakhstan
147635,YouTube Ads,2024-08-30,Não Convertido,,0.0,Agressivo,Cayman Islands
147636,Indicação,2024-08-28,Não Convertido,,0.0,Moderado,Monaco
147637,TikTok,2024-08-27,Não Convertido,,0.0,Moderado,Portugal
147638,TikTok,2024-08-31,Não Convertido,,0.0,Agressivo,Oman
147639,Instagram,2024-08-29,Não Convertido,,0.0,Desconhecido,South Africa
147640,TikTok,2024-08-27,Não Convertido,,0.0,Agressivo,Croatia
147641,WhatsApp,2024-08-27,Não Convertido,,0.0,Agressivo,Austria
147642,Facebook,2024-08-31,Não Convertido,,0.0,Conservador,Syrian Arab Republic
147643,Facebook,2024-08-28,Não Convertido,,0.0,Conservador,Spain
147644,WhatsApp,2024-08-31,Não Convertido,,0.0,Moderado,Zimbabwe
147645,WhatsApp,2024-08-29,Não Convertido,,0.0,Desconhecido,Martinique
147646,E-mail Marketing,2024-08-28,Não Convertido,,0.0,Moderado,Philippines
147647,Orgânico,2024-08-26,Não Convertido,,0.0,Desconhecido,Argentina
147648,YouTube Ads,2024-08-27,Não Convertido,,0.0,Moderado,Fiji
147649,E-mail Marketing,2024-08-27,Não Convertido,,0.0,Agressivo,Tonga
147650,Orgânico,2024-08-27,Não Convertido,,0.0,Conservador,Portugal
147651,Orgânico,2024-08-26,Não Convertido,,0.0,Desconhecido,Jersey
147652,Facebook,2024-08-29,Não Convertido,,0.0,Agressivo,Portugal
147653,Instagram,2024-08-30,Não Convertido,,0.0,Agressivo,Brazil
147654,Instagram,2024-08-30,Não Convertido,,0.0,Moderado,Mauritius
147655,Orgânico,2024-08-30,Não Convertido,,0.0,Agressivo,Myanmar
147656,WhatsApp,2024-08-29,Não Convertido,,0.0,Moderado,Morocco
147657,Google Ads,2024-08-30,Não Convertido,,0.0,Moderado,Kiribati
147658,TikTok,2024-08-27,Não Convertido,,0.0,Agressivo,Gabon
147659,Instagram,2024-08-31,Convertido,8.0,4338.91,Moderado,Iran
147660,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Guinea-Bissau
147661,Instagram,2024-08-29,Não Convertido,,0.0,Moderado,Kyrgyz Republic
147662,TikTok,2024-08-29,Não Convertido,,0.0,Moderado,Brunei Darussalam
147663,YouTube Ads,2024-08-30,Não Convertido,,0.0,Moderado,Rwanda
147664,E-mail Marketing,2024-08-27,Não Convertido,,0.0,Agressivo,French Southern Territories
147665,Facebook,2024-08-26,Não Convertido,,0.0,Moderado,Armenia
147666,Indicação,2024-08-30,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
147667,Instagram,2024-08-27,Não Convertido,,0.0,Agressivo,Cameroon
147668,Facebook,2024-08-28,Não Convertido,,0.0,Agressivo,Qatar
147669,Orgânico,2024-08-29,Não Convertido,,0.0,Conservador,Egypt
147670,Orgânico,2024-08-26,Não Convertido,,0.0,Conservador,French Polynesia
147671,Orgânico,2024-08-26,Não Convertido,,0.0,Moderado,Iraq
147672,YouTube Ads,2024-08-30,Não Convertido,,0.0,Desconhecido,El Salvador
147673,Instagram,2024-08-30,Não Convertido,,0.0,Agressivo,Egypt
147674,WhatsApp,2024-08-29,Não Convertido,,0.0,Agressivo,Wallis and Futuna
147675,E-mail Marketing,2024-08-27,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
147676,TikTok,2024-08-30,Não Convertido,,0.0,Conservador,Nauru
147677,Instagram,2024-08-27,Convertido,19.0,5675.2,Moderado,Eritrea
147678,TikTok,2024-08-28,Não Convertido,,0.0,Desconhecido,Solomon Islands
147679,Google Ads,2024-08-29,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
147680,Indicação,2024-08-27,Não Convertido,,0.0,Agressivo,France
147681,Google Ads,2024-08-30,Não Convertido,,0.0,Moderado,Reunion
147682,Instagram,2024-08-29,Não Convertido,,0.0,Conservador,Iraq
147683,YouTube Ads,2024-08-27,Convertido,26.0,3752.23,Moderado,Liberia
147684,YouTube Ads,2024-08-26,Não Convertido,,0.0,Moderado,Northern Mariana Islands
147685,Google Ads,2024-08-27,Não Convertido,,0.0,Desconhecido,El Salvador
