lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
138383,Instagram,2024-08-06,Não Convertido,,0.0,Conservador,Chile
138384,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Benin
138385,Instagram,2024-08-09,Não Convertido,,0.0,Moderado,Saudi Arabia
138386,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Moderado,Monaco
138387,E-mail Marketing,2024-08-05,Não Convertido,,0.0,Desconhecido,Croatia
138388,Orgânico,2024-08-09,Não Convertido,,0.0,Desconhecido,Vietnam
138389,Google Ads,2024-08-09,Não Convertido,,0.0,Agressivo,Armenia
138390,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Agressivo,United States Virgin Islands
138391,Instagram,2024-08-06,Não Convertido,,0.0,Conservador,Yemen
138392,YouTube Ads,2024-08-06,Não Convertido,,0.0,Moderado,Hong Kong
138393,Instagram,2024-08-06,Não Convertido,,0.0,Conservador,Sri Lanka
138394,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Moderado,Canada
138395,YouTube Ads,2024-08-08,Não Convertido,,0.0,Moderado,American Samoa
138396,YouTube Ads,2024-08-06,Não Convertido,,0.0,Agressivo,Montserrat
138397,WhatsApp,2024-08-09,Não Convertido,,0.0,Desconhecido,Greece
138398,TikTok,2024-08-09,Não Convertido,,0.0,Moderado,Colombia
138399,WhatsApp,2024-08-05,Não Convertido,,0.0,Moderado,Haiti
138400,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Conservador,Iran
138401,YouTube Ads,2024-08-09,Não Convertido,,0.0,Moderado,South Africa
138402,Instagram,2024-08-05,Não Convertido,,0.0,Moderado,Norfolk Island
138403,Instagram,2024-08-06,Não Convertido,,0.0,Agressivo,Oman
138404,TikTok,2024-08-07,Não Convertido,,0.0,Moderado,Bermuda
138405,Facebook,2024-08-10,Não Convertido,,0.0,Moderado,Turkey
138406,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Turkey
138407,Instagram,2024-08-09,Não Convertido,,0.0,Agressivo,Portugal
138408,TikTok,2024-08-05,Não Convertido,,0.0,Desconhecido,Chad
138409,WhatsApp,2024-08-05,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
138410,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Moderado,Tonga
138411,YouTube Ads,2024-08-10,Não Convertido,,0.0,Moderado,Austria
138412,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,United States Virgin Islands
138413,Orgânico,2024-08-07,Convertido,18.0,3140.29,Conservador,Peru
138414,E-mail Marketing,2024-08-10,Não Convertido,,0.0,Conservador,Western Sahara
138415,E-mail Marketing,2024-08-08,Não Convertido,,0.0,Agressivo,Korea
138416,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Moderado,Cayman Islands
138417,TikTok,2024-08-07,Não Convertido,,0.0,Agressivo,Bhutan
138418,Orgânico,2024-08-06,Não Convertido,,0.0,Agressivo,Gambia
138419,WhatsApp,2024-08-10,Não Convertido,,0.0,Moderado,Eritrea
138420,E-mail Marketing,2024-08-05,Não Convertido,,0.0,Agressivo,Norfolk Island
138421,WhatsApp,2024-08-07,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
138422,Facebook,2024-08-05,Não Convertido,,0.0,Conservador,Canada
138423,Instagram,2024-08-09,Não Convertido,,0.0,Moderado,Australia
138424,YouTube Ads,2024-08-09,Não Convertido,,0.0,Agressivo,Rwanda
138425,WhatsApp,2024-08-05,Não Convertido,,0.0,Conservador,French Southern Territories
138426,Facebook,2024-08-09,Não Convertido,,0.0,Moderado,Czech Republic
138427,Facebook,2024-08-07,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
138428,WhatsApp,2024-08-10,Não Convertido,,0.0,Moderado,Botswana
138429,Facebook,2024-08-06,Não Convertido,,0.0,Moderado,Korea
138430,E-mail Marketing,2024-08-09,Não Convertido,,0.0,Moderado,Burundi
138431,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Agressivo,Guatemala
138432,YouTube Ads,2024-08-06,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
138433,Indicação,2024-08-06,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
138434,Orgânico,2024-08-09,Não Convertido,,0.0,Moderado,Niue
138435,Instagram,2024-08-06,Não Convertido,,0.0,Desconhecido,Taiwan
138436,Orgânico,2024-08-10,Convertido,13.0,6498.01,Moderado,Albania
138437,Indicação,2024-08-08,Não Convertido,,0.0,Agressivo,Dominican Republic
138438,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Micronesia
138439,Instagram,2024-08-10,Não Convertido,,0.0,Moderado,Bermuda
138440,YouTube Ads,2024-08-06,Não Convertido,,0.0,Conservador,Haiti
138441,TikTok,2024-08-08,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
138442,TikTok,2024-08-10,Não Convertido,,0.0,Conservador,Colombia
138443,YouTube Ads,2024-08-08,Convertido,18.0,7823.81,Conservador,Slovenia
138444,WhatsApp,2024-08-08,Não Convertido,,0.0,Agressivo,Moldova
138445,Facebook,2024-08-06,Não Convertido,,0.0,Agressivo,Reunion
138446,Orgânico,2024-08-06,Não Convertido,,0.0,Agressivo,Denmark
138447,Facebook,2024-08-08,Não Convertido,,0.0,Moderado,Hong Kong
138448,Instagram,2024-08-10,Não Convertido,,0.0,Agressivo,Reunion
138449,WhatsApp,2024-08-10,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
138450,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Moderado,Iceland
138451,WhatsApp,2024-08-06,Não Convertido,,0.0,Desconhecido,Bermuda
138452,Google Ads,2024-08-07,Não Convertido,,0.0,Agressivo,Haiti
138453,Google Ads,2024-08-08,Não Convertido,,0.0,Agressivo,Korea
138454,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Moderado,Grenada
138455,TikTok,2024-08-07,Não Convertido,,0.0,Agressivo,Barbados
138456,TikTok,2024-08-06,Não Convertido,,0.0,Moderado,United States of America
138457,Facebook,2024-08-09,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
138458,Facebook,2024-08-07,Não Convertido,,0.0,Moderado,Moldova
138459,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Conservador,Cambodia
138460,TikTok,2024-08-09,Não Convertido,,0.0,Conservador,Argentina
138461,TikTok,2024-08-05,Não Convertido,,0.0,Conservador,Ghana
138462,Orgânico,2024-08-05,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
138463,TikTok,2024-08-10,Não Convertido,,0.0,Conservador,Philippines
138464,Google Ads,2024-08-10,Não Convertido,,0.0,Agressivo,Nicaragua
138465,Indicação,2024-08-07,Não Convertido,,0.0,Moderado,Ghana
138466,Orgânico,2024-08-08,Não Convertido,,0.0,Agressivo,Liechtenstein
138467,Orgânico,2024-08-08,Não Convertido,,0.0,Desconhecido,Denmark
138468,E-mail Marketing,2024-08-08,Não Convertido,,0.0,Agressivo,Nauru
138469,Instagram,2024-08-07,Não Convertido,,0.0,Agressivo,Oman
138470,Facebook,2024-08-09,Não Convertido,,0.0,Agressivo,Canada
138471,Instagram,2024-08-08,Não Convertido,,0.0,Moderado,Malawi
138472,TikTok,2024-08-10,Não Convertido,,0.0,Agressivo,Hungary
138473,Facebook,2024-08-09,Não Convertido,,0.0,Agressivo,Uzbekistan
138474,TikTok,2024-08-09,Não Convertido,,0.0,Moderado,Macao
138475,YouTube Ads,2024-08-06,Não Convertido,,0.0,Agressivo,Montenegro
138476,Instagram,2024-08-08,Não Convertido,,0.0,Desconhecido,Suriname
138477,Google Ads,2024-08-05,Não Convertido,,0.0,Moderado,San Marino
138478,TikTok,2024-08-05,Não Convertido,,0.0,Moderado,Macao
138479,Facebook,2024-08-05,Não Convertido,,0.0,Moderado,Mozambique
138480,Indicação,2024-08-05,Não Convertido,,0.0,Agressivo,Solomon Islands
138481,Orgânico,2024-08-05,Não Convertido,,0.0,Agressivo,Poland
138482,Orgânico,2024-08-05,Não Convertido,,0.0,Agressivo,Georgia
138483,Indicação,2024-08-05,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
138484,E-mail Marketing,2024-08-05,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
138485,TikTok,2024-08-05,Não Convertido,,0.0,Conservador,Burundi
138486,Instagram,2024-08-05,Não Convertido,,0.0,Agressivo,Micronesia
138487,Facebook,2024-08-07,Não Convertido,,0.0,Agressivo,Myanmar
138488,TikTok,2024-08-09,Não Convertido,,0.0,Moderado,United Kingdom
138489,Google Ads,2024-08-09,Não Convertido,,0.0,Agressivo,Germany
138490,Google Ads,2024-08-07,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
138491,Instagram,2024-08-05,Não Convertido,,0.0,Moderado,Grenada
138492,E-mail Marketing,2024-08-10,Não Convertido,,0.0,Conservador,Jordan
138493,Google Ads,2024-08-10,Não Convertido,,0.0,Moderado,Ecuador
138494,Google Ads,2024-08-10,Não Convertido,,0.0,Moderado,Ecuador
138495,TikTok,2024-08-09,Não Convertido,,0.0,Moderado,Puerto Rico
138496,YouTube Ads,2024-08-10,Não Convertido,,0.0,Moderado,Mali
138497,Orgânico,2024-08-10,Não Convertido,,0.0,Agressivo,Spain
138498,WhatsApp,2024-08-05,Não Convertido,,0.0,Conservador,Armenia
138499,WhatsApp,2024-08-10,Não Convertido,,0.0,Agressivo,Bahamas
138500,Facebook,2024-08-06,Não Convertido,,0.0,Moderado,Sweden
138501,Instagram,2024-08-05,Não Convertido,,0.0,Moderado,Papua New Guinea
138502,Instagram,2024-08-06,Não Convertido,,0.0,Conservador,Samoa
138503,Indicação,2024-08-09,Não Convertido,,0.0,Agressivo,Slovenia
138504,Instagram,2024-08-06,Não Convertido,,0.0,Desconhecido,Bulgaria
138505,YouTube Ads,2024-08-09,Não Convertido,,0.0,Conservador,Papua New Guinea
138506,Instagram,2024-08-10,Não Convertido,,0.0,Desconhecido,Mayotte
138507,Instagram,2024-08-05,Não Convertido,,0.0,Moderado,Belgium
138508,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Kiribati
138509,TikTok,2024-08-08,Não Convertido,,0.0,Moderado,Cameroon
138510,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
138511,TikTok,2024-08-09,Não Convertido,,0.0,Conservador,Somalia
138512,TikTok,2024-08-09,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
138513,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Conservador,Kuwait
138514,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Conservador,Iran
138515,Orgânico,2024-08-07,Convertido,5.0,5198.41,Moderado,Greenland
138516,Indicação,2024-08-05,Não Convertido,,0.0,Moderado,Croatia
138517,YouTube Ads,2024-08-05,Não Convertido,,0.0,Moderado,Guinea
138518,YouTube Ads,2024-08-07,Não Convertido,,0.0,Agressivo,Switzerland
138519,YouTube Ads,2024-08-07,Não Convertido,,0.0,Agressivo,Netherlands Antilles
138520,Instagram,2024-08-07,Não Convertido,,0.0,Conservador,Japan
138521,Orgânico,2024-08-08,Não Convertido,,0.0,Desconhecido,Cameroon
138522,WhatsApp,2024-08-07,Não Convertido,,0.0,Moderado,Kuwait
138523,TikTok,2024-08-09,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
138524,Orgânico,2024-08-09,Não Convertido,,0.0,Agressivo,Bangladesh
138525,Orgânico,2024-08-07,Não Convertido,,0.0,Desconhecido,Colombia
138526,YouTube Ads,2024-08-08,Não Convertido,,0.0,Moderado,Iran
138527,Orgânico,2024-08-08,Não Convertido,,0.0,Agressivo,Serbia
138528,TikTok,2024-08-06,Não Convertido,,0.0,Agressivo,Angola
138529,Orgânico,2024-08-10,Não Convertido,,0.0,Agressivo,Hungary
138530,Indicação,2024-08-06,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
138531,YouTube Ads,2024-08-08,Não Convertido,,0.0,Moderado,Chad
138532,Orgânico,2024-08-07,Não Convertido,,0.0,Desconhecido,United Kingdom
138533,Indicação,2024-08-05,Não Convertido,,0.0,Desconhecido,Netherlands
138534,Google Ads,2024-08-10,Não Convertido,,0.0,Conservador,Liechtenstein
138535,Instagram,2024-08-05,Não Convertido,,0.0,Agressivo,Cameroon
138536,Instagram,2024-08-07,Não Convertido,,0.0,Moderado,Malta
138537,WhatsApp,2024-08-05,Convertido,4.0,5591.25,Agressivo,Hungary
138538,Orgânico,2024-08-09,Não Convertido,,0.0,Agressivo,French Southern Territories
138539,Facebook,2024-08-09,Não Convertido,,0.0,Moderado,United States of America
138540,Instagram,2024-08-09,Não Convertido,,0.0,Moderado,Costa Rica
138541,Instagram,2024-08-08,Convertido,17.0,5685.88,Desconhecido,Barbados
138542,TikTok,2024-08-10,Não Convertido,,0.0,Agressivo,Saint Helena
138543,Google Ads,2024-08-09,Não Convertido,,0.0,Moderado,Syrian Arab Republic
138544,TikTok,2024-08-07,Não Convertido,,0.0,Moderado,Indonesia
138545,Orgânico,2024-08-09,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
138546,WhatsApp,2024-08-06,Não Convertido,,0.0,Conservador,San Marino
138547,Google Ads,2024-08-09,Não Convertido,,0.0,Moderado,Vietnam
138548,Instagram,2024-08-07,Não Convertido,,0.0,Agressivo,Greece
138549,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Taiwan
138550,Facebook,2024-08-08,Não Convertido,,0.0,Agressivo,French Polynesia
138551,Instagram,2024-08-10,Não Convertido,,0.0,Conservador,Anguilla
138552,Indicação,2024-08-05,Convertido,14.0,9037.52,Conservador,Mozambique
138553,Facebook,2024-08-10,Não Convertido,,0.0,Agressivo,Angola
138554,TikTok,2024-08-10,Não Convertido,,0.0,Agressivo,Japan
138555,Google Ads,2024-08-06,Não Convertido,,0.0,Desconhecido,Belize
138556,E-mail Marketing,2024-08-08,Não Convertido,,0.0,Agressivo,Dominica
138557,Google Ads,2024-08-09,Não Convertido,,0.0,Conservador,Italy
138558,E-mail Marketing,2024-08-05,Não Convertido,,0.0,Agressivo,Bangladesh
138559,Orgânico,2024-08-05,Não Convertido,,0.0,Desconhecido,Tokelau
138560,Instagram,2024-08-09,Não Convertido,,0.0,Agressivo,Nicaragua
138561,Orgânico,2024-08-06,Não Convertido,,0.0,Agressivo,Gambia
138562,E-mail Marketing,2024-08-05,Não Convertido,,0.0,Agressivo,Saint Barthelemy
138563,WhatsApp,2024-08-10,Não Convertido,,0.0,Moderado,Macao
138564,Instagram,2024-08-05,Não Convertido,,0.0,Agressivo,Guatemala
138565,TikTok,2024-08-06,Não Convertido,,0.0,Agressivo,Guernsey
138566,Indicação,2024-08-06,Não Convertido,,0.0,Agressivo,Belize
138567,TikTok,2024-08-08,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
138568,WhatsApp,2024-08-08,Não Convertido,,0.0,Moderado,Northern Mariana Islands
138569,Instagram,2024-08-07,Não Convertido,,0.0,Conservador,Afghanistan
138570,Orgânico,2024-08-05,Não Convertido,,0.0,Agressivo,Armenia
138571,E-mail Marketing,2024-08-09,Convertido,10.0,4968.36,Moderado,Belarus
138572,Indicação,2024-08-06,Convertido,28.0,9900.32,Moderado,Zimbabwe
138573,Orgânico,2024-08-10,Não Convertido,,0.0,Moderado,Peru
138574,Instagram,2024-08-07,Não Convertido,,0.0,Moderado,Luxembourg
138575,Instagram,2024-08-07,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
138576,Google Ads,2024-08-05,Não Convertido,,0.0,Conservador,Madagascar
138577,E-mail Marketing,2024-08-09,Não Convertido,,0.0,Conservador,Myanmar
138578,Facebook,2024-08-10,Não Convertido,,0.0,Conservador,Namibia
138579,TikTok,2024-08-05,Não Convertido,,0.0,Agressivo,Vanuatu
138580,Orgânico,2024-08-10,Convertido,12.0,3488.15,Moderado,Mauritania
138581,Indicação,2024-08-07,Convertido,5.0,5803.67,Conservador,Lebanon
138582,Google Ads,2024-08-06,Não Convertido,,0.0,Agressivo,Georgia
138583,WhatsApp,2024-08-10,Não Convertido,,0.0,Conservador,Oman
138584,Orgânico,2024-08-05,Não Convertido,,0.0,Moderado,Vietnam
138585,Orgânico,2024-08-10,Não Convertido,,0.0,Moderado,Oman
138586,TikTok,2024-08-08,Convertido,6.0,2498.1,Agressivo,Trinidad and Tobago
138587,TikTok,2024-08-06,Não Convertido,,0.0,Agressivo,Russian Federation
138588,Instagram,2024-08-07,Não Convertido,,0.0,Moderado,Denmark
138589,Facebook,2024-08-05,Convertido,6.0,346.49,Agressivo,United States Virgin Islands
138590,Instagram,2024-08-05,Não Convertido,,0.0,Desconhecido,Eritrea
138591,TikTok,2024-08-07,Não Convertido,,0.0,Conservador,Egypt
138592,E-mail Marketing,2024-08-10,Não Convertido,,0.0,Agressivo,Gibraltar
138593,Instagram,2024-08-07,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
138594,E-mail Marketing,2024-08-09,Não Convertido,,0.0,Moderado,Germany
138595,Google Ads,2024-08-06,Não Convertido,,0.0,Conservador,Tonga
138596,Facebook,2024-08-06,Não Convertido,,0.0,Agressivo,Croatia
138597,YouTube Ads,2024-08-06,Não Convertido,,0.0,Moderado,Russian Federation
138598,TikTok,2024-08-08,Não Convertido,,0.0,Moderado,Chad
138599,Instagram,2024-08-08,Não Convertido,,0.0,Desconhecido,Morocco
138600,Orgânico,2024-08-10,Não Convertido,,0.0,Agressivo,Poland
138601,Orgânico,2024-08-08,Não Convertido,,0.0,Desconhecido,Seychelles
138602,YouTube Ads,2024-08-07,Não Convertido,,0.0,Moderado,Cameroon
138603,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Agressivo,Netherlands
138604,Orgânico,2024-08-05,Não Convertido,,0.0,Agressivo,Saint Barthelemy
138605,Facebook,2024-08-09,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
138606,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Macao
138607,E-mail Marketing,2024-08-07,Não Convertido,,0.0,Agressivo,Western Sahara
138608,Google Ads,2024-08-08,Não Convertido,,0.0,Conservador,Tuvalu
138609,WhatsApp,2024-08-05,Não Convertido,,0.0,Moderado,Dominica
138610,Instagram,2024-08-09,Não Convertido,,0.0,Conservador,Uganda
138611,Orgânico,2024-08-07,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
138612,E-mail Marketing,2024-08-06,Não Convertido,,0.0,Moderado,French Southern Territories
138613,Orgânico,2024-08-05,Não Convertido,,0.0,Moderado,Bulgaria
138614,Instagram,2024-08-10,Não Convertido,,0.0,Agressivo,France
138615,Orgânico,2024-08-07,Não Convertido,,0.0,Moderado,Malta
138616,Instagram,2024-08-08,Não Convertido,,0.0,Moderado,Serbia
138617,Facebook,2024-08-08,Não Convertido,,0.0,Agressivo,Venezuela
138618,TikTok,2024-08-09,Não Convertido,,0.0,Moderado,Egypt
138619,Indicação,2024-08-05,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
138620,E-mail Marketing,2024-08-10,Não Convertido,,0.0,Moderado,Marshall Islands
138621,Orgânico,2024-08-05,Não Convertido,,0.0,Moderado,Italy
138622,Google Ads,2024-08-09,Não Convertido,,0.0,Conservador,Russian Federation
138623,Orgânico,2024-08-06,Não Convertido,,0.0,Desconhecido,Tanzania
138624,YouTube Ads,2024-08-05,Não Convertido,,0.0,Conservador,Belgium
138625,Google Ads,2024-08-06,Não Convertido,,0.0,Agressivo,Mauritius
138626,Facebook,2024-08-07,Convertido,16.0,5722.45,Conservador,Puerto Rico
138627,YouTube Ads,2024-08-05,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
138628,Orgânico,2024-08-07,Não Convertido,,0.0,Conservador,Costa Rica
138629,Orgânico,2024-08-05,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
138630,Google Ads,2024-08-10,Não Convertido,,0.0,Moderado,Monaco
138631,TikTok,2024-08-08,Não Convertido,,0.0,Agressivo,Turkey
138632,TikTok,2024-08-10,Não Convertido,,0.0,Moderado,Sweden
138633,Facebook,2024-08-05,Não Convertido,,0.0,Moderado,Tuvalu
138634,Google Ads,2024-08-06,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
138635,Orgânico,2024-08-06,Não Convertido,,0.0,Moderado,Guadeloupe
138636,Google Ads,2024-08-07,Não Convertido,,0.0,Agressivo,Cuba
138637,E-mail Marketing,2024-08-08,Não Convertido,,0.0,Desconhecido,Cuba
138638,Facebook,2024-08-06,Não Convertido,,0.0,Moderado,Bahamas
138639,Facebook,2024-08-10,Não Convertido,,0.0,Moderado,Turkey
138640,TikTok,2024-08-10,Não Convertido,,0.0,Agressivo,Ethiopia
138641,E-mail Marketing,2024-08-08,Não Convertido,,0.0,Agressivo,Kuwait
138642,YouTube Ads,2024-08-07,Não Convertido,,0.0,Desconhecido,Dominica
138643,Indicação,2024-08-09,Não Convertido,,0.0,Agressivo,Guatemala
138644,WhatsApp,2024-08-09,Não Convertido,,0.0,Agressivo,Tajikistan
138645,Orgânico,2024-08-08,Não Convertido,,0.0,Moderado,Niue
138646,Facebook,2024-08-05,Não Convertido,,0.0,Moderado,American Samoa
138647,E-mail Marketing,2024-08-09,Não Convertido,,0.0,Conservador,Liechtenstein
138648,TikTok,2024-08-08,Não Convertido,,0.0,Moderado,Bolivia
138649,WhatsApp,2024-08-06,Não Convertido,,0.0,Desconhecido,Pakistan
138650,YouTube Ads,2024-08-08,Não Convertido,,0.0,Moderado,Dominican Republic
138651,TikTok,2024-08-05,Convertido,15.0,6945.36,Conservador,France
138652,Orgânico,2024-08-07,Não Convertido,,0.0,Conservador,Monaco
138653,Instagram,2024-08-08,Não Convertido,,0.0,Desconhecido,Nauru
138654,Orgânico,2024-08-08,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
138655,Facebook,2024-08-07,Não Convertido,,0.0,Moderado,Armenia
138656,Orgânico,2024-08-06,Não Convertido,,0.0,Agressivo,Serbia
138657,E-mail Marketing,2024-08-10,Não Convertido,,0.0,Conservador,Spain
138658,TikTok,2024-08-08,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
138659,WhatsApp,2024-08-07,Não Convertido,,0.0,Desconhecido,Qatar
