lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
13952,Orgânico,2023-06-27,Não Convertido,,0.0,Agressivo,Malaysia
13953,YouTube Ads,2023-06-26,Não Convertido,,0.0,Moderado,Maldives
13954,Instagram,2023-06-29,Não Convertido,,0.0,Agressivo,Saint Helena
13955,Instagram,2023-06-29,Não Convertido,,0.0,Moderado,Angola
13956,E-mail Marketing,2023-06-26,Não Convertido,,0.0,Conservador,Panama
13957,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Japan
13958,TikTok,2023-06-26,Convertido,6.0,4572.85,Moderado,Spain
13959,Instagram,2023-07-01,Não Convertido,,0.0,Moderado,Czech Republic
13960,TikTok,2023-07-01,Não Convertido,,0.0,Agressivo,Guyana
13961,TikTok,2023-06-30,Não Convertido,,0.0,Moderado,Trinidad and Tobago
13962,Instagram,2023-07-01,Não Convertido,,0.0,Agressivo,Greece
13963,WhatsApp,2023-07-01,Não Convertido,,0.0,Agressivo,Namibia
13964,Indicação,2023-07-01,Não Convertido,,0.0,Moderado,Luxembourg
13965,TikTok,2023-06-29,Não Convertido,,0.0,Desconhecido,Suriname
13966,E-mail Marketing,2023-06-28,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
13967,WhatsApp,2023-06-26,Não Convertido,,0.0,Moderado,Barbados
13968,Orgânico,2023-06-29,Não Convertido,,0.0,Moderado,Chile
13969,Instagram,2023-06-26,Não Convertido,,0.0,Moderado,Czech Republic
13970,TikTok,2023-06-26,Não Convertido,,0.0,Conservador,Hong Kong
13971,Facebook,2023-06-30,Não Convertido,,0.0,Moderado,French Guiana
13972,TikTok,2023-06-26,Não Convertido,,0.0,Agressivo,Brunei Darussalam
13973,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Conservador,Thailand
13974,TikTok,2023-07-01,Não Convertido,,0.0,Desconhecido,Saudi Arabia
13975,TikTok,2023-07-01,Não Convertido,,0.0,Moderado,Tunisia
13976,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Swaziland
13977,TikTok,2023-06-28,Não Convertido,,0.0,Moderado,Puerto Rico
13978,Facebook,2023-06-29,Não Convertido,,0.0,Moderado,Morocco
13979,Instagram,2023-06-30,Não Convertido,,0.0,Moderado,Sierra Leone
13980,TikTok,2023-06-30,Não Convertido,,0.0,Agressivo,Israel
13981,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Conservador,Cape Verde
13982,E-mail Marketing,2023-06-26,Não Convertido,,0.0,Conservador,Tanzania
13983,WhatsApp,2023-06-28,Não Convertido,,0.0,Moderado,Netherlands Antilles
13984,Facebook,2023-06-28,Não Convertido,,0.0,Desconhecido,Mexico
13985,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Conservador,Marshall Islands
13986,Google Ads,2023-06-27,Não Convertido,,0.0,Moderado,Pakistan
13987,Instagram,2023-06-28,Não Convertido,,0.0,Desconhecido,Jersey
13988,YouTube Ads,2023-06-29,Não Convertido,,0.0,Agressivo,French Guiana
13989,Instagram,2023-06-27,Não Convertido,,0.0,Agressivo,Korea
13990,TikTok,2023-06-27,Não Convertido,,0.0,Agressivo,Ukraine
13991,Orgânico,2023-06-29,Não Convertido,,0.0,Agressivo,Angola
13992,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Moderado,Cameroon
13993,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Congo
13994,Instagram,2023-06-26,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
13995,TikTok,2023-06-30,Convertido,14.0,8234.14,Agressivo,Antarctica (the territory South of 60 deg S)
13996,Orgânico,2023-06-28,Não Convertido,,0.0,Conservador,Armenia
13997,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Macao
13998,Google Ads,2023-06-27,Não Convertido,,0.0,Agressivo,Haiti
13999,YouTube Ads,2023-06-29,Não Convertido,,0.0,Moderado,Chile
14000,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Finland
14001,Orgânico,2023-06-28,Não Convertido,,0.0,Agressivo,Timor-Leste
14002,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Bermuda
14003,Orgânico,2023-06-26,Não Convertido,,0.0,Conservador,Saint Barthelemy
14004,Instagram,2023-06-29,Não Convertido,,0.0,Moderado,Solomon Islands
14005,WhatsApp,2023-06-30,Não Convertido,,0.0,Moderado,Tokelau
14006,YouTube Ads,2023-07-01,Não Convertido,,0.0,Conservador,Liberia
14007,Google Ads,2023-06-27,Não Convertido,,0.0,Moderado,Cyprus
14008,WhatsApp,2023-06-27,Não Convertido,,0.0,Agressivo,Kiribati
14009,WhatsApp,2023-07-01,Não Convertido,,0.0,Desconhecido,Tajikistan
14010,Instagram,2023-06-26,Não Convertido,,0.0,Conservador,Mali
14011,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,French Polynesia
14012,Google Ads,2023-06-27,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
14013,Orgânico,2023-06-29,Não Convertido,,0.0,Conservador,Ghana
14014,Orgânico,2023-06-29,Não Convertido,,0.0,Agressivo,Georgia
14015,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Bahrain
14016,E-mail Marketing,2023-06-27,Não Convertido,,0.0,Moderado,Australia
14017,Instagram,2023-06-26,Não Convertido,,0.0,Agressivo,Cayman Islands
14018,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Palestinian Territory
14019,Instagram,2023-06-29,Não Convertido,,0.0,Moderado,Vietnam
14020,Instagram,2023-06-27,Não Convertido,,0.0,Agressivo,Mozambique
14021,Instagram,2023-06-30,Não Convertido,,0.0,Moderado,Cuba
14022,Orgânico,2023-06-26,Convertido,9.0,61.1,Moderado,Tuvalu
14023,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Agressivo,Zimbabwe
14024,Facebook,2023-06-26,Não Convertido,,0.0,Moderado,Namibia
14025,Facebook,2023-06-30,Não Convertido,,0.0,Moderado,Papua New Guinea
14026,Indicação,2023-06-28,Não Convertido,,0.0,Agressivo,Haiti
14027,TikTok,2023-06-28,Não Convertido,,0.0,Moderado,Venezuela
14028,YouTube Ads,2023-07-01,Não Convertido,,0.0,Moderado,Ecuador
14029,YouTube Ads,2023-07-01,Não Convertido,,0.0,Agressivo,Lesotho
14030,YouTube Ads,2023-07-01,Não Convertido,,0.0,Desconhecido,Somalia
14031,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Turkmenistan
14032,WhatsApp,2023-07-01,Não Convertido,,0.0,Moderado,Ethiopia
14033,Google Ads,2023-06-29,Não Convertido,,0.0,Moderado,Spain
14034,WhatsApp,2023-06-27,Não Convertido,,0.0,Moderado,Bahrain
14035,YouTube Ads,2023-06-27,Não Convertido,,0.0,Moderado,Gibraltar
14036,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Kiribati
14037,Indicação,2023-06-26,Não Convertido,,0.0,Conservador,Belgium
14038,Orgânico,2023-06-28,Não Convertido,,0.0,Desconhecido,Nepal
14039,E-mail Marketing,2023-07-01,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
14040,YouTube Ads,2023-06-29,Não Convertido,,0.0,Desconhecido,Paraguay
14041,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
14042,Indicação,2023-06-27,Não Convertido,,0.0,Conservador,Switzerland
14043,Google Ads,2023-06-30,Não Convertido,,0.0,Desconhecido,Gambia
14044,E-mail Marketing,2023-06-28,Não Convertido,,0.0,Agressivo,Wallis and Futuna
14045,Google Ads,2023-07-01,Não Convertido,,0.0,Moderado,Pitcairn Islands
14046,Facebook,2023-06-26,Não Convertido,,0.0,Agressivo,Brunei Darussalam
14047,E-mail Marketing,2023-06-28,Não Convertido,,0.0,Moderado,Czech Republic
14048,YouTube Ads,2023-06-30,Não Convertido,,0.0,Moderado,Romania
14049,Indicação,2023-06-27,Não Convertido,,0.0,Moderado,Namibia
14050,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
14051,Facebook,2023-06-27,Não Convertido,,0.0,Moderado,India
14052,Google Ads,2023-07-01,Não Convertido,,0.0,Moderado,Congo
14053,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Agressivo,Poland
14054,E-mail Marketing,2023-07-01,Não Convertido,,0.0,Conservador,Bulgaria
14055,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Conservador,Puerto Rico
14056,Indicação,2023-06-30,Não Convertido,,0.0,Agressivo,Congo
14057,TikTok,2023-06-26,Não Convertido,,0.0,Moderado,Bangladesh
14058,Facebook,2023-06-26,Não Convertido,,0.0,Moderado,Bangladesh
14059,Orgânico,2023-06-27,Convertido,13.0,3666.7,Moderado,Rwanda
14060,Orgânico,2023-06-29,Não Convertido,,0.0,Moderado,Nigeria
14061,Facebook,2023-06-26,Não Convertido,,0.0,Agressivo,Senegal
14062,Indicação,2023-06-26,Não Convertido,,0.0,Conservador,Mozambique
14063,Google Ads,2023-06-29,Não Convertido,,0.0,Conservador,Zambia
14064,Instagram,2023-06-29,Não Convertido,,0.0,Moderado,France
14065,YouTube Ads,2023-06-29,Não Convertido,,0.0,Agressivo,Brazil
14066,WhatsApp,2023-06-30,Não Convertido,,0.0,Moderado,Fiji
14067,E-mail Marketing,2023-07-01,Convertido,30.0,7646.3,Agressivo,Gabon
14068,Orgânico,2023-07-01,Não Convertido,,0.0,Conservador,Kiribati
14069,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Agressivo,Guinea-Bissau
14070,Facebook,2023-06-30,Não Convertido,,0.0,Conservador,Western Sahara
14071,Facebook,2023-06-26,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
14072,Facebook,2023-07-01,Não Convertido,,0.0,Moderado,Myanmar
14073,Orgânico,2023-06-30,Não Convertido,,0.0,Moderado,Algeria
14074,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Conservador,Gabon
14075,Google Ads,2023-06-27,Não Convertido,,0.0,Agressivo,Guinea
14076,Facebook,2023-07-01,Não Convertido,,0.0,Conservador,Korea
14077,Orgânico,2023-06-27,Convertido,25.0,5015.08,Agressivo,Serbia
14078,E-mail Marketing,2023-06-27,Convertido,24.0,2312.21,Moderado,France
14079,WhatsApp,2023-06-26,Não Convertido,,0.0,Conservador,Brunei Darussalam
14080,Google Ads,2023-06-28,Não Convertido,,0.0,Agressivo,United Kingdom
14081,TikTok,2023-06-27,Não Convertido,,0.0,Agressivo,Romania
14082,WhatsApp,2023-06-28,Não Convertido,,0.0,Moderado,Kazakhstan
14083,Orgânico,2023-06-29,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
14084,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Agressivo,Timor-Leste
14085,Orgânico,2023-06-28,Não Convertido,,0.0,Conservador,North Macedonia
14086,TikTok,2023-07-01,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
14087,Instagram,2023-07-01,Não Convertido,,0.0,Agressivo,Moldova
14088,TikTok,2023-07-01,Não Convertido,,0.0,Conservador,Suriname
14089,WhatsApp,2023-06-27,Não Convertido,,0.0,Agressivo,New Zealand
14090,Orgânico,2023-06-30,Não Convertido,,0.0,Moderado,Benin
14091,Instagram,2023-06-27,Não Convertido,,0.0,Desconhecido,Swaziland
14092,YouTube Ads,2023-06-28,Não Convertido,,0.0,Moderado,China
14093,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Agressivo,Comoros
14094,Instagram,2023-06-30,Não Convertido,,0.0,Moderado,Croatia
14095,TikTok,2023-06-30,Não Convertido,,0.0,Moderado,Ethiopia
14096,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Syrian Arab Republic
14097,Google Ads,2023-06-29,Não Convertido,,0.0,Agressivo,Mongolia
14098,Google Ads,2023-07-01,Convertido,2.0,795.86,Agressivo,Taiwan
14099,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Jamaica
14100,WhatsApp,2023-06-27,Não Convertido,,0.0,Moderado,Papua New Guinea
14101,YouTube Ads,2023-06-29,Não Convertido,,0.0,Conservador,Mozambique
14102,Google Ads,2023-06-28,Não Convertido,,0.0,Desconhecido,Malaysia
14103,Orgânico,2023-06-27,Não Convertido,,0.0,Agressivo,Niue
14104,Google Ads,2023-06-27,Não Convertido,,0.0,Conservador,Suriname
14105,E-mail Marketing,2023-06-26,Não Convertido,,0.0,Agressivo,North Macedonia
14106,Instagram,2023-06-30,Não Convertido,,0.0,Moderado,Chad
14107,TikTok,2023-06-29,Não Convertido,,0.0,Conservador,Guinea
14108,Indicação,2023-07-01,Não Convertido,,0.0,Agressivo,Bermuda
14109,E-mail Marketing,2023-06-28,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
14110,Orgânico,2023-06-30,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
14111,Facebook,2023-06-30,Não Convertido,,0.0,Desconhecido,Sweden
14112,WhatsApp,2023-06-27,Não Convertido,,0.0,Conservador,Germany
14113,WhatsApp,2023-07-01,Não Convertido,,0.0,Conservador,Maldives
14114,Orgânico,2023-06-30,Não Convertido,,0.0,Agressivo,Italy
14115,Facebook,2023-06-27,Não Convertido,,0.0,Agressivo,Greece
14116,TikTok,2023-06-30,Não Convertido,,0.0,Desconhecido,India
14117,Instagram,2023-06-29,Não Convertido,,0.0,Agressivo,Tajikistan
14118,TikTok,2023-06-30,Não Convertido,,0.0,Agressivo,United Kingdom
14119,Google Ads,2023-06-30,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
14120,Instagram,2023-07-01,Convertido,11.0,4945.71,Conservador,Austria
14121,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Conservador,New Caledonia
14122,Orgânico,2023-06-27,Não Convertido,,0.0,Moderado,Korea
14123,Instagram,2023-06-28,Não Convertido,,0.0,Moderado,New Caledonia
14124,Facebook,2023-06-30,Não Convertido,,0.0,Moderado,Australia
14125,Facebook,2023-06-28,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
14126,TikTok,2023-06-26,Não Convertido,,0.0,Moderado,Estonia
14127,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Moderado,Hong Kong
14128,Instagram,2023-06-30,Não Convertido,,0.0,Agressivo,Uzbekistan
14129,TikTok,2023-06-26,Não Convertido,,0.0,Desconhecido,Tuvalu
14130,Orgânico,2023-06-30,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
14131,Facebook,2023-07-01,Não Convertido,,0.0,Moderado,Thailand
14132,Orgânico,2023-07-01,Não Convertido,,0.0,Moderado,Taiwan
14133,TikTok,2023-06-26,Não Convertido,,0.0,Moderado,Christmas Island
14134,YouTube Ads,2023-07-01,Convertido,9.0,8499.42,Conservador,Angola
14135,Google Ads,2023-06-27,Não Convertido,,0.0,Moderado,Morocco
14136,Google Ads,2023-06-26,Não Convertido,,0.0,Conservador,Palau
14137,TikTok,2023-06-30,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
14138,YouTube Ads,2023-06-26,Não Convertido,,0.0,Agressivo,Germany
14139,WhatsApp,2023-06-26,Não Convertido,,0.0,Moderado,Kyrgyz Republic
14140,Google Ads,2023-06-26,Não Convertido,,0.0,Conservador,Monaco
14141,TikTok,2023-06-28,Não Convertido,,0.0,Conservador,Equatorial Guinea
14142,Instagram,2023-06-28,Não Convertido,,0.0,Agressivo,Netherlands
14143,Instagram,2023-06-28,Não Convertido,,0.0,Moderado,Angola
14144,Orgânico,2023-06-27,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
14145,Facebook,2023-06-30,Não Convertido,,0.0,Moderado,Wallis and Futuna
14146,YouTube Ads,2023-06-28,Não Convertido,,0.0,Moderado,Slovenia
14147,TikTok,2023-06-27,Não Convertido,,0.0,Agressivo,Guinea
14148,YouTube Ads,2023-07-01,Não Convertido,,0.0,Conservador,Algeria
14149,Instagram,2023-07-01,Não Convertido,,0.0,Moderado,Cape Verde
14150,Indicação,2023-06-29,Não Convertido,,0.0,Agressivo,Peru
14151,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Iraq
14152,TikTok,2023-06-28,Não Convertido,,0.0,Agressivo,Cape Verde
14153,Facebook,2023-06-28,Não Convertido,,0.0,Moderado,Mauritius
14154,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Belarus
14155,Orgânico,2023-06-27,Não Convertido,,0.0,Agressivo,Oman
14156,Instagram,2023-06-26,Não Convertido,,0.0,Moderado,Northern Mariana Islands
14157,YouTube Ads,2023-06-27,Não Convertido,,0.0,Desconhecido,Honduras
14158,YouTube Ads,2023-06-27,Não Convertido,,0.0,Conservador,Azerbaijan
14159,Facebook,2023-06-27,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
14160,TikTok,2023-06-29,Não Convertido,,0.0,Agressivo,Brazil
14161,Google Ads,2023-06-28,Não Convertido,,0.0,Moderado,Wallis and Futuna
14162,Facebook,2023-06-26,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
14163,Instagram,2023-06-27,Convertido,21.0,7281.2,Conservador,Lebanon
14164,Orgânico,2023-06-27,Não Convertido,,0.0,Moderado,Chile
14165,Google Ads,2023-06-26,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
14166,Orgânico,2023-06-27,Não Convertido,,0.0,Moderado,Aruba
14167,Facebook,2023-06-30,Não Convertido,,0.0,Moderado,Suriname
14168,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Suriname
14169,WhatsApp,2023-06-27,Não Convertido,,0.0,Conservador,Egypt
14170,TikTok,2023-07-01,Convertido,3.0,9388.62,Moderado,Macao
14171,E-mail Marketing,2023-06-29,Não Convertido,,0.0,Agressivo,Togo
14172,TikTok,2023-06-30,Não Convertido,,0.0,Moderado,Pitcairn Islands
14173,Orgânico,2023-06-26,Não Convertido,,0.0,Agressivo,Peru
14174,YouTube Ads,2023-07-01,Não Convertido,,0.0,Agressivo,South Africa
14175,Orgânico,2023-06-30,Não Convertido,,0.0,Moderado,Nigeria
14176,YouTube Ads,2023-06-28,Não Convertido,,0.0,Agressivo,Ireland
14177,Orgânico,2023-06-26,Não Convertido,,0.0,Moderado,Romania
14178,WhatsApp,2023-06-27,Não Convertido,,0.0,Moderado,Saint Helena
14179,Facebook,2023-06-30,Não Convertido,,0.0,Desconhecido,Dominican Republic
14180,Instagram,2023-07-01,Não Convertido,,0.0,Moderado,Isle of Man
14181,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Jordan
14182,Google Ads,2023-06-28,Não Convertido,,0.0,Agressivo,United Arab Emirates
14183,TikTok,2023-07-01,Não Convertido,,0.0,Conservador,India
14184,Indicação,2023-06-30,Não Convertido,,0.0,Moderado,Norfolk Island
14185,Orgânico,2023-06-30,Não Convertido,,0.0,Conservador,Hong Kong
14186,E-mail Marketing,2023-06-26,Não Convertido,,0.0,Agressivo,Myanmar
14187,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
14188,Indicação,2023-06-30,Não Convertido,,0.0,Desconhecido,Bahamas
14189,Google Ads,2023-06-27,Não Convertido,,0.0,Conservador,Congo
14190,Instagram,2023-06-30,Não Convertido,,0.0,Moderado,Rwanda
14191,TikTok,2023-06-26,Não Convertido,,0.0,Conservador,Turkey
14192,Orgânico,2023-06-26,Não Convertido,,0.0,Agressivo,Chad
14193,Instagram,2023-06-29,Não Convertido,,0.0,Moderado,Northern Mariana Islands
14194,TikTok,2023-06-29,Não Convertido,,0.0,Moderado,Comoros
14195,Indicação,2023-06-30,Não Convertido,,0.0,Moderado,Tokelau
14196,E-mail Marketing,2023-06-30,Não Convertido,,0.0,Conservador,Cambodia
14197,Facebook,2023-06-27,Não Convertido,,0.0,Moderado,Armenia
14198,Orgânico,2023-06-28,Não Convertido,,0.0,Moderado,Guadeloupe
14199,TikTok,2023-07-01,Não Convertido,,0.0,Agressivo,Wallis and Futuna
14200,TikTok,2023-07-01,Não Convertido,,0.0,Conservador,Philippines
14201,Orgânico,2023-07-01,Convertido,7.0,6937.05,Conservador,French Southern Territories
14202,WhatsApp,2023-06-29,Não Convertido,,0.0,Moderado,Azerbaijan
14203,YouTube Ads,2023-06-29,Convertido,25.0,911.07,Desconhecido,Guadeloupe
14204,YouTube Ads,2023-06-26,Não Convertido,,0.0,Agressivo,Dominican Republic
14205,Google Ads,2023-06-29,Não Convertido,,0.0,Moderado,Wallis and Futuna
14206,Google Ads,2023-06-30,Não Convertido,,0.0,Moderado,Lebanon
14207,Instagram,2023-06-27,Não Convertido,,0.0,Moderado,Brunei Darussalam
