lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
11354,TikTok,2023-06-12,Não Convertido,,0.0,Moderado,Pakistan
11355,Google Ads,2023-06-14,Não Convertido,,0.0,Agressivo,Cuba
11356,Orgânico,2023-06-13,Não Convertido,,0.0,Moderado,Tuvalu
11357,WhatsApp,2023-06-16,Não Convertido,,0.0,Desconhecido,Luxembourg
11358,WhatsApp,2023-06-16,Não Convertido,,0.0,Agressivo,Azerbaijan
11359,Orgânico,2023-06-17,Não Convertido,,0.0,Conservador,Saint Martin
11360,Facebook,2023-06-15,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
11361,Orgânico,2023-06-13,Não Convertido,,0.0,Moderado,Mali
11362,Orgânico,2023-06-14,Convertido,7.0,521.94,Moderado,Myanmar
11363,YouTube Ads,2023-06-16,Não Convertido,,0.0,Moderado,Lebanon
11364,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Venezuela
11365,Orgânico,2023-06-14,Não Convertido,,0.0,Conservador,Samoa
11366,TikTok,2023-06-16,Não Convertido,,0.0,Conservador,Malta
11367,Google Ads,2023-06-15,Não Convertido,,0.0,Agressivo,Jersey
11368,Google Ads,2023-06-15,Não Convertido,,0.0,Moderado,Denmark
11369,E-mail Marketing,2023-06-13,Não Convertido,,0.0,Agressivo,Germany
11370,TikTok,2023-06-15,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
11371,Instagram,2023-06-12,Não Convertido,,0.0,Moderado,Jordan
11372,TikTok,2023-06-15,Não Convertido,,0.0,Conservador,Turkey
11373,TikTok,2023-06-15,Não Convertido,,0.0,Moderado,Timor-Leste
11374,Orgânico,2023-06-17,Não Convertido,,0.0,Desconhecido,Turkmenistan
11375,Orgânico,2023-06-12,Não Convertido,,0.0,Moderado,Turkey
11376,TikTok,2023-06-13,Convertido,26.0,3398.95,Moderado,Kyrgyz Republic
11377,TikTok,2023-06-17,Não Convertido,,0.0,Moderado,Australia
11378,TikTok,2023-06-17,Não Convertido,,0.0,Moderado,South Africa
11379,TikTok,2023-06-13,Não Convertido,,0.0,Desconhecido,Bangladesh
11380,YouTube Ads,2023-06-13,Não Convertido,,0.0,Moderado,Guernsey
11381,TikTok,2023-06-17,Não Convertido,,0.0,Agressivo,Yemen
11382,YouTube Ads,2023-06-13,Não Convertido,,0.0,Moderado,Nauru
11383,Google Ads,2023-06-14,Não Convertido,,0.0,Moderado,Chad
11384,YouTube Ads,2023-06-17,Não Convertido,,0.0,Conservador,Martinique
11385,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Agressivo,Peru
11386,Orgânico,2023-06-14,Não Convertido,,0.0,Conservador,Estonia
11387,Orgânico,2023-06-17,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
11388,Facebook,2023-06-14,Não Convertido,,0.0,Agressivo,Maldives
11389,Google Ads,2023-06-12,Não Convertido,,0.0,Agressivo,Eritrea
11390,Facebook,2023-06-12,Não Convertido,,0.0,Moderado,Lithuania
11391,TikTok,2023-06-17,Não Convertido,,0.0,Agressivo,Belgium
11392,Google Ads,2023-06-14,Não Convertido,,0.0,Moderado,Ghana
11393,Google Ads,2023-06-17,Não Convertido,,0.0,Agressivo,Estonia
11394,Indicação,2023-06-12,Não Convertido,,0.0,Agressivo,Uzbekistan
11395,Instagram,2023-06-13,Não Convertido,,0.0,Desconhecido,United Arab Emirates
11396,Google Ads,2023-06-17,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
11397,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Agressivo,French Guiana
11398,WhatsApp,2023-06-12,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
11399,YouTube Ads,2023-06-17,Não Convertido,,0.0,Agressivo,Wallis and Futuna
11400,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Moderado,Guinea
11401,Instagram,2023-06-13,Convertido,26.0,8788.8,Moderado,Svalbard & Jan Mayen Islands
11402,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Agressivo,French Guiana
11403,Orgânico,2023-06-14,Não Convertido,,0.0,Desconhecido,Hong Kong
11404,E-mail Marketing,2023-06-13,Não Convertido,,0.0,Agressivo,Wallis and Futuna
11405,Indicação,2023-06-17,Não Convertido,,0.0,Moderado,Gibraltar
11406,Facebook,2023-06-12,Não Convertido,,0.0,Agressivo,Costa Rica
11407,TikTok,2023-06-12,Não Convertido,,0.0,Agressivo,Bermuda
11408,WhatsApp,2023-06-16,Não Convertido,,0.0,Conservador,Kazakhstan
11409,Instagram,2023-06-15,Não Convertido,,0.0,Conservador,Egypt
11410,YouTube Ads,2023-06-16,Não Convertido,,0.0,Moderado,New Caledonia
11411,TikTok,2023-06-14,Não Convertido,,0.0,Moderado,Aruba
11412,Facebook,2023-06-17,Não Convertido,,0.0,Agressivo,Chad
11413,Google Ads,2023-06-17,Não Convertido,,0.0,Moderado,Guadeloupe
11414,Facebook,2023-06-14,Não Convertido,,0.0,Moderado,Latvia
11415,Google Ads,2023-06-15,Não Convertido,,0.0,Agressivo,Kenya
11416,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Moderado,Chile
11417,Orgânico,2023-06-16,Não Convertido,,0.0,Agressivo,Panama
11418,Orgânico,2023-06-17,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
11419,Facebook,2023-06-14,Não Convertido,,0.0,Moderado,Bermuda
11420,Instagram,2023-06-13,Não Convertido,,0.0,Agressivo,Guatemala
11421,Orgânico,2023-06-13,Não Convertido,,0.0,Moderado,Guadeloupe
11422,TikTok,2023-06-12,Não Convertido,,0.0,Agressivo,Namibia
11423,Orgânico,2023-06-15,Convertido,20.0,1962.94,Moderado,Guyana
11424,Orgânico,2023-06-15,Não Convertido,,0.0,Agressivo,Lithuania
11425,TikTok,2023-06-15,Convertido,5.0,4057.04,Desconhecido,San Marino
11426,Instagram,2023-06-12,Não Convertido,,0.0,Desconhecido,British Virgin Islands
11427,Instagram,2023-06-14,Não Convertido,,0.0,Agressivo,Pakistan
11428,WhatsApp,2023-06-14,Não Convertido,,0.0,Agressivo,Netherlands Antilles
11429,Indicação,2023-06-12,Não Convertido,,0.0,Agressivo,Marshall Islands
11430,Google Ads,2023-06-15,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
11431,Orgânico,2023-06-12,Não Convertido,,0.0,Moderado,Poland
11432,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Cuba
11433,Google Ads,2023-06-13,Não Convertido,,0.0,Desconhecido,Egypt
11434,Instagram,2023-06-12,Não Convertido,,0.0,Desconhecido,Serbia
11435,Google Ads,2023-06-12,Não Convertido,,0.0,Conservador,Hungary
11436,YouTube Ads,2023-06-12,Não Convertido,,0.0,Moderado,Northern Mariana Islands
11437,Orgânico,2023-06-16,Não Convertido,,0.0,Moderado,Armenia
11438,WhatsApp,2023-06-16,Não Convertido,,0.0,Conservador,Panama
11439,Orgânico,2023-06-13,Não Convertido,,0.0,Agressivo,Samoa
11440,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Western Sahara
11441,Instagram,2023-06-16,Não Convertido,,0.0,Conservador,Madagascar
11442,Google Ads,2023-06-12,Não Convertido,,0.0,Agressivo,Puerto Rico
11443,WhatsApp,2023-06-15,Não Convertido,,0.0,Desconhecido,Palau
11444,YouTube Ads,2023-06-17,Não Convertido,,0.0,Desconhecido,Mexico
11445,Orgânico,2023-06-14,Não Convertido,,0.0,Conservador,Tunisia
11446,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Desconhecido,Papua New Guinea
11447,Instagram,2023-06-17,Não Convertido,,0.0,Moderado,Aruba
11448,Orgânico,2023-06-15,Não Convertido,,0.0,Desconhecido,Malaysia
11449,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Peru
11450,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Moderado,Papua New Guinea
11451,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Agressivo,Venezuela
11452,Google Ads,2023-06-13,Não Convertido,,0.0,Moderado,Hungary
11453,Instagram,2023-06-15,Não Convertido,,0.0,Conservador,Jordan
11454,Orgânico,2023-06-16,Não Convertido,,0.0,Desconhecido,Namibia
11455,TikTok,2023-06-12,Não Convertido,,0.0,Moderado,Montenegro
11456,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Conservador,Ukraine
11457,Google Ads,2023-06-17,Não Convertido,,0.0,Moderado,Guinea
11458,Orgânico,2023-06-17,Não Convertido,,0.0,Agressivo,Anguilla
11459,Instagram,2023-06-16,Não Convertido,,0.0,Agressivo,Algeria
11460,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Conservador,Tanzania
11461,Google Ads,2023-06-12,Não Convertido,,0.0,Moderado,Latvia
11462,WhatsApp,2023-06-15,Não Convertido,,0.0,Desconhecido,Russian Federation
11463,Google Ads,2023-06-15,Não Convertido,,0.0,Agressivo,Afghanistan
11464,WhatsApp,2023-06-13,Não Convertido,,0.0,Conservador,Guadeloupe
11465,Instagram,2023-06-12,Não Convertido,,0.0,Conservador,Mayotte
11466,YouTube Ads,2023-06-16,Não Convertido,,0.0,Agressivo,Guernsey
11467,Instagram,2023-06-12,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
11468,Instagram,2023-06-16,Não Convertido,,0.0,Agressivo,Madagascar
11469,Orgânico,2023-06-13,Não Convertido,,0.0,Conservador,Paraguay
11470,Google Ads,2023-06-17,Não Convertido,,0.0,Conservador,Guyana
11471,Indicação,2023-06-13,Não Convertido,,0.0,Moderado,Vietnam
11472,Orgânico,2023-06-16,Não Convertido,,0.0,Moderado,Poland
11473,Orgânico,2023-06-13,Não Convertido,,0.0,Moderado,Equatorial Guinea
11474,Facebook,2023-06-16,Convertido,20.0,6825.13,Moderado,Qatar
11475,Instagram,2023-06-12,Não Convertido,,0.0,Agressivo,Mayotte
11476,Indicação,2023-06-17,Não Convertido,,0.0,Moderado,Lebanon
11477,Orgânico,2023-06-12,Não Convertido,,0.0,Desconhecido,New Caledonia
11478,WhatsApp,2023-06-14,Não Convertido,,0.0,Conservador,Dominican Republic
11479,Instagram,2023-06-12,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
11480,Orgânico,2023-06-15,Não Convertido,,0.0,Agressivo,Nigeria
11481,WhatsApp,2023-06-13,Não Convertido,,0.0,Moderado,Palestinian Territory
11482,WhatsApp,2023-06-17,Não Convertido,,0.0,Conservador,Fiji
11483,Orgânico,2023-06-13,Não Convertido,,0.0,Agressivo,Central African Republic
11484,Google Ads,2023-06-17,Não Convertido,,0.0,Moderado,Mauritius
11485,YouTube Ads,2023-06-12,Não Convertido,,0.0,Moderado,Montserrat
11486,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Desconhecido,Tajikistan
11487,Instagram,2023-06-16,Não Convertido,,0.0,Agressivo,Mauritania
11488,Google Ads,2023-06-17,Não Convertido,,0.0,Agressivo,United States Virgin Islands
11489,Facebook,2023-06-15,Não Convertido,,0.0,Moderado,Indonesia
11490,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Moderado,South Africa
11491,Orgânico,2023-06-12,Não Convertido,,0.0,Desconhecido,Cyprus
11492,Indicação,2023-06-13,Não Convertido,,0.0,Agressivo,Iraq
11493,E-mail Marketing,2023-06-16,Não Convertido,,0.0,Moderado,Austria
11494,Google Ads,2023-06-14,Não Convertido,,0.0,Agressivo,Bolivia
11495,Indicação,2023-06-12,Não Convertido,,0.0,Moderado,South Africa
11496,Orgânico,2023-06-13,Não Convertido,,0.0,Desconhecido,New Caledonia
11497,Facebook,2023-06-15,Não Convertido,,0.0,Agressivo,China
11498,Instagram,2023-06-15,Não Convertido,,0.0,Conservador,Italy
11499,Facebook,2023-06-13,Não Convertido,,0.0,Moderado,Nepal
11500,Google Ads,2023-06-13,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
11501,Facebook,2023-06-17,Não Convertido,,0.0,Moderado,Sweden
11502,Orgânico,2023-06-13,Não Convertido,,0.0,Conservador,Nepal
11503,E-mail Marketing,2023-06-16,Não Convertido,,0.0,Agressivo,Liechtenstein
11504,YouTube Ads,2023-06-15,Não Convertido,,0.0,Moderado,Israel
11505,WhatsApp,2023-06-13,Não Convertido,,0.0,Agressivo,Canada
11506,E-mail Marketing,2023-06-14,Não Convertido,,0.0,Conservador,Iran
11507,Facebook,2023-06-16,Não Convertido,,0.0,Conservador,India
11508,Indicação,2023-06-12,Não Convertido,,0.0,Agressivo,Bangladesh
11509,Google Ads,2023-06-15,Não Convertido,,0.0,Agressivo,San Marino
11510,E-mail Marketing,2023-06-13,Não Convertido,,0.0,Desconhecido,Bahamas
11511,E-mail Marketing,2023-06-16,Não Convertido,,0.0,Conservador,Albania
11512,Orgânico,2023-06-12,Não Convertido,,0.0,Moderado,Belgium
11513,Orgânico,2023-06-16,Não Convertido,,0.0,Moderado,Ukraine
11514,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Desconhecido,Cuba
11515,Instagram,2023-06-12,Não Convertido,,0.0,Moderado,Tokelau
11516,YouTube Ads,2023-06-17,Não Convertido,,0.0,Agressivo,Marshall Islands
11517,Instagram,2023-06-16,Não Convertido,,0.0,Moderado,Fiji
11518,Instagram,2023-06-13,Não Convertido,,0.0,Agressivo,Faroe Islands
11519,WhatsApp,2023-06-12,Não Convertido,,0.0,Agressivo,Korea
11520,WhatsApp,2023-06-16,Não Convertido,,0.0,Agressivo,Italy
11521,TikTok,2023-06-13,Não Convertido,,0.0,Agressivo,Kazakhstan
11522,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Kuwait
11523,TikTok,2023-06-13,Não Convertido,,0.0,Desconhecido,Cambodia
11524,WhatsApp,2023-06-16,Não Convertido,,0.0,Moderado,Cambodia
11525,Facebook,2023-06-17,Convertido,1.0,8276.65,Agressivo,French Southern Territories
11526,Orgânico,2023-06-17,Não Convertido,,0.0,Moderado,Cyprus
11527,Instagram,2023-06-16,Não Convertido,,0.0,Moderado,Lithuania
11528,TikTok,2023-06-13,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
11529,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Desconhecido,Korea
11530,Orgânico,2023-06-12,Não Convertido,,0.0,Conservador,Sri Lanka
11531,Google Ads,2023-06-17,Não Convertido,,0.0,Conservador,Iraq
11532,Orgânico,2023-06-16,Não Convertido,,0.0,Agressivo,Kuwait
11533,Instagram,2023-06-13,Não Convertido,,0.0,Moderado,Afghanistan
11534,YouTube Ads,2023-06-12,Não Convertido,,0.0,Agressivo,Bangladesh
11535,WhatsApp,2023-06-14,Não Convertido,,0.0,Conservador,Switzerland
11536,Google Ads,2023-06-15,Não Convertido,,0.0,Agressivo,Monaco
11537,YouTube Ads,2023-06-14,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
11538,E-mail Marketing,2023-06-14,Não Convertido,,0.0,Agressivo,Bolivia
11539,Google Ads,2023-06-13,Não Convertido,,0.0,Conservador,Saudi Arabia
11540,WhatsApp,2023-06-14,Não Convertido,,0.0,Conservador,Mozambique
11541,Google Ads,2023-06-12,Não Convertido,,0.0,Agressivo,Pakistan
11542,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Moderado,Bermuda
11543,YouTube Ads,2023-06-16,Não Convertido,,0.0,Moderado,Guadeloupe
11544,Google Ads,2023-06-14,Não Convertido,,0.0,Moderado,Guyana
11545,Instagram,2023-06-14,Não Convertido,,0.0,Moderado,Djibouti
11546,Google Ads,2023-06-14,Não Convertido,,0.0,Moderado,Bermuda
11547,E-mail Marketing,2023-06-14,Não Convertido,,0.0,Agressivo,Burkina Faso
11548,Indicação,2023-06-15,Não Convertido,,0.0,Agressivo,Tunisia
11549,WhatsApp,2023-06-17,Não Convertido,,0.0,Moderado,Singapore
11550,Instagram,2023-06-16,Não Convertido,,0.0,Conservador,New Caledonia
11551,YouTube Ads,2023-06-12,Não Convertido,,0.0,Moderado,Taiwan
11552,TikTok,2023-06-12,Não Convertido,,0.0,Agressivo,Guinea
11553,Instagram,2023-06-12,Não Convertido,,0.0,Agressivo,Ireland
11554,TikTok,2023-06-16,Não Convertido,,0.0,Agressivo,Albania
11555,TikTok,2023-06-17,Não Convertido,,0.0,Agressivo,Montenegro
11556,Facebook,2023-06-16,Não Convertido,,0.0,Agressivo,Rwanda
11557,Google Ads,2023-06-12,Não Convertido,,0.0,Agressivo,Iceland
11558,TikTok,2023-06-13,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
11559,Google Ads,2023-06-13,Não Convertido,,0.0,Conservador,Senegal
11560,TikTok,2023-06-15,Não Convertido,,0.0,Conservador,Angola
11561,Google Ads,2023-06-12,Não Convertido,,0.0,Moderado,Nepal
11562,Orgânico,2023-06-14,Não Convertido,,0.0,Moderado,Faroe Islands
11563,Facebook,2023-06-16,Não Convertido,,0.0,Desconhecido,Kenya
11564,WhatsApp,2023-06-15,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
11565,Facebook,2023-06-15,Não Convertido,,0.0,Conservador,Pitcairn Islands
11566,Google Ads,2023-06-17,Não Convertido,,0.0,Agressivo,El Salvador
11567,Google Ads,2023-06-12,Não Convertido,,0.0,Conservador,Kuwait
11568,TikTok,2023-06-13,Não Convertido,,0.0,Conservador,Vietnam
11569,YouTube Ads,2023-06-14,Não Convertido,,0.0,Conservador,Lithuania
11570,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Agressivo,Guyana
11571,Facebook,2023-06-16,Não Convertido,,0.0,Moderado,Tunisia
11572,TikTok,2023-06-15,Não Convertido,,0.0,Conservador,Reunion
11573,TikTok,2023-06-16,Não Convertido,,0.0,Conservador,Spain
11574,Instagram,2023-06-14,Convertido,11.0,4917.37,Moderado,Micronesia
11575,Instagram,2023-06-12,Não Convertido,,0.0,Conservador,Tuvalu
11576,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Desconhecido,Moldova
11577,Instagram,2023-06-12,Não Convertido,,0.0,Conservador,Chile
11578,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Desconhecido,Panama
11579,Facebook,2023-06-13,Não Convertido,,0.0,Desconhecido,El Salvador
11580,WhatsApp,2023-06-13,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
11581,Facebook,2023-06-16,Não Convertido,,0.0,Agressivo,Oman
11582,Facebook,2023-06-17,Convertido,22.0,8785.6,Moderado,Monaco
11583,E-mail Marketing,2023-06-16,Não Convertido,,0.0,Moderado,Afghanistan
11584,Instagram,2023-06-16,Não Convertido,,0.0,Agressivo,Ethiopia
11585,E-mail Marketing,2023-06-15,Não Convertido,,0.0,Moderado,Congo
11586,Facebook,2023-06-16,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
11587,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Moderado,Vanuatu
11588,Instagram,2023-06-13,Não Convertido,,0.0,Agressivo,Mozambique
11589,TikTok,2023-06-15,Convertido,16.0,9610.18,Agressivo,Greece
11590,E-mail Marketing,2023-06-17,Não Convertido,,0.0,Agressivo,Mozambique
11591,Facebook,2023-06-16,Não Convertido,,0.0,Desconhecido,Spain
11592,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Agressivo,Barbados
11593,YouTube Ads,2023-06-16,Não Convertido,,0.0,Agressivo,Wallis and Futuna
11594,Orgânico,2023-06-12,Não Convertido,,0.0,Desconhecido,Kiribati
11595,E-mail Marketing,2023-06-13,Não Convertido,,0.0,Moderado,Turkey
11596,Google Ads,2023-06-13,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
11597,WhatsApp,2023-06-12,Não Convertido,,0.0,Moderado,Gibraltar
11598,Indicação,2023-06-14,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
11599,WhatsApp,2023-06-13,Convertido,30.0,958.3,Moderado,Paraguay
11600,Orgânico,2023-06-12,Não Convertido,,0.0,Agressivo,Bahrain
11601,WhatsApp,2023-06-14,Não Convertido,,0.0,Moderado,Samoa
11602,Instagram,2023-06-12,Não Convertido,,0.0,Moderado,Ukraine
11603,TikTok,2023-06-17,Não Convertido,,0.0,Moderado,Australia
11604,E-mail Marketing,2023-06-12,Não Convertido,,0.0,Moderado,Suriname
11605,WhatsApp,2023-06-16,Não Convertido,,0.0,Moderado,British Virgin Islands
11606,Indicação,2023-06-16,Não Convertido,,0.0,Moderado,Morocco
11607,Orgânico,2023-06-15,Convertido,18.0,1167.91,Moderado,Lithuania
11608,YouTube Ads,2023-06-16,Não Convertido,,0.0,Agressivo,Sierra Leone
11609,Orgânico,2023-06-12,Não Convertido,,0.0,Agressivo,Suriname
11610,TikTok,2023-06-12,Não Convertido,,0.0,Conservador,Kyrgyz Republic
11611,TikTok,2023-06-15,Não Convertido,,0.0,Conservador,Palestinian Territory
11612,Facebook,2023-06-14,Não Convertido,,0.0,Moderado,Bahamas
