lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
10052,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Moderado,Namibia
10053,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Moderado,Japan
10054,TikTok,2023-06-06,Não Convertido,,0.0,Moderado,Cuba
10055,Orgânico,2023-06-08,Não Convertido,,0.0,Agressivo,Czech Republic
10056,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Conservador,Solomon Islands
10057,Orgânico,2023-06-08,Não Convertido,,0.0,Agressivo,Nepal
10058,TikTok,2023-06-05,Não Convertido,,0.0,Agressivo,Swaziland
10059,Instagram,2023-06-06,Não Convertido,,0.0,Conservador,Albania
10060,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,Malawi
10061,Facebook,2023-06-09,Não Convertido,,0.0,Agressivo,North Macedonia
10062,Indicação,2023-06-07,Não Convertido,,0.0,Conservador,Sao Tome and Principe
10063,Google Ads,2023-06-06,Não Convertido,,0.0,Moderado,Liechtenstein
10064,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Belize
10065,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Moderado,Christmas Island
10066,Orgânico,2023-06-09,Não Convertido,,0.0,Agressivo,Switzerland
10067,Google Ads,2023-06-06,Não Convertido,,0.0,Moderado,Myanmar
10068,Google Ads,2023-06-08,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
10069,Instagram,2023-06-06,Não Convertido,,0.0,Moderado,Mali
10070,Instagram,2023-06-07,Não Convertido,,0.0,Conservador,Canada
10071,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Djibouti
10072,TikTok,2023-06-05,Não Convertido,,0.0,Moderado,Georgia
10073,Instagram,2023-06-09,Não Convertido,,0.0,Agressivo,Bhutan
10074,YouTube Ads,2023-06-07,Não Convertido,,0.0,Conservador,Peru
10075,Facebook,2023-06-10,Convertido,29.0,5622.05,Moderado,Nicaragua
10076,Facebook,2023-06-08,Não Convertido,,0.0,Conservador,Nicaragua
10077,Instagram,2023-06-10,Não Convertido,,0.0,Agressivo,Australia
10078,Google Ads,2023-06-10,Não Convertido,,0.0,Moderado,Suriname
10079,Instagram,2023-06-09,Não Convertido,,0.0,Desconhecido,Vietnam
10080,TikTok,2023-06-10,Não Convertido,,0.0,Moderado,Indonesia
10081,TikTok,2023-06-06,Não Convertido,,0.0,Moderado,Chile
10082,Instagram,2023-06-07,Não Convertido,,0.0,Desconhecido,Norway
10083,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,United States of America
10084,TikTok,2023-06-08,Não Convertido,,0.0,Conservador,Guernsey
10085,TikTok,2023-06-08,Não Convertido,,0.0,Moderado,Macao
10086,Facebook,2023-06-08,Não Convertido,,0.0,Agressivo,Yemen
10087,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Conservador,Dominica
10088,Facebook,2023-06-08,Não Convertido,,0.0,Agressivo,Chad
10089,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Agressivo,Dominican Republic
10090,Facebook,2023-06-06,Não Convertido,,0.0,Conservador,Andorra
10091,Orgânico,2023-06-08,Não Convertido,,0.0,Conservador,Macao
10092,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Agressivo,American Samoa
10093,Orgânico,2023-06-09,Não Convertido,,0.0,Agressivo,Angola
10094,E-mail Marketing,2023-06-10,Não Convertido,,0.0,Agressivo,French Guiana
10095,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
10096,Indicação,2023-06-08,Não Convertido,,0.0,Conservador,Swaziland
10097,Facebook,2023-06-05,Não Convertido,,0.0,Desconhecido,Ukraine
10098,YouTube Ads,2023-06-06,Não Convertido,,0.0,Desconhecido,United States of America
10099,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Congo
10100,Orgânico,2023-06-05,Não Convertido,,0.0,Moderado,Nicaragua
10101,Orgânico,2023-06-05,Não Convertido,,0.0,Desconhecido,Uganda
10102,WhatsApp,2023-06-08,Não Convertido,,0.0,Moderado,Puerto Rico
10103,Instagram,2023-06-05,Não Convertido,,0.0,Agressivo,Maldives
10104,Orgânico,2023-06-06,Não Convertido,,0.0,Moderado,Gibraltar
10105,Instagram,2023-06-10,Não Convertido,,0.0,Moderado,Moldova
10106,YouTube Ads,2023-06-07,Convertido,2.0,3257.66,Moderado,Bouvet Island (Bouvetoya)
10107,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Agressivo,Pitcairn Islands
10108,Facebook,2023-06-10,Não Convertido,,0.0,Moderado,Sri Lanka
10109,TikTok,2023-06-06,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
10110,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Moderado,Egypt
10111,Instagram,2023-06-05,Convertido,30.0,5043.63,Agressivo,Cook Islands
10112,E-mail Marketing,2023-06-06,Não Convertido,,0.0,Moderado,Wallis and Futuna
10113,Google Ads,2023-06-05,Não Convertido,,0.0,Desconhecido,Thailand
10114,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Conservador,Northern Mariana Islands
10115,Orgânico,2023-06-06,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
10116,TikTok,2023-06-06,Não Convertido,,0.0,Agressivo,Belgium
10117,Google Ads,2023-06-07,Não Convertido,,0.0,Desconhecido,Romania
10118,Google Ads,2023-06-08,Não Convertido,,0.0,Agressivo,Netherlands Antilles
10119,Orgânico,2023-06-09,Não Convertido,,0.0,Conservador,Portugal
10120,Facebook,2023-06-06,Não Convertido,,0.0,Agressivo,Azerbaijan
10121,Instagram,2023-06-05,Não Convertido,,0.0,Conservador,Western Sahara
10122,TikTok,2023-06-08,Não Convertido,,0.0,Desconhecido,Montserrat
10123,Orgânico,2023-06-05,Não Convertido,,0.0,Conservador,Cuba
10124,TikTok,2023-06-08,Não Convertido,,0.0,Agressivo,Maldives
10125,Orgânico,2023-06-10,Não Convertido,,0.0,Agressivo,France
10126,Orgânico,2023-06-05,Não Convertido,,0.0,Conservador,Jamaica
10127,YouTube Ads,2023-06-09,Não Convertido,,0.0,Moderado,Mexico
10128,Orgânico,2023-06-07,Não Convertido,,0.0,Agressivo,South Africa
10129,Google Ads,2023-06-07,Não Convertido,,0.0,Moderado,San Marino
10130,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Agressivo,Andorra
10131,TikTok,2023-06-08,Convertido,12.0,4229.62,Moderado,Albania
10132,Facebook,2023-06-05,Não Convertido,,0.0,Conservador,Nauru
10133,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Agressivo,Cayman Islands
10134,WhatsApp,2023-06-06,Não Convertido,,0.0,Moderado,Singapore
10135,E-mail Marketing,2023-06-10,Não Convertido,,0.0,Moderado,Mauritania
10136,YouTube Ads,2023-06-08,Não Convertido,,0.0,Conservador,Estonia
10137,Google Ads,2023-06-07,Não Convertido,,0.0,Agressivo,Cambodia
10138,Google Ads,2023-06-05,Não Convertido,,0.0,Agressivo,Denmark
10139,TikTok,2023-06-07,Não Convertido,,0.0,Agressivo,Montserrat
10140,TikTok,2023-06-08,Não Convertido,,0.0,Agressivo,Togo
10141,Facebook,2023-06-05,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
10142,WhatsApp,2023-06-07,Não Convertido,,0.0,Moderado,Marshall Islands
10143,Google Ads,2023-06-10,Não Convertido,,0.0,Moderado,Benin
10144,Google Ads,2023-06-08,Não Convertido,,0.0,Agressivo,Sierra Leone
10145,E-mail Marketing,2023-06-07,Não Convertido,,0.0,Moderado,Kyrgyz Republic
10146,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Netherlands
10147,WhatsApp,2023-06-08,Não Convertido,,0.0,Conservador,Saint Helena
10148,Instagram,2023-06-06,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
10149,Facebook,2023-06-07,Não Convertido,,0.0,Moderado,Congo
10150,Indicação,2023-06-09,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
10151,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Cameroon
10152,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Conservador,Fiji
10153,Instagram,2023-06-10,Não Convertido,,0.0,Agressivo,Lithuania
10154,Facebook,2023-06-08,Não Convertido,,0.0,Agressivo,Chad
10155,YouTube Ads,2023-06-09,Não Convertido,,0.0,Conservador,French Southern Territories
10156,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Equatorial Guinea
10157,YouTube Ads,2023-06-06,Não Convertido,,0.0,Moderado,Rwanda
10158,TikTok,2023-06-08,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
10159,Instagram,2023-06-08,Não Convertido,,0.0,Moderado,Mongolia
10160,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Nauru
10161,Instagram,2023-06-08,Convertido,25.0,4023.1,Conservador,Aruba
10162,Orgânico,2023-06-05,Não Convertido,,0.0,Moderado,Niger
10163,Facebook,2023-06-05,Não Convertido,,0.0,Desconhecido,Tajikistan
10164,Instagram,2023-06-10,Não Convertido,,0.0,Moderado,Netherlands Antilles
10165,YouTube Ads,2023-06-07,Não Convertido,,0.0,Conservador,Trinidad and Tobago
10166,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Desconhecido,Djibouti
10167,Instagram,2023-06-10,Não Convertido,,0.0,Moderado,Senegal
10168,Instagram,2023-06-07,Não Convertido,,0.0,Conservador,Gabon
10169,Orgânico,2023-06-06,Não Convertido,,0.0,Desconhecido,Saint Martin
10170,Orgânico,2023-06-06,Convertido,19.0,283.38,Agressivo,San Marino
10171,Orgânico,2023-06-10,Não Convertido,,0.0,Conservador,Latvia
10172,Google Ads,2023-06-09,Não Convertido,,0.0,Moderado,New Caledonia
10173,WhatsApp,2023-06-08,Não Convertido,,0.0,Agressivo,Solomon Islands
10174,E-mail Marketing,2023-06-10,Convertido,16.0,6321.66,Moderado,Jamaica
10175,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Conservador,Luxembourg
10176,Orgânico,2023-06-10,Não Convertido,,0.0,Conservador,Israel
10177,WhatsApp,2023-06-08,Não Convertido,,0.0,Moderado,Turkey
10178,Instagram,2023-06-06,Não Convertido,,0.0,Desconhecido,Finland
10179,WhatsApp,2023-06-07,Não Convertido,,0.0,Agressivo,Niger
10180,Orgânico,2023-06-09,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
10181,Facebook,2023-06-09,Não Convertido,,0.0,Desconhecido,El Salvador
10182,Instagram,2023-06-08,Não Convertido,,0.0,Moderado,Gibraltar
10183,TikTok,2023-06-09,Não Convertido,,0.0,Moderado,Albania
10184,TikTok,2023-06-07,Não Convertido,,0.0,Conservador,Slovenia
10185,Google Ads,2023-06-05,Convertido,29.0,3520.2,Moderado,Tokelau
10186,Google Ads,2023-06-09,Não Convertido,,0.0,Agressivo,Estonia
10187,TikTok,2023-06-09,Não Convertido,,0.0,Agressivo,Tokelau
10188,Orgânico,2023-06-09,Não Convertido,,0.0,Conservador,Bahrain
10189,Orgânico,2023-06-08,Não Convertido,,0.0,Agressivo,Tunisia
10190,YouTube Ads,2023-06-05,Não Convertido,,0.0,Moderado,Lesotho
10191,WhatsApp,2023-06-06,Não Convertido,,0.0,Desconhecido,Lithuania
10192,YouTube Ads,2023-06-07,Não Convertido,,0.0,Moderado,Azerbaijan
10193,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Agressivo,Armenia
10194,Facebook,2023-06-08,Não Convertido,,0.0,Conservador,Sao Tome and Principe
10195,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Agressivo,France
10196,E-mail Marketing,2023-06-08,Não Convertido,,0.0,Moderado,Cape Verde
10197,Instagram,2023-06-10,Não Convertido,,0.0,Desconhecido,Bangladesh
10198,Google Ads,2023-06-07,Não Convertido,,0.0,Moderado,Moldova
10199,YouTube Ads,2023-06-06,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
10200,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Guernsey
10201,Instagram,2023-06-10,Não Convertido,,0.0,Agressivo,Panama
10202,YouTube Ads,2023-06-06,Não Convertido,,0.0,Conservador,Mexico
10203,Facebook,2023-06-08,Não Convertido,,0.0,Conservador,Uzbekistan
10204,WhatsApp,2023-06-09,Não Convertido,,0.0,Agressivo,Mexico
10205,TikTok,2023-06-07,Convertido,5.0,716.73,Conservador,Serbia
10206,TikTok,2023-06-08,Não Convertido,,0.0,Moderado,Angola
10207,Google Ads,2023-06-05,Não Convertido,,0.0,Conservador,Vietnam
10208,E-mail Marketing,2023-06-07,Não Convertido,,0.0,Agressivo,Anguilla
10209,YouTube Ads,2023-06-09,Não Convertido,,0.0,Moderado,Guernsey
10210,YouTube Ads,2023-06-10,Não Convertido,,0.0,Agressivo,Guatemala
10211,Indicação,2023-06-05,Não Convertido,,0.0,Moderado,Colombia
10212,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Agressivo,Liechtenstein
10213,Orgânico,2023-06-07,Não Convertido,,0.0,Conservador,Namibia
10214,E-mail Marketing,2023-06-06,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
10215,TikTok,2023-06-09,Não Convertido,,0.0,Agressivo,Armenia
10216,YouTube Ads,2023-06-09,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
10217,Orgânico,2023-06-09,Não Convertido,,0.0,Moderado,Fiji
10218,Google Ads,2023-06-10,Não Convertido,,0.0,Moderado,Cuba
10219,Orgânico,2023-06-08,Convertido,4.0,7174.08,Agressivo,Niger
10220,Orgânico,2023-06-06,Não Convertido,,0.0,Moderado,Slovenia
10221,Facebook,2023-06-05,Não Convertido,,0.0,Conservador,Madagascar
10222,WhatsApp,2023-06-08,Não Convertido,,0.0,Moderado,Barbados
10223,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
10224,Google Ads,2023-06-05,Não Convertido,,0.0,Moderado,Gambia
10225,TikTok,2023-06-07,Não Convertido,,0.0,Agressivo,Marshall Islands
10226,Instagram,2023-06-08,Não Convertido,,0.0,Desconhecido,Qatar
10227,YouTube Ads,2023-06-09,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
10228,Instagram,2023-06-06,Não Convertido,,0.0,Agressivo,Lebanon
10229,Indicação,2023-06-06,Convertido,27.0,4948.52,Agressivo,Yemen
10230,Orgânico,2023-06-07,Convertido,16.0,3824.98,Moderado,China
10231,Google Ads,2023-06-07,Não Convertido,,0.0,Moderado,Jersey
10232,Indicação,2023-06-09,Não Convertido,,0.0,Agressivo,Jersey
10233,Orgânico,2023-06-06,Não Convertido,,0.0,Conservador,Saint Helena
10234,YouTube Ads,2023-06-09,Não Convertido,,0.0,Moderado,Central African Republic
10235,Google Ads,2023-06-10,Não Convertido,,0.0,Agressivo,Angola
10236,Instagram,2023-06-05,Não Convertido,,0.0,Conservador,Luxembourg
10237,Orgânico,2023-06-07,Não Convertido,,0.0,Moderado,Taiwan
10238,TikTok,2023-06-05,Não Convertido,,0.0,Moderado,Greenland
10239,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Conservador,Suriname
10240,Google Ads,2023-06-07,Convertido,14.0,4222.26,Moderado,Guyana
10241,YouTube Ads,2023-06-07,Não Convertido,,0.0,Moderado,Tonga
10242,WhatsApp,2023-06-05,Não Convertido,,0.0,Conservador,Maldives
10243,Orgânico,2023-06-08,Não Convertido,,0.0,Agressivo,Guadeloupe
10244,TikTok,2023-06-06,Não Convertido,,0.0,Agressivo,Tuvalu
10245,Instagram,2023-06-09,Não Convertido,,0.0,Moderado,Korea
10246,Facebook,2023-06-09,Não Convertido,,0.0,Moderado,Haiti
10247,E-mail Marketing,2023-06-10,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
10248,YouTube Ads,2023-06-10,Não Convertido,,0.0,Agressivo,Lithuania
10249,Facebook,2023-06-06,Não Convertido,,0.0,Moderado,Honduras
10250,Indicação,2023-06-09,Não Convertido,,0.0,Conservador,Faroe Islands
10251,Facebook,2023-06-10,Não Convertido,,0.0,Conservador,Nauru
10252,WhatsApp,2023-06-06,Não Convertido,,0.0,Conservador,Costa Rica
10253,TikTok,2023-06-06,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
10254,YouTube Ads,2023-06-08,Não Convertido,,0.0,Agressivo,French Polynesia
10255,YouTube Ads,2023-06-09,Não Convertido,,0.0,Moderado,Jamaica
10256,Orgânico,2023-06-05,Não Convertido,,0.0,Agressivo,Saint Helena
10257,Instagram,2023-06-06,Não Convertido,,0.0,Agressivo,Niue
10258,TikTok,2023-06-05,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
10259,Instagram,2023-06-05,Não Convertido,,0.0,Conservador,United States of America
10260,TikTok,2023-06-09,Não Convertido,,0.0,Moderado,Guadeloupe
10261,WhatsApp,2023-06-08,Não Convertido,,0.0,Desconhecido,France
10262,Indicação,2023-06-09,Não Convertido,,0.0,Agressivo,Ecuador
10263,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,Solomon Islands
10264,Orgânico,2023-06-07,Não Convertido,,0.0,Moderado,Montserrat
10265,Orgânico,2023-06-08,Não Convertido,,0.0,Moderado,Bahrain
10266,Indicação,2023-06-06,Não Convertido,,0.0,Desconhecido,Togo
10267,TikTok,2023-06-08,Não Convertido,,0.0,Agressivo,Sudan
10268,TikTok,2023-06-09,Não Convertido,,0.0,Conservador,Afghanistan
10269,Instagram,2023-06-10,Não Convertido,,0.0,Agressivo,Czech Republic
10270,Orgânico,2023-06-07,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
10271,WhatsApp,2023-06-09,Não Convertido,,0.0,Agressivo,Montenegro
10272,Indicação,2023-06-05,Não Convertido,,0.0,Agressivo,Argentina
10273,YouTube Ads,2023-06-10,Não Convertido,,0.0,Desconhecido,Mozambique
10274,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,Niue
10275,Facebook,2023-06-08,Não Convertido,,0.0,Moderado,Saint Helena
10276,WhatsApp,2023-06-07,Não Convertido,,0.0,Moderado,Antigua and Barbuda
10277,YouTube Ads,2023-06-05,Convertido,8.0,4171.41,Moderado,Central African Republic
10278,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,Chile
10279,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,American Samoa
10280,WhatsApp,2023-06-05,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
10281,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Moderado,Vanuatu
10282,Instagram,2023-06-08,Não Convertido,,0.0,Conservador,Myanmar
10283,Orgânico,2023-06-08,Não Convertido,,0.0,Conservador,Brunei Darussalam
10284,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Conservador,Montenegro
10285,E-mail Marketing,2023-06-10,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
10286,Instagram,2023-06-08,Não Convertido,,0.0,Moderado,Syrian Arab Republic
10287,Facebook,2023-06-09,Não Convertido,,0.0,Conservador,Botswana
10288,Orgânico,2023-06-05,Não Convertido,,0.0,Conservador,Western Sahara
10289,Indicação,2023-06-05,Não Convertido,,0.0,Agressivo,Switzerland
10290,Orgânico,2023-06-06,Não Convertido,,0.0,Desconhecido,Timor-Leste
10291,TikTok,2023-06-06,Não Convertido,,0.0,Conservador,Tanzania
10292,Facebook,2023-06-07,Não Convertido,,0.0,Agressivo,Cape Verde
10293,Google Ads,2023-06-08,Não Convertido,,0.0,Moderado,Germany
10294,Instagram,2023-06-06,Não Convertido,,0.0,Moderado,Tuvalu
10295,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Romania
10296,Instagram,2023-06-07,Não Convertido,,0.0,Moderado,Guam
10297,WhatsApp,2023-06-05,Não Convertido,,0.0,Conservador,Colombia
10298,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Moderado,United States Virgin Islands
10299,Facebook,2023-06-09,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
10300,Instagram,2023-06-07,Não Convertido,,0.0,Conservador,Portugal
10301,Google Ads,2023-06-05,Não Convertido,,0.0,Agressivo,Congo
10302,TikTok,2023-06-09,Não Convertido,,0.0,Agressivo,Benin
10303,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Kiribati
10304,Instagram,2023-06-06,Não Convertido,,0.0,Moderado,Sri Lanka
10305,E-mail Marketing,2023-06-07,Não Convertido,,0.0,Moderado,Romania
10306,TikTok,2023-06-06,Não Convertido,,0.0,Agressivo,Guyana
10307,Facebook,2023-06-09,Não Convertido,,0.0,Agressivo,Guinea
10308,Orgânico,2023-06-06,Não Convertido,,0.0,Agressivo,France
10309,Orgânico,2023-06-05,Não Convertido,,0.0,Moderado,Andorra
10310,Instagram,2023-06-06,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
10311,Instagram,2023-06-08,Não Convertido,,0.0,Agressivo,United Kingdom
10312,Orgânico,2023-06-08,Não Convertido,,0.0,Moderado,Timor-Leste
10313,Google Ads,2023-06-05,Não Convertido,,0.0,Desconhecido,Cameroon
10314,Instagram,2023-06-05,Não Convertido,,0.0,Conservador,Austria
10315,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Agressivo,Russian Federation
10316,Instagram,2023-06-07,Não Convertido,,0.0,Moderado,Puerto Rico
10317,Orgânico,2023-06-09,Não Convertido,,0.0,Agressivo,Botswana
10318,Instagram,2023-06-09,Convertido,0.0,6601.68,Moderado,Christmas Island
10319,Google Ads,2023-06-07,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
10320,YouTube Ads,2023-06-07,Não Convertido,,0.0,Moderado,Madagascar
10321,TikTok,2023-06-06,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
10322,E-mail Marketing,2023-06-06,Convertido,13.0,2995.0,Conservador,Norway
10323,Indicação,2023-06-08,Não Convertido,,0.0,Moderado,France
10324,Indicação,2023-06-06,Não Convertido,,0.0,Moderado,Lebanon
10325,TikTok,2023-06-05,Não Convertido,,0.0,Agressivo,Macao
10326,YouTube Ads,2023-06-09,Não Convertido,,0.0,Conservador,Burkina Faso
10327,Google Ads,2023-06-07,Não Convertido,,0.0,Agressivo,Uzbekistan
10328,Google Ads,2023-06-05,Não Convertido,,0.0,Moderado,Sweden
10329,Orgânico,2023-06-07,Não Convertido,,0.0,Agressivo,Angola
10330,Orgânico,2023-06-08,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
10331,TikTok,2023-06-09,Não Convertido,,0.0,Desconhecido,Norfolk Island
10332,Orgânico,2023-06-05,Não Convertido,,0.0,Agressivo,British Virgin Islands
10333,E-mail Marketing,2023-06-09,Não Convertido,,0.0,Agressivo,Tonga
10334,WhatsApp,2023-06-10,Não Convertido,,0.0,Agressivo,Panama
10335,Instagram,2023-06-07,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
10336,Facebook,2023-06-08,Não Convertido,,0.0,Moderado,Greenland
10337,Google Ads,2023-06-10,Não Convertido,,0.0,Moderado,Cayman Islands
10338,Facebook,2023-06-09,Não Convertido,,0.0,Moderado,Barbados
10339,E-mail Marketing,2023-06-05,Não Convertido,,0.0,Desconhecido,Tanzania
10340,Indicação,2023-06-10,Não Convertido,,0.0,Moderado,Armenia
10341,Instagram,2023-06-06,Não Convertido,,0.0,Agressivo,Cuba
10342,Instagram,2023-06-06,Não Convertido,,0.0,Conservador,Ethiopia
10343,Instagram,2023-06-05,Não Convertido,,0.0,Moderado,French Polynesia
10344,WhatsApp,2023-06-07,Não Convertido,,0.0,Moderado,Romania
10345,TikTok,2023-06-08,Não Convertido,,0.0,Conservador,Indonesia
10346,Orgânico,2023-06-05,Não Convertido,,0.0,Agressivo,Marshall Islands
10347,Orgânico,2023-06-06,Não Convertido,,0.0,Agressivo,Cyprus
10348,WhatsApp,2023-06-09,Não Convertido,,0.0,Agressivo,Bermuda
10349,YouTube Ads,2023-06-09,Não Convertido,,0.0,Desconhecido,New Caledonia
10350,Google Ads,2023-06-08,Não Convertido,,0.0,Moderado,Vietnam
10351,YouTube Ads,2023-06-10,Não Convertido,,0.0,Conservador,Comoros
10352,Facebook,2023-06-08,Não Convertido,,0.0,Conservador,Lebanon
10353,E-mail Marketing,2023-06-06,Não Convertido,,0.0,Desconhecido,Montenegro
10354,Orgânico,2023-06-08,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
10355,Orgânico,2023-06-10,Não Convertido,,0.0,Moderado,Oman
10356,Google Ads,2023-06-10,Não Convertido,,0.0,Agressivo,Saint Barthelemy
10357,Indicação,2023-06-07,Não Convertido,,0.0,Conservador,Panama
10358,Instagram,2023-06-05,Não Convertido,,0.0,Agressivo,Netherlands Antilles
10359,WhatsApp,2023-06-08,Não Convertido,,0.0,Conservador,Japan
