lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
236271,Facebook,2025-02-24,Não Convertido,,0.0,Conservador,French Guiana
236272,WhatsApp,2025-03-01,Não Convertido,,0.0,Desconhecido,Israel
236273,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Conservador,Timor-Leste
236274,TikTok,2025-03-01,Não Convertido,,0.0,Conservador,Vanuatu
236275,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Moderado,Bermuda
236276,Facebook,2025-02-25,Não Convertido,,0.0,Conservador,Georgia
236277,Orgânico,2025-02-25,Não Convertido,,0.0,Conservador,India
236278,Orgânico,2025-02-27,Não Convertido,,0.0,Moderado,Seychelles
236279,Instagram,2025-02-25,Não Convertido,,0.0,Agressivo,United States Virgin Islands
236280,Instagram,2025-02-28,Não Convertido,,0.0,Desconhecido,Japan
236281,YouTube Ads,2025-02-27,Não Convertido,,0.0,Moderado,Saint Barthelemy
236282,TikTok,2025-02-27,Não Convertido,,0.0,Moderado,Bhutan
236283,Google Ads,2025-02-28,Não Convertido,,0.0,Agressivo,Mayotte
236284,Instagram,2025-02-28,Não Convertido,,0.0,Conservador,Chad
236285,TikTok,2025-02-27,Não Convertido,,0.0,Conservador,United Kingdom
236286,Orgânico,2025-02-27,Não Convertido,,0.0,Agressivo,Bahrain
236287,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Desconhecido,Saudi Arabia
236288,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Gambia
236289,TikTok,2025-02-27,Não Convertido,,0.0,Conservador,Liberia
236290,Instagram,2025-02-28,Não Convertido,,0.0,Moderado,Finland
236291,WhatsApp,2025-02-27,Convertido,9.0,8209.91,Moderado,French Southern Territories
236292,TikTok,2025-02-26,Não Convertido,,0.0,Agressivo,Suriname
236293,Indicação,2025-02-24,Não Convertido,,0.0,Moderado,North Macedonia
236294,Instagram,2025-03-01,Não Convertido,,0.0,Desconhecido,Czech Republic
236295,WhatsApp,2025-02-25,Não Convertido,,0.0,Agressivo,Palau
236296,Google Ads,2025-02-25,Não Convertido,,0.0,Moderado,Japan
236297,Google Ads,2025-02-28,Não Convertido,,0.0,Conservador,Bulgaria
236298,Instagram,2025-03-01,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
236299,YouTube Ads,2025-02-25,Não Convertido,,0.0,Conservador,Uzbekistan
236300,WhatsApp,2025-02-24,Não Convertido,,0.0,Moderado,Serbia
236301,Google Ads,2025-02-24,Não Convertido,,0.0,Agressivo,Germany
236302,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Moderado,Albania
236303,Orgânico,2025-02-26,Não Convertido,,0.0,Moderado,Afghanistan
236304,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Desconhecido,Samoa
236305,Instagram,2025-02-26,Não Convertido,,0.0,Agressivo,France
236306,E-mail Marketing,2025-02-25,Não Convertido,,0.0,Moderado,Algeria
236307,TikTok,2025-02-26,Não Convertido,,0.0,Agressivo,India
236308,Orgânico,2025-02-26,Não Convertido,,0.0,Moderado,Qatar
236309,TikTok,2025-02-26,Não Convertido,,0.0,Agressivo,Netherlands Antilles
236310,Orgânico,2025-03-01,Não Convertido,,0.0,Desconhecido,Timor-Leste
236311,Google Ads,2025-02-26,Não Convertido,,0.0,Conservador,Croatia
236312,TikTok,2025-02-26,Não Convertido,,0.0,Agressivo,Faroe Islands
236313,Orgânico,2025-02-28,Não Convertido,,0.0,Conservador,New Zealand
236314,Orgânico,2025-02-24,Não Convertido,,0.0,Agressivo,Martinique
236315,Orgânico,2025-02-26,Não Convertido,,0.0,Moderado,Iraq
236316,YouTube Ads,2025-02-25,Não Convertido,,0.0,Moderado,Korea
236317,E-mail Marketing,2025-02-26,Não Convertido,,0.0,Moderado,Belgium
236318,Instagram,2025-03-01,Não Convertido,,0.0,Moderado,New Caledonia
236319,Google Ads,2025-02-26,Não Convertido,,0.0,Desconhecido,Haiti
236320,Facebook,2025-02-27,Não Convertido,,0.0,Conservador,Algeria
236321,WhatsApp,2025-02-28,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
236322,E-mail Marketing,2025-02-24,Não Convertido,,0.0,Desconhecido,Bahrain
236323,Orgânico,2025-03-01,Não Convertido,,0.0,Desconhecido,Korea
236324,Facebook,2025-02-28,Não Convertido,,0.0,Conservador,Mali
236325,Orgânico,2025-02-28,Não Convertido,,0.0,Moderado,Cote d'Ivoire
236326,Orgânico,2025-02-24,Não Convertido,,0.0,Conservador,Guinea
236327,E-mail Marketing,2025-02-28,Convertido,29.0,3512.24,Desconhecido,Uzbekistan
236328,Instagram,2025-02-26,Não Convertido,,0.0,Moderado,Somalia
236329,TikTok,2025-02-27,Não Convertido,,0.0,Moderado,Andorra
236330,Facebook,2025-02-24,Não Convertido,,0.0,Agressivo,Taiwan
236331,TikTok,2025-02-25,Não Convertido,,0.0,Moderado,Hungary
236332,Orgânico,2025-02-27,Não Convertido,,0.0,Moderado,Suriname
236333,Orgânico,2025-02-28,Não Convertido,,0.0,Moderado,Switzerland
236334,Orgânico,2025-02-28,Não Convertido,,0.0,Agressivo,Palau
236335,Instagram,2025-02-26,Não Convertido,,0.0,Moderado,Mayotte
236336,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Korea
236337,Instagram,2025-02-26,Não Convertido,,0.0,Moderado,Lebanon
236338,Orgânico,2025-02-26,Não Convertido,,0.0,Conservador,Western Sahara
236339,TikTok,2025-03-01,Não Convertido,,0.0,Agressivo,Timor-Leste
236340,WhatsApp,2025-03-01,Não Convertido,,0.0,Conservador,Saudi Arabia
236341,TikTok,2025-02-27,Não Convertido,,0.0,Conservador,French Guiana
236342,TikTok,2025-02-26,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
236343,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
236344,YouTube Ads,2025-02-25,Não Convertido,,0.0,Moderado,Anguilla
236345,Indicação,2025-02-24,Não Convertido,,0.0,Agressivo,Georgia
236346,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Agressivo,Tajikistan
236347,TikTok,2025-02-24,Não Convertido,,0.0,Conservador,Kyrgyz Republic
236348,TikTok,2025-03-01,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
236349,TikTok,2025-02-27,Não Convertido,,0.0,Conservador,Mauritania
236350,Google Ads,2025-02-28,Não Convertido,,0.0,Moderado,Palestinian Territory
236351,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Moderado,Afghanistan
236352,TikTok,2025-02-25,Convertido,24.0,9658.0,Agressivo,Botswana
236353,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Moderado,United Arab Emirates
236354,WhatsApp,2025-02-24,Não Convertido,,0.0,Moderado,Trinidad and Tobago
236355,E-mail Marketing,2025-02-26,Não Convertido,,0.0,Moderado,Andorra
236356,WhatsApp,2025-03-01,Não Convertido,,0.0,Conservador,Sudan
236357,Facebook,2025-02-25,Não Convertido,,0.0,Agressivo,Croatia
236358,TikTok,2025-02-28,Não Convertido,,0.0,Conservador,Barbados
236359,Instagram,2025-03-01,Não Convertido,,0.0,Agressivo,Macao
236360,WhatsApp,2025-02-28,Não Convertido,,0.0,Moderado,Turkmenistan
236361,E-mail Marketing,2025-02-26,Convertido,13.0,8779.23,Moderado,Malaysia
236362,WhatsApp,2025-03-01,Não Convertido,,0.0,Agressivo,Philippines
236363,TikTok,2025-03-01,Não Convertido,,0.0,Moderado,Solomon Islands
236364,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Desconhecido,Central African Republic
236365,Google Ads,2025-02-24,Convertido,3.0,1487.34,Conservador,Latvia
236366,TikTok,2025-02-27,Não Convertido,,0.0,Moderado,Saudi Arabia
236367,Google Ads,2025-03-01,Não Convertido,,0.0,Moderado,Ireland
236368,Orgânico,2025-02-26,Não Convertido,,0.0,Agressivo,Yemen
236369,Facebook,2025-02-24,Não Convertido,,0.0,Moderado,Cyprus
236370,Google Ads,2025-03-01,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
236371,YouTube Ads,2025-02-25,Não Convertido,,0.0,Conservador,Spain
236372,Instagram,2025-02-27,Não Convertido,,0.0,Conservador,Palestinian Territory
236373,Google Ads,2025-02-25,Não Convertido,,0.0,Conservador,French Guiana
236374,Facebook,2025-02-27,Não Convertido,,0.0,Moderado,Colombia
236375,Instagram,2025-02-28,Não Convertido,,0.0,Moderado,Albania
236376,Orgânico,2025-03-01,Não Convertido,,0.0,Conservador,Dominica
236377,E-mail Marketing,2025-02-24,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
236378,Instagram,2025-03-01,Não Convertido,,0.0,Moderado,Pakistan
236379,YouTube Ads,2025-02-24,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
236380,Orgânico,2025-02-25,Não Convertido,,0.0,Agressivo,Reunion
236381,Orgânico,2025-02-27,Não Convertido,,0.0,Moderado,British Virgin Islands
236382,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Palau
236383,Orgânico,2025-03-01,Não Convertido,,0.0,Moderado,United States of America
236384,TikTok,2025-02-28,Não Convertido,,0.0,Agressivo,Korea
236385,E-mail Marketing,2025-02-25,Não Convertido,,0.0,Agressivo,Ethiopia
236386,Instagram,2025-02-25,Não Convertido,,0.0,Moderado,Sierra Leone
236387,Google Ads,2025-02-26,Não Convertido,,0.0,Moderado,Costa Rica
236388,TikTok,2025-02-27,Não Convertido,,0.0,Moderado,Cote d'Ivoire
236389,Google Ads,2025-02-24,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
236390,Facebook,2025-02-24,Não Convertido,,0.0,Moderado,Russian Federation
236391,E-mail Marketing,2025-02-24,Não Convertido,,0.0,Moderado,Germany
236392,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Moderado,Uzbekistan
236393,Instagram,2025-02-25,Não Convertido,,0.0,Moderado,Spain
236394,Indicação,2025-02-26,Não Convertido,,0.0,Moderado,Azerbaijan
236395,Facebook,2025-02-27,Convertido,23.0,6925.9,Moderado,Dominica
236396,YouTube Ads,2025-02-26,Não Convertido,,0.0,Moderado,Somalia
236397,Google Ads,2025-02-26,Não Convertido,,0.0,Moderado,Dominican Republic
236398,Google Ads,2025-02-25,Não Convertido,,0.0,Moderado,Grenada
236399,Google Ads,2025-03-01,Não Convertido,,0.0,Agressivo,Saint Lucia
236400,TikTok,2025-02-28,Convertido,16.0,9370.2,Conservador,Bahamas
236401,Indicação,2025-02-24,Não Convertido,,0.0,Agressivo,New Caledonia
236402,Indicação,2025-02-27,Não Convertido,,0.0,Moderado,Cape Verde
236403,TikTok,2025-02-25,Não Convertido,,0.0,Desconhecido,Peru
236404,YouTube Ads,2025-02-28,Não Convertido,,0.0,Moderado,Ireland
236405,Orgânico,2025-02-25,Não Convertido,,0.0,Agressivo,Cape Verde
236406,Instagram,2025-02-24,Não Convertido,,0.0,Desconhecido,Ireland
236407,Instagram,2025-03-01,Não Convertido,,0.0,Desconhecido,Panama
236408,Google Ads,2025-02-24,Não Convertido,,0.0,Moderado,Burkina Faso
236409,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Moderado,Gabon
236410,YouTube Ads,2025-02-28,Não Convertido,,0.0,Conservador,Indonesia
236411,Facebook,2025-02-25,Não Convertido,,0.0,Conservador,Benin
236412,WhatsApp,2025-02-25,Não Convertido,,0.0,Moderado,British Virgin Islands
236413,YouTube Ads,2025-02-28,Não Convertido,,0.0,Moderado,Cuba
236414,TikTok,2025-02-27,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
236415,Indicação,2025-02-25,Não Convertido,,0.0,Agressivo,Burkina Faso
236416,Facebook,2025-02-27,Não Convertido,,0.0,Agressivo,Korea
236417,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Agressivo,Faroe Islands
236418,TikTok,2025-02-26,Não Convertido,,0.0,Conservador,Nauru
236419,Google Ads,2025-02-24,Não Convertido,,0.0,Moderado,Yemen
236420,Orgânico,2025-02-27,Não Convertido,,0.0,Desconhecido,Angola
236421,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Norway
236422,YouTube Ads,2025-02-27,Não Convertido,,0.0,Desconhecido,Gambia
236423,WhatsApp,2025-02-25,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
236424,Facebook,2025-02-26,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
236425,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Moderado,Honduras
236426,Google Ads,2025-03-01,Não Convertido,,0.0,Conservador,Honduras
236427,Google Ads,2025-02-24,Não Convertido,,0.0,Moderado,Madagascar
236428,TikTok,2025-02-25,Não Convertido,,0.0,Agressivo,Anguilla
236429,Indicação,2025-02-27,Não Convertido,,0.0,Agressivo,Latvia
236430,Google Ads,2025-02-26,Não Convertido,,0.0,Moderado,Kenya
236431,WhatsApp,2025-02-24,Não Convertido,,0.0,Desconhecido,Philippines
236432,YouTube Ads,2025-02-28,Não Convertido,,0.0,Moderado,Nepal
236433,Instagram,2025-03-01,Não Convertido,,0.0,Agressivo,Austria
236434,Indicação,2025-03-01,Não Convertido,,0.0,Conservador,India
236435,TikTok,2025-02-24,Não Convertido,,0.0,Moderado,Burundi
236436,Google Ads,2025-02-24,Não Convertido,,0.0,Moderado,American Samoa
236437,Facebook,2025-02-26,Não Convertido,,0.0,Desconhecido,Cayman Islands
236438,Instagram,2025-02-27,Não Convertido,,0.0,Agressivo,Netherlands
236439,TikTok,2025-02-24,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
236440,Orgânico,2025-02-25,Não Convertido,,0.0,Moderado,French Guiana
236441,Instagram,2025-02-25,Não Convertido,,0.0,Desconhecido,Palau
236442,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Conservador,Rwanda
236443,Instagram,2025-03-01,Não Convertido,,0.0,Agressivo,Saint Lucia
236444,YouTube Ads,2025-03-01,Não Convertido,,0.0,Conservador,Peru
236445,Google Ads,2025-02-24,Não Convertido,,0.0,Conservador,Guyana
236446,E-mail Marketing,2025-02-24,Não Convertido,,0.0,Agressivo,Guatemala
236447,Orgânico,2025-02-28,Não Convertido,,0.0,Agressivo,France
236448,TikTok,2025-02-28,Não Convertido,,0.0,Desconhecido,Ethiopia
236449,Instagram,2025-02-27,Convertido,10.0,5616.22,Agressivo,Brunei Darussalam
236450,WhatsApp,2025-02-27,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
236451,Google Ads,2025-02-26,Não Convertido,,0.0,Desconhecido,India
236452,Orgânico,2025-02-25,Não Convertido,,0.0,Moderado,Comoros
236453,Instagram,2025-02-25,Não Convertido,,0.0,Moderado,Venezuela
236454,Facebook,2025-02-27,Não Convertido,,0.0,Conservador,Costa Rica
236455,Google Ads,2025-02-27,Não Convertido,,0.0,Moderado,Aruba
236456,Instagram,2025-03-01,Não Convertido,,0.0,Conservador,Chad
236457,Google Ads,2025-02-26,Não Convertido,,0.0,Moderado,Cyprus
236458,Orgânico,2025-02-26,Não Convertido,,0.0,Moderado,Mongolia
236459,Orgânico,2025-02-28,Não Convertido,,0.0,Agressivo,Gibraltar
236460,TikTok,2025-02-25,Não Convertido,,0.0,Agressivo,Palau
236461,Google Ads,2025-03-01,Não Convertido,,0.0,Conservador,Uruguay
236462,Google Ads,2025-02-26,Convertido,12.0,7741.05,Agressivo,Monaco
236463,Indicação,2025-03-01,Não Convertido,,0.0,Agressivo,Kazakhstan
236464,Instagram,2025-02-25,Não Convertido,,0.0,Agressivo,Swaziland
236465,Orgânico,2025-02-27,Não Convertido,,0.0,Moderado,Gambia
236466,WhatsApp,2025-02-28,Não Convertido,,0.0,Moderado,Moldova
236467,WhatsApp,2025-02-25,Não Convertido,,0.0,Moderado,Kuwait
236468,Orgânico,2025-03-01,Não Convertido,,0.0,Agressivo,Comoros
236469,WhatsApp,2025-03-01,Não Convertido,,0.0,Moderado,Angola
236470,YouTube Ads,2025-02-27,Não Convertido,,0.0,Desconhecido,Azerbaijan
236471,TikTok,2025-02-26,Não Convertido,,0.0,Conservador,Serbia
236472,YouTube Ads,2025-02-24,Não Convertido,,0.0,Moderado,Western Sahara
236473,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Conservador,Central African Republic
236474,Google Ads,2025-03-01,Não Convertido,,0.0,Moderado,Lithuania
236475,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Bangladesh
236476,YouTube Ads,2025-02-26,Convertido,10.0,470.25,Moderado,Oman
236477,TikTok,2025-02-28,Não Convertido,,0.0,Agressivo,Guernsey
236478,TikTok,2025-02-25,Não Convertido,,0.0,Moderado,Armenia
236479,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Agressivo,Belize
236480,Instagram,2025-03-01,Não Convertido,,0.0,Moderado,Norway
236481,Google Ads,2025-02-25,Não Convertido,,0.0,Agressivo,American Samoa
236482,Instagram,2025-02-25,Não Convertido,,0.0,Agressivo,Palau
236483,Orgânico,2025-02-24,Não Convertido,,0.0,Desconhecido,Latvia
236484,YouTube Ads,2025-03-01,Não Convertido,,0.0,Moderado,Micronesia
236485,TikTok,2025-02-24,Não Convertido,,0.0,Agressivo,Latvia
236486,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Moderado,Greece
236487,E-mail Marketing,2025-02-25,Não Convertido,,0.0,Conservador,Bolivia
236488,Orgânico,2025-02-28,Não Convertido,,0.0,Moderado,Kenya
236489,E-mail Marketing,2025-02-24,Não Convertido,,0.0,Agressivo,Norway
236490,TikTok,2025-02-26,Não Convertido,,0.0,Moderado,Maldives
236491,Orgânico,2025-02-25,Não Convertido,,0.0,Moderado,Hungary
236492,YouTube Ads,2025-02-26,Não Convertido,,0.0,Conservador,Gibraltar
236493,Instagram,2025-02-27,Não Convertido,,0.0,Conservador,Monaco
236494,TikTok,2025-02-27,Não Convertido,,0.0,Desconhecido,Cape Verde
236495,TikTok,2025-02-24,Não Convertido,,0.0,Conservador,Cambodia
236496,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Uganda
236497,Facebook,2025-02-26,Não Convertido,,0.0,Desconhecido,Sudan
236498,YouTube Ads,2025-02-27,Não Convertido,,0.0,Agressivo,Palau
236499,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Agressivo,Netherlands Antilles
236500,Orgânico,2025-02-24,Não Convertido,,0.0,Agressivo,British Virgin Islands
236501,Orgânico,2025-02-28,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
236502,YouTube Ads,2025-02-25,Não Convertido,,0.0,Moderado,Cape Verde
236503,Orgânico,2025-02-27,Não Convertido,,0.0,Agressivo,Dominican Republic
236504,Orgânico,2025-02-27,Não Convertido,,0.0,Moderado,Guinea-Bissau
236505,Google Ads,2025-02-28,Convertido,5.0,8109.15,Moderado,Vietnam
236506,E-mail Marketing,2025-02-25,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
236507,YouTube Ads,2025-02-25,Não Convertido,,0.0,Conservador,Martinique
236508,Instagram,2025-02-24,Não Convertido,,0.0,Moderado,Ecuador
236509,YouTube Ads,2025-03-01,Não Convertido,,0.0,Desconhecido,Tuvalu
236510,TikTok,2025-03-01,Não Convertido,,0.0,Conservador,Serbia
236511,Instagram,2025-03-01,Não Convertido,,0.0,Conservador,Niger
236512,Orgânico,2025-02-26,Não Convertido,,0.0,Agressivo,Grenada
236513,Google Ads,2025-03-01,Não Convertido,,0.0,Agressivo,Denmark
236514,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Conservador,Colombia
236515,Orgânico,2025-02-26,Não Convertido,,0.0,Conservador,Guatemala
236516,Orgânico,2025-02-25,Não Convertido,,0.0,Conservador,Botswana
236517,Facebook,2025-02-25,Não Convertido,,0.0,Moderado,Burkina Faso
236518,WhatsApp,2025-02-27,Convertido,11.0,9825.45,Agressivo,Eritrea
236519,WhatsApp,2025-02-24,Não Convertido,,0.0,Moderado,Micronesia
236520,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Moderado,Central African Republic
236521,Indicação,2025-02-27,Não Convertido,,0.0,Agressivo,Reunion
236522,Google Ads,2025-03-01,Não Convertido,,0.0,Moderado,Kiribati
236523,Orgânico,2025-02-25,Não Convertido,,0.0,Moderado,Australia
236524,Instagram,2025-02-28,Não Convertido,,0.0,Moderado,French Guiana
236525,Facebook,2025-02-26,Não Convertido,,0.0,Moderado,Palau
236526,Indicação,2025-02-27,Não Convertido,,0.0,Moderado,Iraq
236527,WhatsApp,2025-02-27,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
236528,Google Ads,2025-02-24,Não Convertido,,0.0,Agressivo,Timor-Leste
236529,Facebook,2025-03-01,Não Convertido,,0.0,Conservador,Haiti
236530,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,United Arab Emirates
236531,E-mail Marketing,2025-03-01,Não Convertido,,0.0,Conservador,France
236532,Instagram,2025-02-27,Não Convertido,,0.0,Conservador,Bahrain
236533,Facebook,2025-02-24,Não Convertido,,0.0,Moderado,Cambodia
236534,Instagram,2025-02-26,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
236535,Google Ads,2025-02-26,Não Convertido,,0.0,Agressivo,Guatemala
236536,Instagram,2025-03-01,Não Convertido,,0.0,Desconhecido,Tokelau
236537,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Desconhecido,Serbia
236538,TikTok,2025-02-28,Não Convertido,,0.0,Agressivo,Christmas Island
236539,WhatsApp,2025-03-01,Não Convertido,,0.0,Agressivo,Ghana
236540,Google Ads,2025-03-01,Não Convertido,,0.0,Desconhecido,Iraq
236541,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Moderado,Argentina
236542,WhatsApp,2025-02-26,Não Convertido,,0.0,Moderado,Netherlands Antilles
236543,Instagram,2025-03-01,Não Convertido,,0.0,Desconhecido,Togo
236544,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Uzbekistan
236545,Instagram,2025-02-25,Não Convertido,,0.0,Moderado,United Arab Emirates
236546,TikTok,2025-02-25,Não Convertido,,0.0,Moderado,Venezuela
236547,TikTok,2025-03-01,Não Convertido,,0.0,Moderado,Cambodia
236548,TikTok,2025-03-01,Não Convertido,,0.0,Desconhecido,French Polynesia
236549,Facebook,2025-02-28,Não Convertido,,0.0,Conservador,Lebanon
236550,YouTube Ads,2025-02-24,Convertido,14.0,8059.56,Agressivo,Heard Island and McDonald Islands
236551,Orgânico,2025-02-25,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
236552,Instagram,2025-02-25,Não Convertido,,0.0,Conservador,Bangladesh
236553,Instagram,2025-02-26,Não Convertido,,0.0,Moderado,Taiwan
236554,TikTok,2025-02-28,Não Convertido,,0.0,Moderado,Peru
236555,YouTube Ads,2025-02-28,Não Convertido,,0.0,Moderado,Iraq
236556,Orgânico,2025-02-26,Não Convertido,,0.0,Agressivo,American Samoa
236557,TikTok,2025-02-24,Não Convertido,,0.0,Moderado,Japan
236558,E-mail Marketing,2025-02-26,Não Convertido,,0.0,Agressivo,Namibia
236559,Orgânico,2025-02-27,Não Convertido,,0.0,Conservador,Sri Lanka
236560,Orgânico,2025-02-27,Não Convertido,,0.0,Conservador,Germany
236561,Google Ads,2025-02-28,Não Convertido,,0.0,Conservador,Bangladesh
236562,TikTok,2025-02-27,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
236563,WhatsApp,2025-02-24,Não Convertido,,0.0,Agressivo,Eritrea
236564,E-mail Marketing,2025-03-01,Convertido,28.0,9408.14,Moderado,Papua New Guinea
236565,Orgânico,2025-03-01,Não Convertido,,0.0,Desconhecido,Mongolia
236566,WhatsApp,2025-03-01,Não Convertido,,0.0,Agressivo,Kazakhstan
236567,Instagram,2025-02-28,Não Convertido,,0.0,Desconhecido,India
236568,TikTok,2025-02-25,Não Convertido,,0.0,Agressivo,Pitcairn Islands
236569,Orgânico,2025-02-24,Não Convertido,,0.0,Moderado,Lebanon
236570,WhatsApp,2025-02-28,Não Convertido,,0.0,Desconhecido,Congo
236571,Orgânico,2025-03-01,Não Convertido,,0.0,Desconhecido,Norway
236572,TikTok,2025-03-01,Não Convertido,,0.0,Agressivo,Cape Verde
236573,Orgânico,2025-02-25,Não Convertido,,0.0,Moderado,Albania
236574,TikTok,2025-02-24,Não Convertido,,0.0,Agressivo,Thailand
236575,Orgânico,2025-03-01,Não Convertido,,0.0,Agressivo,Djibouti
236576,E-mail Marketing,2025-02-27,Não Convertido,,0.0,Agressivo,Pakistan
236577,TikTok,2025-02-27,Não Convertido,,0.0,Agressivo,Cyprus
236578,Facebook,2025-02-25,Não Convertido,,0.0,Moderado,Seychelles
236579,WhatsApp,2025-02-25,Não Convertido,,0.0,Desconhecido,Georgia
236580,Instagram,2025-02-25,Não Convertido,,0.0,Agressivo,Iran
236581,Orgânico,2025-02-27,Convertido,23.0,9810.96,Agressivo,Cuba
236582,TikTok,2025-02-28,Não Convertido,,0.0,Agressivo,Maldives
236583,Instagram,2025-02-26,Não Convertido,,0.0,Moderado,Ecuador
236584,Orgânico,2025-02-28,Convertido,15.0,5592.73,Moderado,Congo
236585,Facebook,2025-02-27,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
236586,TikTok,2025-02-27,Convertido,11.0,6601.11,Conservador,Rwanda
236587,E-mail Marketing,2025-02-28,Não Convertido,,0.0,Moderado,Rwanda
236588,Facebook,2025-02-24,Não Convertido,,0.0,Conservador,Mayotte
236589,Facebook,2025-02-28,Não Convertido,,0.0,Agressivo,Tanzania
