lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
228750,Instagram,2025-02-10,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
228751,Indicação,2025-02-11,Não Convertido,,0.0,Desconhecido,Tanzania
228752,Orgânico,2025-02-11,Não Convertido,,0.0,Moderado,Spain
228753,Google Ads,2025-02-12,Não Convertido,,0.0,Moderado,Rwanda
228754,WhatsApp,2025-02-10,Não Convertido,,0.0,Agressivo,Uruguay
228755,E-mail Marketing,2025-02-11,Não Convertido,,0.0,Conservador,Monaco
228756,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Honduras
228757,Google Ads,2025-02-15,Não Convertido,,0.0,Moderado,Nigeria
228758,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Agressivo,Seychelles
228759,Orgânico,2025-02-13,Não Convertido,,0.0,Moderado,France
228760,WhatsApp,2025-02-15,Convertido,21.0,5013.78,Moderado,New Zealand
228761,Orgânico,2025-02-14,Não Convertido,,0.0,Agressivo,Kiribati
228762,WhatsApp,2025-02-11,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
228763,Indicação,2025-02-11,Não Convertido,,0.0,Moderado,United States Virgin Islands
228764,Orgânico,2025-02-11,Não Convertido,,0.0,Moderado,Micronesia
228765,TikTok,2025-02-11,Não Convertido,,0.0,Moderado,Suriname
228766,YouTube Ads,2025-02-12,Não Convertido,,0.0,Conservador,Antigua and Barbuda
228767,Instagram,2025-02-10,Não Convertido,,0.0,Agressivo,India
228768,Facebook,2025-02-14,Não Convertido,,0.0,Moderado,Slovenia
228769,TikTok,2025-02-10,Não Convertido,,0.0,Agressivo,Vanuatu
228770,YouTube Ads,2025-02-11,Não Convertido,,0.0,Moderado,Cape Verde
228771,TikTok,2025-02-15,Não Convertido,,0.0,Conservador,Antigua and Barbuda
228772,Indicação,2025-02-10,Não Convertido,,0.0,Agressivo,Latvia
228773,TikTok,2025-02-14,Não Convertido,,0.0,Conservador,Guadeloupe
228774,Instagram,2025-02-15,Não Convertido,,0.0,Agressivo,Bulgaria
228775,Google Ads,2025-02-15,Não Convertido,,0.0,Moderado,Finland
228776,Instagram,2025-02-11,Não Convertido,,0.0,Desconhecido,Afghanistan
228777,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Malawi
228778,YouTube Ads,2025-02-12,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
228779,Instagram,2025-02-13,Não Convertido,,0.0,Desconhecido,Bhutan
228780,Orgânico,2025-02-13,Não Convertido,,0.0,Conservador,Kuwait
228781,YouTube Ads,2025-02-10,Não Convertido,,0.0,Conservador,Martinique
228782,Google Ads,2025-02-13,Não Convertido,,0.0,Agressivo,Reunion
228783,Google Ads,2025-02-15,Não Convertido,,0.0,Agressivo,French Southern Territories
228784,Orgânico,2025-02-14,Convertido,10.0,7909.3,Conservador,Brunei Darussalam
228785,Instagram,2025-02-13,Não Convertido,,0.0,Moderado,China
228786,TikTok,2025-02-11,Não Convertido,,0.0,Agressivo,Sudan
228787,Instagram,2025-02-14,Não Convertido,,0.0,Moderado,Western Sahara
228788,TikTok,2025-02-10,Não Convertido,,0.0,Desconhecido,Haiti
228789,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Tuvalu
228790,YouTube Ads,2025-02-13,Não Convertido,,0.0,Conservador,Angola
228791,Facebook,2025-02-10,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
228792,Instagram,2025-02-13,Não Convertido,,0.0,Desconhecido,Venezuela
228793,Google Ads,2025-02-15,Não Convertido,,0.0,Desconhecido,Saint Martin
228794,Orgânico,2025-02-13,Não Convertido,,0.0,Moderado,Latvia
228795,Instagram,2025-02-13,Convertido,9.0,7154.34,Conservador,Mali
228796,TikTok,2025-02-15,Não Convertido,,0.0,Moderado,Eritrea
228797,WhatsApp,2025-02-11,Não Convertido,,0.0,Moderado,Guatemala
228798,E-mail Marketing,2025-02-15,Não Convertido,,0.0,Moderado,Egypt
228799,Orgânico,2025-02-12,Convertido,13.0,902.38,Agressivo,Korea
228800,Instagram,2025-02-10,Convertido,4.0,8063.57,Moderado,Bangladesh
228801,WhatsApp,2025-02-15,Não Convertido,,0.0,Agressivo,Venezuela
228802,E-mail Marketing,2025-02-11,Não Convertido,,0.0,Conservador,Cote d'Ivoire
228803,Orgânico,2025-02-12,Não Convertido,,0.0,Moderado,Korea
228804,Indicação,2025-02-13,Não Convertido,,0.0,Moderado,Guernsey
228805,WhatsApp,2025-02-10,Não Convertido,,0.0,Agressivo,Grenada
228806,TikTok,2025-02-14,Não Convertido,,0.0,Moderado,Myanmar
228807,Google Ads,2025-02-14,Não Convertido,,0.0,Moderado,Brunei Darussalam
228808,Facebook,2025-02-13,Convertido,29.0,2162.32,Moderado,Finland
228809,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Moderado,Jordan
228810,Orgânico,2025-02-15,Não Convertido,,0.0,Moderado,Aruba
228811,E-mail Marketing,2025-02-14,Não Convertido,,0.0,Moderado,Aruba
228812,YouTube Ads,2025-02-11,Não Convertido,,0.0,Conservador,Dominica
228813,Indicação,2025-02-11,Convertido,27.0,5840.47,Agressivo,Puerto Rico
228814,E-mail Marketing,2025-02-11,Não Convertido,,0.0,Desconhecido,Chile
228815,Facebook,2025-02-12,Não Convertido,,0.0,Moderado,North Macedonia
228816,YouTube Ads,2025-02-13,Não Convertido,,0.0,Agressivo,Indonesia
228817,Indicação,2025-02-14,Não Convertido,,0.0,Agressivo,Sierra Leone
228818,Instagram,2025-02-10,Não Convertido,,0.0,Conservador,Mauritius
228819,Google Ads,2025-02-12,Não Convertido,,0.0,Conservador,Kenya
228820,TikTok,2025-02-10,Não Convertido,,0.0,Conservador,Maldives
228821,Instagram,2025-02-15,Não Convertido,,0.0,Conservador,Liechtenstein
228822,Facebook,2025-02-11,Não Convertido,,0.0,Agressivo,Iceland
228823,Instagram,2025-02-13,Não Convertido,,0.0,Conservador,Estonia
228824,TikTok,2025-02-14,Não Convertido,,0.0,Desconhecido,Swaziland
228825,Instagram,2025-02-10,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
228826,Facebook,2025-02-15,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
228827,Indicação,2025-02-11,Convertido,15.0,5531.12,Conservador,Colombia
228828,Instagram,2025-02-15,Não Convertido,,0.0,Conservador,Tuvalu
228829,TikTok,2025-02-15,Não Convertido,,0.0,Moderado,Monaco
228830,WhatsApp,2025-02-11,Não Convertido,,0.0,Agressivo,Seychelles
228831,Facebook,2025-02-10,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
228832,Google Ads,2025-02-12,Não Convertido,,0.0,Desconhecido,Colombia
228833,WhatsApp,2025-02-13,Não Convertido,,0.0,Agressivo,Brunei Darussalam
228834,Orgânico,2025-02-15,Não Convertido,,0.0,Conservador,Liberia
228835,Google Ads,2025-02-12,Não Convertido,,0.0,Conservador,Brazil
228836,Facebook,2025-02-11,Não Convertido,,0.0,Desconhecido,Switzerland
228837,Indicação,2025-02-14,Não Convertido,,0.0,Agressivo,Argentina
228838,Indicação,2025-02-10,Não Convertido,,0.0,Moderado,Mexico
228839,Instagram,2025-02-10,Não Convertido,,0.0,Agressivo,Angola
228840,Instagram,2025-02-13,Convertido,10.0,1514.67,Moderado,Zimbabwe
228841,Orgânico,2025-02-11,Não Convertido,,0.0,Moderado,Tanzania
228842,TikTok,2025-02-15,Não Convertido,,0.0,Moderado,Congo
228843,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Portugal
228844,Instagram,2025-02-15,Não Convertido,,0.0,Agressivo,Afghanistan
228845,Google Ads,2025-02-11,Não Convertido,,0.0,Conservador,Brunei Darussalam
228846,Google Ads,2025-02-14,Não Convertido,,0.0,Agressivo,Christmas Island
228847,YouTube Ads,2025-02-15,Não Convertido,,0.0,Moderado,India
228848,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Conservador,Bolivia
228849,TikTok,2025-02-14,Não Convertido,,0.0,Moderado,Tonga
228850,Google Ads,2025-02-13,Não Convertido,,0.0,Agressivo,Micronesia
228851,TikTok,2025-02-13,Não Convertido,,0.0,Agressivo,Somalia
228852,Indicação,2025-02-10,Não Convertido,,0.0,Moderado,Congo
228853,Orgânico,2025-02-13,Não Convertido,,0.0,Desconhecido,Latvia
228854,Orgânico,2025-02-13,Não Convertido,,0.0,Conservador,Guernsey
228855,Indicação,2025-02-10,Não Convertido,,0.0,Desconhecido,Guatemala
228856,YouTube Ads,2025-02-14,Não Convertido,,0.0,Moderado,Seychelles
228857,Google Ads,2025-02-15,Não Convertido,,0.0,Moderado,Guam
228858,Instagram,2025-02-14,Não Convertido,,0.0,Conservador,Central African Republic
228859,Google Ads,2025-02-11,Não Convertido,,0.0,Moderado,Honduras
228860,Orgânico,2025-02-12,Convertido,3.0,4691.97,Agressivo,Namibia
228861,YouTube Ads,2025-02-13,Não Convertido,,0.0,Moderado,Grenada
228862,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Monaco
228863,Orgânico,2025-02-14,Não Convertido,,0.0,Moderado,Burundi
228864,Orgânico,2025-02-11,Não Convertido,,0.0,Conservador,South Africa
228865,Google Ads,2025-02-14,Não Convertido,,0.0,Desconhecido,Sudan
228866,E-mail Marketing,2025-02-14,Não Convertido,,0.0,Agressivo,Saint Helena
228867,TikTok,2025-02-12,Convertido,30.0,2564.26,Moderado,Lesotho
228868,YouTube Ads,2025-02-13,Não Convertido,,0.0,Agressivo,North Macedonia
228869,YouTube Ads,2025-02-10,Não Convertido,,0.0,Moderado,Argentina
228870,Google Ads,2025-02-12,Não Convertido,,0.0,Agressivo,Guyana
228871,Orgânico,2025-02-14,Não Convertido,,0.0,Moderado,Slovenia
228872,YouTube Ads,2025-02-12,Não Convertido,,0.0,Desconhecido,Uzbekistan
228873,Instagram,2025-02-10,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
228874,Orgânico,2025-02-12,Não Convertido,,0.0,Agressivo,Burundi
228875,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Agressivo,Maldives
228876,Orgânico,2025-02-11,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
228877,Instagram,2025-02-10,Não Convertido,,0.0,Conservador,Central African Republic
228878,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Moderado,Bahrain
228879,YouTube Ads,2025-02-13,Não Convertido,,0.0,Moderado,China
228880,Orgânico,2025-02-15,Não Convertido,,0.0,Moderado,Greece
228881,Orgânico,2025-02-10,Não Convertido,,0.0,Desconhecido,Guatemala
228882,Instagram,2025-02-15,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
228883,Orgânico,2025-02-12,Não Convertido,,0.0,Moderado,Pakistan
228884,Orgânico,2025-02-12,Não Convertido,,0.0,Agressivo,Guyana
228885,Indicação,2025-02-11,Não Convertido,,0.0,Moderado,Morocco
228886,Facebook,2025-02-13,Não Convertido,,0.0,Moderado,Mayotte
228887,Google Ads,2025-02-14,Não Convertido,,0.0,Conservador,Norway
228888,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Agressivo,Bulgaria
228889,WhatsApp,2025-02-10,Não Convertido,,0.0,Agressivo,Ecuador
228890,Instagram,2025-02-14,Não Convertido,,0.0,Moderado,Cape Verde
228891,TikTok,2025-02-15,Não Convertido,,0.0,Moderado,Mali
228892,WhatsApp,2025-02-13,Não Convertido,,0.0,Conservador,Netherlands Antilles
228893,Facebook,2025-02-15,Não Convertido,,0.0,Moderado,Chile
228894,E-mail Marketing,2025-02-11,Não Convertido,,0.0,Desconhecido,Czech Republic
228895,WhatsApp,2025-02-14,Não Convertido,,0.0,Moderado,Myanmar
228896,TikTok,2025-02-14,Não Convertido,,0.0,Moderado,San Marino
228897,Instagram,2025-02-12,Não Convertido,,0.0,Moderado,Madagascar
228898,TikTok,2025-02-10,Não Convertido,,0.0,Agressivo,Tuvalu
228899,Orgânico,2025-02-13,Não Convertido,,0.0,Conservador,French Polynesia
228900,Google Ads,2025-02-12,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
228901,Google Ads,2025-02-14,Não Convertido,,0.0,Conservador,Gabon
228902,Orgânico,2025-02-12,Não Convertido,,0.0,Moderado,Ukraine
228903,Orgânico,2025-02-11,Não Convertido,,0.0,Moderado,Turkey
228904,Facebook,2025-02-10,Não Convertido,,0.0,Agressivo,Puerto Rico
228905,TikTok,2025-02-10,Não Convertido,,0.0,Conservador,Estonia
228906,Facebook,2025-02-14,Não Convertido,,0.0,Conservador,Oman
228907,Google Ads,2025-02-10,Não Convertido,,0.0,Moderado,Netherlands
228908,Orgânico,2025-02-15,Não Convertido,,0.0,Agressivo,Wallis and Futuna
228909,Google Ads,2025-02-13,Não Convertido,,0.0,Conservador,Puerto Rico
228910,Google Ads,2025-02-14,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
228911,Facebook,2025-02-10,Não Convertido,,0.0,Conservador,Sao Tome and Principe
228912,Instagram,2025-02-13,Não Convertido,,0.0,Moderado,Mayotte
228913,Facebook,2025-02-11,Não Convertido,,0.0,Conservador,Switzerland
228914,Orgânico,2025-02-15,Não Convertido,,0.0,Moderado,Serbia
228915,WhatsApp,2025-02-14,Não Convertido,,0.0,Agressivo,Montserrat
228916,Indicação,2025-02-12,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
228917,Instagram,2025-02-13,Não Convertido,,0.0,Moderado,Marshall Islands
228918,Google Ads,2025-02-13,Não Convertido,,0.0,Moderado,Dominican Republic
228919,WhatsApp,2025-02-14,Não Convertido,,0.0,Desconhecido,Ukraine
228920,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Moderado,Pitcairn Islands
228921,E-mail Marketing,2025-02-14,Não Convertido,,0.0,Conservador,Morocco
228922,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Papua New Guinea
228923,Google Ads,2025-02-15,Não Convertido,,0.0,Moderado,Niger
228924,E-mail Marketing,2025-02-11,Não Convertido,,0.0,Agressivo,Saint Barthelemy
228925,Orgânico,2025-02-14,Não Convertido,,0.0,Moderado,Senegal
228926,WhatsApp,2025-02-14,Não Convertido,,0.0,Agressivo,Brunei Darussalam
228927,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Moderado,Madagascar
228928,Orgânico,2025-02-14,Não Convertido,,0.0,Conservador,Mali
228929,WhatsApp,2025-02-11,Não Convertido,,0.0,Agressivo,Greenland
228930,Facebook,2025-02-13,Não Convertido,,0.0,Desconhecido,Timor-Leste
228931,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Moderado,San Marino
228932,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Haiti
228933,Indicação,2025-02-10,Não Convertido,,0.0,Agressivo,Netherlands
228934,TikTok,2025-02-14,Não Convertido,,0.0,Agressivo,Bahamas
228935,Orgânico,2025-02-14,Não Convertido,,0.0,Conservador,Israel
228936,Orgânico,2025-02-13,Não Convertido,,0.0,Moderado,Nigeria
228937,Orgânico,2025-02-15,Não Convertido,,0.0,Agressivo,Tuvalu
228938,TikTok,2025-02-14,Não Convertido,,0.0,Conservador,Senegal
228939,TikTok,2025-02-10,Não Convertido,,0.0,Agressivo,Palestinian Territory
228940,E-mail Marketing,2025-02-13,Convertido,1.0,7067.65,Moderado,Myanmar
228941,WhatsApp,2025-02-14,Não Convertido,,0.0,Agressivo,Ukraine
228942,Google Ads,2025-02-15,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
228943,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Conservador,San Marino
228944,Instagram,2025-02-12,Não Convertido,,0.0,Conservador,Belize
228945,Indicação,2025-02-14,Não Convertido,,0.0,Moderado,Guatemala
228946,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Conservador,Costa Rica
228947,WhatsApp,2025-02-12,Não Convertido,,0.0,Desconhecido,Nauru
228948,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
228949,TikTok,2025-02-15,Convertido,14.0,1504.56,Conservador,Azerbaijan
228950,Orgânico,2025-02-10,Não Convertido,,0.0,Desconhecido,Liechtenstein
228951,WhatsApp,2025-02-14,Não Convertido,,0.0,Conservador,Seychelles
228952,Orgânico,2025-02-11,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
228953,Instagram,2025-02-14,Não Convertido,,0.0,Agressivo,Andorra
228954,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Switzerland
228955,TikTok,2025-02-11,Não Convertido,,0.0,Moderado,Saint Lucia
228956,Instagram,2025-02-11,Não Convertido,,0.0,Moderado,China
228957,YouTube Ads,2025-02-13,Não Convertido,,0.0,Moderado,Mongolia
228958,TikTok,2025-02-14,Não Convertido,,0.0,Conservador,United Kingdom
228959,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
228960,TikTok,2025-02-13,Não Convertido,,0.0,Agressivo,Denmark
228961,E-mail Marketing,2025-02-15,Não Convertido,,0.0,Agressivo,Greece
228962,Instagram,2025-02-13,Não Convertido,,0.0,Moderado,Bangladesh
228963,YouTube Ads,2025-02-10,Não Convertido,,0.0,Agressivo,Guyana
228964,Orgânico,2025-02-11,Não Convertido,,0.0,Moderado,Paraguay
228965,Instagram,2025-02-11,Não Convertido,,0.0,Moderado,Bulgaria
228966,WhatsApp,2025-02-13,Não Convertido,,0.0,Agressivo,China
228967,Facebook,2025-02-14,Não Convertido,,0.0,Moderado,China
228968,Facebook,2025-02-14,Não Convertido,,0.0,Agressivo,Samoa
228969,Indicação,2025-02-15,Não Convertido,,0.0,Agressivo,Morocco
228970,YouTube Ads,2025-02-14,Não Convertido,,0.0,Conservador,Croatia
228971,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Conservador,Samoa
228972,Instagram,2025-02-14,Não Convertido,,0.0,Conservador,Jersey
228973,Orgânico,2025-02-14,Não Convertido,,0.0,Agressivo,Haiti
228974,TikTok,2025-02-11,Não Convertido,,0.0,Moderado,Burkina Faso
228975,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
228976,Facebook,2025-02-11,Não Convertido,,0.0,Agressivo,Honduras
228977,Orgânico,2025-02-14,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
228978,TikTok,2025-02-12,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
228979,Indicação,2025-02-10,Não Convertido,,0.0,Agressivo,Cayman Islands
228980,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Moderado,Samoa
228981,TikTok,2025-02-12,Não Convertido,,0.0,Moderado,Tuvalu
228982,TikTok,2025-02-14,Não Convertido,,0.0,Conservador,Uganda
228983,Instagram,2025-02-14,Não Convertido,,0.0,Conservador,Chad
228984,Google Ads,2025-02-15,Não Convertido,,0.0,Conservador,Nigeria
228985,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Moderado,Philippines
228986,Orgânico,2025-02-14,Não Convertido,,0.0,Agressivo,Namibia
228987,TikTok,2025-02-14,Não Convertido,,0.0,Moderado,Portugal
228988,Orgânico,2025-02-10,Não Convertido,,0.0,Agressivo,Barbados
228989,Orgânico,2025-02-15,Não Convertido,,0.0,Moderado,Italy
228990,Facebook,2025-02-14,Não Convertido,,0.0,Conservador,Philippines
228991,TikTok,2025-02-12,Não Convertido,,0.0,Moderado,Palau
228992,TikTok,2025-02-10,Não Convertido,,0.0,Agressivo,Malaysia
228993,Orgânico,2025-02-12,Não Convertido,,0.0,Moderado,Andorra
228994,E-mail Marketing,2025-02-11,Convertido,4.0,3639.07,Conservador,Botswana
228995,Orgânico,2025-02-12,Não Convertido,,0.0,Agressivo,Vietnam
228996,TikTok,2025-02-12,Convertido,25.0,8337.01,Agressivo,Micronesia
228997,YouTube Ads,2025-02-12,Não Convertido,,0.0,Moderado,Sweden
228998,Instagram,2025-02-10,Não Convertido,,0.0,Conservador,Guatemala
228999,Instagram,2025-02-13,Não Convertido,,0.0,Agressivo,Cameroon
229000,TikTok,2025-02-11,Não Convertido,,0.0,Moderado,Bolivia
229001,TikTok,2025-02-14,Não Convertido,,0.0,Desconhecido,Thailand
229002,E-mail Marketing,2025-02-10,Não Convertido,,0.0,Moderado,Sudan
229003,TikTok,2025-02-14,Não Convertido,,0.0,Conservador,Cyprus
229004,WhatsApp,2025-02-13,Não Convertido,,0.0,Moderado,Liechtenstein
229005,Orgânico,2025-02-13,Não Convertido,,0.0,Moderado,Puerto Rico
229006,Facebook,2025-02-13,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
229007,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Somalia
229008,TikTok,2025-02-13,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
229009,E-mail Marketing,2025-02-13,Não Convertido,,0.0,Desconhecido,Afghanistan
229010,Orgânico,2025-02-14,Não Convertido,,0.0,Moderado,Netherlands Antilles
229011,Indicação,2025-02-12,Não Convertido,,0.0,Agressivo,Hong Kong
229012,Instagram,2025-02-10,Não Convertido,,0.0,Moderado,Fiji
229013,Facebook,2025-02-13,Não Convertido,,0.0,Agressivo,Ghana
229014,TikTok,2025-02-10,Não Convertido,,0.0,Moderado,Barbados
229015,TikTok,2025-02-15,Não Convertido,,0.0,Agressivo,Mongolia
229016,Instagram,2025-02-11,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
229017,Google Ads,2025-02-12,Não Convertido,,0.0,Moderado,Iran
229018,Indicação,2025-02-13,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
229019,Orgânico,2025-02-13,Não Convertido,,0.0,Moderado,Kuwait
229020,Indicação,2025-02-13,Não Convertido,,0.0,Agressivo,Madagascar
229021,Indicação,2025-02-12,Não Convertido,,0.0,Moderado,Cook Islands
229022,Google Ads,2025-02-11,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
229023,Instagram,2025-02-14,Não Convertido,,0.0,Moderado,Hong Kong
229024,Facebook,2025-02-15,Não Convertido,,0.0,Agressivo,Burundi
229025,Google Ads,2025-02-10,Não Convertido,,0.0,Agressivo,Canada
229026,Facebook,2025-02-13,Não Convertido,,0.0,Moderado,Greenland
229027,Facebook,2025-02-11,Não Convertido,,0.0,Moderado,Suriname
229028,Instagram,2025-02-13,Convertido,6.0,9546.97,Moderado,United Kingdom
229029,Orgânico,2025-02-12,Não Convertido,,0.0,Agressivo,Tunisia
229030,Instagram,2025-02-13,Não Convertido,,0.0,Conservador,Uganda
229031,Orgânico,2025-02-15,Não Convertido,,0.0,Moderado,Iran
229032,TikTok,2025-02-14,Não Convertido,,0.0,Agressivo,Japan
229033,Instagram,2025-02-13,Não Convertido,,0.0,Conservador,Sudan
229034,Instagram,2025-02-10,Não Convertido,,0.0,Agressivo,Croatia
229035,TikTok,2025-02-10,Não Convertido,,0.0,Conservador,Solomon Islands
229036,TikTok,2025-02-12,Não Convertido,,0.0,Agressivo,Ecuador
229037,Facebook,2025-02-13,Não Convertido,,0.0,Moderado,New Caledonia
229038,Orgânico,2025-02-10,Não Convertido,,0.0,Moderado,Cyprus
229039,YouTube Ads,2025-02-14,Não Convertido,,0.0,Moderado,Ireland
229040,Facebook,2025-02-13,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
229041,WhatsApp,2025-02-14,Não Convertido,,0.0,Agressivo,Botswana
229042,Google Ads,2025-02-14,Não Convertido,,0.0,Moderado,Burkina Faso
229043,Instagram,2025-02-14,Não Convertido,,0.0,Moderado,Trinidad and Tobago
229044,Instagram,2025-02-11,Não Convertido,,0.0,Agressivo,Bhutan
229045,TikTok,2025-02-13,Não Convertido,,0.0,Moderado,Jordan
229046,Orgânico,2025-02-14,Não Convertido,,0.0,Moderado,Venezuela
229047,Facebook,2025-02-10,Não Convertido,,0.0,Moderado,Korea
229048,Orgânico,2025-02-15,Não Convertido,,0.0,Conservador,Singapore
229049,TikTok,2025-02-15,Não Convertido,,0.0,Moderado,Papua New Guinea
229050,Instagram,2025-02-11,Não Convertido,,0.0,Moderado,Turkey
229051,YouTube Ads,2025-02-11,Não Convertido,,0.0,Moderado,Paraguay
229052,E-mail Marketing,2025-02-14,Não Convertido,,0.0,Moderado,Lebanon
229053,Orgânico,2025-02-15,Não Convertido,,0.0,Desconhecido,Estonia
229054,Indicação,2025-02-14,Não Convertido,,0.0,Agressivo,Niue
229055,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Agressivo,Dominica
229056,Orgânico,2025-02-13,Não Convertido,,0.0,Agressivo,Bermuda
229057,Instagram,2025-02-13,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
229058,Instagram,2025-02-14,Não Convertido,,0.0,Moderado,Nepal
229059,Facebook,2025-02-10,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
229060,Google Ads,2025-02-13,Não Convertido,,0.0,Conservador,Mexico
229061,TikTok,2025-02-15,Não Convertido,,0.0,Agressivo,Spain
229062,WhatsApp,2025-02-14,Não Convertido,,0.0,Agressivo,Brazil
229063,E-mail Marketing,2025-02-12,Não Convertido,,0.0,Moderado,Bulgaria
229064,Google Ads,2025-02-12,Não Convertido,,0.0,Moderado,Guinea-Bissau
229065,TikTok,2025-02-10,Não Convertido,,0.0,Agressivo,Slovenia
229066,TikTok,2025-02-14,Não Convertido,,0.0,Agressivo,Saint Lucia
229067,WhatsApp,2025-02-12,Não Convertido,,0.0,Conservador,Kazakhstan
229068,Instagram,2025-02-15,Não Convertido,,0.0,Agressivo,Turkmenistan
229069,Google Ads,2025-02-14,Não Convertido,,0.0,Conservador,French Guiana
229070,TikTok,2025-02-11,Não Convertido,,0.0,Desconhecido,Sierra Leone
