lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
115578,Orgânico,2024-06-15,Não Convertido,,0.0,Agressivo,Nicaragua
115579,Facebook,2024-06-15,Não Convertido,,0.0,Conservador,Palestinian Territory
115580,E-mail Marketing,2024-06-11,Não Convertido,,0.0,Desconhecido,Liberia
115581,YouTube Ads,2024-06-11,Não Convertido,,0.0,Moderado,Ethiopia
115582,Indicação,2024-06-13,Não Convertido,,0.0,Conservador,Lesotho
115583,Instagram,2024-06-13,Não Convertido,,0.0,Moderado,Liechtenstein
115584,Instagram,2024-06-13,Não Convertido,,0.0,Agressivo,Gibraltar
115585,TikTok,2024-06-13,Não Convertido,,0.0,Agressivo,Cuba
115586,Indicação,2024-06-10,Não Convertido,,0.0,Agressivo,Namibia
115587,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,Netherlands
115588,Orgânico,2024-06-10,Não Convertido,,0.0,Moderado,French Southern Territories
115589,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,Wallis and Futuna
115590,Instagram,2024-06-13,Não Convertido,,0.0,Moderado,Haiti
115591,WhatsApp,2024-06-15,Não Convertido,,0.0,Moderado,Moldova
115592,WhatsApp,2024-06-12,Não Convertido,,0.0,Conservador,Nigeria
115593,Instagram,2024-06-15,Não Convertido,,0.0,Desconhecido,Anguilla
115594,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Conservador,Micronesia
115595,Facebook,2024-06-13,Não Convertido,,0.0,Desconhecido,Azerbaijan
115596,Orgânico,2024-06-14,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
115597,Orgânico,2024-06-15,Não Convertido,,0.0,Moderado,Tajikistan
115598,Orgânico,2024-06-13,Não Convertido,,0.0,Moderado,Egypt
115599,Facebook,2024-06-15,Não Convertido,,0.0,Desconhecido,Liberia
115600,Indicação,2024-06-13,Não Convertido,,0.0,Conservador,Finland
115601,Indicação,2024-06-13,Não Convertido,,0.0,Agressivo,Nicaragua
115602,Facebook,2024-06-11,Não Convertido,,0.0,Agressivo,Nepal
115603,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
115604,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Nicaragua
115605,WhatsApp,2024-06-12,Não Convertido,,0.0,Conservador,Hungary
115606,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Desconhecido,Botswana
115607,Orgânico,2024-06-11,Não Convertido,,0.0,Moderado,Swaziland
115608,Instagram,2024-06-14,Não Convertido,,0.0,Moderado,Turkey
115609,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Agressivo,Israel
115610,Orgânico,2024-06-13,Não Convertido,,0.0,Desconhecido,Poland
115611,Facebook,2024-06-15,Não Convertido,,0.0,Agressivo,Guam
115612,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,Mayotte
115613,TikTok,2024-06-13,Convertido,16.0,287.48,Desconhecido,Turkey
115614,Facebook,2024-06-12,Não Convertido,,0.0,Moderado,Hong Kong
115615,YouTube Ads,2024-06-13,Convertido,30.0,4166.79,Conservador,Vanuatu
115616,Google Ads,2024-06-10,Não Convertido,,0.0,Moderado,Guam
115617,WhatsApp,2024-06-12,Não Convertido,,0.0,Conservador,Spain
115618,YouTube Ads,2024-06-13,Não Convertido,,0.0,Moderado,Argentina
115619,Instagram,2024-06-11,Não Convertido,,0.0,Desconhecido,Australia
115620,Orgânico,2024-06-12,Não Convertido,,0.0,Agressivo,Afghanistan
115621,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,New Caledonia
115622,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Moderado,Guadeloupe
115623,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Moderado,China
115624,E-mail Marketing,2024-06-10,Não Convertido,,0.0,Agressivo,Samoa
115625,Orgânico,2024-06-13,Não Convertido,,0.0,Conservador,Belgium
115626,Google Ads,2024-06-12,Não Convertido,,0.0,Agressivo,Wallis and Futuna
115627,YouTube Ads,2024-06-10,Não Convertido,,0.0,Moderado,Honduras
115628,Instagram,2024-06-12,Não Convertido,,0.0,Desconhecido,Bhutan
115629,YouTube Ads,2024-06-14,Não Convertido,,0.0,Desconhecido,Korea
115630,Instagram,2024-06-15,Não Convertido,,0.0,Moderado,Bahrain
115631,Orgânico,2024-06-10,Não Convertido,,0.0,Conservador,Ireland
115632,Orgânico,2024-06-15,Não Convertido,,0.0,Moderado,Ghana
115633,YouTube Ads,2024-06-13,Não Convertido,,0.0,Moderado,Qatar
115634,Instagram,2024-06-15,Não Convertido,,0.0,Moderado,Isle of Man
115635,Facebook,2024-06-14,Não Convertido,,0.0,Desconhecido,Russian Federation
115636,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,French Southern Territories
115637,Facebook,2024-06-10,Não Convertido,,0.0,Agressivo,Peru
115638,Google Ads,2024-06-14,Convertido,22.0,9247.44,Moderado,Nepal
115639,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Agressivo,Poland
115640,Orgânico,2024-06-14,Não Convertido,,0.0,Agressivo,Vietnam
115641,Indicação,2024-06-14,Não Convertido,,0.0,Moderado,Nepal
115642,Instagram,2024-06-10,Não Convertido,,0.0,Desconhecido,Nauru
115643,TikTok,2024-06-10,Não Convertido,,0.0,Conservador,Antigua and Barbuda
115644,Orgânico,2024-06-12,Não Convertido,,0.0,Desconhecido,Kuwait
115645,TikTok,2024-06-13,Convertido,14.0,2558.4,Moderado,Tajikistan
115646,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Montserrat
115647,Orgânico,2024-06-11,Não Convertido,,0.0,Moderado,Cook Islands
115648,TikTok,2024-06-14,Não Convertido,,0.0,Agressivo,Korea
115649,Google Ads,2024-06-10,Não Convertido,,0.0,Moderado,Solomon Islands
115650,WhatsApp,2024-06-14,Não Convertido,,0.0,Conservador,Cambodia
115651,Google Ads,2024-06-12,Não Convertido,,0.0,Moderado,Wallis and Futuna
115652,TikTok,2024-06-13,Não Convertido,,0.0,Agressivo,Ethiopia
115653,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Denmark
115654,Orgânico,2024-06-10,Não Convertido,,0.0,Conservador,Latvia
115655,Google Ads,2024-06-13,Não Convertido,,0.0,Moderado,French Guiana
115656,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,Saint Barthelemy
115657,E-mail Marketing,2024-06-11,Não Convertido,,0.0,Conservador,China
115658,E-mail Marketing,2024-06-11,Não Convertido,,0.0,Desconhecido,Belize
115659,WhatsApp,2024-06-15,Não Convertido,,0.0,Conservador,Dominica
115660,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Moderado,Reunion
115661,YouTube Ads,2024-06-12,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
115662,YouTube Ads,2024-06-11,Não Convertido,,0.0,Agressivo,Argentina
115663,Facebook,2024-06-15,Não Convertido,,0.0,Conservador,Bhutan
115664,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Sri Lanka
115665,E-mail Marketing,2024-06-13,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
115666,Google Ads,2024-06-15,Não Convertido,,0.0,Moderado,Fiji
115667,TikTok,2024-06-15,Não Convertido,,0.0,Conservador,Burkina Faso
115668,Instagram,2024-06-15,Não Convertido,,0.0,Agressivo,Dominican Republic
115669,Orgânico,2024-06-13,Não Convertido,,0.0,Moderado,Niue
115670,E-mail Marketing,2024-06-12,Convertido,27.0,6267.5,Conservador,Bahrain
115671,Facebook,2024-06-13,Convertido,28.0,4945.59,Moderado,Madagascar
115672,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Moderado,Anguilla
115673,Facebook,2024-06-15,Convertido,29.0,6205.02,Moderado,Iraq
115674,Orgânico,2024-06-12,Não Convertido,,0.0,Moderado,Latvia
115675,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Gibraltar
115676,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Dominica
115677,Orgânico,2024-06-12,Não Convertido,,0.0,Moderado,Tunisia
115678,Instagram,2024-06-15,Não Convertido,,0.0,Moderado,New Caledonia
115679,TikTok,2024-06-10,Não Convertido,,0.0,Moderado,Mauritius
115680,E-mail Marketing,2024-06-13,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
115681,WhatsApp,2024-06-10,Não Convertido,,0.0,Agressivo,United States Virgin Islands
115682,TikTok,2024-06-13,Não Convertido,,0.0,Desconhecido,Zambia
115683,Indicação,2024-06-10,Não Convertido,,0.0,Moderado,China
115684,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Malawi
115685,Orgânico,2024-06-14,Não Convertido,,0.0,Agressivo,Dominican Republic
115686,Instagram,2024-06-15,Não Convertido,,0.0,Moderado,Monaco
115687,Google Ads,2024-06-13,Não Convertido,,0.0,Agressivo,Dominican Republic
115688,Google Ads,2024-06-12,Não Convertido,,0.0,Agressivo,Cook Islands
115689,Instagram,2024-06-12,Não Convertido,,0.0,Moderado,Korea
115690,Google Ads,2024-06-12,Não Convertido,,0.0,Moderado,Azerbaijan
115691,TikTok,2024-06-13,Não Convertido,,0.0,Agressivo,Guadeloupe
115692,Google Ads,2024-06-15,Não Convertido,,0.0,Agressivo,Korea
115693,Google Ads,2024-06-13,Não Convertido,,0.0,Agressivo,Belize
115694,Facebook,2024-06-10,Não Convertido,,0.0,Moderado,Isle of Man
115695,Google Ads,2024-06-11,Não Convertido,,0.0,Conservador,France
115696,Facebook,2024-06-13,Não Convertido,,0.0,Moderado,Togo
115697,E-mail Marketing,2024-06-11,Não Convertido,,0.0,Moderado,Burkina Faso
115698,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Desconhecido,North Macedonia
115699,Orgânico,2024-06-10,Não Convertido,,0.0,Moderado,Thailand
115700,Instagram,2024-06-12,Não Convertido,,0.0,Agressivo,Aruba
115701,Facebook,2024-06-11,Não Convertido,,0.0,Agressivo,Bulgaria
115702,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Conservador,Jamaica
115703,YouTube Ads,2024-06-12,Convertido,3.0,5731.51,Agressivo,Wallis and Futuna
115704,Facebook,2024-06-10,Não Convertido,,0.0,Desconhecido,Canada
115705,YouTube Ads,2024-06-15,Não Convertido,,0.0,Moderado,Cuba
115706,YouTube Ads,2024-06-10,Não Convertido,,0.0,Agressivo,Niger
115707,Orgânico,2024-06-15,Não Convertido,,0.0,Agressivo,Finland
115708,Orgânico,2024-06-14,Não Convertido,,0.0,Agressivo,Australia
115709,Google Ads,2024-06-15,Não Convertido,,0.0,Moderado,Bahrain
115710,Facebook,2024-06-15,Não Convertido,,0.0,Agressivo,Sierra Leone
115711,Google Ads,2024-06-15,Não Convertido,,0.0,Agressivo,Cape Verde
115712,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Uzbekistan
115713,Orgânico,2024-06-15,Não Convertido,,0.0,Conservador,Mozambique
115714,TikTok,2024-06-13,Não Convertido,,0.0,Moderado,Gambia
115715,Facebook,2024-06-12,Não Convertido,,0.0,Conservador,Iran
115716,E-mail Marketing,2024-06-13,Não Convertido,,0.0,Desconhecido,France
115717,Facebook,2024-06-13,Não Convertido,,0.0,Agressivo,Wallis and Futuna
115718,Orgânico,2024-06-14,Não Convertido,,0.0,Agressivo,Benin
115719,Orgânico,2024-06-12,Não Convertido,,0.0,Moderado,Oman
115720,Instagram,2024-06-10,Não Convertido,,0.0,Conservador,Lesotho
115721,Instagram,2024-06-15,Não Convertido,,0.0,Desconhecido,Malawi
115722,Indicação,2024-06-12,Não Convertido,,0.0,Agressivo,Spain
115723,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,Mongolia
115724,Facebook,2024-06-10,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
115725,Orgânico,2024-06-13,Não Convertido,,0.0,Agressivo,Denmark
115726,Google Ads,2024-06-10,Não Convertido,,0.0,Conservador,Greece
115727,YouTube Ads,2024-06-13,Não Convertido,,0.0,Agressivo,Papua New Guinea
115728,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Moderado,Venezuela
115729,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
115730,WhatsApp,2024-06-12,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
115731,TikTok,2024-06-13,Não Convertido,,0.0,Moderado,Congo
115732,Orgânico,2024-06-12,Não Convertido,,0.0,Moderado,Antigua and Barbuda
115733,Indicação,2024-06-14,Não Convertido,,0.0,Agressivo,Faroe Islands
115734,Instagram,2024-06-10,Não Convertido,,0.0,Conservador,Lesotho
115735,WhatsApp,2024-06-14,Não Convertido,,0.0,Agressivo,Zimbabwe
115736,WhatsApp,2024-06-15,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
115737,Instagram,2024-06-14,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
115738,Google Ads,2024-06-10,Não Convertido,,0.0,Conservador,Moldova
115739,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Nepal
115740,YouTube Ads,2024-06-15,Não Convertido,,0.0,Agressivo,Tajikistan
115741,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,Wallis and Futuna
115742,Instagram,2024-06-11,Não Convertido,,0.0,Desconhecido,Japan
115743,Orgânico,2024-06-15,Não Convertido,,0.0,Agressivo,Australia
115744,TikTok,2024-06-11,Não Convertido,,0.0,Moderado,Panama
115745,YouTube Ads,2024-06-12,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
115746,YouTube Ads,2024-06-14,Não Convertido,,0.0,Agressivo,Indonesia
115747,Orgânico,2024-06-15,Não Convertido,,0.0,Agressivo,Canada
115748,YouTube Ads,2024-06-12,Não Convertido,,0.0,Moderado,Cyprus
115749,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,Angola
115750,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
115751,Instagram,2024-06-12,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
115752,TikTok,2024-06-10,Não Convertido,,0.0,Conservador,Singapore
115753,YouTube Ads,2024-06-13,Não Convertido,,0.0,Conservador,Saint Lucia
115754,WhatsApp,2024-06-15,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
115755,Facebook,2024-06-14,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
115756,Instagram,2024-06-13,Não Convertido,,0.0,Moderado,Lesotho
115757,Facebook,2024-06-12,Não Convertido,,0.0,Moderado,Spain
115758,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,Christmas Island
115759,Instagram,2024-06-10,Não Convertido,,0.0,Desconhecido,Bahamas
115760,Google Ads,2024-06-14,Não Convertido,,0.0,Conservador,Japan
115761,Instagram,2024-06-12,Não Convertido,,0.0,Moderado,Central African Republic
115762,Google Ads,2024-06-13,Não Convertido,,0.0,Moderado,Mayotte
115763,WhatsApp,2024-06-11,Não Convertido,,0.0,Conservador,Saint Martin
115764,Orgânico,2024-06-11,Não Convertido,,0.0,Desconhecido,Mexico
115765,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Moderado,Pitcairn Islands
115766,Facebook,2024-06-15,Não Convertido,,0.0,Moderado,Isle of Man
115767,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Agressivo,Georgia
115768,WhatsApp,2024-06-10,Não Convertido,,0.0,Moderado,Belgium
115769,YouTube Ads,2024-06-14,Não Convertido,,0.0,Agressivo,Netherlands
115770,Instagram,2024-06-12,Não Convertido,,0.0,Agressivo,Nicaragua
115771,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Liberia
115772,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Agressivo,Singapore
115773,Orgânico,2024-06-10,Não Convertido,,0.0,Moderado,Argentina
115774,Facebook,2024-06-11,Não Convertido,,0.0,Agressivo,Luxembourg
115775,TikTok,2024-06-14,Não Convertido,,0.0,Moderado,Saint Martin
115776,Google Ads,2024-06-14,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
115777,YouTube Ads,2024-06-11,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
115778,Google Ads,2024-06-14,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
115779,Orgânico,2024-06-11,Não Convertido,,0.0,Agressivo,New Zealand
115780,YouTube Ads,2024-06-14,Não Convertido,,0.0,Conservador,Ethiopia
115781,Google Ads,2024-06-12,Não Convertido,,0.0,Agressivo,Costa Rica
115782,Google Ads,2024-06-12,Não Convertido,,0.0,Moderado,Bulgaria
115783,TikTok,2024-06-11,Convertido,27.0,7619.88,Agressivo,Macao
115784,Google Ads,2024-06-10,Não Convertido,,0.0,Agressivo,Gabon
115785,Instagram,2024-06-13,Não Convertido,,0.0,Agressivo,Colombia
115786,TikTok,2024-06-13,Não Convertido,,0.0,Desconhecido,Luxembourg
115787,E-mail Marketing,2024-06-11,Não Convertido,,0.0,Conservador,Netherlands
115788,Instagram,2024-06-13,Não Convertido,,0.0,Agressivo,Jamaica
115789,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Vanuatu
115790,Orgânico,2024-06-14,Não Convertido,,0.0,Agressivo,Cyprus
115791,Google Ads,2024-06-11,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
115792,Instagram,2024-06-11,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
115793,Orgânico,2024-06-13,Não Convertido,,0.0,Agressivo,British Virgin Islands
115794,WhatsApp,2024-06-14,Não Convertido,,0.0,Agressivo,Angola
115795,Google Ads,2024-06-15,Não Convertido,,0.0,Agressivo,Madagascar
115796,Google Ads,2024-06-15,Convertido,17.0,1894.28,Conservador,Malawi
115797,E-mail Marketing,2024-06-15,Não Convertido,,0.0,Desconhecido,British Virgin Islands
115798,Indicação,2024-06-14,Não Convertido,,0.0,Moderado,Tokelau
115799,TikTok,2024-06-10,Não Convertido,,0.0,Agressivo,Madagascar
115800,E-mail Marketing,2024-06-13,Convertido,29.0,6422.12,Agressivo,Comoros
115801,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Agressivo,Kuwait
115802,Google Ads,2024-06-13,Não Convertido,,0.0,Conservador,Cuba
115803,E-mail Marketing,2024-06-14,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
115804,WhatsApp,2024-06-11,Não Convertido,,0.0,Agressivo,Estonia
115805,Google Ads,2024-06-13,Não Convertido,,0.0,Agressivo,Congo
115806,TikTok,2024-06-15,Convertido,28.0,9681.6,Agressivo,San Marino
115807,Google Ads,2024-06-15,Não Convertido,,0.0,Moderado,Nauru
115808,Google Ads,2024-06-11,Não Convertido,,0.0,Moderado,Taiwan
115809,TikTok,2024-06-13,Não Convertido,,0.0,Conservador,Thailand
115810,Instagram,2024-06-15,Não Convertido,,0.0,Moderado,American Samoa
115811,WhatsApp,2024-06-10,Não Convertido,,0.0,Moderado,Lithuania
115812,E-mail Marketing,2024-06-10,Não Convertido,,0.0,Moderado,Dominica
115813,TikTok,2024-06-13,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
115814,Instagram,2024-06-15,Não Convertido,,0.0,Agressivo,Egypt
115815,YouTube Ads,2024-06-15,Não Convertido,,0.0,Agressivo,Venezuela
115816,Orgânico,2024-06-10,Não Convertido,,0.0,Agressivo,Swaziland
115817,E-mail Marketing,2024-06-13,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
115818,Orgânico,2024-06-15,Não Convertido,,0.0,Conservador,Cuba
115819,Google Ads,2024-06-11,Convertido,4.0,4818.84,Agressivo,South Africa
115820,Facebook,2024-06-15,Não Convertido,,0.0,Conservador,Uzbekistan
115821,E-mail Marketing,2024-06-12,Não Convertido,,0.0,Moderado,Cameroon
115822,Orgânico,2024-06-12,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
115823,TikTok,2024-06-11,Não Convertido,,0.0,Agressivo,Afghanistan
115824,Instagram,2024-06-13,Não Convertido,,0.0,Agressivo,Argentina
115825,YouTube Ads,2024-06-15,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
115826,Instagram,2024-06-10,Não Convertido,,0.0,Moderado,Cayman Islands
115827,Google Ads,2024-06-10,Não Convertido,,0.0,Conservador,Guadeloupe
115828,TikTok,2024-06-14,Não Convertido,,0.0,Agressivo,Madagascar
115829,Instagram,2024-06-11,Não Convertido,,0.0,Agressivo,Andorra
115830,Facebook,2024-06-14,Não Convertido,,0.0,Agressivo,Mauritania
