lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
121112,Indicação,2024-06-24,Não Convertido,,0.0,Agressivo,Thailand
121113,Facebook,2024-06-27,Não Convertido,,0.0,Agressivo,Tonga
121114,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Niue
121115,WhatsApp,2024-06-28,Não Convertido,,0.0,Moderado,Bhutan
121116,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Moderado,Ireland
121117,WhatsApp,2024-06-29,Não Convertido,,0.0,Moderado,Guinea-Bissau
121118,Facebook,2024-06-29,Não Convertido,,0.0,Agressivo,Zimbabwe
121119,Google Ads,2024-06-28,Não Convertido,,0.0,Agressivo,Djibouti
121120,Indicação,2024-06-26,Não Convertido,,0.0,Agressivo,Sweden
121121,TikTok,2024-06-29,Não Convertido,,0.0,Conservador,Benin
121122,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
121123,TikTok,2024-06-25,Não Convertido,,0.0,Conservador,Venezuela
121124,Instagram,2024-06-26,Não Convertido,,0.0,Conservador,Czech Republic
121125,TikTok,2024-06-24,Não Convertido,,0.0,Conservador,Bulgaria
121126,Google Ads,2024-06-29,Não Convertido,,0.0,Moderado,Kazakhstan
121127,Facebook,2024-06-25,Não Convertido,,0.0,Moderado,Singapore
121128,Orgânico,2024-06-24,Não Convertido,,0.0,Conservador,Iran
121129,Orgânico,2024-06-29,Não Convertido,,0.0,Conservador,Moldova
121130,TikTok,2024-06-26,Não Convertido,,0.0,Moderado,Costa Rica
121131,Orgânico,2024-06-29,Não Convertido,,0.0,Desconhecido,Belgium
121132,Instagram,2024-06-26,Não Convertido,,0.0,Desconhecido,Afghanistan
121133,Indicação,2024-06-29,Não Convertido,,0.0,Moderado,Denmark
121134,TikTok,2024-06-29,Não Convertido,,0.0,Moderado,Sao Tome and Principe
121135,E-mail Marketing,2024-06-29,Não Convertido,,0.0,Agressivo,Vietnam
121136,Indicação,2024-06-27,Não Convertido,,0.0,Agressivo,Lesotho
121137,Instagram,2024-06-29,Não Convertido,,0.0,Agressivo,New Zealand
121138,YouTube Ads,2024-06-28,Não Convertido,,0.0,Conservador,Mauritius
121139,Orgânico,2024-06-24,Não Convertido,,0.0,Agressivo,Bolivia
121140,E-mail Marketing,2024-06-25,Não Convertido,,0.0,Agressivo,Nepal
121141,E-mail Marketing,2024-06-24,Não Convertido,,0.0,Moderado,Antigua and Barbuda
121142,Indicação,2024-06-27,Convertido,0.0,6953.02,Desconhecido,Vanuatu
121143,TikTok,2024-06-24,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
121144,WhatsApp,2024-06-26,Não Convertido,,0.0,Agressivo,Portugal
121145,Orgânico,2024-06-26,Não Convertido,,0.0,Agressivo,Western Sahara
121146,Instagram,2024-06-25,Não Convertido,,0.0,Desconhecido,Central African Republic
121147,Instagram,2024-06-24,Não Convertido,,0.0,Conservador,Bulgaria
121148,Orgânico,2024-06-27,Não Convertido,,0.0,Agressivo,Paraguay
121149,Orgânico,2024-06-26,Não Convertido,,0.0,Moderado,Uzbekistan
121150,YouTube Ads,2024-06-28,Não Convertido,,0.0,Conservador,Uruguay
121151,Instagram,2024-06-26,Não Convertido,,0.0,Agressivo,Madagascar
121152,WhatsApp,2024-06-26,Não Convertido,,0.0,Moderado,Senegal
121153,YouTube Ads,2024-06-27,Não Convertido,,0.0,Moderado,Bolivia
121154,Orgânico,2024-06-27,Não Convertido,,0.0,Agressivo,New Caledonia
121155,TikTok,2024-06-25,Não Convertido,,0.0,Agressivo,Christmas Island
121156,TikTok,2024-06-29,Não Convertido,,0.0,Moderado,Cayman Islands
121157,Indicação,2024-06-26,Não Convertido,,0.0,Moderado,Gambia
121158,Facebook,2024-06-27,Convertido,8.0,4016.72,Moderado,Niue
121159,Google Ads,2024-06-26,Não Convertido,,0.0,Moderado,Colombia
121160,Orgânico,2024-06-27,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
121161,Instagram,2024-06-24,Convertido,1.0,7142.41,Moderado,El Salvador
121162,Orgânico,2024-06-26,Não Convertido,,0.0,Agressivo,Honduras
121163,Facebook,2024-06-27,Não Convertido,,0.0,Moderado,Ethiopia
121164,Instagram,2024-06-27,Não Convertido,,0.0,Moderado,Turkey
121165,TikTok,2024-06-27,Não Convertido,,0.0,Moderado,Gabon
121166,E-mail Marketing,2024-06-29,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
121167,Orgânico,2024-06-24,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
121168,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Desconhecido,Oman
121169,TikTok,2024-06-27,Não Convertido,,0.0,Agressivo,Congo
121170,YouTube Ads,2024-06-26,Não Convertido,,0.0,Agressivo,Paraguay
121171,Instagram,2024-06-26,Não Convertido,,0.0,Moderado,Rwanda
121172,WhatsApp,2024-06-25,Não Convertido,,0.0,Moderado,Luxembourg
121173,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Conservador,Bhutan
121174,Google Ads,2024-06-27,Não Convertido,,0.0,Moderado,Comoros
121175,Instagram,2024-06-25,Não Convertido,,0.0,Desconhecido,Brazil
121176,TikTok,2024-06-26,Não Convertido,,0.0,Conservador,Saudi Arabia
121177,Orgânico,2024-06-24,Não Convertido,,0.0,Agressivo,Belarus
121178,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Guam
121179,Facebook,2024-06-25,Não Convertido,,0.0,Conservador,Cambodia
121180,YouTube Ads,2024-06-28,Não Convertido,,0.0,Moderado,Kiribati
121181,Instagram,2024-06-26,Não Convertido,,0.0,Agressivo,Congo
121182,WhatsApp,2024-06-25,Não Convertido,,0.0,Agressivo,Micronesia
121183,TikTok,2024-06-29,Não Convertido,,0.0,Moderado,Nigeria
121184,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Agressivo,Indonesia
121185,Orgânico,2024-06-28,Não Convertido,,0.0,Moderado,Congo
121186,Facebook,2024-06-25,Não Convertido,,0.0,Agressivo,Congo
121187,Instagram,2024-06-25,Não Convertido,,0.0,Agressivo,New Zealand
121188,Google Ads,2024-06-29,Não Convertido,,0.0,Agressivo,Russian Federation
121189,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Moderado,United Kingdom
121190,TikTok,2024-06-27,Não Convertido,,0.0,Moderado,Sao Tome and Principe
121191,WhatsApp,2024-06-28,Não Convertido,,0.0,Moderado,Guyana
121192,Indicação,2024-06-29,Convertido,26.0,4027.11,Agressivo,Anguilla
121193,Orgânico,2024-06-25,Não Convertido,,0.0,Agressivo,French Guiana
121194,WhatsApp,2024-06-27,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
121195,YouTube Ads,2024-06-27,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
121196,Google Ads,2024-06-26,Não Convertido,,0.0,Conservador,Australia
121197,Orgânico,2024-06-24,Não Convertido,,0.0,Agressivo,Kazakhstan
121198,Instagram,2024-06-24,Não Convertido,,0.0,Agressivo,Equatorial Guinea
121199,Google Ads,2024-06-29,Não Convertido,,0.0,Agressivo,Lithuania
121200,YouTube Ads,2024-06-24,Não Convertido,,0.0,Desconhecido,Sweden
121201,YouTube Ads,2024-06-25,Não Convertido,,0.0,Desconhecido,Saudi Arabia
121202,E-mail Marketing,2024-06-25,Não Convertido,,0.0,Moderado,Zambia
121203,Orgânico,2024-06-25,Não Convertido,,0.0,Agressivo,Kuwait
121204,E-mail Marketing,2024-06-29,Não Convertido,,0.0,Conservador,British Virgin Islands
121205,Facebook,2024-06-25,Não Convertido,,0.0,Moderado,Tokelau
121206,YouTube Ads,2024-06-25,Não Convertido,,0.0,Agressivo,Western Sahara
121207,Orgânico,2024-06-26,Não Convertido,,0.0,Agressivo,Morocco
121208,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
121209,WhatsApp,2024-06-24,Não Convertido,,0.0,Agressivo,Brunei Darussalam
121210,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Singapore
121211,WhatsApp,2024-06-26,Não Convertido,,0.0,Conservador,Togo
121212,E-mail Marketing,2024-06-29,Não Convertido,,0.0,Agressivo,Canada
121213,YouTube Ads,2024-06-27,Não Convertido,,0.0,Moderado,Algeria
121214,Orgânico,2024-06-27,Não Convertido,,0.0,Conservador,Pakistan
121215,E-mail Marketing,2024-06-24,Não Convertido,,0.0,Desconhecido,Mayotte
121216,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Mexico
121217,Instagram,2024-06-25,Não Convertido,,0.0,Agressivo,United Kingdom
121218,WhatsApp,2024-06-28,Não Convertido,,0.0,Conservador,Saint Barthelemy
121219,Orgânico,2024-06-26,Não Convertido,,0.0,Agressivo,Gibraltar
121220,Google Ads,2024-06-28,Não Convertido,,0.0,Conservador,Haiti
121221,Instagram,2024-06-27,Não Convertido,,0.0,Conservador,Vanuatu
121222,Orgânico,2024-06-29,Não Convertido,,0.0,Agressivo,Albania
121223,Orgânico,2024-06-27,Não Convertido,,0.0,Agressivo,French Polynesia
121224,Instagram,2024-06-24,Não Convertido,,0.0,Conservador,Nicaragua
121225,WhatsApp,2024-06-24,Não Convertido,,0.0,Agressivo,Dominica
121226,Orgânico,2024-06-28,Não Convertido,,0.0,Moderado,Western Sahara
121227,E-mail Marketing,2024-06-25,Não Convertido,,0.0,Moderado,Canada
121228,TikTok,2024-06-25,Não Convertido,,0.0,Agressivo,Togo
121229,Google Ads,2024-06-27,Não Convertido,,0.0,Agressivo,Vietnam
121230,WhatsApp,2024-06-25,Convertido,22.0,1696.83,Moderado,Turkey
121231,Indicação,2024-06-28,Não Convertido,,0.0,Agressivo,Zimbabwe
121232,WhatsApp,2024-06-28,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
121233,TikTok,2024-06-28,Não Convertido,,0.0,Agressivo,Portugal
121234,Instagram,2024-06-29,Não Convertido,,0.0,Conservador,Monaco
121235,Google Ads,2024-06-29,Não Convertido,,0.0,Moderado,Spain
121236,Orgânico,2024-06-25,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
121237,WhatsApp,2024-06-28,Não Convertido,,0.0,Agressivo,Namibia
121238,Orgânico,2024-06-28,Não Convertido,,0.0,Moderado,Albania
121239,Instagram,2024-06-25,Não Convertido,,0.0,Agressivo,Senegal
121240,Orgânico,2024-06-27,Não Convertido,,0.0,Conservador,Latvia
121241,Instagram,2024-06-29,Não Convertido,,0.0,Moderado,Bahrain
121242,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Niue
121243,Indicação,2024-06-27,Não Convertido,,0.0,Moderado,British Virgin Islands
121244,Orgânico,2024-06-28,Não Convertido,,0.0,Agressivo,Denmark
121245,YouTube Ads,2024-06-29,Não Convertido,,0.0,Moderado,Qatar
121246,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Agressivo,Malta
121247,Orgânico,2024-06-26,Não Convertido,,0.0,Agressivo,Taiwan
121248,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Moderado,Tunisia
121249,Google Ads,2024-06-24,Não Convertido,,0.0,Agressivo,Guinea-Bissau
121250,Instagram,2024-06-28,Não Convertido,,0.0,Conservador,Martinique
121251,Facebook,2024-06-29,Não Convertido,,0.0,Moderado,Macao
121252,TikTok,2024-06-29,Não Convertido,,0.0,Agressivo,Hong Kong
121253,Indicação,2024-06-28,Não Convertido,,0.0,Agressivo,Mongolia
121254,Orgânico,2024-06-29,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
121255,WhatsApp,2024-06-24,Não Convertido,,0.0,Moderado,Tajikistan
121256,Instagram,2024-06-25,Não Convertido,,0.0,Conservador,Croatia
121257,YouTube Ads,2024-06-28,Não Convertido,,0.0,Agressivo,Bolivia
121258,Facebook,2024-06-27,Não Convertido,,0.0,Moderado,Colombia
121259,Orgânico,2024-06-26,Não Convertido,,0.0,Moderado,Jordan
121260,WhatsApp,2024-06-27,Não Convertido,,0.0,Moderado,Montserrat
121261,TikTok,2024-06-29,Não Convertido,,0.0,Conservador,Seychelles
121262,WhatsApp,2024-06-27,Não Convertido,,0.0,Moderado,Lesotho
121263,E-mail Marketing,2024-06-27,Convertido,18.0,3498.46,Agressivo,Cambodia
121264,TikTok,2024-06-29,Não Convertido,,0.0,Desconhecido,Ecuador
121265,Orgânico,2024-06-29,Não Convertido,,0.0,Agressivo,Monaco
121266,Instagram,2024-06-25,Não Convertido,,0.0,Desconhecido,Kiribati
121267,TikTok,2024-06-26,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
121268,Google Ads,2024-06-26,Não Convertido,,0.0,Moderado,Botswana
121269,E-mail Marketing,2024-06-29,Não Convertido,,0.0,Agressivo,Benin
121270,TikTok,2024-06-24,Não Convertido,,0.0,Moderado,Solomon Islands
121271,Instagram,2024-06-24,Não Convertido,,0.0,Conservador,Togo
121272,Orgânico,2024-06-24,Não Convertido,,0.0,Moderado,Solomon Islands
121273,TikTok,2024-06-25,Convertido,13.0,4067.77,Moderado,Puerto Rico
121274,Instagram,2024-06-27,Não Convertido,,0.0,Conservador,Pakistan
121275,Orgânico,2024-06-25,Não Convertido,,0.0,Moderado,Cameroon
121276,TikTok,2024-06-27,Não Convertido,,0.0,Moderado,Poland
121277,WhatsApp,2024-06-28,Não Convertido,,0.0,Conservador,Netherlands Antilles
121278,TikTok,2024-06-24,Não Convertido,,0.0,Desconhecido,Uruguay
121279,Instagram,2024-06-26,Não Convertido,,0.0,Agressivo,Moldova
121280,Instagram,2024-06-28,Não Convertido,,0.0,Agressivo,Faroe Islands
121281,TikTok,2024-06-28,Não Convertido,,0.0,Moderado,Dominica
121282,WhatsApp,2024-06-26,Não Convertido,,0.0,Desconhecido,Belarus
121283,Indicação,2024-06-24,Não Convertido,,0.0,Agressivo,Solomon Islands
121284,E-mail Marketing,2024-06-25,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
121285,Orgânico,2024-06-27,Convertido,19.0,6975.23,Conservador,Paraguay
121286,TikTok,2024-06-28,Convertido,25.0,4407.57,Agressivo,Venezuela
121287,YouTube Ads,2024-06-26,Não Convertido,,0.0,Agressivo,Namibia
121288,Facebook,2024-06-27,Não Convertido,,0.0,Agressivo,Vanuatu
121289,YouTube Ads,2024-06-27,Não Convertido,,0.0,Agressivo,Christmas Island
121290,TikTok,2024-06-26,Não Convertido,,0.0,Agressivo,Botswana
121291,Orgânico,2024-06-26,Convertido,17.0,7678.45,Moderado,Svalbard & Jan Mayen Islands
121292,Orgânico,2024-06-29,Não Convertido,,0.0,Conservador,Cyprus
121293,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Moderado,Switzerland
121294,Google Ads,2024-06-26,Não Convertido,,0.0,Agressivo,Dominican Republic
121295,Facebook,2024-06-25,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
121296,E-mail Marketing,2024-06-28,Não Convertido,,0.0,Moderado,Cape Verde
121297,TikTok,2024-06-29,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
121298,WhatsApp,2024-06-27,Não Convertido,,0.0,Desconhecido,Togo
121299,YouTube Ads,2024-06-28,Não Convertido,,0.0,Moderado,Lebanon
121300,TikTok,2024-06-24,Não Convertido,,0.0,Conservador,Jordan
121301,YouTube Ads,2024-06-25,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
121302,Indicação,2024-06-29,Não Convertido,,0.0,Conservador,Guinea-Bissau
121303,YouTube Ads,2024-06-29,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
121304,Google Ads,2024-06-25,Não Convertido,,0.0,Desconhecido,Peru
121305,Facebook,2024-06-26,Não Convertido,,0.0,Desconhecido,Argentina
121306,TikTok,2024-06-25,Não Convertido,,0.0,Agressivo,Yemen
121307,Indicação,2024-06-27,Não Convertido,,0.0,Moderado,Pakistan
121308,Facebook,2024-06-25,Não Convertido,,0.0,Agressivo,India
121309,TikTok,2024-06-27,Não Convertido,,0.0,Agressivo,Cuba
121310,E-mail Marketing,2024-06-27,Não Convertido,,0.0,Conservador,Czech Republic
121311,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Agressivo,Albania
121312,Facebook,2024-06-28,Não Convertido,,0.0,Conservador,Benin
121313,Instagram,2024-06-25,Não Convertido,,0.0,Desconhecido,Ukraine
121314,E-mail Marketing,2024-06-26,Não Convertido,,0.0,Moderado,Anguilla
121315,WhatsApp,2024-06-27,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
121316,Indicação,2024-06-29,Não Convertido,,0.0,Agressivo,Congo
121317,Orgânico,2024-06-24,Não Convertido,,0.0,Moderado,Slovenia
121318,YouTube Ads,2024-06-24,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
121319,Google Ads,2024-06-29,Não Convertido,,0.0,Moderado,Japan
121320,Orgânico,2024-06-24,Não Convertido,,0.0,Agressivo,Croatia
121321,YouTube Ads,2024-06-26,Não Convertido,,0.0,Desconhecido,Belarus
121322,YouTube Ads,2024-06-27,Não Convertido,,0.0,Moderado,Malawi
121323,TikTok,2024-06-27,Não Convertido,,0.0,Agressivo,Albania
121324,Facebook,2024-06-26,Não Convertido,,0.0,Agressivo,Canada
121325,YouTube Ads,2024-06-24,Não Convertido,,0.0,Desconhecido,Congo
121326,Instagram,2024-06-29,Não Convertido,,0.0,Moderado,Swaziland
121327,TikTok,2024-06-26,Não Convertido,,0.0,Moderado,Estonia
121328,Instagram,2024-06-25,Não Convertido,,0.0,Moderado,Tunisia
121329,Google Ads,2024-06-24,Não Convertido,,0.0,Moderado,Korea
121330,YouTube Ads,2024-06-29,Não Convertido,,0.0,Conservador,San Marino
121331,TikTok,2024-06-27,Não Convertido,,0.0,Conservador,Venezuela
121332,YouTube Ads,2024-06-28,Convertido,9.0,8624.77,Agressivo,Finland
121333,Orgânico,2024-06-25,Não Convertido,,0.0,Conservador,Lithuania
121334,Facebook,2024-06-27,Não Convertido,,0.0,Agressivo,Colombia
121335,Instagram,2024-06-27,Não Convertido,,0.0,Agressivo,Martinique
121336,E-mail Marketing,2024-06-24,Convertido,9.0,8400.01,Desconhecido,Australia
121337,Google Ads,2024-06-26,Não Convertido,,0.0,Conservador,Nicaragua
121338,Google Ads,2024-06-24,Não Convertido,,0.0,Moderado,Japan
121339,Instagram,2024-06-24,Não Convertido,,0.0,Moderado,Philippines
121340,Indicação,2024-06-28,Não Convertido,,0.0,Conservador,Djibouti
121341,YouTube Ads,2024-06-25,Não Convertido,,0.0,Moderado,Cambodia
121342,Instagram,2024-06-27,Não Convertido,,0.0,Conservador,Saint Helena
121343,Facebook,2024-06-27,Não Convertido,,0.0,Moderado,Finland
121344,YouTube Ads,2024-06-26,Não Convertido,,0.0,Conservador,Cyprus
121345,Google Ads,2024-06-25,Não Convertido,,0.0,Conservador,Hungary
121346,Google Ads,2024-06-28,Convertido,5.0,3923.22,Moderado,New Zealand
121347,Instagram,2024-06-29,Não Convertido,,0.0,Agressivo,Croatia
121348,WhatsApp,2024-06-24,Não Convertido,,0.0,Moderado,Sri Lanka
121349,Facebook,2024-06-28,Não Convertido,,0.0,Moderado,Austria
121350,TikTok,2024-06-28,Não Convertido,,0.0,Agressivo,Papua New Guinea
121351,TikTok,2024-06-27,Não Convertido,,0.0,Agressivo,Spain
121352,TikTok,2024-06-28,Não Convertido,,0.0,Moderado,Sri Lanka
121353,Facebook,2024-06-27,Não Convertido,,0.0,Moderado,Lithuania
121354,TikTok,2024-06-26,Não Convertido,,0.0,Agressivo,Tuvalu
121355,Orgânico,2024-06-29,Não Convertido,,0.0,Conservador,Marshall Islands
121356,WhatsApp,2024-06-28,Não Convertido,,0.0,Agressivo,Faroe Islands
121357,TikTok,2024-06-25,Não Convertido,,0.0,Agressivo,Botswana
121358,Google Ads,2024-06-26,Convertido,25.0,4541.49,Agressivo,Chile
121359,Orgânico,2024-06-27,Não Convertido,,0.0,Agressivo,Nauru
121360,TikTok,2024-06-27,Não Convertido,,0.0,Agressivo,Saint Martin
121361,Orgânico,2024-06-29,Não Convertido,,0.0,Conservador,Guinea
121362,Google Ads,2024-06-26,Não Convertido,,0.0,Agressivo,Romania
121363,TikTok,2024-06-25,Não Convertido,,0.0,Conservador,Mauritania
121364,Orgânico,2024-06-25,Não Convertido,,0.0,Agressivo,Armenia
121365,YouTube Ads,2024-06-28,Não Convertido,,0.0,Agressivo,Turkmenistan
121366,Facebook,2024-06-28,Não Convertido,,0.0,Agressivo,Armenia
121367,E-mail Marketing,2024-06-28,Não Convertido,,0.0,Moderado,Iceland
121368,Instagram,2024-06-24,Não Convertido,,0.0,Agressivo,Solomon Islands
121369,Facebook,2024-06-25,Não Convertido,,0.0,Moderado,Barbados
121370,Instagram,2024-06-24,Não Convertido,,0.0,Moderado,Marshall Islands
