lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
192865,Instagram,2024-12-04,Não Convertido,,0.0,Conservador,Moldova
192866,WhatsApp,2024-12-02,Não Convertido,,0.0,Conservador,Samoa
192867,Instagram,2024-12-02,Não Convertido,,0.0,Moderado,Kenya
192868,Orgânico,2024-12-07,Não Convertido,,0.0,Agressivo,Cook Islands
192869,Instagram,2024-12-03,Não Convertido,,0.0,Agressivo,Malaysia
192870,TikTok,2024-12-07,Não Convertido,,0.0,Moderado,Pakistan
192871,YouTube Ads,2024-12-05,Não Convertido,,0.0,Moderado,Saint Martin
192872,E-mail Marketing,2024-12-05,Convertido,0.0,8554.55,Agressivo,Israel
192873,Orgânico,2024-12-06,Não Convertido,,0.0,Agressivo,El Salvador
192874,YouTube Ads,2024-12-02,Não Convertido,,0.0,Desconhecido,Latvia
192875,TikTok,2024-12-06,Não Convertido,,0.0,Moderado,Bermuda
192876,Orgânico,2024-12-06,Não Convertido,,0.0,Conservador,Haiti
192877,Orgânico,2024-12-04,Não Convertido,,0.0,Agressivo,Montenegro
192878,Google Ads,2024-12-05,Não Convertido,,0.0,Conservador,Cuba
192879,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Moderado,Togo
192880,WhatsApp,2024-12-06,Não Convertido,,0.0,Agressivo,Brazil
192881,Facebook,2024-12-03,Não Convertido,,0.0,Conservador,Afghanistan
192882,Instagram,2024-12-06,Não Convertido,,0.0,Desconhecido,Estonia
192883,Google Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Germany
192884,YouTube Ads,2024-12-05,Não Convertido,,0.0,Moderado,Singapore
192885,Google Ads,2024-12-03,Não Convertido,,0.0,Conservador,Morocco
192886,Facebook,2024-12-02,Convertido,26.0,9514.78,Agressivo,Vanuatu
192887,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Ghana
192888,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Moderado,Congo
192889,Orgânico,2024-12-02,Não Convertido,,0.0,Conservador,Nepal
192890,TikTok,2024-12-07,Não Convertido,,0.0,Conservador,New Zealand
192891,Orgânico,2024-12-03,Não Convertido,,0.0,Conservador,Micronesia
192892,Indicação,2024-12-07,Não Convertido,,0.0,Moderado,Egypt
192893,Orgânico,2024-12-06,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
192894,Indicação,2024-12-05,Não Convertido,,0.0,Moderado,Trinidad and Tobago
192895,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Conservador,Finland
192896,Instagram,2024-12-03,Não Convertido,,0.0,Agressivo,Martinique
192897,Indicação,2024-12-02,Não Convertido,,0.0,Agressivo,Samoa
192898,Facebook,2024-12-04,Não Convertido,,0.0,Desconhecido,Zambia
192899,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Desconhecido,Australia
192900,Orgânico,2024-12-07,Não Convertido,,0.0,Conservador,Central African Republic
192901,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Agressivo,Afghanistan
192902,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Agressivo,Palau
192903,Indicação,2024-12-03,Não Convertido,,0.0,Moderado,Burundi
192904,Orgânico,2024-12-07,Não Convertido,,0.0,Conservador,Burundi
192905,Facebook,2024-12-06,Não Convertido,,0.0,Agressivo,Niger
192906,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Agressivo,Suriname
192907,Google Ads,2024-12-06,Não Convertido,,0.0,Moderado,New Caledonia
192908,Google Ads,2024-12-07,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
192909,WhatsApp,2024-12-04,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
192910,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Agressivo,American Samoa
192911,Orgânico,2024-12-04,Não Convertido,,0.0,Agressivo,Ghana
192912,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Moderado,Sweden
192913,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
192914,Orgânico,2024-12-07,Não Convertido,,0.0,Agressivo,Ukraine
192915,Google Ads,2024-12-07,Não Convertido,,0.0,Conservador,Guadeloupe
192916,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
192917,Instagram,2024-12-03,Não Convertido,,0.0,Desconhecido,Bolivia
192918,Facebook,2024-12-05,Não Convertido,,0.0,Moderado,Malawi
192919,TikTok,2024-12-05,Não Convertido,,0.0,Agressivo,Cambodia
192920,TikTok,2024-12-05,Não Convertido,,0.0,Desconhecido,Zimbabwe
192921,YouTube Ads,2024-12-06,Não Convertido,,0.0,Conservador,Cote d'Ivoire
192922,E-mail Marketing,2024-12-04,Convertido,6.0,4313.37,Moderado,Lebanon
192923,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Agressivo,Kenya
192924,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Agressivo,Nicaragua
192925,TikTok,2024-12-07,Não Convertido,,0.0,Moderado,Morocco
192926,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Conservador,San Marino
192927,YouTube Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Dominican Republic
192928,Google Ads,2024-12-05,Não Convertido,,0.0,Moderado,Equatorial Guinea
192929,Instagram,2024-12-05,Não Convertido,,0.0,Moderado,French Polynesia
192930,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Norway
192931,Orgânico,2024-12-07,Não Convertido,,0.0,Conservador,Italy
192932,Google Ads,2024-12-04,Convertido,15.0,7870.62,Moderado,Jersey
192933,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Moderado,Botswana
192934,Google Ads,2024-12-05,Não Convertido,,0.0,Moderado,Equatorial Guinea
192935,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Belize
192936,Google Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Mozambique
192937,Instagram,2024-12-05,Não Convertido,,0.0,Agressivo,Bahamas
192938,TikTok,2024-12-05,Não Convertido,,0.0,Moderado,Papua New Guinea
192939,Indicação,2024-12-05,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
192940,Google Ads,2024-12-05,Convertido,3.0,7300.13,Desconhecido,Bangladesh
192941,TikTok,2024-12-04,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
192942,YouTube Ads,2024-12-04,Não Convertido,,0.0,Conservador,Comoros
192943,Orgânico,2024-12-02,Não Convertido,,0.0,Moderado,Myanmar
192944,Orgânico,2024-12-02,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
192945,TikTok,2024-12-04,Não Convertido,,0.0,Agressivo,Morocco
192946,Instagram,2024-12-02,Não Convertido,,0.0,Conservador,Singapore
192947,Indicação,2024-12-02,Não Convertido,,0.0,Conservador,Christmas Island
192948,TikTok,2024-12-07,Não Convertido,,0.0,Moderado,Morocco
192949,YouTube Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Spain
192950,YouTube Ads,2024-12-04,Não Convertido,,0.0,Moderado,Saudi Arabia
192951,Instagram,2024-12-06,Não Convertido,,0.0,Desconhecido,Norway
192952,TikTok,2024-12-04,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
192953,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Agressivo,Ghana
192954,TikTok,2024-12-03,Não Convertido,,0.0,Agressivo,New Zealand
192955,Instagram,2024-12-06,Não Convertido,,0.0,Moderado,Tajikistan
192956,Facebook,2024-12-04,Não Convertido,,0.0,Desconhecido,Cyprus
192957,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Moderado,Ukraine
192958,TikTok,2024-12-04,Não Convertido,,0.0,Moderado,Botswana
192959,TikTok,2024-12-05,Convertido,21.0,4691.47,Conservador,Cameroon
192960,Google Ads,2024-12-03,Convertido,22.0,9597.73,Agressivo,Bermuda
192961,YouTube Ads,2024-12-02,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
192962,Facebook,2024-12-02,Não Convertido,,0.0,Conservador,Aruba
192963,Facebook,2024-12-05,Não Convertido,,0.0,Conservador,Norway
192964,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Agressivo,Chile
192965,WhatsApp,2024-12-04,Não Convertido,,0.0,Conservador,Ukraine
192966,Google Ads,2024-12-06,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
192967,YouTube Ads,2024-12-02,Não Convertido,,0.0,Desconhecido,Mexico
192968,Orgânico,2024-12-06,Não Convertido,,0.0,Desconhecido,Peru
192969,Facebook,2024-12-07,Não Convertido,,0.0,Desconhecido,Tajikistan
192970,Instagram,2024-12-07,Não Convertido,,0.0,Moderado,Fiji
192971,Orgânico,2024-12-04,Não Convertido,,0.0,Moderado,Mauritius
192972,Instagram,2024-12-04,Não Convertido,,0.0,Desconhecido,Saint Helena
192973,Orgânico,2024-12-05,Não Convertido,,0.0,Desconhecido,Jamaica
192974,Facebook,2024-12-03,Não Convertido,,0.0,Desconhecido,Guyana
192975,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Thailand
192976,Facebook,2024-12-03,Não Convertido,,0.0,Agressivo,South Africa
192977,Google Ads,2024-12-02,Não Convertido,,0.0,Moderado,Zimbabwe
192978,Facebook,2024-12-02,Não Convertido,,0.0,Desconhecido,North Macedonia
192979,WhatsApp,2024-12-07,Não Convertido,,0.0,Conservador,Finland
192980,WhatsApp,2024-12-05,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
192981,Facebook,2024-12-07,Não Convertido,,0.0,Desconhecido,Mayotte
192982,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Agressivo,Dominican Republic
192983,Instagram,2024-12-04,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
192984,TikTok,2024-12-03,Não Convertido,,0.0,Agressivo,Kenya
192985,TikTok,2024-12-05,Não Convertido,,0.0,Desconhecido,Isle of Man
192986,Orgânico,2024-12-06,Não Convertido,,0.0,Moderado,Syrian Arab Republic
192987,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Ethiopia
192988,Indicação,2024-12-02,Não Convertido,,0.0,Moderado,San Marino
192989,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
192990,Instagram,2024-12-03,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
192991,Instagram,2024-12-05,Não Convertido,,0.0,Agressivo,Saint Lucia
192992,YouTube Ads,2024-12-07,Não Convertido,,0.0,Moderado,Venezuela
192993,Facebook,2024-12-06,Convertido,21.0,3085.55,Conservador,Panama
192994,Google Ads,2024-12-06,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
192995,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Moderado,Japan
192996,Instagram,2024-12-06,Não Convertido,,0.0,Agressivo,French Polynesia
192997,Instagram,2024-12-06,Não Convertido,,0.0,Conservador,Morocco
192998,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Moderado,Brazil
192999,Orgânico,2024-12-05,Não Convertido,,0.0,Moderado,Bangladesh
193000,Orgânico,2024-12-04,Não Convertido,,0.0,Desconhecido,Madagascar
193001,Orgânico,2024-12-07,Não Convertido,,0.0,Agressivo,Togo
193002,TikTok,2024-12-07,Não Convertido,,0.0,Moderado,Korea
193003,Google Ads,2024-12-02,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
193004,YouTube Ads,2024-12-06,Não Convertido,,0.0,Moderado,Guam
193005,Facebook,2024-12-03,Não Convertido,,0.0,Conservador,Belarus
193006,Orgânico,2024-12-07,Não Convertido,,0.0,Conservador,Jordan
193007,Facebook,2024-12-05,Convertido,20.0,8440.37,Moderado,Bouvet Island (Bouvetoya)
193008,TikTok,2024-12-02,Não Convertido,,0.0,Conservador,Palestinian Territory
193009,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
193010,Orgânico,2024-12-04,Não Convertido,,0.0,Conservador,Turkmenistan
193011,WhatsApp,2024-12-05,Não Convertido,,0.0,Desconhecido,Estonia
193012,WhatsApp,2024-12-07,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
193013,YouTube Ads,2024-12-02,Não Convertido,,0.0,Moderado,Cayman Islands
193014,Orgânico,2024-12-06,Não Convertido,,0.0,Conservador,Poland
193015,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
193016,TikTok,2024-12-05,Não Convertido,,0.0,Moderado,United States of America
193017,TikTok,2024-12-05,Não Convertido,,0.0,Agressivo,Netherlands
193018,WhatsApp,2024-12-02,Não Convertido,,0.0,Desconhecido,Kyrgyz Republic
193019,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Moderado,Belarus
193020,WhatsApp,2024-12-06,Não Convertido,,0.0,Agressivo,Slovenia
193021,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Indonesia
193022,Orgânico,2024-12-03,Não Convertido,,0.0,Moderado,Czech Republic
193023,WhatsApp,2024-12-07,Não Convertido,,0.0,Conservador,Greenland
193024,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Agressivo,Iraq
193025,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Moderado,Bolivia
193026,YouTube Ads,2024-12-02,Não Convertido,,0.0,Desconhecido,Madagascar
193027,TikTok,2024-12-04,Não Convertido,,0.0,Agressivo,Guadeloupe
193028,Facebook,2024-12-02,Não Convertido,,0.0,Moderado,Maldives
193029,Google Ads,2024-12-06,Não Convertido,,0.0,Conservador,Guernsey
193030,Facebook,2024-12-03,Não Convertido,,0.0,Conservador,Comoros
193031,Orgânico,2024-12-02,Não Convertido,,0.0,Conservador,Guernsey
193032,WhatsApp,2024-12-02,Não Convertido,,0.0,Moderado,Solomon Islands
193033,Orgânico,2024-12-06,Não Convertido,,0.0,Moderado,Australia
193034,Google Ads,2024-12-06,Convertido,3.0,633.5,Desconhecido,Libyan Arab Jamahiriya
193035,E-mail Marketing,2024-12-04,Convertido,24.0,101.25,Moderado,Netherlands Antilles
193036,WhatsApp,2024-12-07,Não Convertido,,0.0,Moderado,Antigua and Barbuda
193037,Indicação,2024-12-06,Não Convertido,,0.0,Desconhecido,China
193038,Google Ads,2024-12-07,Não Convertido,,0.0,Moderado,Norway
193039,YouTube Ads,2024-12-06,Não Convertido,,0.0,Moderado,Guatemala
193040,Orgânico,2024-12-03,Convertido,4.0,2509.94,Moderado,Bosnia and Herzegovina
193041,WhatsApp,2024-12-04,Não Convertido,,0.0,Moderado,Cuba
193042,YouTube Ads,2024-12-02,Não Convertido,,0.0,Agressivo,United States Virgin Islands
193043,WhatsApp,2024-12-04,Não Convertido,,0.0,Conservador,Uruguay
193044,Google Ads,2024-12-02,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
193045,WhatsApp,2024-12-02,Não Convertido,,0.0,Moderado,Niue
193046,Google Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Sudan
193047,Orgânico,2024-12-03,Convertido,22.0,1023.58,Conservador,Romania
193048,Orgânico,2024-12-03,Não Convertido,,0.0,Agressivo,Maldives
193049,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Agressivo,Azerbaijan
193050,Orgânico,2024-12-03,Não Convertido,,0.0,Desconhecido,Myanmar
193051,Instagram,2024-12-06,Não Convertido,,0.0,Moderado,Sierra Leone
193052,Orgânico,2024-12-05,Não Convertido,,0.0,Conservador,Rwanda
193053,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Moderado,Netherlands Antilles
193054,Orgânico,2024-12-04,Convertido,3.0,666.94,Moderado,Wallis and Futuna
193055,Facebook,2024-12-06,Não Convertido,,0.0,Moderado,India
193056,Facebook,2024-12-03,Não Convertido,,0.0,Agressivo,Chile
193057,Orgânico,2024-12-04,Não Convertido,,0.0,Agressivo,Myanmar
193058,Orgânico,2024-12-05,Não Convertido,,0.0,Agressivo,Honduras
193059,TikTok,2024-12-03,Convertido,6.0,1531.9,Moderado,Mongolia
193060,WhatsApp,2024-12-06,Não Convertido,,0.0,Desconhecido,Kazakhstan
193061,Facebook,2024-12-06,Não Convertido,,0.0,Agressivo,Japan
193062,TikTok,2024-12-06,Não Convertido,,0.0,Agressivo,Netherlands Antilles
193063,YouTube Ads,2024-12-07,Não Convertido,,0.0,Conservador,Timor-Leste
193064,Indicação,2024-12-04,Não Convertido,,0.0,Moderado,Singapore
193065,TikTok,2024-12-07,Não Convertido,,0.0,Conservador,Kazakhstan
193066,TikTok,2024-12-07,Não Convertido,,0.0,Moderado,Paraguay
193067,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Moderado,Cyprus
193068,Orgânico,2024-12-02,Não Convertido,,0.0,Agressivo,Brunei Darussalam
193069,Orgânico,2024-12-07,Não Convertido,,0.0,Moderado,Gibraltar
193070,Instagram,2024-12-07,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
193071,Instagram,2024-12-06,Não Convertido,,0.0,Agressivo,Mexico
193072,Instagram,2024-12-07,Não Convertido,,0.0,Moderado,Costa Rica
193073,WhatsApp,2024-12-04,Não Convertido,,0.0,Conservador,Cook Islands
193074,Orgânico,2024-12-02,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
193075,WhatsApp,2024-12-07,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
193076,Google Ads,2024-12-04,Não Convertido,,0.0,Conservador,Afghanistan
193077,Instagram,2024-12-04,Não Convertido,,0.0,Moderado,Andorra
193078,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Agressivo,Guatemala
193079,TikTok,2024-12-06,Não Convertido,,0.0,Moderado,Gabon
193080,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Agressivo,Tuvalu
193081,Facebook,2024-12-05,Não Convertido,,0.0,Agressivo,Bangladesh
193082,Orgânico,2024-12-03,Não Convertido,,0.0,Moderado,New Caledonia
193083,Google Ads,2024-12-04,Não Convertido,,0.0,Conservador,Jordan
193084,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Moderado,Malta
193085,Instagram,2024-12-06,Não Convertido,,0.0,Moderado,Finland
193086,TikTok,2024-12-02,Não Convertido,,0.0,Agressivo,South Africa
193087,Orgânico,2024-12-05,Não Convertido,,0.0,Conservador,United States of America
193088,Instagram,2024-12-02,Não Convertido,,0.0,Moderado,San Marino
193089,Instagram,2024-12-03,Não Convertido,,0.0,Moderado,Sao Tome and Principe
193090,TikTok,2024-12-04,Não Convertido,,0.0,Moderado,Sao Tome and Principe
193091,TikTok,2024-12-03,Não Convertido,,0.0,Moderado,Poland
193092,TikTok,2024-12-03,Não Convertido,,0.0,Moderado,Fiji
193093,Facebook,2024-12-03,Não Convertido,,0.0,Conservador,Egypt
193094,Orgânico,2024-12-04,Não Convertido,,0.0,Moderado,French Southern Territories
193095,Instagram,2024-12-06,Não Convertido,,0.0,Moderado,Kuwait
193096,Instagram,2024-12-03,Não Convertido,,0.0,Conservador,Oman
193097,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Conservador,Turkey
193098,TikTok,2024-12-02,Não Convertido,,0.0,Conservador,Zimbabwe
193099,WhatsApp,2024-12-07,Não Convertido,,0.0,Agressivo,Guatemala
193100,TikTok,2024-12-04,Não Convertido,,0.0,Moderado,China
193101,Instagram,2024-12-06,Não Convertido,,0.0,Agressivo,Mali
193102,E-mail Marketing,2024-12-04,Convertido,14.0,5662.0,Conservador,Isle of Man
193103,WhatsApp,2024-12-07,Não Convertido,,0.0,Agressivo,Afghanistan
193104,TikTok,2024-12-03,Não Convertido,,0.0,Moderado,Senegal
193105,YouTube Ads,2024-12-06,Não Convertido,,0.0,Conservador,Hungary
193106,YouTube Ads,2024-12-04,Não Convertido,,0.0,Agressivo,Barbados
193107,WhatsApp,2024-12-02,Não Convertido,,0.0,Agressivo,Guadeloupe
193108,Instagram,2024-12-02,Não Convertido,,0.0,Moderado,Micronesia
193109,Orgânico,2024-12-04,Não Convertido,,0.0,Moderado,North Macedonia
193110,Orgânico,2024-12-05,Não Convertido,,0.0,Moderado,Sudan
193111,TikTok,2024-12-06,Não Convertido,,0.0,Moderado,Grenada
193112,Indicação,2024-12-03,Não Convertido,,0.0,Moderado,Saint Martin
193113,Google Ads,2024-12-03,Não Convertido,,0.0,Moderado,French Guiana
193114,TikTok,2024-12-05,Não Convertido,,0.0,Moderado,Christmas Island
193115,TikTok,2024-12-04,Não Convertido,,0.0,Conservador,Nepal
193116,Orgânico,2024-12-04,Não Convertido,,0.0,Moderado,Comoros
193117,Orgânico,2024-12-04,Convertido,8.0,9510.16,Desconhecido,Dominican Republic
193118,Google Ads,2024-12-07,Não Convertido,,0.0,Agressivo,Sweden
193119,Orgânico,2024-12-05,Não Convertido,,0.0,Desconhecido,Cook Islands
193120,Instagram,2024-12-06,Não Convertido,,0.0,Agressivo,Tajikistan
193121,WhatsApp,2024-12-07,Não Convertido,,0.0,Conservador,Equatorial Guinea
193122,Instagram,2024-12-04,Não Convertido,,0.0,Moderado,Tuvalu
193123,Google Ads,2024-12-04,Não Convertido,,0.0,Agressivo,French Guiana
193124,TikTok,2024-12-04,Não Convertido,,0.0,Moderado,Vanuatu
193125,TikTok,2024-12-05,Não Convertido,,0.0,Desconhecido,Liberia
193126,Orgânico,2024-12-02,Convertido,25.0,6749.5,Moderado,Guatemala
193127,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Moderado,Mauritius
193128,Facebook,2024-12-03,Não Convertido,,0.0,Agressivo,Ghana
193129,YouTube Ads,2024-12-03,Não Convertido,,0.0,Agressivo,Ghana
193130,Orgânico,2024-12-03,Convertido,26.0,7038.54,Agressivo,Argentina
193131,YouTube Ads,2024-12-06,Não Convertido,,0.0,Conservador,Grenada
193132,Facebook,2024-12-02,Não Convertido,,0.0,Moderado,French Polynesia
193133,WhatsApp,2024-12-05,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
193134,TikTok,2024-12-02,Não Convertido,,0.0,Desconhecido,Ecuador
193135,Instagram,2024-12-04,Não Convertido,,0.0,Agressivo,Central African Republic
193136,Facebook,2024-12-06,Não Convertido,,0.0,Agressivo,Aruba
193137,E-mail Marketing,2024-12-06,Não Convertido,,0.0,Conservador,Ecuador
193138,Google Ads,2024-12-06,Não Convertido,,0.0,Agressivo,Solomon Islands
193139,Facebook,2024-12-02,Não Convertido,,0.0,Moderado,Bahamas
193140,Orgânico,2024-12-06,Não Convertido,,0.0,Agressivo,Somalia
193141,Facebook,2024-12-07,Não Convertido,,0.0,Moderado,Sri Lanka
193142,Orgânico,2024-12-05,Não Convertido,,0.0,Moderado,Taiwan
193143,Instagram,2024-12-06,Não Convertido,,0.0,Agressivo,Saudi Arabia
193144,Google Ads,2024-12-07,Não Convertido,,0.0,Moderado,Papua New Guinea
193145,WhatsApp,2024-12-02,Não Convertido,,0.0,Moderado,Ireland
193146,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Agressivo,Swaziland
193147,Orgânico,2024-12-03,Não Convertido,,0.0,Moderado,France
193148,TikTok,2024-12-03,Não Convertido,,0.0,Moderado,San Marino
193149,Orgânico,2024-12-05,Não Convertido,,0.0,Desconhecido,Congo
193150,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Desconhecido,Australia
193151,TikTok,2024-12-03,Não Convertido,,0.0,Moderado,Mauritania
193152,Indicação,2024-12-03,Não Convertido,,0.0,Agressivo,Ireland
193153,WhatsApp,2024-12-07,Não Convertido,,0.0,Moderado,Korea
193154,E-mail Marketing,2024-12-05,Não Convertido,,0.0,Desconhecido,Singapore
193155,YouTube Ads,2024-12-07,Não Convertido,,0.0,Conservador,Singapore
193156,Indicação,2024-12-02,Não Convertido,,0.0,Agressivo,Tokelau
193157,Orgânico,2024-12-04,Não Convertido,,0.0,Conservador,Hungary
193158,TikTok,2024-12-02,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
193159,Instagram,2024-12-04,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
193160,E-mail Marketing,2024-12-03,Não Convertido,,0.0,Conservador,Pitcairn Islands
193161,Orgânico,2024-12-07,Não Convertido,,0.0,Agressivo,Isle of Man
193162,Orgânico,2024-12-03,Não Convertido,,0.0,Agressivo,Mongolia
193163,WhatsApp,2024-12-05,Não Convertido,,0.0,Desconhecido,Nigeria
193164,E-mail Marketing,2024-12-02,Não Convertido,,0.0,Agressivo,New Caledonia
193165,Orgânico,2024-12-05,Não Convertido,,0.0,Agressivo,Belarus
193166,Instagram,2024-12-03,Não Convertido,,0.0,Moderado,Central African Republic
193167,Orgânico,2024-12-02,Não Convertido,,0.0,Moderado,Azerbaijan
193168,Orgânico,2024-12-03,Não Convertido,,0.0,Conservador,Turkey
193169,E-mail Marketing,2024-12-04,Não Convertido,,0.0,Moderado,Puerto Rico
193170,YouTube Ads,2024-12-07,Não Convertido,,0.0,Desconhecido,Swaziland
193171,Google Ads,2024-12-03,Não Convertido,,0.0,Moderado,Tuvalu
193172,Google Ads,2024-12-06,Não Convertido,,0.0,Moderado,Ghana
193173,E-mail Marketing,2024-12-07,Não Convertido,,0.0,Moderado,Jamaica
193174,Instagram,2024-12-06,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
193175,Orgânico,2024-12-06,Não Convertido,,0.0,Moderado,Greenland
