lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
196331,Facebook,2024-12-14,Não Convertido,,0.0,Moderado,Iraq
196332,Facebook,2024-12-09,Não Convertido,,0.0,Agressivo,Nicaragua
196333,Facebook,2024-12-13,Não Convertido,,0.0,Agressivo,Nepal
196334,Instagram,2024-12-11,Não Convertido,,0.0,Moderado,Congo
196335,TikTok,2024-12-12,Não Convertido,,0.0,Agressivo,Rwanda
196336,WhatsApp,2024-12-11,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
196337,YouTube Ads,2024-12-10,Não Convertido,,0.0,Moderado,Israel
196338,WhatsApp,2024-12-12,Não Convertido,,0.0,Moderado,Turkmenistan
196339,Instagram,2024-12-12,Não Convertido,,0.0,Agressivo,Saudi Arabia
196340,Instagram,2024-12-09,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
196341,Google Ads,2024-12-13,Não Convertido,,0.0,Moderado,Bhutan
196342,YouTube Ads,2024-12-09,Não Convertido,,0.0,Moderado,American Samoa
196343,E-mail Marketing,2024-12-11,Não Convertido,,0.0,Agressivo,British Virgin Islands
196344,Facebook,2024-12-09,Não Convertido,,0.0,Conservador,Peru
196345,Facebook,2024-12-13,Não Convertido,,0.0,Conservador,Canada
196346,Orgânico,2024-12-12,Não Convertido,,0.0,Desconhecido,Samoa
196347,Instagram,2024-12-11,Não Convertido,,0.0,Moderado,Norfolk Island
196348,Facebook,2024-12-11,Não Convertido,,0.0,Moderado,Bangladesh
196349,TikTok,2024-12-14,Não Convertido,,0.0,Moderado,Vietnam
196350,TikTok,2024-12-14,Não Convertido,,0.0,Agressivo,Uzbekistan
196351,Orgânico,2024-12-10,Não Convertido,,0.0,Agressivo,Croatia
196352,Google Ads,2024-12-14,Não Convertido,,0.0,Agressivo,Chad
196353,Instagram,2024-12-13,Não Convertido,,0.0,Desconhecido,Argentina
196354,Orgânico,2024-12-12,Não Convertido,,0.0,Desconhecido,Saint Lucia
196355,Google Ads,2024-12-13,Não Convertido,,0.0,Moderado,Suriname
196356,TikTok,2024-12-12,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
196357,Indicação,2024-12-10,Não Convertido,,0.0,Conservador,Jersey
196358,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,Denmark
196359,Google Ads,2024-12-10,Convertido,4.0,6905.88,Moderado,New Caledonia
196360,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Moderado,Western Sahara
196361,Google Ads,2024-12-12,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
196362,Instagram,2024-12-09,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
196363,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,Vietnam
196364,Orgânico,2024-12-10,Não Convertido,,0.0,Agressivo,Cuba
196365,Orgânico,2024-12-14,Não Convertido,,0.0,Agressivo,Costa Rica
196366,E-mail Marketing,2024-12-14,Não Convertido,,0.0,Conservador,Turkmenistan
196367,WhatsApp,2024-12-14,Não Convertido,,0.0,Moderado,American Samoa
196368,Facebook,2024-12-14,Não Convertido,,0.0,Agressivo,Iraq
196369,Orgânico,2024-12-12,Não Convertido,,0.0,Desconhecido,Estonia
196370,Facebook,2024-12-10,Não Convertido,,0.0,Agressivo,Malawi
196371,WhatsApp,2024-12-11,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
196372,E-mail Marketing,2024-12-11,Não Convertido,,0.0,Agressivo,Eritrea
196373,TikTok,2024-12-11,Não Convertido,,0.0,Moderado,Australia
196374,Orgânico,2024-12-12,Não Convertido,,0.0,Moderado,Benin
196375,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,Jordan
196376,Google Ads,2024-12-14,Não Convertido,,0.0,Moderado,Suriname
196377,Facebook,2024-12-13,Não Convertido,,0.0,Moderado,Djibouti
196378,Instagram,2024-12-12,Não Convertido,,0.0,Agressivo,France
196379,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
196380,Facebook,2024-12-12,Não Convertido,,0.0,Conservador,Sweden
196381,Orgânico,2024-12-11,Não Convertido,,0.0,Moderado,Russian Federation
196382,Facebook,2024-12-11,Não Convertido,,0.0,Agressivo,Nicaragua
196383,WhatsApp,2024-12-12,Convertido,10.0,7505.86,Moderado,Kenya
196384,Orgânico,2024-12-12,Não Convertido,,0.0,Desconhecido,Mozambique
196385,Indicação,2024-12-10,Não Convertido,,0.0,Moderado,Mauritius
196386,Orgânico,2024-12-12,Não Convertido,,0.0,Conservador,Rwanda
196387,TikTok,2024-12-14,Não Convertido,,0.0,Conservador,Germany
196388,YouTube Ads,2024-12-11,Não Convertido,,0.0,Moderado,Finland
196389,Facebook,2024-12-14,Convertido,2.0,2698.62,Agressivo,Cameroon
196390,Facebook,2024-12-09,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
196391,Instagram,2024-12-10,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
196392,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Agressivo,South Africa
196393,TikTok,2024-12-12,Não Convertido,,0.0,Agressivo,Somalia
196394,Facebook,2024-12-13,Não Convertido,,0.0,Moderado,Thailand
196395,YouTube Ads,2024-12-09,Não Convertido,,0.0,Moderado,New Zealand
196396,Google Ads,2024-12-09,Não Convertido,,0.0,Desconhecido,Seychelles
196397,TikTok,2024-12-09,Não Convertido,,0.0,Conservador,Christmas Island
196398,Orgânico,2024-12-13,Convertido,7.0,2732.67,Agressivo,Iran
196399,TikTok,2024-12-14,Não Convertido,,0.0,Conservador,Nauru
196400,TikTok,2024-12-11,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
196401,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Agressivo,Japan
196402,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Agressivo,Liechtenstein
196403,YouTube Ads,2024-12-13,Não Convertido,,0.0,Agressivo,Croatia
196404,WhatsApp,2024-12-11,Convertido,16.0,8870.93,Desconhecido,Mali
196405,TikTok,2024-12-11,Não Convertido,,0.0,Agressivo,Netherlands
196406,Facebook,2024-12-14,Convertido,30.0,9057.15,Moderado,United Kingdom
196407,WhatsApp,2024-12-14,Não Convertido,,0.0,Moderado,Nauru
196408,YouTube Ads,2024-12-12,Não Convertido,,0.0,Conservador,Uganda
196409,Instagram,2024-12-14,Não Convertido,,0.0,Conservador,American Samoa
196410,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Moderado,San Marino
196411,Indicação,2024-12-13,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
196412,Orgânico,2024-12-13,Não Convertido,,0.0,Agressivo,New Caledonia
196413,Google Ads,2024-12-09,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
196414,Google Ads,2024-12-10,Não Convertido,,0.0,Moderado,Brunei Darussalam
196415,Facebook,2024-12-12,Não Convertido,,0.0,Moderado,Mexico
196416,YouTube Ads,2024-12-12,Não Convertido,,0.0,Conservador,Guinea-Bissau
196417,Orgânico,2024-12-11,Não Convertido,,0.0,Moderado,Mayotte
196418,Instagram,2024-12-11,Não Convertido,,0.0,Agressivo,Tonga
196419,Orgânico,2024-12-13,Não Convertido,,0.0,Agressivo,Cyprus
196420,TikTok,2024-12-11,Não Convertido,,0.0,Conservador,Mali
196421,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Desconhecido,Serbia
196422,WhatsApp,2024-12-12,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
196423,Facebook,2024-12-11,Não Convertido,,0.0,Moderado,Saint Barthelemy
196424,Google Ads,2024-12-13,Não Convertido,,0.0,Moderado,Namibia
196425,WhatsApp,2024-12-09,Não Convertido,,0.0,Moderado,New Zealand
196426,Facebook,2024-12-12,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
196427,Orgânico,2024-12-13,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
196428,Instagram,2024-12-13,Não Convertido,,0.0,Conservador,Burkina Faso
196429,TikTok,2024-12-11,Não Convertido,,0.0,Moderado,Poland
196430,TikTok,2024-12-13,Não Convertido,,0.0,Agressivo,Guatemala
196431,Orgânico,2024-12-11,Não Convertido,,0.0,Agressivo,Gibraltar
196432,E-mail Marketing,2024-12-14,Não Convertido,,0.0,Moderado,France
196433,WhatsApp,2024-12-11,Não Convertido,,0.0,Moderado,Gabon
196434,Orgânico,2024-12-09,Não Convertido,,0.0,Agressivo,Tokelau
196435,Instagram,2024-12-09,Não Convertido,,0.0,Agressivo,Botswana
196436,Facebook,2024-12-14,Não Convertido,,0.0,Conservador,French Polynesia
196437,E-mail Marketing,2024-12-14,Não Convertido,,0.0,Conservador,Algeria
196438,YouTube Ads,2024-12-12,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
196439,Orgânico,2024-12-13,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
196440,Google Ads,2024-12-12,Não Convertido,,0.0,Moderado,Paraguay
196441,WhatsApp,2024-12-09,Não Convertido,,0.0,Conservador,Nauru
196442,YouTube Ads,2024-12-14,Não Convertido,,0.0,Moderado,Zambia
196443,Orgânico,2024-12-10,Não Convertido,,0.0,Agressivo,Bahamas
196444,Orgânico,2024-12-10,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
196445,Facebook,2024-12-11,Não Convertido,,0.0,Moderado,Italy
196446,Facebook,2024-12-13,Não Convertido,,0.0,Moderado,Liberia
196447,TikTok,2024-12-11,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
196448,Facebook,2024-12-10,Não Convertido,,0.0,Agressivo,Christmas Island
196449,Orgânico,2024-12-10,Não Convertido,,0.0,Conservador,Egypt
196450,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Agressivo,Georgia
196451,Google Ads,2024-12-09,Não Convertido,,0.0,Moderado,Portugal
196452,Facebook,2024-12-11,Não Convertido,,0.0,Conservador,Barbados
196453,WhatsApp,2024-12-10,Não Convertido,,0.0,Conservador,Lesotho
196454,Facebook,2024-12-14,Não Convertido,,0.0,Conservador,Greenland
196455,Google Ads,2024-12-12,Não Convertido,,0.0,Conservador,Kiribati
196456,Instagram,2024-12-11,Não Convertido,,0.0,Moderado,Austria
196457,Orgânico,2024-12-09,Não Convertido,,0.0,Agressivo,Burkina Faso
196458,Instagram,2024-12-12,Não Convertido,,0.0,Moderado,Cameroon
196459,TikTok,2024-12-13,Não Convertido,,0.0,Conservador,Namibia
196460,YouTube Ads,2024-12-13,Não Convertido,,0.0,Desconhecido,Norway
196461,TikTok,2024-12-09,Não Convertido,,0.0,Agressivo,Sudan
196462,Indicação,2024-12-14,Não Convertido,,0.0,Moderado,Central African Republic
196463,YouTube Ads,2024-12-10,Não Convertido,,0.0,Desconhecido,Mayotte
196464,Google Ads,2024-12-11,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
196465,Facebook,2024-12-11,Não Convertido,,0.0,Desconhecido,Portugal
196466,TikTok,2024-12-09,Não Convertido,,0.0,Moderado,Latvia
196467,Instagram,2024-12-12,Não Convertido,,0.0,Agressivo,Ecuador
196468,Orgânico,2024-12-12,Não Convertido,,0.0,Agressivo,Australia
196469,Instagram,2024-12-12,Não Convertido,,0.0,Conservador,Anguilla
196470,Orgânico,2024-12-09,Não Convertido,,0.0,Desconhecido,Costa Rica
196471,Indicação,2024-12-11,Não Convertido,,0.0,Moderado,Egypt
196472,Orgânico,2024-12-11,Não Convertido,,0.0,Moderado,Lithuania
196473,YouTube Ads,2024-12-10,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
196474,TikTok,2024-12-13,Não Convertido,,0.0,Moderado,Australia
196475,Facebook,2024-12-11,Não Convertido,,0.0,Conservador,Congo
196476,WhatsApp,2024-12-09,Não Convertido,,0.0,Agressivo,Haiti
196477,WhatsApp,2024-12-14,Não Convertido,,0.0,Desconhecido,Andorra
196478,TikTok,2024-12-10,Não Convertido,,0.0,Agressivo,Fiji
196479,TikTok,2024-12-14,Não Convertido,,0.0,Moderado,India
196480,WhatsApp,2024-12-13,Não Convertido,,0.0,Desconhecido,Bulgaria
196481,TikTok,2024-12-14,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
196482,WhatsApp,2024-12-11,Não Convertido,,0.0,Desconhecido,Jersey
196483,Orgânico,2024-12-13,Não Convertido,,0.0,Moderado,Yemen
196484,TikTok,2024-12-11,Não Convertido,,0.0,Moderado,Ecuador
196485,Instagram,2024-12-09,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
196486,Orgânico,2024-12-12,Não Convertido,,0.0,Agressivo,Austria
196487,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Conservador,Costa Rica
196488,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Moderado,United States of America
196489,Instagram,2024-12-14,Não Convertido,,0.0,Moderado,Uganda
196490,Instagram,2024-12-14,Não Convertido,,0.0,Moderado,North Macedonia
196491,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,Uruguay
196492,WhatsApp,2024-12-13,Não Convertido,,0.0,Agressivo,France
196493,Instagram,2024-12-13,Não Convertido,,0.0,Desconhecido,Georgia
196494,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,China
196495,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Moderado,Tuvalu
196496,Instagram,2024-12-10,Não Convertido,,0.0,Conservador,Cayman Islands
196497,YouTube Ads,2024-12-10,Não Convertido,,0.0,Agressivo,Mali
196498,Instagram,2024-12-09,Não Convertido,,0.0,Moderado,Moldova
196499,Indicação,2024-12-10,Não Convertido,,0.0,Moderado,Northern Mariana Islands
196500,Orgânico,2024-12-10,Não Convertido,,0.0,Moderado,Switzerland
196501,Google Ads,2024-12-14,Não Convertido,,0.0,Moderado,United States Virgin Islands
196502,Google Ads,2024-12-14,Não Convertido,,0.0,Moderado,Niger
196503,Orgânico,2024-12-13,Não Convertido,,0.0,Conservador,Philippines
196504,Orgânico,2024-12-10,Não Convertido,,0.0,Moderado,Trinidad and Tobago
196505,TikTok,2024-12-12,Não Convertido,,0.0,Moderado,Maldives
196506,Google Ads,2024-12-10,Não Convertido,,0.0,Agressivo,San Marino
196507,Facebook,2024-12-12,Não Convertido,,0.0,Moderado,Afghanistan
196508,Instagram,2024-12-09,Não Convertido,,0.0,Moderado,Zimbabwe
196509,Indicação,2024-12-09,Não Convertido,,0.0,Moderado,Italy
196510,Instagram,2024-12-11,Não Convertido,,0.0,Moderado,Ghana
196511,Instagram,2024-12-14,Não Convertido,,0.0,Conservador,Guinea
196512,YouTube Ads,2024-12-14,Não Convertido,,0.0,Agressivo,Tokelau
196513,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Desconhecido,Aruba
196514,YouTube Ads,2024-12-14,Convertido,11.0,3077.3,Conservador,Germany
196515,WhatsApp,2024-12-09,Não Convertido,,0.0,Moderado,Australia
196516,Facebook,2024-12-11,Não Convertido,,0.0,Moderado,Dominica
196517,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,Saudi Arabia
196518,TikTok,2024-12-10,Não Convertido,,0.0,Desconhecido,Romania
196519,Orgânico,2024-12-12,Não Convertido,,0.0,Moderado,El Salvador
196520,TikTok,2024-12-12,Não Convertido,,0.0,Moderado,Monaco
196521,YouTube Ads,2024-12-10,Convertido,7.0,2972.4,Agressivo,Costa Rica
196522,WhatsApp,2024-12-13,Não Convertido,,0.0,Conservador,Somalia
196523,Facebook,2024-12-10,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
196524,Indicação,2024-12-12,Não Convertido,,0.0,Moderado,Romania
196525,Facebook,2024-12-14,Não Convertido,,0.0,Agressivo,British Virgin Islands
196526,Orgânico,2024-12-12,Não Convertido,,0.0,Moderado,Maldives
196527,Instagram,2024-12-11,Convertido,22.0,5991.68,Agressivo,Armenia
196528,WhatsApp,2024-12-09,Não Convertido,,0.0,Moderado,Belarus
196529,TikTok,2024-12-09,Não Convertido,,0.0,Moderado,Thailand
196530,YouTube Ads,2024-12-13,Não Convertido,,0.0,Moderado,Uzbekistan
196531,Google Ads,2024-12-11,Não Convertido,,0.0,Conservador,Tajikistan
196532,TikTok,2024-12-12,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
196533,Indicação,2024-12-14,Não Convertido,,0.0,Moderado,Armenia
196534,Orgânico,2024-12-14,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
196535,Indicação,2024-12-09,Não Convertido,,0.0,Agressivo,Belarus
196536,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Moderado,Latvia
196537,Instagram,2024-12-11,Não Convertido,,0.0,Moderado,Venezuela
196538,WhatsApp,2024-12-11,Não Convertido,,0.0,Moderado,Taiwan
196539,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Agressivo,Georgia
196540,Google Ads,2024-12-12,Não Convertido,,0.0,Moderado,Croatia
196541,TikTok,2024-12-10,Não Convertido,,0.0,Conservador,Puerto Rico
196542,Instagram,2024-12-09,Não Convertido,,0.0,Moderado,Iceland
196543,Google Ads,2024-12-10,Não Convertido,,0.0,Moderado,Ghana
196544,Instagram,2024-12-09,Não Convertido,,0.0,Moderado,Saint Lucia
196545,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Moderado,Finland
196546,YouTube Ads,2024-12-11,Não Convertido,,0.0,Moderado,Saudi Arabia
196547,Orgânico,2024-12-13,Não Convertido,,0.0,Agressivo,Bhutan
196548,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Moderado,Macao
196549,Instagram,2024-12-14,Não Convertido,,0.0,Agressivo,Burkina Faso
196550,Instagram,2024-12-11,Não Convertido,,0.0,Desconhecido,Comoros
196551,TikTok,2024-12-11,Convertido,7.0,5456.39,Moderado,Paraguay
196552,Instagram,2024-12-13,Não Convertido,,0.0,Conservador,Greenland
196553,Facebook,2024-12-10,Não Convertido,,0.0,Moderado,Liechtenstein
196554,TikTok,2024-12-11,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
196555,Facebook,2024-12-13,Não Convertido,,0.0,Desconhecido,Chile
196556,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,Dominica
196557,Orgânico,2024-12-11,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
196558,TikTok,2024-12-11,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
196559,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Conservador,Guadeloupe
196560,YouTube Ads,2024-12-13,Não Convertido,,0.0,Agressivo,Russian Federation
196561,TikTok,2024-12-10,Não Convertido,,0.0,Agressivo,Barbados
196562,Google Ads,2024-12-13,Não Convertido,,0.0,Desconhecido,Mozambique
196563,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Agressivo,Guatemala
196564,Facebook,2024-12-10,Não Convertido,,0.0,Moderado,Ecuador
196565,WhatsApp,2024-12-11,Não Convertido,,0.0,Agressivo,Zimbabwe
196566,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
196567,TikTok,2024-12-10,Não Convertido,,0.0,Conservador,Saudi Arabia
196568,Instagram,2024-12-14,Não Convertido,,0.0,Moderado,Equatorial Guinea
196569,Instagram,2024-12-13,Não Convertido,,0.0,Agressivo,Netherlands Antilles
196570,Orgânico,2024-12-12,Não Convertido,,0.0,Agressivo,Qatar
196571,Google Ads,2024-12-10,Não Convertido,,0.0,Conservador,Cuba
196572,WhatsApp,2024-12-13,Não Convertido,,0.0,Conservador,Guyana
196573,TikTok,2024-12-10,Não Convertido,,0.0,Conservador,Senegal
196574,Instagram,2024-12-11,Não Convertido,,0.0,Agressivo,New Zealand
196575,Google Ads,2024-12-14,Não Convertido,,0.0,Desconhecido,Argentina
196576,YouTube Ads,2024-12-10,Não Convertido,,0.0,Conservador,Costa Rica
196577,WhatsApp,2024-12-12,Não Convertido,,0.0,Moderado,Indonesia
196578,Google Ads,2024-12-13,Não Convertido,,0.0,Desconhecido,Timor-Leste
196579,WhatsApp,2024-12-14,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
196580,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,Ireland
196581,E-mail Marketing,2024-12-13,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
196582,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Moderado,Yemen
196583,Orgânico,2024-12-10,Não Convertido,,0.0,Desconhecido,Samoa
196584,Instagram,2024-12-11,Não Convertido,,0.0,Agressivo,Mozambique
196585,Orgânico,2024-12-10,Convertido,7.0,3043.84,Moderado,Svalbard & Jan Mayen Islands
196586,Orgânico,2024-12-10,Não Convertido,,0.0,Agressivo,Maldives
196587,E-mail Marketing,2024-12-13,Não Convertido,,0.0,Desconhecido,Jordan
196588,Facebook,2024-12-11,Não Convertido,,0.0,Conservador,Syrian Arab Republic
196589,TikTok,2024-12-10,Convertido,9.0,3269.51,Moderado,Marshall Islands
196590,Google Ads,2024-12-13,Não Convertido,,0.0,Agressivo,Serbia
196591,Instagram,2024-12-11,Não Convertido,,0.0,Agressivo,Montserrat
196592,TikTok,2024-12-12,Não Convertido,,0.0,Conservador,Belarus
196593,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Moderado,United States of America
196594,Indicação,2024-12-12,Não Convertido,,0.0,Moderado,Ghana
196595,E-mail Marketing,2024-12-12,Não Convertido,,0.0,Conservador,Burkina Faso
196596,Orgânico,2024-12-14,Não Convertido,,0.0,Moderado,Nicaragua
196597,TikTok,2024-12-10,Não Convertido,,0.0,Conservador,Saint Martin
196598,TikTok,2024-12-13,Não Convertido,,0.0,Agressivo,Bermuda
196599,TikTok,2024-12-10,Não Convertido,,0.0,Agressivo,Belize
196600,Orgânico,2024-12-09,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
196601,Indicação,2024-12-13,Não Convertido,,0.0,Moderado,Luxembourg
196602,E-mail Marketing,2024-12-11,Não Convertido,,0.0,Moderado,Norfolk Island
196603,YouTube Ads,2024-12-14,Não Convertido,,0.0,Moderado,Hong Kong
196604,Facebook,2024-12-12,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
196605,Facebook,2024-12-13,Não Convertido,,0.0,Agressivo,Macao
196606,WhatsApp,2024-12-11,Não Convertido,,0.0,Moderado,Saudi Arabia
196607,Orgânico,2024-12-13,Não Convertido,,0.0,Moderado,Cayman Islands
196608,Facebook,2024-12-13,Não Convertido,,0.0,Agressivo,Guinea-Bissau
196609,E-mail Marketing,2024-12-13,Não Convertido,,0.0,Agressivo,Madagascar
196610,Google Ads,2024-12-11,Não Convertido,,0.0,Conservador,Uruguay
196611,YouTube Ads,2024-12-12,Não Convertido,,0.0,Agressivo,Micronesia
196612,Orgânico,2024-12-13,Convertido,0.0,3536.71,Conservador,Haiti
196613,Orgânico,2024-12-13,Não Convertido,,0.0,Conservador,Norway
196614,Facebook,2024-12-14,Não Convertido,,0.0,Moderado,Rwanda
196615,Orgânico,2024-12-14,Não Convertido,,0.0,Conservador,Mali
196616,Instagram,2024-12-12,Não Convertido,,0.0,Moderado,Vanuatu
196617,TikTok,2024-12-12,Não Convertido,,0.0,Conservador,Grenada
196618,TikTok,2024-12-10,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
196619,Indicação,2024-12-13,Não Convertido,,0.0,Moderado,Somalia
196620,TikTok,2024-12-10,Não Convertido,,0.0,Conservador,Senegal
196621,E-mail Marketing,2024-12-13,Não Convertido,,0.0,Moderado,Central African Republic
196622,TikTok,2024-12-13,Não Convertido,,0.0,Agressivo,Finland
196623,TikTok,2024-12-09,Não Convertido,,0.0,Moderado,El Salvador
196624,Google Ads,2024-12-12,Não Convertido,,0.0,Agressivo,Mexico
196625,YouTube Ads,2024-12-12,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
196626,Orgânico,2024-12-09,Convertido,0.0,814.86,Moderado,Saudi Arabia
196627,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,Comoros
196628,E-mail Marketing,2024-12-11,Não Convertido,,0.0,Conservador,Sierra Leone
196629,Google Ads,2024-12-14,Não Convertido,,0.0,Conservador,Guatemala
196630,Google Ads,2024-12-12,Não Convertido,,0.0,Agressivo,Mauritius
196631,E-mail Marketing,2024-12-09,Não Convertido,,0.0,Conservador,Venezuela
196632,TikTok,2024-12-09,Convertido,9.0,7101.03,Agressivo,Guinea-Bissau
196633,TikTok,2024-12-09,Não Convertido,,0.0,Agressivo,Sri Lanka
196634,Instagram,2024-12-13,Não Convertido,,0.0,Moderado,French Polynesia
196635,WhatsApp,2024-12-09,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
196636,Indicação,2024-12-12,Convertido,4.0,341.81,Moderado,Saint Kitts and Nevis
196637,E-mail Marketing,2024-12-10,Não Convertido,,0.0,Conservador,Yemen
196638,WhatsApp,2024-12-14,Não Convertido,,0.0,Moderado,Tuvalu
196639,TikTok,2024-12-09,Não Convertido,,0.0,Desconhecido,Spain
