lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
199856,Indicação,2024-12-16,Não Convertido,,0.0,Moderado,Guinea-Bissau
199857,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,Bermuda
199858,E-mail Marketing,2024-12-17,Convertido,3.0,8869.3,Moderado,Cocos (Keeling) Islands
199859,Indicação,2024-12-21,Não Convertido,,0.0,Agressivo,Macao
199860,Orgânico,2024-12-19,Não Convertido,,0.0,Moderado,Central African Republic
199861,Indicação,2024-12-17,Não Convertido,,0.0,Conservador,Swaziland
199862,Orgânico,2024-12-17,Não Convertido,,0.0,Desconhecido,Gibraltar
199863,Orgânico,2024-12-20,Não Convertido,,0.0,Moderado,Portugal
199864,Facebook,2024-12-16,Não Convertido,,0.0,Conservador,Netherlands
199865,WhatsApp,2024-12-20,Não Convertido,,0.0,Moderado,Sri Lanka
199866,Orgânico,2024-12-18,Não Convertido,,0.0,Desconhecido,Ecuador
199867,YouTube Ads,2024-12-20,Não Convertido,,0.0,Agressivo,Norfolk Island
199868,YouTube Ads,2024-12-18,Não Convertido,,0.0,Moderado,Botswana
199869,E-mail Marketing,2024-12-20,Não Convertido,,0.0,Moderado,Cayman Islands
199870,Orgânico,2024-12-19,Não Convertido,,0.0,Desconhecido,Madagascar
199871,WhatsApp,2024-12-18,Não Convertido,,0.0,Conservador,Cambodia
199872,Instagram,2024-12-20,Não Convertido,,0.0,Conservador,Bahrain
199873,Orgânico,2024-12-19,Não Convertido,,0.0,Agressivo,Liberia
199874,YouTube Ads,2024-12-18,Não Convertido,,0.0,Conservador,Tonga
199875,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Namibia
199876,Orgânico,2024-12-19,Não Convertido,,0.0,Agressivo,Chad
199877,TikTok,2024-12-21,Não Convertido,,0.0,Moderado,South Africa
199878,Indicação,2024-12-18,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
199879,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Seychelles
199880,YouTube Ads,2024-12-16,Não Convertido,,0.0,Desconhecido,Guernsey
199881,Instagram,2024-12-16,Não Convertido,,0.0,Agressivo,Saudi Arabia
199882,Instagram,2024-12-18,Não Convertido,,0.0,Agressivo,Seychelles
199883,E-mail Marketing,2024-12-20,Não Convertido,,0.0,Desconhecido,Egypt
199884,Indicação,2024-12-19,Não Convertido,,0.0,Agressivo,Iran
199885,TikTok,2024-12-16,Não Convertido,,0.0,Desconhecido,Mauritania
199886,TikTok,2024-12-20,Não Convertido,,0.0,Desconhecido,Algeria
199887,TikTok,2024-12-21,Não Convertido,,0.0,Agressivo,Turkmenistan
199888,E-mail Marketing,2024-12-17,Não Convertido,,0.0,Moderado,Iran
199889,Instagram,2024-12-16,Não Convertido,,0.0,Agressivo,Panama
199890,Instagram,2024-12-19,Não Convertido,,0.0,Agressivo,Botswana
199891,WhatsApp,2024-12-21,Não Convertido,,0.0,Agressivo,French Polynesia
199892,TikTok,2024-12-18,Não Convertido,,0.0,Conservador,Vanuatu
199893,Orgânico,2024-12-17,Não Convertido,,0.0,Conservador,Canada
199894,WhatsApp,2024-12-16,Não Convertido,,0.0,Moderado,Poland
199895,Indicação,2024-12-20,Não Convertido,,0.0,Agressivo,Greece
199896,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Agressivo,Somalia
199897,Orgânico,2024-12-19,Não Convertido,,0.0,Desconhecido,Nicaragua
199898,Orgânico,2024-12-21,Não Convertido,,0.0,Conservador,Bulgaria
199899,Google Ads,2024-12-16,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
199900,Instagram,2024-12-19,Não Convertido,,0.0,Conservador,Vanuatu
199901,Google Ads,2024-12-16,Não Convertido,,0.0,Moderado,Saint Barthelemy
199902,YouTube Ads,2024-12-17,Não Convertido,,0.0,Conservador,Greece
199903,Orgânico,2024-12-19,Não Convertido,,0.0,Moderado,Guinea
199904,WhatsApp,2024-12-19,Não Convertido,,0.0,Moderado,Mali
199905,YouTube Ads,2024-12-17,Não Convertido,,0.0,Conservador,Gambia
199906,TikTok,2024-12-20,Não Convertido,,0.0,Moderado,Uganda
199907,Facebook,2024-12-17,Convertido,7.0,1222.58,Conservador,Israel
199908,Orgânico,2024-12-16,Não Convertido,,0.0,Conservador,Switzerland
199909,Indicação,2024-12-20,Não Convertido,,0.0,Moderado,Cape Verde
199910,Indicação,2024-12-21,Não Convertido,,0.0,Conservador,Mexico
199911,Orgânico,2024-12-18,Não Convertido,,0.0,Moderado,Qatar
199912,TikTok,2024-12-20,Não Convertido,,0.0,Agressivo,Guernsey
199913,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Conservador,Vietnam
199914,Google Ads,2024-12-20,Não Convertido,,0.0,Moderado,Norway
199915,Facebook,2024-12-20,Não Convertido,,0.0,Moderado,French Polynesia
199916,Orgânico,2024-12-20,Não Convertido,,0.0,Conservador,Malaysia
199917,TikTok,2024-12-17,Não Convertido,,0.0,Moderado,Turkey
199918,Facebook,2024-12-16,Não Convertido,,0.0,Agressivo,Jersey
199919,WhatsApp,2024-12-20,Não Convertido,,0.0,Desconhecido,Ireland
199920,Google Ads,2024-12-19,Não Convertido,,0.0,Conservador,Uganda
199921,Orgânico,2024-12-19,Convertido,11.0,4166.71,Moderado,Jersey
199922,Instagram,2024-12-18,Não Convertido,,0.0,Agressivo,Niger
199923,E-mail Marketing,2024-12-21,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
199924,Indicação,2024-12-20,Não Convertido,,0.0,Desconhecido,Jamaica
199925,Orgânico,2024-12-16,Não Convertido,,0.0,Conservador,Tuvalu
199926,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Tajikistan
199927,YouTube Ads,2024-12-21,Não Convertido,,0.0,Conservador,Iceland
199928,Orgânico,2024-12-16,Não Convertido,,0.0,Conservador,Cayman Islands
199929,E-mail Marketing,2024-12-17,Não Convertido,,0.0,Agressivo,Anguilla
199930,WhatsApp,2024-12-20,Não Convertido,,0.0,Conservador,Puerto Rico
199931,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Moderado,Denmark
199932,Facebook,2024-12-18,Não Convertido,,0.0,Conservador,Tuvalu
199933,Facebook,2024-12-18,Não Convertido,,0.0,Moderado,Indonesia
199934,WhatsApp,2024-12-18,Não Convertido,,0.0,Moderado,Montserrat
199935,Orgânico,2024-12-18,Não Convertido,,0.0,Conservador,Equatorial Guinea
199936,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
199937,Google Ads,2024-12-20,Não Convertido,,0.0,Desconhecido,Australia
199938,Instagram,2024-12-19,Não Convertido,,0.0,Agressivo,Sudan
199939,Facebook,2024-12-19,Não Convertido,,0.0,Moderado,Russian Federation
199940,TikTok,2024-12-18,Não Convertido,,0.0,Moderado,Benin
199941,Orgânico,2024-12-21,Não Convertido,,0.0,Moderado,Norway
199942,WhatsApp,2024-12-19,Não Convertido,,0.0,Desconhecido,United Kingdom
199943,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Conservador,Taiwan
199944,Orgânico,2024-12-21,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
199945,Facebook,2024-12-20,Não Convertido,,0.0,Agressivo,Korea
199946,TikTok,2024-12-19,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
199947,Orgânico,2024-12-17,Não Convertido,,0.0,Desconhecido,Sri Lanka
199948,TikTok,2024-12-17,Não Convertido,,0.0,Desconhecido,Singapore
199949,TikTok,2024-12-19,Não Convertido,,0.0,Desconhecido,Iraq
199950,Orgânico,2024-12-18,Não Convertido,,0.0,Agressivo,Kenya
199951,Facebook,2024-12-17,Não Convertido,,0.0,Conservador,Nicaragua
199952,Instagram,2024-12-19,Não Convertido,,0.0,Conservador,Cook Islands
199953,Orgânico,2024-12-16,Não Convertido,,0.0,Moderado,Kyrgyz Republic
199954,WhatsApp,2024-12-20,Não Convertido,,0.0,Moderado,Christmas Island
199955,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
199956,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Agressivo,Mauritius
199957,Orgânico,2024-12-18,Não Convertido,,0.0,Conservador,Vanuatu
199958,YouTube Ads,2024-12-20,Não Convertido,,0.0,Conservador,Nepal
199959,Google Ads,2024-12-20,Não Convertido,,0.0,Moderado,Fiji
199960,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Armenia
199961,Orgânico,2024-12-20,Não Convertido,,0.0,Conservador,Netherlands Antilles
199962,TikTok,2024-12-18,Não Convertido,,0.0,Agressivo,Saint Lucia
199963,Google Ads,2024-12-17,Não Convertido,,0.0,Moderado,Bangladesh
199964,YouTube Ads,2024-12-21,Não Convertido,,0.0,Agressivo,Fiji
199965,Google Ads,2024-12-21,Não Convertido,,0.0,Conservador,Lebanon
199966,Facebook,2024-12-18,Não Convertido,,0.0,Conservador,Jersey
199967,Google Ads,2024-12-17,Não Convertido,,0.0,Moderado,Zimbabwe
199968,TikTok,2024-12-16,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
199969,YouTube Ads,2024-12-18,Não Convertido,,0.0,Moderado,Rwanda
199970,Indicação,2024-12-21,Não Convertido,,0.0,Desconhecido,Turkmenistan
199971,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Conservador,Norway
199972,Orgânico,2024-12-18,Não Convertido,,0.0,Conservador,Saint Barthelemy
199973,YouTube Ads,2024-12-19,Não Convertido,,0.0,Moderado,Zambia
199974,Facebook,2024-12-20,Não Convertido,,0.0,Agressivo,Chile
199975,Instagram,2024-12-21,Não Convertido,,0.0,Agressivo,Somalia
199976,E-mail Marketing,2024-12-20,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
199977,Orgânico,2024-12-19,Não Convertido,,0.0,Agressivo,Tuvalu
199978,Orgânico,2024-12-21,Não Convertido,,0.0,Moderado,El Salvador
199979,Orgânico,2024-12-18,Não Convertido,,0.0,Agressivo,Burkina Faso
199980,TikTok,2024-12-19,Não Convertido,,0.0,Conservador,Panama
199981,Orgânico,2024-12-16,Não Convertido,,0.0,Moderado,Guinea-Bissau
199982,Facebook,2024-12-16,Não Convertido,,0.0,Agressivo,Luxembourg
199983,YouTube Ads,2024-12-21,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
199984,Google Ads,2024-12-18,Não Convertido,,0.0,Conservador,Guinea
199985,Orgânico,2024-12-21,Convertido,4.0,1483.39,Conservador,Cocos (Keeling) Islands
199986,Orgânico,2024-12-18,Não Convertido,,0.0,Agressivo,Saudi Arabia
199987,Instagram,2024-12-16,Não Convertido,,0.0,Moderado,Denmark
199988,Instagram,2024-12-16,Não Convertido,,0.0,Moderado,Russian Federation
199989,Facebook,2024-12-18,Não Convertido,,0.0,Moderado,Panama
199990,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
199991,Orgânico,2024-12-16,Não Convertido,,0.0,Agressivo,Portugal
199992,TikTok,2024-12-16,Não Convertido,,0.0,Conservador,Argentina
199993,Instagram,2024-12-16,Não Convertido,,0.0,Moderado,Belgium
199994,Instagram,2024-12-20,Não Convertido,,0.0,Conservador,Mayotte
199995,Facebook,2024-12-18,Não Convertido,,0.0,Desconhecido,Palau
199996,Google Ads,2024-12-21,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
199997,Facebook,2024-12-16,Não Convertido,,0.0,Desconhecido,Jordan
199998,Google Ads,2024-12-16,Não Convertido,,0.0,Agressivo,Croatia
199999,TikTok,2024-12-19,Não Convertido,,0.0,Moderado,Montenegro
200000,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Desconhecido,Portugal
200001,TikTok,2024-12-17,Não Convertido,,0.0,Desconhecido,Liberia
200002,Facebook,2024-12-17,Não Convertido,,0.0,Moderado,Vietnam
200003,TikTok,2024-12-17,Não Convertido,,0.0,Moderado,Brazil
200004,E-mail Marketing,2024-12-20,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
200005,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Mexico
200006,TikTok,2024-12-19,Não Convertido,,0.0,Agressivo,Congo
200007,Google Ads,2024-12-18,Não Convertido,,0.0,Moderado,Malawi
200008,Instagram,2024-12-16,Não Convertido,,0.0,Moderado,Brazil
200009,Facebook,2024-12-18,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
200010,TikTok,2024-12-21,Não Convertido,,0.0,Agressivo,Sweden
200011,Indicação,2024-12-16,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
200012,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Israel
200013,Indicação,2024-12-21,Não Convertido,,0.0,Desconhecido,Croatia
200014,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Timor-Leste
200015,Google Ads,2024-12-19,Não Convertido,,0.0,Desconhecido,Seychelles
200016,YouTube Ads,2024-12-19,Não Convertido,,0.0,Conservador,Equatorial Guinea
200017,Orgânico,2024-12-18,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
200018,TikTok,2024-12-16,Não Convertido,,0.0,Conservador,Paraguay
200019,Google Ads,2024-12-20,Não Convertido,,0.0,Moderado,Moldova
200020,YouTube Ads,2024-12-17,Convertido,30.0,6164.63,Agressivo,Belarus
200021,Google Ads,2024-12-20,Não Convertido,,0.0,Agressivo,Armenia
200022,Orgânico,2024-12-17,Não Convertido,,0.0,Agressivo,Marshall Islands
200023,Orgânico,2024-12-16,Não Convertido,,0.0,Moderado,Netherlands Antilles
200024,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Mauritania
200025,Instagram,2024-12-16,Não Convertido,,0.0,Agressivo,Ukraine
200026,Instagram,2024-12-18,Não Convertido,,0.0,Conservador,Belize
200027,YouTube Ads,2024-12-19,Não Convertido,,0.0,Conservador,Taiwan
200028,Instagram,2024-12-21,Não Convertido,,0.0,Desconhecido,Zimbabwe
200029,TikTok,2024-12-19,Não Convertido,,0.0,Moderado,Morocco
200030,Facebook,2024-12-17,Não Convertido,,0.0,Agressivo,Czech Republic
200031,TikTok,2024-12-16,Convertido,7.0,4637.74,Conservador,Belgium
200032,Facebook,2024-12-21,Não Convertido,,0.0,Moderado,Somalia
200033,Instagram,2024-12-18,Não Convertido,,0.0,Agressivo,Yemen
200034,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Greenland
200035,Google Ads,2024-12-18,Não Convertido,,0.0,Desconhecido,Tajikistan
200036,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Agressivo,Estonia
200037,Instagram,2024-12-20,Não Convertido,,0.0,Agressivo,Sweden
200038,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,United Arab Emirates
200039,Google Ads,2024-12-16,Não Convertido,,0.0,Agressivo,Canada
200040,Orgânico,2024-12-19,Não Convertido,,0.0,Agressivo,Zambia
200041,Google Ads,2024-12-19,Não Convertido,,0.0,Conservador,Rwanda
200042,E-mail Marketing,2024-12-18,Não Convertido,,0.0,Moderado,Kuwait
200043,Facebook,2024-12-19,Não Convertido,,0.0,Conservador,Bahamas
200044,E-mail Marketing,2024-12-18,Não Convertido,,0.0,Moderado,Greece
200045,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,Romania
200046,WhatsApp,2024-12-18,Não Convertido,,0.0,Moderado,Zambia
200047,Google Ads,2024-12-18,Não Convertido,,0.0,Conservador,Seychelles
200048,Instagram,2024-12-20,Não Convertido,,0.0,Moderado,San Marino
200049,Instagram,2024-12-16,Não Convertido,,0.0,Desconhecido,French Polynesia
200050,TikTok,2024-12-20,Convertido,24.0,5605.63,Conservador,Nepal
200051,Orgânico,2024-12-17,Não Convertido,,0.0,Conservador,Central African Republic
200052,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,North Macedonia
200053,Indicação,2024-12-18,Não Convertido,,0.0,Moderado,Swaziland
200054,TikTok,2024-12-17,Não Convertido,,0.0,Moderado,Morocco
200055,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Djibouti
200056,Facebook,2024-12-20,Não Convertido,,0.0,Moderado,American Samoa
200057,TikTok,2024-12-20,Não Convertido,,0.0,Conservador,Albania
200058,Google Ads,2024-12-16,Não Convertido,,0.0,Agressivo,Bahrain
200059,Orgânico,2024-12-18,Não Convertido,,0.0,Conservador,Venezuela
200060,E-mail Marketing,2024-12-19,Não Convertido,,0.0,Desconhecido,Philippines
200061,WhatsApp,2024-12-19,Não Convertido,,0.0,Moderado,Marshall Islands
200062,WhatsApp,2024-12-16,Não Convertido,,0.0,Agressivo,Panama
200063,YouTube Ads,2024-12-18,Não Convertido,,0.0,Agressivo,Korea
200064,Orgânico,2024-12-16,Não Convertido,,0.0,Agressivo,Greenland
200065,Google Ads,2024-12-20,Não Convertido,,0.0,Desconhecido,Belarus
200066,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Belgium
200067,E-mail Marketing,2024-12-17,Não Convertido,,0.0,Agressivo,Armenia
200068,Facebook,2024-12-17,Não Convertido,,0.0,Desconhecido,Rwanda
200069,TikTok,2024-12-21,Não Convertido,,0.0,Moderado,Cook Islands
200070,YouTube Ads,2024-12-21,Não Convertido,,0.0,Moderado,Guatemala
200071,Google Ads,2024-12-17,Não Convertido,,0.0,Moderado,Monaco
200072,YouTube Ads,2024-12-17,Não Convertido,,0.0,Agressivo,Cape Verde
200073,WhatsApp,2024-12-20,Não Convertido,,0.0,Moderado,New Caledonia
200074,Facebook,2024-12-20,Não Convertido,,0.0,Agressivo,Colombia
200075,TikTok,2024-12-19,Não Convertido,,0.0,Conservador,Sierra Leone
200076,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,Russian Federation
200077,Facebook,2024-12-16,Convertido,24.0,395.62,Conservador,Tonga
200078,Orgânico,2024-12-20,Não Convertido,,0.0,Conservador,Yemen
200079,Facebook,2024-12-21,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
200080,Instagram,2024-12-20,Não Convertido,,0.0,Moderado,Guinea-Bissau
200081,YouTube Ads,2024-12-18,Não Convertido,,0.0,Moderado,New Zealand
200082,Google Ads,2024-12-18,Não Convertido,,0.0,Moderado,United Kingdom
200083,YouTube Ads,2024-12-19,Convertido,2.0,3939.08,Moderado,Saint Vincent and the Grenadines
200084,E-mail Marketing,2024-12-17,Não Convertido,,0.0,Agressivo,Cambodia
200085,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,Mexico
200086,Google Ads,2024-12-19,Não Convertido,,0.0,Moderado,Djibouti
200087,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Moderado,Bolivia
200088,Instagram,2024-12-19,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
200089,Facebook,2024-12-19,Não Convertido,,0.0,Agressivo,Montserrat
200090,Orgânico,2024-12-17,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
200091,Orgânico,2024-12-18,Não Convertido,,0.0,Agressivo,Gambia
200092,TikTok,2024-12-17,Não Convertido,,0.0,Moderado,Montserrat
200093,WhatsApp,2024-12-19,Não Convertido,,0.0,Moderado,Russian Federation
200094,Orgânico,2024-12-21,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
200095,E-mail Marketing,2024-12-21,Não Convertido,,0.0,Agressivo,Colombia
200096,Indicação,2024-12-17,Não Convertido,,0.0,Agressivo,Austria
200097,TikTok,2024-12-17,Não Convertido,,0.0,Agressivo,Tunisia
200098,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Angola
200099,Indicação,2024-12-17,Não Convertido,,0.0,Conservador,Italy
200100,WhatsApp,2024-12-19,Não Convertido,,0.0,Moderado,Tajikistan
200101,Instagram,2024-12-20,Não Convertido,,0.0,Moderado,Philippines
200102,TikTok,2024-12-16,Não Convertido,,0.0,Moderado,Cameroon
200103,TikTok,2024-12-20,Convertido,18.0,3600.43,Agressivo,Lesotho
200104,Orgânico,2024-12-19,Não Convertido,,0.0,Moderado,Azerbaijan
200105,E-mail Marketing,2024-12-17,Não Convertido,,0.0,Moderado,Philippines
200106,Indicação,2024-12-20,Não Convertido,,0.0,Moderado,Zimbabwe
200107,Google Ads,2024-12-16,Não Convertido,,0.0,Agressivo,Sri Lanka
200108,WhatsApp,2024-12-18,Convertido,19.0,4894.55,Desconhecido,Nicaragua
200109,Orgânico,2024-12-20,Não Convertido,,0.0,Agressivo,Togo
200110,TikTok,2024-12-21,Não Convertido,,0.0,Moderado,Papua New Guinea
200111,Instagram,2024-12-18,Não Convertido,,0.0,Agressivo,Barbados
200112,TikTok,2024-12-16,Não Convertido,,0.0,Moderado,New Zealand
200113,Orgânico,2024-12-17,Não Convertido,,0.0,Moderado,Nicaragua
200114,WhatsApp,2024-12-16,Não Convertido,,0.0,Moderado,Tonga
200115,TikTok,2024-12-16,Não Convertido,,0.0,Conservador,Bahamas
200116,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,Georgia
200117,E-mail Marketing,2024-12-21,Não Convertido,,0.0,Moderado,Ghana
200118,Orgânico,2024-12-19,Não Convertido,,0.0,Agressivo,Belgium
200119,Instagram,2024-12-20,Não Convertido,,0.0,Agressivo,Aruba
200120,Indicação,2024-12-16,Não Convertido,,0.0,Agressivo,Turkmenistan
200121,WhatsApp,2024-12-19,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
200122,Instagram,2024-12-16,Não Convertido,,0.0,Moderado,Macao
200123,Instagram,2024-12-21,Não Convertido,,0.0,Moderado,New Caledonia
200124,Google Ads,2024-12-19,Não Convertido,,0.0,Conservador,Fiji
200125,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
200126,YouTube Ads,2024-12-19,Não Convertido,,0.0,Desconhecido,British Virgin Islands
200127,Facebook,2024-12-19,Convertido,22.0,3951.94,Conservador,Bahrain
200128,Indicação,2024-12-20,Não Convertido,,0.0,Conservador,Algeria
200129,E-mail Marketing,2024-12-16,Não Convertido,,0.0,Moderado,Rwanda
200130,WhatsApp,2024-12-21,Não Convertido,,0.0,Conservador,Bhutan
200131,Indicação,2024-12-20,Não Convertido,,0.0,Agressivo,India
