lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
206893,Orgânico,2025-01-03,Não Convertido,,0.0,Desconhecido,Eritrea
206894,TikTok,2024-12-31,Não Convertido,,0.0,Desconhecido,Sudan
206895,YouTube Ads,2025-01-01,Não Convertido,,0.0,Agressivo,Indonesia
206896,WhatsApp,2025-01-01,Não Convertido,,0.0,Moderado,Bangladesh
206897,E-mail Marketing,2024-12-30,Não Convertido,,0.0,Moderado,Aruba
206898,YouTube Ads,2025-01-01,Não Convertido,,0.0,Agressivo,New Zealand
206899,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Moderado,Saint Helena
206900,Google Ads,2025-01-01,Não Convertido,,0.0,Conservador,Guinea-Bissau
206901,TikTok,2025-01-03,Não Convertido,,0.0,Moderado,Myanmar
206902,Orgânico,2025-01-04,Não Convertido,,0.0,Moderado,Faroe Islands
206903,YouTube Ads,2025-01-04,Não Convertido,,0.0,Agressivo,Tokelau
206904,Orgânico,2025-01-03,Não Convertido,,0.0,Agressivo,Turkey
206905,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Congo
206906,Facebook,2025-01-03,Não Convertido,,0.0,Conservador,Israel
206907,E-mail Marketing,2025-01-03,Não Convertido,,0.0,Moderado,Lithuania
206908,Orgânico,2025-01-01,Não Convertido,,0.0,Agressivo,Jersey
206909,YouTube Ads,2025-01-04,Não Convertido,,0.0,Moderado,Vanuatu
206910,YouTube Ads,2025-01-03,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
206911,Google Ads,2024-12-30,Não Convertido,,0.0,Moderado,Portugal
206912,E-mail Marketing,2024-12-30,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
206913,Facebook,2025-01-01,Não Convertido,,0.0,Moderado,Trinidad and Tobago
206914,Orgânico,2024-12-30,Não Convertido,,0.0,Agressivo,Malaysia
206915,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Agressivo,Niger
206916,Orgânico,2025-01-04,Não Convertido,,0.0,Conservador,Iceland
206917,Google Ads,2024-12-31,Não Convertido,,0.0,Moderado,Azerbaijan
206918,TikTok,2025-01-01,Não Convertido,,0.0,Moderado,Italy
206919,Orgânico,2025-01-03,Não Convertido,,0.0,Agressivo,Guatemala
206920,Instagram,2024-12-31,Não Convertido,,0.0,Moderado,Venezuela
206921,YouTube Ads,2025-01-03,Não Convertido,,0.0,Agressivo,Mauritania
206922,Instagram,2024-12-30,Não Convertido,,0.0,Moderado,Kuwait
206923,YouTube Ads,2025-01-04,Não Convertido,,0.0,Desconhecido,Spain
206924,WhatsApp,2024-12-30,Não Convertido,,0.0,Moderado,Kyrgyz Republic
206925,TikTok,2024-12-31,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
206926,Instagram,2024-12-30,Não Convertido,,0.0,Agressivo,Isle of Man
206927,Indicação,2024-12-31,Não Convertido,,0.0,Agressivo,Chile
206928,Orgânico,2024-12-30,Não Convertido,,0.0,Agressivo,Mauritania
206929,Orgânico,2024-12-30,Não Convertido,,0.0,Conservador,Singapore
206930,Orgânico,2025-01-04,Não Convertido,,0.0,Desconhecido,Lithuania
206931,Orgânico,2025-01-01,Não Convertido,,0.0,Moderado,Georgia
206932,Instagram,2025-01-03,Não Convertido,,0.0,Moderado,Angola
206933,Instagram,2025-01-01,Não Convertido,,0.0,Moderado,Mali
206934,TikTok,2025-01-04,Não Convertido,,0.0,Moderado,Saint Martin
206935,Instagram,2025-01-03,Não Convertido,,0.0,Desconhecido,Uganda
206936,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Moderado,Tanzania
206937,TikTok,2024-12-30,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
206938,E-mail Marketing,2025-01-01,Não Convertido,,0.0,Moderado,Saint Martin
206939,TikTok,2025-01-03,Não Convertido,,0.0,Agressivo,Niger
206940,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,Oman
206941,Instagram,2025-01-02,Convertido,15.0,5233.89,Agressivo,Chile
206942,Orgânico,2025-01-03,Não Convertido,,0.0,Conservador,Cayman Islands
206943,Orgânico,2025-01-02,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
206944,Facebook,2025-01-01,Não Convertido,,0.0,Moderado,Wallis and Futuna
206945,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Agressivo,Panama
206946,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
206947,E-mail Marketing,2025-01-04,Convertido,29.0,3720.69,Moderado,Peru
206948,TikTok,2025-01-04,Convertido,24.0,2256.79,Conservador,Angola
206949,Instagram,2024-12-30,Não Convertido,,0.0,Moderado,Uzbekistan
206950,Google Ads,2024-12-31,Não Convertido,,0.0,Agressivo,Western Sahara
206951,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Mauritius
206952,E-mail Marketing,2024-12-31,Convertido,13.0,4488.62,Agressivo,Greenland
206953,E-mail Marketing,2025-01-03,Não Convertido,,0.0,Moderado,Montserrat
206954,Indicação,2025-01-04,Convertido,1.0,3715.87,Moderado,Liberia
206955,TikTok,2025-01-04,Convertido,30.0,9162.67,Desconhecido,Vanuatu
206956,TikTok,2024-12-30,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
206957,YouTube Ads,2024-12-31,Não Convertido,,0.0,Moderado,New Zealand
206958,Google Ads,2025-01-01,Não Convertido,,0.0,Desconhecido,Indonesia
206959,YouTube Ads,2025-01-01,Não Convertido,,0.0,Moderado,Tokelau
206960,YouTube Ads,2024-12-30,Não Convertido,,0.0,Conservador,Congo
206961,Google Ads,2024-12-30,Não Convertido,,0.0,Moderado,Cuba
206962,Indicação,2025-01-01,Não Convertido,,0.0,Agressivo,Barbados
206963,Orgânico,2025-01-04,Não Convertido,,0.0,Conservador,Reunion
206964,Orgânico,2024-12-30,Não Convertido,,0.0,Agressivo,Jamaica
206965,Orgânico,2025-01-04,Não Convertido,,0.0,Conservador,Senegal
206966,Indicação,2025-01-03,Não Convertido,,0.0,Agressivo,Madagascar
206967,YouTube Ads,2025-01-02,Não Convertido,,0.0,Conservador,Madagascar
206968,Orgânico,2024-12-30,Não Convertido,,0.0,Moderado,Isle of Man
206969,Orgânico,2025-01-01,Não Convertido,,0.0,Conservador,Nigeria
206970,Google Ads,2024-12-31,Não Convertido,,0.0,Moderado,Nigeria
206971,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Bulgaria
206972,Instagram,2025-01-02,Não Convertido,,0.0,Moderado,French Southern Territories
206973,Orgânico,2025-01-01,Não Convertido,,0.0,Agressivo,Guam
206974,TikTok,2024-12-31,Não Convertido,,0.0,Conservador,Rwanda
206975,TikTok,2025-01-03,Não Convertido,,0.0,Agressivo,Qatar
206976,Google Ads,2024-12-31,Não Convertido,,0.0,Agressivo,Nepal
206977,Orgânico,2025-01-02,Não Convertido,,0.0,Agressivo,Costa Rica
206978,Google Ads,2024-12-30,Não Convertido,,0.0,Agressivo,Ukraine
206979,Orgânico,2025-01-02,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
206980,Orgânico,2024-12-31,Não Convertido,,0.0,Conservador,Kiribati
206981,Google Ads,2025-01-03,Não Convertido,,0.0,Desconhecido,Libyan Arab Jamahiriya
206982,WhatsApp,2025-01-04,Não Convertido,,0.0,Moderado,Bulgaria
206983,TikTok,2025-01-01,Não Convertido,,0.0,Moderado,Serbia
206984,TikTok,2025-01-01,Não Convertido,,0.0,Moderado,Israel
206985,TikTok,2025-01-02,Não Convertido,,0.0,Agressivo,Kenya
206986,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Desconhecido,Iran
206987,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,Mali
206988,Facebook,2025-01-04,Convertido,13.0,1478.5,Conservador,Aruba
206989,YouTube Ads,2024-12-31,Não Convertido,,0.0,Conservador,Cambodia
206990,Instagram,2025-01-02,Não Convertido,,0.0,Moderado,Guernsey
206991,Instagram,2025-01-02,Não Convertido,,0.0,Agressivo,Cook Islands
206992,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Tanzania
206993,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Conservador,United States Virgin Islands
206994,Indicação,2025-01-01,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
206995,Orgânico,2025-01-03,Não Convertido,,0.0,Agressivo,Sri Lanka
206996,Google Ads,2025-01-04,Não Convertido,,0.0,Agressivo,Oman
206997,Indicação,2025-01-04,Não Convertido,,0.0,Desconhecido,Liberia
206998,WhatsApp,2025-01-04,Não Convertido,,0.0,Moderado,Ecuador
206999,TikTok,2025-01-01,Não Convertido,,0.0,Agressivo,Turkey
207000,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Conservador,Nauru
207001,Google Ads,2025-01-03,Não Convertido,,0.0,Conservador,Gibraltar
207002,Indicação,2024-12-31,Não Convertido,,0.0,Agressivo,Brazil
207003,Orgânico,2025-01-03,Convertido,21.0,9866.48,Moderado,Comoros
207004,TikTok,2025-01-04,Não Convertido,,0.0,Agressivo,Vanuatu
207005,Orgânico,2024-12-31,Não Convertido,,0.0,Conservador,Colombia
207006,Instagram,2025-01-03,Não Convertido,,0.0,Moderado,Azerbaijan
207007,Google Ads,2024-12-30,Não Convertido,,0.0,Agressivo,Botswana
207008,TikTok,2025-01-04,Não Convertido,,0.0,Moderado,Martinique
207009,WhatsApp,2024-12-30,Não Convertido,,0.0,Agressivo,Anguilla
207010,Indicação,2025-01-04,Não Convertido,,0.0,Conservador,Finland
207011,Facebook,2025-01-01,Não Convertido,,0.0,Moderado,Syrian Arab Republic
207012,Orgânico,2024-12-30,Não Convertido,,0.0,Agressivo,Kenya
207013,Google Ads,2024-12-31,Não Convertido,,0.0,Desconhecido,Anguilla
207014,WhatsApp,2024-12-31,Não Convertido,,0.0,Agressivo,Mozambique
207015,Facebook,2025-01-04,Não Convertido,,0.0,Moderado,Christmas Island
207016,TikTok,2024-12-30,Não Convertido,,0.0,Agressivo,Guadeloupe
207017,E-mail Marketing,2025-01-04,Não Convertido,,0.0,Conservador,Hungary
207018,Google Ads,2024-12-30,Não Convertido,,0.0,Moderado,Greenland
207019,Orgânico,2025-01-02,Convertido,22.0,2167.23,Moderado,British Virgin Islands
207020,Google Ads,2025-01-02,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
207021,WhatsApp,2025-01-02,Convertido,10.0,2778.28,Agressivo,Croatia
207022,Instagram,2024-12-31,Não Convertido,,0.0,Moderado,Macao
207023,YouTube Ads,2025-01-02,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
207024,YouTube Ads,2024-12-30,Não Convertido,,0.0,Agressivo,Malaysia
207025,Instagram,2025-01-04,Não Convertido,,0.0,Moderado,Saint Lucia
207026,Google Ads,2024-12-31,Não Convertido,,0.0,Agressivo,Burkina Faso
207027,Orgânico,2025-01-04,Não Convertido,,0.0,Agressivo,Belarus
207028,E-mail Marketing,2024-12-30,Não Convertido,,0.0,Desconhecido,Kenya
207029,Google Ads,2024-12-30,Convertido,9.0,357.43,Moderado,India
207030,Orgânico,2025-01-02,Não Convertido,,0.0,Conservador,Saint Barthelemy
207031,Orgânico,2024-12-30,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
207032,Orgânico,2025-01-01,Não Convertido,,0.0,Agressivo,Panama
207033,Google Ads,2025-01-02,Não Convertido,,0.0,Agressivo,Georgia
207034,Google Ads,2024-12-31,Não Convertido,,0.0,Desconhecido,North Macedonia
207035,E-mail Marketing,2025-01-04,Não Convertido,,0.0,Desconhecido,Japan
207036,Orgânico,2025-01-04,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
207037,Google Ads,2025-01-02,Não Convertido,,0.0,Agressivo,Hungary
207038,TikTok,2025-01-01,Não Convertido,,0.0,Desconhecido,United States of America
207039,YouTube Ads,2025-01-04,Não Convertido,,0.0,Moderado,Jamaica
207040,TikTok,2025-01-04,Não Convertido,,0.0,Desconhecido,South Africa
207041,YouTube Ads,2025-01-02,Não Convertido,,0.0,Conservador,Puerto Rico
207042,Instagram,2025-01-03,Não Convertido,,0.0,Conservador,United Kingdom
207043,Orgânico,2025-01-04,Não Convertido,,0.0,Moderado,Montenegro
207044,WhatsApp,2024-12-31,Não Convertido,,0.0,Agressivo,Sudan
207045,Orgânico,2025-01-02,Não Convertido,,0.0,Conservador,Fiji
207046,Facebook,2024-12-31,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
207047,Instagram,2025-01-01,Convertido,15.0,1847.86,Moderado,Eritrea
207048,Indicação,2025-01-02,Não Convertido,,0.0,Agressivo,Qatar
207049,Facebook,2024-12-30,Não Convertido,,0.0,Agressivo,Chile
207050,Instagram,2024-12-30,Não Convertido,,0.0,Agressivo,Nauru
207051,Google Ads,2025-01-01,Não Convertido,,0.0,Desconhecido,Vanuatu
207052,Instagram,2025-01-04,Não Convertido,,0.0,Agressivo,Saint Martin
207053,Instagram,2025-01-02,Não Convertido,,0.0,Agressivo,Afghanistan
207054,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Desconhecido,Tajikistan
207055,YouTube Ads,2024-12-30,Não Convertido,,0.0,Desconhecido,New Zealand
207056,Instagram,2025-01-04,Não Convertido,,0.0,Conservador,Mauritania
207057,WhatsApp,2024-12-31,Não Convertido,,0.0,Conservador,United Arab Emirates
207058,Indicação,2025-01-01,Não Convertido,,0.0,Conservador,Djibouti
207059,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Niue
207060,Facebook,2024-12-30,Não Convertido,,0.0,Conservador,Malta
207061,Instagram,2025-01-01,Não Convertido,,0.0,Conservador,Kuwait
207062,E-mail Marketing,2025-01-01,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
207063,E-mail Marketing,2024-12-30,Não Convertido,,0.0,Moderado,Israel
207064,YouTube Ads,2025-01-03,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
207065,Orgânico,2025-01-02,Não Convertido,,0.0,Moderado,Fiji
207066,Orgânico,2024-12-31,Não Convertido,,0.0,Desconhecido,Indonesia
207067,Facebook,2025-01-04,Não Convertido,,0.0,Agressivo,United Arab Emirates
207068,E-mail Marketing,2024-12-31,Convertido,29.0,4481.8,Agressivo,Ukraine
207069,Facebook,2025-01-02,Não Convertido,,0.0,Agressivo,Senegal
207070,TikTok,2025-01-01,Não Convertido,,0.0,Moderado,Kenya
207071,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Moderado,Georgia
207072,E-mail Marketing,2025-01-03,Não Convertido,,0.0,Conservador,Mayotte
207073,Indicação,2025-01-03,Não Convertido,,0.0,Moderado,Paraguay
207074,Orgânico,2025-01-01,Não Convertido,,0.0,Agressivo,Hong Kong
207075,Instagram,2025-01-03,Não Convertido,,0.0,Agressivo,Uzbekistan
207076,Indicação,2025-01-02,Não Convertido,,0.0,Conservador,Uganda
207077,Facebook,2025-01-04,Não Convertido,,0.0,Agressivo,Eritrea
207078,Indicação,2025-01-02,Não Convertido,,0.0,Moderado,Nepal
207079,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Desconhecido,Madagascar
207080,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Nauru
207081,YouTube Ads,2024-12-31,Não Convertido,,0.0,Agressivo,French Guiana
207082,Indicação,2025-01-04,Não Convertido,,0.0,Moderado,Ukraine
207083,Orgânico,2025-01-02,Não Convertido,,0.0,Moderado,Serbia
207084,YouTube Ads,2024-12-31,Não Convertido,,0.0,Moderado,Belarus
207085,YouTube Ads,2024-12-31,Não Convertido,,0.0,Moderado,Colombia
207086,Facebook,2025-01-04,Não Convertido,,0.0,Moderado,Northern Mariana Islands
207087,E-mail Marketing,2024-12-30,Não Convertido,,0.0,Moderado,Sudan
207088,Instagram,2025-01-04,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
207089,Google Ads,2025-01-04,Não Convertido,,0.0,Conservador,Swaziland
207090,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Conservador,Guernsey
207091,Orgânico,2025-01-02,Não Convertido,,0.0,Conservador,Tokelau
207092,YouTube Ads,2025-01-02,Não Convertido,,0.0,Conservador,French Guiana
207093,WhatsApp,2025-01-03,Não Convertido,,0.0,Conservador,Argentina
207094,Instagram,2024-12-30,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
207095,TikTok,2025-01-02,Não Convertido,,0.0,Moderado,Guam
207096,Instagram,2024-12-30,Não Convertido,,0.0,Agressivo,Cameroon
207097,Instagram,2025-01-01,Não Convertido,,0.0,Moderado,Taiwan
207098,Instagram,2025-01-04,Não Convertido,,0.0,Moderado,Hong Kong
207099,Indicação,2024-12-31,Não Convertido,,0.0,Agressivo,Germany
207100,YouTube Ads,2025-01-03,Não Convertido,,0.0,Agressivo,Myanmar
207101,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
207102,Indicação,2025-01-02,Não Convertido,,0.0,Agressivo,Saint Barthelemy
207103,E-mail Marketing,2025-01-01,Não Convertido,,0.0,Agressivo,Korea
207104,Instagram,2025-01-02,Não Convertido,,0.0,Agressivo,Nauru
207105,TikTok,2024-12-30,Não Convertido,,0.0,Moderado,Guernsey
207106,WhatsApp,2024-12-30,Não Convertido,,0.0,Agressivo,Saint Lucia
207107,Orgânico,2025-01-03,Não Convertido,,0.0,Desconhecido,Belarus
207108,Instagram,2025-01-03,Não Convertido,,0.0,Moderado,Russian Federation
207109,Facebook,2024-12-31,Não Convertido,,0.0,Agressivo,French Guiana
207110,Instagram,2025-01-01,Convertido,23.0,2192.78,Conservador,Iran
207111,E-mail Marketing,2024-12-30,Convertido,6.0,316.28,Moderado,Zambia
207112,Facebook,2025-01-02,Não Convertido,,0.0,Moderado,Botswana
207113,Orgânico,2025-01-01,Não Convertido,,0.0,Moderado,United Kingdom
207114,Instagram,2025-01-03,Não Convertido,,0.0,Moderado,Benin
207115,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
207116,Facebook,2025-01-04,Não Convertido,,0.0,Moderado,North Macedonia
207117,Instagram,2024-12-30,Não Convertido,,0.0,Moderado,Slovenia
207118,YouTube Ads,2025-01-02,Não Convertido,,0.0,Agressivo,Gibraltar
207119,Instagram,2024-12-30,Não Convertido,,0.0,Moderado,Christmas Island
207120,Orgânico,2024-12-31,Não Convertido,,0.0,Agressivo,Tuvalu
207121,TikTok,2024-12-31,Não Convertido,,0.0,Agressivo,Myanmar
207122,Facebook,2025-01-01,Não Convertido,,0.0,Conservador,Chile
207123,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
207124,Instagram,2025-01-03,Não Convertido,,0.0,Conservador,Niger
207125,Orgânico,2025-01-04,Não Convertido,,0.0,Agressivo,Kazakhstan
207126,WhatsApp,2024-12-30,Não Convertido,,0.0,Moderado,British Virgin Islands
207127,YouTube Ads,2025-01-04,Não Convertido,,0.0,Agressivo,Nauru
207128,Facebook,2024-12-31,Não Convertido,,0.0,Agressivo,Timor-Leste
207129,Orgânico,2024-12-30,Não Convertido,,0.0,Conservador,Guyana
207130,Google Ads,2024-12-30,Não Convertido,,0.0,Moderado,Belarus
207131,Google Ads,2025-01-03,Não Convertido,,0.0,Moderado,Mexico
207132,YouTube Ads,2025-01-01,Não Convertido,,0.0,Agressivo,Venezuela
207133,Orgânico,2025-01-01,Não Convertido,,0.0,Agressivo,Congo
207134,Orgânico,2024-12-31,Não Convertido,,0.0,Moderado,Comoros
207135,Orgânico,2025-01-04,Não Convertido,,0.0,Conservador,Cuba
207136,Orgânico,2025-01-03,Não Convertido,,0.0,Agressivo,Qatar
207137,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Cambodia
207138,E-mail Marketing,2025-01-01,Não Convertido,,0.0,Moderado,Finland
207139,Facebook,2025-01-02,Não Convertido,,0.0,Agressivo,New Zealand
207140,Orgânico,2025-01-02,Não Convertido,,0.0,Agressivo,Iraq
207141,Orgânico,2024-12-31,Não Convertido,,0.0,Moderado,Papua New Guinea
207142,Orgânico,2024-12-31,Não Convertido,,0.0,Desconhecido,Norfolk Island
207143,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
207144,YouTube Ads,2024-12-30,Não Convertido,,0.0,Agressivo,France
207145,Orgânico,2025-01-04,Não Convertido,,0.0,Agressivo,Taiwan
207146,Google Ads,2025-01-02,Convertido,6.0,276.2,Agressivo,Bangladesh
207147,WhatsApp,2025-01-01,Não Convertido,,0.0,Moderado,Palau
207148,Instagram,2025-01-04,Não Convertido,,0.0,Conservador,Timor-Leste
207149,TikTok,2025-01-03,Não Convertido,,0.0,Moderado,Gabon
207150,TikTok,2025-01-02,Não Convertido,,0.0,Moderado,Anguilla
207151,TikTok,2025-01-03,Não Convertido,,0.0,Moderado,Poland
207152,Instagram,2025-01-04,Não Convertido,,0.0,Moderado,Monaco
207153,Google Ads,2025-01-04,Não Convertido,,0.0,Agressivo,Wallis and Futuna
207154,WhatsApp,2024-12-31,Não Convertido,,0.0,Moderado,Niue
207155,Google Ads,2024-12-31,Não Convertido,,0.0,Moderado,Chad
207156,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Conservador,Norfolk Island
207157,Facebook,2025-01-01,Não Convertido,,0.0,Agressivo,Zimbabwe
207158,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Central African Republic
207159,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,Aruba
207160,E-mail Marketing,2024-12-31,Não Convertido,,0.0,Moderado,Bahamas
207161,TikTok,2025-01-04,Não Convertido,,0.0,Agressivo,Gibraltar
207162,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Pakistan
207163,Google Ads,2025-01-01,Não Convertido,,0.0,Conservador,Korea
207164,YouTube Ads,2025-01-01,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
207165,Indicação,2025-01-01,Não Convertido,,0.0,Moderado,Cyprus
207166,Facebook,2025-01-02,Não Convertido,,0.0,Moderado,Taiwan
207167,YouTube Ads,2024-12-31,Não Convertido,,0.0,Moderado,Micronesia
207168,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Panama
207169,Orgânico,2025-01-02,Não Convertido,,0.0,Desconhecido,Senegal
207170,E-mail Marketing,2025-01-03,Não Convertido,,0.0,Conservador,Bulgaria
207171,Facebook,2024-12-30,Não Convertido,,0.0,Agressivo,Tokelau
207172,Orgânico,2025-01-01,Não Convertido,,0.0,Moderado,Algeria
207173,Google Ads,2025-01-01,Não Convertido,,0.0,Moderado,Isle of Man
207174,Orgânico,2024-12-31,Não Convertido,,0.0,Moderado,Gibraltar
207175,Instagram,2025-01-01,Não Convertido,,0.0,Moderado,Bangladesh
207176,Orgânico,2024-12-30,Não Convertido,,0.0,Agressivo,Bahrain
207177,Facebook,2025-01-03,Não Convertido,,0.0,Agressivo,Solomon Islands
207178,Instagram,2025-01-02,Não Convertido,,0.0,Conservador,Barbados
207179,Google Ads,2024-12-31,Não Convertido,,0.0,Moderado,French Southern Territories
207180,Facebook,2024-12-31,Não Convertido,,0.0,Moderado,Sri Lanka
207181,Google Ads,2024-12-31,Não Convertido,,0.0,Conservador,Cyprus
207182,E-mail Marketing,2025-01-02,Não Convertido,,0.0,Agressivo,Uruguay
207183,Orgânico,2025-01-04,Não Convertido,,0.0,Agressivo,Portugal
207184,Indicação,2025-01-03,Não Convertido,,0.0,Agressivo,Burundi
207185,TikTok,2024-12-30,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
207186,E-mail Marketing,2025-01-01,Não Convertido,,0.0,Desconhecido,Rwanda
207187,WhatsApp,2025-01-02,Não Convertido,,0.0,Agressivo,Armenia
207188,Instagram,2025-01-04,Não Convertido,,0.0,Agressivo,Lesotho
207189,Instagram,2025-01-01,Não Convertido,,0.0,Moderado,Uzbekistan
207190,TikTok,2024-12-30,Não Convertido,,0.0,Conservador,Greenland
207191,TikTok,2024-12-31,Não Convertido,,0.0,Conservador,Niue
207192,Orgânico,2025-01-03,Não Convertido,,0.0,Moderado,New Zealand
207193,WhatsApp,2025-01-03,Não Convertido,,0.0,Conservador,Cook Islands
207194,Instagram,2024-12-30,Não Convertido,,0.0,Moderado,Finland
