lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
203342,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
203343,YouTube Ads,2024-12-28,Não Convertido,,0.0,Agressivo,Tuvalu
203344,WhatsApp,2024-12-28,Não Convertido,,0.0,Conservador,United States of America
203345,TikTok,2024-12-26,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
203346,Indicação,2024-12-27,Não Convertido,,0.0,Agressivo,Dominica
203347,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Comoros
203348,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Moderado,Albania
203349,YouTube Ads,2024-12-24,Convertido,4.0,4163.44,Conservador,Western Sahara
203350,Instagram,2024-12-26,Não Convertido,,0.0,Moderado,United Arab Emirates
203351,Facebook,2024-12-28,Não Convertido,,0.0,Agressivo,Costa Rica
203352,Instagram,2024-12-27,Não Convertido,,0.0,Agressivo,Uruguay
203353,WhatsApp,2024-12-27,Não Convertido,,0.0,Moderado,Cyprus
203354,TikTok,2024-12-28,Não Convertido,,0.0,Agressivo,Tonga
203355,Orgânico,2024-12-25,Não Convertido,,0.0,Conservador,Dominican Republic
203356,Orgânico,2024-12-28,Não Convertido,,0.0,Moderado,Azerbaijan
203357,Orgânico,2024-12-27,Não Convertido,,0.0,Moderado,Brazil
203358,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Desconhecido,Niue
203359,YouTube Ads,2024-12-25,Não Convertido,,0.0,Moderado,Belarus
203360,TikTok,2024-12-27,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
203361,Orgânico,2024-12-23,Não Convertido,,0.0,Agressivo,Guinea
203362,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Germany
203363,TikTok,2024-12-25,Não Convertido,,0.0,Agressivo,Gambia
203364,Indicação,2024-12-27,Não Convertido,,0.0,Conservador,Korea
203365,Instagram,2024-12-26,Não Convertido,,0.0,Conservador,Sao Tome and Principe
203366,Instagram,2024-12-23,Não Convertido,,0.0,Agressivo,Saint Barthelemy
203367,Google Ads,2024-12-25,Não Convertido,,0.0,Conservador,Malawi
203368,Facebook,2024-12-28,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
203369,WhatsApp,2024-12-24,Não Convertido,,0.0,Conservador,Cape Verde
203370,Orgânico,2024-12-27,Não Convertido,,0.0,Agressivo,Italy
203371,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Moderado,Norfolk Island
203372,Instagram,2024-12-23,Não Convertido,,0.0,Conservador,Nigeria
203373,Instagram,2024-12-25,Não Convertido,,0.0,Conservador,Pakistan
203374,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Moderado,Namibia
203375,Indicação,2024-12-28,Não Convertido,,0.0,Agressivo,Mali
203376,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Moderado,Faroe Islands
203377,Instagram,2024-12-24,Não Convertido,,0.0,Desconhecido,Venezuela
203378,Orgânico,2024-12-24,Não Convertido,,0.0,Agressivo,Saint Barthelemy
203379,Google Ads,2024-12-25,Não Convertido,,0.0,Moderado,Bangladesh
203380,Instagram,2024-12-27,Não Convertido,,0.0,Agressivo,Romania
203381,Orgânico,2024-12-24,Não Convertido,,0.0,Desconhecido,Ireland
203382,Indicação,2024-12-23,Não Convertido,,0.0,Desconhecido,Tajikistan
203383,Orgânico,2024-12-28,Não Convertido,,0.0,Desconhecido,Albania
203384,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Moderado,Tanzania
203385,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Moderado,Belarus
203386,Google Ads,2024-12-28,Não Convertido,,0.0,Moderado,French Southern Territories
203387,Instagram,2024-12-25,Convertido,27.0,826.4,Desconhecido,Niger
203388,Indicação,2024-12-23,Não Convertido,,0.0,Desconhecido,Austria
203389,Instagram,2024-12-24,Não Convertido,,0.0,Desconhecido,Jordan
203390,Orgânico,2024-12-26,Não Convertido,,0.0,Moderado,Sudan
203391,E-mail Marketing,2024-12-23,Não Convertido,,0.0,Conservador,United States Virgin Islands
203392,Indicação,2024-12-23,Não Convertido,,0.0,Conservador,Cote d'Ivoire
203393,Orgânico,2024-12-27,Não Convertido,,0.0,Conservador,Pakistan
203394,Orgânico,2024-12-24,Não Convertido,,0.0,Moderado,Armenia
203395,Instagram,2024-12-23,Não Convertido,,0.0,Conservador,Australia
203396,WhatsApp,2024-12-23,Não Convertido,,0.0,Moderado,Denmark
203397,Orgânico,2024-12-26,Não Convertido,,0.0,Agressivo,Saint Helena
203398,Instagram,2024-12-26,Não Convertido,,0.0,Moderado,Cuba
203399,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Moderado,Mexico
203400,TikTok,2024-12-27,Não Convertido,,0.0,Conservador,Liechtenstein
203401,YouTube Ads,2024-12-23,Não Convertido,,0.0,Moderado,Bahrain
203402,Orgânico,2024-12-28,Não Convertido,,0.0,Moderado,Sweden
203403,WhatsApp,2024-12-24,Não Convertido,,0.0,Conservador,Kenya
203404,Orgânico,2024-12-24,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
203405,WhatsApp,2024-12-23,Não Convertido,,0.0,Conservador,Panama
203406,Google Ads,2024-12-26,Não Convertido,,0.0,Moderado,Canada
203407,Instagram,2024-12-24,Não Convertido,,0.0,Agressivo,Bahrain
203408,TikTok,2024-12-27,Não Convertido,,0.0,Agressivo,Iceland
203409,Orgânico,2024-12-27,Não Convertido,,0.0,Moderado,Bulgaria
203410,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Malaysia
203411,Instagram,2024-12-28,Não Convertido,,0.0,Moderado,Bolivia
203412,TikTok,2024-12-26,Não Convertido,,0.0,Conservador,Zambia
203413,YouTube Ads,2024-12-26,Não Convertido,,0.0,Agressivo,Jamaica
203414,YouTube Ads,2024-12-28,Não Convertido,,0.0,Moderado,Central African Republic
203415,Orgânico,2024-12-26,Não Convertido,,0.0,Conservador,Nicaragua
203416,Instagram,2024-12-24,Não Convertido,,0.0,Agressivo,Chad
203417,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Conservador,Greenland
203418,YouTube Ads,2024-12-25,Não Convertido,,0.0,Moderado,Niger
203419,Orgânico,2024-12-26,Não Convertido,,0.0,Moderado,Costa Rica
203420,WhatsApp,2024-12-25,Não Convertido,,0.0,Desconhecido,Serbia
203421,TikTok,2024-12-28,Não Convertido,,0.0,Conservador,Saint Barthelemy
203422,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Wallis and Futuna
203423,Indicação,2024-12-23,Não Convertido,,0.0,Agressivo,Sweden
203424,Indicação,2024-12-24,Não Convertido,,0.0,Moderado,Algeria
203425,Facebook,2024-12-26,Não Convertido,,0.0,Agressivo,Madagascar
203426,WhatsApp,2024-12-25,Não Convertido,,0.0,Moderado,Isle of Man
203427,YouTube Ads,2024-12-27,Não Convertido,,0.0,Agressivo,Saint Martin
203428,Facebook,2024-12-23,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
203429,Orgânico,2024-12-26,Não Convertido,,0.0,Conservador,Niue
203430,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,Sri Lanka
203431,YouTube Ads,2024-12-25,Não Convertido,,0.0,Agressivo,Norfolk Island
203432,YouTube Ads,2024-12-24,Não Convertido,,0.0,Moderado,San Marino
203433,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Ecuador
203434,TikTok,2024-12-25,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
203435,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Dominican Republic
203436,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,Romania
203437,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,North Macedonia
203438,Google Ads,2024-12-25,Não Convertido,,0.0,Conservador,Honduras
203439,Instagram,2024-12-27,Não Convertido,,0.0,Agressivo,Liechtenstein
203440,E-mail Marketing,2024-12-23,Não Convertido,,0.0,Conservador,Togo
203441,Orgânico,2024-12-25,Não Convertido,,0.0,Conservador,Zimbabwe
203442,Google Ads,2024-12-27,Não Convertido,,0.0,Moderado,Cote d'Ivoire
203443,Orgânico,2024-12-28,Não Convertido,,0.0,Moderado,Oman
203444,Orgânico,2024-12-25,Não Convertido,,0.0,Agressivo,Micronesia
203445,Google Ads,2024-12-24,Não Convertido,,0.0,Agressivo,Seychelles
203446,WhatsApp,2024-12-23,Não Convertido,,0.0,Agressivo,Togo
203447,E-mail Marketing,2024-12-28,Convertido,18.0,1982.28,Agressivo,Uzbekistan
203448,Facebook,2024-12-28,Não Convertido,,0.0,Moderado,Togo
203449,Google Ads,2024-12-24,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
203450,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Moderado,Guyana
203451,Instagram,2024-12-28,Não Convertido,,0.0,Moderado,Philippines
203452,Instagram,2024-12-23,Não Convertido,,0.0,Agressivo,Sudan
203453,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Bolivia
203454,YouTube Ads,2024-12-24,Não Convertido,,0.0,Desconhecido,Albania
203455,WhatsApp,2024-12-26,Não Convertido,,0.0,Moderado,Mayotte
203456,Instagram,2024-12-27,Não Convertido,,0.0,Agressivo,Maldives
203457,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Agressivo,Brunei Darussalam
203458,E-mail Marketing,2024-12-24,Não Convertido,,0.0,Moderado,Sweden
203459,YouTube Ads,2024-12-28,Não Convertido,,0.0,Agressivo,Cameroon
203460,TikTok,2024-12-26,Não Convertido,,0.0,Agressivo,Suriname
203461,WhatsApp,2024-12-23,Não Convertido,,0.0,Agressivo,Korea
203462,WhatsApp,2024-12-28,Não Convertido,,0.0,Agressivo,Philippines
203463,Google Ads,2024-12-27,Não Convertido,,0.0,Conservador,French Guiana
203464,TikTok,2024-12-24,Não Convertido,,0.0,Moderado,Norway
203465,Instagram,2024-12-24,Não Convertido,,0.0,Moderado,Cuba
203466,E-mail Marketing,2024-12-24,Não Convertido,,0.0,Moderado,Vanuatu
203467,Indicação,2024-12-23,Não Convertido,,0.0,Agressivo,Slovenia
203468,Google Ads,2024-12-24,Não Convertido,,0.0,Moderado,Venezuela
203469,Google Ads,2024-12-28,Não Convertido,,0.0,Moderado,Cuba
203470,Facebook,2024-12-28,Convertido,5.0,7439.49,Conservador,Maldives
203471,YouTube Ads,2024-12-28,Não Convertido,,0.0,Conservador,Namibia
203472,Google Ads,2024-12-28,Não Convertido,,0.0,Moderado,Central African Republic
203473,Orgânico,2024-12-28,Não Convertido,,0.0,Desconhecido,Solomon Islands
203474,YouTube Ads,2024-12-25,Não Convertido,,0.0,Moderado,China
203475,Instagram,2024-12-27,Não Convertido,,0.0,Agressivo,Cape Verde
203476,TikTok,2024-12-27,Não Convertido,,0.0,Moderado,Tajikistan
203477,WhatsApp,2024-12-25,Não Convertido,,0.0,Moderado,Rwanda
203478,WhatsApp,2024-12-24,Não Convertido,,0.0,Moderado,Jordan
203479,YouTube Ads,2024-12-25,Não Convertido,,0.0,Agressivo,Cook Islands
203480,Facebook,2024-12-27,Não Convertido,,0.0,Moderado,Brazil
203481,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Mozambique
203482,Facebook,2024-12-23,Não Convertido,,0.0,Moderado,Belize
203483,Google Ads,2024-12-28,Não Convertido,,0.0,Conservador,Maldives
203484,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,Canada
203485,TikTok,2024-12-28,Não Convertido,,0.0,Agressivo,American Samoa
203486,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Desconhecido,Ireland
203487,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Agressivo,Qatar
203488,Orgânico,2024-12-25,Não Convertido,,0.0,Desconhecido,Lithuania
203489,Facebook,2024-12-26,Não Convertido,,0.0,Agressivo,Morocco
203490,Facebook,2024-12-24,Não Convertido,,0.0,Conservador,New Caledonia
203491,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Moderado,Barbados
203492,Google Ads,2024-12-23,Não Convertido,,0.0,Moderado,Tajikistan
203493,Orgânico,2024-12-28,Não Convertido,,0.0,Conservador,Turkey
203494,TikTok,2024-12-25,Não Convertido,,0.0,Moderado,Liechtenstein
203495,WhatsApp,2024-12-24,Não Convertido,,0.0,Moderado,Palestinian Territory
203496,TikTok,2024-12-28,Não Convertido,,0.0,Agressivo,Afghanistan
203497,E-mail Marketing,2024-12-23,Não Convertido,,0.0,Moderado,French Southern Territories
203498,Google Ads,2024-12-27,Não Convertido,,0.0,Moderado,Mali
203499,Instagram,2024-12-26,Não Convertido,,0.0,Moderado,Brunei Darussalam
203500,Google Ads,2024-12-28,Não Convertido,,0.0,Moderado,Ecuador
203501,Orgânico,2024-12-28,Não Convertido,,0.0,Agressivo,South Africa
203502,WhatsApp,2024-12-26,Não Convertido,,0.0,Moderado,Australia
203503,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Kyrgyz Republic
203504,TikTok,2024-12-25,Não Convertido,,0.0,Agressivo,Eritrea
203505,Instagram,2024-12-27,Não Convertido,,0.0,Desconhecido,Burkina Faso
203506,Orgânico,2024-12-26,Não Convertido,,0.0,Moderado,Luxembourg
203507,Orgânico,2024-12-24,Não Convertido,,0.0,Moderado,Faroe Islands
203508,Indicação,2024-12-26,Não Convertido,,0.0,Moderado,Haiti
203509,Instagram,2024-12-27,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
203510,E-mail Marketing,2024-12-23,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
203511,Orgânico,2024-12-23,Não Convertido,,0.0,Desconhecido,Faroe Islands
203512,Instagram,2024-12-23,Não Convertido,,0.0,Moderado,Guyana
203513,Facebook,2024-12-23,Não Convertido,,0.0,Moderado,Philippines
203514,TikTok,2024-12-27,Não Convertido,,0.0,Conservador,Moldova
203515,Orgânico,2024-12-25,Não Convertido,,0.0,Agressivo,Tanzania
203516,Google Ads,2024-12-23,Não Convertido,,0.0,Moderado,Faroe Islands
203517,TikTok,2024-12-24,Não Convertido,,0.0,Moderado,Uganda
203518,YouTube Ads,2024-12-26,Não Convertido,,0.0,Agressivo,Mongolia
203519,YouTube Ads,2024-12-26,Não Convertido,,0.0,Conservador,Sweden
203520,Instagram,2024-12-27,Não Convertido,,0.0,Desconhecido,Gambia
203521,Orgânico,2024-12-23,Não Convertido,,0.0,Agressivo,Ghana
203522,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Desconhecido,Maldives
203523,WhatsApp,2024-12-26,Não Convertido,,0.0,Conservador,Tonga
203524,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Moderado,Korea
203525,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
203526,Google Ads,2024-12-24,Não Convertido,,0.0,Moderado,Belgium
203527,Facebook,2024-12-25,Não Convertido,,0.0,Moderado,Botswana
203528,WhatsApp,2024-12-26,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
203529,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Agressivo,Central African Republic
203530,TikTok,2024-12-24,Não Convertido,,0.0,Desconhecido,Serbia
203531,Orgânico,2024-12-25,Não Convertido,,0.0,Agressivo,Ghana
203532,Google Ads,2024-12-28,Não Convertido,,0.0,Moderado,Angola
203533,Facebook,2024-12-24,Não Convertido,,0.0,Agressivo,Faroe Islands
203534,TikTok,2024-12-28,Não Convertido,,0.0,Moderado,Serbia
203535,Instagram,2024-12-28,Não Convertido,,0.0,Moderado,Singapore
203536,TikTok,2024-12-25,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
203537,TikTok,2024-12-25,Não Convertido,,0.0,Moderado,Vietnam
203538,Facebook,2024-12-24,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
203539,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Moderado,Kazakhstan
203540,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Moderado,Vietnam
203541,Instagram,2024-12-27,Não Convertido,,0.0,Moderado,Turkey
203542,Instagram,2024-12-26,Não Convertido,,0.0,Moderado,Sri Lanka
203543,WhatsApp,2024-12-25,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
203544,YouTube Ads,2024-12-25,Não Convertido,,0.0,Moderado,Tanzania
203545,Orgânico,2024-12-28,Não Convertido,,0.0,Moderado,Botswana
203546,TikTok,2024-12-28,Não Convertido,,0.0,Moderado,Christmas Island
203547,Orgânico,2024-12-25,Não Convertido,,0.0,Conservador,Burundi
203548,Orgânico,2024-12-24,Não Convertido,,0.0,Conservador,Zambia
203549,WhatsApp,2024-12-26,Não Convertido,,0.0,Agressivo,Saint Martin
203550,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Moderado,Central African Republic
203551,YouTube Ads,2024-12-26,Não Convertido,,0.0,Desconhecido,Central African Republic
203552,Facebook,2024-12-27,Não Convertido,,0.0,Moderado,Vietnam
203553,Orgânico,2024-12-25,Não Convertido,,0.0,Moderado,Ecuador
203554,Facebook,2024-12-23,Não Convertido,,0.0,Moderado,Kiribati
203555,Instagram,2024-12-27,Não Convertido,,0.0,Moderado,Greenland
203556,E-mail Marketing,2024-12-24,Não Convertido,,0.0,Moderado,Tanzania
203557,Instagram,2024-12-28,Não Convertido,,0.0,Moderado,Cambodia
203558,Instagram,2024-12-24,Não Convertido,,0.0,Moderado,Mayotte
203559,E-mail Marketing,2024-12-26,Não Convertido,,0.0,Moderado,Kenya
203560,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Agressivo,Lesotho
203561,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Conservador,Comoros
203562,Instagram,2024-12-28,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
203563,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Moderado,Venezuela
203564,Orgânico,2024-12-27,Não Convertido,,0.0,Moderado,Nepal
203565,TikTok,2024-12-28,Não Convertido,,0.0,Conservador,Papua New Guinea
203566,Indicação,2024-12-27,Não Convertido,,0.0,Moderado,Eritrea
203567,Instagram,2024-12-26,Não Convertido,,0.0,Desconhecido,Guam
203568,Orgânico,2024-12-25,Convertido,17.0,3976.88,Agressivo,Russian Federation
203569,Orgânico,2024-12-27,Não Convertido,,0.0,Conservador,Guinea-Bissau
203570,Google Ads,2024-12-25,Não Convertido,,0.0,Agressivo,United States Virgin Islands
203571,Instagram,2024-12-25,Não Convertido,,0.0,Conservador,Papua New Guinea
203572,Instagram,2024-12-24,Não Convertido,,0.0,Moderado,Afghanistan
203573,Indicação,2024-12-26,Não Convertido,,0.0,Conservador,Belgium
203574,Orgânico,2024-12-26,Não Convertido,,0.0,Desconhecido,El Salvador
203575,WhatsApp,2024-12-26,Não Convertido,,0.0,Agressivo,Equatorial Guinea
203576,TikTok,2024-12-28,Não Convertido,,0.0,Agressivo,Cayman Islands
203577,Facebook,2024-12-23,Não Convertido,,0.0,Conservador,El Salvador
203578,YouTube Ads,2024-12-28,Não Convertido,,0.0,Conservador,Sierra Leone
203579,Google Ads,2024-12-27,Não Convertido,,0.0,Moderado,Congo
203580,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
203581,Google Ads,2024-12-27,Não Convertido,,0.0,Agressivo,Israel
203582,TikTok,2024-12-24,Não Convertido,,0.0,Moderado,Syrian Arab Republic
203583,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,China
203584,WhatsApp,2024-12-24,Não Convertido,,0.0,Agressivo,Netherlands
203585,Google Ads,2024-12-24,Não Convertido,,0.0,Agressivo,Canada
203586,Google Ads,2024-12-23,Convertido,27.0,152.76,Moderado,British Indian Ocean Territory (Chagos Archipelago)
203587,Orgânico,2024-12-23,Não Convertido,,0.0,Desconhecido,Mexico
203588,Facebook,2024-12-27,Não Convertido,,0.0,Agressivo,Palau
203589,Google Ads,2024-12-23,Não Convertido,,0.0,Moderado,Sao Tome and Principe
203590,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,San Marino
203591,Google Ads,2024-12-28,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
203592,TikTok,2024-12-25,Não Convertido,,0.0,Moderado,French Polynesia
203593,Orgânico,2024-12-26,Não Convertido,,0.0,Conservador,Singapore
203594,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Agressivo,San Marino
203595,Google Ads,2024-12-24,Não Convertido,,0.0,Conservador,Bolivia
203596,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
203597,TikTok,2024-12-27,Não Convertido,,0.0,Moderado,San Marino
203598,Google Ads,2024-12-25,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
203599,WhatsApp,2024-12-23,Não Convertido,,0.0,Conservador,Burundi
203600,Facebook,2024-12-26,Não Convertido,,0.0,Agressivo,Luxembourg
203601,Orgânico,2024-12-27,Não Convertido,,0.0,Agressivo,Haiti
203602,YouTube Ads,2024-12-26,Não Convertido,,0.0,Agressivo,French Guiana
203603,Google Ads,2024-12-24,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
203604,E-mail Marketing,2024-12-27,Não Convertido,,0.0,Moderado,Mauritania
203605,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Saint Helena
203606,E-mail Marketing,2024-12-28,Convertido,19.0,3451.02,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
203607,TikTok,2024-12-26,Não Convertido,,0.0,Moderado,Czech Republic
203608,Orgânico,2024-12-23,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
203609,Orgânico,2024-12-24,Não Convertido,,0.0,Conservador,Netherlands Antilles
203610,TikTok,2024-12-24,Convertido,14.0,2930.71,Moderado,Jordan
203611,Google Ads,2024-12-26,Não Convertido,,0.0,Desconhecido,Timor-Leste
203612,Facebook,2024-12-25,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
203613,WhatsApp,2024-12-24,Não Convertido,,0.0,Moderado,Spain
203614,Instagram,2024-12-27,Não Convertido,,0.0,Conservador,Iran
203615,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Desconhecido,Liechtenstein
203616,Google Ads,2024-12-25,Não Convertido,,0.0,Agressivo,Sweden
203617,Orgânico,2024-12-27,Não Convertido,,0.0,Moderado,Netherlands
203618,Instagram,2024-12-28,Não Convertido,,0.0,Agressivo,Isle of Man
203619,Orgânico,2024-12-28,Não Convertido,,0.0,Agressivo,Greece
203620,Facebook,2024-12-28,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
203621,YouTube Ads,2024-12-23,Não Convertido,,0.0,Agressivo,Ghana
203622,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
203623,YouTube Ads,2024-12-28,Não Convertido,,0.0,Moderado,Zambia
203624,WhatsApp,2024-12-25,Não Convertido,,0.0,Moderado,Serbia
203625,Orgânico,2024-12-26,Não Convertido,,0.0,Moderado,Uruguay
203626,E-mail Marketing,2024-12-28,Não Convertido,,0.0,Conservador,United Arab Emirates
203627,Google Ads,2024-12-26,Convertido,29.0,3035.28,Moderado,Greenland
203628,Instagram,2024-12-28,Não Convertido,,0.0,Moderado,Spain
203629,Orgânico,2024-12-25,Não Convertido,,0.0,Agressivo,Saint Barthelemy
203630,Instagram,2024-12-26,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
203631,Instagram,2024-12-27,Não Convertido,,0.0,Conservador,Pakistan
203632,Instagram,2024-12-27,Não Convertido,,0.0,Moderado,Thailand
203633,YouTube Ads,2024-12-23,Não Convertido,,0.0,Conservador,Moldova
203634,Google Ads,2024-12-27,Não Convertido,,0.0,Desconhecido,Austria
203635,Google Ads,2024-12-25,Convertido,30.0,7073.39,Conservador,Czech Republic
203636,Facebook,2024-12-23,Não Convertido,,0.0,Conservador,Fiji
203637,YouTube Ads,2024-12-28,Não Convertido,,0.0,Desconhecido,Georgia
203638,WhatsApp,2024-12-27,Não Convertido,,0.0,Agressivo,Lebanon
203639,Orgânico,2024-12-27,Não Convertido,,0.0,Moderado,Moldova
203640,Instagram,2024-12-24,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
203641,Orgânico,2024-12-26,Não Convertido,,0.0,Moderado,Uganda
203642,E-mail Marketing,2024-12-25,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
203643,Google Ads,2024-12-24,Não Convertido,,0.0,Agressivo,Dominica
203644,Facebook,2024-12-25,Não Convertido,,0.0,Agressivo,Burkina Faso
203645,Instagram,2024-12-26,Não Convertido,,0.0,Agressivo,United States Virgin Islands
203646,Instagram,2024-12-24,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
203647,TikTok,2024-12-23,Não Convertido,,0.0,Agressivo,Guinea
