lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
94533,Orgânico,2024-04-17,Não Convertido,,0.0,Moderado,Luxembourg
94534,YouTube Ads,2024-04-19,Não Convertido,,0.0,Agressivo,Tonga
94535,WhatsApp,2024-04-15,Não Convertido,,0.0,Agressivo,Cuba
94536,TikTok,2024-04-18,Não Convertido,,0.0,Moderado,Grenada
94537,TikTok,2024-04-20,Não Convertido,,0.0,Moderado,Brazil
94538,Facebook,2024-04-19,Não Convertido,,0.0,Conservador,Trinidad and Tobago
94539,Instagram,2024-04-17,Não Convertido,,0.0,Desconhecido,Taiwan
94540,WhatsApp,2024-04-20,Não Convertido,,0.0,Moderado,San Marino
94541,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Belarus
94542,Facebook,2024-04-18,Não Convertido,,0.0,Agressivo,Israel
94543,E-mail Marketing,2024-04-16,Não Convertido,,0.0,Agressivo,Kazakhstan
94544,TikTok,2024-04-19,Não Convertido,,0.0,Moderado,Bolivia
94545,Instagram,2024-04-16,Não Convertido,,0.0,Moderado,British Virgin Islands
94546,TikTok,2024-04-18,Não Convertido,,0.0,Moderado,Trinidad and Tobago
94547,Orgânico,2024-04-16,Não Convertido,,0.0,Desconhecido,Malta
94548,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Nepal
94549,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Chad
94550,YouTube Ads,2024-04-20,Não Convertido,,0.0,Moderado,Martinique
94551,Indicação,2024-04-20,Não Convertido,,0.0,Moderado,Philippines
94552,TikTok,2024-04-20,Não Convertido,,0.0,Desconhecido,Croatia
94553,Instagram,2024-04-17,Não Convertido,,0.0,Agressivo,Cuba
94554,Instagram,2024-04-16,Não Convertido,,0.0,Conservador,United Arab Emirates
94555,Instagram,2024-04-19,Não Convertido,,0.0,Moderado,Cameroon
94556,Orgânico,2024-04-19,Não Convertido,,0.0,Agressivo,Saudi Arabia
94557,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Isle of Man
94558,Indicação,2024-04-20,Não Convertido,,0.0,Desconhecido,Madagascar
94559,TikTok,2024-04-19,Convertido,26.0,4425.88,Moderado,Vietnam
94560,Orgânico,2024-04-17,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
94561,YouTube Ads,2024-04-16,Não Convertido,,0.0,Moderado,Jamaica
94562,Indicação,2024-04-16,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
94563,Indicação,2024-04-19,Não Convertido,,0.0,Agressivo,Bhutan
94564,TikTok,2024-04-20,Não Convertido,,0.0,Conservador,India
94565,TikTok,2024-04-16,Não Convertido,,0.0,Conservador,United Arab Emirates
94566,Facebook,2024-04-17,Não Convertido,,0.0,Moderado,Philippines
94567,Google Ads,2024-04-16,Não Convertido,,0.0,Desconhecido,Sweden
94568,Instagram,2024-04-18,Não Convertido,,0.0,Conservador,Honduras
94569,TikTok,2024-04-19,Não Convertido,,0.0,Moderado,Reunion
94570,YouTube Ads,2024-04-19,Não Convertido,,0.0,Moderado,Eritrea
94571,Orgânico,2024-04-19,Não Convertido,,0.0,Agressivo,Mauritania
94572,Google Ads,2024-04-19,Não Convertido,,0.0,Desconhecido,Iceland
94573,Orgânico,2024-04-18,Não Convertido,,0.0,Moderado,Zimbabwe
94574,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Agressivo,Cuba
94575,Indicação,2024-04-17,Não Convertido,,0.0,Conservador,Lithuania
94576,Orgânico,2024-04-16,Não Convertido,,0.0,Conservador,Honduras
94577,WhatsApp,2024-04-16,Não Convertido,,0.0,Moderado,Estonia
94578,Instagram,2024-04-16,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
94579,Indicação,2024-04-20,Não Convertido,,0.0,Moderado,Timor-Leste
94580,TikTok,2024-04-16,Convertido,3.0,8507.32,Conservador,Vanuatu
94581,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Trinidad and Tobago
94582,YouTube Ads,2024-04-17,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
94583,Instagram,2024-04-19,Não Convertido,,0.0,Desconhecido,Luxembourg
94584,WhatsApp,2024-04-16,Não Convertido,,0.0,Agressivo,Zambia
94585,Google Ads,2024-04-16,Não Convertido,,0.0,Moderado,Qatar
94586,TikTok,2024-04-17,Não Convertido,,0.0,Moderado,Switzerland
94587,TikTok,2024-04-19,Não Convertido,,0.0,Agressivo,Kuwait
94588,YouTube Ads,2024-04-20,Não Convertido,,0.0,Desconhecido,Ireland
94589,Instagram,2024-04-15,Não Convertido,,0.0,Agressivo,Panama
94590,Indicação,2024-04-18,Não Convertido,,0.0,Moderado,Spain
94591,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Madagascar
94592,Instagram,2024-04-19,Não Convertido,,0.0,Moderado,Cuba
94593,TikTok,2024-04-17,Não Convertido,,0.0,Agressivo,Serbia
94594,Facebook,2024-04-20,Convertido,15.0,7129.45,Agressivo,Saint Kitts and Nevis
94595,TikTok,2024-04-17,Não Convertido,,0.0,Desconhecido,Korea
94596,TikTok,2024-04-17,Não Convertido,,0.0,Agressivo,Singapore
94597,Google Ads,2024-04-18,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
94598,YouTube Ads,2024-04-16,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
94599,Instagram,2024-04-19,Não Convertido,,0.0,Desconhecido,Guinea
94600,WhatsApp,2024-04-17,Não Convertido,,0.0,Agressivo,French Guiana
94601,TikTok,2024-04-16,Não Convertido,,0.0,Agressivo,Ghana
94602,Facebook,2024-04-19,Não Convertido,,0.0,Desconhecido,Haiti
94603,YouTube Ads,2024-04-15,Não Convertido,,0.0,Agressivo,Chad
94604,TikTok,2024-04-16,Não Convertido,,0.0,Agressivo,Switzerland
94605,Instagram,2024-04-17,Não Convertido,,0.0,Agressivo,Tunisia
94606,TikTok,2024-04-15,Não Convertido,,0.0,Moderado,Isle of Man
94607,Google Ads,2024-04-16,Não Convertido,,0.0,Moderado,Rwanda
94608,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
94609,Orgânico,2024-04-15,Não Convertido,,0.0,Moderado,Greece
94610,E-mail Marketing,2024-04-20,Não Convertido,,0.0,Agressivo,Cuba
94611,Facebook,2024-04-18,Não Convertido,,0.0,Agressivo,Nepal
94612,Instagram,2024-04-19,Não Convertido,,0.0,Agressivo,Zimbabwe
94613,Facebook,2024-04-20,Não Convertido,,0.0,Conservador,Central African Republic
94614,Facebook,2024-04-15,Não Convertido,,0.0,Agressivo,Poland
94615,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Venezuela
94616,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Tanzania
94617,Facebook,2024-04-17,Não Convertido,,0.0,Agressivo,Burkina Faso
94618,TikTok,2024-04-18,Não Convertido,,0.0,Agressivo,Saint Barthelemy
94619,Orgânico,2024-04-15,Não Convertido,,0.0,Conservador,Eritrea
94620,Facebook,2024-04-17,Não Convertido,,0.0,Agressivo,Cayman Islands
94621,TikTok,2024-04-18,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
94622,Instagram,2024-04-18,Não Convertido,,0.0,Moderado,Liechtenstein
94623,Orgânico,2024-04-16,Não Convertido,,0.0,Agressivo,Sudan
94624,E-mail Marketing,2024-04-20,Não Convertido,,0.0,Agressivo,Israel
94625,WhatsApp,2024-04-20,Não Convertido,,0.0,Desconhecido,Jordan
94626,Facebook,2024-04-17,Não Convertido,,0.0,Agressivo,Tajikistan
94627,Instagram,2024-04-16,Não Convertido,,0.0,Moderado,Germany
94628,TikTok,2024-04-20,Não Convertido,,0.0,Agressivo,Samoa
94629,Google Ads,2024-04-20,Não Convertido,,0.0,Moderado,Tunisia
94630,WhatsApp,2024-04-16,Não Convertido,,0.0,Moderado,Malaysia
94631,Instagram,2024-04-18,Não Convertido,,0.0,Agressivo,Solomon Islands
94632,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Nepal
94633,Google Ads,2024-04-20,Não Convertido,,0.0,Agressivo,Jordan
94634,E-mail Marketing,2024-04-17,Não Convertido,,0.0,Conservador,Rwanda
94635,TikTok,2024-04-19,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
94636,YouTube Ads,2024-04-20,Não Convertido,,0.0,Moderado,Guadeloupe
94637,Instagram,2024-04-18,Não Convertido,,0.0,Moderado,Samoa
94638,YouTube Ads,2024-04-19,Não Convertido,,0.0,Agressivo,Anguilla
94639,E-mail Marketing,2024-04-16,Não Convertido,,0.0,Conservador,Palau
94640,TikTok,2024-04-17,Não Convertido,,0.0,Moderado,Seychelles
94641,Orgânico,2024-04-16,Não Convertido,,0.0,Moderado,Barbados
94642,Orgânico,2024-04-19,Não Convertido,,0.0,Moderado,Romania
94643,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Moderado,Ecuador
94644,WhatsApp,2024-04-17,Não Convertido,,0.0,Moderado,Guinea
94645,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Ghana
94646,Orgânico,2024-04-17,Não Convertido,,0.0,Moderado,Dominican Republic
94647,Google Ads,2024-04-17,Não Convertido,,0.0,Agressivo,Palau
94648,Orgânico,2024-04-15,Não Convertido,,0.0,Conservador,Rwanda
94649,YouTube Ads,2024-04-17,Não Convertido,,0.0,Moderado,Belize
94650,Indicação,2024-04-17,Não Convertido,,0.0,Desconhecido,Tokelau
94651,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Moderado,Sao Tome and Principe
94652,Instagram,2024-04-19,Não Convertido,,0.0,Agressivo,Indonesia
94653,Google Ads,2024-04-20,Não Convertido,,0.0,Conservador,Anguilla
94654,Google Ads,2024-04-17,Não Convertido,,0.0,Moderado,Qatar
94655,TikTok,2024-04-16,Não Convertido,,0.0,Moderado,Barbados
94656,Instagram,2024-04-19,Não Convertido,,0.0,Agressivo,Fiji
94657,Instagram,2024-04-17,Não Convertido,,0.0,Conservador,Cape Verde
94658,Facebook,2024-04-19,Não Convertido,,0.0,Agressivo,Swaziland
94659,WhatsApp,2024-04-16,Não Convertido,,0.0,Moderado,Finland
94660,Orgânico,2024-04-15,Não Convertido,,0.0,Moderado,Uruguay
94661,Orgânico,2024-04-18,Não Convertido,,0.0,Moderado,Hungary
94662,Indicação,2024-04-19,Não Convertido,,0.0,Desconhecido,Belize
94663,YouTube Ads,2024-04-20,Não Convertido,,0.0,Moderado,Tajikistan
94664,YouTube Ads,2024-04-17,Não Convertido,,0.0,Moderado,Madagascar
94665,Orgânico,2024-04-16,Não Convertido,,0.0,Moderado,Serbia
94666,Orgânico,2024-04-20,Não Convertido,,0.0,Agressivo,Botswana
94667,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Moderado,Norway
94668,Orgânico,2024-04-18,Não Convertido,,0.0,Moderado,Luxembourg
94669,YouTube Ads,2024-04-15,Não Convertido,,0.0,Desconhecido,Cook Islands
94670,Google Ads,2024-04-18,Não Convertido,,0.0,Agressivo,Norway
94671,Instagram,2024-04-17,Não Convertido,,0.0,Moderado,Tonga
94672,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Macao
94673,E-mail Marketing,2024-04-20,Não Convertido,,0.0,Moderado,Belgium
94674,YouTube Ads,2024-04-20,Não Convertido,,0.0,Moderado,Estonia
94675,Instagram,2024-04-19,Não Convertido,,0.0,Agressivo,Switzerland
94676,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Agressivo,Iraq
94677,WhatsApp,2024-04-19,Não Convertido,,0.0,Moderado,Guatemala
94678,WhatsApp,2024-04-18,Não Convertido,,0.0,Agressivo,Dominican Republic
94679,Google Ads,2024-04-19,Não Convertido,,0.0,Moderado,Afghanistan
94680,TikTok,2024-04-18,Não Convertido,,0.0,Agressivo,Saint Lucia
94681,Instagram,2024-04-18,Não Convertido,,0.0,Conservador,Albania
94682,E-mail Marketing,2024-04-19,Não Convertido,,0.0,Desconhecido,Libyan Arab Jamahiriya
94683,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Desconhecido,Marshall Islands
94684,TikTok,2024-04-18,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
94685,TikTok,2024-04-17,Não Convertido,,0.0,Agressivo,Romania
94686,Google Ads,2024-04-20,Não Convertido,,0.0,Moderado,Armenia
94687,Google Ads,2024-04-15,Não Convertido,,0.0,Agressivo,Zimbabwe
94688,TikTok,2024-04-17,Não Convertido,,0.0,Conservador,Sao Tome and Principe
94689,Orgânico,2024-04-20,Não Convertido,,0.0,Conservador,Nicaragua
94690,Google Ads,2024-04-19,Não Convertido,,0.0,Agressivo,Togo
94691,TikTok,2024-04-16,Não Convertido,,0.0,Moderado,Lebanon
94692,Instagram,2024-04-15,Não Convertido,,0.0,Agressivo,Sri Lanka
94693,Indicação,2024-04-18,Não Convertido,,0.0,Agressivo,Venezuela
94694,TikTok,2024-04-17,Não Convertido,,0.0,Moderado,San Marino
94695,Instagram,2024-04-15,Não Convertido,,0.0,Agressivo,Iceland
94696,TikTok,2024-04-17,Não Convertido,,0.0,Agressivo,Mauritania
94697,Google Ads,2024-04-15,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
94698,Orgânico,2024-04-20,Não Convertido,,0.0,Conservador,Indonesia
94699,TikTok,2024-04-19,Convertido,28.0,4949.34,Agressivo,Afghanistan
94700,Orgânico,2024-04-15,Não Convertido,,0.0,Conservador,Thailand
94701,Instagram,2024-04-19,Não Convertido,,0.0,Desconhecido,Cameroon
94702,Orgânico,2024-04-18,Não Convertido,,0.0,Agressivo,Jordan
94703,Indicação,2024-04-16,Não Convertido,,0.0,Moderado,North Macedonia
94704,Facebook,2024-04-20,Não Convertido,,0.0,Agressivo,Faroe Islands
94705,Google Ads,2024-04-16,Não Convertido,,0.0,Moderado,Korea
94706,TikTok,2024-04-17,Não Convertido,,0.0,Desconhecido,Palau
94707,Google Ads,2024-04-19,Não Convertido,,0.0,Agressivo,Australia
94708,TikTok,2024-04-20,Não Convertido,,0.0,Moderado,Guinea
94709,Indicação,2024-04-20,Não Convertido,,0.0,Conservador,Armenia
94710,Orgânico,2024-04-18,Não Convertido,,0.0,Moderado,Hong Kong
94711,WhatsApp,2024-04-16,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
94712,Facebook,2024-04-16,Não Convertido,,0.0,Conservador,Uruguay
94713,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Brazil
94714,Orgânico,2024-04-17,Não Convertido,,0.0,Moderado,Barbados
94715,Facebook,2024-04-15,Convertido,15.0,3524.06,Moderado,Guatemala
94716,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Moderado,Sierra Leone
94717,Instagram,2024-04-16,Não Convertido,,0.0,Moderado,Burkina Faso
94718,TikTok,2024-04-17,Não Convertido,,0.0,Agressivo,Greenland
94719,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Agressivo,Ireland
94720,TikTok,2024-04-16,Não Convertido,,0.0,Moderado,Algeria
94721,Facebook,2024-04-18,Não Convertido,,0.0,Moderado,Seychelles
94722,Instagram,2024-04-17,Não Convertido,,0.0,Agressivo,Albania
94723,Orgânico,2024-04-17,Não Convertido,,0.0,Agressivo,Saint Barthelemy
94724,Facebook,2024-04-20,Não Convertido,,0.0,Conservador,Uruguay
94725,Orgânico,2024-04-19,Não Convertido,,0.0,Moderado,Andorra
94726,TikTok,2024-04-15,Não Convertido,,0.0,Agressivo,Tanzania
94727,Orgânico,2024-04-17,Não Convertido,,0.0,Agressivo,Montenegro
94728,Instagram,2024-04-16,Não Convertido,,0.0,Moderado,Barbados
94729,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Mauritania
94730,Google Ads,2024-04-15,Não Convertido,,0.0,Agressivo,Poland
94731,TikTok,2024-04-17,Não Convertido,,0.0,Moderado,Korea
94732,TikTok,2024-04-16,Não Convertido,,0.0,Agressivo,Turkmenistan
94733,Orgânico,2024-04-19,Não Convertido,,0.0,Desconhecido,Somalia
94734,Facebook,2024-04-15,Não Convertido,,0.0,Agressivo,Mozambique
94735,Indicação,2024-04-19,Convertido,17.0,2187.48,Conservador,Iceland
94736,WhatsApp,2024-04-19,Não Convertido,,0.0,Desconhecido,French Southern Territories
94737,Orgânico,2024-04-18,Não Convertido,,0.0,Moderado,Faroe Islands
94738,TikTok,2024-04-20,Não Convertido,,0.0,Moderado,Haiti
94739,Instagram,2024-04-17,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
94740,Facebook,2024-04-16,Não Convertido,,0.0,Moderado,Peru
94741,TikTok,2024-04-20,Não Convertido,,0.0,Conservador,Dominican Republic
94742,E-mail Marketing,2024-04-19,Não Convertido,,0.0,Moderado,Pitcairn Islands
94743,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Agressivo,Cambodia
94744,Google Ads,2024-04-19,Não Convertido,,0.0,Moderado,Cote d'Ivoire
94745,Facebook,2024-04-15,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
94746,Google Ads,2024-04-17,Não Convertido,,0.0,Moderado,Guyana
94747,Orgânico,2024-04-15,Não Convertido,,0.0,Moderado,Aruba
94748,Indicação,2024-04-20,Não Convertido,,0.0,Agressivo,Norway
94749,YouTube Ads,2024-04-20,Não Convertido,,0.0,Desconhecido,Kuwait
94750,YouTube Ads,2024-04-20,Não Convertido,,0.0,Moderado,France
94751,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Moderado,Pitcairn Islands
94752,Orgânico,2024-04-16,Não Convertido,,0.0,Agressivo,Cape Verde
94753,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Suriname
94754,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Moderado,Romania
94755,Instagram,2024-04-19,Não Convertido,,0.0,Moderado,Nicaragua
94756,Orgânico,2024-04-16,Não Convertido,,0.0,Desconhecido,Cayman Islands
94757,WhatsApp,2024-04-20,Não Convertido,,0.0,Moderado,Palau
94758,Google Ads,2024-04-19,Convertido,23.0,8564.25,Moderado,Antarctica (the territory South of 60 deg S)
94759,Orgânico,2024-04-20,Não Convertido,,0.0,Conservador,New Caledonia
94760,Facebook,2024-04-17,Não Convertido,,0.0,Agressivo,Azerbaijan
94761,TikTok,2024-04-18,Não Convertido,,0.0,Agressivo,Georgia
94762,Facebook,2024-04-17,Não Convertido,,0.0,Moderado,Mauritius
94763,TikTok,2024-04-15,Não Convertido,,0.0,Conservador,Bulgaria
94764,TikTok,2024-04-16,Não Convertido,,0.0,Agressivo,Papua New Guinea
94765,E-mail Marketing,2024-04-20,Não Convertido,,0.0,Conservador,Afghanistan
94766,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Agressivo,Guam
94767,Facebook,2024-04-15,Não Convertido,,0.0,Conservador,Papua New Guinea
94768,YouTube Ads,2024-04-15,Não Convertido,,0.0,Desconhecido,Reunion
94769,Instagram,2024-04-19,Não Convertido,,0.0,Moderado,Algeria
94770,Facebook,2024-04-16,Não Convertido,,0.0,Moderado,Poland
94771,WhatsApp,2024-04-15,Não Convertido,,0.0,Agressivo,Djibouti
94772,Facebook,2024-04-15,Não Convertido,,0.0,Conservador,Suriname
94773,WhatsApp,2024-04-20,Não Convertido,,0.0,Conservador,Lithuania
94774,Google Ads,2024-04-18,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
94775,E-mail Marketing,2024-04-15,Não Convertido,,0.0,Agressivo,Japan
94776,YouTube Ads,2024-04-19,Não Convertido,,0.0,Moderado,Kyrgyz Republic
94777,TikTok,2024-04-15,Não Convertido,,0.0,Moderado,Namibia
94778,Indicação,2024-04-17,Não Convertido,,0.0,Conservador,Sweden
94779,Facebook,2024-04-16,Não Convertido,,0.0,Agressivo,Kuwait
94780,WhatsApp,2024-04-18,Não Convertido,,0.0,Moderado,Thailand
94781,YouTube Ads,2024-04-18,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
94782,Indicação,2024-04-17,Não Convertido,,0.0,Desconhecido,Belgium
94783,Google Ads,2024-04-15,Não Convertido,,0.0,Conservador,Latvia
94784,Instagram,2024-04-19,Não Convertido,,0.0,Moderado,Belarus
94785,Orgânico,2024-04-15,Não Convertido,,0.0,Desconhecido,El Salvador
94786,Orgânico,2024-04-16,Convertido,6.0,9348.46,Moderado,Micronesia
94787,Google Ads,2024-04-16,Convertido,15.0,9370.38,Agressivo,Hungary
94788,Facebook,2024-04-20,Não Convertido,,0.0,Agressivo,Lithuania
94789,Orgânico,2024-04-19,Não Convertido,,0.0,Moderado,Iraq
94790,Google Ads,2024-04-20,Não Convertido,,0.0,Moderado,Nigeria
94791,Indicação,2024-04-16,Não Convertido,,0.0,Desconhecido,Mali
94792,Instagram,2024-04-17,Não Convertido,,0.0,Moderado,Palau
94793,Facebook,2024-04-20,Não Convertido,,0.0,Moderado,Isle of Man
94794,Google Ads,2024-04-18,Não Convertido,,0.0,Agressivo,Bahrain
94795,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Bulgaria
94796,Google Ads,2024-04-16,Não Convertido,,0.0,Agressivo,Djibouti
94797,Instagram,2024-04-20,Não Convertido,,0.0,Moderado,Seychelles
94798,Orgânico,2024-04-15,Não Convertido,,0.0,Agressivo,Gambia
94799,Google Ads,2024-04-20,Não Convertido,,0.0,Agressivo,Kiribati
94800,Google Ads,2024-04-20,Não Convertido,,0.0,Agressivo,Croatia
94801,WhatsApp,2024-04-15,Não Convertido,,0.0,Agressivo,Guinea-Bissau
94802,TikTok,2024-04-16,Não Convertido,,0.0,Agressivo,Solomon Islands
94803,Facebook,2024-04-17,Não Convertido,,0.0,Agressivo,Korea
94804,Google Ads,2024-04-18,Não Convertido,,0.0,Desconhecido,Sierra Leone
94805,Google Ads,2024-04-16,Não Convertido,,0.0,Moderado,Kazakhstan
94806,Instagram,2024-04-15,Não Convertido,,0.0,Moderado,Mauritania
94807,YouTube Ads,2024-04-19,Não Convertido,,0.0,Agressivo,Grenada
94808,Google Ads,2024-04-19,Não Convertido,,0.0,Moderado,Palestinian Territory
94809,E-mail Marketing,2024-04-18,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
94810,Facebook,2024-04-20,Não Convertido,,0.0,Moderado,Central African Republic
94811,Orgânico,2024-04-20,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
94812,Google Ads,2024-04-19,Não Convertido,,0.0,Moderado,Albania
94813,YouTube Ads,2024-04-19,Não Convertido,,0.0,Desconhecido,India
94814,TikTok,2024-04-16,Convertido,17.0,2267.56,Agressivo,Marshall Islands
94815,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Samoa
94816,TikTok,2024-04-17,Não Convertido,,0.0,Moderado,Luxembourg
94817,TikTok,2024-04-20,Não Convertido,,0.0,Moderado,Senegal
94818,WhatsApp,2024-04-19,Não Convertido,,0.0,Moderado,United States of America
94819,Orgânico,2024-04-20,Não Convertido,,0.0,Moderado,Zambia
