lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
99676,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Agressivo,Burundi
99677,YouTube Ads,2024-04-30,Não Convertido,,0.0,Agressivo,Nepal
99678,E-mail Marketing,2024-05-01,Não Convertido,,0.0,Conservador,Cameroon
99679,Orgânico,2024-04-30,Não Convertido,,0.0,Moderado,Solomon Islands
99680,WhatsApp,2024-05-02,Não Convertido,,0.0,Agressivo,United States of America
99681,Google Ads,2024-04-29,Não Convertido,,0.0,Moderado,Thailand
99682,TikTok,2024-04-30,Não Convertido,,0.0,Moderado,Suriname
99683,Indicação,2024-05-02,Não Convertido,,0.0,Conservador,Jordan
99684,TikTok,2024-05-04,Não Convertido,,0.0,Moderado,Mongolia
99685,YouTube Ads,2024-04-29,Não Convertido,,0.0,Moderado,Panama
99686,Google Ads,2024-05-01,Não Convertido,,0.0,Moderado,United Kingdom
99687,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Moderado,Cayman Islands
99688,Orgânico,2024-04-29,Não Convertido,,0.0,Conservador,Guernsey
99689,E-mail Marketing,2024-05-02,Convertido,14.0,7425.31,Agressivo,Saudi Arabia
99690,Instagram,2024-05-03,Não Convertido,,0.0,Conservador,Ecuador
99691,E-mail Marketing,2024-05-03,Não Convertido,,0.0,Moderado,Suriname
99692,Facebook,2024-05-01,Não Convertido,,0.0,Moderado,Ecuador
99693,TikTok,2024-05-01,Não Convertido,,0.0,Agressivo,Belarus
99694,Instagram,2024-04-30,Não Convertido,,0.0,Desconhecido,Niue
99695,Facebook,2024-05-01,Não Convertido,,0.0,Agressivo,Martinique
99696,Google Ads,2024-05-02,Não Convertido,,0.0,Moderado,Andorra
99697,Instagram,2024-05-02,Não Convertido,,0.0,Moderado,Kyrgyz Republic
99698,Instagram,2024-05-02,Não Convertido,,0.0,Agressivo,Qatar
99699,Google Ads,2024-05-01,Não Convertido,,0.0,Moderado,Guadeloupe
99700,Orgânico,2024-05-04,Não Convertido,,0.0,Agressivo,Mexico
99701,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Moderado,Congo
99702,Instagram,2024-05-02,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
99703,YouTube Ads,2024-05-04,Não Convertido,,0.0,Conservador,Iran
99704,Orgânico,2024-05-02,Não Convertido,,0.0,Moderado,Qatar
99705,YouTube Ads,2024-04-30,Não Convertido,,0.0,Desconhecido,Netherlands
99706,Google Ads,2024-05-01,Não Convertido,,0.0,Moderado,Guinea
99707,Facebook,2024-05-04,Não Convertido,,0.0,Moderado,Dominica
99708,YouTube Ads,2024-05-03,Não Convertido,,0.0,Moderado,Iraq
99709,Orgânico,2024-05-04,Não Convertido,,0.0,Moderado,Morocco
99710,YouTube Ads,2024-05-04,Não Convertido,,0.0,Conservador,Iraq
99711,Facebook,2024-05-03,Não Convertido,,0.0,Desconhecido,Denmark
99712,TikTok,2024-04-30,Não Convertido,,0.0,Agressivo,Finland
99713,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Agressivo,Burundi
99714,TikTok,2024-05-03,Não Convertido,,0.0,Agressivo,Djibouti
99715,Instagram,2024-05-03,Não Convertido,,0.0,Desconhecido,Denmark
99716,Google Ads,2024-04-29,Não Convertido,,0.0,Moderado,Egypt
99717,Indicação,2024-04-29,Não Convertido,,0.0,Desconhecido,Bangladesh
99718,Instagram,2024-04-30,Não Convertido,,0.0,Agressivo,Germany
99719,Google Ads,2024-05-02,Não Convertido,,0.0,Agressivo,Zimbabwe
99720,E-mail Marketing,2024-04-30,Convertido,13.0,1833.13,Moderado,Tanzania
99721,Instagram,2024-04-29,Não Convertido,,0.0,Agressivo,Italy
99722,Google Ads,2024-04-29,Não Convertido,,0.0,Moderado,Thailand
99723,Orgânico,2024-04-29,Não Convertido,,0.0,Moderado,Netherlands Antilles
99724,Instagram,2024-05-01,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
99725,Google Ads,2024-05-01,Não Convertido,,0.0,Desconhecido,Bulgaria
99726,Instagram,2024-04-29,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
99727,Google Ads,2024-05-02,Não Convertido,,0.0,Conservador,Togo
99728,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Agressivo,Japan
99729,Facebook,2024-05-01,Não Convertido,,0.0,Agressivo,Peru
99730,TikTok,2024-05-02,Não Convertido,,0.0,Agressivo,Germany
99731,E-mail Marketing,2024-05-02,Convertido,30.0,7230.68,Moderado,United States of America
99732,Google Ads,2024-05-03,Não Convertido,,0.0,Moderado,Iran
99733,YouTube Ads,2024-05-01,Não Convertido,,0.0,Moderado,Brunei Darussalam
99734,Instagram,2024-05-01,Não Convertido,,0.0,Agressivo,Denmark
99735,Facebook,2024-04-30,Não Convertido,,0.0,Moderado,Cayman Islands
99736,Instagram,2024-05-04,Não Convertido,,0.0,Agressivo,Belize
99737,WhatsApp,2024-05-01,Não Convertido,,0.0,Moderado,China
99738,Facebook,2024-04-30,Não Convertido,,0.0,Agressivo,Honduras
99739,TikTok,2024-05-01,Não Convertido,,0.0,Conservador,Belgium
99740,Orgânico,2024-04-29,Não Convertido,,0.0,Conservador,Bulgaria
99741,TikTok,2024-05-02,Não Convertido,,0.0,Moderado,Dominica
99742,Orgânico,2024-05-01,Não Convertido,,0.0,Moderado,Turkey
99743,WhatsApp,2024-05-01,Não Convertido,,0.0,Moderado,Germany
99744,E-mail Marketing,2024-05-01,Não Convertido,,0.0,Moderado,Croatia
99745,TikTok,2024-05-01,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
99746,TikTok,2024-05-04,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
99747,Indicação,2024-04-29,Convertido,1.0,7342.7,Moderado,Niue
99748,WhatsApp,2024-05-03,Não Convertido,,0.0,Moderado,Australia
99749,Google Ads,2024-05-01,Não Convertido,,0.0,Agressivo,Cameroon
99750,Instagram,2024-05-03,Não Convertido,,0.0,Moderado,Georgia
99751,Orgânico,2024-05-02,Não Convertido,,0.0,Moderado,Vietnam
99752,Instagram,2024-05-04,Não Convertido,,0.0,Moderado,Guinea
99753,YouTube Ads,2024-04-29,Não Convertido,,0.0,Agressivo,Mayotte
99754,TikTok,2024-04-30,Não Convertido,,0.0,Moderado,Guernsey
99755,E-mail Marketing,2024-05-01,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
99756,Google Ads,2024-05-04,Não Convertido,,0.0,Conservador,Antigua and Barbuda
99757,Instagram,2024-05-02,Convertido,0.0,4990.34,Agressivo,Chad
99758,Facebook,2024-05-03,Não Convertido,,0.0,Moderado,Guyana
99759,WhatsApp,2024-04-29,Não Convertido,,0.0,Agressivo,Azerbaijan
99760,WhatsApp,2024-05-03,Não Convertido,,0.0,Moderado,Ireland
99761,Orgânico,2024-05-01,Não Convertido,,0.0,Desconhecido,Vanuatu
99762,Instagram,2024-04-30,Não Convertido,,0.0,Moderado,Faroe Islands
99763,Facebook,2024-04-29,Não Convertido,,0.0,Moderado,Philippines
99764,TikTok,2024-05-02,Não Convertido,,0.0,Moderado,Hungary
99765,Orgânico,2024-04-29,Não Convertido,,0.0,Conservador,Macao
99766,WhatsApp,2024-05-02,Não Convertido,,0.0,Moderado,Guam
99767,TikTok,2024-05-02,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
99768,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
99769,Indicação,2024-04-29,Convertido,19.0,3934.13,Moderado,American Samoa
99770,Instagram,2024-05-01,Não Convertido,,0.0,Moderado,Swaziland
99771,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Moderado,Barbados
99772,Orgânico,2024-04-30,Não Convertido,,0.0,Moderado,Solomon Islands
99773,TikTok,2024-05-01,Não Convertido,,0.0,Moderado,Pitcairn Islands
99774,Facebook,2024-05-01,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
99775,WhatsApp,2024-05-01,Não Convertido,,0.0,Conservador,Austria
99776,Facebook,2024-04-30,Não Convertido,,0.0,Moderado,Croatia
99777,TikTok,2024-05-04,Não Convertido,,0.0,Conservador,Cyprus
99778,TikTok,2024-05-03,Não Convertido,,0.0,Moderado,Mongolia
99779,TikTok,2024-04-30,Convertido,3.0,5669.96,Conservador,Kyrgyz Republic
99780,Google Ads,2024-05-03,Não Convertido,,0.0,Desconhecido,Montenegro
99781,Facebook,2024-04-30,Não Convertido,,0.0,Agressivo,Sri Lanka
99782,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
99783,Orgânico,2024-05-01,Não Convertido,,0.0,Moderado,Canada
99784,TikTok,2024-05-02,Não Convertido,,0.0,Agressivo,United States Virgin Islands
99785,Orgânico,2024-05-01,Não Convertido,,0.0,Agressivo,Barbados
99786,Indicação,2024-05-02,Não Convertido,,0.0,Conservador,Dominican Republic
99787,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Moderado,Anguilla
99788,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Conservador,Bangladesh
99789,Google Ads,2024-05-01,Não Convertido,,0.0,Moderado,Brazil
99790,TikTok,2024-04-30,Não Convertido,,0.0,Conservador,Denmark
99791,WhatsApp,2024-04-29,Não Convertido,,0.0,Desconhecido,Estonia
99792,Instagram,2024-05-02,Não Convertido,,0.0,Moderado,Niger
99793,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Moderado,Japan
99794,Orgânico,2024-05-01,Não Convertido,,0.0,Moderado,Moldova
99795,TikTok,2024-05-03,Não Convertido,,0.0,Conservador,Czech Republic
99796,TikTok,2024-05-04,Não Convertido,,0.0,Desconhecido,Qatar
99797,E-mail Marketing,2024-05-03,Não Convertido,,0.0,Desconhecido,American Samoa
99798,Google Ads,2024-05-02,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
99799,Google Ads,2024-05-01,Não Convertido,,0.0,Moderado,Hong Kong
99800,TikTok,2024-05-01,Não Convertido,,0.0,Agressivo,Martinique
99801,Orgânico,2024-04-30,Não Convertido,,0.0,Conservador,Ethiopia
99802,Instagram,2024-04-29,Não Convertido,,0.0,Agressivo,North Macedonia
99803,E-mail Marketing,2024-05-01,Não Convertido,,0.0,Conservador,Cambodia
99804,Google Ads,2024-05-02,Não Convertido,,0.0,Conservador,Qatar
99805,Google Ads,2024-05-02,Não Convertido,,0.0,Agressivo,Eritrea
99806,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Agressivo,Uruguay
99807,Instagram,2024-05-01,Não Convertido,,0.0,Moderado,Mauritania
99808,YouTube Ads,2024-05-02,Não Convertido,,0.0,Moderado,Vanuatu
99809,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Desconhecido,Nicaragua
99810,Google Ads,2024-05-03,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
99811,YouTube Ads,2024-05-04,Não Convertido,,0.0,Agressivo,Korea
99812,Instagram,2024-05-03,Não Convertido,,0.0,Conservador,India
99813,Orgânico,2024-05-04,Não Convertido,,0.0,Moderado,French Polynesia
99814,TikTok,2024-05-02,Não Convertido,,0.0,Agressivo,Haiti
99815,E-mail Marketing,2024-05-03,Não Convertido,,0.0,Desconhecido,Liberia
99816,TikTok,2024-05-03,Não Convertido,,0.0,Moderado,Mauritania
99817,TikTok,2024-05-03,Não Convertido,,0.0,Moderado,China
99818,Google Ads,2024-05-04,Não Convertido,,0.0,Moderado,Ghana
99819,Google Ads,2024-05-03,Não Convertido,,0.0,Moderado,Poland
99820,Orgânico,2024-04-29,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
99821,TikTok,2024-05-01,Não Convertido,,0.0,Agressivo,Sudan
99822,Indicação,2024-04-30,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
99823,TikTok,2024-05-02,Não Convertido,,0.0,Agressivo,Haiti
99824,Indicação,2024-04-30,Não Convertido,,0.0,Moderado,Uruguay
99825,Instagram,2024-05-04,Não Convertido,,0.0,Desconhecido,Romania
99826,Instagram,2024-05-02,Não Convertido,,0.0,Agressivo,Bahrain
99827,YouTube Ads,2024-04-29,Não Convertido,,0.0,Moderado,Nicaragua
99828,Facebook,2024-05-02,Não Convertido,,0.0,Moderado,Congo
99829,YouTube Ads,2024-05-01,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
99830,TikTok,2024-04-29,Convertido,12.0,1041.02,Conservador,British Indian Ocean Territory (Chagos Archipelago)
99831,Google Ads,2024-04-30,Não Convertido,,0.0,Moderado,Tuvalu
99832,Instagram,2024-05-01,Não Convertido,,0.0,Moderado,Puerto Rico
99833,Orgânico,2024-05-04,Não Convertido,,0.0,Agressivo,Benin
99834,Orgânico,2024-05-04,Não Convertido,,0.0,Agressivo,Mozambique
99835,Orgânico,2024-05-01,Não Convertido,,0.0,Agressivo,Philippines
99836,WhatsApp,2024-05-03,Não Convertido,,0.0,Desconhecido,Sri Lanka
99837,Instagram,2024-05-04,Não Convertido,,0.0,Moderado,Romania
99838,Google Ads,2024-05-02,Não Convertido,,0.0,Conservador,Syrian Arab Republic
99839,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Desconhecido,Vietnam
99840,Instagram,2024-05-02,Não Convertido,,0.0,Conservador,Morocco
99841,WhatsApp,2024-04-29,Não Convertido,,0.0,Conservador,Sweden
99842,TikTok,2024-04-29,Não Convertido,,0.0,Agressivo,Congo
99843,Facebook,2024-04-29,Não Convertido,,0.0,Moderado,Italy
99844,Facebook,2024-05-01,Não Convertido,,0.0,Moderado,Sri Lanka
99845,TikTok,2024-04-30,Não Convertido,,0.0,Agressivo,Burundi
99846,Orgânico,2024-05-01,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
99847,TikTok,2024-04-30,Não Convertido,,0.0,Agressivo,China
99848,Orgânico,2024-05-04,Não Convertido,,0.0,Agressivo,Lesotho
99849,Facebook,2024-05-01,Não Convertido,,0.0,Conservador,Guinea-Bissau
99850,TikTok,2024-05-04,Não Convertido,,0.0,Agressivo,Aruba
99851,Orgânico,2024-05-01,Não Convertido,,0.0,Conservador,Ukraine
99852,TikTok,2024-05-04,Não Convertido,,0.0,Desconhecido,Andorra
99853,TikTok,2024-05-01,Não Convertido,,0.0,Conservador,Barbados
99854,Instagram,2024-05-01,Não Convertido,,0.0,Conservador,Kuwait
99855,TikTok,2024-05-04,Convertido,5.0,2761.04,Conservador,United Arab Emirates
99856,Orgânico,2024-05-02,Não Convertido,,0.0,Agressivo,Israel
99857,Indicação,2024-04-30,Não Convertido,,0.0,Agressivo,Namibia
99858,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Moderado,Syrian Arab Republic
99859,Instagram,2024-04-29,Não Convertido,,0.0,Moderado,Hungary
99860,Google Ads,2024-05-04,Não Convertido,,0.0,Conservador,Cayman Islands
99861,Facebook,2024-05-03,Não Convertido,,0.0,Moderado,Kiribati
99862,TikTok,2024-05-01,Não Convertido,,0.0,Conservador,Pakistan
99863,WhatsApp,2024-04-30,Convertido,14.0,6852.84,Agressivo,Guam
99864,TikTok,2024-04-29,Convertido,29.0,415.01,Agressivo,Benin
99865,Facebook,2024-05-04,Não Convertido,,0.0,Moderado,Jersey
99866,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Agressivo,Zambia
99867,Indicação,2024-04-30,Não Convertido,,0.0,Agressivo,Korea
99868,E-mail Marketing,2024-05-02,Não Convertido,,0.0,Moderado,Isle of Man
99869,Orgânico,2024-04-30,Não Convertido,,0.0,Desconhecido,Bulgaria
99870,Indicação,2024-05-02,Não Convertido,,0.0,Moderado,Canada
99871,E-mail Marketing,2024-04-29,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
99872,YouTube Ads,2024-05-03,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
99873,TikTok,2024-05-01,Não Convertido,,0.0,Desconhecido,Singapore
99874,TikTok,2024-04-29,Não Convertido,,0.0,Conservador,Eritrea
99875,YouTube Ads,2024-04-29,Convertido,11.0,2787.48,Conservador,Anguilla
99876,Indicação,2024-05-01,Não Convertido,,0.0,Agressivo,Tanzania
99877,Instagram,2024-04-30,Não Convertido,,0.0,Moderado,Austria
99878,Orgânico,2024-05-02,Não Convertido,,0.0,Agressivo,Palau
99879,Facebook,2024-04-30,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
99880,Google Ads,2024-05-03,Não Convertido,,0.0,Agressivo,Uganda
99881,Orgânico,2024-05-01,Não Convertido,,0.0,Agressivo,Mozambique
99882,WhatsApp,2024-05-01,Não Convertido,,0.0,Conservador,Swaziland
99883,WhatsApp,2024-05-01,Não Convertido,,0.0,Moderado,Ukraine
99884,E-mail Marketing,2024-05-03,Não Convertido,,0.0,Moderado,Papua New Guinea
99885,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Agressivo,Benin
99886,Facebook,2024-04-30,Não Convertido,,0.0,Moderado,Nigeria
99887,WhatsApp,2024-05-03,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
99888,Google Ads,2024-04-30,Não Convertido,,0.0,Moderado,Czech Republic
99889,Instagram,2024-04-30,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
99890,Orgânico,2024-05-04,Não Convertido,,0.0,Desconhecido,Isle of Man
99891,Instagram,2024-04-30,Não Convertido,,0.0,Desconhecido,Uruguay
99892,Instagram,2024-04-30,Não Convertido,,0.0,Agressivo,Pakistan
99893,WhatsApp,2024-05-01,Não Convertido,,0.0,Agressivo,Turkey
99894,TikTok,2024-05-02,Não Convertido,,0.0,Desconhecido,Finland
99895,TikTok,2024-04-29,Não Convertido,,0.0,Moderado,Cote d'Ivoire
99896,E-mail Marketing,2024-04-30,Não Convertido,,0.0,Moderado,French Polynesia
99897,Indicação,2024-05-04,Não Convertido,,0.0,Conservador,Netherlands Antilles
99898,E-mail Marketing,2024-05-03,Não Convertido,,0.0,Conservador,Vanuatu
99899,Indicação,2024-04-29,Não Convertido,,0.0,Agressivo,Bhutan
99900,Indicação,2024-05-02,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
99901,Instagram,2024-05-01,Não Convertido,,0.0,Agressivo,Brazil
99902,Facebook,2024-05-01,Não Convertido,,0.0,Moderado,Mayotte
