lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
33604,WhatsApp,2023-09-29,Não Convertido,,0.0,Agressivo,Korea
33605,Instagram,2023-09-25,Não Convertido,,0.0,Conservador,Myanmar
33606,YouTube Ads,2023-09-25,Não Convertido,,0.0,Agressivo,Fiji
33607,TikTok,2023-09-29,Não Convertido,,0.0,Moderado,Azerbaijan
33608,Orgânico,2023-09-28,Não Convertido,,0.0,Moderado,Dominican Republic
33609,Google Ads,2023-09-26,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
33610,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Moderado,Colombia
33611,Orgânico,2023-09-29,Não Convertido,,0.0,Agressivo,Poland
33612,E-mail Marketing,2023-09-27,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
33613,Orgânico,2023-09-26,Não Convertido,,0.0,Conservador,Namibia
33614,Google Ads,2023-09-25,Não Convertido,,0.0,Agressivo,Tajikistan
33615,TikTok,2023-09-30,Convertido,7.0,7634.62,Conservador,Bouvet Island (Bouvetoya)
33616,Google Ads,2023-09-29,Não Convertido,,0.0,Moderado,South Africa
33617,E-mail Marketing,2023-09-27,Não Convertido,,0.0,Moderado,Puerto Rico
33618,WhatsApp,2023-09-25,Não Convertido,,0.0,Desconhecido,Seychelles
33619,Facebook,2023-09-26,Não Convertido,,0.0,Agressivo,Jordan
33620,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
33621,Google Ads,2023-09-25,Convertido,27.0,521.63,Moderado,Zambia
33622,Orgânico,2023-09-26,Não Convertido,,0.0,Moderado,Armenia
33623,Facebook,2023-09-26,Convertido,16.0,1659.86,Agressivo,Qatar
33624,TikTok,2023-09-28,Não Convertido,,0.0,Desconhecido,Barbados
33625,TikTok,2023-09-30,Não Convertido,,0.0,Moderado,Malta
33626,Facebook,2023-09-25,Não Convertido,,0.0,Agressivo,Guinea
33627,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,Suriname
33628,Instagram,2023-09-30,Não Convertido,,0.0,Agressivo,Qatar
33629,TikTok,2023-09-26,Não Convertido,,0.0,Conservador,Barbados
33630,Instagram,2023-09-28,Não Convertido,,0.0,Conservador,Greenland
33631,YouTube Ads,2023-09-29,Não Convertido,,0.0,Agressivo,Saint Lucia
33632,TikTok,2023-09-30,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
33633,Instagram,2023-09-29,Não Convertido,,0.0,Agressivo,Nepal
33634,Google Ads,2023-09-27,Não Convertido,,0.0,Moderado,Jordan
33635,Orgânico,2023-09-29,Não Convertido,,0.0,Moderado,Nicaragua
33636,Orgânico,2023-09-26,Não Convertido,,0.0,Agressivo,Bahrain
33637,Orgânico,2023-09-25,Não Convertido,,0.0,Agressivo,Finland
33638,WhatsApp,2023-09-30,Não Convertido,,0.0,Moderado,Uruguay
33639,Orgânico,2023-09-27,Não Convertido,,0.0,Conservador,China
33640,Instagram,2023-09-25,Não Convertido,,0.0,Moderado,Turkmenistan
33641,Orgânico,2023-09-26,Não Convertido,,0.0,Desconhecido,Kuwait
33642,TikTok,2023-09-26,Não Convertido,,0.0,Conservador,French Southern Territories
33643,Facebook,2023-09-26,Não Convertido,,0.0,Moderado,Togo
33644,TikTok,2023-09-29,Convertido,14.0,9776.69,Agressivo,Cambodia
33645,WhatsApp,2023-09-26,Não Convertido,,0.0,Moderado,Benin
33646,Indicação,2023-09-29,Convertido,15.0,6093.03,Moderado,Micronesia
33647,Google Ads,2023-09-28,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
33648,Google Ads,2023-09-28,Não Convertido,,0.0,Moderado,Northern Mariana Islands
33649,Indicação,2023-09-30,Não Convertido,,0.0,Moderado,Costa Rica
33650,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,Congo
33651,Instagram,2023-09-26,Não Convertido,,0.0,Moderado,Korea
33652,E-mail Marketing,2023-09-28,Não Convertido,,0.0,Moderado,Serbia
33653,TikTok,2023-09-27,Não Convertido,,0.0,Agressivo,Eritrea
33654,TikTok,2023-09-25,Não Convertido,,0.0,Moderado,Jersey
33655,Orgânico,2023-09-30,Não Convertido,,0.0,Moderado,French Guiana
33656,Orgânico,2023-09-28,Não Convertido,,0.0,Agressivo,Rwanda
33657,Instagram,2023-09-27,Não Convertido,,0.0,Agressivo,Somalia
33658,WhatsApp,2023-09-28,Não Convertido,,0.0,Moderado,Micronesia
33659,TikTok,2023-09-25,Não Convertido,,0.0,Moderado,Northern Mariana Islands
33660,WhatsApp,2023-09-28,Não Convertido,,0.0,Moderado,Guam
33661,Facebook,2023-09-26,Não Convertido,,0.0,Moderado,Kuwait
33662,YouTube Ads,2023-09-29,Não Convertido,,0.0,Agressivo,Bolivia
33663,Indicação,2023-09-30,Não Convertido,,0.0,Desconhecido,Cyprus
33664,YouTube Ads,2023-09-27,Não Convertido,,0.0,Conservador,Bangladesh
33665,Google Ads,2023-09-30,Não Convertido,,0.0,Agressivo,French Southern Territories
33666,Facebook,2023-09-28,Não Convertido,,0.0,Moderado,Azerbaijan
33667,Google Ads,2023-09-28,Não Convertido,,0.0,Agressivo,Swaziland
33668,Instagram,2023-09-28,Não Convertido,,0.0,Agressivo,Iraq
33669,Google Ads,2023-09-28,Convertido,16.0,4947.47,Agressivo,Korea
33670,Facebook,2023-09-26,Não Convertido,,0.0,Conservador,Ghana
33671,TikTok,2023-09-25,Não Convertido,,0.0,Desconhecido,Yemen
33672,Instagram,2023-09-26,Não Convertido,,0.0,Agressivo,Kazakhstan
33673,YouTube Ads,2023-09-29,Não Convertido,,0.0,Moderado,Germany
33674,Instagram,2023-09-29,Não Convertido,,0.0,Agressivo,Greece
33675,Instagram,2023-09-29,Não Convertido,,0.0,Conservador,Sao Tome and Principe
33676,WhatsApp,2023-09-28,Não Convertido,,0.0,Conservador,Niue
33677,Instagram,2023-09-25,Convertido,7.0,7925.94,Moderado,New Caledonia
33678,Instagram,2023-09-28,Não Convertido,,0.0,Agressivo,Iran
33679,Facebook,2023-09-28,Não Convertido,,0.0,Agressivo,Burkina Faso
33680,WhatsApp,2023-09-27,Não Convertido,,0.0,Agressivo,Senegal
33681,E-mail Marketing,2023-09-28,Não Convertido,,0.0,Moderado,Dominica
33682,Orgânico,2023-09-26,Não Convertido,,0.0,Moderado,Finland
33683,Orgânico,2023-09-28,Não Convertido,,0.0,Agressivo,Tuvalu
33684,WhatsApp,2023-09-29,Convertido,30.0,2075.54,Moderado,Uruguay
33685,Orgânico,2023-09-28,Não Convertido,,0.0,Moderado,Nigeria
33686,Instagram,2023-09-26,Não Convertido,,0.0,Moderado,Iceland
33687,Indicação,2023-09-25,Não Convertido,,0.0,Moderado,Romania
33688,WhatsApp,2023-09-28,Convertido,5.0,7205.99,Desconhecido,North Macedonia
33689,WhatsApp,2023-09-30,Convertido,27.0,2617.19,Conservador,Northern Mariana Islands
33690,Orgânico,2023-09-27,Não Convertido,,0.0,Agressivo,Norway
33691,YouTube Ads,2023-09-30,Não Convertido,,0.0,Moderado,Australia
33692,Instagram,2023-09-29,Não Convertido,,0.0,Moderado,Niger
33693,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,Lithuania
33694,Google Ads,2023-09-27,Não Convertido,,0.0,Moderado,Cyprus
33695,TikTok,2023-09-26,Não Convertido,,0.0,Moderado,Sierra Leone
33696,Instagram,2023-09-27,Não Convertido,,0.0,Conservador,Turkmenistan
33697,Facebook,2023-09-26,Não Convertido,,0.0,Moderado,Philippines
33698,Instagram,2023-09-25,Não Convertido,,0.0,Desconhecido,Georgia
33699,Instagram,2023-09-30,Não Convertido,,0.0,Agressivo,Saudi Arabia
33700,E-mail Marketing,2023-09-29,Não Convertido,,0.0,Moderado,Thailand
33701,Instagram,2023-09-25,Não Convertido,,0.0,Agressivo,Malawi
33702,TikTok,2023-09-30,Não Convertido,,0.0,Moderado,Saint Barthelemy
33703,Instagram,2023-09-28,Não Convertido,,0.0,Moderado,Namibia
33704,TikTok,2023-09-30,Não Convertido,,0.0,Moderado,Japan
33705,Facebook,2023-09-30,Não Convertido,,0.0,Moderado,Guernsey
33706,Google Ads,2023-09-25,Não Convertido,,0.0,Moderado,Lithuania
33707,Instagram,2023-09-25,Não Convertido,,0.0,Agressivo,Bhutan
33708,E-mail Marketing,2023-09-29,Não Convertido,,0.0,Moderado,Portugal
33709,Instagram,2023-09-30,Não Convertido,,0.0,Moderado,Italy
33710,YouTube Ads,2023-09-26,Não Convertido,,0.0,Agressivo,Cape Verde
33711,YouTube Ads,2023-09-28,Não Convertido,,0.0,Moderado,American Samoa
33712,WhatsApp,2023-09-29,Não Convertido,,0.0,Moderado,Tonga
33713,WhatsApp,2023-09-30,Não Convertido,,0.0,Conservador,North Macedonia
33714,Instagram,2023-09-30,Convertido,10.0,9331.59,Moderado,Heard Island and McDonald Islands
33715,TikTok,2023-09-26,Não Convertido,,0.0,Moderado,Eritrea
33716,Instagram,2023-09-25,Não Convertido,,0.0,Moderado,Hungary
33717,TikTok,2023-09-27,Não Convertido,,0.0,Moderado,Indonesia
33718,Facebook,2023-09-28,Não Convertido,,0.0,Agressivo,Cuba
33719,TikTok,2023-09-29,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
33720,Google Ads,2023-09-25,Não Convertido,,0.0,Moderado,Pitcairn Islands
33721,WhatsApp,2023-09-30,Convertido,22.0,1989.68,Conservador,Kyrgyz Republic
33722,TikTok,2023-09-28,Não Convertido,,0.0,Moderado,Estonia
33723,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Moderado,Bulgaria
33724,Google Ads,2023-09-25,Não Convertido,,0.0,Agressivo,Serbia
33725,TikTok,2023-09-30,Não Convertido,,0.0,Agressivo,Georgia
33726,Orgânico,2023-09-27,Não Convertido,,0.0,Agressivo,Bahrain
33727,Orgânico,2023-09-28,Não Convertido,,0.0,Moderado,Micronesia
33728,Orgânico,2023-09-25,Não Convertido,,0.0,Moderado,Solomon Islands
33729,Facebook,2023-09-30,Não Convertido,,0.0,Moderado,Brazil
33730,TikTok,2023-09-26,Não Convertido,,0.0,Moderado,New Caledonia
33731,TikTok,2023-09-28,Não Convertido,,0.0,Agressivo,Christmas Island
33732,WhatsApp,2023-09-27,Não Convertido,,0.0,Agressivo,Bermuda
33733,TikTok,2023-09-28,Não Convertido,,0.0,Moderado,Philippines
33734,TikTok,2023-09-30,Não Convertido,,0.0,Moderado,New Caledonia
33735,YouTube Ads,2023-09-26,Não Convertido,,0.0,Conservador,Bangladesh
33736,E-mail Marketing,2023-09-30,Não Convertido,,0.0,Desconhecido,Guadeloupe
33737,Google Ads,2023-09-29,Não Convertido,,0.0,Moderado,Mauritius
33738,Instagram,2023-09-29,Não Convertido,,0.0,Moderado,Montenegro
33739,TikTok,2023-09-30,Não Convertido,,0.0,Desconhecido,Lithuania
33740,Facebook,2023-09-25,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
33741,Instagram,2023-09-25,Não Convertido,,0.0,Agressivo,Oman
33742,WhatsApp,2023-09-30,Não Convertido,,0.0,Moderado,Myanmar
33743,WhatsApp,2023-09-26,Não Convertido,,0.0,Moderado,Kyrgyz Republic
33744,YouTube Ads,2023-09-29,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
33745,Google Ads,2023-09-26,Não Convertido,,0.0,Conservador,Greece
33746,Orgânico,2023-09-25,Não Convertido,,0.0,Agressivo,Djibouti
33747,TikTok,2023-09-25,Não Convertido,,0.0,Moderado,Rwanda
33748,Google Ads,2023-09-29,Não Convertido,,0.0,Moderado,Romania
33749,Facebook,2023-09-25,Não Convertido,,0.0,Moderado,New Caledonia
33750,Facebook,2023-09-29,Não Convertido,,0.0,Moderado,Bahrain
33751,Instagram,2023-09-29,Não Convertido,,0.0,Agressivo,Gibraltar
33752,YouTube Ads,2023-09-26,Não Convertido,,0.0,Moderado,Spain
33753,TikTok,2023-09-27,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
33754,YouTube Ads,2023-09-27,Não Convertido,,0.0,Agressivo,Bahrain
33755,WhatsApp,2023-09-29,Não Convertido,,0.0,Agressivo,Mali
33756,YouTube Ads,2023-09-27,Não Convertido,,0.0,Moderado,Nauru
33757,Indicação,2023-09-30,Não Convertido,,0.0,Agressivo,Turkmenistan
33758,Instagram,2023-09-29,Não Convertido,,0.0,Desconhecido,Panama
33759,Instagram,2023-09-29,Não Convertido,,0.0,Desconhecido,Suriname
33760,Orgânico,2023-09-25,Não Convertido,,0.0,Moderado,Brunei Darussalam
33761,E-mail Marketing,2023-09-28,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
33762,Orgânico,2023-09-29,Não Convertido,,0.0,Moderado,Belgium
33763,Orgânico,2023-09-30,Não Convertido,,0.0,Moderado,Colombia
33764,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,Lesotho
33765,YouTube Ads,2023-09-27,Não Convertido,,0.0,Agressivo,Lithuania
33766,Instagram,2023-09-29,Não Convertido,,0.0,Agressivo,Bangladesh
33767,TikTok,2023-09-30,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
33768,Orgânico,2023-09-29,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
33769,TikTok,2023-09-26,Não Convertido,,0.0,Agressivo,Isle of Man
33770,Facebook,2023-09-29,Não Convertido,,0.0,Desconhecido,Western Sahara
33771,Orgânico,2023-09-30,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
33772,Orgânico,2023-09-26,Não Convertido,,0.0,Moderado,Sri Lanka
33773,Orgânico,2023-09-28,Não Convertido,,0.0,Agressivo,Nepal
33774,Orgânico,2023-09-30,Não Convertido,,0.0,Moderado,Vietnam
33775,Orgânico,2023-09-29,Não Convertido,,0.0,Desconhecido,Singapore
33776,Indicação,2023-09-30,Não Convertido,,0.0,Agressivo,French Guiana
33777,Facebook,2023-09-28,Convertido,29.0,4162.3,Agressivo,Marshall Islands
33778,Google Ads,2023-09-29,Não Convertido,,0.0,Agressivo,British Virgin Islands
33779,E-mail Marketing,2023-09-30,Não Convertido,,0.0,Agressivo,Saint Barthelemy
33780,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Desconhecido,Mayotte
33781,Google Ads,2023-09-29,Não Convertido,,0.0,Conservador,Chile
33782,E-mail Marketing,2023-09-25,Não Convertido,,0.0,Desconhecido,Poland
33783,Google Ads,2023-09-28,Não Convertido,,0.0,Agressivo,Czech Republic
33784,Indicação,2023-09-29,Não Convertido,,0.0,Agressivo,Madagascar
33785,Facebook,2023-09-27,Não Convertido,,0.0,Moderado,Namibia
33786,Orgânico,2023-09-27,Não Convertido,,0.0,Agressivo,Anguilla
33787,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Moderado,Guinea
33788,Orgânico,2023-09-25,Não Convertido,,0.0,Moderado,Israel
33789,Instagram,2023-09-26,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
33790,Orgânico,2023-09-26,Não Convertido,,0.0,Moderado,Botswana
33791,Google Ads,2023-09-26,Não Convertido,,0.0,Moderado,Central African Republic
33792,Instagram,2023-09-30,Não Convertido,,0.0,Agressivo,French Guiana
33793,WhatsApp,2023-09-28,Não Convertido,,0.0,Agressivo,North Macedonia
33794,E-mail Marketing,2023-09-28,Não Convertido,,0.0,Agressivo,Mayotte
33795,YouTube Ads,2023-09-29,Não Convertido,,0.0,Agressivo,Faroe Islands
33796,E-mail Marketing,2023-09-30,Não Convertido,,0.0,Moderado,Montserrat
33797,Google Ads,2023-09-25,Não Convertido,,0.0,Desconhecido,Spain
33798,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Moderado,Cayman Islands
33799,E-mail Marketing,2023-09-25,Convertido,11.0,2214.15,Desconhecido,Uruguay
33800,Orgânico,2023-09-26,Não Convertido,,0.0,Agressivo,Guernsey
33801,YouTube Ads,2023-09-30,Não Convertido,,0.0,Moderado,Thailand
33802,Orgânico,2023-09-26,Não Convertido,,0.0,Conservador,Switzerland
33803,E-mail Marketing,2023-09-30,Não Convertido,,0.0,Conservador,Dominican Republic
33804,TikTok,2023-09-29,Não Convertido,,0.0,Conservador,Austria
33805,YouTube Ads,2023-09-28,Não Convertido,,0.0,Moderado,Taiwan
33806,Google Ads,2023-09-30,Convertido,3.0,8730.28,Agressivo,Romania
33807,Instagram,2023-09-26,Não Convertido,,0.0,Agressivo,Somalia
33808,Orgânico,2023-09-26,Não Convertido,,0.0,Agressivo,Bahrain
33809,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Desconhecido,Norfolk Island
33810,E-mail Marketing,2023-09-28,Não Convertido,,0.0,Desconhecido,Guadeloupe
33811,TikTok,2023-09-27,Convertido,29.0,264.84,Desconhecido,United States Minor Outlying Islands
33812,E-mail Marketing,2023-09-26,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
33813,TikTok,2023-09-29,Não Convertido,,0.0,Moderado,Mayotte
33814,Orgânico,2023-09-28,Não Convertido,,0.0,Agressivo,Bahrain
33815,Orgânico,2023-09-26,Não Convertido,,0.0,Agressivo,Moldova
33816,Orgânico,2023-09-26,Não Convertido,,0.0,Conservador,Armenia
33817,YouTube Ads,2023-09-28,Não Convertido,,0.0,Conservador,Guernsey
33818,Orgânico,2023-09-25,Não Convertido,,0.0,Agressivo,Russian Federation
33819,Instagram,2023-09-28,Não Convertido,,0.0,Agressivo,Panama
33820,Google Ads,2023-09-29,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
33821,Orgânico,2023-09-27,Não Convertido,,0.0,Moderado,Hungary
33822,Google Ads,2023-09-26,Não Convertido,,0.0,Moderado,Greece
