lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
31876,Instagram,2023-09-21,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
31877,TikTok,2023-09-23,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
31878,TikTok,2023-09-22,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
31879,TikTok,2023-09-23,Não Convertido,,0.0,Moderado,Portugal
31880,Facebook,2023-09-21,Não Convertido,,0.0,Moderado,Tuvalu
31881,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Egypt
31882,Orgânico,2023-09-18,Convertido,20.0,2797.05,Agressivo,Brazil
31883,Orgânico,2023-09-23,Não Convertido,,0.0,Moderado,Nigeria
31884,WhatsApp,2023-09-23,Não Convertido,,0.0,Conservador,Estonia
31885,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Haiti
31886,Orgânico,2023-09-23,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
31887,Instagram,2023-09-19,Não Convertido,,0.0,Desconhecido,Timor-Leste
31888,Orgânico,2023-09-19,Convertido,15.0,8112.74,Conservador,Cambodia
31889,Instagram,2023-09-19,Não Convertido,,0.0,Moderado,Samoa
31890,YouTube Ads,2023-09-23,Não Convertido,,0.0,Moderado,Samoa
31891,TikTok,2023-09-19,Não Convertido,,0.0,Agressivo,Liberia
31892,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Conservador,Bolivia
31893,Indicação,2023-09-21,Não Convertido,,0.0,Desconhecido,Azerbaijan
31894,Orgânico,2023-09-23,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
31895,Orgânico,2023-09-18,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
31896,Facebook,2023-09-21,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
31897,Instagram,2023-09-19,Não Convertido,,0.0,Agressivo,Tokelau
31898,Orgânico,2023-09-18,Não Convertido,,0.0,Moderado,Sri Lanka
31899,TikTok,2023-09-19,Não Convertido,,0.0,Agressivo,Wallis and Futuna
31900,Instagram,2023-09-20,Não Convertido,,0.0,Conservador,Aruba
31901,YouTube Ads,2023-09-18,Não Convertido,,0.0,Desconhecido,Marshall Islands
31902,Google Ads,2023-09-23,Não Convertido,,0.0,Agressivo,Bermuda
31903,E-mail Marketing,2023-09-23,Não Convertido,,0.0,Conservador,Paraguay
31904,Google Ads,2023-09-22,Não Convertido,,0.0,Moderado,Saudi Arabia
31905,WhatsApp,2023-09-20,Não Convertido,,0.0,Desconhecido,Poland
31906,TikTok,2023-09-20,Não Convertido,,0.0,Conservador,Argentina
31907,WhatsApp,2023-09-18,Não Convertido,,0.0,Agressivo,Greece
31908,WhatsApp,2023-09-18,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
31909,E-mail Marketing,2023-09-19,Não Convertido,,0.0,Conservador,Liechtenstein
31910,TikTok,2023-09-21,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
31911,TikTok,2023-09-20,Não Convertido,,0.0,Agressivo,Austria
31912,YouTube Ads,2023-09-18,Convertido,3.0,4445.22,Conservador,Barbados
31913,TikTok,2023-09-22,Não Convertido,,0.0,Conservador,Swaziland
31914,YouTube Ads,2023-09-18,Não Convertido,,0.0,Desconhecido,Cook Islands
31915,Orgânico,2023-09-22,Não Convertido,,0.0,Conservador,Hong Kong
31916,Instagram,2023-09-19,Não Convertido,,0.0,Moderado,Switzerland
31917,TikTok,2023-09-21,Não Convertido,,0.0,Agressivo,Nauru
31918,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
31919,Facebook,2023-09-23,Não Convertido,,0.0,Conservador,Burkina Faso
31920,Google Ads,2023-09-20,Não Convertido,,0.0,Conservador,Ukraine
31921,WhatsApp,2023-09-19,Não Convertido,,0.0,Moderado,Guinea
31922,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Gabon
31923,TikTok,2023-09-23,Não Convertido,,0.0,Agressivo,Marshall Islands
31924,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Cook Islands
31925,WhatsApp,2023-09-20,Não Convertido,,0.0,Moderado,Vanuatu
31926,Orgânico,2023-09-20,Não Convertido,,0.0,Agressivo,Benin
31927,Orgânico,2023-09-23,Não Convertido,,0.0,Agressivo,Uganda
31928,Orgânico,2023-09-23,Não Convertido,,0.0,Moderado,Botswana
31929,E-mail Marketing,2023-09-19,Convertido,12.0,7124.56,Conservador,New Zealand
31930,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Palestinian Territory
31931,WhatsApp,2023-09-22,Não Convertido,,0.0,Agressivo,Ukraine
31932,Indicação,2023-09-23,Não Convertido,,0.0,Conservador,Austria
31933,TikTok,2023-09-23,Não Convertido,,0.0,Moderado,Maldives
31934,WhatsApp,2023-09-21,Convertido,17.0,9888.35,Agressivo,Lesotho
31935,Facebook,2023-09-18,Não Convertido,,0.0,Moderado,Reunion
31936,WhatsApp,2023-09-20,Não Convertido,,0.0,Agressivo,Korea
31937,Facebook,2023-09-18,Não Convertido,,0.0,Conservador,Northern Mariana Islands
31938,Instagram,2023-09-23,Não Convertido,,0.0,Desconhecido,Jersey
31939,Orgânico,2023-09-22,Não Convertido,,0.0,Moderado,North Macedonia
31940,TikTok,2023-09-18,Não Convertido,,0.0,Moderado,Azerbaijan
31941,Instagram,2023-09-22,Não Convertido,,0.0,Agressivo,Tuvalu
31942,Indicação,2023-09-19,Não Convertido,,0.0,Agressivo,Russian Federation
31943,TikTok,2023-09-18,Não Convertido,,0.0,Agressivo,Belize
31944,Instagram,2023-09-22,Não Convertido,,0.0,Agressivo,Myanmar
31945,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Nigeria
31946,E-mail Marketing,2023-09-18,Não Convertido,,0.0,Moderado,Mayotte
31947,Orgânico,2023-09-23,Não Convertido,,0.0,Moderado,Mexico
31948,WhatsApp,2023-09-22,Não Convertido,,0.0,Agressivo,Palestinian Territory
31949,Google Ads,2023-09-21,Não Convertido,,0.0,Agressivo,Costa Rica
31950,Orgânico,2023-09-22,Não Convertido,,0.0,Moderado,Greenland
31951,YouTube Ads,2023-09-21,Não Convertido,,0.0,Moderado,Niue
31952,TikTok,2023-09-20,Não Convertido,,0.0,Agressivo,Croatia
31953,Orgânico,2023-09-21,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
31954,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Conservador,Nicaragua
31955,E-mail Marketing,2023-09-19,Não Convertido,,0.0,Agressivo,Kazakhstan
31956,YouTube Ads,2023-09-23,Não Convertido,,0.0,Desconhecido,Panama
31957,Instagram,2023-09-18,Não Convertido,,0.0,Conservador,Senegal
31958,Facebook,2023-09-20,Não Convertido,,0.0,Moderado,Kuwait
31959,YouTube Ads,2023-09-18,Não Convertido,,0.0,Conservador,Cuba
31960,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Lebanon
31961,Orgânico,2023-09-23,Convertido,8.0,6977.62,Moderado,Cameroon
31962,Instagram,2023-09-20,Não Convertido,,0.0,Conservador,Ethiopia
31963,Instagram,2023-09-22,Não Convertido,,0.0,Moderado,Malaysia
31964,TikTok,2023-09-21,Não Convertido,,0.0,Desconhecido,Oman
31965,Facebook,2023-09-21,Não Convertido,,0.0,Moderado,Timor-Leste
31966,TikTok,2023-09-19,Não Convertido,,0.0,Agressivo,Guatemala
31967,Facebook,2023-09-22,Convertido,19.0,9665.34,Agressivo,Peru
31968,TikTok,2023-09-21,Não Convertido,,0.0,Moderado,Netherlands
31969,Instagram,2023-09-22,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
31970,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
31971,Orgânico,2023-09-22,Convertido,1.0,477.27,Agressivo,Guatemala
31972,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
31973,Orgânico,2023-09-22,Não Convertido,,0.0,Conservador,Peru
31974,YouTube Ads,2023-09-19,Não Convertido,,0.0,Moderado,Zambia
31975,Google Ads,2023-09-23,Não Convertido,,0.0,Desconhecido,Belize
31976,Facebook,2023-09-20,Não Convertido,,0.0,Moderado,Wallis and Futuna
31977,Instagram,2023-09-20,Não Convertido,,0.0,Moderado,Cambodia
31978,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Malaysia
31979,Google Ads,2023-09-23,Não Convertido,,0.0,Moderado,Bulgaria
31980,Orgânico,2023-09-23,Não Convertido,,0.0,Conservador,Gambia
31981,Orgânico,2023-09-18,Não Convertido,,0.0,Conservador,Micronesia
31982,E-mail Marketing,2023-09-23,Não Convertido,,0.0,Moderado,Uruguay
31983,Orgânico,2023-09-22,Não Convertido,,0.0,Conservador,Qatar
31984,WhatsApp,2023-09-23,Não Convertido,,0.0,Moderado,Ethiopia
31985,YouTube Ads,2023-09-23,Não Convertido,,0.0,Agressivo,Reunion
31986,Instagram,2023-09-23,Não Convertido,,0.0,Agressivo,Comoros
31987,Orgânico,2023-09-18,Não Convertido,,0.0,Moderado,Guinea
31988,WhatsApp,2023-09-18,Não Convertido,,0.0,Conservador,Armenia
31989,E-mail Marketing,2023-09-19,Não Convertido,,0.0,Agressivo,Germany
31990,E-mail Marketing,2023-09-21,Não Convertido,,0.0,Moderado,Turkmenistan
31991,Instagram,2023-09-21,Não Convertido,,0.0,Agressivo,Rwanda
31992,TikTok,2023-09-21,Não Convertido,,0.0,Moderado,Finland
31993,TikTok,2023-09-19,Não Convertido,,0.0,Moderado,Moldova
31994,Google Ads,2023-09-20,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
31995,TikTok,2023-09-18,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
31996,Facebook,2023-09-22,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
31997,E-mail Marketing,2023-09-21,Não Convertido,,0.0,Agressivo,Montenegro
31998,WhatsApp,2023-09-18,Não Convertido,,0.0,Agressivo,Bahrain
31999,Orgânico,2023-09-22,Não Convertido,,0.0,Moderado,Nepal
32000,Facebook,2023-09-23,Convertido,2.0,1873.82,Agressivo,Namibia
32001,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Mali
32002,Orgânico,2023-09-21,Não Convertido,,0.0,Desconhecido,Jersey
32003,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Desconhecido,Tonga
32004,Orgânico,2023-09-20,Não Convertido,,0.0,Agressivo,Bahamas
32005,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Moderado,Cook Islands
32006,Instagram,2023-09-23,Não Convertido,,0.0,Agressivo,Austria
32007,Google Ads,2023-09-19,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
32008,Google Ads,2023-09-18,Não Convertido,,0.0,Moderado,Singapore
32009,YouTube Ads,2023-09-23,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
32010,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Pitcairn Islands
32011,TikTok,2023-09-22,Não Convertido,,0.0,Agressivo,Malaysia
32012,YouTube Ads,2023-09-22,Não Convertido,,0.0,Agressivo,Malaysia
32013,Instagram,2023-09-20,Não Convertido,,0.0,Moderado,Cuba
32014,Orgânico,2023-09-18,Não Convertido,,0.0,Moderado,Kiribati
32015,TikTok,2023-09-18,Não Convertido,,0.0,Moderado,Sweden
32016,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Moderado,Pitcairn Islands
32017,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Conservador,Paraguay
32018,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Argentina
32019,E-mail Marketing,2023-09-21,Não Convertido,,0.0,Moderado,Estonia
32020,E-mail Marketing,2023-09-21,Convertido,8.0,7929.99,Moderado,Pakistan
32021,Orgânico,2023-09-18,Não Convertido,,0.0,Agressivo,Gibraltar
32022,Orgânico,2023-09-18,Convertido,14.0,6413.88,Desconhecido,Saint Martin
32023,Indicação,2023-09-21,Não Convertido,,0.0,Moderado,Philippines
32024,E-mail Marketing,2023-09-23,Não Convertido,,0.0,Agressivo,Palestinian Territory
32025,TikTok,2023-09-22,Não Convertido,,0.0,Agressivo,American Samoa
32026,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
32027,Google Ads,2023-09-21,Não Convertido,,0.0,Conservador,Venezuela
32028,Orgânico,2023-09-21,Convertido,0.0,69.19,Moderado,Cape Verde
32029,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Indonesia
32030,Facebook,2023-09-21,Não Convertido,,0.0,Conservador,Yemen
32031,Facebook,2023-09-23,Não Convertido,,0.0,Conservador,Jersey
32032,E-mail Marketing,2023-09-21,Não Convertido,,0.0,Moderado,Djibouti
32033,TikTok,2023-09-18,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
32034,Google Ads,2023-09-20,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
32035,TikTok,2023-09-18,Não Convertido,,0.0,Moderado,Israel
32036,YouTube Ads,2023-09-22,Não Convertido,,0.0,Agressivo,Dominica
32037,Google Ads,2023-09-20,Não Convertido,,0.0,Conservador,Argentina
32038,Orgânico,2023-09-23,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
32039,TikTok,2023-09-23,Não Convertido,,0.0,Moderado,Sao Tome and Principe
32040,Instagram,2023-09-23,Não Convertido,,0.0,Agressivo,Zambia
32041,YouTube Ads,2023-09-18,Não Convertido,,0.0,Agressivo,Gabon
32042,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
32043,Google Ads,2023-09-18,Não Convertido,,0.0,Conservador,Dominica
32044,WhatsApp,2023-09-21,Não Convertido,,0.0,Agressivo,Thailand
32045,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Korea
32046,Orgânico,2023-09-22,Não Convertido,,0.0,Desconhecido,Eritrea
32047,WhatsApp,2023-09-22,Não Convertido,,0.0,Moderado,Brazil
32048,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Rwanda
32049,Instagram,2023-09-18,Não Convertido,,0.0,Conservador,Saint Lucia
32050,Facebook,2023-09-18,Não Convertido,,0.0,Moderado,Nigeria
32051,Orgânico,2023-09-20,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
32052,Facebook,2023-09-18,Não Convertido,,0.0,Agressivo,Norway
32053,Orgânico,2023-09-19,Não Convertido,,0.0,Conservador,Bahrain
32054,Orgânico,2023-09-20,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
32055,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Mali
32056,Instagram,2023-09-19,Não Convertido,,0.0,Desconhecido,Uganda
32057,Orgânico,2023-09-22,Não Convertido,,0.0,Agressivo,India
32058,YouTube Ads,2023-09-23,Não Convertido,,0.0,Conservador,Iraq
32059,WhatsApp,2023-09-23,Não Convertido,,0.0,Conservador,Saint Lucia
32060,WhatsApp,2023-09-23,Não Convertido,,0.0,Conservador,Saint Helena
32061,E-mail Marketing,2023-09-23,Não Convertido,,0.0,Agressivo,Wallis and Futuna
32062,Instagram,2023-09-23,Não Convertido,,0.0,Desconhecido,Myanmar
32063,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Belgium
32064,TikTok,2023-09-21,Não Convertido,,0.0,Agressivo,Dominica
32065,Orgânico,2023-09-18,Não Convertido,,0.0,Agressivo,Lithuania
32066,Instagram,2023-09-18,Não Convertido,,0.0,Moderado,Czech Republic
32067,Instagram,2023-09-21,Não Convertido,,0.0,Conservador,Malawi
32068,TikTok,2023-09-19,Não Convertido,,0.0,Agressivo,Suriname
32069,Facebook,2023-09-19,Não Convertido,,0.0,Moderado,Lebanon
32070,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Desconhecido,Croatia
32071,TikTok,2023-09-23,Não Convertido,,0.0,Agressivo,Myanmar
32072,Orgânico,2023-09-21,Não Convertido,,0.0,Agressivo,Kazakhstan
32073,TikTok,2023-09-19,Não Convertido,,0.0,Moderado,Kazakhstan
32074,Instagram,2023-09-22,Convertido,13.0,8743.87,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
32075,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Moderado,Lesotho
32076,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Conservador,Saint Lucia
32077,Instagram,2023-09-20,Não Convertido,,0.0,Moderado,American Samoa
32078,E-mail Marketing,2023-09-21,Não Convertido,,0.0,Moderado,Mexico
32079,Orgânico,2023-09-19,Não Convertido,,0.0,Moderado,Nauru
32080,Indicação,2023-09-18,Não Convertido,,0.0,Agressivo,Russian Federation
32081,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Argentina
32082,Instagram,2023-09-19,Não Convertido,,0.0,Moderado,Lithuania
32083,Instagram,2023-09-19,Não Convertido,,0.0,Conservador,Macao
32084,Instagram,2023-09-23,Não Convertido,,0.0,Agressivo,Ireland
32085,TikTok,2023-09-21,Não Convertido,,0.0,Moderado,Kenya
32086,Orgânico,2023-09-18,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
32087,Orgânico,2023-09-20,Não Convertido,,0.0,Moderado,Qatar
32088,Facebook,2023-09-22,Não Convertido,,0.0,Agressivo,Tunisia
32089,WhatsApp,2023-09-21,Não Convertido,,0.0,Desconhecido,Christmas Island
32090,Facebook,2023-09-22,Não Convertido,,0.0,Moderado,Central African Republic
32091,E-mail Marketing,2023-09-20,Não Convertido,,0.0,Moderado,Tajikistan
32092,TikTok,2023-09-19,Não Convertido,,0.0,Conservador,Kenya
32093,YouTube Ads,2023-09-18,Não Convertido,,0.0,Moderado,French Guiana
32094,WhatsApp,2023-09-18,Não Convertido,,0.0,Conservador,Ukraine
32095,TikTok,2023-09-20,Não Convertido,,0.0,Conservador,Canada
32096,YouTube Ads,2023-09-23,Não Convertido,,0.0,Conservador,Guinea
32097,Orgânico,2023-09-18,Não Convertido,,0.0,Agressivo,Greece
32098,WhatsApp,2023-09-18,Não Convertido,,0.0,Agressivo,Benin
32099,Orgânico,2023-09-19,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
32100,Facebook,2023-09-23,Não Convertido,,0.0,Conservador,Switzerland
32101,Instagram,2023-09-23,Não Convertido,,0.0,Conservador,Nepal
32102,TikTok,2023-09-22,Não Convertido,,0.0,Moderado,Nauru
32103,Indicação,2023-09-20,Não Convertido,,0.0,Moderado,San Marino
32104,TikTok,2023-09-19,Não Convertido,,0.0,Moderado,Dominica
32105,Google Ads,2023-09-18,Não Convertido,,0.0,Moderado,Guam
32106,Facebook,2023-09-21,Não Convertido,,0.0,Agressivo,Gabon
32107,TikTok,2023-09-19,Não Convertido,,0.0,Moderado,Cambodia
32108,YouTube Ads,2023-09-18,Não Convertido,,0.0,Moderado,Estonia
32109,Facebook,2023-09-19,Não Convertido,,0.0,Agressivo,Malawi
32110,Instagram,2023-09-23,Não Convertido,,0.0,Agressivo,Guinea
32111,Instagram,2023-09-19,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
32112,Indicação,2023-09-18,Não Convertido,,0.0,Conservador,Ecuador
32113,YouTube Ads,2023-09-21,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
32114,Orgânico,2023-09-23,Não Convertido,,0.0,Conservador,Yemen
32115,YouTube Ads,2023-09-19,Não Convertido,,0.0,Moderado,Netherlands Antilles
32116,Instagram,2023-09-23,Não Convertido,,0.0,Conservador,Dominican Republic
32117,Facebook,2023-09-18,Não Convertido,,0.0,Agressivo,Poland
32118,E-mail Marketing,2023-09-18,Não Convertido,,0.0,Agressivo,Equatorial Guinea
32119,Facebook,2023-09-22,Não Convertido,,0.0,Agressivo,Colombia
32120,Orgânico,2023-09-21,Não Convertido,,0.0,Moderado,Jamaica
32121,Google Ads,2023-09-22,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
32122,YouTube Ads,2023-09-22,Não Convertido,,0.0,Agressivo,New Zealand
32123,WhatsApp,2023-09-22,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
32124,TikTok,2023-09-23,Convertido,5.0,5051.12,Agressivo,Brunei Darussalam
32125,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Agressivo,Benin
32126,Orgânico,2023-09-23,Não Convertido,,0.0,Conservador,Papua New Guinea
32127,Google Ads,2023-09-18,Não Convertido,,0.0,Agressivo,Yemen
32128,Instagram,2023-09-22,Não Convertido,,0.0,Agressivo,Kiribati
32129,Google Ads,2023-09-22,Não Convertido,,0.0,Moderado,French Guiana
32130,Orgânico,2023-09-20,Não Convertido,,0.0,Agressivo,Cape Verde
32131,Google Ads,2023-09-20,Não Convertido,,0.0,Moderado,Papua New Guinea
32132,Orgânico,2023-09-21,Não Convertido,,0.0,Moderado,American Samoa
32133,Facebook,2023-09-23,Não Convertido,,0.0,Moderado,Saint Barthelemy
32134,Indicação,2023-09-23,Não Convertido,,0.0,Conservador,Saudi Arabia
32135,Instagram,2023-09-22,Não Convertido,,0.0,Desconhecido,Swaziland
32136,E-mail Marketing,2023-09-22,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
32137,Google Ads,2023-09-21,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
32138,Orgânico,2023-09-21,Não Convertido,,0.0,Conservador,Gabon
32139,Facebook,2023-09-20,Não Convertido,,0.0,Conservador,Christmas Island
32140,Google Ads,2023-09-21,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
32141,Facebook,2023-09-19,Não Convertido,,0.0,Conservador,Jordan
