lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
210504,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
210505,Instagram,2025-01-06,Não Convertido,,0.0,Moderado,Maldives
210506,YouTube Ads,2025-01-09,Não Convertido,,0.0,Conservador,Antigua and Barbuda
210507,WhatsApp,2025-01-08,Não Convertido,,0.0,Moderado,Mexico
210508,Orgânico,2025-01-06,Não Convertido,,0.0,Conservador,Peru
210509,Orgânico,2025-01-11,Não Convertido,,0.0,Moderado,British Virgin Islands
210510,TikTok,2025-01-09,Não Convertido,,0.0,Moderado,Tanzania
210511,TikTok,2025-01-11,Não Convertido,,0.0,Moderado,Cyprus
210512,Orgânico,2025-01-07,Não Convertido,,0.0,Conservador,Ireland
210513,TikTok,2025-01-07,Não Convertido,,0.0,Moderado,French Guiana
210514,Facebook,2025-01-09,Não Convertido,,0.0,Conservador,Zimbabwe
210515,WhatsApp,2025-01-10,Não Convertido,,0.0,Conservador,Brazil
210516,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Australia
210517,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Moderado,Sierra Leone
210518,YouTube Ads,2025-01-07,Não Convertido,,0.0,Moderado,Dominican Republic
210519,Indicação,2025-01-10,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
210520,TikTok,2025-01-07,Não Convertido,,0.0,Agressivo,Reunion
210521,TikTok,2025-01-11,Não Convertido,,0.0,Agressivo,Uruguay
210522,Orgânico,2025-01-09,Não Convertido,,0.0,Moderado,Guyana
210523,Google Ads,2025-01-10,Não Convertido,,0.0,Agressivo,Malaysia
210524,E-mail Marketing,2025-01-06,Não Convertido,,0.0,Conservador,Belgium
210525,Orgânico,2025-01-11,Não Convertido,,0.0,Agressivo,Rwanda
210526,YouTube Ads,2025-01-08,Não Convertido,,0.0,Desconhecido,Guam
210527,Orgânico,2025-01-08,Não Convertido,,0.0,Conservador,Aruba
210528,Orgânico,2025-01-09,Não Convertido,,0.0,Desconhecido,Cuba
210529,WhatsApp,2025-01-07,Não Convertido,,0.0,Moderado,Armenia
210530,Instagram,2025-01-10,Não Convertido,,0.0,Agressivo,Zimbabwe
210531,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Cameroon
210532,TikTok,2025-01-10,Não Convertido,,0.0,Moderado,Ukraine
210533,Facebook,2025-01-10,Não Convertido,,0.0,Agressivo,Zimbabwe
210534,WhatsApp,2025-01-07,Não Convertido,,0.0,Moderado,Congo
210535,TikTok,2025-01-10,Não Convertido,,0.0,Agressivo,Morocco
210536,Google Ads,2025-01-07,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
210537,E-mail Marketing,2025-01-08,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
210538,Google Ads,2025-01-08,Não Convertido,,0.0,Conservador,Cameroon
210539,Instagram,2025-01-06,Não Convertido,,0.0,Agressivo,French Southern Territories
210540,Instagram,2025-01-08,Não Convertido,,0.0,Agressivo,United Kingdom
210541,E-mail Marketing,2025-01-07,Não Convertido,,0.0,Moderado,Canada
210542,YouTube Ads,2025-01-08,Não Convertido,,0.0,Agressivo,Bangladesh
210543,Google Ads,2025-01-09,Convertido,0.0,6651.88,Moderado,Comoros
210544,Facebook,2025-01-08,Não Convertido,,0.0,Desconhecido,Mali
210545,E-mail Marketing,2025-01-06,Não Convertido,,0.0,Agressivo,Greenland
210546,Orgânico,2025-01-08,Não Convertido,,0.0,Agressivo,Lebanon
210547,Orgânico,2025-01-10,Não Convertido,,0.0,Moderado,Czech Republic
210548,Orgânico,2025-01-11,Não Convertido,,0.0,Moderado,Malawi
210549,TikTok,2025-01-08,Não Convertido,,0.0,Agressivo,Sudan
210550,Facebook,2025-01-09,Não Convertido,,0.0,Agressivo,Moldova
210551,Instagram,2025-01-06,Não Convertido,,0.0,Desconhecido,Mexico
210552,WhatsApp,2025-01-08,Não Convertido,,0.0,Moderado,Saint Helena
210553,Google Ads,2025-01-08,Não Convertido,,0.0,Agressivo,Ireland
210554,Facebook,2025-01-07,Não Convertido,,0.0,Moderado,Bahrain
210555,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Qatar
210556,YouTube Ads,2025-01-11,Não Convertido,,0.0,Moderado,Vietnam
210557,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
210558,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
210559,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Greece
210560,YouTube Ads,2025-01-08,Não Convertido,,0.0,Desconhecido,Cameroon
210561,Indicação,2025-01-07,Não Convertido,,0.0,Conservador,Peru
210562,WhatsApp,2025-01-10,Convertido,22.0,6908.96,Agressivo,Guam
210563,TikTok,2025-01-11,Não Convertido,,0.0,Agressivo,Gabon
210564,Instagram,2025-01-10,Não Convertido,,0.0,Desconhecido,Burundi
210565,TikTok,2025-01-10,Não Convertido,,0.0,Moderado,Zambia
210566,Instagram,2025-01-09,Não Convertido,,0.0,Conservador,Korea
210567,Instagram,2025-01-06,Não Convertido,,0.0,Agressivo,Djibouti
210568,Facebook,2025-01-08,Não Convertido,,0.0,Moderado,Congo
210569,Instagram,2025-01-06,Não Convertido,,0.0,Agressivo,Liberia
210570,Indicação,2025-01-11,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
210571,Instagram,2025-01-11,Não Convertido,,0.0,Agressivo,Senegal
210572,E-mail Marketing,2025-01-08,Não Convertido,,0.0,Desconhecido,Western Sahara
210573,Google Ads,2025-01-07,Não Convertido,,0.0,Conservador,Central African Republic
210574,TikTok,2025-01-11,Não Convertido,,0.0,Moderado,Panama
210575,Orgânico,2025-01-10,Não Convertido,,0.0,Conservador,Rwanda
210576,Instagram,2025-01-07,Não Convertido,,0.0,Conservador,Madagascar
210577,Facebook,2025-01-09,Não Convertido,,0.0,Moderado,Sri Lanka
210578,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
210579,Instagram,2025-01-07,Não Convertido,,0.0,Moderado,Indonesia
210580,E-mail Marketing,2025-01-08,Não Convertido,,0.0,Conservador,Israel
210581,WhatsApp,2025-01-11,Não Convertido,,0.0,Agressivo,Philippines
210582,Instagram,2025-01-09,Não Convertido,,0.0,Moderado,Bhutan
210583,Orgânico,2025-01-07,Não Convertido,,0.0,Agressivo,Namibia
210584,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Cyprus
210585,Facebook,2025-01-07,Não Convertido,,0.0,Agressivo,Lebanon
210586,YouTube Ads,2025-01-11,Não Convertido,,0.0,Agressivo,Palestinian Territory
210587,Instagram,2025-01-06,Não Convertido,,0.0,Conservador,Canada
210588,Facebook,2025-01-10,Não Convertido,,0.0,Agressivo,North Macedonia
210589,Google Ads,2025-01-06,Não Convertido,,0.0,Desconhecido,Gambia
210590,Facebook,2025-01-11,Não Convertido,,0.0,Conservador,Mayotte
210591,Instagram,2025-01-11,Não Convertido,,0.0,Agressivo,Romania
210592,Orgânico,2025-01-07,Não Convertido,,0.0,Conservador,Azerbaijan
210593,YouTube Ads,2025-01-08,Não Convertido,,0.0,Desconhecido,Kuwait
210594,Orgânico,2025-01-09,Não Convertido,,0.0,Agressivo,Australia
210595,Orgânico,2025-01-11,Não Convertido,,0.0,Agressivo,Mauritania
210596,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Seychelles
210597,Orgânico,2025-01-07,Não Convertido,,0.0,Moderado,Mauritius
210598,E-mail Marketing,2025-01-10,Não Convertido,,0.0,Agressivo,Netherlands Antilles
210599,Facebook,2025-01-09,Convertido,28.0,5661.89,Conservador,Mauritius
210600,TikTok,2025-01-11,Não Convertido,,0.0,Moderado,Netherlands
210601,Facebook,2025-01-06,Não Convertido,,0.0,Moderado,Guinea
210602,Facebook,2025-01-07,Não Convertido,,0.0,Conservador,Lithuania
210603,Orgânico,2025-01-10,Não Convertido,,0.0,Moderado,Burundi
210604,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Algeria
210605,E-mail Marketing,2025-01-08,Não Convertido,,0.0,Moderado,Barbados
210606,E-mail Marketing,2025-01-10,Não Convertido,,0.0,Moderado,Anguilla
210607,Indicação,2025-01-07,Não Convertido,,0.0,Moderado,Lesotho
210608,WhatsApp,2025-01-06,Não Convertido,,0.0,Desconhecido,Cyprus
210609,Orgânico,2025-01-06,Não Convertido,,0.0,Moderado,Latvia
210610,Google Ads,2025-01-06,Não Convertido,,0.0,Moderado,Japan
210611,Google Ads,2025-01-08,Não Convertido,,0.0,Conservador,Faroe Islands
210612,Instagram,2025-01-11,Não Convertido,,0.0,Agressivo,Peru
210613,E-mail Marketing,2025-01-09,Não Convertido,,0.0,Conservador,Korea
210614,E-mail Marketing,2025-01-10,Não Convertido,,0.0,Conservador,Norway
210615,Indicação,2025-01-09,Não Convertido,,0.0,Conservador,Singapore
210616,WhatsApp,2025-01-07,Não Convertido,,0.0,Agressivo,Netherlands
210617,Google Ads,2025-01-09,Não Convertido,,0.0,Agressivo,Guatemala
210618,Orgânico,2025-01-08,Não Convertido,,0.0,Desconhecido,India
210619,TikTok,2025-01-08,Não Convertido,,0.0,Agressivo,Liechtenstein
210620,Instagram,2025-01-09,Não Convertido,,0.0,Agressivo,Moldova
210621,Orgânico,2025-01-09,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
210622,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Conservador,Puerto Rico
210623,Orgânico,2025-01-09,Convertido,25.0,2395.97,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
210624,Indicação,2025-01-07,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
210625,Orgânico,2025-01-06,Não Convertido,,0.0,Moderado,Cambodia
210626,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
210627,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Azerbaijan
210628,Facebook,2025-01-09,Não Convertido,,0.0,Desconhecido,Cuba
210629,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Mauritius
210630,Orgânico,2025-01-08,Não Convertido,,0.0,Desconhecido,Botswana
210631,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
210632,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Iraq
210633,Google Ads,2025-01-10,Não Convertido,,0.0,Agressivo,Saint Helena
210634,YouTube Ads,2025-01-08,Não Convertido,,0.0,Agressivo,Saint Barthelemy
210635,Google Ads,2025-01-10,Convertido,6.0,6143.79,Conservador,Saudi Arabia
210636,Facebook,2025-01-07,Não Convertido,,0.0,Agressivo,France
210637,TikTok,2025-01-08,Convertido,20.0,5397.03,Conservador,Greenland
210638,TikTok,2025-01-11,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
210639,WhatsApp,2025-01-08,Não Convertido,,0.0,Agressivo,United States Virgin Islands
210640,Orgânico,2025-01-07,Não Convertido,,0.0,Conservador,Martinique
210641,TikTok,2025-01-06,Não Convertido,,0.0,Moderado,Malta
210642,WhatsApp,2025-01-10,Não Convertido,,0.0,Moderado,Vietnam
210643,Orgânico,2025-01-11,Não Convertido,,0.0,Desconhecido,Qatar
210644,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Dominica
210645,Orgânico,2025-01-06,Não Convertido,,0.0,Agressivo,India
210646,TikTok,2025-01-07,Não Convertido,,0.0,Agressivo,Netherlands
210647,E-mail Marketing,2025-01-06,Não Convertido,,0.0,Moderado,Dominica
210648,Google Ads,2025-01-10,Não Convertido,,0.0,Moderado,Guyana
210649,Orgânico,2025-01-10,Não Convertido,,0.0,Desconhecido,Congo
210650,Orgânico,2025-01-09,Não Convertido,,0.0,Agressivo,Equatorial Guinea
210651,Facebook,2025-01-10,Não Convertido,,0.0,Moderado,Andorra
210652,Facebook,2025-01-09,Não Convertido,,0.0,Conservador,Isle of Man
210653,Orgânico,2025-01-06,Não Convertido,,0.0,Moderado,Dominican Republic
210654,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,Serbia
210655,Google Ads,2025-01-09,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
210656,Instagram,2025-01-11,Não Convertido,,0.0,Conservador,El Salvador
210657,TikTok,2025-01-07,Não Convertido,,0.0,Conservador,Cayman Islands
210658,Orgânico,2025-01-10,Não Convertido,,0.0,Agressivo,Israel
210659,Facebook,2025-01-07,Não Convertido,,0.0,Moderado,Guyana
210660,Facebook,2025-01-08,Não Convertido,,0.0,Agressivo,British Virgin Islands
210661,TikTok,2025-01-10,Não Convertido,,0.0,Agressivo,Denmark
210662,Facebook,2025-01-11,Não Convertido,,0.0,Moderado,Morocco
210663,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Malawi
210664,Orgânico,2025-01-07,Não Convertido,,0.0,Agressivo,Kiribati
210665,Google Ads,2025-01-06,Não Convertido,,0.0,Agressivo,Cayman Islands
210666,TikTok,2025-01-10,Não Convertido,,0.0,Agressivo,Burkina Faso
210667,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Conservador,Central African Republic
210668,Facebook,2025-01-11,Não Convertido,,0.0,Conservador,Algeria
210669,E-mail Marketing,2025-01-09,Não Convertido,,0.0,Moderado,Uruguay
210670,TikTok,2025-01-10,Não Convertido,,0.0,Conservador,Syrian Arab Republic
210671,Orgânico,2025-01-11,Não Convertido,,0.0,Agressivo,Solomon Islands
210672,Instagram,2025-01-06,Não Convertido,,0.0,Moderado,Bahrain
210673,Instagram,2025-01-09,Não Convertido,,0.0,Moderado,Madagascar
210674,Instagram,2025-01-10,Não Convertido,,0.0,Moderado,Netherlands
210675,Instagram,2025-01-07,Não Convertido,,0.0,Conservador,Bermuda
210676,TikTok,2025-01-10,Não Convertido,,0.0,Agressivo,United States of America
210677,YouTube Ads,2025-01-06,Não Convertido,,0.0,Moderado,Uganda
210678,Orgânico,2025-01-09,Não Convertido,,0.0,Conservador,Senegal
210679,Facebook,2025-01-06,Não Convertido,,0.0,Desconhecido,Lithuania
210680,E-mail Marketing,2025-01-06,Não Convertido,,0.0,Agressivo,Kazakhstan
210681,YouTube Ads,2025-01-08,Não Convertido,,0.0,Conservador,Germany
210682,WhatsApp,2025-01-06,Não Convertido,,0.0,Desconhecido,Cayman Islands
210683,E-mail Marketing,2025-01-09,Não Convertido,,0.0,Moderado,Niue
210684,Facebook,2025-01-09,Convertido,16.0,5843.64,Desconhecido,Cayman Islands
210685,Google Ads,2025-01-09,Não Convertido,,0.0,Moderado,Czech Republic
210686,Orgânico,2025-01-06,Não Convertido,,0.0,Desconhecido,Lebanon
210687,Instagram,2025-01-07,Não Convertido,,0.0,Agressivo,Bulgaria
210688,E-mail Marketing,2025-01-07,Não Convertido,,0.0,Moderado,Panama
210689,Facebook,2025-01-07,Não Convertido,,0.0,Moderado,Ireland
210690,TikTok,2025-01-09,Não Convertido,,0.0,Conservador,Tuvalu
210691,Facebook,2025-01-11,Não Convertido,,0.0,Agressivo,Lebanon
210692,Orgânico,2025-01-07,Não Convertido,,0.0,Conservador,Iraq
210693,Facebook,2025-01-11,Não Convertido,,0.0,Moderado,Belgium
210694,Instagram,2025-01-06,Não Convertido,,0.0,Moderado,Solomon Islands
210695,YouTube Ads,2025-01-09,Não Convertido,,0.0,Conservador,Argentina
210696,Google Ads,2025-01-06,Não Convertido,,0.0,Conservador,Gambia
210697,WhatsApp,2025-01-08,Não Convertido,,0.0,Agressivo,Lithuania
210698,TikTok,2025-01-07,Não Convertido,,0.0,Conservador,Nigeria
210699,Google Ads,2025-01-08,Não Convertido,,0.0,Agressivo,Cambodia
210700,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Nicaragua
210701,Orgânico,2025-01-06,Não Convertido,,0.0,Conservador,Bhutan
210702,Instagram,2025-01-06,Não Convertido,,0.0,Agressivo,Vanuatu
210703,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Turkmenistan
210704,Instagram,2025-01-07,Não Convertido,,0.0,Moderado,Kenya
210705,YouTube Ads,2025-01-08,Não Convertido,,0.0,Conservador,Malawi
210706,Instagram,2025-01-11,Não Convertido,,0.0,Agressivo,Belarus
210707,Orgânico,2025-01-08,Não Convertido,,0.0,Conservador,Bolivia
210708,Facebook,2025-01-10,Não Convertido,,0.0,Agressivo,Pitcairn Islands
210709,TikTok,2025-01-06,Não Convertido,,0.0,Moderado,Ghana
210710,Instagram,2025-01-10,Não Convertido,,0.0,Moderado,Zambia
210711,TikTok,2025-01-11,Não Convertido,,0.0,Desconhecido,Lesotho
210712,WhatsApp,2025-01-10,Não Convertido,,0.0,Agressivo,Guyana
210713,Orgânico,2025-01-09,Não Convertido,,0.0,Conservador,French Polynesia
210714,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Lebanon
210715,TikTok,2025-01-09,Não Convertido,,0.0,Moderado,Dominica
210716,Google Ads,2025-01-11,Convertido,21.0,5457.8,Moderado,Marshall Islands
210717,YouTube Ads,2025-01-08,Não Convertido,,0.0,Desconhecido,Macao
210718,Orgânico,2025-01-07,Não Convertido,,0.0,Agressivo,Hong Kong
210719,Facebook,2025-01-09,Não Convertido,,0.0,Conservador,Georgia
210720,Instagram,2025-01-06,Não Convertido,,0.0,Moderado,Japan
210721,TikTok,2025-01-08,Não Convertido,,0.0,Moderado,Grenada
210722,WhatsApp,2025-01-06,Não Convertido,,0.0,Moderado,Azerbaijan
210723,Orgânico,2025-01-08,Não Convertido,,0.0,Moderado,Indonesia
210724,Orgânico,2025-01-09,Não Convertido,,0.0,Desconhecido,Somalia
210725,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Botswana
210726,E-mail Marketing,2025-01-07,Não Convertido,,0.0,Moderado,Malawi
210727,WhatsApp,2025-01-06,Não Convertido,,0.0,Moderado,Mauritius
210728,TikTok,2025-01-10,Não Convertido,,0.0,Moderado,Hungary
210729,Instagram,2025-01-07,Não Convertido,,0.0,Agressivo,South Africa
210730,WhatsApp,2025-01-09,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
210731,YouTube Ads,2025-01-09,Não Convertido,,0.0,Conservador,Mozambique
210732,TikTok,2025-01-11,Não Convertido,,0.0,Desconhecido,India
210733,Instagram,2025-01-11,Não Convertido,,0.0,Agressivo,Belarus
210734,Orgânico,2025-01-10,Não Convertido,,0.0,Agressivo,Kazakhstan
210735,WhatsApp,2025-01-08,Não Convertido,,0.0,Desconhecido,Ireland
210736,WhatsApp,2025-01-08,Não Convertido,,0.0,Moderado,French Polynesia
210737,Instagram,2025-01-08,Não Convertido,,0.0,Moderado,Algeria
210738,TikTok,2025-01-11,Não Convertido,,0.0,Conservador,Ecuador
210739,Facebook,2025-01-11,Não Convertido,,0.0,Desconhecido,Albania
210740,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Moderado,British Virgin Islands
210741,Indicação,2025-01-11,Não Convertido,,0.0,Agressivo,Maldives
210742,TikTok,2025-01-09,Não Convertido,,0.0,Agressivo,France
210743,Instagram,2025-01-09,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
210744,WhatsApp,2025-01-09,Não Convertido,,0.0,Desconhecido,Gabon
210745,Indicação,2025-01-11,Não Convertido,,0.0,Moderado,Italy
210746,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Desconhecido,South Georgia and the South Sandwich Islands
210747,Orgânico,2025-01-11,Não Convertido,,0.0,Desconhecido,North Macedonia
210748,Facebook,2025-01-06,Não Convertido,,0.0,Desconhecido,United Kingdom
210749,Instagram,2025-01-10,Não Convertido,,0.0,Moderado,American Samoa
210750,Orgânico,2025-01-06,Não Convertido,,0.0,Conservador,Guam
210751,Instagram,2025-01-10,Não Convertido,,0.0,Conservador,French Southern Territories
210752,TikTok,2025-01-11,Não Convertido,,0.0,Moderado,Seychelles
210753,Google Ads,2025-01-10,Não Convertido,,0.0,Conservador,Tokelau
210754,Google Ads,2025-01-09,Não Convertido,,0.0,Agressivo,Central African Republic
210755,WhatsApp,2025-01-07,Não Convertido,,0.0,Moderado,Uzbekistan
210756,WhatsApp,2025-01-09,Não Convertido,,0.0,Moderado,Nicaragua
210757,TikTok,2025-01-10,Não Convertido,,0.0,Agressivo,Belgium
210758,Instagram,2025-01-11,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
210759,Instagram,2025-01-09,Não Convertido,,0.0,Conservador,Mozambique
210760,Indicação,2025-01-09,Não Convertido,,0.0,Agressivo,Ireland
210761,Instagram,2025-01-08,Convertido,27.0,4695.28,Conservador,United Kingdom
210762,E-mail Marketing,2025-01-07,Não Convertido,,0.0,Moderado,Saint Helena
210763,Facebook,2025-01-08,Não Convertido,,0.0,Agressivo,Rwanda
210764,Orgânico,2025-01-09,Não Convertido,,0.0,Agressivo,Comoros
210765,Google Ads,2025-01-10,Não Convertido,,0.0,Moderado,Cyprus
210766,TikTok,2025-01-08,Não Convertido,,0.0,Conservador,Zambia
210767,TikTok,2025-01-09,Não Convertido,,0.0,Desconhecido,Eritrea
210768,Orgânico,2025-01-10,Não Convertido,,0.0,Agressivo,Rwanda
210769,Facebook,2025-01-08,Não Convertido,,0.0,Conservador,Monaco
210770,TikTok,2025-01-07,Não Convertido,,0.0,Agressivo,Eritrea
210771,E-mail Marketing,2025-01-11,Não Convertido,,0.0,Moderado,Lebanon
210772,Orgânico,2025-01-07,Não Convertido,,0.0,Moderado,Russian Federation
