lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
87087,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Indonesia
87088,Google Ads,2024-03-28,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
87089,WhatsApp,2024-03-30,Não Convertido,,0.0,Agressivo,Puerto Rico
87090,YouTube Ads,2024-03-25,Não Convertido,,0.0,Moderado,Cyprus
87091,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Yemen
87092,Google Ads,2024-03-26,Não Convertido,,0.0,Moderado,Moldova
87093,Facebook,2024-03-27,Não Convertido,,0.0,Moderado,Syrian Arab Republic
87094,Facebook,2024-03-26,Não Convertido,,0.0,Moderado,Northern Mariana Islands
87095,Orgânico,2024-03-30,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
87096,TikTok,2024-03-27,Não Convertido,,0.0,Desconhecido,Chad
87097,TikTok,2024-03-27,Não Convertido,,0.0,Moderado,Luxembourg
87098,Orgânico,2024-03-27,Não Convertido,,0.0,Moderado,New Caledonia
87099,Instagram,2024-03-26,Não Convertido,,0.0,Agressivo,Monaco
87100,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,Sweden
87101,Indicação,2024-03-26,Não Convertido,,0.0,Agressivo,Suriname
87102,Instagram,2024-03-29,Convertido,14.0,5782.44,Moderado,Senegal
87103,WhatsApp,2024-03-28,Não Convertido,,0.0,Desconhecido,British Virgin Islands
87104,TikTok,2024-03-27,Não Convertido,,0.0,Moderado,Namibia
87105,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Chad
87106,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Gambia
87107,YouTube Ads,2024-03-30,Não Convertido,,0.0,Moderado,Hong Kong
87108,Indicação,2024-03-29,Não Convertido,,0.0,Conservador,India
87109,TikTok,2024-03-25,Convertido,16.0,8698.81,Conservador,Pakistan
87110,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Moderado,American Samoa
87111,Orgânico,2024-03-26,Convertido,18.0,4766.71,Agressivo,Lesotho
87112,Orgânico,2024-03-30,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
87113,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Moderado,Netherlands Antilles
87114,Instagram,2024-03-25,Não Convertido,,0.0,Moderado,Somalia
87115,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Conservador,Montenegro
87116,Instagram,2024-03-28,Convertido,8.0,9813.53,Agressivo,Bosnia and Herzegovina
87117,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Uganda
87118,E-mail Marketing,2024-03-29,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
87119,WhatsApp,2024-03-30,Não Convertido,,0.0,Conservador,Switzerland
87120,Indicação,2024-03-25,Não Convertido,,0.0,Agressivo,Aruba
87121,Facebook,2024-03-25,Não Convertido,,0.0,Agressivo,Nicaragua
87122,Facebook,2024-03-25,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
87123,TikTok,2024-03-28,Convertido,21.0,3378.19,Desconhecido,Tuvalu
87124,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Moldova
87125,Indicação,2024-03-27,Não Convertido,,0.0,Moderado,Azerbaijan
87126,Instagram,2024-03-30,Não Convertido,,0.0,Moderado,Mozambique
87127,Instagram,2024-03-25,Não Convertido,,0.0,Conservador,Martinique
87128,Google Ads,2024-03-25,Não Convertido,,0.0,Agressivo,Spain
87129,Instagram,2024-03-29,Não Convertido,,0.0,Conservador,Costa Rica
87130,Orgânico,2024-03-25,Não Convertido,,0.0,Agressivo,Canada
87131,WhatsApp,2024-03-27,Não Convertido,,0.0,Conservador,Christmas Island
87132,WhatsApp,2024-03-28,Não Convertido,,0.0,Agressivo,Malta
87133,Google Ads,2024-03-28,Não Convertido,,0.0,Moderado,Hungary
87134,Orgânico,2024-03-27,Não Convertido,,0.0,Moderado,Oman
87135,YouTube Ads,2024-03-25,Não Convertido,,0.0,Desconhecido,Jordan
87136,Facebook,2024-03-28,Não Convertido,,0.0,Conservador,Trinidad and Tobago
87137,TikTok,2024-03-25,Não Convertido,,0.0,Conservador,Gabon
87138,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Conservador,Turkmenistan
87139,Google Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Malaysia
87140,YouTube Ads,2024-03-27,Não Convertido,,0.0,Moderado,Cuba
87141,Facebook,2024-03-27,Não Convertido,,0.0,Agressivo,Oman
87142,TikTok,2024-03-29,Não Convertido,,0.0,Conservador,Cayman Islands
87143,YouTube Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Bahamas
87144,Orgânico,2024-03-26,Não Convertido,,0.0,Moderado,Sao Tome and Principe
87145,Orgânico,2024-03-30,Não Convertido,,0.0,Conservador,Nauru
87146,Facebook,2024-03-28,Não Convertido,,0.0,Moderado,Nepal
87147,Orgânico,2024-03-27,Não Convertido,,0.0,Conservador,Kazakhstan
87148,WhatsApp,2024-03-28,Não Convertido,,0.0,Conservador,Nigeria
87149,Facebook,2024-03-29,Não Convertido,,0.0,Agressivo,United States of America
87150,Instagram,2024-03-28,Não Convertido,,0.0,Moderado,Azerbaijan
87151,YouTube Ads,2024-03-27,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
87152,Orgânico,2024-03-27,Não Convertido,,0.0,Agressivo,Japan
87153,WhatsApp,2024-03-29,Não Convertido,,0.0,Agressivo,Bahrain
87154,Instagram,2024-03-30,Não Convertido,,0.0,Desconhecido,North Macedonia
87155,Indicação,2024-03-28,Não Convertido,,0.0,Conservador,Australia
87156,Instagram,2024-03-27,Não Convertido,,0.0,Moderado,India
87157,TikTok,2024-03-26,Convertido,12.0,4545.84,Conservador,Vietnam
87158,Orgânico,2024-03-25,Não Convertido,,0.0,Moderado,Cape Verde
87159,Orgânico,2024-03-28,Não Convertido,,0.0,Conservador,Belize
87160,WhatsApp,2024-03-26,Não Convertido,,0.0,Moderado,Bulgaria
87161,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,Tuvalu
87162,WhatsApp,2024-03-28,Não Convertido,,0.0,Agressivo,Japan
87163,WhatsApp,2024-03-27,Não Convertido,,0.0,Agressivo,Tajikistan
87164,YouTube Ads,2024-03-27,Não Convertido,,0.0,Agressivo,Reunion
87165,Facebook,2024-03-25,Não Convertido,,0.0,Moderado,France
87166,E-mail Marketing,2024-03-29,Não Convertido,,0.0,Conservador,Marshall Islands
87167,Google Ads,2024-03-28,Não Convertido,,0.0,Agressivo,United Kingdom
87168,Google Ads,2024-03-29,Não Convertido,,0.0,Agressivo,Ethiopia
87169,YouTube Ads,2024-03-28,Não Convertido,,0.0,Conservador,Sri Lanka
87170,Orgânico,2024-03-26,Não Convertido,,0.0,Moderado,Uzbekistan
87171,Facebook,2024-03-27,Não Convertido,,0.0,Conservador,Germany
87172,Facebook,2024-03-27,Não Convertido,,0.0,Desconhecido,South Africa
87173,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Moderado,Guyana
87174,Indicação,2024-03-27,Não Convertido,,0.0,Conservador,Mauritius
87175,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Netherlands Antilles
87176,YouTube Ads,2024-03-27,Não Convertido,,0.0,Moderado,Sao Tome and Principe
87177,Instagram,2024-03-29,Não Convertido,,0.0,Conservador,Oman
87178,TikTok,2024-03-30,Não Convertido,,0.0,Conservador,Italy
87179,Instagram,2024-03-27,Não Convertido,,0.0,Conservador,Burkina Faso
87180,Orgânico,2024-03-28,Não Convertido,,0.0,Moderado,Mongolia
87181,YouTube Ads,2024-03-28,Não Convertido,,0.0,Moderado,Seychelles
87182,Orgânico,2024-03-27,Não Convertido,,0.0,Conservador,Monaco
87183,TikTok,2024-03-25,Não Convertido,,0.0,Agressivo,Samoa
87184,Google Ads,2024-03-26,Não Convertido,,0.0,Moderado,Australia
87185,Instagram,2024-03-30,Não Convertido,,0.0,Desconhecido,Iraq
87186,Orgânico,2024-03-27,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
87187,Google Ads,2024-03-30,Não Convertido,,0.0,Conservador,Russian Federation
87188,Orgânico,2024-03-26,Não Convertido,,0.0,Agressivo,Peru
87189,Facebook,2024-03-28,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
87190,Google Ads,2024-03-25,Não Convertido,,0.0,Desconhecido,Ecuador
87191,Google Ads,2024-03-26,Não Convertido,,0.0,Moderado,Albania
87192,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Moderado,Kazakhstan
87193,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Moderado,Faroe Islands
87194,Instagram,2024-03-25,Não Convertido,,0.0,Conservador,Central African Republic
87195,TikTok,2024-03-30,Não Convertido,,0.0,Agressivo,Myanmar
87196,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Micronesia
87197,YouTube Ads,2024-03-26,Não Convertido,,0.0,Conservador,Greenland
87198,Instagram,2024-03-27,Não Convertido,,0.0,Moderado,Yemen
87199,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Agressivo,Zambia
87200,Orgânico,2024-03-29,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
87201,Orgânico,2024-03-29,Não Convertido,,0.0,Conservador,French Southern Territories
87202,Instagram,2024-03-29,Não Convertido,,0.0,Moderado,Suriname
87203,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Moderado,Cote d'Ivoire
87204,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Agressivo,Aruba
87205,Google Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Qatar
87206,Instagram,2024-03-28,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
87207,Orgânico,2024-03-29,Não Convertido,,0.0,Agressivo,Colombia
87208,Facebook,2024-03-25,Não Convertido,,0.0,Moderado,Honduras
87209,Orgânico,2024-03-26,Não Convertido,,0.0,Agressivo,British Virgin Islands
87210,Orgânico,2024-03-27,Convertido,22.0,5337.66,Agressivo,Chad
87211,WhatsApp,2024-03-29,Não Convertido,,0.0,Conservador,Papua New Guinea
87212,TikTok,2024-03-25,Não Convertido,,0.0,Agressivo,Bhutan
87213,TikTok,2024-03-29,Não Convertido,,0.0,Desconhecido,Czech Republic
87214,Instagram,2024-03-26,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
87215,YouTube Ads,2024-03-26,Não Convertido,,0.0,Moderado,India
87216,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Moderado,Ireland
87217,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Brazil
87218,WhatsApp,2024-03-27,Não Convertido,,0.0,Moderado,Argentina
87219,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Algeria
87220,Facebook,2024-03-27,Não Convertido,,0.0,Conservador,Armenia
87221,Instagram,2024-03-28,Convertido,16.0,8496.06,Conservador,Burundi
87222,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Desconhecido,Marshall Islands
87223,Facebook,2024-03-29,Não Convertido,,0.0,Moderado,Azerbaijan
87224,TikTok,2024-03-28,Não Convertido,,0.0,Desconhecido,Nepal
87225,YouTube Ads,2024-03-26,Não Convertido,,0.0,Conservador,Belarus
87226,WhatsApp,2024-03-29,Não Convertido,,0.0,Agressivo,Fiji
87227,Instagram,2024-03-26,Não Convertido,,0.0,Moderado,Saint Helena
87228,Google Ads,2024-03-25,Convertido,16.0,2384.36,Conservador,Mauritania
87229,Facebook,2024-03-29,Não Convertido,,0.0,Agressivo,Sudan
87230,Instagram,2024-03-26,Não Convertido,,0.0,Conservador,Fiji
87231,Instagram,2024-03-28,Não Convertido,,0.0,Agressivo,Haiti
87232,Instagram,2024-03-29,Não Convertido,,0.0,Moderado,Syrian Arab Republic
87233,Orgânico,2024-03-30,Não Convertido,,0.0,Moderado,Taiwan
87234,TikTok,2024-03-28,Não Convertido,,0.0,Conservador,Malta
87235,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Sao Tome and Principe
87236,TikTok,2024-03-28,Não Convertido,,0.0,Moderado,Seychelles
87237,TikTok,2024-03-30,Não Convertido,,0.0,Agressivo,Wallis and Futuna
87238,Google Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Uruguay
87239,Google Ads,2024-03-25,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
87240,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Agressivo,Tanzania
87241,Orgânico,2024-03-28,Não Convertido,,0.0,Moderado,Kyrgyz Republic
87242,WhatsApp,2024-03-25,Não Convertido,,0.0,Agressivo,Grenada
87243,WhatsApp,2024-03-26,Não Convertido,,0.0,Moderado,Macao
87244,Orgânico,2024-03-27,Não Convertido,,0.0,Agressivo,Comoros
87245,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
87246,Indicação,2024-03-29,Não Convertido,,0.0,Desconhecido,Ireland
87247,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Kyrgyz Republic
87248,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Conservador,Cambodia
87249,TikTok,2024-03-29,Não Convertido,,0.0,Moderado,Dominica
87250,Orgânico,2024-03-30,Não Convertido,,0.0,Moderado,El Salvador
87251,YouTube Ads,2024-03-27,Não Convertido,,0.0,Desconhecido,Cook Islands
87252,YouTube Ads,2024-03-30,Não Convertido,,0.0,Agressivo,Estonia
87253,YouTube Ads,2024-03-30,Não Convertido,,0.0,Moderado,United States Virgin Islands
87254,YouTube Ads,2024-03-29,Não Convertido,,0.0,Agressivo,Qatar
87255,YouTube Ads,2024-03-26,Não Convertido,,0.0,Desconhecido,Iran
87256,TikTok,2024-03-28,Não Convertido,,0.0,Agressivo,Cook Islands
87257,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Mexico
87258,Indicação,2024-03-29,Não Convertido,,0.0,Agressivo,Serbia
87259,TikTok,2024-03-25,Não Convertido,,0.0,Conservador,Montenegro
87260,Facebook,2024-03-29,Não Convertido,,0.0,Moderado,Saudi Arabia
87261,YouTube Ads,2024-03-25,Convertido,21.0,8439.3,Desconhecido,Rwanda
87262,TikTok,2024-03-30,Não Convertido,,0.0,Agressivo,Guadeloupe
87263,TikTok,2024-03-27,Não Convertido,,0.0,Moderado,Yemen
87264,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Conservador,Cote d'Ivoire
87265,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Cambodia
87266,WhatsApp,2024-03-27,Convertido,5.0,2112.26,Agressivo,Slovakia (Slovak Republic)
87267,Instagram,2024-03-30,Não Convertido,,0.0,Moderado,Belize
87268,Instagram,2024-03-26,Não Convertido,,0.0,Agressivo,Canada
87269,TikTok,2024-03-28,Não Convertido,,0.0,Moderado,Switzerland
87270,Google Ads,2024-03-29,Não Convertido,,0.0,Agressivo,Paraguay
87271,Instagram,2024-03-25,Não Convertido,,0.0,Agressivo,Sudan
87272,Instagram,2024-03-29,Não Convertido,,0.0,Agressivo,Nicaragua
87273,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Moderado,Dominica
87274,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Moderado,Sierra Leone
87275,Instagram,2024-03-26,Não Convertido,,0.0,Agressivo,Namibia
87276,Instagram,2024-03-30,Não Convertido,,0.0,Desconhecido,Grenada
87277,Instagram,2024-03-27,Não Convertido,,0.0,Agressivo,Azerbaijan
87278,WhatsApp,2024-03-27,Não Convertido,,0.0,Moderado,Kenya
87279,YouTube Ads,2024-03-27,Não Convertido,,0.0,Moderado,Australia
87280,Facebook,2024-03-28,Convertido,23.0,8252.31,Moderado,Iran
87281,WhatsApp,2024-03-28,Não Convertido,,0.0,Moderado,Ecuador
87282,E-mail Marketing,2024-03-29,Não Convertido,,0.0,Moderado,Marshall Islands
87283,Instagram,2024-03-28,Não Convertido,,0.0,Agressivo,Senegal
87284,WhatsApp,2024-03-28,Não Convertido,,0.0,Agressivo,Angola
87285,Instagram,2024-03-27,Não Convertido,,0.0,Agressivo,Portugal
87286,Facebook,2024-03-30,Não Convertido,,0.0,Moderado,Estonia
87287,Instagram,2024-03-30,Não Convertido,,0.0,Desconhecido,Monaco
87288,Orgânico,2024-03-27,Não Convertido,,0.0,Agressivo,Djibouti
87289,YouTube Ads,2024-03-27,Não Convertido,,0.0,Moderado,Palestinian Territory
87290,Indicação,2024-03-25,Não Convertido,,0.0,Moderado,Bermuda
87291,WhatsApp,2024-03-27,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
87292,YouTube Ads,2024-03-25,Não Convertido,,0.0,Moderado,Fiji
87293,Orgânico,2024-03-26,Não Convertido,,0.0,Moderado,Liechtenstein
87294,Instagram,2024-03-30,Não Convertido,,0.0,Agressivo,Netherlands Antilles
87295,Instagram,2024-03-27,Não Convertido,,0.0,Moderado,United Kingdom
87296,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
87297,Indicação,2024-03-29,Não Convertido,,0.0,Agressivo,Lesotho
87298,Google Ads,2024-03-28,Não Convertido,,0.0,Moderado,New Zealand
87299,Orgânico,2024-03-25,Não Convertido,,0.0,Moderado,Philippines
87300,Orgânico,2024-03-27,Convertido,30.0,8511.13,Moderado,Sierra Leone
87301,Instagram,2024-03-29,Não Convertido,,0.0,Agressivo,Saudi Arabia
87302,Orgânico,2024-03-30,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
87303,Orgânico,2024-03-28,Não Convertido,,0.0,Agressivo,Taiwan
87304,Orgânico,2024-03-29,Não Convertido,,0.0,Desconhecido,Madagascar
87305,YouTube Ads,2024-03-29,Não Convertido,,0.0,Agressivo,British Virgin Islands
87306,TikTok,2024-03-29,Não Convertido,,0.0,Agressivo,Cyprus
87307,Facebook,2024-03-29,Não Convertido,,0.0,Agressivo,Saint Barthelemy
87308,Orgânico,2024-03-28,Não Convertido,,0.0,Agressivo,Anguilla
87309,Instagram,2024-03-29,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
87310,E-mail Marketing,2024-03-29,Não Convertido,,0.0,Desconhecido,Qatar
87311,Orgânico,2024-03-25,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
87312,Orgânico,2024-03-29,Não Convertido,,0.0,Agressivo,Kazakhstan
87313,YouTube Ads,2024-03-25,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
87314,Orgânico,2024-03-27,Não Convertido,,0.0,Agressivo,Congo
87315,Instagram,2024-03-25,Não Convertido,,0.0,Moderado,United Kingdom
87316,Instagram,2024-03-27,Convertido,13.0,6027.07,Agressivo,Liechtenstein
87317,TikTok,2024-03-30,Não Convertido,,0.0,Conservador,Romania
87318,YouTube Ads,2024-03-25,Não Convertido,,0.0,Conservador,Hong Kong
87319,WhatsApp,2024-03-29,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
87320,Orgânico,2024-03-27,Não Convertido,,0.0,Desconhecido,Somalia
87321,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Conservador,Maldives
87322,YouTube Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Zambia
87323,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Conservador,American Samoa
87324,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,United Arab Emirates
87325,Instagram,2024-03-25,Não Convertido,,0.0,Moderado,American Samoa
87326,Instagram,2024-03-30,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
87327,Orgânico,2024-03-29,Não Convertido,,0.0,Moderado,Northern Mariana Islands
87328,YouTube Ads,2024-03-28,Não Convertido,,0.0,Moderado,Tunisia
87329,Instagram,2024-03-27,Não Convertido,,0.0,Moderado,Seychelles
87330,Facebook,2024-03-25,Não Convertido,,0.0,Moderado,Greenland
87331,Google Ads,2024-03-29,Não Convertido,,0.0,Desconhecido,Japan
87332,Orgânico,2024-03-30,Convertido,8.0,3310.31,Agressivo,Azerbaijan
87333,Indicação,2024-03-26,Não Convertido,,0.0,Moderado,Estonia
87334,YouTube Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Palau
87335,WhatsApp,2024-03-28,Não Convertido,,0.0,Agressivo,Turkey
87336,Orgânico,2024-03-25,Não Convertido,,0.0,Conservador,Albania
87337,Facebook,2024-03-30,Não Convertido,,0.0,Agressivo,Haiti
87338,Indicação,2024-03-29,Não Convertido,,0.0,Moderado,Lesotho
87339,WhatsApp,2024-03-26,Não Convertido,,0.0,Conservador,Cape Verde
87340,Facebook,2024-03-30,Não Convertido,,0.0,Conservador,French Southern Territories
87341,TikTok,2024-03-28,Não Convertido,,0.0,Agressivo,Cambodia
87342,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Turkmenistan
87343,Google Ads,2024-03-29,Não Convertido,,0.0,Moderado,Argentina
87344,Orgânico,2024-03-28,Não Convertido,,0.0,Moderado,Mexico
87345,TikTok,2024-03-27,Não Convertido,,0.0,Desconhecido,Oman
87346,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Bhutan
87347,E-mail Marketing,2024-03-30,Não Convertido,,0.0,Desconhecido,Rwanda
87348,WhatsApp,2024-03-26,Não Convertido,,0.0,Agressivo,Switzerland
87349,TikTok,2024-03-28,Não Convertido,,0.0,Conservador,Faroe Islands
87350,TikTok,2024-03-30,Não Convertido,,0.0,Moderado,Saint Martin
87351,Instagram,2024-03-28,Convertido,16.0,9037.77,Conservador,Guyana
87352,TikTok,2024-03-28,Não Convertido,,0.0,Agressivo,Saint Martin
87353,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Conservador,Japan
87354,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
87355,E-mail Marketing,2024-03-28,Não Convertido,,0.0,Agressivo,Niger
87356,Orgânico,2024-03-27,Não Convertido,,0.0,Conservador,Kazakhstan
87357,Google Ads,2024-03-29,Não Convertido,,0.0,Moderado,Grenada
87358,YouTube Ads,2024-03-26,Não Convertido,,0.0,Agressivo,Honduras
87359,TikTok,2024-03-26,Não Convertido,,0.0,Agressivo,Somalia
87360,Orgânico,2024-03-26,Não Convertido,,0.0,Conservador,Zambia
87361,YouTube Ads,2024-03-26,Não Convertido,,0.0,Desconhecido,Lesotho
87362,TikTok,2024-03-25,Não Convertido,,0.0,Moderado,Portugal
87363,TikTok,2024-03-26,Não Convertido,,0.0,Moderado,Algeria
87364,Indicação,2024-03-28,Não Convertido,,0.0,Moderado,British Virgin Islands
87365,TikTok,2024-03-28,Não Convertido,,0.0,Moderado,Hong Kong
87366,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Moderado,Madagascar
87367,YouTube Ads,2024-03-26,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
87368,WhatsApp,2024-03-26,Não Convertido,,0.0,Moderado,Barbados
87369,E-mail Marketing,2024-03-25,Não Convertido,,0.0,Moderado,Guam
87370,Facebook,2024-03-29,Não Convertido,,0.0,Conservador,Mozambique
87371,Instagram,2024-03-30,Não Convertido,,0.0,Conservador,Uganda
87372,Orgânico,2024-03-27,Não Convertido,,0.0,Agressivo,Tuvalu
87373,WhatsApp,2024-03-25,Não Convertido,,0.0,Agressivo,Tokelau
87374,Orgânico,2024-03-30,Não Convertido,,0.0,Conservador,Barbados
87375,Facebook,2024-03-28,Não Convertido,,0.0,Moderado,Turkmenistan
87376,Facebook,2024-03-28,Não Convertido,,0.0,Agressivo,China
87377,Facebook,2024-03-29,Não Convertido,,0.0,Agressivo,Belgium
87378,Facebook,2024-03-25,Não Convertido,,0.0,Agressivo,Tunisia
87379,Facebook,2024-03-30,Não Convertido,,0.0,Agressivo,Liberia
87380,TikTok,2024-03-30,Não Convertido,,0.0,Moderado,Hong Kong
87381,WhatsApp,2024-03-28,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
87382,WhatsApp,2024-03-29,Não Convertido,,0.0,Desconhecido,Colombia
87383,Instagram,2024-03-30,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
87384,Google Ads,2024-03-30,Convertido,6.0,1364.77,Moderado,Christmas Island
87385,E-mail Marketing,2024-03-27,Não Convertido,,0.0,Desconhecido,United Kingdom
87386,Indicação,2024-03-28,Não Convertido,,0.0,Conservador,Cook Islands
87387,Facebook,2024-03-30,Não Convertido,,0.0,Moderado,Moldova
87388,Orgânico,2024-03-25,Não Convertido,,0.0,Conservador,Palau
87389,Facebook,2024-03-30,Não Convertido,,0.0,Agressivo,Botswana
87390,Indicação,2024-03-25,Não Convertido,,0.0,Agressivo,Singapore
87391,Google Ads,2024-03-26,Não Convertido,,0.0,Moderado,Ireland
87392,YouTube Ads,2024-03-30,Não Convertido,,0.0,Conservador,Gabon
87393,TikTok,2024-03-25,Não Convertido,,0.0,Moderado,India
87394,Orgânico,2024-03-29,Não Convertido,,0.0,Conservador,Colombia
87395,E-mail Marketing,2024-03-26,Não Convertido,,0.0,Desconhecido,Tanzania
87396,YouTube Ads,2024-03-28,Não Convertido,,0.0,Moderado,Zambia
87397,Indicação,2024-03-27,Não Convertido,,0.0,Conservador,Croatia
87398,Indicação,2024-03-27,Não Convertido,,0.0,Moderado,El Salvador
87399,Facebook,2024-03-26,Não Convertido,,0.0,Desconhecido,Israel
87400,YouTube Ads,2024-03-28,Não Convertido,,0.0,Desconhecido,Bahrain
87401,TikTok,2024-03-27,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
87402,Instagram,2024-03-26,Não Convertido,,0.0,Moderado,Cote d'Ivoire
87403,YouTube Ads,2024-03-25,Não Convertido,,0.0,Moderado,Iran
