lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
110119,TikTok,2024-05-30,Não Convertido,,0.0,Agressivo,Guinea-Bissau
110120,Orgânico,2024-05-28,Não Convertido,,0.0,Agressivo,Moldova
110121,Facebook,2024-06-01,Não Convertido,,0.0,Moderado,Peru
110122,Facebook,2024-05-31,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
110123,E-mail Marketing,2024-05-27,Não Convertido,,0.0,Moderado,Montenegro
110124,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Moderado,Montenegro
110125,TikTok,2024-06-01,Não Convertido,,0.0,Agressivo,Yemen
110126,WhatsApp,2024-06-01,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
110127,Instagram,2024-05-31,Não Convertido,,0.0,Moderado,Qatar
110128,Instagram,2024-06-01,Não Convertido,,0.0,Conservador,Indonesia
110129,Orgânico,2024-05-30,Não Convertido,,0.0,Moderado,Lithuania
110130,Instagram,2024-06-01,Não Convertido,,0.0,Conservador,Togo
110131,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Mayotte
110132,TikTok,2024-05-31,Não Convertido,,0.0,Moderado,Madagascar
110133,Indicação,2024-05-29,Não Convertido,,0.0,Desconhecido,Singapore
110134,YouTube Ads,2024-05-30,Não Convertido,,0.0,Moderado,French Southern Territories
110135,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Congo
110136,YouTube Ads,2024-05-30,Não Convertido,,0.0,Moderado,Vietnam
110137,Facebook,2024-05-28,Não Convertido,,0.0,Moderado,Dominica
110138,YouTube Ads,2024-05-27,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
110139,Google Ads,2024-05-30,Não Convertido,,0.0,Moderado,Belarus
110140,Google Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Lebanon
110141,E-mail Marketing,2024-05-28,Não Convertido,,0.0,Agressivo,Cayman Islands
110142,Instagram,2024-06-01,Não Convertido,,0.0,Moderado,Syrian Arab Republic
110143,TikTok,2024-05-29,Não Convertido,,0.0,Moderado,Switzerland
110144,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Antigua and Barbuda
110145,Indicação,2024-05-29,Não Convertido,,0.0,Agressivo,Tunisia
110146,Google Ads,2024-05-31,Não Convertido,,0.0,Conservador,United Arab Emirates
110147,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Malaysia
110148,TikTok,2024-05-27,Não Convertido,,0.0,Moderado,Uzbekistan
110149,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Equatorial Guinea
110150,Instagram,2024-05-30,Não Convertido,,0.0,Moderado,Mali
110151,Orgânico,2024-05-31,Não Convertido,,0.0,Agressivo,Guyana
110152,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
110153,TikTok,2024-05-31,Não Convertido,,0.0,Moderado,Niue
110154,YouTube Ads,2024-05-28,Não Convertido,,0.0,Moderado,United Arab Emirates
110155,Google Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Moldova
110156,WhatsApp,2024-06-01,Não Convertido,,0.0,Moderado,Montserrat
110157,Facebook,2024-05-30,Não Convertido,,0.0,Moderado,Australia
110158,Orgânico,2024-06-01,Não Convertido,,0.0,Moderado,Korea
110159,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Italy
110160,Facebook,2024-05-29,Não Convertido,,0.0,Moderado,Guinea
110161,E-mail Marketing,2024-05-27,Não Convertido,,0.0,Conservador,Lebanon
110162,Indicação,2024-05-30,Não Convertido,,0.0,Conservador,Mozambique
110163,WhatsApp,2024-05-30,Não Convertido,,0.0,Moderado,Croatia
110164,Orgânico,2024-05-28,Não Convertido,,0.0,Moderado,Guyana
110165,Orgânico,2024-05-28,Não Convertido,,0.0,Moderado,Botswana
110166,Facebook,2024-05-29,Não Convertido,,0.0,Moderado,Spain
110167,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Vietnam
110168,Instagram,2024-05-27,Não Convertido,,0.0,Agressivo,Mongolia
110169,YouTube Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Bahamas
110170,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Agressivo,Christmas Island
110171,E-mail Marketing,2024-05-29,Não Convertido,,0.0,Desconhecido,Qatar
110172,Indicação,2024-05-31,Não Convertido,,0.0,Desconhecido,Philippines
110173,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Agressivo,Bahamas
110174,Orgânico,2024-05-31,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
110175,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,India
110176,Orgânico,2024-06-01,Não Convertido,,0.0,Moderado,Senegal
110177,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Desconhecido,Cuba
110178,YouTube Ads,2024-05-27,Não Convertido,,0.0,Desconhecido,Slovenia
110179,Google Ads,2024-06-01,Não Convertido,,0.0,Conservador,Portugal
110180,Indicação,2024-05-30,Não Convertido,,0.0,Conservador,Taiwan
110181,Google Ads,2024-05-30,Não Convertido,,0.0,Conservador,Guinea-Bissau
110182,Orgânico,2024-05-29,Não Convertido,,0.0,Moderado,Monaco
110183,Orgânico,2024-05-31,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
110184,Instagram,2024-06-01,Não Convertido,,0.0,Moderado,Kyrgyz Republic
110185,Instagram,2024-05-29,Não Convertido,,0.0,Desconhecido,Honduras
110186,Instagram,2024-05-28,Não Convertido,,0.0,Moderado,Georgia
110187,TikTok,2024-05-28,Não Convertido,,0.0,Agressivo,Yemen
110188,E-mail Marketing,2024-05-30,Não Convertido,,0.0,Agressivo,Afghanistan
110189,TikTok,2024-05-28,Não Convertido,,0.0,Moderado,Bahrain
110190,Instagram,2024-05-29,Não Convertido,,0.0,Agressivo,Guernsey
110191,WhatsApp,2024-05-30,Não Convertido,,0.0,Moderado,Swaziland
110192,Google Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Portugal
110193,Google Ads,2024-05-30,Não Convertido,,0.0,Agressivo,United Arab Emirates
110194,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,Mozambique
110195,Instagram,2024-05-29,Não Convertido,,0.0,Conservador,Iraq
110196,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Sweden
110197,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Mozambique
110198,E-mail Marketing,2024-05-30,Não Convertido,,0.0,Moderado,Norway
110199,Orgânico,2024-05-30,Não Convertido,,0.0,Agressivo,Wallis and Futuna
110200,YouTube Ads,2024-05-27,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
110201,Google Ads,2024-05-31,Não Convertido,,0.0,Moderado,Norfolk Island
110202,Facebook,2024-05-31,Não Convertido,,0.0,Desconhecido,Tanzania
110203,TikTok,2024-05-30,Não Convertido,,0.0,Agressivo,Bulgaria
110204,TikTok,2024-05-30,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
110205,Orgânico,2024-06-01,Não Convertido,,0.0,Desconhecido,Nigeria
110206,YouTube Ads,2024-06-01,Não Convertido,,0.0,Moderado,San Marino
110207,WhatsApp,2024-06-01,Não Convertido,,0.0,Moderado,New Caledonia
110208,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Moderado,Egypt
110209,Indicação,2024-06-01,Convertido,1.0,1562.79,Desconhecido,Libyan Arab Jamahiriya
110210,Orgânico,2024-05-30,Não Convertido,,0.0,Conservador,Qatar
110211,Indicação,2024-05-28,Não Convertido,,0.0,Moderado,Zambia
110212,Orgânico,2024-05-31,Não Convertido,,0.0,Conservador,Belgium
110213,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,Iran
110214,Google Ads,2024-06-01,Não Convertido,,0.0,Moderado,Ukraine
110215,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Seychelles
110216,Orgânico,2024-05-27,Não Convertido,,0.0,Desconhecido,Micronesia
110217,Instagram,2024-05-30,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
110218,WhatsApp,2024-05-31,Não Convertido,,0.0,Desconhecido,American Samoa
110219,TikTok,2024-05-28,Não Convertido,,0.0,Moderado,Latvia
110220,Instagram,2024-05-30,Não Convertido,,0.0,Agressivo,Sudan
110221,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Cook Islands
110222,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Nauru
110223,TikTok,2024-05-30,Não Convertido,,0.0,Moderado,Wallis and Futuna
110224,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Agressivo,Kenya
110225,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Afghanistan
110226,Instagram,2024-05-27,Não Convertido,,0.0,Agressivo,Yemen
110227,E-mail Marketing,2024-05-30,Não Convertido,,0.0,Agressivo,Micronesia
110228,WhatsApp,2024-06-01,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
110229,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,Sudan
110230,TikTok,2024-06-01,Não Convertido,,0.0,Agressivo,Croatia
110231,E-mail Marketing,2024-05-28,Não Convertido,,0.0,Moderado,Isle of Man
110232,Google Ads,2024-05-29,Não Convertido,,0.0,Moderado,Fiji
110233,TikTok,2024-05-29,Não Convertido,,0.0,Agressivo,Timor-Leste
110234,Orgânico,2024-05-30,Não Convertido,,0.0,Conservador,Ghana
110235,Google Ads,2024-05-31,Não Convertido,,0.0,Moderado,Gibraltar
110236,Orgânico,2024-05-31,Não Convertido,,0.0,Conservador,Brazil
110237,Facebook,2024-05-29,Não Convertido,,0.0,Moderado,Maldives
110238,Indicação,2024-05-27,Não Convertido,,0.0,Agressivo,Western Sahara
110239,Google Ads,2024-05-28,Não Convertido,,0.0,Agressivo,Kiribati
110240,YouTube Ads,2024-05-31,Não Convertido,,0.0,Desconhecido,Cayman Islands
110241,Google Ads,2024-05-30,Não Convertido,,0.0,Agressivo,Sri Lanka
110242,Instagram,2024-06-01,Não Convertido,,0.0,Desconhecido,Denmark
110243,Google Ads,2024-05-28,Não Convertido,,0.0,Moderado,Denmark
110244,Orgânico,2024-05-28,Não Convertido,,0.0,Moderado,Mozambique
110245,Orgânico,2024-05-31,Não Convertido,,0.0,Conservador,Congo
110246,YouTube Ads,2024-05-31,Não Convertido,,0.0,Moderado,Saint Helena
110247,E-mail Marketing,2024-05-27,Não Convertido,,0.0,Conservador,Peru
110248,Facebook,2024-05-31,Não Convertido,,0.0,Moderado,Turkey
110249,Instagram,2024-05-31,Não Convertido,,0.0,Conservador,Jersey
110250,Instagram,2024-05-30,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
110251,Indicação,2024-05-29,Convertido,8.0,5846.48,Moderado,Cape Verde
110252,WhatsApp,2024-06-01,Não Convertido,,0.0,Conservador,Dominican Republic
110253,TikTok,2024-05-31,Não Convertido,,0.0,Moderado,Tuvalu
110254,Orgânico,2024-05-27,Não Convertido,,0.0,Agressivo,Cape Verde
110255,Facebook,2024-05-29,Não Convertido,,0.0,Desconhecido,Liechtenstein
110256,Orgânico,2024-05-30,Não Convertido,,0.0,Agressivo,Canada
110257,WhatsApp,2024-05-29,Não Convertido,,0.0,Conservador,Romania
110258,Facebook,2024-05-29,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
110259,YouTube Ads,2024-05-27,Não Convertido,,0.0,Conservador,France
110260,Orgânico,2024-05-31,Convertido,21.0,7443.17,Moderado,Cocos (Keeling) Islands
110261,TikTok,2024-05-27,Não Convertido,,0.0,Agressivo,Turkmenistan
110262,Orgânico,2024-05-31,Não Convertido,,0.0,Agressivo,Togo
110263,Instagram,2024-06-01,Não Convertido,,0.0,Moderado,Bahamas
110264,Instagram,2024-05-28,Não Convertido,,0.0,Agressivo,Timor-Leste
110265,Instagram,2024-05-31,Não Convertido,,0.0,Moderado,Samoa
110266,Orgânico,2024-05-28,Não Convertido,,0.0,Moderado,Saint Martin
110267,E-mail Marketing,2024-05-28,Não Convertido,,0.0,Conservador,Madagascar
110268,Orgânico,2024-05-30,Não Convertido,,0.0,Agressivo,United Kingdom
110269,Google Ads,2024-05-27,Convertido,15.0,2769.25,Moderado,Congo
110270,TikTok,2024-05-28,Não Convertido,,0.0,Moderado,Tuvalu
110271,Instagram,2024-05-28,Não Convertido,,0.0,Agressivo,Denmark
110272,Instagram,2024-05-31,Não Convertido,,0.0,Moderado,Botswana
110273,Facebook,2024-05-27,Não Convertido,,0.0,Desconhecido,Solomon Islands
110274,WhatsApp,2024-05-31,Não Convertido,,0.0,Agressivo,Jordan
110275,Facebook,2024-05-28,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
110276,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Burundi
110277,Google Ads,2024-05-29,Não Convertido,,0.0,Agressivo,Georgia
110278,TikTok,2024-05-31,Não Convertido,,0.0,Desconhecido,Yemen
110279,Orgânico,2024-06-01,Convertido,8.0,7110.08,Desconhecido,Zimbabwe
110280,Facebook,2024-05-31,Não Convertido,,0.0,Agressivo,Namibia
110281,Instagram,2024-05-31,Não Convertido,,0.0,Desconhecido,Andorra
110282,WhatsApp,2024-06-01,Não Convertido,,0.0,Moderado,Jersey
110283,WhatsApp,2024-06-01,Não Convertido,,0.0,Agressivo,Australia
110284,Facebook,2024-05-31,Não Convertido,,0.0,Agressivo,Lebanon
110285,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Agressivo,Luxembourg
110286,Google Ads,2024-05-28,Não Convertido,,0.0,Moderado,Bulgaria
110287,Instagram,2024-05-29,Não Convertido,,0.0,Moderado,Guatemala
110288,E-mail Marketing,2024-05-27,Não Convertido,,0.0,Moderado,Nigeria
110289,Instagram,2024-05-29,Não Convertido,,0.0,Conservador,Sweden
110290,Facebook,2024-06-01,Não Convertido,,0.0,Moderado,Brazil
110291,Google Ads,2024-05-30,Não Convertido,,0.0,Agressivo,Myanmar
110292,Facebook,2024-05-27,Não Convertido,,0.0,Agressivo,Marshall Islands
110293,Google Ads,2024-05-31,Não Convertido,,0.0,Agressivo,Nigeria
110294,Facebook,2024-06-01,Não Convertido,,0.0,Moderado,Panama
110295,TikTok,2024-05-30,Não Convertido,,0.0,Moderado,Cote d'Ivoire
110296,Orgânico,2024-05-28,Não Convertido,,0.0,Agressivo,Afghanistan
110297,Facebook,2024-06-01,Não Convertido,,0.0,Conservador,Turkmenistan
110298,Instagram,2024-05-31,Convertido,7.0,9830.62,Agressivo,Estonia
110299,WhatsApp,2024-05-27,Não Convertido,,0.0,Agressivo,Solomon Islands
110300,TikTok,2024-05-29,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
110301,TikTok,2024-05-31,Não Convertido,,0.0,Moderado,Luxembourg
110302,WhatsApp,2024-06-01,Não Convertido,,0.0,Conservador,Samoa
110303,Orgânico,2024-06-01,Não Convertido,,0.0,Agressivo,Costa Rica
110304,Orgânico,2024-05-28,Não Convertido,,0.0,Agressivo,Grenada
110305,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,Indonesia
110306,YouTube Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Cape Verde
110307,E-mail Marketing,2024-05-29,Não Convertido,,0.0,Agressivo,Belize
110308,Google Ads,2024-05-27,Não Convertido,,0.0,Conservador,Iceland
110309,E-mail Marketing,2024-05-27,Não Convertido,,0.0,Moderado,Togo
110310,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Jamaica
110311,Orgânico,2024-05-30,Não Convertido,,0.0,Conservador,French Polynesia
110312,Orgânico,2024-05-27,Não Convertido,,0.0,Moderado,India
110313,Facebook,2024-05-28,Não Convertido,,0.0,Agressivo,United States Virgin Islands
110314,TikTok,2024-06-01,Não Convertido,,0.0,Agressivo,Korea
110315,WhatsApp,2024-05-30,Não Convertido,,0.0,Moderado,Andorra
110316,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Mauritius
110317,Instagram,2024-05-31,Não Convertido,,0.0,Agressivo,Guam
110318,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Moderado,Honduras
110319,TikTok,2024-05-31,Não Convertido,,0.0,Moderado,Senegal
110320,Instagram,2024-05-30,Não Convertido,,0.0,Moderado,Jamaica
110321,E-mail Marketing,2024-05-28,Não Convertido,,0.0,Moderado,Morocco
110322,Orgânico,2024-05-27,Não Convertido,,0.0,Conservador,Angola
110323,Instagram,2024-05-28,Não Convertido,,0.0,Moderado,Netherlands Antilles
110324,YouTube Ads,2024-05-31,Não Convertido,,0.0,Moderado,Mayotte
110325,Facebook,2024-05-31,Não Convertido,,0.0,Agressivo,Japan
110326,Indicação,2024-05-27,Não Convertido,,0.0,Moderado,United States of America
110327,Facebook,2024-05-30,Não Convertido,,0.0,Agressivo,Yemen
110328,Orgânico,2024-05-27,Não Convertido,,0.0,Moderado,Seychelles
110329,YouTube Ads,2024-05-31,Não Convertido,,0.0,Moderado,Belarus
110330,Google Ads,2024-06-01,Não Convertido,,0.0,Agressivo,Malta
110331,Instagram,2024-05-27,Não Convertido,,0.0,Moderado,Somalia
110332,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Micronesia
110333,TikTok,2024-05-27,Não Convertido,,0.0,Moderado,Afghanistan
110334,Indicação,2024-06-01,Não Convertido,,0.0,Desconhecido,Kenya
110335,Orgânico,2024-05-30,Não Convertido,,0.0,Moderado,Myanmar
110336,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Moderado,Kenya
110337,Instagram,2024-05-31,Não Convertido,,0.0,Desconhecido,Lebanon
110338,Instagram,2024-06-01,Não Convertido,,0.0,Agressivo,Luxembourg
110339,Facebook,2024-05-30,Não Convertido,,0.0,Moderado,Cyprus
110340,WhatsApp,2024-06-01,Não Convertido,,0.0,Moderado,Morocco
110341,Google Ads,2024-05-31,Não Convertido,,0.0,Conservador,Jersey
110342,Instagram,2024-05-27,Não Convertido,,0.0,Moderado,Tajikistan
110343,WhatsApp,2024-05-29,Não Convertido,,0.0,Conservador,Guyana
110344,Orgânico,2024-05-28,Não Convertido,,0.0,Moderado,Russian Federation
110345,Facebook,2024-06-01,Não Convertido,,0.0,Moderado,Dominican Republic
110346,Instagram,2024-05-30,Não Convertido,,0.0,Conservador,Belarus
110347,WhatsApp,2024-05-29,Não Convertido,,0.0,Moderado,Hong Kong
110348,Facebook,2024-05-29,Não Convertido,,0.0,Moderado,Saudi Arabia
110349,YouTube Ads,2024-05-29,Não Convertido,,0.0,Moderado,Ireland
110350,Instagram,2024-05-29,Não Convertido,,0.0,Agressivo,Christmas Island
110351,Google Ads,2024-05-31,Não Convertido,,0.0,Desconhecido,Central African Republic
110352,Indicação,2024-05-30,Convertido,30.0,6157.84,Moderado,Nepal
110353,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Netherlands
110354,YouTube Ads,2024-05-29,Convertido,9.0,4738.88,Moderado,Benin
110355,TikTok,2024-05-27,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
110356,E-mail Marketing,2024-06-01,Não Convertido,,0.0,Moderado,Algeria
110357,Instagram,2024-05-30,Não Convertido,,0.0,Moderado,Niger
110358,Instagram,2024-06-01,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
110359,Indicação,2024-05-29,Não Convertido,,0.0,Agressivo,Guadeloupe
110360,E-mail Marketing,2024-05-29,Não Convertido,,0.0,Conservador,Austria
110361,Facebook,2024-05-29,Não Convertido,,0.0,Agressivo,Angola
110362,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Conservador,Uganda
110363,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Romania
110364,WhatsApp,2024-05-29,Não Convertido,,0.0,Agressivo,Ethiopia
110365,TikTok,2024-05-31,Não Convertido,,0.0,Agressivo,Paraguay
110366,Facebook,2024-05-30,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
110367,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Lithuania
110368,Orgânico,2024-05-28,Convertido,0.0,3747.5,Agressivo,Tunisia
110369,YouTube Ads,2024-05-27,Não Convertido,,0.0,Agressivo,Netherlands Antilles
110370,WhatsApp,2024-05-27,Não Convertido,,0.0,Desconhecido,Belize
110371,Orgânico,2024-05-27,Não Convertido,,0.0,Agressivo,Georgia
110372,YouTube Ads,2024-05-29,Não Convertido,,0.0,Conservador,Singapore
110373,Facebook,2024-05-29,Não Convertido,,0.0,Agressivo,Greece
110374,YouTube Ads,2024-05-29,Não Convertido,,0.0,Conservador,Sierra Leone
110375,Indicação,2024-05-31,Não Convertido,,0.0,Moderado,Portugal
110376,TikTok,2024-06-01,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
110377,Orgânico,2024-06-01,Não Convertido,,0.0,Agressivo,Cape Verde
110378,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Argentina
110379,TikTok,2024-05-30,Não Convertido,,0.0,Conservador,Isle of Man
110380,Orgânico,2024-05-31,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
110381,Instagram,2024-05-28,Não Convertido,,0.0,Desconhecido,Comoros
110382,Google Ads,2024-05-29,Não Convertido,,0.0,Moderado,Italy
110383,Instagram,2024-05-27,Convertido,7.0,1290.65,Conservador,Samoa
110384,Facebook,2024-05-31,Não Convertido,,0.0,Moderado,Reunion
110385,E-mail Marketing,2024-05-31,Não Convertido,,0.0,Moderado,Chile
110386,YouTube Ads,2024-05-31,Não Convertido,,0.0,Moderado,Jordan
110387,E-mail Marketing,2024-05-30,Não Convertido,,0.0,Conservador,Guinea-Bissau
110388,YouTube Ads,2024-05-28,Não Convertido,,0.0,Agressivo,Belgium
110389,Facebook,2024-05-29,Não Convertido,,0.0,Moderado,Faroe Islands
110390,Indicação,2024-06-01,Não Convertido,,0.0,Moderado,Sri Lanka
110391,Google Ads,2024-05-30,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
110392,Instagram,2024-05-27,Não Convertido,,0.0,Agressivo,Armenia
110393,Indicação,2024-05-29,Não Convertido,,0.0,Moderado,Mayotte
110394,TikTok,2024-05-27,Não Convertido,,0.0,Agressivo,Canada
110395,Instagram,2024-05-29,Não Convertido,,0.0,Agressivo,Kazakhstan
110396,Facebook,2024-05-31,Não Convertido,,0.0,Moderado,San Marino
110397,Google Ads,2024-05-27,Não Convertido,,0.0,Moderado,Cuba
110398,TikTok,2024-05-27,Não Convertido,,0.0,Desconhecido,Aruba
110399,Orgânico,2024-05-31,Não Convertido,,0.0,Agressivo,Burundi
110400,E-mail Marketing,2024-05-28,Não Convertido,,0.0,Desconhecido,Mongolia
110401,Orgânico,2024-05-31,Convertido,5.0,7002.88,Conservador,Ecuador
110402,YouTube Ads,2024-05-27,Não Convertido,,0.0,Agressivo,New Zealand
110403,Instagram,2024-05-28,Não Convertido,,0.0,Conservador,Angola
110404,Instagram,2024-06-01,Não Convertido,,0.0,Moderado,Lebanon
110405,Indicação,2024-05-27,Não Convertido,,0.0,Conservador,Sao Tome and Principe
110406,YouTube Ads,2024-05-30,Não Convertido,,0.0,Agressivo,Jordan
110407,WhatsApp,2024-06-01,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
110408,Orgânico,2024-05-29,Não Convertido,,0.0,Conservador,Kyrgyz Republic
110409,Google Ads,2024-05-27,Convertido,10.0,9163.9,Moderado,Argentina
110410,Facebook,2024-05-28,Não Convertido,,0.0,Moderado,Guyana
