lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
102200,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Conservador,Bolivia
102201,Orgânico,2024-05-07,Não Convertido,,0.0,Agressivo,Mayotte
102202,Facebook,2024-05-07,Não Convertido,,0.0,Moderado,Niger
102203,Facebook,2024-05-11,Não Convertido,,0.0,Agressivo,Angola
102204,TikTok,2024-05-07,Não Convertido,,0.0,Agressivo,Nigeria
102205,Instagram,2024-05-07,Não Convertido,,0.0,Agressivo,New Zealand
102206,E-mail Marketing,2024-05-10,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
102207,Instagram,2024-05-10,Não Convertido,,0.0,Moderado,Montserrat
102208,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,Liechtenstein
102209,Facebook,2024-05-08,Não Convertido,,0.0,Agressivo,Hungary
102210,Instagram,2024-05-10,Não Convertido,,0.0,Moderado,Dominican Republic
102211,Instagram,2024-05-08,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
102212,TikTok,2024-05-08,Não Convertido,,0.0,Moderado,Senegal
102213,WhatsApp,2024-05-07,Não Convertido,,0.0,Conservador,Central African Republic
102214,Instagram,2024-05-07,Não Convertido,,0.0,Agressivo,Belgium
102215,Google Ads,2024-05-08,Convertido,0.0,7719.68,Moderado,Ireland
102216,Google Ads,2024-05-11,Não Convertido,,0.0,Conservador,Venezuela
102217,Orgânico,2024-05-09,Não Convertido,,0.0,Moderado,Faroe Islands
102218,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Agressivo,Panama
102219,YouTube Ads,2024-05-10,Não Convertido,,0.0,Moderado,New Caledonia
102220,WhatsApp,2024-05-11,Não Convertido,,0.0,Moderado,Tanzania
102221,Instagram,2024-05-11,Não Convertido,,0.0,Conservador,Anguilla
102222,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Conservador,Palestinian Territory
102223,Orgânico,2024-05-07,Não Convertido,,0.0,Conservador,Brunei Darussalam
102224,Instagram,2024-05-11,Não Convertido,,0.0,Moderado,Portugal
102225,Orgânico,2024-05-10,Não Convertido,,0.0,Agressivo,Iran
102226,Google Ads,2024-05-11,Não Convertido,,0.0,Moderado,Mexico
102227,E-mail Marketing,2024-05-09,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
102228,E-mail Marketing,2024-05-09,Não Convertido,,0.0,Moderado,Panama
102229,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Turkmenistan
102230,Instagram,2024-05-06,Não Convertido,,0.0,Conservador,Guinea
102231,YouTube Ads,2024-05-08,Não Convertido,,0.0,Moderado,Liechtenstein
102232,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Saint Martin
102233,Google Ads,2024-05-09,Não Convertido,,0.0,Conservador,Brunei Darussalam
102234,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Conservador,Bangladesh
102235,Orgânico,2024-05-06,Não Convertido,,0.0,Conservador,Switzerland
102236,Orgânico,2024-05-07,Não Convertido,,0.0,Moderado,Iran
102237,Facebook,2024-05-08,Não Convertido,,0.0,Conservador,French Guiana
102238,Facebook,2024-05-07,Não Convertido,,0.0,Moderado,Korea
102239,Indicação,2024-05-11,Não Convertido,,0.0,Conservador,Estonia
102240,Orgânico,2024-05-10,Não Convertido,,0.0,Conservador,Ukraine
102241,YouTube Ads,2024-05-07,Não Convertido,,0.0,Agressivo,Ethiopia
102242,TikTok,2024-05-10,Não Convertido,,0.0,Moderado,Saint Lucia
102243,E-mail Marketing,2024-05-09,Não Convertido,,0.0,Agressivo,Morocco
102244,YouTube Ads,2024-05-10,Não Convertido,,0.0,Moderado,New Caledonia
102245,Orgânico,2024-05-07,Não Convertido,,0.0,Conservador,Guadeloupe
102246,TikTok,2024-05-07,Convertido,6.0,3274.2,Conservador,Christmas Island
102247,Google Ads,2024-05-06,Não Convertido,,0.0,Moderado,Aruba
102248,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Moderado,Maldives
102249,Instagram,2024-05-09,Convertido,16.0,4737.76,Agressivo,Costa Rica
102250,Facebook,2024-05-06,Não Convertido,,0.0,Moderado,Jersey
102251,WhatsApp,2024-05-10,Não Convertido,,0.0,Moderado,New Zealand
102252,Instagram,2024-05-06,Não Convertido,,0.0,Agressivo,Thailand
102253,Google Ads,2024-05-06,Não Convertido,,0.0,Agressivo,Kuwait
102254,YouTube Ads,2024-05-09,Não Convertido,,0.0,Desconhecido,Zimbabwe
102255,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Moderado,Egypt
102256,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Algeria
102257,TikTok,2024-05-10,Não Convertido,,0.0,Moderado,Somalia
102258,TikTok,2024-05-07,Não Convertido,,0.0,Moderado,Burundi
102259,TikTok,2024-05-11,Não Convertido,,0.0,Agressivo,Honduras
102260,Indicação,2024-05-08,Não Convertido,,0.0,Conservador,Indonesia
102261,Orgânico,2024-05-07,Convertido,20.0,397.71,Agressivo,Taiwan
102262,E-mail Marketing,2024-05-09,Não Convertido,,0.0,Conservador,Lesotho
102263,Google Ads,2024-05-09,Não Convertido,,0.0,Moderado,Yemen
102264,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
102265,Google Ads,2024-05-06,Não Convertido,,0.0,Moderado,Gibraltar
102266,Facebook,2024-05-07,Não Convertido,,0.0,Moderado,Aruba
102267,Facebook,2024-05-08,Não Convertido,,0.0,Conservador,Myanmar
102268,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Conservador,Burkina Faso
102269,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Saint Helena
102270,Instagram,2024-05-08,Não Convertido,,0.0,Desconhecido,Lesotho
102271,WhatsApp,2024-05-07,Não Convertido,,0.0,Moderado,Slovenia
102272,Instagram,2024-05-10,Não Convertido,,0.0,Conservador,Tunisia
102273,WhatsApp,2024-05-10,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
102274,WhatsApp,2024-05-09,Não Convertido,,0.0,Moderado,Seychelles
102275,YouTube Ads,2024-05-11,Não Convertido,,0.0,Agressivo,Comoros
102276,WhatsApp,2024-05-08,Não Convertido,,0.0,Moderado,Botswana
102277,E-mail Marketing,2024-05-10,Não Convertido,,0.0,Desconhecido,British Virgin Islands
102278,TikTok,2024-05-08,Não Convertido,,0.0,Agressivo,Papua New Guinea
102279,YouTube Ads,2024-05-11,Não Convertido,,0.0,Moderado,Brazil
102280,Orgânico,2024-05-06,Não Convertido,,0.0,Agressivo,Samoa
102281,Instagram,2024-05-08,Não Convertido,,0.0,Moderado,Ireland
102282,Instagram,2024-05-07,Não Convertido,,0.0,Agressivo,Malta
102283,Instagram,2024-05-10,Não Convertido,,0.0,Conservador,Niger
102284,Indicação,2024-05-11,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
102285,Orgânico,2024-05-08,Não Convertido,,0.0,Moderado,Czech Republic
102286,E-mail Marketing,2024-05-08,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
102287,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Moderado,Palau
102288,Orgânico,2024-05-06,Não Convertido,,0.0,Desconhecido,Montenegro
102289,Orgânico,2024-05-11,Não Convertido,,0.0,Agressivo,Burkina Faso
102290,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Desconhecido,Hungary
102291,Facebook,2024-05-10,Convertido,3.0,1561.02,Moderado,Bermuda
102292,Google Ads,2024-05-10,Não Convertido,,0.0,Desconhecido,Nicaragua
102293,Instagram,2024-05-08,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
102294,E-mail Marketing,2024-05-08,Não Convertido,,0.0,Moderado,Central African Republic
102295,Indicação,2024-05-06,Não Convertido,,0.0,Conservador,Algeria
102296,E-mail Marketing,2024-05-08,Não Convertido,,0.0,Moderado,Peru
102297,YouTube Ads,2024-05-11,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
102298,Instagram,2024-05-06,Não Convertido,,0.0,Moderado,Cambodia
102299,Orgânico,2024-05-10,Não Convertido,,0.0,Agressivo,Andorra
102300,Facebook,2024-05-11,Não Convertido,,0.0,Moderado,Lesotho
102301,TikTok,2024-05-06,Convertido,29.0,4332.02,Agressivo,Gabon
102302,Orgânico,2024-05-11,Não Convertido,,0.0,Moderado,Lebanon
102303,TikTok,2024-05-08,Não Convertido,,0.0,Desconhecido,Montenegro
102304,Orgânico,2024-05-06,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
102305,TikTok,2024-05-10,Não Convertido,,0.0,Agressivo,Peru
102306,YouTube Ads,2024-05-08,Não Convertido,,0.0,Conservador,Suriname
102307,TikTok,2024-05-07,Não Convertido,,0.0,Conservador,Bangladesh
102308,YouTube Ads,2024-05-09,Não Convertido,,0.0,Agressivo,Congo
102309,Google Ads,2024-05-06,Não Convertido,,0.0,Moderado,Suriname
102310,Indicação,2024-05-11,Não Convertido,,0.0,Agressivo,Suriname
102311,TikTok,2024-05-06,Não Convertido,,0.0,Conservador,Bermuda
102312,E-mail Marketing,2024-05-10,Convertido,13.0,6714.97,Agressivo,Argentina
102313,E-mail Marketing,2024-05-10,Não Convertido,,0.0,Moderado,Wallis and Futuna
102314,Facebook,2024-05-06,Não Convertido,,0.0,Agressivo,Saint Barthelemy
102315,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,Bolivia
102316,YouTube Ads,2024-05-11,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
102317,YouTube Ads,2024-05-07,Não Convertido,,0.0,Conservador,Sao Tome and Principe
102318,Instagram,2024-05-08,Não Convertido,,0.0,Agressivo,Sudan
102319,Google Ads,2024-05-10,Não Convertido,,0.0,Moderado,Cyprus
102320,WhatsApp,2024-05-09,Não Convertido,,0.0,Agressivo,China
102321,Orgânico,2024-05-09,Não Convertido,,0.0,Moderado,Jordan
102322,TikTok,2024-05-09,Não Convertido,,0.0,Moderado,Puerto Rico
102323,Facebook,2024-05-08,Não Convertido,,0.0,Agressivo,Kiribati
102324,Facebook,2024-05-11,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
102325,Google Ads,2024-05-08,Não Convertido,,0.0,Moderado,Algeria
102326,YouTube Ads,2024-05-06,Não Convertido,,0.0,Moderado,Faroe Islands
102327,Facebook,2024-05-07,Não Convertido,,0.0,Moderado,Saudi Arabia
102328,Instagram,2024-05-10,Não Convertido,,0.0,Agressivo,Uganda
102329,E-mail Marketing,2024-05-10,Não Convertido,,0.0,Moderado,Poland
102330,Facebook,2024-05-06,Não Convertido,,0.0,Moderado,Saint Barthelemy
102331,TikTok,2024-05-07,Não Convertido,,0.0,Desconhecido,Cayman Islands
102332,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Conservador,Anguilla
102333,Indicação,2024-05-10,Convertido,9.0,8531.07,Moderado,Niger
102334,Facebook,2024-05-09,Não Convertido,,0.0,Moderado,Greenland
102335,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Agressivo,Micronesia
102336,WhatsApp,2024-05-08,Não Convertido,,0.0,Agressivo,Puerto Rico
102337,TikTok,2024-05-09,Não Convertido,,0.0,Agressivo,Korea
102338,Instagram,2024-05-10,Não Convertido,,0.0,Agressivo,Djibouti
102339,TikTok,2024-05-06,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
102340,YouTube Ads,2024-05-09,Não Convertido,,0.0,Moderado,Myanmar
102341,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
102342,Orgânico,2024-05-06,Não Convertido,,0.0,Agressivo,Norfolk Island
102343,Orgânico,2024-05-09,Não Convertido,,0.0,Agressivo,Barbados
102344,Instagram,2024-05-11,Não Convertido,,0.0,Moderado,Madagascar
102345,Instagram,2024-05-06,Não Convertido,,0.0,Conservador,Montenegro
102346,Instagram,2024-05-07,Não Convertido,,0.0,Agressivo,Bermuda
102347,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,United States Virgin Islands
102348,Orgânico,2024-05-06,Não Convertido,,0.0,Conservador,Armenia
102349,Orgânico,2024-05-06,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
102350,TikTok,2024-05-08,Não Convertido,,0.0,Agressivo,Guatemala
102351,Orgânico,2024-05-06,Não Convertido,,0.0,Desconhecido,Luxembourg
102352,Instagram,2024-05-06,Não Convertido,,0.0,Moderado,Norway
102353,Indicação,2024-05-08,Não Convertido,,0.0,Agressivo,Hungary
102354,Instagram,2024-05-09,Não Convertido,,0.0,Moderado,Comoros
102355,Orgânico,2024-05-07,Não Convertido,,0.0,Agressivo,Hungary
102356,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Nauru
102357,Facebook,2024-05-06,Convertido,26.0,4873.96,Conservador,Ecuador
102358,Indicação,2024-05-10,Não Convertido,,0.0,Conservador,Spain
102359,Google Ads,2024-05-10,Não Convertido,,0.0,Moderado,Algeria
102360,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Moderado,United Kingdom
102361,Orgânico,2024-05-09,Não Convertido,,0.0,Moderado,Sierra Leone
102362,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Moderado,Afghanistan
102363,Instagram,2024-05-06,Não Convertido,,0.0,Agressivo,Israel
102364,Indicação,2024-05-09,Não Convertido,,0.0,Moderado,Tuvalu
102365,Instagram,2024-05-06,Não Convertido,,0.0,Moderado,Algeria
102366,Facebook,2024-05-07,Não Convertido,,0.0,Desconhecido,Belarus
102367,Google Ads,2024-05-09,Não Convertido,,0.0,Agressivo,Cyprus
102368,Facebook,2024-05-06,Não Convertido,,0.0,Agressivo,Croatia
102369,TikTok,2024-05-10,Não Convertido,,0.0,Moderado,Norfolk Island
102370,TikTok,2024-05-09,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
102371,Instagram,2024-05-08,Não Convertido,,0.0,Conservador,Gambia
102372,TikTok,2024-05-09,Não Convertido,,0.0,Moderado,United States Virgin Islands
102373,TikTok,2024-05-10,Não Convertido,,0.0,Moderado,China
102374,E-mail Marketing,2024-05-10,Não Convertido,,0.0,Conservador,Tonga
102375,Google Ads,2024-05-11,Não Convertido,,0.0,Moderado,Cuba
102376,Instagram,2024-05-07,Não Convertido,,0.0,Conservador,Tajikistan
102377,Google Ads,2024-05-11,Não Convertido,,0.0,Moderado,Peru
102378,Instagram,2024-05-10,Não Convertido,,0.0,Moderado,Seychelles
102379,Orgânico,2024-05-08,Não Convertido,,0.0,Agressivo,Norfolk Island
102380,Facebook,2024-05-10,Não Convertido,,0.0,Conservador,Fiji
102381,E-mail Marketing,2024-05-11,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
102382,YouTube Ads,2024-05-11,Não Convertido,,0.0,Agressivo,Kenya
102383,Instagram,2024-05-08,Não Convertido,,0.0,Agressivo,Saint Helena
102384,Orgânico,2024-05-06,Não Convertido,,0.0,Agressivo,Guam
102385,TikTok,2024-05-09,Não Convertido,,0.0,Conservador,Lebanon
102386,YouTube Ads,2024-05-07,Convertido,27.0,5700.54,Moderado,Saint Helena
102387,YouTube Ads,2024-05-06,Não Convertido,,0.0,Conservador,Saint Helena
102388,Orgânico,2024-05-07,Não Convertido,,0.0,Moderado,Mali
102389,Google Ads,2024-05-11,Não Convertido,,0.0,Agressivo,Jersey
102390,Instagram,2024-05-10,Não Convertido,,0.0,Conservador,Armenia
102391,TikTok,2024-05-07,Não Convertido,,0.0,Agressivo,Qatar
102392,Google Ads,2024-05-06,Não Convertido,,0.0,Agressivo,Montenegro
102393,WhatsApp,2024-05-06,Não Convertido,,0.0,Agressivo,Turkmenistan
102394,WhatsApp,2024-05-07,Não Convertido,,0.0,Moderado,Zambia
102395,Orgânico,2024-05-07,Não Convertido,,0.0,Conservador,Solomon Islands
102396,TikTok,2024-05-08,Não Convertido,,0.0,Agressivo,Morocco
102397,Indicação,2024-05-10,Não Convertido,,0.0,Agressivo,Colombia
102398,Orgânico,2024-05-06,Não Convertido,,0.0,Desconhecido,Ireland
102399,Indicação,2024-05-09,Não Convertido,,0.0,Moderado,Philippines
102400,Orgânico,2024-05-08,Não Convertido,,0.0,Moderado,Kenya
102401,Google Ads,2024-05-08,Não Convertido,,0.0,Agressivo,Equatorial Guinea
102402,Instagram,2024-05-11,Não Convertido,,0.0,Agressivo,Kenya
102403,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Agressivo,Liechtenstein
102404,Facebook,2024-05-09,Não Convertido,,0.0,Agressivo,San Marino
102405,Instagram,2024-05-08,Não Convertido,,0.0,Moderado,Maldives
102406,Facebook,2024-05-08,Não Convertido,,0.0,Conservador,Sao Tome and Principe
102407,Orgânico,2024-05-08,Não Convertido,,0.0,Conservador,Thailand
102408,Facebook,2024-05-06,Não Convertido,,0.0,Moderado,Bhutan
102409,Facebook,2024-05-07,Não Convertido,,0.0,Agressivo,Tanzania
102410,Indicação,2024-05-09,Não Convertido,,0.0,Agressivo,Liechtenstein
102411,YouTube Ads,2024-05-09,Não Convertido,,0.0,Agressivo,San Marino
102412,Instagram,2024-05-07,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
102413,Instagram,2024-05-10,Não Convertido,,0.0,Moderado,Cote d'Ivoire
102414,Google Ads,2024-05-11,Não Convertido,,0.0,Moderado,Jordan
102415,Instagram,2024-05-10,Não Convertido,,0.0,Moderado,Togo
102416,Instagram,2024-05-07,Não Convertido,,0.0,Moderado,Congo
102417,Instagram,2024-05-09,Não Convertido,,0.0,Agressivo,Saint Lucia
102418,Orgânico,2024-05-07,Não Convertido,,0.0,Moderado,Peru
102419,WhatsApp,2024-05-07,Não Convertido,,0.0,Moderado,French Southern Territories
102420,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Conservador,Guernsey
102421,Google Ads,2024-05-09,Não Convertido,,0.0,Desconhecido,Afghanistan
102422,Instagram,2024-05-08,Não Convertido,,0.0,Moderado,Puerto Rico
102423,Orgânico,2024-05-07,Não Convertido,,0.0,Agressivo,Honduras
102424,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Palau
102425,TikTok,2024-05-07,Não Convertido,,0.0,Desconhecido,North Macedonia
102426,Orgânico,2024-05-07,Não Convertido,,0.0,Moderado,Bangladesh
102427,YouTube Ads,2024-05-07,Não Convertido,,0.0,Agressivo,Mauritania
102428,WhatsApp,2024-05-11,Não Convertido,,0.0,Agressivo,Mauritania
102429,TikTok,2024-05-08,Não Convertido,,0.0,Agressivo,Ghana
102430,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Aruba
102431,Indicação,2024-05-07,Não Convertido,,0.0,Desconhecido,Ecuador
102432,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,Iceland
102433,Facebook,2024-05-11,Não Convertido,,0.0,Desconhecido,Kuwait
102434,Instagram,2024-05-11,Não Convertido,,0.0,Moderado,United States of America
102435,E-mail Marketing,2024-05-06,Não Convertido,,0.0,Moderado,Myanmar
102436,WhatsApp,2024-05-08,Não Convertido,,0.0,Agressivo,Liberia
102437,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Greenland
102438,E-mail Marketing,2024-05-07,Não Convertido,,0.0,Moderado,Malaysia
102439,Orgânico,2024-05-09,Não Convertido,,0.0,Conservador,Chile
102440,TikTok,2024-05-07,Não Convertido,,0.0,Desconhecido,Kuwait
102441,Instagram,2024-05-07,Não Convertido,,0.0,Conservador,Cote d'Ivoire
102442,Instagram,2024-05-06,Não Convertido,,0.0,Moderado,New Caledonia
102443,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,Switzerland
102444,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Russian Federation
102445,YouTube Ads,2024-05-08,Não Convertido,,0.0,Conservador,Eritrea
102446,Orgânico,2024-05-08,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
102447,Instagram,2024-05-07,Convertido,28.0,3631.57,Conservador,Burkina Faso
102448,WhatsApp,2024-05-10,Não Convertido,,0.0,Moderado,Samoa
102449,Instagram,2024-05-08,Convertido,1.0,835.94,Conservador,Mali
102450,Indicação,2024-05-09,Não Convertido,,0.0,Conservador,China
102451,Google Ads,2024-05-09,Não Convertido,,0.0,Conservador,United Kingdom
102452,TikTok,2024-05-10,Não Convertido,,0.0,Conservador,Marshall Islands
102453,Facebook,2024-05-06,Não Convertido,,0.0,Conservador,Albania
102454,WhatsApp,2024-05-08,Não Convertido,,0.0,Moderado,Spain
102455,TikTok,2024-05-06,Não Convertido,,0.0,Moderado,Mexico
102456,YouTube Ads,2024-05-10,Não Convertido,,0.0,Desconhecido,Indonesia
102457,Indicação,2024-05-10,Não Convertido,,0.0,Moderado,United States of America
102458,Instagram,2024-05-07,Não Convertido,,0.0,Agressivo,New Zealand
102459,Facebook,2024-05-09,Não Convertido,,0.0,Desconhecido,Costa Rica
102460,Instagram,2024-05-10,Não Convertido,,0.0,Agressivo,Guinea-Bissau
102461,Indicação,2024-05-07,Não Convertido,,0.0,Conservador,Niue
102462,TikTok,2024-05-06,Não Convertido,,0.0,Desconhecido,Fiji
102463,E-mail Marketing,2024-05-08,Não Convertido,,0.0,Conservador,Benin
102464,Google Ads,2024-05-08,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
102465,Orgânico,2024-05-06,Não Convertido,,0.0,Moderado,Yemen
102466,Instagram,2024-05-08,Não Convertido,,0.0,Agressivo,Hong Kong
102467,Instagram,2024-05-11,Não Convertido,,0.0,Moderado,Ecuador
102468,E-mail Marketing,2024-05-09,Não Convertido,,0.0,Agressivo,Zimbabwe
102469,Facebook,2024-05-10,Não Convertido,,0.0,Moderado,Gabon
102470,Orgânico,2024-05-07,Não Convertido,,0.0,Agressivo,Macao
102471,Instagram,2024-05-06,Não Convertido,,0.0,Moderado,Costa Rica
102472,Google Ads,2024-05-10,Não Convertido,,0.0,Agressivo,Guinea
102473,Orgânico,2024-05-11,Não Convertido,,0.0,Moderado,Mauritania
102474,Instagram,2024-05-07,Não Convertido,,0.0,Moderado,Seychelles
102475,Facebook,2024-05-08,Não Convertido,,0.0,Moderado,Dominican Republic
102476,Google Ads,2024-05-06,Não Convertido,,0.0,Agressivo,Samoa
102477,Orgânico,2024-05-09,Não Convertido,,0.0,Moderado,Bolivia
102478,Facebook,2024-05-08,Não Convertido,,0.0,Moderado,Uzbekistan
102479,Orgânico,2024-05-10,Não Convertido,,0.0,Moderado,Pakistan
102480,WhatsApp,2024-05-11,Não Convertido,,0.0,Moderado,Egypt
102481,Indicação,2024-05-06,Não Convertido,,0.0,Desconhecido,Liberia
102482,Facebook,2024-05-06,Não Convertido,,0.0,Moderado,Liberia
102483,Instagram,2024-05-06,Não Convertido,,0.0,Agressivo,Guinea-Bissau
102484,Facebook,2024-05-08,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
102485,Facebook,2024-05-11,Não Convertido,,0.0,Conservador,Ireland
102486,YouTube Ads,2024-05-06,Não Convertido,,0.0,Moderado,Martinique
