lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
107517,Facebook,2024-05-21,Não Convertido,,0.0,Agressivo,Kenya
107518,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Conservador,Guyana
107519,Google Ads,2024-05-21,Não Convertido,,0.0,Conservador,Nauru
107520,Google Ads,2024-05-22,Não Convertido,,0.0,Agressivo,Eritrea
107521,TikTok,2024-05-22,Não Convertido,,0.0,Conservador,New Caledonia
107522,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Moderado,Armenia
107523,Orgânico,2024-05-21,Não Convertido,,0.0,Agressivo,Canada
107524,Google Ads,2024-05-25,Não Convertido,,0.0,Moderado,Philippines
107525,Orgânico,2024-05-25,Não Convertido,,0.0,Conservador,Belgium
107526,E-mail Marketing,2024-05-25,Não Convertido,,0.0,Moderado,Congo
107527,Orgânico,2024-05-24,Não Convertido,,0.0,Agressivo,Central African Republic
107528,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Moderado,Pakistan
107529,YouTube Ads,2024-05-21,Não Convertido,,0.0,Moderado,Finland
107530,Indicação,2024-05-24,Não Convertido,,0.0,Conservador,Hungary
107531,Facebook,2024-05-24,Não Convertido,,0.0,Moderado,Switzerland
107532,YouTube Ads,2024-05-21,Não Convertido,,0.0,Agressivo,Wallis and Futuna
107533,E-mail Marketing,2024-05-20,Não Convertido,,0.0,Moderado,Sweden
107534,Instagram,2024-05-23,Não Convertido,,0.0,Moderado,Honduras
107535,Instagram,2024-05-20,Convertido,2.0,7511.83,Moderado,Panama
107536,Instagram,2024-05-24,Não Convertido,,0.0,Moderado,Qatar
107537,TikTok,2024-05-25,Não Convertido,,0.0,Moderado,Senegal
107538,Instagram,2024-05-24,Convertido,7.0,2993.05,Moderado,Botswana
107539,Google Ads,2024-05-23,Não Convertido,,0.0,Conservador,Jordan
107540,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Argentina
107541,Orgânico,2024-05-24,Não Convertido,,0.0,Agressivo,Italy
107542,Google Ads,2024-05-24,Não Convertido,,0.0,Moderado,Burkina Faso
107543,Facebook,2024-05-24,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
107544,Facebook,2024-05-23,Não Convertido,,0.0,Conservador,Latvia
107545,Instagram,2024-05-20,Não Convertido,,0.0,Moderado,Anguilla
107546,YouTube Ads,2024-05-24,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
107547,E-mail Marketing,2024-05-21,Não Convertido,,0.0,Conservador,Kuwait
107548,TikTok,2024-05-20,Não Convertido,,0.0,Agressivo,Korea
107549,Instagram,2024-05-25,Não Convertido,,0.0,Moderado,Comoros
107550,Instagram,2024-05-22,Não Convertido,,0.0,Moderado,Papua New Guinea
107551,Google Ads,2024-05-20,Não Convertido,,0.0,Moderado,Peru
107552,E-mail Marketing,2024-05-24,Não Convertido,,0.0,Agressivo,Kiribati
107553,Instagram,2024-05-25,Não Convertido,,0.0,Moderado,Tanzania
107554,E-mail Marketing,2024-05-25,Não Convertido,,0.0,Conservador,Ireland
107555,TikTok,2024-05-23,Não Convertido,,0.0,Moderado,Algeria
107556,E-mail Marketing,2024-05-20,Não Convertido,,0.0,Desconhecido,Zambia
107557,E-mail Marketing,2024-05-21,Não Convertido,,0.0,Moderado,Guam
107558,WhatsApp,2024-05-23,Não Convertido,,0.0,Conservador,Palau
107559,Google Ads,2024-05-23,Não Convertido,,0.0,Desconhecido,Armenia
107560,Indicação,2024-05-24,Não Convertido,,0.0,Agressivo,Belarus
107561,Indicação,2024-05-23,Não Convertido,,0.0,Conservador,Zimbabwe
107562,Instagram,2024-05-23,Não Convertido,,0.0,Moderado,Belize
107563,WhatsApp,2024-05-20,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
107564,WhatsApp,2024-05-25,Não Convertido,,0.0,Agressivo,Saint Lucia
107565,Instagram,2024-05-20,Não Convertido,,0.0,Agressivo,Djibouti
107566,YouTube Ads,2024-05-22,Não Convertido,,0.0,Agressivo,Mozambique
107567,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Moderado,North Macedonia
107568,Instagram,2024-05-21,Não Convertido,,0.0,Agressivo,Luxembourg
107569,Google Ads,2024-05-23,Não Convertido,,0.0,Moderado,Anguilla
107570,YouTube Ads,2024-05-25,Não Convertido,,0.0,Desconhecido,Guam
107571,Orgânico,2024-05-21,Não Convertido,,0.0,Conservador,Lebanon
107572,E-mail Marketing,2024-05-22,Não Convertido,,0.0,Desconhecido,Palestinian Territory
107573,E-mail Marketing,2024-05-20,Não Convertido,,0.0,Moderado,Anguilla
107574,WhatsApp,2024-05-22,Não Convertido,,0.0,Moderado,United Kingdom
107575,Orgânico,2024-05-25,Não Convertido,,0.0,Moderado,Maldives
107576,Orgânico,2024-05-25,Não Convertido,,0.0,Moderado,Guyana
107577,WhatsApp,2024-05-20,Não Convertido,,0.0,Conservador,Namibia
107578,Orgânico,2024-05-23,Não Convertido,,0.0,Conservador,Saint Martin
107579,Orgânico,2024-05-22,Não Convertido,,0.0,Conservador,Namibia
107580,TikTok,2024-05-24,Não Convertido,,0.0,Moderado,Mayotte
107581,TikTok,2024-05-23,Não Convertido,,0.0,Conservador,Barbados
107582,WhatsApp,2024-05-23,Não Convertido,,0.0,Desconhecido,Eritrea
107583,WhatsApp,2024-05-22,Não Convertido,,0.0,Conservador,Japan
107584,Google Ads,2024-05-20,Não Convertido,,0.0,Moderado,Saint Barthelemy
107585,YouTube Ads,2024-05-23,Não Convertido,,0.0,Moderado,Sudan
107586,TikTok,2024-05-20,Não Convertido,,0.0,Agressivo,Somalia
107587,Google Ads,2024-05-25,Não Convertido,,0.0,Conservador,Uganda
107588,Facebook,2024-05-24,Convertido,23.0,551.82,Agressivo,Saint Helena
107589,E-mail Marketing,2024-05-25,Não Convertido,,0.0,Moderado,Barbados
107590,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Moderado,Vanuatu
107591,E-mail Marketing,2024-05-24,Não Convertido,,0.0,Moderado,Israel
107592,TikTok,2024-05-24,Não Convertido,,0.0,Moderado,New Zealand
107593,Orgânico,2024-05-21,Não Convertido,,0.0,Moderado,Marshall Islands
107594,Orgânico,2024-05-23,Não Convertido,,0.0,Conservador,Pitcairn Islands
107595,Indicação,2024-05-24,Não Convertido,,0.0,Agressivo,Canada
107596,Indicação,2024-05-21,Convertido,20.0,6095.62,Agressivo,Malta
107597,WhatsApp,2024-05-21,Não Convertido,,0.0,Conservador,United Kingdom
107598,E-mail Marketing,2024-05-23,Não Convertido,,0.0,Moderado,Bermuda
107599,Indicação,2024-05-20,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
107600,Indicação,2024-05-20,Não Convertido,,0.0,Moderado,Dominica
107601,Orgânico,2024-05-20,Não Convertido,,0.0,Moderado,Puerto Rico
107602,Instagram,2024-05-22,Não Convertido,,0.0,Conservador,Saint Martin
107603,Facebook,2024-05-20,Não Convertido,,0.0,Conservador,North Macedonia
107604,Orgânico,2024-05-25,Não Convertido,,0.0,Agressivo,Venezuela
107605,Orgânico,2024-05-24,Não Convertido,,0.0,Agressivo,Sierra Leone
107606,Orgânico,2024-05-24,Não Convertido,,0.0,Moderado,Myanmar
107607,Instagram,2024-05-22,Não Convertido,,0.0,Agressivo,Honduras
107608,Google Ads,2024-05-20,Convertido,0.0,6448.63,Moderado,Antigua and Barbuda
107609,WhatsApp,2024-05-21,Não Convertido,,0.0,Moderado,Brunei Darussalam
107610,E-mail Marketing,2024-05-24,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
107611,Orgânico,2024-05-21,Não Convertido,,0.0,Agressivo,Ethiopia
107612,Instagram,2024-05-24,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
107613,YouTube Ads,2024-05-20,Não Convertido,,0.0,Moderado,Lesotho
107614,TikTok,2024-05-22,Não Convertido,,0.0,Conservador,French Southern Territories
107615,Instagram,2024-05-21,Não Convertido,,0.0,Agressivo,Isle of Man
107616,E-mail Marketing,2024-05-25,Não Convertido,,0.0,Moderado,Hong Kong
107617,TikTok,2024-05-21,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
107618,Instagram,2024-05-23,Não Convertido,,0.0,Conservador,Benin
107619,YouTube Ads,2024-05-25,Não Convertido,,0.0,Conservador,Botswana
107620,WhatsApp,2024-05-25,Não Convertido,,0.0,Moderado,Iran
107621,E-mail Marketing,2024-05-22,Não Convertido,,0.0,Agressivo,Dominican Republic
107622,WhatsApp,2024-05-25,Não Convertido,,0.0,Moderado,Gibraltar
107623,YouTube Ads,2024-05-21,Não Convertido,,0.0,Moderado,Timor-Leste
107624,YouTube Ads,2024-05-20,Não Convertido,,0.0,Moderado,Equatorial Guinea
107625,Orgânico,2024-05-22,Não Convertido,,0.0,Conservador,Fiji
107626,E-mail Marketing,2024-05-22,Não Convertido,,0.0,Agressivo,Brazil
107627,Indicação,2024-05-25,Não Convertido,,0.0,Moderado,Samoa
107628,Google Ads,2024-05-25,Não Convertido,,0.0,Moderado,Seychelles
107629,Google Ads,2024-05-24,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
107630,Indicação,2024-05-21,Não Convertido,,0.0,Conservador,Sweden
107631,Instagram,2024-05-20,Não Convertido,,0.0,Moderado,Tonga
107632,Facebook,2024-05-23,Não Convertido,,0.0,Moderado,Colombia
107633,Orgânico,2024-05-20,Não Convertido,,0.0,Agressivo,Senegal
107634,Orgânico,2024-05-22,Não Convertido,,0.0,Agressivo,Saint Martin
107635,Instagram,2024-05-20,Não Convertido,,0.0,Agressivo,Switzerland
107636,Facebook,2024-05-22,Não Convertido,,0.0,Agressivo,Bhutan
107637,Instagram,2024-05-24,Não Convertido,,0.0,Conservador,Burkina Faso
107638,Instagram,2024-05-25,Não Convertido,,0.0,Conservador,Comoros
107639,Indicação,2024-05-22,Convertido,4.0,8221.82,Conservador,Japan
107640,YouTube Ads,2024-05-23,Não Convertido,,0.0,Agressivo,Cyprus
107641,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Tonga
107642,Instagram,2024-05-24,Não Convertido,,0.0,Agressivo,French Polynesia
107643,TikTok,2024-05-23,Convertido,20.0,7498.27,Desconhecido,Anguilla
107644,Instagram,2024-05-25,Não Convertido,,0.0,Moderado,New Caledonia
107645,YouTube Ads,2024-05-23,Não Convertido,,0.0,Conservador,Senegal
107646,Orgânico,2024-05-22,Convertido,14.0,2329.19,Moderado,Montenegro
107647,Indicação,2024-05-20,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
107648,Instagram,2024-05-25,Não Convertido,,0.0,Moderado,Niue
107649,Instagram,2024-05-25,Não Convertido,,0.0,Agressivo,Vanuatu
107650,Facebook,2024-05-20,Não Convertido,,0.0,Agressivo,Zimbabwe
107651,TikTok,2024-05-20,Não Convertido,,0.0,Conservador,Netherlands
107652,YouTube Ads,2024-05-22,Não Convertido,,0.0,Conservador,Turkey
107653,Orgânico,2024-05-20,Não Convertido,,0.0,Agressivo,Marshall Islands
107654,Indicação,2024-05-23,Não Convertido,,0.0,Agressivo,Grenada
107655,YouTube Ads,2024-05-20,Não Convertido,,0.0,Moderado,Thailand
107656,Orgânico,2024-05-21,Não Convertido,,0.0,Desconhecido,United States of America
107657,TikTok,2024-05-22,Não Convertido,,0.0,Agressivo,Burundi
107658,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Georgia
107659,E-mail Marketing,2024-05-21,Não Convertido,,0.0,Desconhecido,Andorra
107660,TikTok,2024-05-20,Não Convertido,,0.0,Conservador,Isle of Man
107661,E-mail Marketing,2024-05-20,Não Convertido,,0.0,Agressivo,Finland
107662,Instagram,2024-05-20,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
107663,Instagram,2024-05-21,Não Convertido,,0.0,Moderado,Eritrea
107664,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Guatemala
107665,Orgânico,2024-05-23,Não Convertido,,0.0,Moderado,Costa Rica
107666,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Eritrea
107667,Orgânico,2024-05-22,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
107668,E-mail Marketing,2024-05-21,Não Convertido,,0.0,Desconhecido,Senegal
107669,Facebook,2024-05-20,Não Convertido,,0.0,Moderado,Eritrea
107670,E-mail Marketing,2024-05-20,Não Convertido,,0.0,Conservador,Portugal
107671,YouTube Ads,2024-05-20,Não Convertido,,0.0,Conservador,Egypt
107672,Facebook,2024-05-24,Não Convertido,,0.0,Conservador,Vanuatu
107673,YouTube Ads,2024-05-20,Não Convertido,,0.0,Moderado,India
107674,TikTok,2024-05-25,Não Convertido,,0.0,Moderado,Sweden
107675,WhatsApp,2024-05-21,Convertido,19.0,5267.0,Conservador,Haiti
107676,Facebook,2024-05-25,Não Convertido,,0.0,Moderado,New Caledonia
107677,Instagram,2024-05-25,Não Convertido,,0.0,Agressivo,Guatemala
107678,Orgânico,2024-05-22,Não Convertido,,0.0,Agressivo,Western Sahara
107679,E-mail Marketing,2024-05-24,Não Convertido,,0.0,Moderado,Paraguay
107680,YouTube Ads,2024-05-23,Convertido,30.0,9772.12,Agressivo,Malawi
107681,YouTube Ads,2024-05-23,Não Convertido,,0.0,Moderado,Gambia
107682,E-mail Marketing,2024-05-21,Não Convertido,,0.0,Agressivo,Taiwan
107683,Instagram,2024-05-21,Não Convertido,,0.0,Agressivo,Equatorial Guinea
107684,Orgânico,2024-05-22,Não Convertido,,0.0,Conservador,Palestinian Territory
107685,Indicação,2024-05-22,Convertido,22.0,4115.37,Agressivo,Saint Pierre and Miquelon
107686,Instagram,2024-05-21,Não Convertido,,0.0,Agressivo,Mozambique
107687,Instagram,2024-05-25,Não Convertido,,0.0,Conservador,Kyrgyz Republic
107688,Indicação,2024-05-25,Não Convertido,,0.0,Agressivo,Faroe Islands
107689,TikTok,2024-05-23,Não Convertido,,0.0,Conservador,Colombia
107690,Facebook,2024-05-20,Não Convertido,,0.0,Moderado,San Marino
107691,Instagram,2024-05-25,Não Convertido,,0.0,Conservador,French Polynesia
107692,Instagram,2024-05-21,Não Convertido,,0.0,Desconhecido,Israel
107693,WhatsApp,2024-05-24,Não Convertido,,0.0,Moderado,Tonga
107694,Orgânico,2024-05-25,Não Convertido,,0.0,Moderado,Namibia
107695,Instagram,2024-05-20,Não Convertido,,0.0,Agressivo,Saint Lucia
107696,YouTube Ads,2024-05-20,Não Convertido,,0.0,Moderado,Cayman Islands
107697,Facebook,2024-05-22,Não Convertido,,0.0,Moderado,Mongolia
107698,Orgânico,2024-05-21,Não Convertido,,0.0,Moderado,Albania
107699,Google Ads,2024-05-22,Não Convertido,,0.0,Conservador,Qatar
107700,WhatsApp,2024-05-21,Não Convertido,,0.0,Moderado,Sudan
107701,TikTok,2024-05-21,Convertido,21.0,6677.26,Moderado,Vanuatu
107702,Instagram,2024-05-20,Não Convertido,,0.0,Moderado,Saudi Arabia
107703,Orgânico,2024-05-24,Não Convertido,,0.0,Conservador,Mexico
107704,Orgânico,2024-05-21,Não Convertido,,0.0,Conservador,Equatorial Guinea
107705,Google Ads,2024-05-22,Não Convertido,,0.0,Moderado,Panama
107706,Instagram,2024-05-21,Não Convertido,,0.0,Moderado,Poland
107707,Instagram,2024-05-25,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
107708,Orgânico,2024-05-20,Não Convertido,,0.0,Agressivo,Bermuda
107709,Orgânico,2024-05-23,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
107710,Orgânico,2024-05-21,Convertido,5.0,626.05,Agressivo,Albania
107711,TikTok,2024-05-25,Não Convertido,,0.0,Agressivo,Swaziland
107712,Orgânico,2024-05-24,Não Convertido,,0.0,Desconhecido,Maldives
107713,Orgânico,2024-05-25,Não Convertido,,0.0,Conservador,Reunion
107714,TikTok,2024-05-22,Não Convertido,,0.0,Agressivo,American Samoa
107715,Instagram,2024-05-23,Não Convertido,,0.0,Conservador,Guinea-Bissau
107716,Google Ads,2024-05-21,Não Convertido,,0.0,Conservador,Congo
107717,Google Ads,2024-05-23,Não Convertido,,0.0,Moderado,Belarus
107718,Indicação,2024-05-21,Não Convertido,,0.0,Conservador,Saint Lucia
107719,E-mail Marketing,2024-05-25,Não Convertido,,0.0,Moderado,French Southern Territories
107720,Orgânico,2024-05-20,Não Convertido,,0.0,Moderado,Spain
107721,Google Ads,2024-05-22,Não Convertido,,0.0,Desconhecido,Montserrat
107722,YouTube Ads,2024-05-20,Convertido,15.0,1147.46,Agressivo,Mongolia
107723,E-mail Marketing,2024-05-24,Não Convertido,,0.0,Moderado,Saint Helena
107724,TikTok,2024-05-21,Não Convertido,,0.0,Agressivo,Yemen
107725,Instagram,2024-05-22,Não Convertido,,0.0,Moderado,Russian Federation
107726,Orgânico,2024-05-20,Não Convertido,,0.0,Moderado,Georgia
107727,Orgânico,2024-05-20,Não Convertido,,0.0,Agressivo,Philippines
107728,Orgânico,2024-05-20,Não Convertido,,0.0,Agressivo,Slovenia
107729,TikTok,2024-05-25,Não Convertido,,0.0,Moderado,Poland
107730,E-mail Marketing,2024-05-20,Convertido,10.0,3745.35,Moderado,Hungary
107731,TikTok,2024-05-22,Não Convertido,,0.0,Conservador,Luxembourg
107732,Orgânico,2024-05-22,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
107733,WhatsApp,2024-05-20,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
107734,Indicação,2024-05-21,Não Convertido,,0.0,Agressivo,Oman
107735,TikTok,2024-05-25,Não Convertido,,0.0,Agressivo,Qatar
107736,TikTok,2024-05-24,Não Convertido,,0.0,Agressivo,Panama
107737,WhatsApp,2024-05-20,Não Convertido,,0.0,Moderado,Uzbekistan
107738,Orgânico,2024-05-23,Não Convertido,,0.0,Conservador,El Salvador
107739,TikTok,2024-05-25,Não Convertido,,0.0,Moderado,Somalia
107740,Instagram,2024-05-20,Não Convertido,,0.0,Moderado,Suriname
