lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
44220,TikTok,2023-11-06,Não Convertido,,0.0,Moderado,Aruba
44221,WhatsApp,2023-11-06,Não Convertido,,0.0,Agressivo,Equatorial Guinea
44222,Instagram,2023-11-08,Convertido,20.0,7525.89,Agressivo,Greece
44223,Orgânico,2023-11-06,Não Convertido,,0.0,Desconhecido,Tunisia
44224,TikTok,2023-11-11,Não Convertido,,0.0,Moderado,Puerto Rico
44225,E-mail Marketing,2023-11-10,Não Convertido,,0.0,Agressivo,Saudi Arabia
44226,Facebook,2023-11-10,Não Convertido,,0.0,Agressivo,Equatorial Guinea
44227,YouTube Ads,2023-11-11,Não Convertido,,0.0,Moderado,Martinique
44228,Google Ads,2023-11-11,Não Convertido,,0.0,Agressivo,Venezuela
44229,Instagram,2023-11-10,Não Convertido,,0.0,Desconhecido,El Salvador
44230,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Moderado,Nicaragua
44231,Orgânico,2023-11-06,Não Convertido,,0.0,Conservador,Lebanon
44232,TikTok,2023-11-06,Não Convertido,,0.0,Moderado,Andorra
44233,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Moderado,Hungary
44234,Indicação,2023-11-07,Não Convertido,,0.0,Moderado,Bahrain
44235,Google Ads,2023-11-08,Não Convertido,,0.0,Moderado,Timor-Leste
44236,E-mail Marketing,2023-11-08,Não Convertido,,0.0,Desconhecido,Denmark
44237,Orgânico,2023-11-08,Não Convertido,,0.0,Moderado,Iraq
44238,Google Ads,2023-11-07,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
44239,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Guam
44240,Instagram,2023-11-10,Não Convertido,,0.0,Moderado,Armenia
44241,Facebook,2023-11-10,Não Convertido,,0.0,Agressivo,Benin
44242,E-mail Marketing,2023-11-08,Não Convertido,,0.0,Desconhecido,Bangladesh
44243,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Desconhecido,Palestinian Territory
44244,Facebook,2023-11-08,Não Convertido,,0.0,Moderado,Venezuela
44245,TikTok,2023-11-06,Não Convertido,,0.0,Moderado,Algeria
44246,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Haiti
44247,E-mail Marketing,2023-11-06,Não Convertido,,0.0,Conservador,Turkey
44248,TikTok,2023-11-06,Não Convertido,,0.0,Agressivo,Malawi
44249,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
44250,Facebook,2023-11-11,Não Convertido,,0.0,Moderado,Guernsey
44251,TikTok,2023-11-09,Não Convertido,,0.0,Conservador,Cote d'Ivoire
44252,Google Ads,2023-11-09,Não Convertido,,0.0,Agressivo,Myanmar
44253,Orgânico,2023-11-09,Não Convertido,,0.0,Desconhecido,Egypt
44254,Orgânico,2023-11-10,Não Convertido,,0.0,Conservador,Serbia
44255,Instagram,2023-11-11,Não Convertido,,0.0,Conservador,Hong Kong
44256,WhatsApp,2023-11-10,Não Convertido,,0.0,Moderado,Russian Federation
44257,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Mexico
44258,TikTok,2023-11-09,Não Convertido,,0.0,Agressivo,Angola
44259,Orgânico,2023-11-10,Não Convertido,,0.0,Moderado,Montserrat
44260,Instagram,2023-11-09,Não Convertido,,0.0,Agressivo,Lebanon
44261,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Moderado,Nauru
44262,Google Ads,2023-11-11,Não Convertido,,0.0,Conservador,Dominican Republic
44263,YouTube Ads,2023-11-09,Não Convertido,,0.0,Conservador,Canada
44264,TikTok,2023-11-07,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
44265,Facebook,2023-11-08,Não Convertido,,0.0,Agressivo,Portugal
44266,Facebook,2023-11-10,Não Convertido,,0.0,Agressivo,Moldova
44267,Google Ads,2023-11-08,Não Convertido,,0.0,Conservador,United States Virgin Islands
44268,YouTube Ads,2023-11-06,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
44269,Instagram,2023-11-10,Não Convertido,,0.0,Agressivo,Andorra
44270,WhatsApp,2023-11-07,Não Convertido,,0.0,Moderado,Congo
44271,TikTok,2023-11-09,Não Convertido,,0.0,Agressivo,Guadeloupe
44272,Orgânico,2023-11-10,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
44273,Orgânico,2023-11-08,Não Convertido,,0.0,Conservador,Kenya
44274,Instagram,2023-11-07,Não Convertido,,0.0,Conservador,Mali
44275,TikTok,2023-11-06,Não Convertido,,0.0,Moderado,Cyprus
44276,TikTok,2023-11-11,Não Convertido,,0.0,Agressivo,Chile
44277,Facebook,2023-11-07,Não Convertido,,0.0,Moderado,Hungary
44278,YouTube Ads,2023-11-08,Não Convertido,,0.0,Agressivo,Chile
44279,Orgânico,2023-11-07,Não Convertido,,0.0,Agressivo,Nauru
44280,Facebook,2023-11-09,Convertido,1.0,5779.59,Agressivo,Liechtenstein
44281,WhatsApp,2023-11-06,Não Convertido,,0.0,Agressivo,Lebanon
44282,Instagram,2023-11-07,Não Convertido,,0.0,Moderado,Kyrgyz Republic
44283,Instagram,2023-11-10,Não Convertido,,0.0,Conservador,Tanzania
44284,Indicação,2023-11-10,Não Convertido,,0.0,Conservador,American Samoa
44285,WhatsApp,2023-11-06,Não Convertido,,0.0,Moderado,Albania
44286,Google Ads,2023-11-08,Não Convertido,,0.0,Moderado,Martinique
44287,YouTube Ads,2023-11-07,Não Convertido,,0.0,Moderado,Kiribati
44288,Facebook,2023-11-06,Não Convertido,,0.0,Agressivo,Kiribati
44289,Orgânico,2023-11-07,Não Convertido,,0.0,Agressivo,Chile
44290,Indicação,2023-11-11,Não Convertido,,0.0,Moderado,India
44291,Google Ads,2023-11-11,Não Convertido,,0.0,Moderado,Cuba
44292,TikTok,2023-11-09,Não Convertido,,0.0,Agressivo,Saint Lucia
44293,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Agressivo,Paraguay
44294,TikTok,2023-11-09,Não Convertido,,0.0,Desconhecido,Heard Island and McDonald Islands
44295,Google Ads,2023-11-08,Não Convertido,,0.0,Moderado,Guinea
44296,YouTube Ads,2023-11-11,Não Convertido,,0.0,Agressivo,United States of America
44297,YouTube Ads,2023-11-08,Não Convertido,,0.0,Conservador,Haiti
44298,WhatsApp,2023-11-11,Não Convertido,,0.0,Moderado,Belarus
44299,Facebook,2023-11-10,Não Convertido,,0.0,Agressivo,Jersey
44300,TikTok,2023-11-09,Não Convertido,,0.0,Moderado,Saint Helena
44301,Google Ads,2023-11-11,Não Convertido,,0.0,Moderado,Uruguay
44302,Facebook,2023-11-09,Não Convertido,,0.0,Conservador,Palestinian Territory
44303,WhatsApp,2023-11-09,Não Convertido,,0.0,Agressivo,Sierra Leone
44304,Instagram,2023-11-08,Não Convertido,,0.0,Conservador,Ethiopia
44305,TikTok,2023-11-08,Não Convertido,,0.0,Desconhecido,Singapore
44306,Orgânico,2023-11-07,Não Convertido,,0.0,Conservador,Bahrain
44307,Facebook,2023-11-06,Não Convertido,,0.0,Agressivo,French Guiana
44308,Facebook,2023-11-07,Não Convertido,,0.0,Moderado,Saint Barthelemy
44309,Instagram,2023-11-06,Não Convertido,,0.0,Conservador,Hong Kong
44310,TikTok,2023-11-11,Convertido,27.0,4945.29,Moderado,South Georgia and the South Sandwich Islands
44311,WhatsApp,2023-11-06,Não Convertido,,0.0,Agressivo,Tunisia
44312,Instagram,2023-11-06,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
44313,Indicação,2023-11-10,Não Convertido,,0.0,Agressivo,Papua New Guinea
44314,Orgânico,2023-11-06,Não Convertido,,0.0,Conservador,Germany
44315,WhatsApp,2023-11-08,Convertido,18.0,1210.2,Agressivo,Saint Helena
44316,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Thailand
44317,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Conservador,Czech Republic
44318,TikTok,2023-11-06,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
44319,Indicação,2023-11-10,Não Convertido,,0.0,Desconhecido,Saint Helena
44320,Orgânico,2023-11-08,Não Convertido,,0.0,Moderado,Netherlands
44321,Orgânico,2023-11-07,Não Convertido,,0.0,Conservador,Aruba
44322,Google Ads,2023-11-08,Não Convertido,,0.0,Desconhecido,Brazil
44323,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
44324,Facebook,2023-11-11,Não Convertido,,0.0,Moderado,Saint Martin
44325,Orgânico,2023-11-09,Não Convertido,,0.0,Moderado,French Polynesia
44326,Indicação,2023-11-11,Não Convertido,,0.0,Agressivo,United Kingdom
44327,Instagram,2023-11-06,Não Convertido,,0.0,Agressivo,Kenya
44328,Orgânico,2023-11-06,Não Convertido,,0.0,Desconhecido,French Polynesia
44329,Indicação,2023-11-10,Não Convertido,,0.0,Moderado,Paraguay
44330,Indicação,2023-11-08,Não Convertido,,0.0,Agressivo,Netherlands Antilles
44331,Instagram,2023-11-08,Não Convertido,,0.0,Moderado,Botswana
44332,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Moderado,Malawi
44333,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Conservador,Uganda
44334,Orgânico,2023-11-11,Não Convertido,,0.0,Moderado,Timor-Leste
44335,Instagram,2023-11-09,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
44336,E-mail Marketing,2023-11-07,Convertido,25.0,8379.87,Moderado,Cote d'Ivoire
44337,Google Ads,2023-11-10,Não Convertido,,0.0,Moderado,Zimbabwe
44338,Facebook,2023-11-08,Não Convertido,,0.0,Conservador,Benin
44339,Instagram,2023-11-06,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
44340,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Conservador,Suriname
44341,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Conservador,Honduras
44342,Instagram,2023-11-10,Não Convertido,,0.0,Moderado,Saudi Arabia
44343,Facebook,2023-11-10,Não Convertido,,0.0,Moderado,Reunion
44344,Orgânico,2023-11-11,Não Convertido,,0.0,Moderado,Botswana
44345,Facebook,2023-11-10,Não Convertido,,0.0,Moderado,Chile
44346,Facebook,2023-11-10,Não Convertido,,0.0,Conservador,Switzerland
44347,WhatsApp,2023-11-09,Não Convertido,,0.0,Moderado,Guinea
44348,Google Ads,2023-11-09,Não Convertido,,0.0,Moderado,Switzerland
44349,Orgânico,2023-11-06,Convertido,26.0,6019.15,Moderado,Netherlands Antilles
44350,Orgânico,2023-11-08,Não Convertido,,0.0,Agressivo,Equatorial Guinea
44351,YouTube Ads,2023-11-08,Não Convertido,,0.0,Moderado,Turkmenistan
44352,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Moderado,Kiribati
44353,WhatsApp,2023-11-10,Não Convertido,,0.0,Agressivo,Kenya
44354,WhatsApp,2023-11-09,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
44355,WhatsApp,2023-11-06,Não Convertido,,0.0,Agressivo,Togo
44356,TikTok,2023-11-11,Não Convertido,,0.0,Desconhecido,Haiti
44357,Google Ads,2023-11-06,Não Convertido,,0.0,Moderado,Ethiopia
44358,Orgânico,2023-11-09,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
44359,YouTube Ads,2023-11-10,Não Convertido,,0.0,Moderado,Thailand
44360,Instagram,2023-11-06,Não Convertido,,0.0,Agressivo,Tuvalu
44361,E-mail Marketing,2023-11-08,Não Convertido,,0.0,Moderado,Equatorial Guinea
44362,Orgânico,2023-11-09,Não Convertido,,0.0,Moderado,Afghanistan
44363,TikTok,2023-11-07,Não Convertido,,0.0,Moderado,Thailand
44364,Instagram,2023-11-10,Não Convertido,,0.0,Desconhecido,Senegal
44365,YouTube Ads,2023-11-09,Não Convertido,,0.0,Agressivo,Central African Republic
44366,Facebook,2023-11-08,Não Convertido,,0.0,Moderado,Congo
44367,WhatsApp,2023-11-08,Não Convertido,,0.0,Moderado,Swaziland
44368,TikTok,2023-11-11,Não Convertido,,0.0,Moderado,Singapore
44369,Facebook,2023-11-06,Não Convertido,,0.0,Desconhecido,Macao
44370,Orgânico,2023-11-09,Convertido,11.0,9564.65,Moderado,Macao
44371,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,Haiti
44372,WhatsApp,2023-11-07,Não Convertido,,0.0,Moderado,South Africa
44373,TikTok,2023-11-07,Não Convertido,,0.0,Moderado,United Arab Emirates
44374,Facebook,2023-11-10,Não Convertido,,0.0,Agressivo,Brunei Darussalam
44375,YouTube Ads,2023-11-11,Não Convertido,,0.0,Moderado,Belize
44376,Google Ads,2023-11-08,Não Convertido,,0.0,Conservador,Kyrgyz Republic
44377,Instagram,2023-11-08,Convertido,21.0,8277.56,Moderado,Bahrain
44378,Facebook,2023-11-07,Não Convertido,,0.0,Conservador,Bangladesh
44379,YouTube Ads,2023-11-09,Não Convertido,,0.0,Moderado,Latvia
44380,WhatsApp,2023-11-06,Não Convertido,,0.0,Moderado,Vanuatu
44381,Google Ads,2023-11-08,Não Convertido,,0.0,Moderado,Aruba
44382,Google Ads,2023-11-06,Não Convertido,,0.0,Moderado,Qatar
44383,Instagram,2023-11-06,Não Convertido,,0.0,Conservador,Paraguay
44384,Orgânico,2023-11-10,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
44385,Instagram,2023-11-06,Convertido,17.0,8945.72,Moderado,Bahrain
44386,Facebook,2023-11-11,Não Convertido,,0.0,Agressivo,Suriname
44387,Orgânico,2023-11-08,Não Convertido,,0.0,Agressivo,Argentina
44388,TikTok,2023-11-07,Não Convertido,,0.0,Agressivo,Hong Kong
44389,Orgânico,2023-11-11,Não Convertido,,0.0,Agressivo,Bolivia
44390,Orgânico,2023-11-06,Não Convertido,,0.0,Agressivo,Nauru
44391,E-mail Marketing,2023-11-08,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
44392,Instagram,2023-11-08,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
44393,Google Ads,2023-11-07,Não Convertido,,0.0,Desconhecido,Tokelau
44394,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Desconhecido,Norway
44395,Instagram,2023-11-10,Não Convertido,,0.0,Conservador,Cuba
44396,Instagram,2023-11-06,Não Convertido,,0.0,Desconhecido,Argentina
44397,Orgânico,2023-11-06,Não Convertido,,0.0,Moderado,British Virgin Islands
44398,YouTube Ads,2023-11-09,Não Convertido,,0.0,Agressivo,Tajikistan
44399,Instagram,2023-11-08,Convertido,12.0,4307.85,Conservador,Mozambique
44400,Orgânico,2023-11-07,Não Convertido,,0.0,Moderado,Mexico
44401,Orgânico,2023-11-11,Não Convertido,,0.0,Moderado,Wallis and Futuna
44402,Instagram,2023-11-10,Não Convertido,,0.0,Desconhecido,Swaziland
44403,Facebook,2023-11-09,Não Convertido,,0.0,Conservador,Seychelles
44404,Orgânico,2023-11-07,Não Convertido,,0.0,Conservador,Afghanistan
44405,Instagram,2023-11-07,Não Convertido,,0.0,Conservador,Guadeloupe
44406,Google Ads,2023-11-10,Não Convertido,,0.0,Agressivo,Gibraltar
44407,WhatsApp,2023-11-07,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
44408,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Agressivo,Nigeria
44409,Instagram,2023-11-06,Não Convertido,,0.0,Agressivo,Guadeloupe
44410,Orgânico,2023-11-09,Não Convertido,,0.0,Moderado,Guernsey
44411,Orgânico,2023-11-07,Não Convertido,,0.0,Moderado,Uruguay
44412,YouTube Ads,2023-11-07,Não Convertido,,0.0,Conservador,Marshall Islands
44413,Google Ads,2023-11-09,Não Convertido,,0.0,Agressivo,Bangladesh
44414,Instagram,2023-11-11,Não Convertido,,0.0,Agressivo,Serbia
44415,E-mail Marketing,2023-11-06,Não Convertido,,0.0,Agressivo,Palau
44416,Orgânico,2023-11-11,Não Convertido,,0.0,Desconhecido,Tokelau
44417,TikTok,2023-11-10,Convertido,14.0,3119.91,Conservador,Gambia
44418,E-mail Marketing,2023-11-06,Não Convertido,,0.0,Agressivo,Martinique
44419,Instagram,2023-11-09,Não Convertido,,0.0,Moderado,Montenegro
44420,TikTok,2023-11-07,Não Convertido,,0.0,Conservador,United Arab Emirates
44421,Indicação,2023-11-11,Não Convertido,,0.0,Moderado,Togo
44422,TikTok,2023-11-08,Não Convertido,,0.0,Desconhecido,Costa Rica
44423,Instagram,2023-11-10,Não Convertido,,0.0,Agressivo,Belarus
44424,TikTok,2023-11-11,Não Convertido,,0.0,Agressivo,Israel
44425,Instagram,2023-11-10,Não Convertido,,0.0,Moderado,Tuvalu
44426,Indicação,2023-11-11,Não Convertido,,0.0,Moderado,Haiti
44427,Facebook,2023-11-09,Não Convertido,,0.0,Moderado,Rwanda
44428,TikTok,2023-11-07,Não Convertido,,0.0,Moderado,Lesotho
44429,Orgânico,2023-11-10,Não Convertido,,0.0,Moderado,Bhutan
44430,Google Ads,2023-11-08,Não Convertido,,0.0,Desconhecido,Greenland
44431,Orgânico,2023-11-11,Não Convertido,,0.0,Conservador,Senegal
44432,Instagram,2023-11-08,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
44433,Instagram,2023-11-08,Não Convertido,,0.0,Conservador,Israel
44434,WhatsApp,2023-11-09,Não Convertido,,0.0,Moderado,Egypt
44435,Orgânico,2023-11-06,Não Convertido,,0.0,Desconhecido,Italy
44436,Orgânico,2023-11-06,Não Convertido,,0.0,Conservador,Albania
44437,Google Ads,2023-11-09,Convertido,20.0,8614.09,Conservador,Malawi
44438,Google Ads,2023-11-09,Não Convertido,,0.0,Desconhecido,Oman
44439,YouTube Ads,2023-11-08,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
44440,E-mail Marketing,2023-11-06,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
44441,Orgânico,2023-11-10,Não Convertido,,0.0,Desconhecido,Honduras
44442,Facebook,2023-11-08,Não Convertido,,0.0,Conservador,Italy
44443,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Moderado,Bahamas
44444,Orgânico,2023-11-08,Não Convertido,,0.0,Moderado,Martinique
44445,Facebook,2023-11-07,Não Convertido,,0.0,Agressivo,Belize
44446,YouTube Ads,2023-11-09,Não Convertido,,0.0,Agressivo,Fiji
44447,TikTok,2023-11-07,Não Convertido,,0.0,Moderado,Mayotte
44448,WhatsApp,2023-11-09,Não Convertido,,0.0,Agressivo,Finland
44449,TikTok,2023-11-07,Não Convertido,,0.0,Desconhecido,Ghana
44450,Facebook,2023-11-08,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
44451,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Moderado,Macao
44452,Orgânico,2023-11-09,Não Convertido,,0.0,Moderado,Lebanon
44453,E-mail Marketing,2023-11-10,Não Convertido,,0.0,Agressivo,United Kingdom
44454,Instagram,2023-11-10,Não Convertido,,0.0,Moderado,Tonga
44455,YouTube Ads,2023-11-10,Não Convertido,,0.0,Agressivo,South Africa
44456,TikTok,2023-11-08,Não Convertido,,0.0,Moderado,Congo
44457,YouTube Ads,2023-11-06,Não Convertido,,0.0,Agressivo,Niue
44458,YouTube Ads,2023-11-06,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
44459,WhatsApp,2023-11-11,Não Convertido,,0.0,Conservador,New Zealand
44460,WhatsApp,2023-11-10,Não Convertido,,0.0,Moderado,Qatar
44461,Instagram,2023-11-10,Não Convertido,,0.0,Conservador,Sri Lanka
44462,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Conservador,Denmark
44463,Facebook,2023-11-11,Não Convertido,,0.0,Moderado,India
44464,Instagram,2023-11-06,Não Convertido,,0.0,Conservador,Niue
44465,Instagram,2023-11-09,Não Convertido,,0.0,Moderado,Monaco
44466,Orgânico,2023-11-06,Não Convertido,,0.0,Agressivo,Ireland
44467,TikTok,2023-11-08,Não Convertido,,0.0,Moderado,Angola
44468,Orgânico,2023-11-10,Não Convertido,,0.0,Moderado,United States Virgin Islands
44469,Orgânico,2023-11-07,Não Convertido,,0.0,Conservador,Serbia
44470,YouTube Ads,2023-11-08,Não Convertido,,0.0,Agressivo,Cyprus
44471,Instagram,2023-11-07,Não Convertido,,0.0,Agressivo,Mayotte
44472,Orgânico,2023-11-07,Não Convertido,,0.0,Moderado,Argentina
44473,Orgânico,2023-11-11,Não Convertido,,0.0,Moderado,United Arab Emirates
44474,Google Ads,2023-11-06,Não Convertido,,0.0,Moderado,Myanmar
44475,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Moderado,Montserrat
44476,Facebook,2023-11-07,Não Convertido,,0.0,Agressivo,Portugal
44477,E-mail Marketing,2023-11-09,Não Convertido,,0.0,Moderado,Haiti
44478,TikTok,2023-11-06,Não Convertido,,0.0,Moderado,Timor-Leste
44479,Instagram,2023-11-11,Convertido,4.0,6547.1,Conservador,Sudan
44480,Facebook,2023-11-08,Não Convertido,,0.0,Moderado,Korea
44481,Orgânico,2023-11-11,Não Convertido,,0.0,Moderado,United Arab Emirates
44482,Orgânico,2023-11-06,Não Convertido,,0.0,Conservador,Thailand
44483,WhatsApp,2023-11-09,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
44484,E-mail Marketing,2023-11-11,Não Convertido,,0.0,Conservador,Romania
44485,TikTok,2023-11-10,Não Convertido,,0.0,Moderado,Estonia
44486,Facebook,2023-11-10,Não Convertido,,0.0,Conservador,Pakistan
44487,Facebook,2023-11-11,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
44488,YouTube Ads,2023-11-07,Não Convertido,,0.0,Conservador,Albania
44489,Indicação,2023-11-08,Não Convertido,,0.0,Conservador,Turkmenistan
44490,E-mail Marketing,2023-11-07,Não Convertido,,0.0,Moderado,Oman
