lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
49898,Facebook,2023-11-28,Não Convertido,,0.0,Conservador,Kazakhstan
49899,YouTube Ads,2023-12-02,Não Convertido,,0.0,Agressivo,Algeria
49900,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,Papua New Guinea
49901,Facebook,2023-12-02,Não Convertido,,0.0,Moderado,Guam
49902,Orgânico,2023-11-29,Não Convertido,,0.0,Moderado,Saint Barthelemy
49903,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Agressivo,Brunei Darussalam
49904,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Conservador,Liberia
49905,Instagram,2023-12-01,Não Convertido,,0.0,Agressivo,Isle of Man
49906,Indicação,2023-12-02,Não Convertido,,0.0,Desconhecido,Papua New Guinea
49907,Instagram,2023-11-28,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
49908,Instagram,2023-11-27,Não Convertido,,0.0,Moderado,Philippines
49909,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Conservador,Turkmenistan
49910,TikTok,2023-12-01,Não Convertido,,0.0,Conservador,Benin
49911,Orgânico,2023-11-30,Não Convertido,,0.0,Conservador,Belgium
49912,Google Ads,2023-11-29,Não Convertido,,0.0,Agressivo,Puerto Rico
49913,Orgânico,2023-11-30,Não Convertido,,0.0,Moderado,Chad
49914,TikTok,2023-12-01,Não Convertido,,0.0,Desconhecido,Saint Martin
49915,TikTok,2023-12-01,Não Convertido,,0.0,Conservador,Russian Federation
49916,TikTok,2023-11-28,Não Convertido,,0.0,Agressivo,Canada
49917,Orgânico,2023-11-28,Não Convertido,,0.0,Conservador,Uzbekistan
49918,Indicação,2023-11-30,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
49919,YouTube Ads,2023-11-30,Não Convertido,,0.0,Moderado,Poland
49920,Instagram,2023-12-01,Não Convertido,,0.0,Agressivo,Comoros
49921,TikTok,2023-11-28,Não Convertido,,0.0,Moderado,Saint Barthelemy
49922,Facebook,2023-12-02,Não Convertido,,0.0,Conservador,Isle of Man
49923,Facebook,2023-12-02,Não Convertido,,0.0,Agressivo,Peru
49924,Instagram,2023-12-02,Não Convertido,,0.0,Agressivo,Israel
49925,TikTok,2023-12-01,Não Convertido,,0.0,Desconhecido,Western Sahara
49926,Orgânico,2023-12-01,Não Convertido,,0.0,Agressivo,British Virgin Islands
49927,YouTube Ads,2023-11-27,Não Convertido,,0.0,Desconhecido,Mauritania
49928,Google Ads,2023-11-28,Não Convertido,,0.0,Moderado,Liberia
49929,Google Ads,2023-11-30,Não Convertido,,0.0,Agressivo,Italy
49930,Orgânico,2023-11-29,Não Convertido,,0.0,Moderado,Portugal
49931,TikTok,2023-11-30,Não Convertido,,0.0,Conservador,United Arab Emirates
49932,Orgânico,2023-12-02,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
49933,Indicação,2023-11-30,Convertido,7.0,4087.8,Moderado,Cocos (Keeling) Islands
49934,Instagram,2023-11-30,Não Convertido,,0.0,Moderado,Bangladesh
49935,TikTok,2023-11-28,Não Convertido,,0.0,Conservador,Cape Verde
49936,Orgânico,2023-11-29,Convertido,17.0,6481.22,Desconhecido,Kenya
49937,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Pitcairn Islands
49938,Orgânico,2023-11-30,Convertido,30.0,3955.49,Moderado,Poland
49939,Indicação,2023-11-27,Não Convertido,,0.0,Conservador,Portugal
49940,Facebook,2023-11-27,Não Convertido,,0.0,Moderado,Saudi Arabia
49941,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Agressivo,Zimbabwe
49942,TikTok,2023-12-01,Não Convertido,,0.0,Agressivo,Indonesia
49943,Google Ads,2023-12-02,Não Convertido,,0.0,Moderado,Maldives
49944,Instagram,2023-11-28,Não Convertido,,0.0,Moderado,Greece
49945,Facebook,2023-11-30,Não Convertido,,0.0,Agressivo,Austria
49946,Instagram,2023-11-29,Convertido,19.0,318.81,Moderado,Sweden
49947,TikTok,2023-12-01,Não Convertido,,0.0,Agressivo,Guam
49948,Instagram,2023-12-02,Não Convertido,,0.0,Agressivo,Reunion
49949,Google Ads,2023-11-27,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
49950,Instagram,2023-11-29,Não Convertido,,0.0,Agressivo,Guadeloupe
49951,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Agressivo,Nicaragua
49952,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Moderado,Burundi
49953,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Conservador,Bulgaria
49954,TikTok,2023-12-02,Não Convertido,,0.0,Conservador,Bulgaria
49955,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Belarus
49956,Instagram,2023-11-27,Não Convertido,,0.0,Agressivo,Haiti
49957,Indicação,2023-11-27,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
49958,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Estonia
49959,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,Guernsey
49960,Orgânico,2023-12-01,Não Convertido,,0.0,Moderado,Sri Lanka
49961,Indicação,2023-11-30,Não Convertido,,0.0,Desconhecido,Nicaragua
49962,WhatsApp,2023-11-27,Convertido,24.0,8068.77,Moderado,Dominica
49963,Instagram,2023-12-02,Não Convertido,,0.0,Agressivo,Armenia
49964,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Desconhecido,British Virgin Islands
49965,Facebook,2023-11-29,Não Convertido,,0.0,Desconhecido,Central African Republic
49966,Orgânico,2023-11-27,Não Convertido,,0.0,Desconhecido,Bahamas
49967,Instagram,2023-11-30,Não Convertido,,0.0,Moderado,Nauru
49968,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Moderado,Anguilla
49969,Orgânico,2023-11-27,Não Convertido,,0.0,Conservador,Jordan
49970,WhatsApp,2023-11-28,Não Convertido,,0.0,Conservador,Romania
49971,YouTube Ads,2023-11-29,Não Convertido,,0.0,Agressivo,Moldova
49972,Google Ads,2023-11-30,Não Convertido,,0.0,Agressivo,Faroe Islands
49973,Google Ads,2023-12-01,Não Convertido,,0.0,Conservador,Gambia
49974,Google Ads,2023-11-29,Convertido,4.0,4614.86,Agressivo,Bulgaria
49975,Instagram,2023-11-27,Não Convertido,,0.0,Conservador,Belgium
49976,Orgânico,2023-11-27,Não Convertido,,0.0,Moderado,Kuwait
49977,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Agressivo,Wallis and Futuna
49978,Instagram,2023-12-01,Não Convertido,,0.0,Conservador,Philippines
49979,Instagram,2023-12-02,Não Convertido,,0.0,Moderado,Kyrgyz Republic
49980,YouTube Ads,2023-11-29,Não Convertido,,0.0,Moderado,Poland
49981,Facebook,2023-11-29,Não Convertido,,0.0,Moderado,Comoros
49982,Instagram,2023-12-01,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
49983,Instagram,2023-11-27,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
49984,Orgânico,2023-11-30,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
49985,Instagram,2023-11-28,Não Convertido,,0.0,Agressivo,China
49986,E-mail Marketing,2023-11-27,Não Convertido,,0.0,Moderado,Aruba
49987,WhatsApp,2023-12-02,Não Convertido,,0.0,Moderado,Guinea-Bissau
49988,YouTube Ads,2023-11-29,Não Convertido,,0.0,Conservador,North Macedonia
49989,Orgânico,2023-11-28,Não Convertido,,0.0,Agressivo,Western Sahara
49990,Indicação,2023-11-28,Não Convertido,,0.0,Agressivo,Western Sahara
49991,Orgânico,2023-12-01,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
49992,TikTok,2023-11-27,Não Convertido,,0.0,Agressivo,Liechtenstein
49993,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Moderado,Iran
49994,YouTube Ads,2023-11-30,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
49995,Orgânico,2023-11-30,Não Convertido,,0.0,Agressivo,Myanmar
49996,Instagram,2023-12-01,Não Convertido,,0.0,Agressivo,Vietnam
49997,TikTok,2023-12-02,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
49998,WhatsApp,2023-11-27,Não Convertido,,0.0,Moderado,Uganda
49999,Facebook,2023-11-29,Não Convertido,,0.0,Agressivo,Moldova
50000,Orgânico,2023-11-27,Não Convertido,,0.0,Conservador,Cook Islands
50001,Instagram,2023-11-28,Não Convertido,,0.0,Moderado,Guyana
50002,Google Ads,2023-11-28,Não Convertido,,0.0,Moderado,Burkina Faso
50003,Google Ads,2023-11-30,Não Convertido,,0.0,Conservador,Mongolia
50004,Instagram,2023-11-27,Não Convertido,,0.0,Agressivo,Lesotho
50005,Orgânico,2023-11-27,Não Convertido,,0.0,Moderado,Senegal
50006,E-mail Marketing,2023-11-27,Não Convertido,,0.0,Conservador,Senegal
50007,WhatsApp,2023-11-28,Não Convertido,,0.0,Desconhecido,Tajikistan
50008,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Agressivo,Saint Barthelemy
50009,Google Ads,2023-11-29,Não Convertido,,0.0,Agressivo,Guatemala
50010,TikTok,2023-12-01,Não Convertido,,0.0,Conservador,United States of America
50011,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Agressivo,Guadeloupe
50012,TikTok,2023-12-02,Não Convertido,,0.0,Moderado,Wallis and Futuna
50013,Indicação,2023-11-30,Não Convertido,,0.0,Moderado,Saint Martin
50014,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Agressivo,Bulgaria
50015,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Moderado,New Zealand
50016,Indicação,2023-11-28,Não Convertido,,0.0,Agressivo,Lesotho
50017,Instagram,2023-11-30,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
50018,WhatsApp,2023-12-01,Não Convertido,,0.0,Moderado,Korea
50019,TikTok,2023-12-02,Não Convertido,,0.0,Moderado,Colombia
50020,Facebook,2023-11-28,Não Convertido,,0.0,Desconhecido,Guadeloupe
50021,Orgânico,2023-11-29,Não Convertido,,0.0,Moderado,Ireland
50022,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Agressivo,Mozambique
50023,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Moderado,Ghana
50024,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Conservador,Aruba
50025,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Conservador,Eritrea
50026,WhatsApp,2023-11-27,Não Convertido,,0.0,Moderado,Northern Mariana Islands
50027,TikTok,2023-11-27,Não Convertido,,0.0,Moderado,Ghana
50028,Google Ads,2023-12-01,Não Convertido,,0.0,Moderado,Switzerland
50029,Instagram,2023-12-02,Não Convertido,,0.0,Moderado,Haiti
50030,Orgânico,2023-11-30,Não Convertido,,0.0,Agressivo,Greece
50031,Instagram,2023-11-28,Não Convertido,,0.0,Agressivo,Cambodia
50032,Orgânico,2023-11-28,Não Convertido,,0.0,Moderado,Croatia
50033,Facebook,2023-11-29,Não Convertido,,0.0,Agressivo,Oman
50034,Orgânico,2023-11-29,Não Convertido,,0.0,Moderado,Djibouti
50035,Google Ads,2023-11-28,Não Convertido,,0.0,Conservador,Cuba
50036,Orgânico,2023-12-01,Não Convertido,,0.0,Conservador,Czech Republic
50037,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Desconhecido,Saint Helena
50038,Indicação,2023-12-01,Não Convertido,,0.0,Agressivo,Belize
50039,Facebook,2023-11-30,Não Convertido,,0.0,Moderado,Christmas Island
50040,Facebook,2023-11-29,Não Convertido,,0.0,Agressivo,Kazakhstan
50041,Orgânico,2023-12-01,Não Convertido,,0.0,Conservador,Kazakhstan
50042,TikTok,2023-12-02,Convertido,11.0,7640.25,Agressivo,Jersey
50043,YouTube Ads,2023-11-27,Não Convertido,,0.0,Agressivo,Guatemala
50044,YouTube Ads,2023-11-27,Não Convertido,,0.0,Moderado,Guinea-Bissau
50045,Instagram,2023-11-29,Não Convertido,,0.0,Agressivo,South Africa
50046,Facebook,2023-11-29,Não Convertido,,0.0,Agressivo,Seychelles
50047,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Agressivo,Cook Islands
50048,Orgânico,2023-11-30,Não Convertido,,0.0,Conservador,Iraq
50049,WhatsApp,2023-12-01,Não Convertido,,0.0,Moderado,Tonga
50050,Instagram,2023-11-29,Não Convertido,,0.0,Conservador,Benin
50051,Orgânico,2023-12-01,Não Convertido,,0.0,Desconhecido,San Marino
50052,Orgânico,2023-11-30,Não Convertido,,0.0,Moderado,Congo
50053,Instagram,2023-12-01,Não Convertido,,0.0,Desconhecido,New Caledonia
50054,WhatsApp,2023-11-27,Não Convertido,,0.0,Moderado,Burundi
50055,Orgânico,2023-12-01,Não Convertido,,0.0,Agressivo,Zimbabwe
50056,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Moderado,Moldova
50057,Facebook,2023-11-29,Não Convertido,,0.0,Moderado,Denmark
50058,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Agressivo,Afghanistan
50059,Facebook,2023-11-28,Não Convertido,,0.0,Agressivo,Malawi
50060,Facebook,2023-12-01,Convertido,22.0,8905.76,Desconhecido,Gabon
50061,Facebook,2023-12-01,Não Convertido,,0.0,Desconhecido,Mongolia
50062,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Desconhecido,Uganda
50063,Instagram,2023-11-27,Não Convertido,,0.0,Moderado,Estonia
50064,Instagram,2023-11-29,Não Convertido,,0.0,Moderado,Timor-Leste
50065,Orgânico,2023-11-28,Não Convertido,,0.0,Agressivo,San Marino
50066,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Conservador,Venezuela
50067,Orgânico,2023-11-30,Não Convertido,,0.0,Moderado,Hungary
50068,YouTube Ads,2023-12-01,Convertido,23.0,902.4,Desconhecido,El Salvador
50069,Instagram,2023-12-02,Não Convertido,,0.0,Conservador,Cyprus
50070,TikTok,2023-11-28,Não Convertido,,0.0,Moderado,Saint Barthelemy
50071,WhatsApp,2023-11-27,Não Convertido,,0.0,Agressivo,Kiribati
50072,Facebook,2023-11-28,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
50073,Orgânico,2023-12-02,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
50074,TikTok,2023-12-02,Não Convertido,,0.0,Moderado,Palau
50075,TikTok,2023-11-30,Não Convertido,,0.0,Desconhecido,Algeria
50076,Facebook,2023-12-01,Não Convertido,,0.0,Moderado,Tonga
50077,Orgânico,2023-12-01,Não Convertido,,0.0,Agressivo,Cambodia
50078,Google Ads,2023-11-30,Não Convertido,,0.0,Agressivo,Angola
50079,Instagram,2023-11-30,Não Convertido,,0.0,Moderado,Australia
50080,TikTok,2023-11-30,Não Convertido,,0.0,Agressivo,Greece
50081,YouTube Ads,2023-11-30,Não Convertido,,0.0,Moderado,Guadeloupe
50082,Facebook,2023-11-28,Não Convertido,,0.0,Moderado,United States of America
50083,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Desconhecido,Niger
50084,YouTube Ads,2023-12-01,Não Convertido,,0.0,Agressivo,Costa Rica
50085,Google Ads,2023-12-02,Não Convertido,,0.0,Moderado,Uzbekistan
50086,TikTok,2023-12-02,Não Convertido,,0.0,Desconhecido,Ireland
50087,Orgânico,2023-11-29,Não Convertido,,0.0,Agressivo,Angola
50088,Google Ads,2023-12-02,Não Convertido,,0.0,Conservador,Singapore
50089,Orgânico,2023-12-02,Não Convertido,,0.0,Agressivo,Slovenia
50090,TikTok,2023-11-29,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
50091,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Bolivia
50092,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Desconhecido,South Africa
50093,Orgânico,2023-11-27,Não Convertido,,0.0,Moderado,Niue
50094,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Agressivo,Japan
50095,Orgânico,2023-12-01,Não Convertido,,0.0,Moderado,Reunion
50096,Google Ads,2023-11-28,Não Convertido,,0.0,Moderado,Portugal
50097,TikTok,2023-12-01,Não Convertido,,0.0,Moderado,Cambodia
50098,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Agressivo,Tunisia
50099,Instagram,2023-11-28,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
50100,Facebook,2023-12-02,Não Convertido,,0.0,Moderado,Antigua and Barbuda
50101,Instagram,2023-11-29,Não Convertido,,0.0,Conservador,Kyrgyz Republic
50102,E-mail Marketing,2023-11-27,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
50103,YouTube Ads,2023-11-27,Não Convertido,,0.0,Agressivo,Nauru
50104,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,Portugal
50105,Orgânico,2023-11-28,Não Convertido,,0.0,Agressivo,Saint Martin
50106,Orgânico,2023-11-29,Não Convertido,,0.0,Conservador,Botswana
50107,Instagram,2023-12-02,Não Convertido,,0.0,Desconhecido,Montserrat
50108,TikTok,2023-12-02,Não Convertido,,0.0,Conservador,Puerto Rico
50109,Instagram,2023-12-02,Não Convertido,,0.0,Agressivo,Bermuda
50110,Orgânico,2023-12-02,Não Convertido,,0.0,Desconhecido,United Kingdom
50111,Orgânico,2023-12-01,Não Convertido,,0.0,Agressivo,Cambodia
50112,Orgânico,2023-12-02,Convertido,19.0,4741.89,Conservador,El Salvador
50113,Google Ads,2023-11-29,Não Convertido,,0.0,Moderado,Qatar
50114,WhatsApp,2023-11-27,Convertido,22.0,1142.18,Moderado,Iraq
50115,Indicação,2023-12-02,Não Convertido,,0.0,Agressivo,Comoros
50116,Google Ads,2023-12-02,Não Convertido,,0.0,Agressivo,Guatemala
50117,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Conservador,Cote d'Ivoire
50118,Google Ads,2023-11-30,Não Convertido,,0.0,Moderado,Portugal
50119,YouTube Ads,2023-12-01,Não Convertido,,0.0,Agressivo,Germany
50120,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Burkina Faso
50121,Orgânico,2023-11-30,Não Convertido,,0.0,Moderado,Colombia
50122,Facebook,2023-11-30,Não Convertido,,0.0,Moderado,Montserrat
50123,Google Ads,2023-11-30,Não Convertido,,0.0,Moderado,Myanmar
50124,Google Ads,2023-11-30,Não Convertido,,0.0,Moderado,Poland
50125,Instagram,2023-12-01,Convertido,30.0,3371.13,Agressivo,Northern Mariana Islands
50126,E-mail Marketing,2023-11-27,Não Convertido,,0.0,Agressivo,Costa Rica
50127,TikTok,2023-11-30,Não Convertido,,0.0,Agressivo,France
50128,WhatsApp,2023-12-02,Não Convertido,,0.0,Desconhecido,Qatar
50129,TikTok,2023-12-02,Não Convertido,,0.0,Conservador,Uzbekistan
50130,E-mail Marketing,2023-11-27,Convertido,3.0,2881.04,Moderado,Norfolk Island
50131,Google Ads,2023-11-28,Não Convertido,,0.0,Agressivo,Oman
50132,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Moderado,Malaysia
50133,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Moderado,Finland
50134,Instagram,2023-12-02,Não Convertido,,0.0,Moderado,Venezuela
50135,Orgânico,2023-12-01,Não Convertido,,0.0,Agressivo,French Southern Territories
50136,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,United States Virgin Islands
50137,Google Ads,2023-11-28,Convertido,7.0,2531.43,Moderado,Tajikistan
50138,Google Ads,2023-12-01,Não Convertido,,0.0,Moderado,Suriname
50139,Indicação,2023-12-02,Não Convertido,,0.0,Moderado,Benin
50140,Orgânico,2023-11-27,Não Convertido,,0.0,Agressivo,Mozambique
50141,Google Ads,2023-11-30,Não Convertido,,0.0,Desconhecido,Iceland
50142,WhatsApp,2023-12-01,Não Convertido,,0.0,Conservador,Nicaragua
50143,Orgânico,2023-12-02,Não Convertido,,0.0,Moderado,Ethiopia
50144,Instagram,2023-12-01,Não Convertido,,0.0,Moderado,Qatar
50145,Instagram,2023-12-01,Não Convertido,,0.0,Moderado,Saint Martin
50146,Google Ads,2023-11-27,Não Convertido,,0.0,Moderado,Tuvalu
50147,Orgânico,2023-11-28,Não Convertido,,0.0,Conservador,Wallis and Futuna
50148,Google Ads,2023-12-02,Não Convertido,,0.0,Agressivo,Western Sahara
50149,TikTok,2023-11-29,Não Convertido,,0.0,Moderado,Solomon Islands
50150,Indicação,2023-12-02,Não Convertido,,0.0,Moderado,Sri Lanka
50151,Orgânico,2023-11-30,Não Convertido,,0.0,Conservador,Malta
50152,TikTok,2023-12-01,Não Convertido,,0.0,Agressivo,Aruba
50153,TikTok,2023-11-27,Não Convertido,,0.0,Agressivo,Romania
50154,Orgânico,2023-11-30,Não Convertido,,0.0,Moderado,Greece
50155,Instagram,2023-11-28,Não Convertido,,0.0,Agressivo,Ethiopia
50156,Indicação,2023-12-01,Não Convertido,,0.0,Moderado,Sweden
50157,Google Ads,2023-12-01,Não Convertido,,0.0,Moderado,Serbia
50158,Orgânico,2023-11-29,Não Convertido,,0.0,Desconhecido,French Southern Territories
50159,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,Oman
50160,Google Ads,2023-12-01,Não Convertido,,0.0,Moderado,Antigua and Barbuda
50161,Instagram,2023-11-29,Não Convertido,,0.0,Moderado,Tonga
50162,TikTok,2023-11-28,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
50163,Instagram,2023-11-30,Não Convertido,,0.0,Moderado,Jersey
50164,Orgânico,2023-12-02,Não Convertido,,0.0,Agressivo,Guyana
50165,WhatsApp,2023-12-02,Não Convertido,,0.0,Moderado,Samoa
50166,TikTok,2023-12-01,Não Convertido,,0.0,Moderado,Puerto Rico
50167,Orgânico,2023-12-01,Não Convertido,,0.0,Moderado,Cote d'Ivoire
50168,Facebook,2023-11-28,Não Convertido,,0.0,Agressivo,Bolivia
50169,Facebook,2023-11-30,Não Convertido,,0.0,Agressivo,British Virgin Islands
50170,Orgânico,2023-12-02,Convertido,28.0,3291.56,Moderado,Saint Kitts and Nevis
50171,TikTok,2023-12-01,Não Convertido,,0.0,Agressivo,Paraguay
50172,E-mail Marketing,2023-11-29,Não Convertido,,0.0,Moderado,Palau
50173,YouTube Ads,2023-12-01,Convertido,29.0,7277.47,Conservador,Bolivia
50174,WhatsApp,2023-11-28,Não Convertido,,0.0,Moderado,Colombia
50175,Facebook,2023-11-30,Não Convertido,,0.0,Agressivo,El Salvador
50176,Indicação,2023-11-29,Não Convertido,,0.0,Moderado,Kyrgyz Republic
50177,TikTok,2023-11-29,Não Convertido,,0.0,Agressivo,Moldova
50178,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Agressivo,Thailand
50179,E-mail Marketing,2023-12-02,Não Convertido,,0.0,Moderado,Cuba
50180,Instagram,2023-12-01,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
50181,Instagram,2023-11-29,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
50182,E-mail Marketing,2023-12-01,Não Convertido,,0.0,Moderado,Timor-Leste
50183,E-mail Marketing,2023-11-30,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
50184,TikTok,2023-11-29,Não Convertido,,0.0,Moderado,Eritrea
50185,Facebook,2023-11-27,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
50186,Instagram,2023-11-29,Não Convertido,,0.0,Moderado,Kuwait
50187,E-mail Marketing,2023-11-28,Não Convertido,,0.0,Agressivo,Nicaragua
50188,WhatsApp,2023-11-27,Convertido,25.0,8318.97,Moderado,Panama
50189,Instagram,2023-11-28,Não Convertido,,0.0,Agressivo,United States of America
50190,Google Ads,2023-11-28,Não Convertido,,0.0,Conservador,Cape Verde
50191,Facebook,2023-11-27,Convertido,21.0,727.97,Moderado,Mongolia
50192,WhatsApp,2023-12-01,Não Convertido,,0.0,Moderado,Bermuda
50193,Orgânico,2023-12-01,Não Convertido,,0.0,Moderado,Cote d'Ivoire
50194,Google Ads,2023-11-29,Não Convertido,,0.0,Agressivo,Morocco
50195,Indicação,2023-11-30,Não Convertido,,0.0,Moderado,Algeria
50196,TikTok,2023-11-28,Não Convertido,,0.0,Moderado,French Polynesia
50197,YouTube Ads,2023-11-28,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
50198,Orgânico,2023-12-01,Não Convertido,,0.0,Moderado,Ethiopia
50199,Facebook,2023-12-01,Não Convertido,,0.0,Agressivo,Japan
50200,Facebook,2023-11-27,Não Convertido,,0.0,Agressivo,Barbados
50201,Google Ads,2023-11-28,Não Convertido,,0.0,Moderado,Christmas Island
50202,Instagram,2023-12-01,Não Convertido,,0.0,Agressivo,Kenya
