lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
23883,Orgânico,2023-08-18,Convertido,12.0,7450.2,Moderado,Austria
23884,Orgânico,2023-08-14,Não Convertido,,0.0,Moderado,Cuba
23885,WhatsApp,2023-08-19,Não Convertido,,0.0,Moderado,Saint Barthelemy
23886,Instagram,2023-08-15,Convertido,2.0,2262.86,Moderado,Swaziland
23887,E-mail Marketing,2023-08-18,Não Convertido,,0.0,Moderado,Reunion
23888,WhatsApp,2023-08-16,Não Convertido,,0.0,Moderado,Guinea-Bissau
23889,Google Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Bermuda
23890,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
23891,TikTok,2023-08-15,Não Convertido,,0.0,Moderado,Netherlands
23892,YouTube Ads,2023-08-15,Não Convertido,,0.0,Moderado,Sierra Leone
23893,Instagram,2023-08-18,Não Convertido,,0.0,Agressivo,Netherlands
23894,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Agressivo,Bulgaria
23895,Google Ads,2023-08-17,Não Convertido,,0.0,Moderado,Bolivia
23896,Orgânico,2023-08-16,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
23897,Google Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Rwanda
23898,YouTube Ads,2023-08-19,Não Convertido,,0.0,Agressivo,Morocco
23899,Instagram,2023-08-19,Não Convertido,,0.0,Moderado,Indonesia
23900,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Desconhecido,San Marino
23901,E-mail Marketing,2023-08-19,Não Convertido,,0.0,Moderado,Panama
23902,Instagram,2023-08-17,Não Convertido,,0.0,Desconhecido,Burkina Faso
23903,Indicação,2023-08-15,Não Convertido,,0.0,Agressivo,Greenland
23904,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
23905,Orgânico,2023-08-17,Não Convertido,,0.0,Moderado,Switzerland
23906,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
23907,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Egypt
23908,Instagram,2023-08-18,Não Convertido,,0.0,Agressivo,India
23909,Google Ads,2023-08-17,Não Convertido,,0.0,Moderado,Yemen
23910,Instagram,2023-08-19,Não Convertido,,0.0,Moderado,Egypt
23911,Facebook,2023-08-15,Não Convertido,,0.0,Moderado,Andorra
23912,TikTok,2023-08-18,Não Convertido,,0.0,Desconhecido,Sudan
23913,Instagram,2023-08-17,Não Convertido,,0.0,Moderado,French Southern Territories
23914,Facebook,2023-08-16,Não Convertido,,0.0,Agressivo,Uzbekistan
23915,Orgânico,2023-08-16,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
23916,E-mail Marketing,2023-08-19,Não Convertido,,0.0,Agressivo,Cuba
23917,Orgânico,2023-08-15,Não Convertido,,0.0,Agressivo,Martinique
23918,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Micronesia
23919,YouTube Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Kiribati
23920,Orgânico,2023-08-18,Não Convertido,,0.0,Conservador,Pakistan
23921,Google Ads,2023-08-15,Não Convertido,,0.0,Conservador,Belize
23922,TikTok,2023-08-19,Não Convertido,,0.0,Desconhecido,Saint Helena
23923,Indicação,2023-08-19,Não Convertido,,0.0,Moderado,Senegal
23924,Google Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Argentina
23925,TikTok,2023-08-18,Não Convertido,,0.0,Agressivo,Afghanistan
23926,YouTube Ads,2023-08-15,Não Convertido,,0.0,Moderado,Croatia
23927,Instagram,2023-08-17,Não Convertido,,0.0,Moderado,Iceland
23928,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Desconhecido,Italy
23929,Instagram,2023-08-14,Não Convertido,,0.0,Agressivo,Malawi
23930,Orgânico,2023-08-14,Não Convertido,,0.0,Agressivo,Dominican Republic
23931,Orgânico,2023-08-17,Não Convertido,,0.0,Conservador,Christmas Island
23932,E-mail Marketing,2023-08-19,Não Convertido,,0.0,Conservador,Ethiopia
23933,Instagram,2023-08-18,Não Convertido,,0.0,Conservador,Uruguay
23934,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Mauritius
23935,TikTok,2023-08-19,Não Convertido,,0.0,Moderado,Tuvalu
23936,Orgânico,2023-08-19,Não Convertido,,0.0,Conservador,Zimbabwe
23937,Instagram,2023-08-15,Não Convertido,,0.0,Moderado,Nauru
23938,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Vanuatu
23939,E-mail Marketing,2023-08-18,Não Convertido,,0.0,Agressivo,Yemen
23940,Orgânico,2023-08-18,Não Convertido,,0.0,Conservador,Puerto Rico
23941,TikTok,2023-08-15,Convertido,29.0,7752.63,Moderado,Zambia
23942,Instagram,2023-08-19,Não Convertido,,0.0,Conservador,Brunei Darussalam
23943,Facebook,2023-08-17,Não Convertido,,0.0,Moderado,Christmas Island
23944,Instagram,2023-08-15,Não Convertido,,0.0,Moderado,Ireland
23945,Google Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Christmas Island
23946,Orgânico,2023-08-14,Não Convertido,,0.0,Moderado,Djibouti
23947,Orgânico,2023-08-16,Convertido,1.0,2504.53,Agressivo,United States of America
23948,YouTube Ads,2023-08-17,Não Convertido,,0.0,Agressivo,Uganda
23949,WhatsApp,2023-08-19,Não Convertido,,0.0,Moderado,Austria
23950,Orgânico,2023-08-16,Não Convertido,,0.0,Conservador,Australia
23951,E-mail Marketing,2023-08-14,Não Convertido,,0.0,Moderado,India
23952,TikTok,2023-08-16,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
23953,Instagram,2023-08-14,Não Convertido,,0.0,Agressivo,United States of America
23954,Indicação,2023-08-17,Não Convertido,,0.0,Conservador,Tuvalu
23955,WhatsApp,2023-08-15,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
23956,Instagram,2023-08-16,Convertido,5.0,9605.12,Conservador,Madagascar
23957,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Moderado,Andorra
23958,YouTube Ads,2023-08-15,Não Convertido,,0.0,Agressivo,French Guiana
23959,Google Ads,2023-08-18,Não Convertido,,0.0,Conservador,Sri Lanka
23960,Orgânico,2023-08-19,Não Convertido,,0.0,Conservador,Swaziland
23961,TikTok,2023-08-15,Convertido,9.0,2736.32,Agressivo,Uzbekistan
23962,WhatsApp,2023-08-18,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
23963,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Monaco
23964,TikTok,2023-08-18,Não Convertido,,0.0,Conservador,Nigeria
23965,E-mail Marketing,2023-08-18,Não Convertido,,0.0,Moderado,Bulgaria
23966,Facebook,2023-08-14,Não Convertido,,0.0,Moderado,Gambia
23967,Instagram,2023-08-19,Não Convertido,,0.0,Conservador,Australia
23968,Google Ads,2023-08-19,Não Convertido,,0.0,Desconhecido,Bermuda
23969,Facebook,2023-08-15,Não Convertido,,0.0,Moderado,Morocco
23970,Google Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Barbados
23971,E-mail Marketing,2023-08-16,Não Convertido,,0.0,Moderado,Hong Kong
23972,YouTube Ads,2023-08-14,Não Convertido,,0.0,Conservador,Suriname
23973,Orgânico,2023-08-19,Não Convertido,,0.0,Conservador,Bermuda
23974,Google Ads,2023-08-15,Não Convertido,,0.0,Desconhecido,United Kingdom
23975,Indicação,2023-08-19,Não Convertido,,0.0,Moderado,Belarus
23976,E-mail Marketing,2023-08-16,Não Convertido,,0.0,Moderado,Switzerland
23977,TikTok,2023-08-16,Não Convertido,,0.0,Moderado,Japan
23978,Instagram,2023-08-18,Não Convertido,,0.0,Conservador,Moldova
23979,Instagram,2023-08-19,Não Convertido,,0.0,Desconhecido,Germany
23980,Facebook,2023-08-14,Não Convertido,,0.0,Conservador,Georgia
23981,Instagram,2023-08-18,Não Convertido,,0.0,Moderado,Maldives
23982,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
23983,Orgânico,2023-08-17,Não Convertido,,0.0,Moderado,Panama
23984,WhatsApp,2023-08-14,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
23985,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
23986,Orgânico,2023-08-19,Não Convertido,,0.0,Agressivo,Germany
23987,Instagram,2023-08-16,Não Convertido,,0.0,Agressivo,Sweden
23988,Orgânico,2023-08-17,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
23989,YouTube Ads,2023-08-19,Não Convertido,,0.0,Conservador,Algeria
23990,YouTube Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Vanuatu
23991,Instagram,2023-08-19,Não Convertido,,0.0,Conservador,Algeria
23992,Orgânico,2023-08-16,Não Convertido,,0.0,Moderado,Iran
23993,Facebook,2023-08-16,Não Convertido,,0.0,Agressivo,Madagascar
23994,Orgânico,2023-08-14,Não Convertido,,0.0,Agressivo,France
23995,Indicação,2023-08-17,Convertido,13.0,6708.92,Moderado,Belarus
23996,Orgânico,2023-08-17,Não Convertido,,0.0,Desconhecido,Anguilla
23997,YouTube Ads,2023-08-14,Não Convertido,,0.0,Moderado,Isle of Man
23998,WhatsApp,2023-08-16,Não Convertido,,0.0,Agressivo,United Kingdom
23999,Google Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Uzbekistan
24000,E-mail Marketing,2023-08-16,Não Convertido,,0.0,Desconhecido,Albania
24001,Orgânico,2023-08-17,Não Convertido,,0.0,Desconhecido,United Kingdom
24002,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,Mali
24003,WhatsApp,2023-08-19,Não Convertido,,0.0,Conservador,Jersey
24004,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Moderado,Comoros
24005,Facebook,2023-08-17,Não Convertido,,0.0,Agressivo,Canada
24006,Indicação,2023-08-19,Não Convertido,,0.0,Conservador,Dominican Republic
24007,Instagram,2023-08-18,Não Convertido,,0.0,Moderado,French Southern Territories
24008,Indicação,2023-08-18,Não Convertido,,0.0,Agressivo,Qatar
24009,YouTube Ads,2023-08-14,Não Convertido,,0.0,Moderado,Taiwan
24010,Facebook,2023-08-15,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
24011,Instagram,2023-08-19,Não Convertido,,0.0,Moderado,South Africa
24012,TikTok,2023-08-17,Não Convertido,,0.0,Moderado,Moldova
24013,Orgânico,2023-08-14,Não Convertido,,0.0,Agressivo,Cuba
24014,WhatsApp,2023-08-19,Não Convertido,,0.0,Moderado,Estonia
24015,Google Ads,2023-08-17,Não Convertido,,0.0,Conservador,Montserrat
24016,YouTube Ads,2023-08-14,Não Convertido,,0.0,Moderado,Moldova
24017,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Croatia
24018,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Agressivo,Saudi Arabia
24019,YouTube Ads,2023-08-15,Não Convertido,,0.0,Desconhecido,Nauru
24020,YouTube Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Malawi
24021,WhatsApp,2023-08-19,Não Convertido,,0.0,Agressivo,Niue
24022,WhatsApp,2023-08-17,Não Convertido,,0.0,Conservador,Honduras
24023,Orgânico,2023-08-14,Não Convertido,,0.0,Moderado,Slovenia
24024,Indicação,2023-08-19,Não Convertido,,0.0,Moderado,Uganda
24025,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,Indonesia
24026,Facebook,2023-08-16,Não Convertido,,0.0,Agressivo,Australia
24027,WhatsApp,2023-08-18,Não Convertido,,0.0,Conservador,Malawi
24028,Google Ads,2023-08-15,Não Convertido,,0.0,Conservador,Puerto Rico
24029,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,Reunion
24030,Instagram,2023-08-18,Não Convertido,,0.0,Moderado,Philippines
24031,Orgânico,2023-08-14,Não Convertido,,0.0,Agressivo,Finland
24032,Instagram,2023-08-17,Não Convertido,,0.0,Agressivo,Honduras
24033,Orgânico,2023-08-19,Convertido,27.0,7708.14,Conservador,Niger
24034,WhatsApp,2023-08-17,Não Convertido,,0.0,Agressivo,Bhutan
24035,Instagram,2023-08-19,Não Convertido,,0.0,Agressivo,Afghanistan
24036,YouTube Ads,2023-08-16,Não Convertido,,0.0,Desconhecido,Georgia
24037,YouTube Ads,2023-08-15,Convertido,2.0,7011.04,Agressivo,Austria
24038,Instagram,2023-08-16,Não Convertido,,0.0,Agressivo,Nepal
24039,Instagram,2023-08-18,Não Convertido,,0.0,Agressivo,Tonga
24040,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Bahrain
24041,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,French Guiana
24042,YouTube Ads,2023-08-19,Não Convertido,,0.0,Moderado,Mali
24043,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Croatia
24044,YouTube Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Martinique
24045,Instagram,2023-08-18,Não Convertido,,0.0,Moderado,Niue
24046,Google Ads,2023-08-16,Não Convertido,,0.0,Agressivo,French Polynesia
24047,Instagram,2023-08-19,Não Convertido,,0.0,Agressivo,Bangladesh
24048,Google Ads,2023-08-17,Não Convertido,,0.0,Agressivo,Oman
24049,Facebook,2023-08-18,Convertido,15.0,8823.39,Moderado,Qatar
24050,TikTok,2023-08-16,Não Convertido,,0.0,Agressivo,Papua New Guinea
24051,YouTube Ads,2023-08-19,Não Convertido,,0.0,Agressivo,Russian Federation
24052,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Desconhecido,Latvia
24053,Google Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Norfolk Island
24054,WhatsApp,2023-08-18,Não Convertido,,0.0,Moderado,Tajikistan
24055,TikTok,2023-08-17,Não Convertido,,0.0,Conservador,Slovenia
24056,Google Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Argentina
24057,WhatsApp,2023-08-14,Convertido,25.0,6813.24,Agressivo,Nicaragua
24058,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Portugal
24059,Google Ads,2023-08-17,Não Convertido,,0.0,Agressivo,Taiwan
24060,Orgânico,2023-08-17,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
24061,E-mail Marketing,2023-08-18,Não Convertido,,0.0,Agressivo,Ghana
24062,WhatsApp,2023-08-14,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
24063,E-mail Marketing,2023-08-19,Não Convertido,,0.0,Desconhecido,Fiji
24064,Instagram,2023-08-14,Não Convertido,,0.0,Agressivo,Fiji
24065,TikTok,2023-08-18,Não Convertido,,0.0,Conservador,Pitcairn Islands
24066,Orgânico,2023-08-19,Não Convertido,,0.0,Agressivo,Japan
24067,TikTok,2023-08-15,Não Convertido,,0.0,Desconhecido,Malaysia
24068,WhatsApp,2023-08-17,Não Convertido,,0.0,Conservador,United Kingdom
24069,YouTube Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Spain
24070,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Moderado,Georgia
24071,TikTok,2023-08-17,Não Convertido,,0.0,Agressivo,San Marino
24072,TikTok,2023-08-18,Não Convertido,,0.0,Conservador,Malta
24073,Indicação,2023-08-14,Não Convertido,,0.0,Agressivo,Liechtenstein
24074,Orgânico,2023-08-15,Não Convertido,,0.0,Conservador,Spain
24075,Instagram,2023-08-15,Não Convertido,,0.0,Agressivo,Uganda
24076,WhatsApp,2023-08-18,Convertido,11.0,5358.27,Agressivo,Bahrain
24077,Facebook,2023-08-15,Não Convertido,,0.0,Moderado,Wallis and Futuna
24078,Facebook,2023-08-14,Não Convertido,,0.0,Agressivo,Kiribati
24079,WhatsApp,2023-08-16,Não Convertido,,0.0,Desconhecido,China
24080,Instagram,2023-08-17,Não Convertido,,0.0,Moderado,India
24081,Google Ads,2023-08-15,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
24082,Facebook,2023-08-14,Não Convertido,,0.0,Moderado,Mozambique
24083,Orgânico,2023-08-16,Não Convertido,,0.0,Agressivo,Egypt
24084,WhatsApp,2023-08-16,Não Convertido,,0.0,Moderado,American Samoa
24085,Orgânico,2023-08-15,Não Convertido,,0.0,Agressivo,Guyana
24086,Facebook,2023-08-17,Não Convertido,,0.0,Conservador,Brazil
24087,Instagram,2023-08-17,Não Convertido,,0.0,Moderado,Myanmar
24088,E-mail Marketing,2023-08-14,Não Convertido,,0.0,Conservador,Saint Barthelemy
24089,TikTok,2023-08-15,Não Convertido,,0.0,Moderado,Bolivia
24090,WhatsApp,2023-08-17,Convertido,24.0,1976.24,Agressivo,Korea
24091,WhatsApp,2023-08-14,Não Convertido,,0.0,Conservador,Saint Barthelemy
24092,Indicação,2023-08-19,Não Convertido,,0.0,Moderado,Djibouti
24093,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Ukraine
24094,Google Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Liberia
24095,Orgânico,2023-08-14,Não Convertido,,0.0,Agressivo,Bahamas
24096,Facebook,2023-08-19,Não Convertido,,0.0,Moderado,Marshall Islands
24097,Facebook,2023-08-18,Não Convertido,,0.0,Agressivo,Colombia
24098,Instagram,2023-08-15,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
24099,Facebook,2023-08-19,Convertido,0.0,3651.91,Agressivo,Djibouti
24100,TikTok,2023-08-15,Não Convertido,,0.0,Conservador,Ghana
24101,Facebook,2023-08-17,Não Convertido,,0.0,Moderado,Macao
24102,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Korea
24103,Orgânico,2023-08-19,Não Convertido,,0.0,Agressivo,Pakistan
24104,Orgânico,2023-08-17,Não Convertido,,0.0,Conservador,Gibraltar
24105,E-mail Marketing,2023-08-14,Não Convertido,,0.0,Desconhecido,Qatar
24106,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Brazil
24107,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Greenland
24108,WhatsApp,2023-08-17,Não Convertido,,0.0,Moderado,India
24109,Google Ads,2023-08-17,Não Convertido,,0.0,Moderado,Jordan
24110,WhatsApp,2023-08-17,Não Convertido,,0.0,Desconhecido,Namibia
24111,Instagram,2023-08-17,Não Convertido,,0.0,Agressivo,Mexico
24112,Instagram,2023-08-14,Não Convertido,,0.0,Conservador,Canada
24113,E-mail Marketing,2023-08-18,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
24114,Orgânico,2023-08-19,Não Convertido,,0.0,Moderado,Guyana
24115,Orgânico,2023-08-17,Não Convertido,,0.0,Moderado,Niger
24116,Facebook,2023-08-18,Não Convertido,,0.0,Agressivo,Israel
24117,Orgânico,2023-08-17,Não Convertido,,0.0,Conservador,Sierra Leone
24118,Instagram,2023-08-17,Não Convertido,,0.0,Moderado,Cuba
24119,Google Ads,2023-08-17,Não Convertido,,0.0,Moderado,Isle of Man
24120,Orgânico,2023-08-17,Não Convertido,,0.0,Moderado,French Guiana
24121,YouTube Ads,2023-08-15,Não Convertido,,0.0,Moderado,Eritrea
24122,Instagram,2023-08-18,Não Convertido,,0.0,Conservador,Algeria
24123,Orgânico,2023-08-15,Não Convertido,,0.0,Conservador,Uganda
24124,Google Ads,2023-08-18,Não Convertido,,0.0,Moderado,United Arab Emirates
24125,Google Ads,2023-08-18,Não Convertido,,0.0,Moderado,Nicaragua
24126,WhatsApp,2023-08-14,Não Convertido,,0.0,Moderado,Madagascar
24127,YouTube Ads,2023-08-17,Não Convertido,,0.0,Moderado,Zambia
24128,Orgânico,2023-08-16,Não Convertido,,0.0,Agressivo,Iran
24129,TikTok,2023-08-14,Não Convertido,,0.0,Agressivo,Ukraine
24130,TikTok,2023-08-17,Não Convertido,,0.0,Moderado,Jordan
24131,YouTube Ads,2023-08-14,Não Convertido,,0.0,Agressivo,United Arab Emirates
24132,Facebook,2023-08-14,Não Convertido,,0.0,Agressivo,Djibouti
24133,Facebook,2023-08-14,Não Convertido,,0.0,Agressivo,Costa Rica
24134,WhatsApp,2023-08-17,Não Convertido,,0.0,Moderado,Dominica
24135,Orgânico,2023-08-18,Não Convertido,,0.0,Moderado,Benin
24136,YouTube Ads,2023-08-14,Não Convertido,,0.0,Moderado,Sri Lanka
24137,Instagram,2023-08-14,Não Convertido,,0.0,Moderado,Andorra
24138,WhatsApp,2023-08-17,Não Convertido,,0.0,Agressivo,Western Sahara
24139,TikTok,2023-08-14,Não Convertido,,0.0,Conservador,Brazil
24140,TikTok,2023-08-15,Não Convertido,,0.0,Moderado,Chad
24141,YouTube Ads,2023-08-17,Não Convertido,,0.0,Desconhecido,British Virgin Islands
24142,TikTok,2023-08-18,Não Convertido,,0.0,Moderado,Netherlands
24143,Indicação,2023-08-17,Não Convertido,,0.0,Desconhecido,Venezuela
24144,WhatsApp,2023-08-14,Não Convertido,,0.0,Conservador,Austria
24145,TikTok,2023-08-14,Não Convertido,,0.0,Moderado,Cyprus
24146,Indicação,2023-08-17,Não Convertido,,0.0,Agressivo,Panama
24147,Orgânico,2023-08-19,Não Convertido,,0.0,Agressivo,Tanzania
24148,Instagram,2023-08-15,Não Convertido,,0.0,Moderado,Monaco
24149,Google Ads,2023-08-16,Não Convertido,,0.0,Desconhecido,Western Sahara
24150,YouTube Ads,2023-08-18,Não Convertido,,0.0,Moderado,Swaziland
24151,Google Ads,2023-08-14,Não Convertido,,0.0,Moderado,Benin
24152,Orgânico,2023-08-19,Não Convertido,,0.0,Agressivo,Bermuda
24153,Orgânico,2023-08-18,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
24154,Google Ads,2023-08-14,Não Convertido,,0.0,Agressivo,Anguilla
24155,Facebook,2023-08-19,Não Convertido,,0.0,Conservador,Kyrgyz Republic
24156,TikTok,2023-08-17,Não Convertido,,0.0,Conservador,Norway
24157,Instagram,2023-08-14,Não Convertido,,0.0,Agressivo,Botswana
24158,Orgânico,2023-08-19,Não Convertido,,0.0,Desconhecido,Zambia
24159,E-mail Marketing,2023-08-17,Não Convertido,,0.0,Moderado,United Arab Emirates
24160,Orgânico,2023-08-16,Não Convertido,,0.0,Desconhecido,Kazakhstan
24161,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,Lithuania
24162,Indicação,2023-08-18,Não Convertido,,0.0,Desconhecido,Spain
24163,Orgânico,2023-08-17,Não Convertido,,0.0,Agressivo,Guyana
24164,Google Ads,2023-08-16,Não Convertido,,0.0,Agressivo,Korea
24165,TikTok,2023-08-17,Não Convertido,,0.0,Moderado,Aruba
24166,E-mail Marketing,2023-08-15,Não Convertido,,0.0,Conservador,Cook Islands
24167,YouTube Ads,2023-08-14,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
24168,Instagram,2023-08-19,Não Convertido,,0.0,Moderado,French Guiana
24169,WhatsApp,2023-08-18,Não Convertido,,0.0,Desconhecido,Reunion
24170,Google Ads,2023-08-17,Não Convertido,,0.0,Agressivo,Qatar
24171,YouTube Ads,2023-08-18,Não Convertido,,0.0,Agressivo,Maldives
24172,Orgânico,2023-08-15,Não Convertido,,0.0,Moderado,Guadeloupe
24173,TikTok,2023-08-15,Convertido,0.0,4333.66,Desconhecido,Equatorial Guinea
24174,Instagram,2023-08-19,Não Convertido,,0.0,Moderado,Kyrgyz Republic
24175,WhatsApp,2023-08-14,Não Convertido,,0.0,Moderado,Philippines
24176,TikTok,2023-08-17,Não Convertido,,0.0,Agressivo,Netherlands
