lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
26971,Indicação,2023-09-02,Não Convertido,,0.0,Agressivo,Cuba
26972,Google Ads,2023-09-01,Não Convertido,,0.0,Agressivo,Cuba
26973,TikTok,2023-08-29,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
26974,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Moderado,New Caledonia
26975,Google Ads,2023-09-02,Não Convertido,,0.0,Conservador,Myanmar
26976,Instagram,2023-08-30,Não Convertido,,0.0,Agressivo,Burundi
26977,Orgânico,2023-08-29,Não Convertido,,0.0,Moderado,Norway
26978,Indicação,2023-08-31,Não Convertido,,0.0,Moderado,Bulgaria
26979,Orgânico,2023-08-29,Não Convertido,,0.0,Moderado,Iraq
26980,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Moderado,Norway
26981,TikTok,2023-08-28,Não Convertido,,0.0,Conservador,Tajikistan
26982,Facebook,2023-08-30,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
26983,Orgânico,2023-09-02,Não Convertido,,0.0,Moderado,Djibouti
26984,WhatsApp,2023-09-01,Não Convertido,,0.0,Conservador,Madagascar
26985,WhatsApp,2023-08-28,Não Convertido,,0.0,Moderado,Bangladesh
26986,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,Gibraltar
26987,TikTok,2023-09-02,Convertido,24.0,1972.69,Conservador,Cameroon
26988,TikTok,2023-09-02,Não Convertido,,0.0,Moderado,Iceland
26989,Google Ads,2023-08-28,Não Convertido,,0.0,Conservador,Niue
26990,Orgânico,2023-09-02,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
26991,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Moderado,Taiwan
26992,TikTok,2023-08-28,Não Convertido,,0.0,Moderado,New Zealand
26993,Instagram,2023-08-30,Não Convertido,,0.0,Moderado,United States Virgin Islands
26994,WhatsApp,2023-08-28,Não Convertido,,0.0,Agressivo,Greenland
26995,Google Ads,2023-09-01,Não Convertido,,0.0,Agressivo,Egypt
26996,Instagram,2023-08-30,Convertido,16.0,7507.37,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
26997,Google Ads,2023-08-28,Não Convertido,,0.0,Conservador,Azerbaijan
26998,Orgânico,2023-08-28,Convertido,28.0,3970.38,Moderado,Bhutan
26999,Facebook,2023-08-29,Não Convertido,,0.0,Moderado,Denmark
27000,Orgânico,2023-09-02,Não Convertido,,0.0,Moderado,United States of America
27001,Google Ads,2023-09-01,Não Convertido,,0.0,Moderado,Togo
27002,Facebook,2023-08-28,Não Convertido,,0.0,Moderado,Liechtenstein
27003,Indicação,2023-08-28,Não Convertido,,0.0,Agressivo,Germany
27004,Instagram,2023-08-31,Convertido,5.0,6350.27,Moderado,Netherlands
27005,Instagram,2023-09-02,Não Convertido,,0.0,Conservador,Poland
27006,Orgânico,2023-08-29,Não Convertido,,0.0,Agressivo,San Marino
27007,Google Ads,2023-09-01,Não Convertido,,0.0,Conservador,Jamaica
27008,Orgânico,2023-08-29,Não Convertido,,0.0,Conservador,Cape Verde
27009,Orgânico,2023-08-31,Não Convertido,,0.0,Conservador,Guyana
27010,Facebook,2023-09-01,Não Convertido,,0.0,Agressivo,New Caledonia
27011,Google Ads,2023-08-30,Não Convertido,,0.0,Agressivo,Armenia
27012,WhatsApp,2023-08-30,Convertido,18.0,600.19,Moderado,Pitcairn Islands
27013,Instagram,2023-08-28,Não Convertido,,0.0,Conservador,Brunei Darussalam
27014,Instagram,2023-08-28,Não Convertido,,0.0,Moderado,Mayotte
27015,TikTok,2023-09-02,Não Convertido,,0.0,Agressivo,San Marino
27016,E-mail Marketing,2023-08-28,Não Convertido,,0.0,Conservador,Timor-Leste
27017,Orgânico,2023-08-31,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
27018,Google Ads,2023-09-02,Não Convertido,,0.0,Moderado,Hong Kong
27019,Facebook,2023-09-02,Não Convertido,,0.0,Conservador,Costa Rica
27020,E-mail Marketing,2023-09-01,Não Convertido,,0.0,Moderado,Belize
27021,YouTube Ads,2023-09-01,Não Convertido,,0.0,Conservador,Italy
27022,Orgânico,2023-08-29,Não Convertido,,0.0,Conservador,Germany
27023,TikTok,2023-09-01,Não Convertido,,0.0,Moderado,Algeria
27024,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Agressivo,Uruguay
27025,Orgânico,2023-08-31,Não Convertido,,0.0,Agressivo,United States Virgin Islands
27026,Facebook,2023-08-30,Não Convertido,,0.0,Conservador,Western Sahara
27027,TikTok,2023-08-28,Não Convertido,,0.0,Agressivo,Papua New Guinea
27028,TikTok,2023-09-01,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
27029,YouTube Ads,2023-08-28,Não Convertido,,0.0,Conservador,Algeria
27030,TikTok,2023-08-31,Não Convertido,,0.0,Conservador,Eritrea
27031,Instagram,2023-08-28,Não Convertido,,0.0,Conservador,San Marino
27032,Facebook,2023-09-01,Não Convertido,,0.0,Conservador,Puerto Rico
27033,Facebook,2023-08-29,Não Convertido,,0.0,Moderado,Moldova
27034,Orgânico,2023-08-29,Convertido,2.0,9328.99,Conservador,Libyan Arab Jamahiriya
27035,WhatsApp,2023-09-01,Não Convertido,,0.0,Conservador,Grenada
27036,Facebook,2023-08-30,Não Convertido,,0.0,Agressivo,Chad
27037,E-mail Marketing,2023-09-02,Convertido,17.0,5595.23,Moderado,Aruba
27038,Instagram,2023-08-29,Não Convertido,,0.0,Conservador,Uzbekistan
27039,TikTok,2023-08-30,Não Convertido,,0.0,Moderado,Estonia
27040,Instagram,2023-08-28,Não Convertido,,0.0,Moderado,Mexico
27041,TikTok,2023-08-31,Não Convertido,,0.0,Conservador,Isle of Man
27042,Facebook,2023-09-02,Não Convertido,,0.0,Moderado,Mongolia
27043,TikTok,2023-08-28,Não Convertido,,0.0,Moderado,Brunei Darussalam
27044,Instagram,2023-08-29,Não Convertido,,0.0,Agressivo,Costa Rica
27045,E-mail Marketing,2023-09-01,Não Convertido,,0.0,Agressivo,Liberia
27046,Facebook,2023-08-30,Não Convertido,,0.0,Moderado,Chile
27047,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Desconhecido,Faroe Islands
27048,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Conservador,Eritrea
27049,TikTok,2023-08-30,Não Convertido,,0.0,Conservador,France
27050,Instagram,2023-08-31,Não Convertido,,0.0,Agressivo,Brunei Darussalam
27051,WhatsApp,2023-08-28,Não Convertido,,0.0,Agressivo,Iraq
27052,TikTok,2023-08-30,Não Convertido,,0.0,Moderado,Nigeria
27053,WhatsApp,2023-08-28,Não Convertido,,0.0,Moderado,Equatorial Guinea
27054,TikTok,2023-08-29,Não Convertido,,0.0,Moderado,Guyana
27055,TikTok,2023-08-30,Não Convertido,,0.0,Moderado,Suriname
27056,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Desconhecido,Micronesia
27057,WhatsApp,2023-08-31,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
27058,YouTube Ads,2023-08-28,Não Convertido,,0.0,Moderado,Macao
27059,WhatsApp,2023-09-01,Não Convertido,,0.0,Moderado,Comoros
27060,Orgânico,2023-08-28,Não Convertido,,0.0,Moderado,Cote d'Ivoire
27061,Orgânico,2023-09-01,Não Convertido,,0.0,Conservador,Jordan
27062,Instagram,2023-09-01,Não Convertido,,0.0,Moderado,Burundi
27063,Orgânico,2023-08-31,Não Convertido,,0.0,Agressivo,Montenegro
27064,Facebook,2023-08-28,Não Convertido,,0.0,Moderado,Estonia
27065,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Moderado,Kuwait
27066,Facebook,2023-08-30,Não Convertido,,0.0,Conservador,Angola
27067,TikTok,2023-08-30,Não Convertido,,0.0,Moderado,United States Virgin Islands
27068,Orgânico,2023-09-02,Não Convertido,,0.0,Desconhecido,Guam
27069,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,France
27070,Indicação,2023-09-01,Não Convertido,,0.0,Moderado,Montenegro
27071,Facebook,2023-08-30,Convertido,7.0,5039.25,Moderado,Cote d'Ivoire
27072,Instagram,2023-09-02,Não Convertido,,0.0,Moderado,Northern Mariana Islands
27073,Facebook,2023-09-01,Não Convertido,,0.0,Desconhecido,Singapore
27074,TikTok,2023-09-01,Não Convertido,,0.0,Agressivo,Tajikistan
27075,Google Ads,2023-08-28,Não Convertido,,0.0,Agressivo,Lebanon
27076,Orgânico,2023-08-30,Não Convertido,,0.0,Conservador,United States Virgin Islands
27077,Instagram,2023-08-28,Não Convertido,,0.0,Agressivo,Korea
27078,WhatsApp,2023-08-31,Não Convertido,,0.0,Agressivo,Venezuela
27079,Instagram,2023-09-02,Não Convertido,,0.0,Moderado,Finland
27080,Facebook,2023-08-31,Não Convertido,,0.0,Moderado,Bhutan
27081,Google Ads,2023-08-28,Não Convertido,,0.0,Conservador,Israel
27082,Orgânico,2023-08-30,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
27083,WhatsApp,2023-08-28,Não Convertido,,0.0,Moderado,Switzerland
27084,Instagram,2023-09-01,Não Convertido,,0.0,Conservador,Swaziland
27085,TikTok,2023-09-02,Não Convertido,,0.0,Agressivo,Cayman Islands
27086,Indicação,2023-08-28,Não Convertido,,0.0,Moderado,United Arab Emirates
27087,WhatsApp,2023-08-31,Não Convertido,,0.0,Moderado,Chile
27088,Facebook,2023-08-31,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
27089,Instagram,2023-08-29,Não Convertido,,0.0,Agressivo,Somalia
27090,Google Ads,2023-08-31,Não Convertido,,0.0,Agressivo,Madagascar
27091,WhatsApp,2023-08-29,Não Convertido,,0.0,Desconhecido,Djibouti
27092,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Desconhecido,El Salvador
27093,Instagram,2023-09-02,Não Convertido,,0.0,Agressivo,Netherlands Antilles
27094,E-mail Marketing,2023-08-29,Não Convertido,,0.0,Moderado,Bahrain
27095,YouTube Ads,2023-08-28,Não Convertido,,0.0,Moderado,Russian Federation
27096,Indicação,2023-08-31,Não Convertido,,0.0,Moderado,Ireland
27097,Google Ads,2023-08-31,Não Convertido,,0.0,Moderado,Dominican Republic
27098,WhatsApp,2023-09-01,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
27099,Orgânico,2023-09-01,Não Convertido,,0.0,Agressivo,India
27100,Instagram,2023-08-29,Não Convertido,,0.0,Moderado,Maldives
27101,TikTok,2023-09-02,Não Convertido,,0.0,Agressivo,Myanmar
27102,Instagram,2023-09-02,Não Convertido,,0.0,Conservador,United Arab Emirates
27103,Facebook,2023-08-29,Não Convertido,,0.0,Conservador,Haiti
27104,Instagram,2023-09-01,Não Convertido,,0.0,Moderado,Bolivia
27105,Instagram,2023-08-28,Não Convertido,,0.0,Agressivo,San Marino
27106,YouTube Ads,2023-08-29,Não Convertido,,0.0,Conservador,Serbia
27107,Instagram,2023-09-01,Não Convertido,,0.0,Moderado,Northern Mariana Islands
27108,Google Ads,2023-09-02,Não Convertido,,0.0,Agressivo,Saint Martin
27109,WhatsApp,2023-09-02,Não Convertido,,0.0,Conservador,Nicaragua
27110,E-mail Marketing,2023-08-31,Não Convertido,,0.0,Moderado,Somalia
27111,Facebook,2023-08-29,Convertido,28.0,7072.2,Moderado,Nepal
27112,Instagram,2023-08-31,Não Convertido,,0.0,Desconhecido,Ukraine
27113,Orgânico,2023-08-28,Não Convertido,,0.0,Moderado,French Guiana
27114,YouTube Ads,2023-09-02,Não Convertido,,0.0,Agressivo,Bahrain
27115,Google Ads,2023-08-30,Não Convertido,,0.0,Moderado,Namibia
27116,WhatsApp,2023-08-29,Não Convertido,,0.0,Moderado,Zambia
27117,Orgânico,2023-09-02,Não Convertido,,0.0,Agressivo,El Salvador
27118,YouTube Ads,2023-08-29,Não Convertido,,0.0,Moderado,France
27119,Orgânico,2023-08-28,Não Convertido,,0.0,Desconhecido,Jordan
27120,Orgânico,2023-08-31,Convertido,25.0,8549.08,Conservador,Panama
27121,Orgânico,2023-08-28,Não Convertido,,0.0,Agressivo,United Arab Emirates
27122,Orgânico,2023-08-29,Não Convertido,,0.0,Agressivo,China
27123,WhatsApp,2023-08-31,Não Convertido,,0.0,Agressivo,Latvia
27124,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Conservador,Guam
27125,TikTok,2023-08-31,Não Convertido,,0.0,Agressivo,Guernsey
27126,Facebook,2023-08-31,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
27127,E-mail Marketing,2023-08-28,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
27128,Orgânico,2023-08-30,Convertido,15.0,9009.27,Conservador,Latvia
27129,Instagram,2023-09-02,Não Convertido,,0.0,Moderado,United Kingdom
27130,Instagram,2023-09-01,Não Convertido,,0.0,Desconhecido,Iran
27131,WhatsApp,2023-09-02,Não Convertido,,0.0,Moderado,Bahrain
27132,Indicação,2023-09-01,Não Convertido,,0.0,Agressivo,Malawi
27133,Orgânico,2023-08-30,Não Convertido,,0.0,Agressivo,Belize
27134,Facebook,2023-08-31,Não Convertido,,0.0,Agressivo,Guadeloupe
27135,WhatsApp,2023-09-01,Não Convertido,,0.0,Conservador,Mexico
27136,TikTok,2023-08-28,Não Convertido,,0.0,Agressivo,Cuba
27137,WhatsApp,2023-08-28,Não Convertido,,0.0,Agressivo,Cuba
27138,YouTube Ads,2023-08-29,Não Convertido,,0.0,Moderado,Trinidad and Tobago
27139,Indicação,2023-08-29,Não Convertido,,0.0,Moderado,Mauritania
27140,TikTok,2023-09-02,Não Convertido,,0.0,Agressivo,Guam
27141,Google Ads,2023-09-01,Não Convertido,,0.0,Agressivo,Mauritania
27142,WhatsApp,2023-08-31,Não Convertido,,0.0,Conservador,Uzbekistan
27143,Facebook,2023-09-02,Não Convertido,,0.0,Agressivo,Fiji
27144,Google Ads,2023-08-29,Não Convertido,,0.0,Moderado,United Kingdom
27145,Facebook,2023-08-28,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
27146,Indicação,2023-09-01,Não Convertido,,0.0,Moderado,United Kingdom
27147,TikTok,2023-08-29,Não Convertido,,0.0,Moderado,Timor-Leste
27148,Indicação,2023-08-29,Não Convertido,,0.0,Moderado,Iran
27149,Instagram,2023-08-28,Não Convertido,,0.0,Desconhecido,Jordan
27150,TikTok,2023-08-30,Não Convertido,,0.0,Moderado,Madagascar
27151,YouTube Ads,2023-08-30,Não Convertido,,0.0,Conservador,Ghana
27152,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Desconhecido,Cameroon
27153,Google Ads,2023-09-02,Não Convertido,,0.0,Agressivo,Niger
27154,E-mail Marketing,2023-08-29,Não Convertido,,0.0,Moderado,Papua New Guinea
27155,Google Ads,2023-08-30,Não Convertido,,0.0,Moderado,Yemen
27156,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,Myanmar
27157,Orgânico,2023-08-31,Não Convertido,,0.0,Conservador,Tokelau
27158,Instagram,2023-09-02,Não Convertido,,0.0,Agressivo,Guadeloupe
27159,YouTube Ads,2023-08-30,Não Convertido,,0.0,Conservador,Algeria
27160,YouTube Ads,2023-09-02,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
27161,TikTok,2023-09-02,Não Convertido,,0.0,Conservador,El Salvador
27162,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,Mauritius
27163,YouTube Ads,2023-09-02,Não Convertido,,0.0,Agressivo,Palestinian Territory
27164,Instagram,2023-08-28,Não Convertido,,0.0,Desconhecido,Hong Kong
27165,TikTok,2023-08-30,Não Convertido,,0.0,Agressivo,Cook Islands
27166,Google Ads,2023-08-28,Não Convertido,,0.0,Desconhecido,Jordan
27167,WhatsApp,2023-08-31,Não Convertido,,0.0,Agressivo,Switzerland
27168,Instagram,2023-08-29,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
27169,Orgânico,2023-08-28,Convertido,28.0,8429.69,Moderado,North Macedonia
27170,Orgânico,2023-08-31,Não Convertido,,0.0,Moderado,Monaco
27171,Instagram,2023-08-30,Não Convertido,,0.0,Moderado,El Salvador
27172,Instagram,2023-08-29,Não Convertido,,0.0,Moderado,British Virgin Islands
27173,Orgânico,2023-09-01,Não Convertido,,0.0,Agressivo,Philippines
27174,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Conservador,French Southern Territories
27175,Instagram,2023-08-28,Não Convertido,,0.0,Agressivo,Vietnam
27176,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Desconhecido,Bermuda
27177,WhatsApp,2023-09-01,Não Convertido,,0.0,Moderado,United Kingdom
27178,Google Ads,2023-08-31,Não Convertido,,0.0,Desconhecido,Guyana
27179,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Moderado,Palestinian Territory
27180,E-mail Marketing,2023-08-28,Não Convertido,,0.0,Moderado,Guyana
27181,TikTok,2023-08-31,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
27182,TikTok,2023-08-31,Não Convertido,,0.0,Conservador,Angola
27183,Facebook,2023-08-28,Não Convertido,,0.0,Moderado,Croatia
27184,Google Ads,2023-08-30,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
27185,TikTok,2023-08-28,Não Convertido,,0.0,Agressivo,Liberia
27186,Orgânico,2023-08-29,Não Convertido,,0.0,Moderado,Turkmenistan
27187,YouTube Ads,2023-08-31,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
27188,YouTube Ads,2023-08-28,Não Convertido,,0.0,Agressivo,China
27189,Google Ads,2023-09-02,Não Convertido,,0.0,Agressivo,Estonia
27190,Google Ads,2023-08-28,Não Convertido,,0.0,Agressivo,Kiribati
27191,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Moderado,Croatia
27192,Google Ads,2023-08-30,Não Convertido,,0.0,Moderado,Ireland
27193,Instagram,2023-08-28,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
27194,Google Ads,2023-08-29,Não Convertido,,0.0,Moderado,Uruguay
27195,Instagram,2023-08-31,Convertido,13.0,1480.87,Moderado,Cook Islands
27196,E-mail Marketing,2023-08-28,Não Convertido,,0.0,Desconhecido,Tanzania
27197,Instagram,2023-08-30,Não Convertido,,0.0,Agressivo,Mexico
27198,TikTok,2023-08-28,Convertido,4.0,2480.71,Agressivo,United States Virgin Islands
27199,Facebook,2023-09-02,Não Convertido,,0.0,Conservador,Saint Barthelemy
27200,Orgânico,2023-09-02,Não Convertido,,0.0,Conservador,French Southern Territories
27201,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Agressivo,Bolivia
27202,E-mail Marketing,2023-08-29,Não Convertido,,0.0,Moderado,Tokelau
27203,TikTok,2023-08-29,Não Convertido,,0.0,Agressivo,Liechtenstein
27204,Facebook,2023-09-01,Não Convertido,,0.0,Agressivo,Bahamas
27205,Instagram,2023-08-30,Não Convertido,,0.0,Conservador,Philippines
27206,Instagram,2023-08-30,Não Convertido,,0.0,Conservador,Czech Republic
27207,Google Ads,2023-08-29,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
27208,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Agressivo,Guadeloupe
27209,TikTok,2023-08-28,Não Convertido,,0.0,Conservador,Comoros
27210,Orgânico,2023-08-30,Não Convertido,,0.0,Conservador,Netherlands
27211,YouTube Ads,2023-08-31,Não Convertido,,0.0,Moderado,Indonesia
27212,Instagram,2023-08-29,Não Convertido,,0.0,Moderado,French Guiana
27213,Google Ads,2023-09-02,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
27214,Orgânico,2023-08-28,Não Convertido,,0.0,Agressivo,Serbia
27215,WhatsApp,2023-09-01,Não Convertido,,0.0,Moderado,Lebanon
27216,Indicação,2023-08-29,Não Convertido,,0.0,Agressivo,Wallis and Futuna
27217,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Moderado,British Virgin Islands
27218,Instagram,2023-08-28,Não Convertido,,0.0,Moderado,Palau
27219,Orgânico,2023-08-31,Não Convertido,,0.0,Moderado,Latvia
27220,Orgânico,2023-09-02,Não Convertido,,0.0,Agressivo,Palau
27221,Facebook,2023-09-02,Não Convertido,,0.0,Moderado,Croatia
27222,Facebook,2023-08-29,Não Convertido,,0.0,Agressivo,Sudan
27223,Facebook,2023-08-29,Não Convertido,,0.0,Conservador,Gabon
27224,TikTok,2023-09-02,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
27225,Facebook,2023-09-02,Não Convertido,,0.0,Moderado,Papua New Guinea
27226,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Moderado,Singapore
27227,E-mail Marketing,2023-09-01,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
27228,TikTok,2023-09-01,Não Convertido,,0.0,Desconhecido,Paraguay
27229,TikTok,2023-08-29,Não Convertido,,0.0,Conservador,Marshall Islands
27230,TikTok,2023-08-28,Não Convertido,,0.0,Moderado,Samoa
27231,WhatsApp,2023-09-01,Não Convertido,,0.0,Conservador,Iceland
27232,Instagram,2023-08-30,Não Convertido,,0.0,Moderado,Vanuatu
27233,E-mail Marketing,2023-09-02,Não Convertido,,0.0,Moderado,Ethiopia
27234,TikTok,2023-09-01,Não Convertido,,0.0,Conservador,Guinea
27235,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,Ghana
27236,TikTok,2023-08-28,Não Convertido,,0.0,Agressivo,Sudan
27237,YouTube Ads,2023-08-30,Não Convertido,,0.0,Agressivo,Algeria
27238,Facebook,2023-08-30,Não Convertido,,0.0,Agressivo,Oman
27239,Indicação,2023-08-29,Não Convertido,,0.0,Moderado,Aruba
27240,Google Ads,2023-09-02,Não Convertido,,0.0,Conservador,Thailand
27241,Orgânico,2023-08-30,Não Convertido,,0.0,Conservador,Senegal
27242,Indicação,2023-08-30,Não Convertido,,0.0,Conservador,Korea
27243,Orgânico,2023-08-31,Não Convertido,,0.0,Agressivo,Norway
27244,TikTok,2023-08-28,Não Convertido,,0.0,Moderado,Finland
27245,Instagram,2023-09-02,Não Convertido,,0.0,Agressivo,Lebanon
27246,Facebook,2023-08-29,Não Convertido,,0.0,Moderado,British Virgin Islands
27247,YouTube Ads,2023-08-28,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
27248,Indicação,2023-08-29,Não Convertido,,0.0,Agressivo,Mali
27249,Orgânico,2023-09-01,Não Convertido,,0.0,Moderado,Martinique
27250,Orgânico,2023-08-30,Não Convertido,,0.0,Conservador,Guadeloupe
27251,Google Ads,2023-08-30,Convertido,9.0,1127.06,Moderado,Bulgaria
27252,YouTube Ads,2023-08-31,Não Convertido,,0.0,Agressivo,Fiji
27253,Instagram,2023-08-29,Não Convertido,,0.0,Moderado,Italy
27254,Google Ads,2023-08-28,Não Convertido,,0.0,Agressivo,Lebanon
27255,Orgânico,2023-08-28,Não Convertido,,0.0,Agressivo,Lebanon
27256,Orgânico,2023-09-01,Não Convertido,,0.0,Moderado,Puerto Rico
27257,Orgânico,2023-08-28,Não Convertido,,0.0,Conservador,Korea
27258,Orgânico,2023-09-01,Não Convertido,,0.0,Agressivo,Honduras
27259,Orgânico,2023-08-30,Não Convertido,,0.0,Agressivo,Burundi
27260,Orgânico,2023-09-01,Não Convertido,,0.0,Agressivo,Gibraltar
27261,Instagram,2023-09-02,Não Convertido,,0.0,Moderado,Portugal
27262,Facebook,2023-08-30,Não Convertido,,0.0,Agressivo,Pakistan
27263,TikTok,2023-08-31,Não Convertido,,0.0,Desconhecido,Belgium
27264,WhatsApp,2023-09-02,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
27265,WhatsApp,2023-09-01,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
27266,Orgânico,2023-08-28,Não Convertido,,0.0,Conservador,United States of America
27267,Instagram,2023-08-28,Convertido,4.0,6846.06,Moderado,Antigua and Barbuda
27268,Orgânico,2023-08-30,Não Convertido,,0.0,Moderado,Singapore
27269,YouTube Ads,2023-08-29,Não Convertido,,0.0,Moderado,Slovenia
27270,E-mail Marketing,2023-08-30,Não Convertido,,0.0,Moderado,Saudi Arabia
27271,Facebook,2023-09-02,Não Convertido,,0.0,Moderado,Czech Republic
27272,E-mail Marketing,2023-08-28,Não Convertido,,0.0,Moderado,Nepal
27273,Orgânico,2023-08-29,Não Convertido,,0.0,Moderado,France
27274,Instagram,2023-08-30,Não Convertido,,0.0,Conservador,Lesotho
27275,Google Ads,2023-08-30,Não Convertido,,0.0,Moderado,Norway
27276,TikTok,2023-09-02,Não Convertido,,0.0,Desconhecido,Senegal
27277,Google Ads,2023-09-02,Não Convertido,,0.0,Desconhecido,Cameroon
