lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
36960,YouTube Ads,2023-10-12,Não Convertido,,0.0,Moderado,Bahamas
36961,Instagram,2023-10-10,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
36962,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Moderado,Palau
36963,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Agressivo,Djibouti
36964,TikTok,2023-10-09,Não Convertido,,0.0,Conservador,Netherlands
36965,WhatsApp,2023-10-14,Não Convertido,,0.0,Agressivo,Senegal
36966,Facebook,2023-10-11,Não Convertido,,0.0,Conservador,Oman
36967,Facebook,2023-10-13,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
36968,WhatsApp,2023-10-13,Não Convertido,,0.0,Agressivo,Isle of Man
36969,TikTok,2023-10-11,Não Convertido,,0.0,Conservador,Comoros
36970,YouTube Ads,2023-10-14,Não Convertido,,0.0,Agressivo,United Kingdom
36971,TikTok,2023-10-14,Não Convertido,,0.0,Desconhecido,Bahamas
36972,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Conservador,British Virgin Islands
36973,Facebook,2023-10-09,Não Convertido,,0.0,Desconhecido,Bangladesh
36974,Orgânico,2023-10-11,Não Convertido,,0.0,Agressivo,Central African Republic
36975,Instagram,2023-10-09,Não Convertido,,0.0,Agressivo,Malawi
36976,YouTube Ads,2023-10-10,Não Convertido,,0.0,Moderado,Canada
36977,YouTube Ads,2023-10-13,Não Convertido,,0.0,Conservador,Japan
36978,WhatsApp,2023-10-09,Não Convertido,,0.0,Conservador,Somalia
36979,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Conservador,Faroe Islands
36980,Indicação,2023-10-14,Não Convertido,,0.0,Agressivo,Sierra Leone
36981,YouTube Ads,2023-10-13,Não Convertido,,0.0,Desconhecido,French Polynesia
36982,Facebook,2023-10-09,Não Convertido,,0.0,Desconhecido,Saint Lucia
36983,Google Ads,2023-10-10,Não Convertido,,0.0,Moderado,Angola
36984,Orgânico,2023-10-12,Não Convertido,,0.0,Moderado,Uruguay
36985,TikTok,2023-10-13,Não Convertido,,0.0,Desconhecido,Papua New Guinea
36986,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Cambodia
36987,Instagram,2023-10-11,Convertido,12.0,4604.3,Agressivo,Saint Kitts and Nevis
36988,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Conservador,Hungary
36989,Orgânico,2023-10-10,Não Convertido,,0.0,Moderado,Reunion
36990,YouTube Ads,2023-10-09,Não Convertido,,0.0,Agressivo,Pitcairn Islands
36991,WhatsApp,2023-10-11,Não Convertido,,0.0,Agressivo,Honduras
36992,Facebook,2023-10-14,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
36993,Google Ads,2023-10-09,Convertido,1.0,2831.76,Moderado,Congo
36994,Instagram,2023-10-12,Não Convertido,,0.0,Conservador,Nigeria
36995,Orgânico,2023-10-10,Não Convertido,,0.0,Agressivo,Uganda
36996,Google Ads,2023-10-12,Não Convertido,,0.0,Desconhecido,Brazil
36997,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Desconhecido,Iceland
36998,TikTok,2023-10-13,Não Convertido,,0.0,Moderado,Mauritius
36999,Orgânico,2023-10-09,Não Convertido,,0.0,Desconhecido,Germany
37000,Orgânico,2023-10-14,Não Convertido,,0.0,Agressivo,Puerto Rico
37001,Indicação,2023-10-13,Não Convertido,,0.0,Moderado,Bahrain
37002,Orgânico,2023-10-09,Convertido,30.0,121.52,Moderado,Uganda
37003,WhatsApp,2023-10-13,Não Convertido,,0.0,Agressivo,Nigeria
37004,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Moderado,Cote d'Ivoire
37005,Orgânico,2023-10-11,Não Convertido,,0.0,Agressivo,Timor-Leste
37006,YouTube Ads,2023-10-09,Não Convertido,,0.0,Agressivo,Egypt
37007,Orgânico,2023-10-13,Não Convertido,,0.0,Moderado,Georgia
37008,Instagram,2023-10-09,Não Convertido,,0.0,Agressivo,United Kingdom
37009,Orgânico,2023-10-09,Não Convertido,,0.0,Conservador,New Zealand
37010,Orgânico,2023-10-09,Não Convertido,,0.0,Moderado,Turkmenistan
37011,Instagram,2023-10-09,Não Convertido,,0.0,Conservador,French Polynesia
37012,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,Nicaragua
37013,E-mail Marketing,2023-10-09,Convertido,8.0,666.14,Moderado,Indonesia
37014,Instagram,2023-10-10,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
37015,Indicação,2023-10-14,Não Convertido,,0.0,Agressivo,Haiti
37016,Facebook,2023-10-09,Não Convertido,,0.0,Moderado,Saint Barthelemy
37017,Orgânico,2023-10-13,Não Convertido,,0.0,Moderado,Panama
37018,TikTok,2023-10-14,Não Convertido,,0.0,Agressivo,Luxembourg
37019,Instagram,2023-10-12,Não Convertido,,0.0,Agressivo,Bahrain
37020,Orgânico,2023-10-12,Não Convertido,,0.0,Agressivo,Argentina
37021,Orgânico,2023-10-11,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
37022,Instagram,2023-10-14,Não Convertido,,0.0,Conservador,Cambodia
37023,TikTok,2023-10-12,Não Convertido,,0.0,Moderado,Canada
37024,TikTok,2023-10-14,Não Convertido,,0.0,Moderado,Austria
37025,Google Ads,2023-10-13,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
37026,TikTok,2023-10-10,Convertido,27.0,5739.91,Moderado,Pitcairn Islands
37027,Orgânico,2023-10-12,Não Convertido,,0.0,Moderado,Palau
37028,Instagram,2023-10-11,Não Convertido,,0.0,Conservador,Vietnam
37029,TikTok,2023-10-09,Não Convertido,,0.0,Moderado,Sweden
37030,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Agressivo,Japan
37031,Facebook,2023-10-10,Não Convertido,,0.0,Agressivo,Latvia
37032,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,Korea
37033,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,Timor-Leste
37034,Facebook,2023-10-13,Não Convertido,,0.0,Moderado,Portugal
37035,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Moderado,Thailand
37036,Instagram,2023-10-11,Não Convertido,,0.0,Agressivo,Martinique
37037,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Ukraine
37038,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Moderado,Hong Kong
37039,Facebook,2023-10-11,Não Convertido,,0.0,Moderado,Poland
37040,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Agressivo,Papua New Guinea
37041,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
37042,Google Ads,2023-10-14,Não Convertido,,0.0,Desconhecido,Reunion
37043,YouTube Ads,2023-10-09,Não Convertido,,0.0,Moderado,Nicaragua
37044,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Agressivo,Georgia
37045,Orgânico,2023-10-13,Não Convertido,,0.0,Moderado,Papua New Guinea
37046,Google Ads,2023-10-12,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
37047,Instagram,2023-10-14,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
37048,WhatsApp,2023-10-10,Não Convertido,,0.0,Moderado,Serbia
37049,Instagram,2023-10-11,Não Convertido,,0.0,Agressivo,Saint Helena
37050,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,India
37051,TikTok,2023-10-11,Não Convertido,,0.0,Agressivo,Malaysia
37052,WhatsApp,2023-10-09,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
37053,TikTok,2023-10-13,Não Convertido,,0.0,Agressivo,Turkmenistan
37054,Orgânico,2023-10-09,Não Convertido,,0.0,Moderado,Bolivia
37055,WhatsApp,2023-10-10,Não Convertido,,0.0,Desconhecido,Samoa
37056,Orgânico,2023-10-10,Não Convertido,,0.0,Moderado,Mayotte
37057,Instagram,2023-10-13,Não Convertido,,0.0,Desconhecido,Tunisia
37058,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Moderado,Tajikistan
37059,WhatsApp,2023-10-11,Não Convertido,,0.0,Agressivo,Guadeloupe
37060,Orgânico,2023-10-13,Não Convertido,,0.0,Agressivo,Wallis and Futuna
37061,WhatsApp,2023-10-09,Não Convertido,,0.0,Moderado,Swaziland
37062,TikTok,2023-10-11,Não Convertido,,0.0,Moderado,Ukraine
37063,WhatsApp,2023-10-13,Não Convertido,,0.0,Agressivo,Algeria
37064,Orgânico,2023-10-14,Não Convertido,,0.0,Moderado,Iceland
37065,TikTok,2023-10-13,Não Convertido,,0.0,Conservador,Greenland
37066,Facebook,2023-10-11,Não Convertido,,0.0,Agressivo,Qatar
37067,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Moderado,Bhutan
37068,Orgânico,2023-10-09,Não Convertido,,0.0,Desconhecido,Singapore
37069,Google Ads,2023-10-10,Não Convertido,,0.0,Conservador,Niue
37070,Orgânico,2023-10-10,Não Convertido,,0.0,Agressivo,Maldives
37071,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Canada
37072,WhatsApp,2023-10-10,Não Convertido,,0.0,Agressivo,Ethiopia
37073,Instagram,2023-10-10,Não Convertido,,0.0,Moderado,Botswana
37074,Instagram,2023-10-10,Não Convertido,,0.0,Agressivo,Nauru
37075,Instagram,2023-10-09,Não Convertido,,0.0,Moderado,Peru
37076,Instagram,2023-10-09,Não Convertido,,0.0,Agressivo,Tonga
37077,Indicação,2023-10-14,Não Convertido,,0.0,Agressivo,United Kingdom
37078,Instagram,2023-10-14,Não Convertido,,0.0,Desconhecido,Andorra
37079,YouTube Ads,2023-10-14,Não Convertido,,0.0,Moderado,Haiti
37080,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
37081,Instagram,2023-10-10,Não Convertido,,0.0,Moderado,Jordan
37082,Instagram,2023-10-14,Não Convertido,,0.0,Agressivo,Cayman Islands
37083,TikTok,2023-10-14,Não Convertido,,0.0,Desconhecido,Sweden
37084,Instagram,2023-10-10,Não Convertido,,0.0,Agressivo,Austria
37085,YouTube Ads,2023-10-12,Não Convertido,,0.0,Moderado,Taiwan
37086,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Conservador,Hong Kong
37087,WhatsApp,2023-10-14,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
37088,TikTok,2023-10-12,Não Convertido,,0.0,Conservador,Timor-Leste
37089,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,New Caledonia
37090,Instagram,2023-10-13,Não Convertido,,0.0,Moderado,Albania
37091,Instagram,2023-10-13,Não Convertido,,0.0,Agressivo,Denmark
37092,Indicação,2023-10-10,Não Convertido,,0.0,Moderado,Japan
37093,Instagram,2023-10-13,Não Convertido,,0.0,Agressivo,Liechtenstein
37094,Google Ads,2023-10-13,Não Convertido,,0.0,Conservador,Central African Republic
37095,TikTok,2023-10-14,Não Convertido,,0.0,Agressivo,Timor-Leste
37096,TikTok,2023-10-13,Não Convertido,,0.0,Agressivo,Equatorial Guinea
37097,TikTok,2023-10-12,Não Convertido,,0.0,Moderado,Finland
37098,YouTube Ads,2023-10-09,Não Convertido,,0.0,Conservador,Saudi Arabia
37099,TikTok,2023-10-09,Não Convertido,,0.0,Moderado,Benin
37100,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Conservador,Hong Kong
37101,WhatsApp,2023-10-10,Não Convertido,,0.0,Moderado,Germany
37102,Orgânico,2023-10-11,Não Convertido,,0.0,Conservador,Pakistan
37103,TikTok,2023-10-10,Não Convertido,,0.0,Moderado,Eritrea
37104,YouTube Ads,2023-10-11,Não Convertido,,0.0,Conservador,Seychelles
37105,Orgânico,2023-10-12,Não Convertido,,0.0,Agressivo,Djibouti
37106,Orgânico,2023-10-10,Não Convertido,,0.0,Agressivo,Puerto Rico
37107,YouTube Ads,2023-10-10,Convertido,12.0,8816.8,Moderado,Guam
37108,TikTok,2023-10-14,Não Convertido,,0.0,Moderado,Eritrea
37109,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Guinea-Bissau
37110,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,Comoros
37111,Facebook,2023-10-09,Não Convertido,,0.0,Desconhecido,Guernsey
37112,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,Equatorial Guinea
37113,Indicação,2023-10-11,Não Convertido,,0.0,Conservador,Mauritania
37114,Instagram,2023-10-12,Não Convertido,,0.0,Desconhecido,Vietnam
37115,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Moderado,Iraq
37116,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Agressivo,Bangladesh
37117,YouTube Ads,2023-10-10,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
37118,Indicação,2023-10-13,Não Convertido,,0.0,Moderado,New Zealand
37119,Indicação,2023-10-13,Não Convertido,,0.0,Moderado,Tonga
37120,TikTok,2023-10-13,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
37121,TikTok,2023-10-13,Não Convertido,,0.0,Moderado,Italy
37122,Google Ads,2023-10-10,Não Convertido,,0.0,Conservador,Monaco
37123,TikTok,2023-10-10,Não Convertido,,0.0,Moderado,Chad
37124,YouTube Ads,2023-10-09,Não Convertido,,0.0,Conservador,Armenia
37125,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,Saint Lucia
37126,Orgânico,2023-10-10,Não Convertido,,0.0,Moderado,Philippines
37127,TikTok,2023-10-13,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
37128,Google Ads,2023-10-10,Não Convertido,,0.0,Moderado,Dominican Republic
37129,Orgânico,2023-10-13,Não Convertido,,0.0,Conservador,Dominica
37130,TikTok,2023-10-11,Não Convertido,,0.0,Moderado,Martinique
37131,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
37132,Instagram,2023-10-13,Não Convertido,,0.0,Agressivo,Tokelau
37133,Facebook,2023-10-10,Não Convertido,,0.0,Agressivo,Canada
37134,Instagram,2023-10-10,Não Convertido,,0.0,Desconhecido,Guadeloupe
37135,Instagram,2023-10-13,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
37136,Orgânico,2023-10-12,Não Convertido,,0.0,Conservador,Qatar
37137,Instagram,2023-10-11,Não Convertido,,0.0,Conservador,Myanmar
37138,YouTube Ads,2023-10-10,Não Convertido,,0.0,Moderado,Antigua and Barbuda
37139,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Moderado,Cote d'Ivoire
37140,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Moderado,Cook Islands
37141,Instagram,2023-10-12,Não Convertido,,0.0,Moderado,Rwanda
37142,WhatsApp,2023-10-12,Não Convertido,,0.0,Agressivo,Armenia
37143,Orgânico,2023-10-14,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
37144,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Agressivo,Gambia
37145,Facebook,2023-10-09,Não Convertido,,0.0,Conservador,Sudan
37146,TikTok,2023-10-11,Não Convertido,,0.0,Agressivo,Burkina Faso
37147,Orgânico,2023-10-12,Não Convertido,,0.0,Moderado,Guinea-Bissau
37148,YouTube Ads,2023-10-09,Não Convertido,,0.0,Moderado,Taiwan
37149,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Moderado,Afghanistan
37150,TikTok,2023-10-09,Não Convertido,,0.0,Desconhecido,Tonga
37151,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Agressivo,Jordan
37152,Orgânico,2023-10-11,Não Convertido,,0.0,Agressivo,Uzbekistan
37153,WhatsApp,2023-10-13,Não Convertido,,0.0,Desconhecido,Aruba
37154,Instagram,2023-10-10,Não Convertido,,0.0,Moderado,North Macedonia
37155,Instagram,2023-10-14,Não Convertido,,0.0,Agressivo,Somalia
37156,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Desconhecido,Cuba
37157,Orgânico,2023-10-10,Não Convertido,,0.0,Moderado,Saint Barthelemy
37158,Orgânico,2023-10-10,Não Convertido,,0.0,Conservador,Mexico
37159,Orgânico,2023-10-11,Não Convertido,,0.0,Desconhecido,Vietnam
37160,Orgânico,2023-10-12,Não Convertido,,0.0,Agressivo,Benin
37161,Orgânico,2023-10-10,Não Convertido,,0.0,Conservador,Samoa
37162,E-mail Marketing,2023-10-09,Não Convertido,,0.0,Moderado,Guam
37163,Instagram,2023-10-09,Não Convertido,,0.0,Agressivo,Burkina Faso
37164,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Desconhecido,Mozambique
37165,TikTok,2023-10-14,Não Convertido,,0.0,Moderado,Cyprus
37166,Google Ads,2023-10-13,Convertido,19.0,2197.19,Moderado,Chile
37167,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Qatar
37168,Orgânico,2023-10-14,Não Convertido,,0.0,Moderado,Saint Lucia
37169,Instagram,2023-10-11,Não Convertido,,0.0,Moderado,Bhutan
37170,TikTok,2023-10-13,Não Convertido,,0.0,Conservador,Yemen
37171,Instagram,2023-10-13,Convertido,23.0,175.82,Moderado,Namibia
37172,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Moderado,French Southern Territories
37173,Instagram,2023-10-10,Não Convertido,,0.0,Agressivo,Israel
37174,TikTok,2023-10-12,Convertido,28.0,2411.38,Moderado,Serbia
37175,Indicação,2023-10-09,Não Convertido,,0.0,Moderado,Tokelau
37176,Facebook,2023-10-14,Não Convertido,,0.0,Moderado,Namibia
37177,TikTok,2023-10-12,Não Convertido,,0.0,Conservador,Mongolia
37178,Facebook,2023-10-11,Não Convertido,,0.0,Moderado,Monaco
37179,Google Ads,2023-10-09,Não Convertido,,0.0,Moderado,Panama
37180,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Agressivo,North Macedonia
37181,Google Ads,2023-10-11,Não Convertido,,0.0,Moderado,Palau
37182,TikTok,2023-10-10,Não Convertido,,0.0,Conservador,United Kingdom
37183,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Desconhecido,Philippines
37184,Google Ads,2023-10-11,Não Convertido,,0.0,Agressivo,Palau
37185,TikTok,2023-10-12,Não Convertido,,0.0,Conservador,Peru
37186,Google Ads,2023-10-10,Não Convertido,,0.0,Desconhecido,Namibia
37187,TikTok,2023-10-14,Não Convertido,,0.0,Conservador,Tokelau
37188,Orgânico,2023-10-11,Não Convertido,,0.0,Agressivo,Botswana
37189,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,Vietnam
37190,Orgânico,2023-10-12,Não Convertido,,0.0,Conservador,Tajikistan
37191,TikTok,2023-10-14,Não Convertido,,0.0,Moderado,Palau
37192,TikTok,2023-10-11,Não Convertido,,0.0,Moderado,Albania
37193,TikTok,2023-10-13,Não Convertido,,0.0,Desconhecido,Honduras
37194,Instagram,2023-10-10,Não Convertido,,0.0,Desconhecido,Uganda
37195,TikTok,2023-10-13,Não Convertido,,0.0,Conservador,Serbia
37196,WhatsApp,2023-10-13,Não Convertido,,0.0,Moderado,Grenada
37197,Orgânico,2023-10-09,Não Convertido,,0.0,Moderado,Liechtenstein
37198,YouTube Ads,2023-10-14,Não Convertido,,0.0,Moderado,Serbia
37199,Orgânico,2023-10-11,Não Convertido,,0.0,Conservador,Belarus
37200,TikTok,2023-10-12,Não Convertido,,0.0,Agressivo,Uganda
37201,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,Sao Tome and Principe
37202,TikTok,2023-10-12,Não Convertido,,0.0,Moderado,Western Sahara
37203,Orgânico,2023-10-11,Não Convertido,,0.0,Conservador,Bahamas
37204,Indicação,2023-10-14,Não Convertido,,0.0,Moderado,Norfolk Island
37205,Facebook,2023-10-14,Não Convertido,,0.0,Moderado,Mexico
37206,Orgânico,2023-10-09,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
37207,Instagram,2023-10-09,Não Convertido,,0.0,Moderado,Algeria
37208,TikTok,2023-10-10,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
37209,Instagram,2023-10-14,Não Convertido,,0.0,Agressivo,Lesotho
37210,Facebook,2023-10-09,Não Convertido,,0.0,Agressivo,Timor-Leste
37211,Orgânico,2023-10-13,Não Convertido,,0.0,Conservador,Turkey
37212,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Moderado,Antigua and Barbuda
37213,Facebook,2023-10-14,Não Convertido,,0.0,Moderado,Ghana
37214,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Conservador,Pitcairn Islands
37215,TikTok,2023-10-14,Não Convertido,,0.0,Agressivo,Western Sahara
37216,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Conservador,Belize
37217,TikTok,2023-10-10,Não Convertido,,0.0,Moderado,Zambia
37218,YouTube Ads,2023-10-13,Não Convertido,,0.0,Desconhecido,Cyprus
37219,TikTok,2023-10-10,Não Convertido,,0.0,Moderado,French Guiana
37220,Indicação,2023-10-11,Não Convertido,,0.0,Desconhecido,Greenland
37221,YouTube Ads,2023-10-11,Convertido,4.0,6202.85,Agressivo,Paraguay
37222,Orgânico,2023-10-09,Não Convertido,,0.0,Moderado,Singapore
37223,E-mail Marketing,2023-10-13,Não Convertido,,0.0,Moderado,Korea
37224,Instagram,2023-10-13,Não Convertido,,0.0,Moderado,Cuba
37225,TikTok,2023-10-14,Não Convertido,,0.0,Moderado,Singapore
37226,WhatsApp,2023-10-09,Não Convertido,,0.0,Moderado,Turkey
37227,TikTok,2023-10-13,Não Convertido,,0.0,Moderado,Cuba
37228,WhatsApp,2023-10-12,Não Convertido,,0.0,Agressivo,Belgium
37229,WhatsApp,2023-10-13,Não Convertido,,0.0,Moderado,Cook Islands
37230,Instagram,2023-10-14,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
37231,Orgânico,2023-10-09,Não Convertido,,0.0,Agressivo,Ethiopia
37232,YouTube Ads,2023-10-12,Não Convertido,,0.0,Moderado,Benin
37233,Orgânico,2023-10-11,Não Convertido,,0.0,Moderado,Mauritania
37234,Facebook,2023-10-14,Não Convertido,,0.0,Moderado,United States Virgin Islands
37235,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Conservador,San Marino
37236,E-mail Marketing,2023-10-13,Convertido,13.0,8750.06,Moderado,Cayman Islands
37237,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Agressivo,Kiribati
37238,Facebook,2023-10-09,Não Convertido,,0.0,Conservador,Belgium
37239,Orgânico,2023-10-14,Não Convertido,,0.0,Desconhecido,Macao
37240,Orgânico,2023-10-12,Convertido,13.0,5750.9,Moderado,Saint Vincent and the Grenadines
37241,E-mail Marketing,2023-10-10,Não Convertido,,0.0,Moderado,Malawi
37242,E-mail Marketing,2023-10-12,Não Convertido,,0.0,Moderado,Reunion
37243,YouTube Ads,2023-10-14,Não Convertido,,0.0,Desconhecido,Bahrain
37244,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Conservador,Burkina Faso
37245,TikTok,2023-10-12,Não Convertido,,0.0,Agressivo,Portugal
37246,WhatsApp,2023-10-09,Não Convertido,,0.0,Moderado,Slovenia
37247,TikTok,2023-10-10,Não Convertido,,0.0,Agressivo,Armenia
37248,Facebook,2023-10-13,Não Convertido,,0.0,Conservador,Cook Islands
37249,TikTok,2023-10-10,Não Convertido,,0.0,Moderado,Guinea-Bissau
37250,Facebook,2023-10-09,Não Convertido,,0.0,Conservador,Romania
37251,Instagram,2023-10-11,Não Convertido,,0.0,Moderado,Liechtenstein
37252,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Agressivo,Brunei Darussalam
37253,E-mail Marketing,2023-10-14,Não Convertido,,0.0,Desconhecido,Somalia
37254,Google Ads,2023-10-14,Não Convertido,,0.0,Agressivo,Turkmenistan
37255,Orgânico,2023-10-09,Convertido,5.0,5667.38,Agressivo,French Polynesia
37256,Orgânico,2023-10-10,Não Convertido,,0.0,Desconhecido,Namibia
37257,YouTube Ads,2023-10-11,Não Convertido,,0.0,Moderado,Russian Federation
37258,Orgânico,2023-10-12,Não Convertido,,0.0,Conservador,Netherlands Antilles
37259,Instagram,2023-10-12,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
37260,TikTok,2023-10-11,Convertido,15.0,1781.75,Desconhecido,Montserrat
37261,YouTube Ads,2023-10-10,Não Convertido,,0.0,Agressivo,Tuvalu
37262,TikTok,2023-10-09,Não Convertido,,0.0,Moderado,Norfolk Island
37263,E-mail Marketing,2023-10-11,Não Convertido,,0.0,Moderado,Mauritania
37264,TikTok,2023-10-10,Não Convertido,,0.0,Agressivo,Burundi
