lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
42401,E-mail Marketing,2023-11-04,Não Convertido,,0.0,Agressivo,Bhutan
42402,E-mail Marketing,2023-10-30,Não Convertido,,0.0,Moderado,United States Virgin Islands
42403,Facebook,2023-10-30,Não Convertido,,0.0,Conservador,Mongolia
42404,WhatsApp,2023-10-30,Não Convertido,,0.0,Agressivo,Brazil
42405,Orgânico,2023-11-02,Não Convertido,,0.0,Agressivo,Saint Lucia
42406,Instagram,2023-11-03,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
42407,TikTok,2023-11-02,Não Convertido,,0.0,Moderado,Czech Republic
42408,WhatsApp,2023-11-02,Não Convertido,,0.0,Agressivo,Liberia
42409,Instagram,2023-10-31,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
42410,WhatsApp,2023-10-30,Não Convertido,,0.0,Moderado,Mauritania
42411,WhatsApp,2023-10-31,Não Convertido,,0.0,Desconhecido,Lebanon
42412,YouTube Ads,2023-11-01,Não Convertido,,0.0,Moderado,Trinidad and Tobago
42413,Facebook,2023-11-04,Não Convertido,,0.0,Moderado,Canada
42414,Instagram,2023-11-03,Não Convertido,,0.0,Agressivo,Palau
42415,Orgânico,2023-10-30,Convertido,29.0,2101.81,Agressivo,Sweden
42416,WhatsApp,2023-11-01,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
42417,YouTube Ads,2023-10-30,Não Convertido,,0.0,Conservador,Tonga
42418,Orgânico,2023-11-01,Não Convertido,,0.0,Conservador,Denmark
42419,Instagram,2023-10-31,Não Convertido,,0.0,Moderado,Ethiopia
42420,WhatsApp,2023-11-02,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
42421,Google Ads,2023-11-02,Não Convertido,,0.0,Moderado,Guatemala
42422,Orgânico,2023-11-02,Não Convertido,,0.0,Desconhecido,Malawi
42423,Instagram,2023-10-31,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
42424,Orgânico,2023-11-03,Não Convertido,,0.0,Desconhecido,Chile
42425,TikTok,2023-11-02,Não Convertido,,0.0,Conservador,Kiribati
42426,TikTok,2023-11-02,Não Convertido,,0.0,Conservador,Solomon Islands
42427,Orgânico,2023-11-03,Não Convertido,,0.0,Agressivo,France
42428,Orgânico,2023-10-31,Não Convertido,,0.0,Moderado,Qatar
42429,TikTok,2023-10-30,Convertido,26.0,617.18,Moderado,Somalia
42430,Google Ads,2023-11-04,Não Convertido,,0.0,Moderado,Isle of Man
42431,Google Ads,2023-11-01,Não Convertido,,0.0,Conservador,Aruba
42432,TikTok,2023-11-01,Não Convertido,,0.0,Moderado,Eritrea
42433,Indicação,2023-11-01,Não Convertido,,0.0,Conservador,Iceland
42434,Instagram,2023-11-03,Não Convertido,,0.0,Moderado,Guernsey
42435,Facebook,2023-10-31,Não Convertido,,0.0,Moderado,India
42436,Google Ads,2023-10-30,Não Convertido,,0.0,Conservador,Pakistan
42437,Orgânico,2023-11-02,Não Convertido,,0.0,Moderado,Tuvalu
42438,E-mail Marketing,2023-10-30,Não Convertido,,0.0,Agressivo,Wallis and Futuna
42439,Google Ads,2023-11-02,Não Convertido,,0.0,Moderado,Morocco
42440,Indicação,2023-11-01,Não Convertido,,0.0,Agressivo,Vanuatu
42441,Google Ads,2023-11-04,Convertido,6.0,3473.01,Moderado,Solomon Islands
42442,Facebook,2023-11-01,Não Convertido,,0.0,Desconhecido,Uzbekistan
42443,Facebook,2023-10-31,Não Convertido,,0.0,Agressivo,Korea
42444,E-mail Marketing,2023-10-31,Não Convertido,,0.0,Agressivo,Barbados
42445,Google Ads,2023-10-31,Não Convertido,,0.0,Agressivo,Fiji
42446,Facebook,2023-11-04,Não Convertido,,0.0,Conservador,Germany
42447,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Moderado,Russian Federation
42448,YouTube Ads,2023-11-04,Não Convertido,,0.0,Desconhecido,Samoa
42449,Facebook,2023-11-01,Não Convertido,,0.0,Moderado,Montenegro
42450,Google Ads,2023-11-04,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
42451,Google Ads,2023-10-30,Não Convertido,,0.0,Conservador,Reunion
42452,Orgânico,2023-10-30,Convertido,30.0,1270.67,Desconhecido,Angola
42453,Indicação,2023-11-01,Não Convertido,,0.0,Moderado,Guernsey
42454,Indicação,2023-11-01,Não Convertido,,0.0,Desconhecido,Congo
42455,Instagram,2023-11-04,Não Convertido,,0.0,Conservador,Ukraine
42456,WhatsApp,2023-10-30,Não Convertido,,0.0,Moderado,Isle of Man
42457,TikTok,2023-11-01,Não Convertido,,0.0,Moderado,Hong Kong
42458,E-mail Marketing,2023-10-31,Não Convertido,,0.0,Moderado,Burundi
42459,E-mail Marketing,2023-11-04,Não Convertido,,0.0,Agressivo,French Southern Territories
42460,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,Chad
42461,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Moderado,Hong Kong
42462,YouTube Ads,2023-10-30,Não Convertido,,0.0,Conservador,Iceland
42463,Instagram,2023-10-30,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
42464,Facebook,2023-10-31,Não Convertido,,0.0,Moderado,Niue
42465,TikTok,2023-11-04,Não Convertido,,0.0,Desconhecido,Tokelau
42466,Facebook,2023-10-31,Não Convertido,,0.0,Agressivo,Sweden
42467,YouTube Ads,2023-11-02,Não Convertido,,0.0,Moderado,Ghana
42468,Instagram,2023-11-04,Não Convertido,,0.0,Agressivo,Cameroon
42469,YouTube Ads,2023-10-30,Não Convertido,,0.0,Agressivo,Mozambique
42470,YouTube Ads,2023-11-02,Não Convertido,,0.0,Agressivo,Aruba
42471,Facebook,2023-11-01,Não Convertido,,0.0,Moderado,Madagascar
42472,TikTok,2023-11-02,Não Convertido,,0.0,Agressivo,Lithuania
42473,Instagram,2023-10-30,Não Convertido,,0.0,Moderado,Turkmenistan
42474,Facebook,2023-11-01,Não Convertido,,0.0,Moderado,Grenada
42475,WhatsApp,2023-11-03,Não Convertido,,0.0,Moderado,India
42476,Orgânico,2023-11-01,Não Convertido,,0.0,Desconhecido,Hong Kong
42477,Orgânico,2023-11-04,Não Convertido,,0.0,Agressivo,United Arab Emirates
42478,WhatsApp,2023-10-31,Não Convertido,,0.0,Moderado,Cote d'Ivoire
42479,TikTok,2023-10-31,Não Convertido,,0.0,Conservador,Taiwan
42480,TikTok,2023-10-30,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
42481,WhatsApp,2023-11-04,Não Convertido,,0.0,Conservador,Dominican Republic
42482,Orgânico,2023-10-31,Não Convertido,,0.0,Moderado,Guatemala
42483,E-mail Marketing,2023-11-03,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
42484,Orgânico,2023-11-01,Convertido,8.0,2037.29,Moderado,Ghana
42485,Instagram,2023-11-03,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
42486,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Moderado,Nauru
42487,TikTok,2023-10-31,Não Convertido,,0.0,Moderado,Ghana
42488,Google Ads,2023-10-31,Não Convertido,,0.0,Moderado,Chile
42489,Google Ads,2023-11-04,Não Convertido,,0.0,Moderado,Kiribati
42490,TikTok,2023-10-30,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
42491,WhatsApp,2023-11-03,Não Convertido,,0.0,Moderado,El Salvador
42492,Instagram,2023-10-30,Não Convertido,,0.0,Moderado,Sao Tome and Principe
42493,Indicação,2023-11-04,Não Convertido,,0.0,Conservador,Nicaragua
42494,Indicação,2023-10-31,Não Convertido,,0.0,Moderado,France
42495,WhatsApp,2023-10-30,Não Convertido,,0.0,Desconhecido,Comoros
42496,TikTok,2023-11-02,Não Convertido,,0.0,Moderado,Tunisia
42497,YouTube Ads,2023-11-01,Não Convertido,,0.0,Agressivo,Uzbekistan
42498,Facebook,2023-10-30,Não Convertido,,0.0,Agressivo,Madagascar
42499,Facebook,2023-10-31,Não Convertido,,0.0,Moderado,Kenya
42500,E-mail Marketing,2023-11-02,Não Convertido,,0.0,Desconhecido,Bulgaria
42501,WhatsApp,2023-11-01,Não Convertido,,0.0,Moderado,Iraq
42502,E-mail Marketing,2023-10-31,Não Convertido,,0.0,Desconhecido,Faroe Islands
42503,Orgânico,2023-10-31,Não Convertido,,0.0,Agressivo,Jordan
42504,Indicação,2023-10-31,Não Convertido,,0.0,Moderado,Iraq
42505,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,Bolivia
42506,Facebook,2023-10-30,Não Convertido,,0.0,Moderado,Solomon Islands
42507,TikTok,2023-11-02,Não Convertido,,0.0,Agressivo,Romania
42508,Orgânico,2023-10-31,Não Convertido,,0.0,Agressivo,Uzbekistan
42509,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,Mali
42510,WhatsApp,2023-11-01,Não Convertido,,0.0,Moderado,Nigeria
42511,Google Ads,2023-11-01,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
42512,TikTok,2023-10-30,Não Convertido,,0.0,Desconhecido,Niue
42513,Instagram,2023-11-01,Não Convertido,,0.0,Moderado,Gabon
42514,Facebook,2023-10-31,Não Convertido,,0.0,Agressivo,United States Virgin Islands
42515,TikTok,2023-11-01,Não Convertido,,0.0,Agressivo,Belize
42516,Indicação,2023-10-30,Não Convertido,,0.0,Moderado,Ethiopia
42517,YouTube Ads,2023-11-03,Não Convertido,,0.0,Moderado,Angola
42518,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Conservador,Serbia
42519,YouTube Ads,2023-11-01,Não Convertido,,0.0,Moderado,Austria
42520,Google Ads,2023-10-31,Não Convertido,,0.0,Moderado,Austria
42521,TikTok,2023-11-03,Não Convertido,,0.0,Conservador,Suriname
42522,Google Ads,2023-10-30,Não Convertido,,0.0,Moderado,Mayotte
42523,Google Ads,2023-10-30,Não Convertido,,0.0,Agressivo,Algeria
42524,TikTok,2023-10-30,Não Convertido,,0.0,Moderado,Mozambique
42525,Facebook,2023-11-04,Convertido,7.0,9622.22,Moderado,Sierra Leone
42526,Instagram,2023-11-01,Não Convertido,,0.0,Agressivo,Guam
42527,WhatsApp,2023-10-30,Não Convertido,,0.0,Moderado,Taiwan
42528,Facebook,2023-11-02,Não Convertido,,0.0,Agressivo,Isle of Man
42529,WhatsApp,2023-11-02,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
42530,Orgânico,2023-11-01,Não Convertido,,0.0,Moderado,Congo
42531,Instagram,2023-10-30,Não Convertido,,0.0,Agressivo,Martinique
42532,Orgânico,2023-11-01,Convertido,10.0,4934.29,Agressivo,Kyrgyz Republic
42533,TikTok,2023-11-01,Não Convertido,,0.0,Moderado,Tonga
42534,TikTok,2023-11-04,Não Convertido,,0.0,Agressivo,Cyprus
42535,Instagram,2023-11-01,Não Convertido,,0.0,Agressivo,Pakistan
42536,Indicação,2023-11-02,Não Convertido,,0.0,Moderado,Chile
42537,TikTok,2023-11-01,Não Convertido,,0.0,Moderado,Mauritius
42538,WhatsApp,2023-10-31,Não Convertido,,0.0,Conservador,Niger
42539,Indicação,2023-11-03,Não Convertido,,0.0,Conservador,Saint Martin
42540,Orgânico,2023-11-02,Não Convertido,,0.0,Moderado,Serbia
42541,Facebook,2023-11-03,Não Convertido,,0.0,Agressivo,Mauritania
42542,Instagram,2023-11-02,Não Convertido,,0.0,Moderado,Germany
42543,Facebook,2023-11-03,Não Convertido,,0.0,Agressivo,Cayman Islands
42544,Facebook,2023-11-03,Não Convertido,,0.0,Agressivo,Tajikistan
42545,Instagram,2023-11-03,Não Convertido,,0.0,Agressivo,Tuvalu
42546,Instagram,2023-11-02,Não Convertido,,0.0,Agressivo,Papua New Guinea
42547,Indicação,2023-11-01,Não Convertido,,0.0,Moderado,Christmas Island
42548,Orgânico,2023-10-30,Não Convertido,,0.0,Conservador,Jamaica
42549,Orgânico,2023-10-31,Convertido,26.0,5377.47,Moderado,Australia
42550,E-mail Marketing,2023-10-31,Não Convertido,,0.0,Moderado,Marshall Islands
42551,WhatsApp,2023-11-01,Não Convertido,,0.0,Conservador,Jamaica
42552,Instagram,2023-11-02,Não Convertido,,0.0,Moderado,Sweden
42553,TikTok,2023-11-03,Não Convertido,,0.0,Agressivo,Lebanon
42554,Instagram,2023-10-31,Não Convertido,,0.0,Moderado,Guinea
42555,Orgânico,2023-11-04,Não Convertido,,0.0,Moderado,Jamaica
42556,Instagram,2023-10-31,Não Convertido,,0.0,Agressivo,Liberia
42557,Instagram,2023-10-31,Não Convertido,,0.0,Agressivo,Jordan
42558,Indicação,2023-11-01,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
42559,Orgânico,2023-11-02,Não Convertido,,0.0,Moderado,Nepal
42560,E-mail Marketing,2023-11-02,Não Convertido,,0.0,Agressivo,Czech Republic
42561,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
42562,E-mail Marketing,2023-11-02,Não Convertido,,0.0,Moderado,Pakistan
42563,Google Ads,2023-11-04,Não Convertido,,0.0,Moderado,Northern Mariana Islands
42564,TikTok,2023-11-01,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
42565,Orgânico,2023-11-04,Não Convertido,,0.0,Moderado,Bermuda
42566,WhatsApp,2023-11-03,Não Convertido,,0.0,Moderado,Hungary
42567,Facebook,2023-11-03,Não Convertido,,0.0,Conservador,Chad
42568,YouTube Ads,2023-10-31,Não Convertido,,0.0,Agressivo,Wallis and Futuna
42569,TikTok,2023-11-04,Não Convertido,,0.0,Agressivo,Thailand
42570,E-mail Marketing,2023-11-03,Não Convertido,,0.0,Agressivo,Bahrain
42571,WhatsApp,2023-11-02,Não Convertido,,0.0,Agressivo,Nicaragua
42572,Google Ads,2023-11-04,Não Convertido,,0.0,Agressivo,Germany
42573,Instagram,2023-11-02,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
42574,Facebook,2023-10-30,Não Convertido,,0.0,Conservador,Myanmar
42575,Facebook,2023-11-02,Não Convertido,,0.0,Moderado,Taiwan
42576,Instagram,2023-10-31,Não Convertido,,0.0,Moderado,Burundi
42577,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,Argentina
42578,Instagram,2023-11-03,Não Convertido,,0.0,Agressivo,Ethiopia
42579,TikTok,2023-10-31,Não Convertido,,0.0,Moderado,Belize
42580,Orgânico,2023-11-03,Não Convertido,,0.0,Agressivo,Guyana
42581,YouTube Ads,2023-10-30,Não Convertido,,0.0,Conservador,Nicaragua
42582,Instagram,2023-10-30,Não Convertido,,0.0,Moderado,Jamaica
42583,Instagram,2023-11-04,Não Convertido,,0.0,Agressivo,Cayman Islands
42584,Instagram,2023-11-02,Não Convertido,,0.0,Agressivo,El Salvador
42585,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Conservador,Oman
42586,Indicação,2023-10-30,Não Convertido,,0.0,Moderado,Bhutan
42587,Orgânico,2023-11-02,Não Convertido,,0.0,Agressivo,Mozambique
42588,Orgânico,2023-10-31,Não Convertido,,0.0,Conservador,Ethiopia
42589,TikTok,2023-10-31,Não Convertido,,0.0,Moderado,Isle of Man
42590,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,Liechtenstein
42591,Instagram,2023-11-04,Não Convertido,,0.0,Moderado,Saint Martin
42592,E-mail Marketing,2023-10-30,Não Convertido,,0.0,Moderado,Russian Federation
42593,WhatsApp,2023-10-30,Não Convertido,,0.0,Moderado,Iran
42594,Orgânico,2023-11-04,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
42595,Facebook,2023-11-01,Não Convertido,,0.0,Moderado,San Marino
42596,Google Ads,2023-11-04,Não Convertido,,0.0,Moderado,American Samoa
42597,WhatsApp,2023-11-01,Não Convertido,,0.0,Agressivo,Christmas Island
42598,WhatsApp,2023-11-02,Não Convertido,,0.0,Conservador,Panama
42599,Orgânico,2023-11-01,Não Convertido,,0.0,Conservador,Canada
42600,TikTok,2023-11-02,Não Convertido,,0.0,Conservador,Jordan
42601,WhatsApp,2023-11-04,Não Convertido,,0.0,Agressivo,India
42602,YouTube Ads,2023-11-02,Não Convertido,,0.0,Agressivo,Andorra
42603,Google Ads,2023-11-03,Não Convertido,,0.0,Desconhecido,Namibia
42604,Facebook,2023-11-03,Não Convertido,,0.0,Agressivo,Palau
42605,Google Ads,2023-10-31,Não Convertido,,0.0,Conservador,New Zealand
42606,Facebook,2023-11-02,Não Convertido,,0.0,Moderado,Cyprus
42607,Orgânico,2023-10-31,Não Convertido,,0.0,Agressivo,Vanuatu
42608,Google Ads,2023-10-31,Não Convertido,,0.0,Moderado,Palestinian Territory
42609,TikTok,2023-11-03,Convertido,24.0,2971.85,Agressivo,Palau
42610,Instagram,2023-10-31,Não Convertido,,0.0,Moderado,Georgia
42611,Indicação,2023-11-04,Não Convertido,,0.0,Conservador,Cameroon
42612,Google Ads,2023-10-31,Não Convertido,,0.0,Moderado,Suriname
42613,YouTube Ads,2023-11-04,Não Convertido,,0.0,Conservador,India
42614,TikTok,2023-11-03,Não Convertido,,0.0,Agressivo,American Samoa
42615,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Moderado,Kuwait
42616,WhatsApp,2023-11-04,Não Convertido,,0.0,Agressivo,Saudi Arabia
42617,Orgânico,2023-11-01,Convertido,14.0,3890.49,Moderado,Canada
42618,Orgânico,2023-10-31,Não Convertido,,0.0,Moderado,Tokelau
42619,Facebook,2023-11-04,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
42620,Indicação,2023-11-04,Não Convertido,,0.0,Agressivo,Monaco
42621,Orgânico,2023-11-03,Não Convertido,,0.0,Conservador,Christmas Island
42622,Google Ads,2023-10-31,Não Convertido,,0.0,Agressivo,Japan
42623,Orgânico,2023-11-03,Não Convertido,,0.0,Moderado,France
42624,Google Ads,2023-10-31,Não Convertido,,0.0,Agressivo,Mongolia
42625,Orgânico,2023-10-30,Não Convertido,,0.0,Agressivo,Belgium
42626,Orgânico,2023-11-02,Não Convertido,,0.0,Moderado,Cote d'Ivoire
42627,YouTube Ads,2023-11-01,Não Convertido,,0.0,Moderado,Sweden
42628,WhatsApp,2023-11-02,Não Convertido,,0.0,Conservador,Cayman Islands
42629,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Desconhecido,Cayman Islands
42630,E-mail Marketing,2023-11-01,Não Convertido,,0.0,Agressivo,Tajikistan
42631,TikTok,2023-11-04,Não Convertido,,0.0,Conservador,New Caledonia
42632,Google Ads,2023-11-04,Não Convertido,,0.0,Desconhecido,Argentina
42633,Instagram,2023-11-02,Não Convertido,,0.0,Conservador,French Southern Territories
42634,Google Ads,2023-11-03,Não Convertido,,0.0,Conservador,Isle of Man
42635,E-mail Marketing,2023-11-03,Não Convertido,,0.0,Desconhecido,Trinidad and Tobago
42636,Facebook,2023-11-04,Convertido,6.0,265.06,Agressivo,Guernsey
42637,Facebook,2023-11-02,Não Convertido,,0.0,Agressivo,Papua New Guinea
42638,TikTok,2023-10-30,Não Convertido,,0.0,Conservador,Albania
42639,Instagram,2023-11-02,Não Convertido,,0.0,Agressivo,Pitcairn Islands
42640,TikTok,2023-11-01,Não Convertido,,0.0,Moderado,Rwanda
42641,TikTok,2023-11-02,Não Convertido,,0.0,Moderado,Monaco
42642,TikTok,2023-11-04,Não Convertido,,0.0,Agressivo,Burkina Faso
