lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
156696,TikTok,2024-09-20,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
156697,Orgânico,2024-09-17,Não Convertido,,0.0,Agressivo,Tuvalu
156698,Orgânico,2024-09-16,Não Convertido,,0.0,Desconhecido,Dominican Republic
156699,Orgânico,2024-09-17,Não Convertido,,0.0,Conservador,Cuba
156700,WhatsApp,2024-09-19,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
156701,Instagram,2024-09-19,Não Convertido,,0.0,Moderado,Trinidad and Tobago
156702,Instagram,2024-09-18,Não Convertido,,0.0,Agressivo,Saudi Arabia
156703,Orgânico,2024-09-19,Não Convertido,,0.0,Desconhecido,Marshall Islands
156704,Facebook,2024-09-17,Não Convertido,,0.0,Agressivo,Netherlands Antilles
156705,Indicação,2024-09-20,Não Convertido,,0.0,Desconhecido,Estonia
156706,TikTok,2024-09-21,Não Convertido,,0.0,Moderado,Sri Lanka
156707,Instagram,2024-09-19,Não Convertido,,0.0,Moderado,Saint Lucia
156708,YouTube Ads,2024-09-16,Não Convertido,,0.0,Desconhecido,Burkina Faso
156709,E-mail Marketing,2024-09-19,Não Convertido,,0.0,Agressivo,Serbia
156710,Indicação,2024-09-18,Não Convertido,,0.0,Moderado,Myanmar
156711,TikTok,2024-09-18,Não Convertido,,0.0,Moderado,Armenia
156712,Instagram,2024-09-17,Não Convertido,,0.0,Conservador,Albania
156713,TikTok,2024-09-19,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
156714,WhatsApp,2024-09-21,Não Convertido,,0.0,Moderado,Thailand
156715,Indicação,2024-09-16,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
156716,Orgânico,2024-09-19,Não Convertido,,0.0,Agressivo,Macao
156717,Instagram,2024-09-19,Não Convertido,,0.0,Moderado,Taiwan
156718,Instagram,2024-09-20,Não Convertido,,0.0,Moderado,Solomon Islands
156719,Indicação,2024-09-19,Não Convertido,,0.0,Moderado,Niger
156720,YouTube Ads,2024-09-16,Não Convertido,,0.0,Agressivo,Bolivia
156721,WhatsApp,2024-09-19,Não Convertido,,0.0,Conservador,New Caledonia
156722,WhatsApp,2024-09-18,Não Convertido,,0.0,Moderado,Anguilla
156723,Facebook,2024-09-19,Não Convertido,,0.0,Agressivo,Sri Lanka
156724,TikTok,2024-09-21,Convertido,12.0,1050.51,Moderado,Guatemala
156725,Google Ads,2024-09-17,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
156726,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
156727,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Moderado,Egypt
156728,Facebook,2024-09-16,Não Convertido,,0.0,Conservador,Philippines
156729,Indicação,2024-09-18,Não Convertido,,0.0,Agressivo,Thailand
156730,E-mail Marketing,2024-09-18,Não Convertido,,0.0,Agressivo,Uganda
156731,Instagram,2024-09-18,Não Convertido,,0.0,Agressivo,Macao
156732,WhatsApp,2024-09-18,Não Convertido,,0.0,Moderado,South Africa
156733,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Belize
156734,Instagram,2024-09-21,Não Convertido,,0.0,Moderado,Armenia
156735,TikTok,2024-09-21,Não Convertido,,0.0,Moderado,Andorra
156736,Google Ads,2024-09-17,Não Convertido,,0.0,Moderado,Yemen
156737,Instagram,2024-09-17,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
156738,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Agressivo,Finland
156739,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Moderado,Trinidad and Tobago
156740,WhatsApp,2024-09-17,Não Convertido,,0.0,Moderado,Philippines
156741,E-mail Marketing,2024-09-21,Não Convertido,,0.0,Desconhecido,Georgia
156742,TikTok,2024-09-16,Não Convertido,,0.0,Conservador,Saudi Arabia
156743,YouTube Ads,2024-09-16,Não Convertido,,0.0,Agressivo,Pakistan
156744,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Conservador,Jersey
156745,Facebook,2024-09-17,Não Convertido,,0.0,Agressivo,Belgium
156746,Orgânico,2024-09-18,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
156747,Instagram,2024-09-18,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
156748,E-mail Marketing,2024-09-19,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
156749,Orgânico,2024-09-21,Não Convertido,,0.0,Moderado,Turkey
156750,Instagram,2024-09-21,Não Convertido,,0.0,Desconhecido,Mexico
156751,WhatsApp,2024-09-18,Não Convertido,,0.0,Agressivo,Israel
156752,Facebook,2024-09-21,Não Convertido,,0.0,Agressivo,Iceland
156753,Facebook,2024-09-21,Não Convertido,,0.0,Moderado,Tunisia
156754,Facebook,2024-09-19,Não Convertido,,0.0,Conservador,New Zealand
156755,Facebook,2024-09-18,Não Convertido,,0.0,Moderado,Thailand
156756,Facebook,2024-09-18,Não Convertido,,0.0,Conservador,Iraq
156757,E-mail Marketing,2024-09-16,Não Convertido,,0.0,Moderado,Burkina Faso
156758,Facebook,2024-09-16,Não Convertido,,0.0,Agressivo,Tunisia
156759,Orgânico,2024-09-19,Não Convertido,,0.0,Agressivo,Korea
156760,TikTok,2024-09-19,Não Convertido,,0.0,Conservador,Seychelles
156761,Google Ads,2024-09-17,Não Convertido,,0.0,Agressivo,Switzerland
156762,Google Ads,2024-09-17,Não Convertido,,0.0,Moderado,San Marino
156763,Orgânico,2024-09-20,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
156764,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Moderado,Marshall Islands
156765,Orgânico,2024-09-16,Não Convertido,,0.0,Conservador,Philippines
156766,TikTok,2024-09-20,Não Convertido,,0.0,Agressivo,Ukraine
156767,WhatsApp,2024-09-21,Não Convertido,,0.0,Moderado,Ukraine
156768,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Moderado,Gabon
156769,E-mail Marketing,2024-09-16,Não Convertido,,0.0,Agressivo,Suriname
156770,YouTube Ads,2024-09-21,Convertido,30.0,2244.92,Moderado,Albania
156771,Google Ads,2024-09-21,Não Convertido,,0.0,Desconhecido,British Virgin Islands
156772,YouTube Ads,2024-09-16,Não Convertido,,0.0,Agressivo,Myanmar
156773,Facebook,2024-09-19,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
156774,TikTok,2024-09-21,Não Convertido,,0.0,Desconhecido,Guyana
156775,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Conservador,Myanmar
156776,TikTok,2024-09-20,Não Convertido,,0.0,Agressivo,Christmas Island
156777,Instagram,2024-09-21,Convertido,14.0,4103.6,Agressivo,Lesotho
156778,Instagram,2024-09-20,Não Convertido,,0.0,Agressivo,Denmark
156779,Facebook,2024-09-20,Não Convertido,,0.0,Moderado,Uzbekistan
156780,Indicação,2024-09-20,Não Convertido,,0.0,Agressivo,Ukraine
156781,TikTok,2024-09-19,Não Convertido,,0.0,Agressivo,Gibraltar
156782,Google Ads,2024-09-16,Não Convertido,,0.0,Agressivo,Somalia
156783,Instagram,2024-09-16,Não Convertido,,0.0,Moderado,French Southern Territories
156784,Google Ads,2024-09-20,Não Convertido,,0.0,Moderado,United States Virgin Islands
156785,WhatsApp,2024-09-19,Não Convertido,,0.0,Agressivo,Finland
156786,Instagram,2024-09-16,Não Convertido,,0.0,Agressivo,Palestinian Territory
156787,Orgânico,2024-09-18,Não Convertido,,0.0,Agressivo,Turkmenistan
156788,Google Ads,2024-09-19,Não Convertido,,0.0,Agressivo,Germany
156789,Indicação,2024-09-20,Não Convertido,,0.0,Agressivo,Algeria
156790,Instagram,2024-09-18,Não Convertido,,0.0,Moderado,Zambia
156791,Instagram,2024-09-21,Não Convertido,,0.0,Agressivo,Cuba
156792,E-mail Marketing,2024-09-19,Não Convertido,,0.0,Moderado,Eritrea
156793,E-mail Marketing,2024-09-21,Não Convertido,,0.0,Agressivo,Puerto Rico
156794,Instagram,2024-09-16,Não Convertido,,0.0,Conservador,Indonesia
156795,Instagram,2024-09-21,Não Convertido,,0.0,Agressivo,Anguilla
156796,Orgânico,2024-09-20,Não Convertido,,0.0,Agressivo,Guam
156797,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Iceland
156798,TikTok,2024-09-21,Não Convertido,,0.0,Desconhecido,Mauritania
156799,Instagram,2024-09-19,Convertido,10.0,2653.83,Conservador,Cameroon
156800,E-mail Marketing,2024-09-16,Não Convertido,,0.0,Moderado,Burundi
156801,Orgânico,2024-09-21,Convertido,19.0,8378.28,Moderado,Peru
156802,WhatsApp,2024-09-17,Não Convertido,,0.0,Agressivo,Saint Barthelemy
156803,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
156804,Orgânico,2024-09-16,Não Convertido,,0.0,Moderado,Philippines
156805,WhatsApp,2024-09-19,Não Convertido,,0.0,Conservador,Libyan Arab Jamahiriya
156806,Facebook,2024-09-19,Não Convertido,,0.0,Conservador,Pakistan
156807,TikTok,2024-09-21,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
156808,Instagram,2024-09-19,Não Convertido,,0.0,Desconhecido,Niue
156809,Facebook,2024-09-20,Não Convertido,,0.0,Moderado,Macao
156810,Facebook,2024-09-21,Não Convertido,,0.0,Moderado,Poland
156811,Facebook,2024-09-16,Não Convertido,,0.0,Agressivo,Taiwan
156812,TikTok,2024-09-16,Não Convertido,,0.0,Agressivo,Latvia
156813,YouTube Ads,2024-09-20,Não Convertido,,0.0,Agressivo,Mayotte
156814,Facebook,2024-09-18,Convertido,4.0,2055.81,Moderado,Zambia
156815,Facebook,2024-09-21,Não Convertido,,0.0,Agressivo,North Macedonia
156816,TikTok,2024-09-17,Não Convertido,,0.0,Conservador,China
156817,WhatsApp,2024-09-20,Não Convertido,,0.0,Agressivo,Monaco
156818,Instagram,2024-09-16,Não Convertido,,0.0,Conservador,Mongolia
156819,TikTok,2024-09-16,Não Convertido,,0.0,Agressivo,United States of America
156820,Orgânico,2024-09-19,Não Convertido,,0.0,Moderado,France
156821,Instagram,2024-09-16,Convertido,16.0,8961.11,Moderado,Iran
156822,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Israel
156823,Orgânico,2024-09-17,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
156824,Google Ads,2024-09-20,Não Convertido,,0.0,Agressivo,San Marino
156825,Indicação,2024-09-17,Não Convertido,,0.0,Conservador,Dominican Republic
156826,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Conservador,Montenegro
156827,Orgânico,2024-09-18,Não Convertido,,0.0,Moderado,Niue
156828,E-mail Marketing,2024-09-16,Não Convertido,,0.0,Moderado,Greenland
156829,TikTok,2024-09-20,Não Convertido,,0.0,Moderado,Eritrea
156830,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Antigua and Barbuda
156831,E-mail Marketing,2024-09-21,Não Convertido,,0.0,Agressivo,Poland
156832,Orgânico,2024-09-18,Não Convertido,,0.0,Moderado,Ghana
156833,Orgânico,2024-09-20,Não Convertido,,0.0,Moderado,Belarus
156834,Instagram,2024-09-16,Não Convertido,,0.0,Agressivo,Macao
156835,Instagram,2024-09-18,Não Convertido,,0.0,Moderado,Macao
156836,WhatsApp,2024-09-17,Não Convertido,,0.0,Agressivo,Vanuatu
156837,Instagram,2024-09-19,Não Convertido,,0.0,Moderado,Cuba
156838,TikTok,2024-09-21,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
156839,Instagram,2024-09-18,Não Convertido,,0.0,Conservador,Bahamas
156840,Orgânico,2024-09-18,Não Convertido,,0.0,Conservador,Djibouti
156841,WhatsApp,2024-09-18,Convertido,22.0,1434.41,Desconhecido,Malawi
156842,WhatsApp,2024-09-20,Não Convertido,,0.0,Agressivo,Philippines
156843,YouTube Ads,2024-09-18,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
156844,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Moderado,Marshall Islands
156845,TikTok,2024-09-18,Não Convertido,,0.0,Agressivo,Mauritius
156846,Indicação,2024-09-17,Não Convertido,,0.0,Moderado,Cape Verde
156847,WhatsApp,2024-09-19,Não Convertido,,0.0,Agressivo,Lebanon
156848,WhatsApp,2024-09-19,Não Convertido,,0.0,Moderado,Thailand
156849,TikTok,2024-09-17,Não Convertido,,0.0,Moderado,Moldova
156850,Facebook,2024-09-19,Não Convertido,,0.0,Moderado,Mozambique
156851,Orgânico,2024-09-18,Não Convertido,,0.0,Moderado,France
156852,Instagram,2024-09-20,Não Convertido,,0.0,Desconhecido,Pakistan
156853,WhatsApp,2024-09-20,Não Convertido,,0.0,Agressivo,Yemen
156854,YouTube Ads,2024-09-18,Não Convertido,,0.0,Moderado,South Africa
156855,Orgânico,2024-09-18,Não Convertido,,0.0,Agressivo,Pitcairn Islands
156856,Instagram,2024-09-17,Não Convertido,,0.0,Agressivo,Equatorial Guinea
156857,Google Ads,2024-09-17,Não Convertido,,0.0,Desconhecido,Cyprus
156858,Orgânico,2024-09-18,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
156859,Orgânico,2024-09-18,Não Convertido,,0.0,Desconhecido,Moldova
156860,Facebook,2024-09-18,Não Convertido,,0.0,Agressivo,Tunisia
156861,Indicação,2024-09-19,Não Convertido,,0.0,Moderado,Tuvalu
156862,TikTok,2024-09-20,Não Convertido,,0.0,Desconhecido,Oman
156863,Instagram,2024-09-19,Não Convertido,,0.0,Conservador,Hungary
156864,Orgânico,2024-09-20,Não Convertido,,0.0,Conservador,El Salvador
156865,Google Ads,2024-09-21,Não Convertido,,0.0,Conservador,Vietnam
156866,WhatsApp,2024-09-21,Não Convertido,,0.0,Moderado,India
156867,Facebook,2024-09-16,Não Convertido,,0.0,Conservador,Greenland
156868,Orgânico,2024-09-21,Não Convertido,,0.0,Conservador,Botswana
156869,Google Ads,2024-09-19,Não Convertido,,0.0,Desconhecido,French Polynesia
156870,Instagram,2024-09-18,Não Convertido,,0.0,Desconhecido,Papua New Guinea
156871,Instagram,2024-09-16,Não Convertido,,0.0,Moderado,Sri Lanka
156872,YouTube Ads,2024-09-17,Não Convertido,,0.0,Conservador,Grenada
156873,Instagram,2024-09-19,Não Convertido,,0.0,Desconhecido,Armenia
156874,Instagram,2024-09-20,Não Convertido,,0.0,Moderado,Monaco
156875,Orgânico,2024-09-21,Não Convertido,,0.0,Desconhecido,Tunisia
156876,Facebook,2024-09-18,Não Convertido,,0.0,Desconhecido,Suriname
156877,Orgânico,2024-09-21,Não Convertido,,0.0,Conservador,Trinidad and Tobago
156878,Orgânico,2024-09-16,Não Convertido,,0.0,Desconhecido,Greece
156879,TikTok,2024-09-19,Convertido,12.0,1987.71,Conservador,Dominica
156880,Instagram,2024-09-18,Não Convertido,,0.0,Conservador,Mauritania
156881,Google Ads,2024-09-21,Não Convertido,,0.0,Desconhecido,Pakistan
156882,TikTok,2024-09-21,Não Convertido,,0.0,Agressivo,Netherlands Antilles
156883,Google Ads,2024-09-21,Não Convertido,,0.0,Conservador,Angola
156884,YouTube Ads,2024-09-19,Não Convertido,,0.0,Agressivo,Benin
156885,Instagram,2024-09-20,Não Convertido,,0.0,Agressivo,Micronesia
156886,WhatsApp,2024-09-19,Não Convertido,,0.0,Moderado,Mali
156887,YouTube Ads,2024-09-16,Convertido,19.0,4492.96,Agressivo,Panama
156888,Orgânico,2024-09-18,Não Convertido,,0.0,Moderado,Vanuatu
156889,Instagram,2024-09-18,Não Convertido,,0.0,Moderado,Serbia
156890,Orgânico,2024-09-19,Não Convertido,,0.0,Agressivo,Sierra Leone
156891,Facebook,2024-09-16,Não Convertido,,0.0,Agressivo,Maldives
156892,YouTube Ads,2024-09-21,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
156893,Orgânico,2024-09-21,Não Convertido,,0.0,Agressivo,France
156894,TikTok,2024-09-19,Não Convertido,,0.0,Moderado,Saudi Arabia
156895,E-mail Marketing,2024-09-18,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
156896,Orgânico,2024-09-20,Não Convertido,,0.0,Conservador,Cyprus
156897,YouTube Ads,2024-09-20,Não Convertido,,0.0,Moderado,Kuwait
156898,TikTok,2024-09-18,Não Convertido,,0.0,Agressivo,Tuvalu
156899,Orgânico,2024-09-18,Convertido,9.0,9403.23,Moderado,Australia
156900,Google Ads,2024-09-16,Não Convertido,,0.0,Agressivo,French Southern Territories
156901,Instagram,2024-09-19,Não Convertido,,0.0,Agressivo,Switzerland
156902,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Agressivo,Jamaica
156903,Google Ads,2024-09-20,Não Convertido,,0.0,Agressivo,Nepal
156904,WhatsApp,2024-09-17,Não Convertido,,0.0,Conservador,Martinique
156905,WhatsApp,2024-09-16,Não Convertido,,0.0,Moderado,Yemen
156906,Instagram,2024-09-19,Não Convertido,,0.0,Desconhecido,Yemen
156907,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Peru
156908,Instagram,2024-09-20,Não Convertido,,0.0,Agressivo,Austria
156909,Orgânico,2024-09-16,Não Convertido,,0.0,Moderado,French Guiana
156910,TikTok,2024-09-20,Não Convertido,,0.0,Moderado,Antigua and Barbuda
156911,Facebook,2024-09-21,Não Convertido,,0.0,Conservador,Georgia
156912,YouTube Ads,2024-09-20,Não Convertido,,0.0,Moderado,India
156913,TikTok,2024-09-21,Convertido,1.0,9625.27,Moderado,Korea
156914,Instagram,2024-09-19,Não Convertido,,0.0,Moderado,Croatia
156915,WhatsApp,2024-09-17,Não Convertido,,0.0,Conservador,Kiribati
156916,YouTube Ads,2024-09-19,Não Convertido,,0.0,Desconhecido,Spain
156917,Facebook,2024-09-19,Não Convertido,,0.0,Conservador,Sao Tome and Principe
156918,Instagram,2024-09-20,Não Convertido,,0.0,Moderado,Dominican Republic
156919,Instagram,2024-09-17,Não Convertido,,0.0,Conservador,Taiwan
156920,Google Ads,2024-09-21,Não Convertido,,0.0,Conservador,China
156921,Orgânico,2024-09-21,Não Convertido,,0.0,Moderado,Guinea
156922,YouTube Ads,2024-09-18,Não Convertido,,0.0,Moderado,Solomon Islands
156923,Instagram,2024-09-18,Não Convertido,,0.0,Agressivo,El Salvador
156924,E-mail Marketing,2024-09-18,Não Convertido,,0.0,Moderado,Slovenia
156925,Instagram,2024-09-18,Não Convertido,,0.0,Conservador,United Arab Emirates
156926,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Desconhecido,French Guiana
156927,E-mail Marketing,2024-09-17,Não Convertido,,0.0,Agressivo,Tonga
156928,WhatsApp,2024-09-20,Não Convertido,,0.0,Agressivo,Peru
156929,Indicação,2024-09-17,Não Convertido,,0.0,Conservador,Netherlands
156930,WhatsApp,2024-09-18,Não Convertido,,0.0,Agressivo,Puerto Rico
156931,TikTok,2024-09-20,Não Convertido,,0.0,Moderado,Nepal
156932,Facebook,2024-09-19,Não Convertido,,0.0,Moderado,American Samoa
156933,YouTube Ads,2024-09-21,Não Convertido,,0.0,Agressivo,Fiji
156934,Orgânico,2024-09-21,Não Convertido,,0.0,Moderado,French Polynesia
156935,Instagram,2024-09-20,Não Convertido,,0.0,Agressivo,Brazil
156936,E-mail Marketing,2024-09-21,Não Convertido,,0.0,Conservador,Guinea-Bissau
156937,Orgânico,2024-09-21,Não Convertido,,0.0,Moderado,Burundi
156938,Google Ads,2024-09-16,Não Convertido,,0.0,Moderado,Israel
156939,E-mail Marketing,2024-09-16,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
156940,Facebook,2024-09-18,Não Convertido,,0.0,Conservador,Saint Martin
156941,Orgânico,2024-09-17,Não Convertido,,0.0,Moderado,Ireland
156942,YouTube Ads,2024-09-16,Não Convertido,,0.0,Conservador,Ukraine
156943,TikTok,2024-09-19,Não Convertido,,0.0,Conservador,San Marino
156944,YouTube Ads,2024-09-20,Não Convertido,,0.0,Desconhecido,Czech Republic
156945,TikTok,2024-09-21,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
156946,Orgânico,2024-09-16,Não Convertido,,0.0,Agressivo,Luxembourg
156947,E-mail Marketing,2024-09-20,Não Convertido,,0.0,Moderado,Brazil
156948,Orgânico,2024-09-16,Não Convertido,,0.0,Conservador,Ukraine
156949,Instagram,2024-09-20,Não Convertido,,0.0,Moderado,Austria
156950,Indicação,2024-09-19,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
156951,Instagram,2024-09-17,Não Convertido,,0.0,Moderado,Croatia
156952,Google Ads,2024-09-16,Não Convertido,,0.0,Agressivo,Argentina
156953,TikTok,2024-09-18,Não Convertido,,0.0,Desconhecido,Haiti
156954,Orgânico,2024-09-21,Não Convertido,,0.0,Moderado,Congo
156955,Orgânico,2024-09-19,Não Convertido,,0.0,Moderado,Mayotte
156956,YouTube Ads,2024-09-17,Não Convertido,,0.0,Moderado,French Southern Territories
156957,WhatsApp,2024-09-20,Não Convertido,,0.0,Moderado,Peru
156958,TikTok,2024-09-19,Não Convertido,,0.0,Moderado,Canada
156959,YouTube Ads,2024-09-18,Não Convertido,,0.0,Desconhecido,Tonga
156960,TikTok,2024-09-18,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
156961,Google Ads,2024-09-19,Não Convertido,,0.0,Moderado,Syrian Arab Republic
156962,Orgânico,2024-09-16,Não Convertido,,0.0,Moderado,Monaco
156963,WhatsApp,2024-09-19,Não Convertido,,0.0,Agressivo,French Guiana
156964,Facebook,2024-09-19,Não Convertido,,0.0,Agressivo,Uganda
156965,Orgânico,2024-09-21,Não Convertido,,0.0,Agressivo,Zambia
156966,Orgânico,2024-09-19,Não Convertido,,0.0,Conservador,Netherlands
156967,Orgânico,2024-09-20,Não Convertido,,0.0,Conservador,Iceland
156968,Instagram,2024-09-16,Não Convertido,,0.0,Moderado,Guinea-Bissau
