lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
153676,E-mail Marketing,2024-09-10,Não Convertido,,0.0,Moderado,Marshall Islands
153677,Orgânico,2024-09-10,Não Convertido,,0.0,Agressivo,Guyana
153678,Orgânico,2024-09-12,Não Convertido,,0.0,Moderado,Kuwait
153679,Instagram,2024-09-11,Convertido,4.0,889.55,Moderado,Ukraine
153680,YouTube Ads,2024-09-10,Não Convertido,,0.0,Moderado,Iran
153681,Google Ads,2024-09-13,Não Convertido,,0.0,Conservador,Nepal
153682,E-mail Marketing,2024-09-09,Não Convertido,,0.0,Desconhecido,Grenada
153683,Orgânico,2024-09-11,Não Convertido,,0.0,Moderado,Russian Federation
153684,YouTube Ads,2024-09-10,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
153685,Instagram,2024-09-14,Não Convertido,,0.0,Desconhecido,Madagascar
153686,E-mail Marketing,2024-09-09,Convertido,4.0,782.36,Conservador,Cambodia
153687,Indicação,2024-09-09,Não Convertido,,0.0,Conservador,El Salvador
153688,E-mail Marketing,2024-09-09,Não Convertido,,0.0,Moderado,Anguilla
153689,TikTok,2024-09-14,Não Convertido,,0.0,Moderado,Georgia
153690,Facebook,2024-09-10,Não Convertido,,0.0,Moderado,Haiti
153691,WhatsApp,2024-09-14,Não Convertido,,0.0,Moderado,Trinidad and Tobago
153692,Facebook,2024-09-12,Não Convertido,,0.0,Desconhecido,Libyan Arab Jamahiriya
153693,Instagram,2024-09-10,Não Convertido,,0.0,Conservador,Namibia
153694,Instagram,2024-09-12,Não Convertido,,0.0,Moderado,Luxembourg
153695,Orgânico,2024-09-11,Não Convertido,,0.0,Conservador,Costa Rica
153696,TikTok,2024-09-13,Não Convertido,,0.0,Agressivo,Belarus
153697,Google Ads,2024-09-09,Não Convertido,,0.0,Moderado,Turkmenistan
153698,Google Ads,2024-09-11,Não Convertido,,0.0,Moderado,Venezuela
153699,Instagram,2024-09-13,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
153700,YouTube Ads,2024-09-13,Não Convertido,,0.0,Moderado,Saint Martin
153701,Instagram,2024-09-11,Não Convertido,,0.0,Moderado,French Polynesia
153702,WhatsApp,2024-09-10,Não Convertido,,0.0,Moderado,Saint Martin
153703,Orgânico,2024-09-11,Não Convertido,,0.0,Moderado,Benin
153704,Facebook,2024-09-11,Não Convertido,,0.0,Moderado,Guyana
153705,Instagram,2024-09-12,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
153706,E-mail Marketing,2024-09-13,Não Convertido,,0.0,Conservador,Ireland
153707,E-mail Marketing,2024-09-11,Não Convertido,,0.0,Moderado,Guernsey
153708,Instagram,2024-09-14,Não Convertido,,0.0,Agressivo,Sri Lanka
153709,WhatsApp,2024-09-09,Não Convertido,,0.0,Agressivo,Austria
153710,Orgânico,2024-09-14,Não Convertido,,0.0,Agressivo,Indonesia
153711,Facebook,2024-09-09,Não Convertido,,0.0,Moderado,United Kingdom
153712,TikTok,2024-09-10,Não Convertido,,0.0,Conservador,Kazakhstan
153713,Google Ads,2024-09-11,Não Convertido,,0.0,Agressivo,Papua New Guinea
153714,WhatsApp,2024-09-10,Não Convertido,,0.0,Agressivo,Belgium
153715,TikTok,2024-09-10,Não Convertido,,0.0,Moderado,Zambia
153716,WhatsApp,2024-09-10,Não Convertido,,0.0,Agressivo,Lithuania
153717,E-mail Marketing,2024-09-13,Não Convertido,,0.0,Moderado,Syrian Arab Republic
153718,Instagram,2024-09-11,Não Convertido,,0.0,Moderado,Lesotho
153719,E-mail Marketing,2024-09-10,Não Convertido,,0.0,Moderado,Uganda
153720,WhatsApp,2024-09-09,Não Convertido,,0.0,Agressivo,El Salvador
153721,Orgânico,2024-09-12,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
153722,TikTok,2024-09-10,Não Convertido,,0.0,Agressivo,Seychelles
153723,Google Ads,2024-09-09,Não Convertido,,0.0,Agressivo,Brunei Darussalam
153724,Instagram,2024-09-10,Não Convertido,,0.0,Moderado,Guyana
153725,E-mail Marketing,2024-09-13,Não Convertido,,0.0,Conservador,North Macedonia
153726,Orgânico,2024-09-09,Não Convertido,,0.0,Agressivo,Palau
153727,YouTube Ads,2024-09-09,Não Convertido,,0.0,Agressivo,Jordan
153728,Facebook,2024-09-10,Não Convertido,,0.0,Agressivo,Dominica
153729,WhatsApp,2024-09-09,Não Convertido,,0.0,Conservador,Russian Federation
153730,Facebook,2024-09-14,Não Convertido,,0.0,Agressivo,French Polynesia
153731,E-mail Marketing,2024-09-12,Não Convertido,,0.0,Agressivo,Sweden
153732,E-mail Marketing,2024-09-09,Não Convertido,,0.0,Conservador,Poland
153733,YouTube Ads,2024-09-12,Não Convertido,,0.0,Agressivo,Mexico
153734,YouTube Ads,2024-09-13,Não Convertido,,0.0,Agressivo,Spain
153735,E-mail Marketing,2024-09-12,Não Convertido,,0.0,Agressivo,Nigeria
153736,WhatsApp,2024-09-14,Não Convertido,,0.0,Desconhecido,Macao
153737,Orgânico,2024-09-12,Não Convertido,,0.0,Moderado,Equatorial Guinea
153738,Orgânico,2024-09-09,Não Convertido,,0.0,Conservador,Sri Lanka
153739,TikTok,2024-09-12,Não Convertido,,0.0,Conservador,Mayotte
153740,TikTok,2024-09-13,Não Convertido,,0.0,Moderado,Brunei Darussalam
153741,TikTok,2024-09-11,Não Convertido,,0.0,Desconhecido,China
153742,Facebook,2024-09-10,Não Convertido,,0.0,Agressivo,Tokelau
153743,Facebook,2024-09-14,Não Convertido,,0.0,Desconhecido,Ethiopia
153744,YouTube Ads,2024-09-14,Não Convertido,,0.0,Moderado,Sierra Leone
153745,Facebook,2024-09-09,Não Convertido,,0.0,Moderado,Philippines
153746,YouTube Ads,2024-09-13,Não Convertido,,0.0,Moderado,Singapore
153747,Indicação,2024-09-09,Não Convertido,,0.0,Desconhecido,Switzerland
153748,WhatsApp,2024-09-14,Não Convertido,,0.0,Conservador,El Salvador
153749,E-mail Marketing,2024-09-14,Não Convertido,,0.0,Desconhecido,Liechtenstein
153750,Orgânico,2024-09-14,Não Convertido,,0.0,Desconhecido,Chad
153751,Instagram,2024-09-13,Não Convertido,,0.0,Conservador,Nicaragua
153752,Instagram,2024-09-14,Não Convertido,,0.0,Moderado,Burkina Faso
153753,TikTok,2024-09-09,Não Convertido,,0.0,Moderado,Angola
153754,Orgânico,2024-09-13,Não Convertido,,0.0,Moderado,Brazil
153755,Indicação,2024-09-11,Não Convertido,,0.0,Desconhecido,Guyana
153756,Facebook,2024-09-13,Não Convertido,,0.0,Desconhecido,Honduras
153757,TikTok,2024-09-12,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
153758,E-mail Marketing,2024-09-10,Não Convertido,,0.0,Agressivo,North Macedonia
153759,Orgânico,2024-09-09,Não Convertido,,0.0,Agressivo,Mauritius
153760,YouTube Ads,2024-09-14,Não Convertido,,0.0,Agressivo,Congo
153761,Instagram,2024-09-13,Não Convertido,,0.0,Agressivo,Uzbekistan
153762,Orgânico,2024-09-09,Não Convertido,,0.0,Conservador,Ireland
153763,Orgânico,2024-09-12,Não Convertido,,0.0,Agressivo,Vanuatu
153764,TikTok,2024-09-12,Não Convertido,,0.0,Moderado,Morocco
153765,TikTok,2024-09-09,Não Convertido,,0.0,Agressivo,New Caledonia
153766,Orgânico,2024-09-14,Não Convertido,,0.0,Moderado,Kyrgyz Republic
153767,TikTok,2024-09-12,Não Convertido,,0.0,Agressivo,Western Sahara
153768,Indicação,2024-09-09,Não Convertido,,0.0,Conservador,Angola
153769,Orgânico,2024-09-13,Não Convertido,,0.0,Moderado,Yemen
153770,WhatsApp,2024-09-11,Não Convertido,,0.0,Conservador,Montenegro
153771,Instagram,2024-09-14,Não Convertido,,0.0,Agressivo,Guinea-Bissau
153772,E-mail Marketing,2024-09-10,Não Convertido,,0.0,Agressivo,Liberia
153773,Orgânico,2024-09-13,Não Convertido,,0.0,Moderado,Yemen
153774,TikTok,2024-09-13,Não Convertido,,0.0,Agressivo,Equatorial Guinea
153775,Facebook,2024-09-14,Não Convertido,,0.0,Agressivo,Belarus
153776,TikTok,2024-09-09,Não Convertido,,0.0,Agressivo,Swaziland
153777,Google Ads,2024-09-13,Não Convertido,,0.0,Moderado,Philippines
153778,Google Ads,2024-09-10,Não Convertido,,0.0,Moderado,Congo
153779,WhatsApp,2024-09-12,Não Convertido,,0.0,Agressivo,Qatar
153780,E-mail Marketing,2024-09-14,Não Convertido,,0.0,Desconhecido,Hungary
153781,Instagram,2024-09-12,Não Convertido,,0.0,Agressivo,Costa Rica
153782,Facebook,2024-09-10,Não Convertido,,0.0,Moderado,Zimbabwe
153783,TikTok,2024-09-12,Não Convertido,,0.0,Conservador,Central African Republic
153784,YouTube Ads,2024-09-13,Não Convertido,,0.0,Conservador,Jamaica
153785,Google Ads,2024-09-12,Não Convertido,,0.0,Moderado,Congo
153786,Instagram,2024-09-12,Não Convertido,,0.0,Agressivo,Peru
153787,Orgânico,2024-09-10,Não Convertido,,0.0,Agressivo,Monaco
153788,Google Ads,2024-09-13,Não Convertido,,0.0,Moderado,Eritrea
153789,Google Ads,2024-09-12,Não Convertido,,0.0,Moderado,Barbados
153790,Indicação,2024-09-10,Não Convertido,,0.0,Moderado,Iran
153791,Instagram,2024-09-10,Não Convertido,,0.0,Moderado,Turkey
153792,Orgânico,2024-09-13,Não Convertido,,0.0,Desconhecido,Comoros
153793,Google Ads,2024-09-12,Não Convertido,,0.0,Conservador,South Africa
153794,TikTok,2024-09-10,Não Convertido,,0.0,Agressivo,Yemen
153795,Orgânico,2024-09-13,Convertido,27.0,6722.06,Conservador,Suriname
153796,WhatsApp,2024-09-12,Não Convertido,,0.0,Agressivo,Sri Lanka
153797,Facebook,2024-09-11,Não Convertido,,0.0,Agressivo,Cameroon
153798,Orgânico,2024-09-14,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
153799,Facebook,2024-09-14,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
153800,Orgânico,2024-09-11,Não Convertido,,0.0,Conservador,Bulgaria
153801,YouTube Ads,2024-09-10,Não Convertido,,0.0,Desconhecido,Mauritania
153802,Google Ads,2024-09-10,Convertido,7.0,6628.29,Moderado,Qatar
153803,WhatsApp,2024-09-13,Não Convertido,,0.0,Conservador,Korea
153804,Facebook,2024-09-13,Não Convertido,,0.0,Agressivo,Austria
153805,YouTube Ads,2024-09-11,Não Convertido,,0.0,Desconhecido,Greenland
153806,Facebook,2024-09-14,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
153807,TikTok,2024-09-13,Não Convertido,,0.0,Moderado,Guinea
153808,Facebook,2024-09-12,Não Convertido,,0.0,Conservador,Jamaica
153809,Instagram,2024-09-09,Não Convertido,,0.0,Moderado,San Marino
153810,Facebook,2024-09-10,Não Convertido,,0.0,Agressivo,Liechtenstein
153811,Facebook,2024-09-13,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
153812,E-mail Marketing,2024-09-11,Não Convertido,,0.0,Desconhecido,Montserrat
153813,Orgânico,2024-09-12,Não Convertido,,0.0,Agressivo,Pitcairn Islands
153814,Orgânico,2024-09-14,Não Convertido,,0.0,Moderado,Uganda
153815,WhatsApp,2024-09-14,Não Convertido,,0.0,Desconhecido,Korea
153816,Facebook,2024-09-14,Não Convertido,,0.0,Agressivo,Liechtenstein
153817,TikTok,2024-09-13,Não Convertido,,0.0,Desconhecido,French Polynesia
153818,TikTok,2024-09-13,Não Convertido,,0.0,Desconhecido,Mauritania
153819,Orgânico,2024-09-14,Não Convertido,,0.0,Conservador,Philippines
153820,Instagram,2024-09-10,Não Convertido,,0.0,Desconhecido,Jordan
153821,Google Ads,2024-09-11,Não Convertido,,0.0,Moderado,Iran
153822,TikTok,2024-09-14,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
153823,YouTube Ads,2024-09-13,Não Convertido,,0.0,Agressivo,Grenada
153824,E-mail Marketing,2024-09-11,Não Convertido,,0.0,Conservador,Benin
153825,Instagram,2024-09-14,Não Convertido,,0.0,Conservador,Mongolia
153826,YouTube Ads,2024-09-09,Não Convertido,,0.0,Conservador,Romania
153827,WhatsApp,2024-09-10,Não Convertido,,0.0,Moderado,Jamaica
153828,YouTube Ads,2024-09-09,Não Convertido,,0.0,Agressivo,American Samoa
153829,Instagram,2024-09-13,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
153830,Google Ads,2024-09-13,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
153831,Facebook,2024-09-10,Não Convertido,,0.0,Desconhecido,Qatar
153832,TikTok,2024-09-10,Não Convertido,,0.0,Agressivo,Netherlands
153833,Facebook,2024-09-12,Não Convertido,,0.0,Moderado,Brunei Darussalam
153834,WhatsApp,2024-09-14,Não Convertido,,0.0,Moderado,Malaysia
153835,YouTube Ads,2024-09-09,Não Convertido,,0.0,Moderado,Malta
153836,TikTok,2024-09-10,Não Convertido,,0.0,Moderado,Reunion
153837,E-mail Marketing,2024-09-11,Não Convertido,,0.0,Moderado,Romania
153838,Google Ads,2024-09-14,Convertido,24.0,9499.62,Conservador,Peru
153839,YouTube Ads,2024-09-13,Não Convertido,,0.0,Moderado,Dominica
153840,Google Ads,2024-09-12,Não Convertido,,0.0,Agressivo,Norway
153841,E-mail Marketing,2024-09-14,Não Convertido,,0.0,Conservador,Ecuador
153842,Orgânico,2024-09-13,Não Convertido,,0.0,Moderado,Bulgaria
153843,TikTok,2024-09-10,Convertido,2.0,9684.83,Moderado,Brazil
153844,E-mail Marketing,2024-09-13,Não Convertido,,0.0,Agressivo,Luxembourg
153845,E-mail Marketing,2024-09-09,Não Convertido,,0.0,Desconhecido,Burkina Faso
153846,TikTok,2024-09-13,Não Convertido,,0.0,Agressivo,Germany
153847,Facebook,2024-09-09,Não Convertido,,0.0,Moderado,Uganda
