lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
132546,E-mail Marketing,2024-07-22,Não Convertido,,0.0,Moderado,Bermuda
132547,WhatsApp,2024-07-23,Não Convertido,,0.0,Agressivo,Saint Barthelemy
132548,Orgânico,2024-07-26,Não Convertido,,0.0,Moderado,Vanuatu
132549,WhatsApp,2024-07-22,Não Convertido,,0.0,Conservador,Mauritania
132550,Facebook,2024-07-25,Não Convertido,,0.0,Conservador,Saint Barthelemy
132551,Indicação,2024-07-22,Não Convertido,,0.0,Desconhecido,Pakistan
132552,Orgânico,2024-07-26,Não Convertido,,0.0,Agressivo,Benin
132553,TikTok,2024-07-22,Não Convertido,,0.0,Moderado,Wallis and Futuna
132554,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Chile
132555,TikTok,2024-07-25,Não Convertido,,0.0,Agressivo,Czech Republic
132556,Orgânico,2024-07-27,Não Convertido,,0.0,Conservador,Martinique
132557,E-mail Marketing,2024-07-24,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
132558,E-mail Marketing,2024-07-26,Não Convertido,,0.0,Agressivo,Latvia
132559,YouTube Ads,2024-07-22,Não Convertido,,0.0,Conservador,Togo
132560,TikTok,2024-07-27,Convertido,19.0,9735.32,Moderado,Moldova
132561,Orgânico,2024-07-24,Não Convertido,,0.0,Agressivo,Austria
132562,Instagram,2024-07-22,Não Convertido,,0.0,Conservador,Liechtenstein
132563,Orgânico,2024-07-23,Não Convertido,,0.0,Conservador,New Caledonia
132564,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
132565,Facebook,2024-07-26,Não Convertido,,0.0,Agressivo,Honduras
132566,WhatsApp,2024-07-24,Não Convertido,,0.0,Agressivo,Pakistan
132567,Orgânico,2024-07-25,Não Convertido,,0.0,Agressivo,Singapore
132568,Instagram,2024-07-23,Não Convertido,,0.0,Conservador,Oman
132569,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Panama
132570,Google Ads,2024-07-26,Convertido,7.0,2058.0,Moderado,Chile
132571,E-mail Marketing,2024-07-27,Não Convertido,,0.0,Agressivo,Ukraine
132572,TikTok,2024-07-23,Não Convertido,,0.0,Conservador,Croatia
132573,YouTube Ads,2024-07-27,Não Convertido,,0.0,Agressivo,Hungary
132574,Orgânico,2024-07-24,Não Convertido,,0.0,Moderado,Morocco
132575,E-mail Marketing,2024-07-24,Não Convertido,,0.0,Agressivo,Honduras
132576,Instagram,2024-07-23,Não Convertido,,0.0,Agressivo,British Virgin Islands
132577,TikTok,2024-07-22,Não Convertido,,0.0,Moderado,Barbados
132578,Indicação,2024-07-23,Não Convertido,,0.0,Agressivo,Jordan
132579,E-mail Marketing,2024-07-22,Não Convertido,,0.0,Moderado,Sao Tome and Principe
132580,TikTok,2024-07-22,Não Convertido,,0.0,Moderado,New Caledonia
132581,Indicação,2024-07-25,Não Convertido,,0.0,Moderado,Montenegro
132582,WhatsApp,2024-07-23,Não Convertido,,0.0,Conservador,Iran
132583,Instagram,2024-07-22,Não Convertido,,0.0,Conservador,Christmas Island
132584,TikTok,2024-07-23,Não Convertido,,0.0,Agressivo,Belize
132585,Google Ads,2024-07-27,Não Convertido,,0.0,Moderado,Lesotho
132586,TikTok,2024-07-27,Não Convertido,,0.0,Moderado,Denmark
132587,Instagram,2024-07-27,Não Convertido,,0.0,Agressivo,Aruba
132588,WhatsApp,2024-07-27,Não Convertido,,0.0,Moderado,Eritrea
132589,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Moderado,British Virgin Islands
132590,Orgânico,2024-07-23,Não Convertido,,0.0,Moderado,Gibraltar
132591,Instagram,2024-07-22,Não Convertido,,0.0,Desconhecido,Zambia
132592,Facebook,2024-07-27,Não Convertido,,0.0,Moderado,Tajikistan
132593,E-mail Marketing,2024-07-26,Não Convertido,,0.0,Conservador,Zimbabwe
132594,Instagram,2024-07-25,Não Convertido,,0.0,Moderado,Suriname
132595,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,Sierra Leone
132596,Orgânico,2024-07-22,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
132597,Facebook,2024-07-27,Não Convertido,,0.0,Moderado,Congo
132598,Google Ads,2024-07-22,Não Convertido,,0.0,Conservador,India
132599,TikTok,2024-07-27,Não Convertido,,0.0,Agressivo,Slovenia
132600,YouTube Ads,2024-07-25,Não Convertido,,0.0,Moderado,Haiti
132601,Instagram,2024-07-23,Não Convertido,,0.0,Moderado,Kiribati
132602,Instagram,2024-07-26,Não Convertido,,0.0,Moderado,Mauritius
132603,Instagram,2024-07-26,Não Convertido,,0.0,Moderado,Latvia
132604,Instagram,2024-07-26,Não Convertido,,0.0,Conservador,Cayman Islands
132605,WhatsApp,2024-07-26,Não Convertido,,0.0,Conservador,Saint Martin
132606,WhatsApp,2024-07-23,Não Convertido,,0.0,Moderado,Netherlands Antilles
132607,Instagram,2024-07-22,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
132608,YouTube Ads,2024-07-25,Não Convertido,,0.0,Conservador,Gambia
132609,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Bhutan
132610,Instagram,2024-07-25,Não Convertido,,0.0,Agressivo,Solomon Islands
132611,TikTok,2024-07-26,Não Convertido,,0.0,Desconhecido,Botswana
132612,YouTube Ads,2024-07-23,Não Convertido,,0.0,Moderado,Trinidad and Tobago
132613,Google Ads,2024-07-22,Não Convertido,,0.0,Agressivo,Sudan
132614,Instagram,2024-07-27,Não Convertido,,0.0,Agressivo,Jordan
132615,TikTok,2024-07-23,Não Convertido,,0.0,Conservador,Honduras
132616,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Korea
132617,Indicação,2024-07-27,Não Convertido,,0.0,Agressivo,Bermuda
132618,Facebook,2024-07-23,Não Convertido,,0.0,Moderado,Gibraltar
132619,Facebook,2024-07-25,Não Convertido,,0.0,Moderado,Sweden
132620,Facebook,2024-07-24,Não Convertido,,0.0,Agressivo,Venezuela
132621,WhatsApp,2024-07-22,Não Convertido,,0.0,Desconhecido,Taiwan
132622,TikTok,2024-07-24,Não Convertido,,0.0,Conservador,Chile
132623,Orgânico,2024-07-25,Não Convertido,,0.0,Moderado,Guernsey
132624,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,United States of America
132625,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Moderado,Bahrain
132626,WhatsApp,2024-07-25,Não Convertido,,0.0,Conservador,Wallis and Futuna
132627,Indicação,2024-07-26,Não Convertido,,0.0,Moderado,Saint Barthelemy
132628,E-mail Marketing,2024-07-27,Não Convertido,,0.0,Conservador,Egypt
132629,TikTok,2024-07-25,Não Convertido,,0.0,Agressivo,Hong Kong
132630,Instagram,2024-07-22,Não Convertido,,0.0,Moderado,Turkmenistan
132631,Orgânico,2024-07-26,Convertido,29.0,945.81,Moderado,Niue
132632,Google Ads,2024-07-22,Não Convertido,,0.0,Moderado,Ireland
132633,YouTube Ads,2024-07-25,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
132634,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
132635,Facebook,2024-07-27,Não Convertido,,0.0,Agressivo,Thailand
132636,TikTok,2024-07-22,Não Convertido,,0.0,Moderado,Belgium
132637,Facebook,2024-07-27,Não Convertido,,0.0,Conservador,Croatia
132638,Instagram,2024-07-25,Não Convertido,,0.0,Agressivo,Palestinian Territory
132639,Facebook,2024-07-27,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
132640,WhatsApp,2024-07-25,Não Convertido,,0.0,Agressivo,China
132641,Facebook,2024-07-26,Não Convertido,,0.0,Agressivo,Anguilla
132642,Orgânico,2024-07-22,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
132643,E-mail Marketing,2024-07-24,Não Convertido,,0.0,Moderado,Senegal
132644,E-mail Marketing,2024-07-23,Não Convertido,,0.0,Conservador,Venezuela
132645,YouTube Ads,2024-07-22,Não Convertido,,0.0,Agressivo,Algeria
132646,Orgânico,2024-07-24,Não Convertido,,0.0,Agressivo,Guernsey
132647,WhatsApp,2024-07-26,Não Convertido,,0.0,Moderado,Taiwan
132648,Google Ads,2024-07-24,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
132649,Facebook,2024-07-27,Não Convertido,,0.0,Moderado,Denmark
132650,Indicação,2024-07-25,Não Convertido,,0.0,Moderado,Reunion
132651,Instagram,2024-07-26,Não Convertido,,0.0,Agressivo,Greece
132652,Facebook,2024-07-22,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
132653,Google Ads,2024-07-25,Não Convertido,,0.0,Agressivo,Colombia
132654,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,Niue
132655,YouTube Ads,2024-07-27,Não Convertido,,0.0,Conservador,Bolivia
132656,Indicação,2024-07-22,Não Convertido,,0.0,Conservador,Honduras
132657,TikTok,2024-07-25,Não Convertido,,0.0,Desconhecido,Palau
132658,Instagram,2024-07-27,Não Convertido,,0.0,Conservador,Albania
132659,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Western Sahara
132660,Indicação,2024-07-23,Não Convertido,,0.0,Conservador,Mauritania
132661,TikTok,2024-07-22,Não Convertido,,0.0,Desconhecido,Singapore
132662,YouTube Ads,2024-07-22,Não Convertido,,0.0,Conservador,Niue
132663,Facebook,2024-07-25,Não Convertido,,0.0,Conservador,Djibouti
132664,E-mail Marketing,2024-07-23,Não Convertido,,0.0,Moderado,Paraguay
132665,TikTok,2024-07-24,Não Convertido,,0.0,Moderado,Cape Verde
132666,Instagram,2024-07-25,Não Convertido,,0.0,Agressivo,Guernsey
132667,TikTok,2024-07-24,Não Convertido,,0.0,Moderado,Indonesia
132668,YouTube Ads,2024-07-23,Não Convertido,,0.0,Moderado,Albania
132669,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,Angola
132670,Google Ads,2024-07-22,Não Convertido,,0.0,Agressivo,Albania
132671,Google Ads,2024-07-27,Não Convertido,,0.0,Agressivo,Botswana
132672,YouTube Ads,2024-07-22,Não Convertido,,0.0,Conservador,Malawi
132673,WhatsApp,2024-07-23,Convertido,21.0,5703.76,Conservador,Congo
132674,TikTok,2024-07-23,Não Convertido,,0.0,Agressivo,Greenland
132675,Instagram,2024-07-25,Não Convertido,,0.0,Moderado,Qatar
132676,YouTube Ads,2024-07-26,Não Convertido,,0.0,Moderado,Guinea-Bissau
132677,Facebook,2024-07-24,Não Convertido,,0.0,Moderado,Korea
132678,YouTube Ads,2024-07-22,Convertido,18.0,6130.45,Agressivo,Russian Federation
132679,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,Slovenia
132680,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Agressivo,Bangladesh
132681,Indicação,2024-07-23,Não Convertido,,0.0,Agressivo,Italy
132682,Orgânico,2024-07-26,Não Convertido,,0.0,Conservador,Antigua and Barbuda
132683,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,El Salvador
132684,WhatsApp,2024-07-25,Convertido,21.0,5357.66,Moderado,Saint Lucia
132685,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,Gabon
132686,Google Ads,2024-07-25,Convertido,11.0,6996.33,Moderado,Nicaragua
132687,TikTok,2024-07-24,Não Convertido,,0.0,Agressivo,Netherlands
132688,TikTok,2024-07-26,Não Convertido,,0.0,Moderado,Aruba
132689,Facebook,2024-07-25,Não Convertido,,0.0,Conservador,Lithuania
132690,E-mail Marketing,2024-07-22,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
132691,Google Ads,2024-07-22,Não Convertido,,0.0,Moderado,Australia
132692,Indicação,2024-07-25,Não Convertido,,0.0,Agressivo,Jordan
132693,Orgânico,2024-07-25,Não Convertido,,0.0,Agressivo,Mexico
132694,Google Ads,2024-07-22,Não Convertido,,0.0,Moderado,Netherlands
132695,Facebook,2024-07-25,Não Convertido,,0.0,Agressivo,Croatia
132696,Orgânico,2024-07-27,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
132697,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Korea
132698,Facebook,2024-07-26,Não Convertido,,0.0,Moderado,Guatemala
132699,TikTok,2024-07-22,Não Convertido,,0.0,Agressivo,Egypt
132700,Orgânico,2024-07-25,Não Convertido,,0.0,Moderado,Kenya
132701,YouTube Ads,2024-07-27,Não Convertido,,0.0,Moderado,Denmark
132702,Facebook,2024-07-26,Não Convertido,,0.0,Moderado,Luxembourg
132703,WhatsApp,2024-07-22,Não Convertido,,0.0,Agressivo,Seychelles
132704,Instagram,2024-07-23,Não Convertido,,0.0,Moderado,Myanmar
132705,Google Ads,2024-07-22,Não Convertido,,0.0,Conservador,Christmas Island
132706,Facebook,2024-07-22,Não Convertido,,0.0,Conservador,Anguilla
132707,Google Ads,2024-07-22,Não Convertido,,0.0,Conservador,Taiwan
132708,Instagram,2024-07-23,Não Convertido,,0.0,Agressivo,Serbia
132709,YouTube Ads,2024-07-25,Não Convertido,,0.0,Agressivo,Switzerland
132710,Instagram,2024-07-24,Não Convertido,,0.0,Agressivo,French Southern Territories
132711,Facebook,2024-07-23,Não Convertido,,0.0,Moderado,Croatia
132712,Facebook,2024-07-27,Não Convertido,,0.0,Moderado,Afghanistan
132713,Instagram,2024-07-27,Não Convertido,,0.0,Agressivo,Philippines
132714,Indicação,2024-07-22,Não Convertido,,0.0,Moderado,Solomon Islands
132715,Instagram,2024-07-27,Convertido,10.0,9411.65,Desconhecido,Lithuania
132716,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Burkina Faso
132717,WhatsApp,2024-07-26,Não Convertido,,0.0,Agressivo,Mali
132718,E-mail Marketing,2024-07-22,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
132719,Orgânico,2024-07-26,Convertido,6.0,4905.75,Moderado,Netherlands Antilles
132720,Indicação,2024-07-23,Não Convertido,,0.0,Conservador,China
132721,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,Lesotho
132722,Facebook,2024-07-27,Não Convertido,,0.0,Conservador,Chad
132723,Facebook,2024-07-25,Não Convertido,,0.0,Conservador,Belgium
132724,TikTok,2024-07-27,Não Convertido,,0.0,Agressivo,Suriname
132725,E-mail Marketing,2024-07-24,Convertido,7.0,2289.66,Moderado,Paraguay
132726,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,Ecuador
132727,WhatsApp,2024-07-27,Não Convertido,,0.0,Desconhecido,Angola
132728,YouTube Ads,2024-07-25,Não Convertido,,0.0,Agressivo,Guam
132729,Orgânico,2024-07-24,Não Convertido,,0.0,Conservador,Honduras
132730,E-mail Marketing,2024-07-23,Convertido,16.0,4543.17,Conservador,India
132731,Google Ads,2024-07-27,Não Convertido,,0.0,Agressivo,Bulgaria
132732,E-mail Marketing,2024-07-23,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
132733,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Moderado,Jordan
132734,Instagram,2024-07-25,Não Convertido,,0.0,Agressivo,Sierra Leone
132735,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Desconhecido,Madagascar
132736,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
132737,Google Ads,2024-07-25,Não Convertido,,0.0,Conservador,Cyprus
132738,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,Andorra
132739,Facebook,2024-07-24,Não Convertido,,0.0,Moderado,Liechtenstein
132740,Facebook,2024-07-25,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
132741,TikTok,2024-07-24,Não Convertido,,0.0,Desconhecido,Mauritania
132742,Orgânico,2024-07-22,Não Convertido,,0.0,Moderado,Mongolia
132743,WhatsApp,2024-07-25,Não Convertido,,0.0,Conservador,Niue
132744,WhatsApp,2024-07-27,Não Convertido,,0.0,Desconhecido,Bangladesh
132745,E-mail Marketing,2024-07-23,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
132746,TikTok,2024-07-25,Não Convertido,,0.0,Agressivo,Portugal
132747,Indicação,2024-07-23,Não Convertido,,0.0,Moderado,Reunion
132748,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,New Caledonia
132749,Facebook,2024-07-25,Não Convertido,,0.0,Moderado,Poland
132750,YouTube Ads,2024-07-25,Não Convertido,,0.0,Conservador,Nauru
132751,Instagram,2024-07-22,Não Convertido,,0.0,Conservador,Denmark
132752,E-mail Marketing,2024-07-23,Não Convertido,,0.0,Desconhecido,Maldives
132753,Instagram,2024-07-24,Não Convertido,,0.0,Agressivo,Lesotho
132754,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Finland
132755,Google Ads,2024-07-27,Não Convertido,,0.0,Agressivo,Peru
132756,YouTube Ads,2024-07-23,Não Convertido,,0.0,Agressivo,Portugal
132757,Orgânico,2024-07-22,Não Convertido,,0.0,Conservador,Jordan
132758,Instagram,2024-07-25,Não Convertido,,0.0,Agressivo,Saint Helena
132759,WhatsApp,2024-07-22,Não Convertido,,0.0,Moderado,Maldives
132760,WhatsApp,2024-07-23,Não Convertido,,0.0,Moderado,Bhutan
132761,Orgânico,2024-07-24,Não Convertido,,0.0,Moderado,Papua New Guinea
132762,Orgânico,2024-07-27,Não Convertido,,0.0,Agressivo,Russian Federation
132763,Orgânico,2024-07-24,Não Convertido,,0.0,Agressivo,Azerbaijan
132764,Orgânico,2024-07-22,Não Convertido,,0.0,Desconhecido,Chad
132765,TikTok,2024-07-24,Não Convertido,,0.0,Moderado,Ireland
132766,Instagram,2024-07-26,Não Convertido,,0.0,Moderado,Maldives
132767,TikTok,2024-07-24,Não Convertido,,0.0,Agressivo,Armenia
132768,E-mail Marketing,2024-07-24,Não Convertido,,0.0,Moderado,Faroe Islands
132769,Indicação,2024-07-25,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
132770,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Liechtenstein
132771,Google Ads,2024-07-27,Não Convertido,,0.0,Agressivo,Afghanistan
132772,Google Ads,2024-07-23,Não Convertido,,0.0,Agressivo,Dominican Republic
132773,TikTok,2024-07-25,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
132774,Orgânico,2024-07-23,Não Convertido,,0.0,Moderado,Angola
132775,Orgânico,2024-07-24,Não Convertido,,0.0,Conservador,Greece
132776,Orgânico,2024-07-23,Não Convertido,,0.0,Moderado,French Polynesia
132777,TikTok,2024-07-23,Não Convertido,,0.0,Moderado,Montserrat
132778,Facebook,2024-07-27,Não Convertido,,0.0,Conservador,Cook Islands
132779,YouTube Ads,2024-07-26,Não Convertido,,0.0,Conservador,British Virgin Islands
132780,E-mail Marketing,2024-07-25,Não Convertido,,0.0,Moderado,Martinique
132781,Orgânico,2024-07-27,Não Convertido,,0.0,Moderado,Faroe Islands
132782,WhatsApp,2024-07-22,Não Convertido,,0.0,Agressivo,Mauritius
132783,Facebook,2024-07-26,Não Convertido,,0.0,Agressivo,Oman
132784,Google Ads,2024-07-22,Não Convertido,,0.0,Agressivo,Uganda
