lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
129569,Indicação,2024-07-15,Convertido,8.0,7118.34,Agressivo,Uganda
129570,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Moderado,Burundi
129571,Orgânico,2024-07-19,Não Convertido,,0.0,Moderado,Korea
129572,Orgânico,2024-07-16,Não Convertido,,0.0,Moderado,Greece
129573,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
129574,Indicação,2024-07-19,Não Convertido,,0.0,Moderado,Austria
129575,YouTube Ads,2024-07-15,Não Convertido,,0.0,Conservador,Azerbaijan
129576,Orgânico,2024-07-20,Não Convertido,,0.0,Conservador,Sudan
129577,Facebook,2024-07-19,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
129578,WhatsApp,2024-07-17,Não Convertido,,0.0,Conservador,Bangladesh
129579,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Agressivo,Bolivia
129580,Google Ads,2024-07-17,Não Convertido,,0.0,Agressivo,Ecuador
129581,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Sweden
129582,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,Brunei Darussalam
129583,Indicação,2024-07-15,Não Convertido,,0.0,Moderado,Chile
129584,WhatsApp,2024-07-19,Não Convertido,,0.0,Moderado,Latvia
129585,Instagram,2024-07-20,Convertido,27.0,4833.15,Conservador,Somalia
129586,YouTube Ads,2024-07-20,Não Convertido,,0.0,Desconhecido,Albania
129587,Instagram,2024-07-18,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
129588,Orgânico,2024-07-19,Não Convertido,,0.0,Agressivo,Saint Barthelemy
129589,Google Ads,2024-07-19,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
129590,Instagram,2024-07-20,Não Convertido,,0.0,Moderado,Hungary
129591,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Agressivo,Serbia
129592,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,New Zealand
129593,Instagram,2024-07-15,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
129594,TikTok,2024-07-19,Não Convertido,,0.0,Conservador,Lesotho
129595,Google Ads,2024-07-17,Não Convertido,,0.0,Conservador,Angola
129596,Facebook,2024-07-20,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
129597,Orgânico,2024-07-16,Não Convertido,,0.0,Moderado,Spain
129598,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Congo
129599,TikTok,2024-07-19,Não Convertido,,0.0,Agressivo,Chad
129600,Facebook,2024-07-15,Não Convertido,,0.0,Conservador,Peru
129601,Orgânico,2024-07-20,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
129602,TikTok,2024-07-16,Não Convertido,,0.0,Moderado,Vanuatu
129603,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,Bulgaria
129604,Instagram,2024-07-20,Não Convertido,,0.0,Moderado,Greenland
129605,Google Ads,2024-07-15,Não Convertido,,0.0,Agressivo,Tanzania
129606,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Moderado,United States of America
129607,Instagram,2024-07-19,Não Convertido,,0.0,Moderado,Syrian Arab Republic
129608,Indicação,2024-07-16,Não Convertido,,0.0,Moderado,Uganda
129609,Instagram,2024-07-16,Não Convertido,,0.0,Agressivo,Ukraine
129610,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Agressivo,Iraq
129611,Google Ads,2024-07-16,Não Convertido,,0.0,Conservador,Namibia
129612,Instagram,2024-07-15,Não Convertido,,0.0,Moderado,Kuwait
129613,Indicação,2024-07-19,Não Convertido,,0.0,Moderado,Greenland
129614,Google Ads,2024-07-17,Não Convertido,,0.0,Moderado,Samoa
129615,Facebook,2024-07-19,Não Convertido,,0.0,Moderado,French Southern Territories
129616,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,Nauru
129617,TikTok,2024-07-18,Não Convertido,,0.0,Desconhecido,Mongolia
129618,TikTok,2024-07-19,Convertido,6.0,1836.87,Moderado,Christmas Island
129619,Orgânico,2024-07-18,Não Convertido,,0.0,Conservador,New Caledonia
129620,TikTok,2024-07-19,Convertido,25.0,8991.73,Moderado,British Indian Ocean Territory (Chagos Archipelago)
129621,Google Ads,2024-07-18,Não Convertido,,0.0,Moderado,Dominica
129622,YouTube Ads,2024-07-17,Não Convertido,,0.0,Moderado,Guyana
129623,TikTok,2024-07-19,Não Convertido,,0.0,Conservador,Sao Tome and Principe
129624,Facebook,2024-07-17,Não Convertido,,0.0,Agressivo,El Salvador
129625,TikTok,2024-07-19,Não Convertido,,0.0,Conservador,Faroe Islands
129626,Orgânico,2024-07-19,Não Convertido,,0.0,Agressivo,Tajikistan
129627,WhatsApp,2024-07-18,Não Convertido,,0.0,Moderado,Congo
129628,YouTube Ads,2024-07-15,Não Convertido,,0.0,Moderado,Somalia
129629,E-mail Marketing,2024-07-19,Não Convertido,,0.0,Conservador,Cote d'Ivoire
129630,Orgânico,2024-07-17,Não Convertido,,0.0,Agressivo,Malta
129631,TikTok,2024-07-18,Não Convertido,,0.0,Moderado,United Kingdom
129632,TikTok,2024-07-18,Não Convertido,,0.0,Agressivo,Costa Rica
129633,Instagram,2024-07-18,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
129634,E-mail Marketing,2024-07-16,Não Convertido,,0.0,Conservador,Wallis and Futuna
129635,E-mail Marketing,2024-07-19,Não Convertido,,0.0,Agressivo,Tuvalu
129636,Facebook,2024-07-16,Não Convertido,,0.0,Moderado,Niger
129637,TikTok,2024-07-16,Não Convertido,,0.0,Moderado,Marshall Islands
129638,Facebook,2024-07-16,Não Convertido,,0.0,Agressivo,Anguilla
129639,Indicação,2024-07-17,Não Convertido,,0.0,Moderado,Armenia
129640,Orgânico,2024-07-16,Não Convertido,,0.0,Moderado,Zimbabwe
129641,Orgânico,2024-07-15,Não Convertido,,0.0,Conservador,Iraq
129642,Facebook,2024-07-16,Não Convertido,,0.0,Agressivo,Central African Republic
129643,TikTok,2024-07-19,Não Convertido,,0.0,Conservador,Ukraine
129644,TikTok,2024-07-15,Não Convertido,,0.0,Conservador,Peru
129645,E-mail Marketing,2024-07-19,Não Convertido,,0.0,Moderado,Malaysia
129646,Google Ads,2024-07-17,Não Convertido,,0.0,Moderado,Morocco
129647,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Agressivo,Bermuda
129648,Facebook,2024-07-18,Não Convertido,,0.0,Conservador,Mali
129649,TikTok,2024-07-19,Não Convertido,,0.0,Moderado,Tanzania
129650,Orgânico,2024-07-18,Não Convertido,,0.0,Moderado,Mozambique
129651,YouTube Ads,2024-07-19,Convertido,20.0,656.34,Conservador,Barbados
129652,Google Ads,2024-07-18,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
129653,Orgânico,2024-07-20,Não Convertido,,0.0,Conservador,Swaziland
129654,WhatsApp,2024-07-16,Não Convertido,,0.0,Moderado,Vanuatu
129655,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Moderado,Guadeloupe
129656,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Desconhecido,Nepal
129657,Google Ads,2024-07-15,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
129658,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,El Salvador
129659,WhatsApp,2024-07-17,Não Convertido,,0.0,Moderado,Austria
129660,Google Ads,2024-07-18,Convertido,12.0,864.75,Desconhecido,Montenegro
129661,Instagram,2024-07-20,Não Convertido,,0.0,Agressivo,Marshall Islands
129662,Instagram,2024-07-15,Não Convertido,,0.0,Agressivo,Iran
129663,Instagram,2024-07-19,Não Convertido,,0.0,Moderado,Martinique
129664,TikTok,2024-07-20,Não Convertido,,0.0,Moderado,Algeria
129665,Indicação,2024-07-15,Não Convertido,,0.0,Desconhecido,Congo
129666,WhatsApp,2024-07-15,Não Convertido,,0.0,Desconhecido,New Zealand
129667,Facebook,2024-07-16,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
129668,Google Ads,2024-07-15,Não Convertido,,0.0,Conservador,Colombia
129669,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Turkmenistan
129670,TikTok,2024-07-20,Não Convertido,,0.0,Conservador,Mozambique
129671,Facebook,2024-07-16,Convertido,9.0,9571.47,Conservador,Liberia
129672,WhatsApp,2024-07-19,Não Convertido,,0.0,Agressivo,Ethiopia
129673,Facebook,2024-07-17,Não Convertido,,0.0,Agressivo,Peru
129674,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
129675,Facebook,2024-07-18,Não Convertido,,0.0,Conservador,Solomon Islands
129676,Instagram,2024-07-15,Não Convertido,,0.0,Conservador,Austria
129677,Instagram,2024-07-18,Não Convertido,,0.0,Agressivo,Cameroon
129678,YouTube Ads,2024-07-15,Não Convertido,,0.0,Agressivo,Solomon Islands
129679,WhatsApp,2024-07-20,Convertido,13.0,7926.1,Moderado,Gabon
129680,Orgânico,2024-07-15,Não Convertido,,0.0,Moderado,Costa Rica
129681,Orgânico,2024-07-16,Não Convertido,,0.0,Conservador,New Zealand
129682,TikTok,2024-07-20,Não Convertido,,0.0,Agressivo,Australia
129683,YouTube Ads,2024-07-17,Não Convertido,,0.0,Desconhecido,Bermuda
129684,WhatsApp,2024-07-16,Não Convertido,,0.0,Desconhecido,Switzerland
129685,Indicação,2024-07-16,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
129686,WhatsApp,2024-07-16,Não Convertido,,0.0,Moderado,Saint Helena
129687,YouTube Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Korea
129688,Indicação,2024-07-20,Não Convertido,,0.0,Conservador,Aruba
129689,TikTok,2024-07-18,Não Convertido,,0.0,Agressivo,Yemen
129690,Facebook,2024-07-18,Não Convertido,,0.0,Agressivo,Greenland
129691,Facebook,2024-07-18,Não Convertido,,0.0,Agressivo,Mozambique
129692,WhatsApp,2024-07-18,Não Convertido,,0.0,Agressivo,Finland
129693,Instagram,2024-07-18,Não Convertido,,0.0,Moderado,Greece
129694,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,Malawi
129695,Instagram,2024-07-16,Não Convertido,,0.0,Agressivo,Uganda
129696,Instagram,2024-07-16,Não Convertido,,0.0,Moderado,Guatemala
129697,YouTube Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Christmas Island
129698,Facebook,2024-07-15,Não Convertido,,0.0,Agressivo,Cyprus
129699,Google Ads,2024-07-18,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
129700,Instagram,2024-07-17,Não Convertido,,0.0,Moderado,Burkina Faso
129701,WhatsApp,2024-07-15,Convertido,26.0,9017.75,Conservador,Guatemala
129702,TikTok,2024-07-15,Não Convertido,,0.0,Moderado,Hungary
129703,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Moderado,Fiji
129704,E-mail Marketing,2024-07-19,Não Convertido,,0.0,Agressivo,Austria
129705,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Moderado,Guam
129706,Google Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Spain
129707,WhatsApp,2024-07-16,Não Convertido,,0.0,Agressivo,Gambia
129708,WhatsApp,2024-07-16,Não Convertido,,0.0,Moderado,Saint Martin
129709,WhatsApp,2024-07-17,Não Convertido,,0.0,Agressivo,Saint Lucia
129710,Instagram,2024-07-18,Não Convertido,,0.0,Conservador,Malta
129711,TikTok,2024-07-19,Não Convertido,,0.0,Moderado,Samoa
129712,WhatsApp,2024-07-19,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
129713,Facebook,2024-07-20,Não Convertido,,0.0,Agressivo,Costa Rica
129714,YouTube Ads,2024-07-20,Convertido,24.0,8451.89,Agressivo,Colombia
129715,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Agressivo,Mauritania
129716,Orgânico,2024-07-17,Não Convertido,,0.0,Moderado,Fiji
129717,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,Nepal
129718,Orgânico,2024-07-19,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
129719,YouTube Ads,2024-07-18,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
129720,Facebook,2024-07-19,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
129721,Instagram,2024-07-16,Não Convertido,,0.0,Moderado,Christmas Island
129722,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Moderado,Slovenia
129723,WhatsApp,2024-07-17,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
129724,Orgânico,2024-07-16,Não Convertido,,0.0,Agressivo,Taiwan
129725,Orgânico,2024-07-19,Não Convertido,,0.0,Desconhecido,Cyprus
129726,WhatsApp,2024-07-16,Não Convertido,,0.0,Agressivo,Saint Helena
129727,Google Ads,2024-07-20,Convertido,21.0,8304.21,Moderado,Finland
129728,Instagram,2024-07-20,Não Convertido,,0.0,Agressivo,Norway
129729,YouTube Ads,2024-07-16,Não Convertido,,0.0,Moderado,Hungary
129730,Instagram,2024-07-17,Não Convertido,,0.0,Agressivo,Western Sahara
129731,TikTok,2024-07-17,Não Convertido,,0.0,Moderado,Suriname
129732,Google Ads,2024-07-18,Não Convertido,,0.0,Moderado,Egypt
129733,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Desconhecido,Guinea
129734,WhatsApp,2024-07-15,Não Convertido,,0.0,Agressivo,Saudi Arabia
129735,YouTube Ads,2024-07-16,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
129736,Facebook,2024-07-19,Não Convertido,,0.0,Agressivo,Colombia
129737,Instagram,2024-07-17,Não Convertido,,0.0,Moderado,Uruguay
129738,Orgânico,2024-07-15,Não Convertido,,0.0,Conservador,British Virgin Islands
129739,TikTok,2024-07-15,Não Convertido,,0.0,Conservador,Equatorial Guinea
129740,Instagram,2024-07-16,Não Convertido,,0.0,Moderado,Liechtenstein
129741,WhatsApp,2024-07-18,Não Convertido,,0.0,Moderado,Ukraine
129742,WhatsApp,2024-07-18,Não Convertido,,0.0,Desconhecido,Panama
129743,Facebook,2024-07-15,Não Convertido,,0.0,Conservador,Australia
129744,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Moderado,Barbados
129745,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Moderado,Portugal
129746,Instagram,2024-07-17,Não Convertido,,0.0,Agressivo,Lithuania
129747,TikTok,2024-07-16,Não Convertido,,0.0,Desconhecido,Niger
129748,Google Ads,2024-07-18,Não Convertido,,0.0,Agressivo,Guernsey
129749,Indicação,2024-07-15,Não Convertido,,0.0,Moderado,Tonga
129750,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,Palau
129751,Orgânico,2024-07-18,Não Convertido,,0.0,Agressivo,Grenada
129752,WhatsApp,2024-07-17,Não Convertido,,0.0,Desconhecido,Turkey
129753,Google Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Vietnam
129754,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Conservador,Guyana
129755,WhatsApp,2024-07-20,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
129756,Google Ads,2024-07-16,Não Convertido,,0.0,Agressivo,Taiwan
129757,YouTube Ads,2024-07-17,Não Convertido,,0.0,Moderado,Marshall Islands
129758,Orgânico,2024-07-18,Não Convertido,,0.0,Desconhecido,Hong Kong
129759,TikTok,2024-07-19,Não Convertido,,0.0,Agressivo,Belgium
129760,Orgânico,2024-07-19,Não Convertido,,0.0,Moderado,Turkey
129761,TikTok,2024-07-19,Não Convertido,,0.0,Conservador,Sri Lanka
129762,Facebook,2024-07-16,Não Convertido,,0.0,Agressivo,Botswana
129763,TikTok,2024-07-19,Não Convertido,,0.0,Agressivo,Pakistan
129764,Indicação,2024-07-15,Não Convertido,,0.0,Moderado,Spain
129765,E-mail Marketing,2024-07-19,Não Convertido,,0.0,Conservador,Saudi Arabia
129766,TikTok,2024-07-20,Não Convertido,,0.0,Agressivo,North Macedonia
129767,TikTok,2024-07-15,Não Convertido,,0.0,Moderado,Dominican Republic
129768,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Conservador,Saint Helena
129769,Google Ads,2024-07-17,Não Convertido,,0.0,Moderado,Congo
129770,Orgânico,2024-07-18,Não Convertido,,0.0,Conservador,Moldova
129771,TikTok,2024-07-15,Não Convertido,,0.0,Conservador,Western Sahara
129772,TikTok,2024-07-17,Não Convertido,,0.0,Agressivo,Cayman Islands
129773,Orgânico,2024-07-18,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
129774,Facebook,2024-07-15,Não Convertido,,0.0,Agressivo,Pitcairn Islands
129775,Orgânico,2024-07-19,Não Convertido,,0.0,Moderado,Bahrain
129776,Instagram,2024-07-17,Não Convertido,,0.0,Conservador,Pitcairn Islands
129777,YouTube Ads,2024-07-16,Não Convertido,,0.0,Agressivo,Australia
129778,Orgânico,2024-07-19,Não Convertido,,0.0,Desconhecido,Slovenia
129779,TikTok,2024-07-18,Não Convertido,,0.0,Agressivo,Argentina
129780,TikTok,2024-07-17,Não Convertido,,0.0,Desconhecido,Japan
129781,Orgânico,2024-07-20,Convertido,1.0,9497.98,Moderado,Greenland
129782,WhatsApp,2024-07-20,Não Convertido,,0.0,Moderado,Switzerland
129783,Orgânico,2024-07-16,Não Convertido,,0.0,Agressivo,Italy
129784,Instagram,2024-07-20,Não Convertido,,0.0,Moderado,Oman
129785,TikTok,2024-07-16,Não Convertido,,0.0,Moderado,Kazakhstan
129786,Google Ads,2024-07-20,Não Convertido,,0.0,Moderado,Yemen
129787,Facebook,2024-07-20,Não Convertido,,0.0,Conservador,Congo
129788,TikTok,2024-07-15,Não Convertido,,0.0,Conservador,Saint Lucia
129789,Google Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Togo
129790,Facebook,2024-07-20,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
129791,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Bhutan
129792,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Agressivo,Pitcairn Islands
129793,TikTok,2024-07-20,Não Convertido,,0.0,Agressivo,Slovenia
129794,Orgânico,2024-07-16,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
129795,Orgânico,2024-07-20,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
129796,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Honduras
129797,WhatsApp,2024-07-15,Não Convertido,,0.0,Agressivo,Cape Verde
129798,TikTok,2024-07-16,Não Convertido,,0.0,Conservador,Guernsey
129799,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Desconhecido,Netherlands
129800,Instagram,2024-07-15,Não Convertido,,0.0,Moderado,Vanuatu
129801,Orgânico,2024-07-19,Não Convertido,,0.0,Agressivo,Norway
129802,E-mail Marketing,2024-07-16,Não Convertido,,0.0,Moderado,Montenegro
129803,WhatsApp,2024-07-15,Não Convertido,,0.0,Agressivo,Cyprus
129804,Google Ads,2024-07-18,Não Convertido,,0.0,Agressivo,Saint Helena
129805,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Moderado,Greece
129806,YouTube Ads,2024-07-15,Não Convertido,,0.0,Moderado,Yemen
129807,Instagram,2024-07-15,Não Convertido,,0.0,Desconhecido,Sierra Leone
129808,Orgânico,2024-07-20,Não Convertido,,0.0,Moderado,Saint Martin
129809,Instagram,2024-07-16,Não Convertido,,0.0,Desconhecido,Uzbekistan
129810,Facebook,2024-07-17,Não Convertido,,0.0,Desconhecido,Mozambique
129811,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,China
129812,Orgânico,2024-07-15,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
129813,Google Ads,2024-07-16,Não Convertido,,0.0,Conservador,Cook Islands
129814,Instagram,2024-07-19,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
129815,Orgânico,2024-07-20,Não Convertido,,0.0,Agressivo,Japan
129816,TikTok,2024-07-15,Não Convertido,,0.0,Conservador,Korea
129817,TikTok,2024-07-20,Não Convertido,,0.0,Moderado,Jordan
129818,Indicação,2024-07-19,Não Convertido,,0.0,Moderado,India
129819,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Moderado,French Southern Territories
129820,YouTube Ads,2024-07-16,Convertido,23.0,55.93,Moderado,Vanuatu
129821,Orgânico,2024-07-19,Não Convertido,,0.0,Moderado,Kuwait
129822,Indicação,2024-07-17,Não Convertido,,0.0,Moderado,France
129823,TikTok,2024-07-15,Não Convertido,,0.0,Agressivo,Cameroon
129824,Instagram,2024-07-20,Não Convertido,,0.0,Conservador,United Kingdom
129825,WhatsApp,2024-07-17,Não Convertido,,0.0,Agressivo,Vietnam
129826,Facebook,2024-07-19,Não Convertido,,0.0,Agressivo,Christmas Island
129827,Orgânico,2024-07-17,Não Convertido,,0.0,Conservador,American Samoa
129828,Facebook,2024-07-17,Não Convertido,,0.0,Moderado,Malta
129829,WhatsApp,2024-07-16,Não Convertido,,0.0,Agressivo,Ecuador
129830,YouTube Ads,2024-07-20,Não Convertido,,0.0,Agressivo,Ecuador
129831,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Agressivo,Canada
129832,WhatsApp,2024-07-15,Não Convertido,,0.0,Agressivo,Georgia
129833,Google Ads,2024-07-15,Não Convertido,,0.0,Moderado,Montenegro
129834,TikTok,2024-07-20,Não Convertido,,0.0,Conservador,Oman
129835,Instagram,2024-07-15,Não Convertido,,0.0,Agressivo,Mauritania
129836,E-mail Marketing,2024-07-15,Não Convertido,,0.0,Moderado,Grenada
129837,Facebook,2024-07-20,Não Convertido,,0.0,Moderado,Lesotho
129838,Google Ads,2024-07-15,Não Convertido,,0.0,Moderado,Bangladesh
129839,TikTok,2024-07-19,Não Convertido,,0.0,Agressivo,Vanuatu
129840,Instagram,2024-07-16,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
129841,Orgânico,2024-07-16,Não Convertido,,0.0,Moderado,Nicaragua
129842,Orgânico,2024-07-18,Não Convertido,,0.0,Moderado,Sierra Leone
129843,Orgânico,2024-07-19,Não Convertido,,0.0,Agressivo,Rwanda
129844,Facebook,2024-07-17,Não Convertido,,0.0,Moderado,Saint Barthelemy
129845,Orgânico,2024-07-17,Não Convertido,,0.0,Moderado,Italy
129846,Facebook,2024-07-16,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
129847,Facebook,2024-07-17,Não Convertido,,0.0,Conservador,Chad
129848,Instagram,2024-07-15,Não Convertido,,0.0,Agressivo,Tanzania
129849,WhatsApp,2024-07-20,Não Convertido,,0.0,Moderado,Madagascar
129850,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Agressivo,Denmark
129851,E-mail Marketing,2024-07-15,Convertido,17.0,570.9,Moderado,Ghana
129852,Instagram,2024-07-16,Não Convertido,,0.0,Conservador,Montserrat
129853,TikTok,2024-07-17,Não Convertido,,0.0,Agressivo,Armenia
129854,Facebook,2024-07-19,Não Convertido,,0.0,Conservador,Zimbabwe
129855,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Moderado,Malawi
129856,Orgânico,2024-07-15,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
129857,Facebook,2024-07-17,Não Convertido,,0.0,Moderado,Brazil
129858,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Conservador,Gibraltar
129859,Instagram,2024-07-16,Não Convertido,,0.0,Conservador,French Polynesia
129860,Orgânico,2024-07-18,Não Convertido,,0.0,Desconhecido,Cyprus
129861,Instagram,2024-07-20,Não Convertido,,0.0,Desconhecido,Luxembourg
129862,Indicação,2024-07-17,Não Convertido,,0.0,Moderado,Pitcairn Islands
129863,Instagram,2024-07-17,Não Convertido,,0.0,Moderado,Kazakhstan
129864,Facebook,2024-07-18,Não Convertido,,0.0,Agressivo,El Salvador
129865,Facebook,2024-07-17,Não Convertido,,0.0,Agressivo,Senegal
129866,Orgânico,2024-07-18,Não Convertido,,0.0,Moderado,Armenia
129867,TikTok,2024-07-20,Não Convertido,,0.0,Conservador,Cote d'Ivoire
129868,Orgânico,2024-07-16,Não Convertido,,0.0,Moderado,Saint Barthelemy
129869,Google Ads,2024-07-18,Não Convertido,,0.0,Moderado,Eritrea
129870,Instagram,2024-07-19,Não Convertido,,0.0,Moderado,Afghanistan
129871,Instagram,2024-07-18,Não Convertido,,0.0,Moderado,Martinique
129872,Orgânico,2024-07-18,Não Convertido,,0.0,Agressivo,Andorra
129873,Orgânico,2024-07-15,Não Convertido,,0.0,Moderado,Montenegro
129874,TikTok,2024-07-16,Não Convertido,,0.0,Agressivo,Burkina Faso
129875,Instagram,2024-07-19,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
129876,Google Ads,2024-07-15,Não Convertido,,0.0,Moderado,Faroe Islands
129877,YouTube Ads,2024-07-20,Não Convertido,,0.0,Desconhecido,Slovenia
129878,E-mail Marketing,2024-07-20,Não Convertido,,0.0,Desconhecido,Afghanistan
129879,E-mail Marketing,2024-07-18,Não Convertido,,0.0,Desconhecido,Congo
129880,Orgânico,2024-07-16,Não Convertido,,0.0,Agressivo,Serbia
129881,Orgânico,2024-07-19,Não Convertido,,0.0,Moderado,Hong Kong
129882,E-mail Marketing,2024-07-17,Não Convertido,,0.0,Moderado,Gabon
129883,Facebook,2024-07-16,Não Convertido,,0.0,Moderado,Lebanon
129884,WhatsApp,2024-07-20,Não Convertido,,0.0,Agressivo,Rwanda
129885,Indicação,2024-07-18,Não Convertido,,0.0,Agressivo,Lebanon
129886,Instagram,2024-07-20,Não Convertido,,0.0,Moderado,Guatemala
