lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
135391,E-mail Marketing,2024-08-01,Não Convertido,,0.0,Moderado,Thailand
135392,Instagram,2024-08-03,Não Convertido,,0.0,Conservador,Iran
135393,Facebook,2024-07-31,Não Convertido,,0.0,Agressivo,Cook Islands
135394,TikTok,2024-07-29,Não Convertido,,0.0,Conservador,Namibia
135395,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Peru
135396,Facebook,2024-07-30,Não Convertido,,0.0,Moderado,Albania
135397,Indicação,2024-07-31,Não Convertido,,0.0,Agressivo,Finland
135398,Orgânico,2024-08-02,Não Convertido,,0.0,Conservador,Slovenia
135399,Orgânico,2024-08-02,Não Convertido,,0.0,Conservador,American Samoa
135400,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,Saint Helena
135401,Instagram,2024-08-01,Não Convertido,,0.0,Desconhecido,Maldives
135402,YouTube Ads,2024-07-31,Não Convertido,,0.0,Conservador,Liechtenstein
135403,Facebook,2024-08-02,Não Convertido,,0.0,Agressivo,Tanzania
135404,Google Ads,2024-07-29,Não Convertido,,0.0,Conservador,Benin
135405,Orgânico,2024-08-01,Não Convertido,,0.0,Agressivo,Jordan
135406,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Morocco
135407,WhatsApp,2024-07-29,Não Convertido,,0.0,Conservador,Martinique
135408,YouTube Ads,2024-08-01,Não Convertido,,0.0,Agressivo,Namibia
135409,WhatsApp,2024-08-01,Não Convertido,,0.0,Moderado,Isle of Man
135410,Instagram,2024-08-01,Não Convertido,,0.0,Desconhecido,Korea
135411,Google Ads,2024-07-30,Não Convertido,,0.0,Agressivo,Albania
135412,Orgânico,2024-07-30,Não Convertido,,0.0,Moderado,Guam
135413,Facebook,2024-07-30,Não Convertido,,0.0,Moderado,Seychelles
135414,YouTube Ads,2024-07-30,Não Convertido,,0.0,Moderado,Sri Lanka
135415,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Congo
135416,Instagram,2024-07-29,Não Convertido,,0.0,Conservador,Pitcairn Islands
135417,WhatsApp,2024-07-31,Não Convertido,,0.0,Conservador,Costa Rica
135418,YouTube Ads,2024-08-03,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
135419,TikTok,2024-08-02,Não Convertido,,0.0,Moderado,Christmas Island
135420,Orgânico,2024-08-01,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
135421,Orgânico,2024-08-03,Não Convertido,,0.0,Moderado,Ukraine
135422,Instagram,2024-07-29,Não Convertido,,0.0,Agressivo,Malaysia
135423,YouTube Ads,2024-07-30,Convertido,5.0,2288.52,Agressivo,Israel
135424,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Agressivo,Kazakhstan
135425,Orgânico,2024-08-01,Não Convertido,,0.0,Desconhecido,Iraq
135426,Facebook,2024-08-03,Não Convertido,,0.0,Agressivo,Kuwait
135427,Facebook,2024-07-31,Não Convertido,,0.0,Agressivo,Nauru
135428,Orgânico,2024-08-02,Não Convertido,,0.0,Moderado,Estonia
135429,Google Ads,2024-08-02,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
135430,Facebook,2024-08-01,Não Convertido,,0.0,Conservador,Iran
135431,E-mail Marketing,2024-08-02,Não Convertido,,0.0,Agressivo,Norfolk Island
135432,Facebook,2024-08-02,Não Convertido,,0.0,Desconhecido,Algeria
135433,E-mail Marketing,2024-08-03,Não Convertido,,0.0,Agressivo,Sweden
135434,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Moldova
135435,Orgânico,2024-07-29,Não Convertido,,0.0,Desconhecido,Senegal
135436,Facebook,2024-07-29,Não Convertido,,0.0,Conservador,Puerto Rico
135437,Google Ads,2024-07-29,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
135438,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Lesotho
135439,Instagram,2024-07-29,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
135440,YouTube Ads,2024-08-01,Não Convertido,,0.0,Agressivo,Tunisia
135441,YouTube Ads,2024-08-03,Não Convertido,,0.0,Desconhecido,Dominica
135442,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Greenland
135443,WhatsApp,2024-07-30,Não Convertido,,0.0,Moderado,Mayotte
135444,Google Ads,2024-07-30,Não Convertido,,0.0,Agressivo,United States Virgin Islands
135445,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Malta
135446,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Saint Barthelemy
135447,Facebook,2024-07-29,Não Convertido,,0.0,Conservador,France
135448,TikTok,2024-08-01,Não Convertido,,0.0,Agressivo,Zimbabwe
135449,E-mail Marketing,2024-08-03,Não Convertido,,0.0,Moderado,Iran
135450,Google Ads,2024-08-03,Convertido,13.0,3082.09,Moderado,Mongolia
135451,Orgânico,2024-08-01,Não Convertido,,0.0,Conservador,Germany
135452,Orgânico,2024-07-30,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
135453,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Thailand
135454,Instagram,2024-08-02,Não Convertido,,0.0,Moderado,Samoa
135455,Google Ads,2024-08-02,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
135456,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Taiwan
135457,Indicação,2024-08-01,Não Convertido,,0.0,Agressivo,Reunion
135458,Instagram,2024-08-03,Não Convertido,,0.0,Moderado,Central African Republic
135459,TikTok,2024-08-03,Não Convertido,,0.0,Moderado,Canada
135460,Google Ads,2024-08-01,Não Convertido,,0.0,Conservador,Comoros
135461,TikTok,2024-08-03,Não Convertido,,0.0,Desconhecido,Korea
135462,YouTube Ads,2024-08-01,Não Convertido,,0.0,Conservador,Gambia
135463,Google Ads,2024-07-30,Não Convertido,,0.0,Conservador,Argentina
135464,Orgânico,2024-08-02,Não Convertido,,0.0,Desconhecido,Eritrea
135465,WhatsApp,2024-08-02,Não Convertido,,0.0,Desconhecido,Congo
135466,Google Ads,2024-07-31,Não Convertido,,0.0,Agressivo,Qatar
135467,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Conservador,Estonia
135468,YouTube Ads,2024-08-01,Não Convertido,,0.0,Conservador,Nigeria
135469,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Moderado,Gambia
135470,Orgânico,2024-08-01,Não Convertido,,0.0,Moderado,Lesotho
135471,WhatsApp,2024-08-03,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
135472,Indicação,2024-07-31,Não Convertido,,0.0,Moderado,Myanmar
135473,TikTok,2024-07-29,Não Convertido,,0.0,Conservador,Sudan
135474,E-mail Marketing,2024-08-01,Não Convertido,,0.0,Moderado,Cape Verde
135475,Google Ads,2024-08-01,Não Convertido,,0.0,Agressivo,Latvia
135476,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Moderado,Kyrgyz Republic
135477,Indicação,2024-07-30,Não Convertido,,0.0,Agressivo,Guatemala
135478,YouTube Ads,2024-08-03,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
135479,Instagram,2024-07-31,Não Convertido,,0.0,Agressivo,Costa Rica
135480,TikTok,2024-07-29,Não Convertido,,0.0,Agressivo,Montserrat
135481,TikTok,2024-07-30,Convertido,12.0,6610.15,Agressivo,Jordan
135482,Orgânico,2024-08-01,Não Convertido,,0.0,Agressivo,Serbia
135483,Orgânico,2024-08-01,Não Convertido,,0.0,Conservador,Tanzania
135484,TikTok,2024-07-30,Não Convertido,,0.0,Conservador,Sri Lanka
135485,E-mail Marketing,2024-07-31,Não Convertido,,0.0,Moderado,Korea
135486,Instagram,2024-07-30,Não Convertido,,0.0,Agressivo,Haiti
135487,TikTok,2024-08-03,Não Convertido,,0.0,Moderado,United States of America
135488,Instagram,2024-08-02,Não Convertido,,0.0,Moderado,Suriname
135489,Instagram,2024-08-01,Não Convertido,,0.0,Moderado,Austria
135490,Orgânico,2024-08-02,Não Convertido,,0.0,Moderado,Reunion
135491,E-mail Marketing,2024-08-01,Não Convertido,,0.0,Moderado,Togo
135492,Instagram,2024-08-01,Não Convertido,,0.0,Moderado,Congo
135493,Orgânico,2024-07-29,Não Convertido,,0.0,Agressivo,Guatemala
135494,Instagram,2024-08-03,Não Convertido,,0.0,Moderado,American Samoa
135495,Facebook,2024-07-31,Não Convertido,,0.0,Conservador,Gambia
135496,Instagram,2024-08-01,Não Convertido,,0.0,Agressivo,Cook Islands
135497,Instagram,2024-08-02,Não Convertido,,0.0,Moderado,Zambia
135498,E-mail Marketing,2024-07-31,Não Convertido,,0.0,Conservador,Saint Lucia
135499,Indicação,2024-07-29,Não Convertido,,0.0,Agressivo,Australia
135500,Instagram,2024-07-30,Não Convertido,,0.0,Moderado,Finland
135501,Orgânico,2024-08-02,Não Convertido,,0.0,Agressivo,Ethiopia
135502,TikTok,2024-07-29,Não Convertido,,0.0,Moderado,Jersey
135503,Instagram,2024-08-01,Não Convertido,,0.0,Agressivo,Greece
135504,Google Ads,2024-08-02,Não Convertido,,0.0,Moderado,Netherlands
135505,Facebook,2024-07-30,Não Convertido,,0.0,Agressivo,Tonga
135506,TikTok,2024-07-29,Não Convertido,,0.0,Moderado,Anguilla
135507,Orgânico,2024-07-29,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
135508,Instagram,2024-07-31,Não Convertido,,0.0,Moderado,Guadeloupe
135509,WhatsApp,2024-08-01,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
135510,TikTok,2024-08-02,Não Convertido,,0.0,Agressivo,Liberia
135511,YouTube Ads,2024-07-31,Não Convertido,,0.0,Moderado,China
135512,Orgânico,2024-08-03,Não Convertido,,0.0,Conservador,Papua New Guinea
135513,Orgânico,2024-08-02,Não Convertido,,0.0,Agressivo,Spain
135514,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,Netherlands Antilles
135515,TikTok,2024-08-03,Não Convertido,,0.0,Moderado,Canada
135516,Indicação,2024-07-30,Não Convertido,,0.0,Conservador,Trinidad and Tobago
135517,Instagram,2024-07-31,Não Convertido,,0.0,Moderado,Portugal
135518,TikTok,2024-07-29,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
135519,Instagram,2024-08-01,Não Convertido,,0.0,Moderado,Uzbekistan
135520,Facebook,2024-08-03,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
135521,Facebook,2024-08-03,Não Convertido,,0.0,Moderado,Jamaica
135522,Google Ads,2024-08-02,Não Convertido,,0.0,Agressivo,Kiribati
135523,Google Ads,2024-07-29,Não Convertido,,0.0,Moderado,Canada
135524,Indicação,2024-08-02,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
135525,Orgânico,2024-07-30,Não Convertido,,0.0,Agressivo,New Zealand
135526,Orgânico,2024-07-30,Não Convertido,,0.0,Conservador,Kenya
135527,Orgânico,2024-07-31,Convertido,19.0,7615.17,Agressivo,Guadeloupe
135528,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Chile
135529,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,Belgium
135530,Orgânico,2024-08-01,Não Convertido,,0.0,Agressivo,Bolivia
135531,WhatsApp,2024-08-02,Não Convertido,,0.0,Moderado,Tunisia
135532,Instagram,2024-07-29,Não Convertido,,0.0,Conservador,Zambia
135533,Orgânico,2024-07-29,Não Convertido,,0.0,Moderado,Seychelles
135534,Facebook,2024-07-30,Não Convertido,,0.0,Agressivo,Mayotte
135535,Instagram,2024-07-31,Não Convertido,,0.0,Agressivo,Congo
135536,Google Ads,2024-08-03,Não Convertido,,0.0,Agressivo,Equatorial Guinea
135537,Google Ads,2024-08-01,Não Convertido,,0.0,Conservador,Cote d'Ivoire
135538,YouTube Ads,2024-08-02,Não Convertido,,0.0,Moderado,Venezuela
135539,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,Solomon Islands
135540,E-mail Marketing,2024-08-02,Não Convertido,,0.0,Moderado,Brunei Darussalam
135541,Orgânico,2024-08-01,Não Convertido,,0.0,Moderado,Guinea
135542,YouTube Ads,2024-07-31,Não Convertido,,0.0,Moderado,Niue
135543,Google Ads,2024-08-01,Não Convertido,,0.0,Agressivo,Belgium
135544,YouTube Ads,2024-08-01,Não Convertido,,0.0,Agressivo,Malta
135545,Instagram,2024-08-02,Não Convertido,,0.0,Conservador,Myanmar
135546,Google Ads,2024-07-29,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
135547,Orgânico,2024-07-30,Não Convertido,,0.0,Conservador,Netherlands
135548,Orgânico,2024-07-30,Não Convertido,,0.0,Conservador,Morocco
135549,Google Ads,2024-07-31,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
135550,YouTube Ads,2024-07-29,Não Convertido,,0.0,Moderado,Iraq
135551,WhatsApp,2024-07-29,Não Convertido,,0.0,Desconhecido,Mauritius
135552,WhatsApp,2024-07-31,Não Convertido,,0.0,Agressivo,Thailand
135553,Instagram,2024-07-29,Não Convertido,,0.0,Agressivo,Norfolk Island
135554,Orgânico,2024-07-30,Não Convertido,,0.0,Agressivo,Jordan
135555,Indicação,2024-08-02,Não Convertido,,0.0,Moderado,Central African Republic
135556,Facebook,2024-07-29,Não Convertido,,0.0,Agressivo,Hong Kong
135557,Orgânico,2024-07-31,Não Convertido,,0.0,Desconhecido,Czech Republic
135558,TikTok,2024-07-31,Não Convertido,,0.0,Moderado,Jersey
135559,TikTok,2024-08-02,Não Convertido,,0.0,Desconhecido,New Zealand
135560,YouTube Ads,2024-08-01,Não Convertido,,0.0,Desconhecido,New Zealand
135561,E-mail Marketing,2024-07-31,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
135562,Facebook,2024-08-02,Não Convertido,,0.0,Moderado,Brazil
135563,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,San Marino
135564,Facebook,2024-07-30,Não Convertido,,0.0,Moderado,Sierra Leone
135565,Orgânico,2024-08-03,Não Convertido,,0.0,Moderado,Malta
135566,YouTube Ads,2024-07-30,Não Convertido,,0.0,Moderado,Serbia
135567,Orgânico,2024-07-29,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
135568,Instagram,2024-08-02,Não Convertido,,0.0,Moderado,China
135569,TikTok,2024-08-03,Não Convertido,,0.0,Agressivo,Solomon Islands
135570,Google Ads,2024-07-30,Não Convertido,,0.0,Moderado,Vietnam
135571,TikTok,2024-07-31,Não Convertido,,0.0,Desconhecido,Argentina
135572,YouTube Ads,2024-07-30,Não Convertido,,0.0,Conservador,El Salvador
135573,Google Ads,2024-07-29,Não Convertido,,0.0,Moderado,Bahamas
135574,TikTok,2024-08-02,Não Convertido,,0.0,Moderado,Peru
135575,Orgânico,2024-08-02,Não Convertido,,0.0,Agressivo,Guernsey
135576,Indicação,2024-08-03,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
135577,Google Ads,2024-07-30,Não Convertido,,0.0,Moderado,Guinea
135578,E-mail Marketing,2024-08-03,Não Convertido,,0.0,Moderado,Sri Lanka
135579,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Moderado,Bangladesh
135580,YouTube Ads,2024-08-01,Não Convertido,,0.0,Moderado,Gambia
135581,Instagram,2024-07-29,Não Convertido,,0.0,Moderado,Tajikistan
135582,Orgânico,2024-08-02,Não Convertido,,0.0,Conservador,Western Sahara
135583,E-mail Marketing,2024-08-01,Não Convertido,,0.0,Desconhecido,Kuwait
135584,Google Ads,2024-07-30,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
135585,Instagram,2024-07-29,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
135586,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Moderado,Nicaragua
135587,WhatsApp,2024-07-30,Não Convertido,,0.0,Agressivo,Zimbabwe
135588,Google Ads,2024-08-03,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
135589,E-mail Marketing,2024-08-02,Não Convertido,,0.0,Conservador,Guinea
135590,Orgânico,2024-07-31,Não Convertido,,0.0,Conservador,Portugal
135591,TikTok,2024-07-29,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
135592,Facebook,2024-07-30,Não Convertido,,0.0,Agressivo,Pitcairn Islands
135593,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Conservador,Sao Tome and Principe
135594,Instagram,2024-07-29,Não Convertido,,0.0,Moderado,Bermuda
135595,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Moderado,British Virgin Islands
135596,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Conservador,Uruguay
135597,Facebook,2024-07-31,Não Convertido,,0.0,Moderado,Kazakhstan
135598,TikTok,2024-07-31,Não Convertido,,0.0,Conservador,El Salvador
135599,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Agressivo,Russian Federation
135600,Google Ads,2024-08-03,Não Convertido,,0.0,Agressivo,Ethiopia
135601,Instagram,2024-08-02,Não Convertido,,0.0,Desconhecido,Tonga
135602,TikTok,2024-07-30,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
135603,YouTube Ads,2024-07-30,Não Convertido,,0.0,Agressivo,Kenya
135604,TikTok,2024-08-02,Não Convertido,,0.0,Conservador,Morocco
135605,Instagram,2024-08-03,Não Convertido,,0.0,Desconhecido,Uruguay
135606,Instagram,2024-07-31,Não Convertido,,0.0,Agressivo,Liechtenstein
135607,WhatsApp,2024-08-01,Não Convertido,,0.0,Moderado,Iraq
135608,Instagram,2024-07-29,Não Convertido,,0.0,Agressivo,Australia
135609,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Saint Helena
135610,WhatsApp,2024-08-03,Não Convertido,,0.0,Agressivo,San Marino
135611,YouTube Ads,2024-07-30,Não Convertido,,0.0,Agressivo,Isle of Man
135612,Facebook,2024-08-03,Não Convertido,,0.0,Desconhecido,Tunisia
135613,Instagram,2024-08-01,Não Convertido,,0.0,Desconhecido,Benin
135614,Instagram,2024-08-02,Não Convertido,,0.0,Agressivo,Iceland
135615,Orgânico,2024-08-03,Não Convertido,,0.0,Agressivo,Sierra Leone
135616,YouTube Ads,2024-07-29,Não Convertido,,0.0,Desconhecido,Sri Lanka
135617,YouTube Ads,2024-07-29,Não Convertido,,0.0,Agressivo,Netherlands Antilles
135618,Orgânico,2024-08-01,Não Convertido,,0.0,Moderado,Argentina
135619,Orgânico,2024-08-01,Não Convertido,,0.0,Desconhecido,Germany
135620,WhatsApp,2024-08-01,Não Convertido,,0.0,Agressivo,New Caledonia
135621,Facebook,2024-07-29,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
135622,Orgânico,2024-07-30,Não Convertido,,0.0,Conservador,Guadeloupe
135623,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Conservador,Poland
135624,TikTok,2024-07-31,Não Convertido,,0.0,Moderado,Fiji
135625,Orgânico,2024-08-02,Não Convertido,,0.0,Agressivo,French Guiana
135626,TikTok,2024-08-01,Não Convertido,,0.0,Moderado,Guadeloupe
135627,Google Ads,2024-08-03,Não Convertido,,0.0,Agressivo,Qatar
135628,Facebook,2024-08-01,Não Convertido,,0.0,Agressivo,Venezuela
135629,Orgânico,2024-07-29,Não Convertido,,0.0,Moderado,Guinea-Bissau
135630,Google Ads,2024-07-29,Não Convertido,,0.0,Agressivo,Mali
135631,YouTube Ads,2024-07-31,Não Convertido,,0.0,Moderado,Peru
135632,Facebook,2024-08-02,Não Convertido,,0.0,Desconhecido,Congo
135633,TikTok,2024-08-02,Não Convertido,,0.0,Moderado,Mexico
135634,Orgânico,2024-08-02,Não Convertido,,0.0,Conservador,Spain
135635,TikTok,2024-08-01,Não Convertido,,0.0,Conservador,Eritrea
135636,Google Ads,2024-07-31,Não Convertido,,0.0,Agressivo,Mauritius
135637,YouTube Ads,2024-07-29,Não Convertido,,0.0,Conservador,Greenland
135638,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Desconhecido,Mexico
135639,Facebook,2024-07-30,Não Convertido,,0.0,Moderado,Taiwan
135640,Facebook,2024-08-03,Não Convertido,,0.0,Moderado,Haiti
135641,Orgânico,2024-08-01,Não Convertido,,0.0,Moderado,Montserrat
135642,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Isle of Man
135643,Facebook,2024-08-01,Não Convertido,,0.0,Moderado,Barbados
135644,E-mail Marketing,2024-08-02,Não Convertido,,0.0,Moderado,Jamaica
135645,Google Ads,2024-07-31,Não Convertido,,0.0,Moderado,Syrian Arab Republic
135646,Instagram,2024-07-29,Não Convertido,,0.0,Conservador,Gabon
135647,WhatsApp,2024-07-30,Não Convertido,,0.0,Conservador,Solomon Islands
135648,Orgânico,2024-07-29,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
135649,Facebook,2024-08-02,Não Convertido,,0.0,Conservador,Bhutan
135650,TikTok,2024-08-03,Não Convertido,,0.0,Conservador,British Virgin Islands
135651,E-mail Marketing,2024-07-31,Não Convertido,,0.0,Agressivo,Mongolia
135652,WhatsApp,2024-07-30,Não Convertido,,0.0,Agressivo,French Polynesia
135653,TikTok,2024-08-03,Não Convertido,,0.0,Agressivo,Uzbekistan
135654,Instagram,2024-08-01,Não Convertido,,0.0,Moderado,Egypt
135655,E-mail Marketing,2024-08-02,Não Convertido,,0.0,Conservador,Denmark
135656,Google Ads,2024-07-31,Não Convertido,,0.0,Agressivo,Ireland
135657,Orgânico,2024-07-30,Não Convertido,,0.0,Conservador,Belarus
135658,WhatsApp,2024-08-01,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
135659,Indicação,2024-08-01,Não Convertido,,0.0,Agressivo,Greenland
135660,TikTok,2024-08-02,Não Convertido,,0.0,Moderado,Mali
135661,Facebook,2024-08-01,Não Convertido,,0.0,Moderado,Taiwan
135662,Orgânico,2024-08-02,Não Convertido,,0.0,Moderado,Lithuania
135663,Orgânico,2024-08-01,Não Convertido,,0.0,Conservador,Cape Verde
135664,Orgânico,2024-07-29,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
135665,Orgânico,2024-08-02,Não Convertido,,0.0,Agressivo,Peru
135666,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Agressivo,Sri Lanka
135667,Orgânico,2024-08-03,Não Convertido,,0.0,Agressivo,Turkmenistan
135668,TikTok,2024-07-29,Não Convertido,,0.0,Moderado,Northern Mariana Islands
135669,WhatsApp,2024-07-29,Não Convertido,,0.0,Moderado,Sudan
135670,Facebook,2024-07-29,Não Convertido,,0.0,Moderado,Slovenia
135671,E-mail Marketing,2024-07-29,Não Convertido,,0.0,Agressivo,Rwanda
135672,YouTube Ads,2024-07-31,Convertido,24.0,9062.6,Conservador,Kenya
135673,WhatsApp,2024-07-29,Não Convertido,,0.0,Desconhecido,Estonia
135674,Instagram,2024-07-31,Não Convertido,,0.0,Moderado,Angola
135675,E-mail Marketing,2024-08-01,Convertido,12.0,2230.69,Moderado,Jordan
135676,Facebook,2024-08-02,Não Convertido,,0.0,Moderado,Puerto Rico
135677,YouTube Ads,2024-07-29,Não Convertido,,0.0,Moderado,Costa Rica
135678,Orgânico,2024-08-02,Não Convertido,,0.0,Desconhecido,Chad
135679,Facebook,2024-07-30,Não Convertido,,0.0,Moderado,Serbia
135680,Facebook,2024-08-02,Não Convertido,,0.0,Agressivo,Lithuania
135681,Facebook,2024-08-03,Não Convertido,,0.0,Agressivo,Togo
135682,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Conservador,Australia
135683,Facebook,2024-07-29,Não Convertido,,0.0,Moderado,Mexico
135684,Indicação,2024-08-01,Não Convertido,,0.0,Agressivo,Chad
135685,TikTok,2024-08-03,Não Convertido,,0.0,Agressivo,French Guiana
135686,Google Ads,2024-07-30,Não Convertido,,0.0,Desconhecido,Anguilla
135687,YouTube Ads,2024-07-29,Não Convertido,,0.0,Moderado,Austria
135688,Facebook,2024-08-02,Não Convertido,,0.0,Agressivo,Georgia
135689,E-mail Marketing,2024-08-03,Não Convertido,,0.0,Conservador,Brazil
135690,Instagram,2024-08-01,Não Convertido,,0.0,Agressivo,Oman
135691,Orgânico,2024-07-31,Não Convertido,,0.0,Moderado,Yemen
135692,Indicação,2024-08-03,Não Convertido,,0.0,Conservador,Swaziland
135693,WhatsApp,2024-08-03,Não Convertido,,0.0,Conservador,French Southern Territories
135694,Instagram,2024-07-29,Não Convertido,,0.0,Agressivo,Tajikistan
135695,E-mail Marketing,2024-07-30,Não Convertido,,0.0,Conservador,Bahrain
135696,Indicação,2024-07-31,Não Convertido,,0.0,Moderado,Seychelles
135697,Orgânico,2024-07-31,Não Convertido,,0.0,Conservador,Haiti
135698,Orgânico,2024-08-01,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
135699,Instagram,2024-08-02,Não Convertido,,0.0,Conservador,Cook Islands
135700,TikTok,2024-07-30,Não Convertido,,0.0,Moderado,Italy
135701,Instagram,2024-08-02,Não Convertido,,0.0,Agressivo,Singapore
135702,Orgânico,2024-08-03,Não Convertido,,0.0,Agressivo,Grenada
135703,Orgânico,2024-07-30,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
135704,E-mail Marketing,2024-07-31,Não Convertido,,0.0,Agressivo,Wallis and Futuna
135705,Instagram,2024-08-02,Não Convertido,,0.0,Agressivo,Peru
135706,Facebook,2024-07-30,Não Convertido,,0.0,Desconhecido,Swaziland
135707,Instagram,2024-08-01,Não Convertido,,0.0,Agressivo,Djibouti
135708,Facebook,2024-07-29,Não Convertido,,0.0,Moderado,Qatar
