lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
15337,YouTube Ads,2023-07-08,Não Convertido,,0.0,Conservador,Israel
15338,Indicação,2023-07-03,Não Convertido,,0.0,Conservador,Italy
15339,Instagram,2023-07-03,Não Convertido,,0.0,Conservador,Tajikistan
15340,Facebook,2023-07-04,Convertido,14.0,7912.35,Agressivo,New Caledonia
15341,Instagram,2023-07-04,Não Convertido,,0.0,Desconhecido,Serbia
15342,Orgânico,2023-07-08,Não Convertido,,0.0,Agressivo,Turkmenistan
15343,WhatsApp,2023-07-07,Não Convertido,,0.0,Agressivo,Belize
15344,Instagram,2023-07-07,Não Convertido,,0.0,Agressivo,United States of America
15345,TikTok,2023-07-07,Não Convertido,,0.0,Agressivo,Guatemala
15346,Facebook,2023-07-03,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
15347,Instagram,2023-07-05,Não Convertido,,0.0,Moderado,Czech Republic
15348,Indicação,2023-07-03,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
15349,YouTube Ads,2023-07-03,Não Convertido,,0.0,Conservador,Kazakhstan
15350,Google Ads,2023-07-03,Não Convertido,,0.0,Agressivo,Burundi
15351,Google Ads,2023-07-04,Não Convertido,,0.0,Agressivo,Malaysia
15352,YouTube Ads,2023-07-05,Não Convertido,,0.0,Moderado,Tanzania
15353,TikTok,2023-07-05,Não Convertido,,0.0,Conservador,Honduras
15354,Orgânico,2023-07-03,Não Convertido,,0.0,Moderado,Wallis and Futuna
15355,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Panama
15356,Instagram,2023-07-03,Não Convertido,,0.0,Moderado,Cameroon
15357,Google Ads,2023-07-08,Não Convertido,,0.0,Agressivo,Bahamas
15358,Instagram,2023-07-04,Não Convertido,,0.0,Moderado,United Kingdom
15359,E-mail Marketing,2023-07-03,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
15360,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Swaziland
15361,Google Ads,2023-07-04,Não Convertido,,0.0,Agressivo,Indonesia
15362,Google Ads,2023-07-08,Não Convertido,,0.0,Conservador,Philippines
15363,TikTok,2023-07-04,Não Convertido,,0.0,Moderado,Sudan
15364,WhatsApp,2023-07-07,Não Convertido,,0.0,Desconhecido,Yemen
15365,Instagram,2023-07-04,Não Convertido,,0.0,Conservador,Saint Helena
15366,TikTok,2023-07-06,Não Convertido,,0.0,Desconhecido,Swaziland
15367,TikTok,2023-07-05,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
15368,Facebook,2023-07-06,Não Convertido,,0.0,Agressivo,Palestinian Territory
15369,YouTube Ads,2023-07-04,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
15370,WhatsApp,2023-07-07,Não Convertido,,0.0,Conservador,Guatemala
15371,Orgânico,2023-07-05,Não Convertido,,0.0,Conservador,Western Sahara
15372,Orgânico,2023-07-04,Não Convertido,,0.0,Moderado,Azerbaijan
15373,Facebook,2023-07-07,Não Convertido,,0.0,Moderado,France
15374,E-mail Marketing,2023-07-08,Não Convertido,,0.0,Moderado,Czech Republic
15375,Orgânico,2023-07-04,Convertido,12.0,9362.02,Moderado,Slovakia (Slovak Republic)
15376,Facebook,2023-07-04,Não Convertido,,0.0,Agressivo,Kazakhstan
15377,TikTok,2023-07-08,Não Convertido,,0.0,Agressivo,Colombia
15378,Orgânico,2023-07-06,Não Convertido,,0.0,Moderado,Guatemala
15379,Facebook,2023-07-04,Não Convertido,,0.0,Desconhecido,Saint Martin
15380,Orgânico,2023-07-07,Não Convertido,,0.0,Moderado,Qatar
15381,TikTok,2023-07-06,Não Convertido,,0.0,Moderado,Bolivia
15382,TikTok,2023-07-03,Não Convertido,,0.0,Conservador,Luxembourg
15383,Indicação,2023-07-05,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
15384,Instagram,2023-07-08,Não Convertido,,0.0,Agressivo,Rwanda
15385,Indicação,2023-07-05,Não Convertido,,0.0,Conservador,Saint Barthelemy
15386,Orgânico,2023-07-08,Não Convertido,,0.0,Conservador,French Southern Territories
15387,Indicação,2023-07-03,Convertido,16.0,5127.19,Agressivo,Barbados
15388,WhatsApp,2023-07-04,Não Convertido,,0.0,Conservador,Cambodia
15389,WhatsApp,2023-07-04,Não Convertido,,0.0,Moderado,Panama
15390,TikTok,2023-07-03,Não Convertido,,0.0,Desconhecido,Reunion
15391,Google Ads,2023-07-03,Não Convertido,,0.0,Agressivo,Bhutan
15392,Orgânico,2023-07-03,Convertido,17.0,8456.84,Desconhecido,Azerbaijan
15393,Orgânico,2023-07-06,Não Convertido,,0.0,Agressivo,Bangladesh
15394,Facebook,2023-07-03,Não Convertido,,0.0,Agressivo,Aruba
15395,Google Ads,2023-07-08,Não Convertido,,0.0,Agressivo,Korea
15396,E-mail Marketing,2023-07-07,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
15397,WhatsApp,2023-07-05,Não Convertido,,0.0,Moderado,Greenland
15398,YouTube Ads,2023-07-05,Não Convertido,,0.0,Agressivo,Israel
15399,Instagram,2023-07-08,Não Convertido,,0.0,Conservador,Aruba
15400,Orgânico,2023-07-05,Não Convertido,,0.0,Moderado,Georgia
15401,Instagram,2023-07-03,Não Convertido,,0.0,Conservador,Wallis and Futuna
15402,Instagram,2023-07-05,Não Convertido,,0.0,Agressivo,Mali
15403,Orgânico,2023-07-03,Não Convertido,,0.0,Moderado,Venezuela
15404,YouTube Ads,2023-07-04,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
15405,Google Ads,2023-07-05,Não Convertido,,0.0,Conservador,Japan
15406,TikTok,2023-07-05,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
15407,E-mail Marketing,2023-07-06,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
15408,TikTok,2023-07-07,Não Convertido,,0.0,Conservador,Bolivia
15409,TikTok,2023-07-03,Não Convertido,,0.0,Agressivo,Switzerland
15410,Orgânico,2023-07-07,Não Convertido,,0.0,Agressivo,Guadeloupe
15411,WhatsApp,2023-07-03,Não Convertido,,0.0,Desconhecido,Indonesia
15412,YouTube Ads,2023-07-08,Convertido,14.0,975.63,Agressivo,Malaysia
15413,TikTok,2023-07-07,Não Convertido,,0.0,Desconhecido,Nauru
15414,Facebook,2023-07-04,Não Convertido,,0.0,Agressivo,Cook Islands
15415,TikTok,2023-07-06,Não Convertido,,0.0,Agressivo,Cameroon
15416,Instagram,2023-07-05,Não Convertido,,0.0,Moderado,Saudi Arabia
15417,TikTok,2023-07-04,Não Convertido,,0.0,Moderado,Mozambique
15418,E-mail Marketing,2023-07-08,Não Convertido,,0.0,Agressivo,Guinea
15419,Orgânico,2023-07-04,Não Convertido,,0.0,Conservador,Tunisia
15420,Orgânico,2023-07-08,Não Convertido,,0.0,Moderado,Guam
15421,TikTok,2023-07-07,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
15422,TikTok,2023-07-07,Não Convertido,,0.0,Moderado,Turkey
15423,Instagram,2023-07-07,Não Convertido,,0.0,Agressivo,Mali
15424,Instagram,2023-07-08,Não Convertido,,0.0,Moderado,Belarus
15425,YouTube Ads,2023-07-04,Não Convertido,,0.0,Agressivo,Madagascar
15426,E-mail Marketing,2023-07-08,Não Convertido,,0.0,Moderado,Nepal
15427,Indicação,2023-07-07,Não Convertido,,0.0,Moderado,Palestinian Territory
15428,WhatsApp,2023-07-06,Não Convertido,,0.0,Moderado,Equatorial Guinea
15429,Orgânico,2023-07-06,Não Convertido,,0.0,Agressivo,Zimbabwe
15430,Indicação,2023-07-03,Convertido,3.0,3498.55,Agressivo,Heard Island and McDonald Islands
15431,E-mail Marketing,2023-07-05,Não Convertido,,0.0,Moderado,Poland
15432,Instagram,2023-07-05,Não Convertido,,0.0,Desconhecido,Yemen
15433,Instagram,2023-07-05,Não Convertido,,0.0,Moderado,Portugal
15434,Indicação,2023-07-03,Convertido,1.0,6409.36,Agressivo,Ecuador
15435,E-mail Marketing,2023-07-07,Não Convertido,,0.0,Agressivo,Iceland
15436,Indicação,2023-07-06,Não Convertido,,0.0,Desconhecido,Korea
15437,TikTok,2023-07-05,Não Convertido,,0.0,Agressivo,Venezuela
15438,Orgânico,2023-07-07,Não Convertido,,0.0,Moderado,Saint Helena
15439,Google Ads,2023-07-03,Não Convertido,,0.0,Conservador,Pitcairn Islands
15440,WhatsApp,2023-07-03,Não Convertido,,0.0,Moderado,San Marino
15441,Google Ads,2023-07-03,Não Convertido,,0.0,Agressivo,Switzerland
15442,Facebook,2023-07-08,Não Convertido,,0.0,Moderado,Liberia
15443,WhatsApp,2023-07-07,Não Convertido,,0.0,Moderado,Croatia
15444,TikTok,2023-07-04,Não Convertido,,0.0,Desconhecido,Dominican Republic
15445,Orgânico,2023-07-03,Não Convertido,,0.0,Moderado,Guatemala
15446,Instagram,2023-07-08,Convertido,3.0,1551.55,Agressivo,Fiji
15447,Facebook,2023-07-07,Não Convertido,,0.0,Moderado,Rwanda
15448,Google Ads,2023-07-07,Não Convertido,,0.0,Moderado,Philippines
15449,Indicação,2023-07-08,Não Convertido,,0.0,Agressivo,Venezuela
15450,Orgânico,2023-07-08,Não Convertido,,0.0,Moderado,Guinea-Bissau
15451,TikTok,2023-07-06,Não Convertido,,0.0,Desconhecido,Western Sahara
15452,Facebook,2023-07-06,Não Convertido,,0.0,Moderado,Faroe Islands
15453,Orgânico,2023-07-08,Não Convertido,,0.0,Moderado,Estonia
15454,WhatsApp,2023-07-03,Não Convertido,,0.0,Agressivo,Equatorial Guinea
15455,Google Ads,2023-07-07,Não Convertido,,0.0,Moderado,Saint Martin
15456,WhatsApp,2023-07-07,Não Convertido,,0.0,Moderado,Colombia
15457,Orgânico,2023-07-06,Não Convertido,,0.0,Moderado,Gibraltar
15458,Orgânico,2023-07-06,Não Convertido,,0.0,Conservador,Niue
15459,TikTok,2023-07-05,Não Convertido,,0.0,Desconhecido,Singapore
15460,Orgânico,2023-07-08,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
15461,E-mail Marketing,2023-07-08,Não Convertido,,0.0,Conservador,Myanmar
15462,Orgânico,2023-07-07,Convertido,10.0,5611.75,Desconhecido,Bahamas
15463,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Bulgaria
15464,Indicação,2023-07-04,Não Convertido,,0.0,Moderado,Pakistan
15465,E-mail Marketing,2023-07-03,Não Convertido,,0.0,Moderado,Pitcairn Islands
15466,Orgânico,2023-07-07,Não Convertido,,0.0,Desconhecido,Gambia
15467,WhatsApp,2023-07-08,Não Convertido,,0.0,Moderado,Iraq
15468,Google Ads,2023-07-07,Não Convertido,,0.0,Agressivo,Qatar
15469,YouTube Ads,2023-07-03,Não Convertido,,0.0,Conservador,Vietnam
15470,Orgânico,2023-07-04,Não Convertido,,0.0,Moderado,Monaco
15471,WhatsApp,2023-07-06,Não Convertido,,0.0,Moderado,Azerbaijan
15472,Instagram,2023-07-06,Não Convertido,,0.0,Moderado,Yemen
15473,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Mali
15474,YouTube Ads,2023-07-08,Não Convertido,,0.0,Conservador,Zambia
15475,E-mail Marketing,2023-07-05,Não Convertido,,0.0,Moderado,Dominican Republic
15476,WhatsApp,2023-07-07,Não Convertido,,0.0,Agressivo,Angola
15477,E-mail Marketing,2023-07-07,Não Convertido,,0.0,Conservador,Costa Rica
15478,Indicação,2023-07-08,Não Convertido,,0.0,Agressivo,Oman
15479,Google Ads,2023-07-06,Não Convertido,,0.0,Conservador,Haiti
15480,Instagram,2023-07-07,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
15481,TikTok,2023-07-03,Convertido,16.0,2355.05,Moderado,Italy
15482,TikTok,2023-07-03,Não Convertido,,0.0,Desconhecido,Norfolk Island
15483,TikTok,2023-07-06,Não Convertido,,0.0,Agressivo,United States Virgin Islands
15484,WhatsApp,2023-07-06,Não Convertido,,0.0,Agressivo,Nauru
15485,Facebook,2023-07-03,Não Convertido,,0.0,Moderado,Cameroon
15486,Orgânico,2023-07-04,Não Convertido,,0.0,Conservador,Russian Federation
15487,Instagram,2023-07-04,Não Convertido,,0.0,Moderado,Liechtenstein
15488,Google Ads,2023-07-08,Não Convertido,,0.0,Agressivo,Iran
15489,Google Ads,2023-07-08,Não Convertido,,0.0,Moderado,Uruguay
15490,Facebook,2023-07-07,Não Convertido,,0.0,Conservador,Andorra
15491,WhatsApp,2023-07-05,Não Convertido,,0.0,Agressivo,Malaysia
15492,WhatsApp,2023-07-05,Não Convertido,,0.0,Moderado,Azerbaijan
15493,WhatsApp,2023-07-03,Não Convertido,,0.0,Moderado,British Virgin Islands
15494,YouTube Ads,2023-07-05,Não Convertido,,0.0,Conservador,Sao Tome and Principe
15495,TikTok,2023-07-08,Não Convertido,,0.0,Conservador,Bermuda
15496,Orgânico,2023-07-07,Não Convertido,,0.0,Desconhecido,Togo
15497,Orgânico,2023-07-08,Não Convertido,,0.0,Moderado,Korea
15498,E-mail Marketing,2023-07-03,Não Convertido,,0.0,Agressivo,El Salvador
15499,WhatsApp,2023-07-03,Não Convertido,,0.0,Moderado,Azerbaijan
15500,E-mail Marketing,2023-07-04,Não Convertido,,0.0,Moderado,Jersey
15501,Orgânico,2023-07-03,Não Convertido,,0.0,Agressivo,Saint Helena
15502,TikTok,2023-07-07,Não Convertido,,0.0,Agressivo,Cyprus
15503,YouTube Ads,2023-07-06,Não Convertido,,0.0,Moderado,Equatorial Guinea
15504,TikTok,2023-07-08,Não Convertido,,0.0,Desconhecido,Lithuania
15505,Orgânico,2023-07-06,Não Convertido,,0.0,Agressivo,Papua New Guinea
15506,Instagram,2023-07-05,Não Convertido,,0.0,Agressivo,Chile
15507,Facebook,2023-07-04,Não Convertido,,0.0,Moderado,Bahrain
15508,Instagram,2023-07-03,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
15509,WhatsApp,2023-07-07,Não Convertido,,0.0,Conservador,Kuwait
15510,E-mail Marketing,2023-07-05,Não Convertido,,0.0,Agressivo,Kuwait
15511,Instagram,2023-07-08,Não Convertido,,0.0,Agressivo,Cape Verde
15512,Instagram,2023-07-05,Não Convertido,,0.0,Moderado,Tokelau
15513,Facebook,2023-07-08,Não Convertido,,0.0,Agressivo,Mexico
15514,Facebook,2023-07-06,Não Convertido,,0.0,Conservador,Costa Rica
15515,YouTube Ads,2023-07-07,Convertido,28.0,501.51,Moderado,Chile
15516,Facebook,2023-07-07,Não Convertido,,0.0,Agressivo,Saint Lucia
15517,Orgânico,2023-07-03,Não Convertido,,0.0,Desconhecido,Gambia
15518,TikTok,2023-07-06,Não Convertido,,0.0,Agressivo,Afghanistan
15519,WhatsApp,2023-07-03,Não Convertido,,0.0,Moderado,Nigeria
15520,E-mail Marketing,2023-07-04,Não Convertido,,0.0,Moderado,Bermuda
15521,E-mail Marketing,2023-07-08,Não Convertido,,0.0,Agressivo,Chad
15522,Orgânico,2023-07-06,Não Convertido,,0.0,Conservador,Fiji
15523,Orgânico,2023-07-06,Não Convertido,,0.0,Moderado,Congo
15524,E-mail Marketing,2023-07-03,Não Convertido,,0.0,Moderado,Bahrain
15525,Orgânico,2023-07-05,Não Convertido,,0.0,Agressivo,American Samoa
15526,Indicação,2023-07-05,Não Convertido,,0.0,Conservador,San Marino
15527,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Montenegro
15528,Orgânico,2023-07-06,Não Convertido,,0.0,Agressivo,Tajikistan
15529,Facebook,2023-07-08,Não Convertido,,0.0,Agressivo,South Africa
15530,Google Ads,2023-07-06,Não Convertido,,0.0,Desconhecido,Qatar
15531,Google Ads,2023-07-03,Não Convertido,,0.0,Moderado,Madagascar
15532,Orgânico,2023-07-07,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
15533,YouTube Ads,2023-07-06,Não Convertido,,0.0,Conservador,United Kingdom
15534,Instagram,2023-07-03,Não Convertido,,0.0,Desconhecido,Anguilla
15535,Orgânico,2023-07-06,Não Convertido,,0.0,Agressivo,Norfolk Island
15536,Facebook,2023-07-06,Não Convertido,,0.0,Agressivo,Guernsey
15537,TikTok,2023-07-03,Não Convertido,,0.0,Conservador,Comoros
15538,Orgânico,2023-07-06,Não Convertido,,0.0,Moderado,Congo
15539,Orgânico,2023-07-04,Não Convertido,,0.0,Agressivo,Grenada
15540,Orgânico,2023-07-05,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
15541,Facebook,2023-07-07,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
15542,Orgânico,2023-07-03,Não Convertido,,0.0,Moderado,Slovenia
15543,TikTok,2023-07-08,Não Convertido,,0.0,Moderado,Nigeria
15544,Google Ads,2023-07-07,Não Convertido,,0.0,Moderado,Yemen
