lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
16596,Facebook,2023-07-13,Não Convertido,,0.0,Desconhecido,Ukraine
16597,Orgânico,2023-07-11,Convertido,6.0,9442.73,Moderado,Northern Mariana Islands
16598,YouTube Ads,2023-07-12,Não Convertido,,0.0,Moderado,Latvia
16599,Instagram,2023-07-10,Não Convertido,,0.0,Agressivo,Norway
16600,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Moderado,Jamaica
16601,Indicação,2023-07-12,Não Convertido,,0.0,Conservador,Greenland
16602,WhatsApp,2023-07-13,Não Convertido,,0.0,Agressivo,Malaysia
16603,Google Ads,2023-07-11,Não Convertido,,0.0,Agressivo,Cook Islands
16604,Instagram,2023-07-13,Não Convertido,,0.0,Moderado,Saint Barthelemy
16605,Orgânico,2023-07-14,Não Convertido,,0.0,Conservador,Indonesia
16606,Facebook,2023-07-12,Não Convertido,,0.0,Desconhecido,Philippines
16607,TikTok,2023-07-11,Convertido,23.0,4410.48,Agressivo,Guadeloupe
16608,E-mail Marketing,2023-07-12,Não Convertido,,0.0,Moderado,Palau
16609,Orgânico,2023-07-15,Não Convertido,,0.0,Conservador,Colombia
16610,Google Ads,2023-07-12,Não Convertido,,0.0,Agressivo,Montserrat
16611,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Korea
16612,TikTok,2023-07-10,Não Convertido,,0.0,Moderado,Saint Martin
16613,Orgânico,2023-07-15,Não Convertido,,0.0,Conservador,Seychelles
16614,Google Ads,2023-07-13,Não Convertido,,0.0,Conservador,Guatemala
16615,E-mail Marketing,2023-07-12,Não Convertido,,0.0,Agressivo,Macao
16616,TikTok,2023-07-10,Não Convertido,,0.0,Conservador,Uganda
16617,Facebook,2023-07-10,Não Convertido,,0.0,Moderado,French Southern Territories
16618,TikTok,2023-07-12,Não Convertido,,0.0,Conservador,San Marino
16619,Instagram,2023-07-10,Não Convertido,,0.0,Agressivo,Wallis and Futuna
16620,Google Ads,2023-07-11,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
16621,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Palestinian Territory
16622,TikTok,2023-07-11,Não Convertido,,0.0,Conservador,Swaziland
16623,Orgânico,2023-07-15,Não Convertido,,0.0,Moderado,Dominican Republic
16624,Instagram,2023-07-10,Não Convertido,,0.0,Agressivo,Palau
16625,Orgânico,2023-07-10,Não Convertido,,0.0,Conservador,Guadeloupe
16626,TikTok,2023-07-13,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
16627,TikTok,2023-07-15,Não Convertido,,0.0,Moderado,Ireland
16628,Instagram,2023-07-11,Não Convertido,,0.0,Conservador,Mali
16629,Instagram,2023-07-14,Não Convertido,,0.0,Moderado,Liberia
16630,YouTube Ads,2023-07-10,Não Convertido,,0.0,Conservador,Faroe Islands
16631,Instagram,2023-07-15,Não Convertido,,0.0,Agressivo,Malaysia
16632,YouTube Ads,2023-07-13,Não Convertido,,0.0,Moderado,Saint Lucia
16633,Orgânico,2023-07-14,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
16634,TikTok,2023-07-14,Não Convertido,,0.0,Agressivo,Yemen
16635,E-mail Marketing,2023-07-15,Não Convertido,,0.0,Moderado,Australia
16636,WhatsApp,2023-07-13,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
16637,E-mail Marketing,2023-07-15,Não Convertido,,0.0,Moderado,Palestinian Territory
16638,Orgânico,2023-07-12,Não Convertido,,0.0,Moderado,Northern Mariana Islands
16639,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Saint Helena
16640,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Tuvalu
16641,Instagram,2023-07-13,Não Convertido,,0.0,Agressivo,Ghana
16642,YouTube Ads,2023-07-13,Não Convertido,,0.0,Agressivo,Equatorial Guinea
16643,Orgânico,2023-07-11,Não Convertido,,0.0,Agressivo,Guyana
16644,TikTok,2023-07-10,Não Convertido,,0.0,Moderado,French Guiana
16645,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
16646,Facebook,2023-07-12,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
16647,Orgânico,2023-07-11,Não Convertido,,0.0,Moderado,Ghana
16648,Google Ads,2023-07-14,Não Convertido,,0.0,Agressivo,Sweden
16649,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Togo
16650,Orgânico,2023-07-13,Não Convertido,,0.0,Conservador,Mexico
16651,Orgânico,2023-07-11,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
16652,Orgânico,2023-07-15,Não Convertido,,0.0,Agressivo,Madagascar
16653,Instagram,2023-07-13,Não Convertido,,0.0,Agressivo,Georgia
16654,Orgânico,2023-07-10,Não Convertido,,0.0,Conservador,Liberia
16655,Instagram,2023-07-14,Não Convertido,,0.0,Moderado,Madagascar
16656,Indicação,2023-07-13,Não Convertido,,0.0,Moderado,Niue
16657,Indicação,2023-07-12,Não Convertido,,0.0,Agressivo,Rwanda
16658,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Conservador,San Marino
16659,Google Ads,2023-07-13,Não Convertido,,0.0,Moderado,French Southern Territories
16660,YouTube Ads,2023-07-12,Não Convertido,,0.0,Moderado,Martinique
16661,TikTok,2023-07-14,Não Convertido,,0.0,Conservador,Australia
16662,Orgânico,2023-07-13,Não Convertido,,0.0,Moderado,Cayman Islands
16663,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Agressivo,Hungary
16664,Facebook,2023-07-10,Não Convertido,,0.0,Moderado,Montenegro
16665,TikTok,2023-07-15,Não Convertido,,0.0,Moderado,Gabon
16666,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Desconhecido,Bolivia
16667,YouTube Ads,2023-07-12,Não Convertido,,0.0,Moderado,Tajikistan
16668,Google Ads,2023-07-12,Não Convertido,,0.0,Agressivo,American Samoa
16669,Orgânico,2023-07-11,Não Convertido,,0.0,Conservador,Martinique
16670,Google Ads,2023-07-15,Não Convertido,,0.0,Conservador,Anguilla
16671,Facebook,2023-07-10,Não Convertido,,0.0,Agressivo,Nigeria
16672,Instagram,2023-07-12,Não Convertido,,0.0,Conservador,Namibia
16673,Orgânico,2023-07-13,Não Convertido,,0.0,Moderado,Thailand
16674,Instagram,2023-07-15,Não Convertido,,0.0,Conservador,French Guiana
16675,Orgânico,2023-07-11,Não Convertido,,0.0,Moderado,Liechtenstein
16676,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Isle of Man
16677,Facebook,2023-07-12,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
16678,E-mail Marketing,2023-07-15,Convertido,28.0,1095.71,Moderado,Tonga
16679,Instagram,2023-07-12,Convertido,28.0,5122.71,Agressivo,Burundi
16680,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Cote d'Ivoire
16681,Instagram,2023-07-14,Não Convertido,,0.0,Moderado,Uzbekistan
16682,Orgânico,2023-07-13,Não Convertido,,0.0,Moderado,Czech Republic
16683,E-mail Marketing,2023-07-13,Não Convertido,,0.0,Moderado,Belize
16684,WhatsApp,2023-07-14,Não Convertido,,0.0,Conservador,Mozambique
16685,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Ireland
16686,TikTok,2023-07-15,Não Convertido,,0.0,Agressivo,Djibouti
16687,TikTok,2023-07-11,Não Convertido,,0.0,Agressivo,Palestinian Territory
16688,YouTube Ads,2023-07-15,Não Convertido,,0.0,Agressivo,Indonesia
16689,WhatsApp,2023-07-14,Não Convertido,,0.0,Moderado,Israel
16690,WhatsApp,2023-07-11,Não Convertido,,0.0,Desconhecido,Montserrat
16691,Facebook,2023-07-10,Não Convertido,,0.0,Moderado,Estonia
16692,E-mail Marketing,2023-07-11,Convertido,21.0,5264.02,Conservador,Liberia
16693,Facebook,2023-07-10,Não Convertido,,0.0,Agressivo,Tuvalu
16694,E-mail Marketing,2023-07-12,Não Convertido,,0.0,Conservador,Kuwait
16695,Orgânico,2023-07-13,Não Convertido,,0.0,Moderado,Eritrea
16696,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Agressivo,Wallis and Futuna
16697,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Kazakhstan
16698,Orgânico,2023-07-13,Não Convertido,,0.0,Conservador,Mozambique
16699,YouTube Ads,2023-07-12,Não Convertido,,0.0,Desconhecido,Anguilla
16700,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Agressivo,Eritrea
16701,E-mail Marketing,2023-07-10,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
16702,Indicação,2023-07-14,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
16703,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Slovenia
16704,Instagram,2023-07-15,Não Convertido,,0.0,Agressivo,Papua New Guinea
16705,WhatsApp,2023-07-12,Não Convertido,,0.0,Moderado,Belize
16706,E-mail Marketing,2023-07-15,Não Convertido,,0.0,Moderado,Czech Republic
16707,Facebook,2023-07-10,Não Convertido,,0.0,Moderado,Solomon Islands
16708,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
16709,Google Ads,2023-07-15,Não Convertido,,0.0,Agressivo,Bahamas
16710,Instagram,2023-07-10,Não Convertido,,0.0,Agressivo,Bahrain
16711,YouTube Ads,2023-07-11,Não Convertido,,0.0,Moderado,French Southern Territories
16712,TikTok,2023-07-11,Não Convertido,,0.0,Agressivo,Algeria
16713,WhatsApp,2023-07-13,Não Convertido,,0.0,Moderado,Maldives
16714,TikTok,2023-07-11,Não Convertido,,0.0,Desconhecido,Iceland
16715,YouTube Ads,2023-07-10,Não Convertido,,0.0,Moderado,French Southern Territories
16716,Orgânico,2023-07-12,Não Convertido,,0.0,Moderado,Moldova
16717,Facebook,2023-07-14,Não Convertido,,0.0,Agressivo,Niger
16718,Google Ads,2023-07-10,Não Convertido,,0.0,Moderado,Saint Lucia
16719,Indicação,2023-07-12,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
16720,Orgânico,2023-07-15,Não Convertido,,0.0,Moderado,Lesotho
16721,Orgânico,2023-07-11,Não Convertido,,0.0,Moderado,Puerto Rico
16722,WhatsApp,2023-07-10,Não Convertido,,0.0,Conservador,Cote d'Ivoire
16723,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Agressivo,British Virgin Islands
16724,WhatsApp,2023-07-10,Convertido,0.0,2659.58,Moderado,Suriname
16725,Instagram,2023-07-11,Não Convertido,,0.0,Conservador,Timor-Leste
16726,Google Ads,2023-07-12,Não Convertido,,0.0,Conservador,India
16727,Google Ads,2023-07-12,Não Convertido,,0.0,Moderado,Oman
16728,Indicação,2023-07-11,Não Convertido,,0.0,Moderado,American Samoa
16729,YouTube Ads,2023-07-12,Não Convertido,,0.0,Moderado,Greece
16730,TikTok,2023-07-10,Não Convertido,,0.0,Agressivo,Djibouti
16731,TikTok,2023-07-15,Não Convertido,,0.0,Moderado,India
16732,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Kenya
16733,TikTok,2023-07-14,Não Convertido,,0.0,Moderado,India
16734,YouTube Ads,2023-07-10,Não Convertido,,0.0,Agressivo,Germany
16735,TikTok,2023-07-11,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
16736,Orgânico,2023-07-14,Não Convertido,,0.0,Desconhecido,Cameroon
16737,Facebook,2023-07-15,Não Convertido,,0.0,Moderado,Algeria
16738,E-mail Marketing,2023-07-12,Não Convertido,,0.0,Conservador,Myanmar
16739,WhatsApp,2023-07-13,Não Convertido,,0.0,Conservador,Nicaragua
16740,TikTok,2023-07-11,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
16741,YouTube Ads,2023-07-10,Não Convertido,,0.0,Agressivo,Netherlands Antilles
16742,WhatsApp,2023-07-13,Convertido,5.0,7065.02,Conservador,Kuwait
16743,Orgânico,2023-07-12,Não Convertido,,0.0,Agressivo,Norfolk Island
16744,Google Ads,2023-07-11,Não Convertido,,0.0,Moderado,Mexico
16745,Facebook,2023-07-14,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
16746,WhatsApp,2023-07-15,Não Convertido,,0.0,Moderado,French Polynesia
16747,Facebook,2023-07-13,Não Convertido,,0.0,Conservador,Mexico
16748,WhatsApp,2023-07-11,Não Convertido,,0.0,Conservador,Oman
16749,YouTube Ads,2023-07-14,Não Convertido,,0.0,Conservador,Barbados
16750,Facebook,2023-07-15,Não Convertido,,0.0,Agressivo,Italy
16751,Orgânico,2023-07-10,Não Convertido,,0.0,Agressivo,Nigeria
16752,Instagram,2023-07-11,Não Convertido,,0.0,Desconhecido,Bangladesh
16753,WhatsApp,2023-07-12,Não Convertido,,0.0,Agressivo,Puerto Rico
16754,Facebook,2023-07-11,Não Convertido,,0.0,Desconhecido,Aruba
16755,Instagram,2023-07-11,Não Convertido,,0.0,Moderado,Australia
16756,Instagram,2023-07-12,Não Convertido,,0.0,Moderado,Uzbekistan
16757,Google Ads,2023-07-12,Não Convertido,,0.0,Moderado,Palau
16758,Google Ads,2023-07-14,Convertido,0.0,7255.32,Agressivo,French Polynesia
16759,TikTok,2023-07-12,Convertido,28.0,8771.65,Conservador,Uzbekistan
16760,Orgânico,2023-07-13,Não Convertido,,0.0,Agressivo,Vanuatu
16761,WhatsApp,2023-07-11,Não Convertido,,0.0,Moderado,Mayotte
16762,TikTok,2023-07-13,Não Convertido,,0.0,Conservador,Belize
16763,YouTube Ads,2023-07-12,Não Convertido,,0.0,Agressivo,Guyana
16764,Instagram,2023-07-10,Não Convertido,,0.0,Moderado,Anguilla
16765,Instagram,2023-07-11,Não Convertido,,0.0,Moderado,Palestinian Territory
16766,Instagram,2023-07-13,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
16767,YouTube Ads,2023-07-11,Não Convertido,,0.0,Moderado,Cook Islands
16768,WhatsApp,2023-07-13,Não Convertido,,0.0,Agressivo,South Africa
16769,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
16770,WhatsApp,2023-07-14,Não Convertido,,0.0,Conservador,China
16771,Instagram,2023-07-10,Convertido,24.0,5771.84,Moderado,South Africa
16772,TikTok,2023-07-10,Não Convertido,,0.0,Conservador,Bhutan
16773,Indicação,2023-07-14,Não Convertido,,0.0,Moderado,Costa Rica
16774,Instagram,2023-07-10,Não Convertido,,0.0,Agressivo,Serbia
16775,TikTok,2023-07-14,Não Convertido,,0.0,Desconhecido,Korea
16776,YouTube Ads,2023-07-12,Não Convertido,,0.0,Agressivo,Dominica
16777,YouTube Ads,2023-07-12,Não Convertido,,0.0,Moderado,Sudan
16778,TikTok,2023-07-13,Não Convertido,,0.0,Conservador,Mali
16779,TikTok,2023-07-15,Não Convertido,,0.0,Conservador,Mali
16780,Google Ads,2023-07-10,Não Convertido,,0.0,Agressivo,Portugal
16781,Facebook,2023-07-13,Não Convertido,,0.0,Desconhecido,Puerto Rico
16782,Orgânico,2023-07-14,Convertido,29.0,3851.04,Moderado,Costa Rica
16783,E-mail Marketing,2023-07-10,Não Convertido,,0.0,Moderado,Croatia
16784,YouTube Ads,2023-07-15,Não Convertido,,0.0,Moderado,Antigua and Barbuda
16785,TikTok,2023-07-10,Não Convertido,,0.0,Conservador,Faroe Islands
16786,Orgânico,2023-07-12,Não Convertido,,0.0,Desconhecido,Azerbaijan
16787,WhatsApp,2023-07-12,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
16788,Orgânico,2023-07-10,Não Convertido,,0.0,Moderado,Cayman Islands
16789,Facebook,2023-07-14,Convertido,3.0,2007.0,Moderado,Gibraltar
16790,Google Ads,2023-07-11,Não Convertido,,0.0,Moderado,Kuwait
16791,WhatsApp,2023-07-10,Não Convertido,,0.0,Moderado,Morocco
16792,Instagram,2023-07-11,Não Convertido,,0.0,Moderado,Saudi Arabia
16793,Orgânico,2023-07-13,Não Convertido,,0.0,Agressivo,Nepal
16794,Orgânico,2023-07-12,Não Convertido,,0.0,Conservador,Tanzania
16795,Google Ads,2023-07-14,Não Convertido,,0.0,Moderado,Guinea-Bissau
16796,TikTok,2023-07-12,Não Convertido,,0.0,Desconhecido,Paraguay
16797,Orgânico,2023-07-13,Não Convertido,,0.0,Agressivo,Wallis and Futuna
16798,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
16799,Instagram,2023-07-11,Não Convertido,,0.0,Conservador,Barbados
16800,Facebook,2023-07-13,Não Convertido,,0.0,Moderado,Brazil
16801,WhatsApp,2023-07-15,Não Convertido,,0.0,Agressivo,Japan
16802,TikTok,2023-07-10,Não Convertido,,0.0,Conservador,Venezuela
16803,Facebook,2023-07-14,Não Convertido,,0.0,Conservador,Honduras
16804,Facebook,2023-07-13,Não Convertido,,0.0,Agressivo,Saint Helena
16805,WhatsApp,2023-07-13,Convertido,0.0,9816.49,Agressivo,Svalbard & Jan Mayen Islands
16806,Google Ads,2023-07-10,Não Convertido,,0.0,Desconhecido,Uganda
16807,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
16808,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Slovenia
16809,YouTube Ads,2023-07-15,Não Convertido,,0.0,Desconhecido,Estonia
16810,Instagram,2023-07-12,Não Convertido,,0.0,Conservador,Serbia
16811,E-mail Marketing,2023-07-10,Não Convertido,,0.0,Conservador,Luxembourg
16812,TikTok,2023-07-13,Convertido,1.0,1891.96,Moderado,Albania
16813,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Moderado,Gibraltar
16814,Orgânico,2023-07-14,Não Convertido,,0.0,Moderado,Tonga
16815,Indicação,2023-07-14,Não Convertido,,0.0,Agressivo,Turkmenistan
16816,Instagram,2023-07-10,Não Convertido,,0.0,Moderado,Estonia
16817,Orgânico,2023-07-14,Não Convertido,,0.0,Agressivo,Saint Helena
16818,WhatsApp,2023-07-14,Não Convertido,,0.0,Agressivo,Korea
16819,TikTok,2023-07-13,Não Convertido,,0.0,Moderado,Guinea
16820,YouTube Ads,2023-07-10,Não Convertido,,0.0,Agressivo,Portugal
16821,TikTok,2023-07-11,Não Convertido,,0.0,Desconhecido,Australia
16822,Instagram,2023-07-11,Não Convertido,,0.0,Conservador,Angola
16823,WhatsApp,2023-07-12,Não Convertido,,0.0,Conservador,Lithuania
16824,Orgânico,2023-07-13,Não Convertido,,0.0,Agressivo,Saint Barthelemy
16825,TikTok,2023-07-15,Não Convertido,,0.0,Agressivo,Faroe Islands
16826,WhatsApp,2023-07-11,Não Convertido,,0.0,Agressivo,Angola
16827,Instagram,2023-07-15,Não Convertido,,0.0,Moderado,Croatia
16828,Orgânico,2023-07-10,Não Convertido,,0.0,Moderado,Congo
16829,WhatsApp,2023-07-15,Não Convertido,,0.0,Moderado,Myanmar
16830,E-mail Marketing,2023-07-13,Não Convertido,,0.0,Desconhecido,Iran
16831,TikTok,2023-07-14,Não Convertido,,0.0,Agressivo,Guinea
16832,TikTok,2023-07-11,Não Convertido,,0.0,Desconhecido,Congo
16833,Google Ads,2023-07-12,Não Convertido,,0.0,Moderado,Ghana
16834,Orgânico,2023-07-13,Não Convertido,,0.0,Moderado,Ukraine
16835,Orgânico,2023-07-14,Não Convertido,,0.0,Conservador,Zimbabwe
16836,Orgânico,2023-07-10,Não Convertido,,0.0,Moderado,Spain
16837,WhatsApp,2023-07-14,Não Convertido,,0.0,Agressivo,Monaco
16838,TikTok,2023-07-11,Não Convertido,,0.0,Conservador,Zambia
16839,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Palau
16840,Facebook,2023-07-11,Não Convertido,,0.0,Moderado,Pitcairn Islands
16841,WhatsApp,2023-07-15,Não Convertido,,0.0,Moderado,Trinidad and Tobago
16842,E-mail Marketing,2023-07-15,Não Convertido,,0.0,Agressivo,Venezuela
16843,YouTube Ads,2023-07-10,Não Convertido,,0.0,Moderado,Saint Martin
16844,TikTok,2023-07-12,Não Convertido,,0.0,Agressivo,Japan
16845,WhatsApp,2023-07-14,Não Convertido,,0.0,Conservador,Panama
16846,Orgânico,2023-07-10,Não Convertido,,0.0,Agressivo,Vanuatu
16847,E-mail Marketing,2023-07-10,Não Convertido,,0.0,Moderado,Jersey
16848,Indicação,2023-07-14,Não Convertido,,0.0,Conservador,Nepal
16849,Google Ads,2023-07-14,Não Convertido,,0.0,Moderado,Kiribati
16850,Facebook,2023-07-13,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
16851,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Congo
16852,Instagram,2023-07-14,Não Convertido,,0.0,Moderado,Venezuela
16853,Google Ads,2023-07-15,Não Convertido,,0.0,Moderado,Zambia
16854,Facebook,2023-07-13,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
16855,Google Ads,2023-07-13,Não Convertido,,0.0,Moderado,Ghana
16856,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Moderado,Kuwait
16857,Instagram,2023-07-13,Não Convertido,,0.0,Agressivo,Tajikistan
16858,Facebook,2023-07-10,Não Convertido,,0.0,Moderado,Dominican Republic
16859,Google Ads,2023-07-14,Não Convertido,,0.0,Agressivo,Nigeria
16860,WhatsApp,2023-07-13,Não Convertido,,0.0,Desconhecido,Pitcairn Islands
16861,WhatsApp,2023-07-15,Não Convertido,,0.0,Conservador,Russian Federation
16862,YouTube Ads,2023-07-11,Convertido,30.0,7767.04,Desconhecido,Nicaragua
16863,E-mail Marketing,2023-07-14,Não Convertido,,0.0,Conservador,Qatar
16864,Orgânico,2023-07-14,Não Convertido,,0.0,Moderado,Azerbaijan
16865,Orgânico,2023-07-10,Convertido,6.0,9009.34,Moderado,Jersey
16866,TikTok,2023-07-15,Não Convertido,,0.0,Moderado,Eritrea
16867,E-mail Marketing,2023-07-12,Não Convertido,,0.0,Moderado,Sudan
16868,TikTok,2023-07-13,Não Convertido,,0.0,Agressivo,Brazil
16869,Orgânico,2023-07-14,Convertido,0.0,5323.58,Moderado,Switzerland
16870,TikTok,2023-07-11,Convertido,20.0,5926.44,Agressivo,Bouvet Island (Bouvetoya)
16871,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Kiribati
16872,Instagram,2023-07-11,Não Convertido,,0.0,Conservador,Guinea
16873,Orgânico,2023-07-12,Não Convertido,,0.0,Moderado,Aruba
16874,Instagram,2023-07-15,Não Convertido,,0.0,Agressivo,Finland
16875,TikTok,2023-07-14,Não Convertido,,0.0,Desconhecido,Bolivia
16876,Orgânico,2023-07-12,Não Convertido,,0.0,Conservador,Belgium
16877,Orgânico,2023-07-14,Não Convertido,,0.0,Desconhecido,Burkina Faso
16878,Instagram,2023-07-15,Não Convertido,,0.0,Agressivo,Thailand
16879,Orgânico,2023-07-11,Não Convertido,,0.0,Moderado,Sri Lanka
16880,WhatsApp,2023-07-13,Não Convertido,,0.0,Conservador,Cook Islands
16881,Indicação,2023-07-14,Não Convertido,,0.0,Moderado,Saint Martin
16882,Instagram,2023-07-10,Não Convertido,,0.0,Conservador,Barbados
16883,TikTok,2023-07-13,Não Convertido,,0.0,Desconhecido,Palestinian Territory
16884,Orgânico,2023-07-11,Não Convertido,,0.0,Conservador,Cuba
16885,TikTok,2023-07-13,Não Convertido,,0.0,Moderado,Christmas Island
16886,Orgânico,2023-07-14,Não Convertido,,0.0,Desconhecido,Saint Lucia
16887,Google Ads,2023-07-12,Não Convertido,,0.0,Agressivo,Nauru
16888,E-mail Marketing,2023-07-13,Não Convertido,,0.0,Desconhecido,Monaco
16889,Orgânico,2023-07-12,Convertido,8.0,8926.5,Agressivo,Samoa
16890,Instagram,2023-07-11,Não Convertido,,0.0,Agressivo,Netherlands Antilles
16891,Indicação,2023-07-14,Não Convertido,,0.0,Conservador,Sri Lanka
16892,Orgânico,2023-07-12,Não Convertido,,0.0,Moderado,Cyprus
16893,Instagram,2023-07-10,Não Convertido,,0.0,Moderado,Madagascar
16894,WhatsApp,2023-07-12,Não Convertido,,0.0,Agressivo,Seychelles
16895,Instagram,2023-07-14,Não Convertido,,0.0,Desconhecido,Saint Helena
16896,Orgânico,2023-07-12,Não Convertido,,0.0,Desconhecido,Romania
16897,E-mail Marketing,2023-07-11,Não Convertido,,0.0,Agressivo,Malta
16898,Google Ads,2023-07-13,Não Convertido,,0.0,Conservador,Montenegro
16899,Instagram,2023-07-12,Não Convertido,,0.0,Conservador,Iran
16900,TikTok,2023-07-10,Não Convertido,,0.0,Agressivo,Benin
16901,TikTok,2023-07-14,Não Convertido,,0.0,Moderado,Zambia
16902,Instagram,2023-07-12,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
16903,TikTok,2023-07-12,Não Convertido,,0.0,Agressivo,Haiti
16904,Facebook,2023-07-15,Não Convertido,,0.0,Moderado,Cyprus
16905,Orgânico,2023-07-15,Convertido,22.0,4506.27,Conservador,United States Virgin Islands
16906,TikTok,2023-07-11,Não Convertido,,0.0,Moderado,Namibia
16907,Instagram,2023-07-14,Não Convertido,,0.0,Agressivo,Cuba
16908,TikTok,2023-07-14,Não Convertido,,0.0,Agressivo,Guam
16909,TikTok,2023-07-12,Não Convertido,,0.0,Moderado,Andorra
16910,Instagram,2023-07-11,Não Convertido,,0.0,Moderado,French Guiana
16911,TikTok,2023-07-12,Não Convertido,,0.0,Conservador,Kyrgyz Republic
16912,TikTok,2023-07-10,Não Convertido,,0.0,Agressivo,Fiji
16913,Orgânico,2023-07-10,Não Convertido,,0.0,Conservador,Bhutan
