lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
18017,WhatsApp,2023-07-20,Não Convertido,,0.0,Agressivo,Vanuatu
18018,Google Ads,2023-07-18,Não Convertido,,0.0,Moderado,United States Virgin Islands
18019,TikTok,2023-07-22,Não Convertido,,0.0,Moderado,Suriname
18020,Orgânico,2023-07-18,Não Convertido,,0.0,Agressivo,Eritrea
18021,Instagram,2023-07-21,Não Convertido,,0.0,Agressivo,Italy
18022,WhatsApp,2023-07-19,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
18023,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
18024,YouTube Ads,2023-07-21,Não Convertido,,0.0,Conservador,Vanuatu
18025,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Agressivo,New Caledonia
18026,YouTube Ads,2023-07-18,Não Convertido,,0.0,Moderado,Guam
18027,Facebook,2023-07-17,Não Convertido,,0.0,Agressivo,Tanzania
18028,Facebook,2023-07-19,Não Convertido,,0.0,Agressivo,Cuba
18029,Orgânico,2023-07-18,Não Convertido,,0.0,Moderado,Burundi
18030,TikTok,2023-07-21,Não Convertido,,0.0,Agressivo,Cayman Islands
18031,Orgânico,2023-07-20,Não Convertido,,0.0,Moderado,Swaziland
18032,Instagram,2023-07-17,Não Convertido,,0.0,Conservador,Taiwan
18033,Instagram,2023-07-22,Não Convertido,,0.0,Moderado,Western Sahara
18034,Google Ads,2023-07-21,Não Convertido,,0.0,Moderado,Tajikistan
18035,Instagram,2023-07-19,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
18036,TikTok,2023-07-18,Não Convertido,,0.0,Agressivo,Iceland
18037,Orgânico,2023-07-21,Não Convertido,,0.0,Desconhecido,Vanuatu
18038,WhatsApp,2023-07-21,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
18039,Instagram,2023-07-22,Não Convertido,,0.0,Agressivo,Suriname
18040,TikTok,2023-07-22,Não Convertido,,0.0,Agressivo,Turkmenistan
18041,Facebook,2023-07-17,Não Convertido,,0.0,Agressivo,Netherlands
18042,Instagram,2023-07-18,Não Convertido,,0.0,Desconhecido,Serbia
18043,Instagram,2023-07-17,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
18044,Instagram,2023-07-17,Não Convertido,,0.0,Moderado,Suriname
18045,WhatsApp,2023-07-17,Não Convertido,,0.0,Moderado,Indonesia
18046,Facebook,2023-07-17,Não Convertido,,0.0,Moderado,Anguilla
18047,Orgânico,2023-07-20,Não Convertido,,0.0,Moderado,Portugal
18048,Facebook,2023-07-19,Não Convertido,,0.0,Agressivo,Philippines
18049,TikTok,2023-07-20,Não Convertido,,0.0,Agressivo,Israel
18050,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Agressivo,Fiji
18051,Orgânico,2023-07-20,Não Convertido,,0.0,Moderado,United Kingdom
18052,Instagram,2023-07-22,Não Convertido,,0.0,Agressivo,New Caledonia
18053,Facebook,2023-07-19,Não Convertido,,0.0,Moderado,Belgium
18054,TikTok,2023-07-20,Não Convertido,,0.0,Conservador,Vietnam
18055,Instagram,2023-07-19,Não Convertido,,0.0,Agressivo,Uzbekistan
18056,Facebook,2023-07-22,Não Convertido,,0.0,Agressivo,Burundi
18057,Orgânico,2023-07-19,Não Convertido,,0.0,Agressivo,Wallis and Futuna
18058,Instagram,2023-07-22,Não Convertido,,0.0,Conservador,Yemen
18059,Google Ads,2023-07-17,Não Convertido,,0.0,Agressivo,Thailand
18060,Instagram,2023-07-21,Não Convertido,,0.0,Moderado,Netherlands
18061,Indicação,2023-07-21,Não Convertido,,0.0,Conservador,New Caledonia
18062,E-mail Marketing,2023-07-18,Não Convertido,,0.0,Conservador,Montenegro
18063,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Cape Verde
18064,Google Ads,2023-07-20,Não Convertido,,0.0,Agressivo,Oman
18065,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Brazil
18066,TikTok,2023-07-21,Não Convertido,,0.0,Agressivo,Anguilla
18067,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,Anguilla
18068,WhatsApp,2023-07-17,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
18069,TikTok,2023-07-22,Não Convertido,,0.0,Desconhecido,Ecuador
18070,Instagram,2023-07-22,Não Convertido,,0.0,Agressivo,Russian Federation
18071,WhatsApp,2023-07-17,Não Convertido,,0.0,Agressivo,Samoa
18072,TikTok,2023-07-17,Não Convertido,,0.0,Agressivo,Faroe Islands
18073,WhatsApp,2023-07-18,Não Convertido,,0.0,Moderado,Saudi Arabia
18074,Facebook,2023-07-17,Não Convertido,,0.0,Moderado,Guyana
18075,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Brazil
18076,Google Ads,2023-07-19,Não Convertido,,0.0,Desconhecido,Japan
18077,Google Ads,2023-07-19,Não Convertido,,0.0,Moderado,Peru
18078,YouTube Ads,2023-07-19,Não Convertido,,0.0,Conservador,Mali
18079,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,China
18080,Orgânico,2023-07-17,Não Convertido,,0.0,Agressivo,Burundi
18081,TikTok,2023-07-19,Não Convertido,,0.0,Moderado,Wallis and Futuna
18082,Facebook,2023-07-21,Não Convertido,,0.0,Moderado,Benin
18083,WhatsApp,2023-07-22,Não Convertido,,0.0,Moderado,Norfolk Island
18084,Instagram,2023-07-17,Não Convertido,,0.0,Conservador,Tanzania
18085,YouTube Ads,2023-07-21,Não Convertido,,0.0,Moderado,Canada
18086,Instagram,2023-07-21,Não Convertido,,0.0,Moderado,Switzerland
18087,Orgânico,2023-07-18,Não Convertido,,0.0,Agressivo,Bahrain
18088,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
18089,Orgânico,2023-07-20,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
18090,Orgânico,2023-07-20,Não Convertido,,0.0,Moderado,Ghana
18091,Facebook,2023-07-17,Não Convertido,,0.0,Moderado,Andorra
18092,Instagram,2023-07-19,Convertido,7.0,9348.85,Moderado,Egypt
18093,Orgânico,2023-07-21,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
18094,Indicação,2023-07-17,Não Convertido,,0.0,Moderado,Venezuela
18095,Google Ads,2023-07-22,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
18096,TikTok,2023-07-20,Não Convertido,,0.0,Conservador,Colombia
18097,Orgânico,2023-07-19,Não Convertido,,0.0,Desconhecido,Ukraine
18098,TikTok,2023-07-17,Não Convertido,,0.0,Agressivo,Mali
18099,Orgânico,2023-07-18,Não Convertido,,0.0,Moderado,Azerbaijan
18100,Facebook,2023-07-19,Não Convertido,,0.0,Desconhecido,Zambia
18101,Orgânico,2023-07-20,Não Convertido,,0.0,Desconhecido,Grenada
18102,YouTube Ads,2023-07-21,Não Convertido,,0.0,Agressivo,Ethiopia
18103,Orgânico,2023-07-17,Não Convertido,,0.0,Moderado,Hong Kong
18104,TikTok,2023-07-21,Não Convertido,,0.0,Moderado,Maldives
18105,WhatsApp,2023-07-20,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
18106,Orgânico,2023-07-21,Não Convertido,,0.0,Desconhecido,Venezuela
18107,WhatsApp,2023-07-18,Não Convertido,,0.0,Agressivo,Bermuda
18108,WhatsApp,2023-07-17,Não Convertido,,0.0,Agressivo,Cambodia
18109,Instagram,2023-07-18,Não Convertido,,0.0,Moderado,Papua New Guinea
18110,Instagram,2023-07-17,Não Convertido,,0.0,Desconhecido,Maldives
18111,Facebook,2023-07-20,Não Convertido,,0.0,Moderado,Brunei Darussalam
18112,Facebook,2023-07-20,Não Convertido,,0.0,Moderado,Tunisia
18113,YouTube Ads,2023-07-18,Não Convertido,,0.0,Moderado,Azerbaijan
18114,YouTube Ads,2023-07-22,Não Convertido,,0.0,Moderado,Gabon
18115,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Czech Republic
18116,YouTube Ads,2023-07-19,Não Convertido,,0.0,Moderado,Guinea-Bissau
18117,Orgânico,2023-07-20,Não Convertido,,0.0,Conservador,Sao Tome and Principe
18118,E-mail Marketing,2023-07-18,Não Convertido,,0.0,Moderado,Swaziland
18119,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Agressivo,French Guiana
18120,Indicação,2023-07-22,Não Convertido,,0.0,Moderado,Czech Republic
18121,WhatsApp,2023-07-19,Convertido,16.0,9497.33,Moderado,French Southern Territories
18122,Instagram,2023-07-19,Não Convertido,,0.0,Moderado,Mexico
18123,Google Ads,2023-07-20,Não Convertido,,0.0,Agressivo,Marshall Islands
18124,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Uzbekistan
18125,Instagram,2023-07-19,Não Convertido,,0.0,Moderado,Niue
18126,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Dominica
18127,Instagram,2023-07-21,Não Convertido,,0.0,Conservador,Thailand
18128,TikTok,2023-07-21,Não Convertido,,0.0,Moderado,Chad
18129,TikTok,2023-07-21,Não Convertido,,0.0,Desconhecido,Guyana
18130,Orgânico,2023-07-17,Não Convertido,,0.0,Moderado,United Kingdom
18131,WhatsApp,2023-07-22,Não Convertido,,0.0,Desconhecido,Venezuela
18132,Orgânico,2023-07-20,Não Convertido,,0.0,Agressivo,Somalia
18133,Facebook,2023-07-19,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
18134,Orgânico,2023-07-19,Não Convertido,,0.0,Agressivo,Armenia
18135,TikTok,2023-07-18,Não Convertido,,0.0,Desconhecido,Jamaica
18136,Facebook,2023-07-18,Não Convertido,,0.0,Agressivo,India
18137,TikTok,2023-07-17,Não Convertido,,0.0,Moderado,Burundi
18138,E-mail Marketing,2023-07-20,Convertido,1.0,3006.35,Moderado,Kazakhstan
18139,Instagram,2023-07-22,Não Convertido,,0.0,Conservador,Northern Mariana Islands
18140,WhatsApp,2023-07-19,Não Convertido,,0.0,Agressivo,Guernsey
18141,Indicação,2023-07-21,Não Convertido,,0.0,Agressivo,Samoa
18142,Indicação,2023-07-20,Não Convertido,,0.0,Moderado,Reunion
18143,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Nepal
18144,Orgânico,2023-07-18,Não Convertido,,0.0,Conservador,Kenya
18145,Google Ads,2023-07-18,Não Convertido,,0.0,Conservador,San Marino
18146,YouTube Ads,2023-07-18,Não Convertido,,0.0,Moderado,Paraguay
18147,Orgânico,2023-07-21,Não Convertido,,0.0,Moderado,Tokelau
18148,TikTok,2023-07-20,Não Convertido,,0.0,Agressivo,Andorra
18149,YouTube Ads,2023-07-22,Não Convertido,,0.0,Desconhecido,Bhutan
18150,Facebook,2023-07-18,Não Convertido,,0.0,Conservador,Dominican Republic
18151,YouTube Ads,2023-07-20,Não Convertido,,0.0,Moderado,United States of America
18152,Indicação,2023-07-17,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
18153,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
18154,TikTok,2023-07-18,Não Convertido,,0.0,Agressivo,Vietnam
18155,Instagram,2023-07-19,Não Convertido,,0.0,Agressivo,Bhutan
18156,Instagram,2023-07-19,Não Convertido,,0.0,Conservador,Croatia
18157,YouTube Ads,2023-07-17,Não Convertido,,0.0,Conservador,Sao Tome and Principe
18158,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Australia
18159,Google Ads,2023-07-20,Não Convertido,,0.0,Moderado,Georgia
18160,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Brunei Darussalam
18161,Orgânico,2023-07-18,Não Convertido,,0.0,Conservador,Guam
18162,Indicação,2023-07-17,Não Convertido,,0.0,Moderado,Trinidad and Tobago
18163,Orgânico,2023-07-18,Não Convertido,,0.0,Agressivo,British Virgin Islands
18164,Facebook,2023-07-22,Não Convertido,,0.0,Conservador,Kuwait
18165,TikTok,2023-07-17,Não Convertido,,0.0,Conservador,Cape Verde
18166,YouTube Ads,2023-07-20,Não Convertido,,0.0,Agressivo,Martinique
18167,Google Ads,2023-07-19,Não Convertido,,0.0,Moderado,Tokelau
18168,Orgânico,2023-07-19,Não Convertido,,0.0,Conservador,Christmas Island
18169,Google Ads,2023-07-22,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
18170,Facebook,2023-07-17,Não Convertido,,0.0,Agressivo,Colombia
18171,Orgânico,2023-07-17,Não Convertido,,0.0,Conservador,Bermuda
18172,Google Ads,2023-07-21,Não Convertido,,0.0,Conservador,Niger
18173,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
18174,Instagram,2023-07-19,Não Convertido,,0.0,Moderado,Central African Republic
18175,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
18176,Google Ads,2023-07-21,Não Convertido,,0.0,Conservador,Nigeria
18177,Google Ads,2023-07-20,Não Convertido,,0.0,Agressivo,New Zealand
18178,Facebook,2023-07-17,Não Convertido,,0.0,Conservador,Cuba
18179,TikTok,2023-07-17,Não Convertido,,0.0,Conservador,Guam
18180,Instagram,2023-07-18,Não Convertido,,0.0,Desconhecido,Iceland
18181,Google Ads,2023-07-18,Convertido,28.0,7557.67,Moderado,Kyrgyz Republic
18182,TikTok,2023-07-20,Convertido,27.0,9994.66,Moderado,Iran
18183,TikTok,2023-07-21,Não Convertido,,0.0,Desconhecido,Guadeloupe
18184,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Venezuela
18185,Orgânico,2023-07-19,Não Convertido,,0.0,Agressivo,Guinea
18186,Facebook,2023-07-22,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
18187,Orgânico,2023-07-19,Convertido,8.0,5464.21,Desconhecido,Seychelles
18188,TikTok,2023-07-21,Não Convertido,,0.0,Moderado,Egypt
18189,Facebook,2023-07-17,Não Convertido,,0.0,Desconhecido,Vietnam
18190,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Guinea-Bissau
18191,Google Ads,2023-07-18,Não Convertido,,0.0,Agressivo,Mongolia
18192,Facebook,2023-07-19,Não Convertido,,0.0,Moderado,Bulgaria
18193,Facebook,2023-07-19,Não Convertido,,0.0,Agressivo,Argentina
18194,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Thailand
18195,YouTube Ads,2023-07-20,Não Convertido,,0.0,Desconhecido,Uruguay
18196,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Spain
18197,Instagram,2023-07-18,Não Convertido,,0.0,Desconhecido,Zambia
18198,Instagram,2023-07-17,Não Convertido,,0.0,Agressivo,Belgium
18199,Orgânico,2023-07-21,Convertido,24.0,9724.94,Conservador,Cape Verde
18200,Instagram,2023-07-21,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
18201,YouTube Ads,2023-07-18,Não Convertido,,0.0,Conservador,New Caledonia
18202,E-mail Marketing,2023-07-18,Não Convertido,,0.0,Moderado,China
18203,YouTube Ads,2023-07-20,Não Convertido,,0.0,Agressivo,Mexico
18204,Facebook,2023-07-20,Não Convertido,,0.0,Conservador,Saint Lucia
18205,E-mail Marketing,2023-07-18,Não Convertido,,0.0,Agressivo,Guinea-Bissau
18206,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Moderado,Rwanda
18207,Indicação,2023-07-21,Não Convertido,,0.0,Conservador,Iraq
18208,Facebook,2023-07-21,Não Convertido,,0.0,Agressivo,Swaziland
18209,Google Ads,2023-07-17,Não Convertido,,0.0,Agressivo,Aruba
18210,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Palestinian Territory
18211,TikTok,2023-07-18,Não Convertido,,0.0,Moderado,Djibouti
18212,Instagram,2023-07-20,Não Convertido,,0.0,Conservador,Gabon
18213,YouTube Ads,2023-07-21,Não Convertido,,0.0,Desconhecido,Suriname
18214,E-mail Marketing,2023-07-19,Não Convertido,,0.0,Agressivo,Hong Kong
18215,Facebook,2023-07-21,Não Convertido,,0.0,Moderado,Ethiopia
18216,Orgânico,2023-07-19,Não Convertido,,0.0,Moderado,Brazil
18217,TikTok,2023-07-20,Não Convertido,,0.0,Conservador,Andorra
18218,WhatsApp,2023-07-21,Não Convertido,,0.0,Moderado,Sao Tome and Principe
18219,TikTok,2023-07-19,Não Convertido,,0.0,Agressivo,Ethiopia
18220,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Korea
18221,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,Uzbekistan
18222,Orgânico,2023-07-21,Não Convertido,,0.0,Moderado,Isle of Man
18223,Orgânico,2023-07-21,Não Convertido,,0.0,Conservador,Norfolk Island
18224,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
18225,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Saint Helena
18226,YouTube Ads,2023-07-21,Não Convertido,,0.0,Agressivo,Bolivia
18227,Instagram,2023-07-22,Não Convertido,,0.0,Moderado,Kiribati
18228,TikTok,2023-07-18,Não Convertido,,0.0,Agressivo,Mexico
18229,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Montenegro
18230,YouTube Ads,2023-07-22,Não Convertido,,0.0,Conservador,Guinea
18231,Google Ads,2023-07-19,Não Convertido,,0.0,Agressivo,Honduras
18232,Orgânico,2023-07-17,Não Convertido,,0.0,Desconhecido,Turkmenistan
18233,Orgânico,2023-07-17,Não Convertido,,0.0,Agressivo,Belize
18234,Google Ads,2023-07-22,Não Convertido,,0.0,Moderado,Ukraine
18235,TikTok,2023-07-21,Não Convertido,,0.0,Conservador,Guernsey
18236,Facebook,2023-07-18,Convertido,9.0,6912.77,Agressivo,Saint Lucia
18237,WhatsApp,2023-07-21,Não Convertido,,0.0,Conservador,Swaziland
18238,E-mail Marketing,2023-07-17,Não Convertido,,0.0,Moderado,Suriname
18239,TikTok,2023-07-20,Não Convertido,,0.0,Agressivo,Finland
18240,Instagram,2023-07-18,Não Convertido,,0.0,Moderado,Belgium
18241,Google Ads,2023-07-17,Convertido,16.0,666.39,Agressivo,Guernsey
18242,E-mail Marketing,2023-07-20,Não Convertido,,0.0,Agressivo,San Marino
18243,Orgânico,2023-07-17,Não Convertido,,0.0,Conservador,Paraguay
18244,YouTube Ads,2023-07-17,Não Convertido,,0.0,Conservador,Solomon Islands
18245,WhatsApp,2023-07-17,Não Convertido,,0.0,Agressivo,Cayman Islands
18246,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Mali
18247,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Moderado,Bolivia
18248,Indicação,2023-07-20,Não Convertido,,0.0,Moderado,Tuvalu
18249,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Moderado,Dominica
18250,E-mail Marketing,2023-07-20,Não Convertido,,0.0,Moderado,Comoros
18251,Facebook,2023-07-22,Não Convertido,,0.0,Moderado,North Macedonia
18252,Instagram,2023-07-20,Não Convertido,,0.0,Moderado,Isle of Man
18253,Google Ads,2023-07-21,Não Convertido,,0.0,Conservador,Moldova
18254,Orgânico,2023-07-19,Não Convertido,,0.0,Conservador,Greenland
18255,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Moderado,Belgium
18256,WhatsApp,2023-07-21,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
18257,Orgânico,2023-07-18,Não Convertido,,0.0,Agressivo,Switzerland
18258,E-mail Marketing,2023-07-19,Não Convertido,,0.0,Moderado,Syrian Arab Republic
18259,E-mail Marketing,2023-07-19,Não Convertido,,0.0,Desconhecido,Cocos (Keeling) Islands
18260,TikTok,2023-07-22,Não Convertido,,0.0,Moderado,Australia
18261,Orgânico,2023-07-19,Não Convertido,,0.0,Conservador,Namibia
18262,TikTok,2023-07-17,Não Convertido,,0.0,Moderado,Guernsey
18263,TikTok,2023-07-18,Não Convertido,,0.0,Moderado,Georgia
18264,WhatsApp,2023-07-20,Não Convertido,,0.0,Moderado,Latvia
18265,Instagram,2023-07-21,Não Convertido,,0.0,Moderado,Romania
18266,Facebook,2023-07-22,Não Convertido,,0.0,Agressivo,Tonga
18267,Orgânico,2023-07-17,Não Convertido,,0.0,Conservador,Greece
18268,Google Ads,2023-07-21,Não Convertido,,0.0,Conservador,Lithuania
18269,Facebook,2023-07-19,Não Convertido,,0.0,Desconhecido,Turkey
18270,E-mail Marketing,2023-07-21,Não Convertido,,0.0,Moderado,Colombia
18271,Facebook,2023-07-18,Não Convertido,,0.0,Agressivo,United States of America
18272,Orgânico,2023-07-17,Não Convertido,,0.0,Conservador,Kiribati
18273,Facebook,2023-07-21,Não Convertido,,0.0,Agressivo,Netherlands
18274,TikTok,2023-07-17,Não Convertido,,0.0,Moderado,Canada
18275,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Mozambique
18276,Orgânico,2023-07-18,Não Convertido,,0.0,Moderado,Isle of Man
18277,TikTok,2023-07-22,Não Convertido,,0.0,Moderado,El Salvador
18278,TikTok,2023-07-19,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
18279,Indicação,2023-07-22,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
18280,Orgânico,2023-07-20,Convertido,11.0,527.56,Moderado,Indonesia
18281,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
18282,Google Ads,2023-07-18,Não Convertido,,0.0,Agressivo,Tuvalu
18283,TikTok,2023-07-22,Não Convertido,,0.0,Agressivo,Germany
18284,Orgânico,2023-07-21,Não Convertido,,0.0,Moderado,Liberia
18285,Facebook,2023-07-22,Não Convertido,,0.0,Moderado,Lebanon
18286,WhatsApp,2023-07-19,Não Convertido,,0.0,Desconhecido,Djibouti
18287,Instagram,2023-07-19,Não Convertido,,0.0,Agressivo,Portugal
18288,Orgânico,2023-07-22,Não Convertido,,0.0,Moderado,Vanuatu
18289,Instagram,2023-07-21,Não Convertido,,0.0,Moderado,Afghanistan
18290,Instagram,2023-07-19,Não Convertido,,0.0,Agressivo,Lesotho
18291,TikTok,2023-07-19,Não Convertido,,0.0,Agressivo,Indonesia
18292,TikTok,2023-07-20,Não Convertido,,0.0,Moderado,Andorra
18293,E-mail Marketing,2023-07-22,Não Convertido,,0.0,Agressivo,Comoros
18294,Orgânico,2023-07-18,Não Convertido,,0.0,Desconhecido,Bolivia
18295,Google Ads,2023-07-18,Não Convertido,,0.0,Agressivo,Liberia
18296,Facebook,2023-07-21,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
18297,Indicação,2023-07-18,Não Convertido,,0.0,Agressivo,United States of America
18298,TikTok,2023-07-18,Não Convertido,,0.0,Moderado,United Arab Emirates
18299,Facebook,2023-07-20,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
18300,TikTok,2023-07-17,Não Convertido,,0.0,Moderado,Iran
18301,Orgânico,2023-07-19,Não Convertido,,0.0,Agressivo,Malaysia
18302,WhatsApp,2023-07-20,Não Convertido,,0.0,Conservador,South Africa
18303,Instagram,2023-07-17,Não Convertido,,0.0,Conservador,New Caledonia
18304,Instagram,2023-07-21,Não Convertido,,0.0,Moderado,Burkina Faso
18305,Instagram,2023-07-22,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
18306,Orgânico,2023-07-17,Não Convertido,,0.0,Conservador,Peru
18307,Orgânico,2023-07-21,Não Convertido,,0.0,Agressivo,Jordan
18308,Google Ads,2023-07-22,Não Convertido,,0.0,Conservador,Myanmar
