lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
263477,Instagram,2025-04-14,Não Convertido,,0.0,Moderado,Cuba
263478,YouTube Ads,2025-04-16,Não Convertido,,0.0,Moderado,Montserrat
263479,TikTok,2025-04-19,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
263480,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Maldives
263481,Orgânico,2025-04-16,Não Convertido,,0.0,Agressivo,Hungary
263482,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Agressivo,Sierra Leone
263483,WhatsApp,2025-04-18,Convertido,27.0,6494.09,Desconhecido,Uganda
263484,TikTok,2025-04-19,Não Convertido,,0.0,Conservador,Saint Martin
263485,Instagram,2025-04-16,Não Convertido,,0.0,Conservador,North Macedonia
263486,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,Finland
263487,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,Spain
263488,Indicação,2025-04-19,Não Convertido,,0.0,Agressivo,Italy
263489,E-mail Marketing,2025-04-14,Convertido,28.0,3987.57,Moderado,Guernsey
263490,Orgânico,2025-04-15,Não Convertido,,0.0,Conservador,Morocco
263491,Indicação,2025-04-16,Convertido,28.0,9129.21,Desconhecido,Hungary
263492,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Moderado,Saint Helena
263493,Instagram,2025-04-14,Não Convertido,,0.0,Conservador,Jordan
263494,YouTube Ads,2025-04-15,Não Convertido,,0.0,Agressivo,Liberia
263495,Facebook,2025-04-18,Não Convertido,,0.0,Moderado,San Marino
263496,Instagram,2025-04-17,Não Convertido,,0.0,Moderado,Saint Martin
263497,Facebook,2025-04-18,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
263498,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Agressivo,Mongolia
263499,Instagram,2025-04-18,Não Convertido,,0.0,Conservador,Reunion
263500,Indicação,2025-04-14,Não Convertido,,0.0,Moderado,Belize
263501,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Bulgaria
263502,TikTok,2025-04-15,Não Convertido,,0.0,Agressivo,Macao
263503,Orgânico,2025-04-14,Não Convertido,,0.0,Conservador,Papua New Guinea
263504,Facebook,2025-04-17,Não Convertido,,0.0,Conservador,Rwanda
263505,Instagram,2025-04-19,Não Convertido,,0.0,Desconhecido,Guernsey
263506,Google Ads,2025-04-17,Não Convertido,,0.0,Conservador,Gambia
263507,WhatsApp,2025-04-18,Não Convertido,,0.0,Desconhecido,Tokelau
263508,YouTube Ads,2025-04-17,Não Convertido,,0.0,Moderado,Ghana
263509,Instagram,2025-04-18,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
263510,Google Ads,2025-04-16,Não Convertido,,0.0,Desconhecido,Congo
263511,Google Ads,2025-04-14,Não Convertido,,0.0,Agressivo,Poland
263512,WhatsApp,2025-04-16,Convertido,0.0,7300.83,Moderado,Guinea
263513,Google Ads,2025-04-15,Não Convertido,,0.0,Desconhecido,Jamaica
263514,WhatsApp,2025-04-19,Não Convertido,,0.0,Moderado,San Marino
263515,Indicação,2025-04-18,Não Convertido,,0.0,Moderado,Uganda
263516,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Saudi Arabia
263517,E-mail Marketing,2025-04-15,Não Convertido,,0.0,Moderado,Tonga
263518,Instagram,2025-04-19,Não Convertido,,0.0,Conservador,Togo
263519,Google Ads,2025-04-19,Não Convertido,,0.0,Agressivo,French Polynesia
263520,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Moderado,Cambodia
263521,TikTok,2025-04-17,Não Convertido,,0.0,Desconhecido,Swaziland
263522,Orgânico,2025-04-14,Não Convertido,,0.0,Agressivo,Venezuela
263523,Orgânico,2025-04-18,Não Convertido,,0.0,Agressivo,Brazil
263524,Orgânico,2025-04-19,Não Convertido,,0.0,Moderado,Cyprus
263525,Google Ads,2025-04-15,Não Convertido,,0.0,Moderado,Tajikistan
263526,TikTok,2025-04-17,Não Convertido,,0.0,Desconhecido,Jamaica
263527,YouTube Ads,2025-04-18,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
263528,TikTok,2025-04-18,Não Convertido,,0.0,Moderado,United States Virgin Islands
263529,Google Ads,2025-04-19,Não Convertido,,0.0,Moderado,Tajikistan
263530,Facebook,2025-04-17,Não Convertido,,0.0,Moderado,Seychelles
263531,Orgânico,2025-04-17,Não Convertido,,0.0,Desconhecido,Turkey
263532,Instagram,2025-04-18,Não Convertido,,0.0,Moderado,Solomon Islands
263533,Instagram,2025-04-18,Não Convertido,,0.0,Moderado,Solomon Islands
263534,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Marshall Islands
263535,Orgânico,2025-04-19,Não Convertido,,0.0,Agressivo,Reunion
263536,Orgânico,2025-04-19,Não Convertido,,0.0,Moderado,Jordan
263537,Google Ads,2025-04-19,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
263538,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Grenada
263539,TikTok,2025-04-19,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
263540,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Agressivo,Cape Verde
263541,Google Ads,2025-04-16,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
263542,Instagram,2025-04-19,Não Convertido,,0.0,Agressivo,Suriname
263543,Orgânico,2025-04-15,Não Convertido,,0.0,Moderado,Bangladesh
263544,Facebook,2025-04-16,Não Convertido,,0.0,Moderado,Saint Helena
263545,Orgânico,2025-04-19,Não Convertido,,0.0,Agressivo,Netherlands Antilles
263546,Google Ads,2025-04-18,Não Convertido,,0.0,Agressivo,Cameroon
263547,TikTok,2025-04-15,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
263548,E-mail Marketing,2025-04-15,Não Convertido,,0.0,Moderado,Aruba
263549,YouTube Ads,2025-04-17,Não Convertido,,0.0,Conservador,Korea
263550,Google Ads,2025-04-18,Não Convertido,,0.0,Agressivo,Ireland
263551,TikTok,2025-04-17,Não Convertido,,0.0,Agressivo,Nauru
263552,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,Costa Rica
263553,Orgânico,2025-04-19,Convertido,22.0,2220.04,Moderado,Croatia
263554,Orgânico,2025-04-15,Não Convertido,,0.0,Moderado,Maldives
263555,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Czech Republic
263556,Instagram,2025-04-19,Não Convertido,,0.0,Moderado,San Marino
263557,Facebook,2025-04-15,Não Convertido,,0.0,Moderado,Denmark
263558,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Agressivo,Bahrain
263559,Facebook,2025-04-16,Não Convertido,,0.0,Moderado,Burkina Faso
263560,Facebook,2025-04-15,Não Convertido,,0.0,Desconhecido,Guernsey
263561,Facebook,2025-04-18,Não Convertido,,0.0,Conservador,Montserrat
263562,TikTok,2025-04-19,Não Convertido,,0.0,Conservador,Georgia
263563,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,San Marino
263564,TikTok,2025-04-16,Não Convertido,,0.0,Moderado,Mali
263565,Facebook,2025-04-14,Convertido,16.0,8272.82,Agressivo,Pitcairn Islands
263566,Indicação,2025-04-15,Não Convertido,,0.0,Agressivo,Vanuatu
263567,TikTok,2025-04-14,Não Convertido,,0.0,Conservador,Cook Islands
263568,Facebook,2025-04-15,Não Convertido,,0.0,Conservador,Malta
263569,Facebook,2025-04-17,Não Convertido,,0.0,Agressivo,Guinea-Bissau
263570,Instagram,2025-04-17,Não Convertido,,0.0,Desconhecido,Western Sahara
263571,Instagram,2025-04-16,Não Convertido,,0.0,Moderado,Mongolia
263572,Google Ads,2025-04-15,Não Convertido,,0.0,Moderado,Netherlands
263573,Orgânico,2025-04-17,Não Convertido,,0.0,Agressivo,Guernsey
263574,Facebook,2025-04-14,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
263575,Instagram,2025-04-19,Não Convertido,,0.0,Moderado,Comoros
263576,Instagram,2025-04-17,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
263577,Orgânico,2025-04-19,Não Convertido,,0.0,Conservador,Bahamas
263578,Facebook,2025-04-16,Não Convertido,,0.0,Agressivo,Haiti
263579,Facebook,2025-04-15,Não Convertido,,0.0,Desconhecido,New Caledonia
263580,WhatsApp,2025-04-15,Não Convertido,,0.0,Conservador,Panama
263581,TikTok,2025-04-17,Não Convertido,,0.0,Moderado,Belarus
263582,Indicação,2025-04-17,Não Convertido,,0.0,Desconhecido,Ireland
263583,Facebook,2025-04-19,Não Convertido,,0.0,Desconhecido,Tonga
263584,Facebook,2025-04-15,Não Convertido,,0.0,Conservador,French Guiana
263585,Facebook,2025-04-19,Não Convertido,,0.0,Agressivo,Mayotte
263586,Google Ads,2025-04-15,Não Convertido,,0.0,Agressivo,Mali
263587,Google Ads,2025-04-14,Não Convertido,,0.0,Moderado,Canada
263588,Orgânico,2025-04-18,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
263589,Indicação,2025-04-16,Não Convertido,,0.0,Moderado,Reunion
263590,Indicação,2025-04-18,Convertido,22.0,1078.59,Agressivo,Madagascar
263591,YouTube Ads,2025-04-14,Não Convertido,,0.0,Moderado,Micronesia
263592,Instagram,2025-04-14,Convertido,22.0,9035.09,Agressivo,Faroe Islands
263593,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,South Africa
263594,TikTok,2025-04-15,Não Convertido,,0.0,Agressivo,Puerto Rico
263595,Facebook,2025-04-19,Não Convertido,,0.0,Agressivo,Senegal
263596,Orgânico,2025-04-18,Não Convertido,,0.0,Agressivo,Croatia
263597,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,Liechtenstein
263598,Facebook,2025-04-19,Não Convertido,,0.0,Conservador,Czech Republic
263599,Google Ads,2025-04-19,Não Convertido,,0.0,Moderado,Morocco
263600,YouTube Ads,2025-04-14,Não Convertido,,0.0,Agressivo,Sierra Leone
263601,TikTok,2025-04-14,Não Convertido,,0.0,Conservador,Papua New Guinea
263602,Instagram,2025-04-18,Não Convertido,,0.0,Agressivo,Saudi Arabia
263603,Orgânico,2025-04-18,Não Convertido,,0.0,Conservador,Gambia
263604,YouTube Ads,2025-04-16,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
263605,YouTube Ads,2025-04-15,Não Convertido,,0.0,Agressivo,French Guiana
263606,Google Ads,2025-04-16,Não Convertido,,0.0,Agressivo,Brazil
263607,Instagram,2025-04-16,Não Convertido,,0.0,Moderado,Kazakhstan
263608,Facebook,2025-04-19,Não Convertido,,0.0,Agressivo,Guyana
263609,Google Ads,2025-04-14,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
263610,TikTok,2025-04-18,Não Convertido,,0.0,Conservador,Qatar
263611,TikTok,2025-04-15,Não Convertido,,0.0,Moderado,Chad
263612,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,Puerto Rico
263613,Facebook,2025-04-16,Não Convertido,,0.0,Agressivo,Peru
263614,TikTok,2025-04-18,Convertido,12.0,5599.56,Conservador,American Samoa
263615,TikTok,2025-04-17,Não Convertido,,0.0,Moderado,Niue
263616,WhatsApp,2025-04-15,Convertido,6.0,1468.04,Conservador,Swaziland
263617,Instagram,2025-04-15,Não Convertido,,0.0,Moderado,San Marino
263618,TikTok,2025-04-18,Convertido,22.0,3951.88,Moderado,Iraq
263619,Google Ads,2025-04-16,Não Convertido,,0.0,Moderado,Andorra
263620,YouTube Ads,2025-04-17,Não Convertido,,0.0,Conservador,Croatia
263621,E-mail Marketing,2025-04-16,Não Convertido,,0.0,Agressivo,Iran
263622,Orgânico,2025-04-15,Não Convertido,,0.0,Conservador,Kiribati
263623,Google Ads,2025-04-16,Não Convertido,,0.0,Agressivo,North Macedonia
263624,Instagram,2025-04-19,Não Convertido,,0.0,Desconhecido,Liberia
263625,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Desconhecido,Gambia
263626,Facebook,2025-04-14,Convertido,30.0,3119.42,Conservador,Spain
263627,TikTok,2025-04-17,Não Convertido,,0.0,Agressivo,Israel
263628,Google Ads,2025-04-18,Não Convertido,,0.0,Moderado,Malaysia
263629,Instagram,2025-04-16,Não Convertido,,0.0,Agressivo,Eritrea
263630,WhatsApp,2025-04-18,Não Convertido,,0.0,Desconhecido,Puerto Rico
263631,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Desconhecido,Lebanon
263632,Orgânico,2025-04-18,Não Convertido,,0.0,Desconhecido,Peru
263633,WhatsApp,2025-04-19,Não Convertido,,0.0,Conservador,Cayman Islands
263634,WhatsApp,2025-04-15,Não Convertido,,0.0,Agressivo,Hong Kong
263635,E-mail Marketing,2025-04-15,Não Convertido,,0.0,Agressivo,Russian Federation
263636,Indicação,2025-04-17,Não Convertido,,0.0,Agressivo,Portugal
263637,Orgânico,2025-04-15,Não Convertido,,0.0,Moderado,Switzerland
263638,YouTube Ads,2025-04-18,Não Convertido,,0.0,Conservador,Lesotho
263639,Google Ads,2025-04-15,Não Convertido,,0.0,Moderado,French Polynesia
263640,Instagram,2025-04-18,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
263641,Orgânico,2025-04-15,Não Convertido,,0.0,Desconhecido,Montenegro
263642,Indicação,2025-04-19,Não Convertido,,0.0,Moderado,Egypt
263643,Orgânico,2025-04-16,Não Convertido,,0.0,Moderado,Japan
263644,Facebook,2025-04-19,Não Convertido,,0.0,Moderado,Algeria
263645,Instagram,2025-04-17,Não Convertido,,0.0,Moderado,Malawi
263646,Indicação,2025-04-15,Não Convertido,,0.0,Moderado,Syrian Arab Republic
263647,Google Ads,2025-04-18,Não Convertido,,0.0,Moderado,Burundi
263648,E-mail Marketing,2025-04-18,Não Convertido,,0.0,Agressivo,Mayotte
263649,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Nepal
263650,E-mail Marketing,2025-04-18,Não Convertido,,0.0,Agressivo,Aruba
263651,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,Gibraltar
263652,Facebook,2025-04-15,Não Convertido,,0.0,Conservador,Guatemala
263653,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Conservador,Norway
263654,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Jersey
263655,Orgânico,2025-04-15,Não Convertido,,0.0,Agressivo,Estonia
263656,Google Ads,2025-04-18,Convertido,24.0,3045.02,Moderado,Saint Pierre and Miquelon
263657,Instagram,2025-04-17,Não Convertido,,0.0,Conservador,Malawi
263658,Orgânico,2025-04-17,Não Convertido,,0.0,Agressivo,Congo
263659,Google Ads,2025-04-18,Não Convertido,,0.0,Moderado,Ghana
263660,YouTube Ads,2025-04-14,Não Convertido,,0.0,Conservador,Cayman Islands
263661,Google Ads,2025-04-19,Não Convertido,,0.0,Agressivo,Uganda
263662,WhatsApp,2025-04-14,Não Convertido,,0.0,Moderado,Anguilla
263663,Instagram,2025-04-14,Não Convertido,,0.0,Moderado,Togo
263664,WhatsApp,2025-04-15,Não Convertido,,0.0,Conservador,Angola
263665,YouTube Ads,2025-04-19,Não Convertido,,0.0,Moderado,Puerto Rico
263666,Google Ads,2025-04-19,Não Convertido,,0.0,Moderado,Lithuania
263667,Orgânico,2025-04-17,Não Convertido,,0.0,Agressivo,Tuvalu
263668,Facebook,2025-04-18,Não Convertido,,0.0,Conservador,Vanuatu
263669,E-mail Marketing,2025-04-18,Não Convertido,,0.0,Conservador,Bulgaria
263670,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Desconhecido,Cape Verde
263671,YouTube Ads,2025-04-15,Não Convertido,,0.0,Moderado,Cuba
263672,WhatsApp,2025-04-17,Não Convertido,,0.0,Moderado,New Zealand
263673,Instagram,2025-04-14,Não Convertido,,0.0,Moderado,Congo
263674,Instagram,2025-04-15,Não Convertido,,0.0,Desconhecido,Paraguay
263675,Instagram,2025-04-17,Não Convertido,,0.0,Agressivo,Netherlands
263676,YouTube Ads,2025-04-17,Não Convertido,,0.0,Desconhecido,Congo
263677,Orgânico,2025-04-14,Não Convertido,,0.0,Conservador,Norway
263678,Orgânico,2025-04-14,Não Convertido,,0.0,Moderado,Iceland
263679,Instagram,2025-04-19,Não Convertido,,0.0,Moderado,Uzbekistan
263680,Instagram,2025-04-19,Não Convertido,,0.0,Agressivo,Gibraltar
263681,TikTok,2025-04-16,Não Convertido,,0.0,Desconhecido,Saint Helena
263682,Google Ads,2025-04-14,Não Convertido,,0.0,Moderado,Niger
263683,Instagram,2025-04-15,Não Convertido,,0.0,Moderado,Lithuania
263684,Google Ads,2025-04-14,Não Convertido,,0.0,Moderado,Congo
263685,Orgânico,2025-04-18,Não Convertido,,0.0,Moderado,Cape Verde
263686,E-mail Marketing,2025-04-15,Não Convertido,,0.0,Agressivo,Spain
263687,Instagram,2025-04-17,Não Convertido,,0.0,Moderado,Djibouti
263688,Instagram,2025-04-15,Não Convertido,,0.0,Agressivo,Iceland
263689,WhatsApp,2025-04-17,Não Convertido,,0.0,Moderado,Mongolia
263690,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,United States Virgin Islands
263691,Orgânico,2025-04-17,Não Convertido,,0.0,Agressivo,Philippines
263692,TikTok,2025-04-14,Não Convertido,,0.0,Moderado,Kenya
263693,YouTube Ads,2025-04-15,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
263694,WhatsApp,2025-04-15,Não Convertido,,0.0,Conservador,Peru
263695,Instagram,2025-04-16,Não Convertido,,0.0,Agressivo,Bangladesh
263696,TikTok,2025-04-16,Não Convertido,,0.0,Desconhecido,Dominican Republic
263697,TikTok,2025-04-15,Não Convertido,,0.0,Agressivo,Gambia
263698,Facebook,2025-04-14,Não Convertido,,0.0,Conservador,Ghana
263699,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Conservador,Taiwan
263700,Indicação,2025-04-18,Não Convertido,,0.0,Moderado,Colombia
263701,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Sweden
263702,Orgânico,2025-04-19,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
263703,Instagram,2025-04-19,Não Convertido,,0.0,Moderado,Uganda
263704,Orgânico,2025-04-14,Não Convertido,,0.0,Agressivo,Sudan
263705,Indicação,2025-04-16,Não Convertido,,0.0,Conservador,Portugal
263706,WhatsApp,2025-04-18,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
263707,E-mail Marketing,2025-04-15,Convertido,2.0,6564.2,Conservador,Saint Lucia
263708,Facebook,2025-04-17,Não Convertido,,0.0,Agressivo,Chile
263709,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Mauritius
263710,Orgânico,2025-04-15,Não Convertido,,0.0,Agressivo,Ghana
263711,Google Ads,2025-04-19,Não Convertido,,0.0,Agressivo,Switzerland
263712,Facebook,2025-04-19,Não Convertido,,0.0,Conservador,Pakistan
263713,Instagram,2025-04-18,Não Convertido,,0.0,Moderado,Kuwait
263714,Instagram,2025-04-19,Não Convertido,,0.0,Agressivo,Luxembourg
263715,TikTok,2025-04-16,Não Convertido,,0.0,Moderado,Somalia
263716,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Conservador,Brunei Darussalam
263717,YouTube Ads,2025-04-15,Não Convertido,,0.0,Agressivo,Micronesia
263718,Google Ads,2025-04-18,Não Convertido,,0.0,Moderado,Denmark
263719,E-mail Marketing,2025-04-16,Não Convertido,,0.0,Agressivo,Afghanistan
263720,TikTok,2025-04-16,Não Convertido,,0.0,Desconhecido,Canada
263721,Facebook,2025-04-19,Não Convertido,,0.0,Moderado,Cayman Islands
263722,E-mail Marketing,2025-04-15,Não Convertido,,0.0,Conservador,Guam
263723,E-mail Marketing,2025-04-19,Convertido,20.0,7014.64,Agressivo,Cayman Islands
263724,Instagram,2025-04-16,Não Convertido,,0.0,Moderado,British Virgin Islands
263725,TikTok,2025-04-14,Não Convertido,,0.0,Agressivo,Central African Republic
263726,Orgânico,2025-04-17,Não Convertido,,0.0,Agressivo,Cambodia
263727,TikTok,2025-04-14,Não Convertido,,0.0,Agressivo,Uzbekistan
263728,Orgânico,2025-04-14,Não Convertido,,0.0,Agressivo,Finland
263729,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Agressivo,Greenland
263730,YouTube Ads,2025-04-18,Não Convertido,,0.0,Agressivo,Ghana
263731,Orgânico,2025-04-17,Não Convertido,,0.0,Conservador,Chad
263732,TikTok,2025-04-17,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
263733,TikTok,2025-04-15,Não Convertido,,0.0,Agressivo,Rwanda
263734,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,Fiji
263735,TikTok,2025-04-14,Não Convertido,,0.0,Conservador,New Zealand
263736,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,New Zealand
263737,TikTok,2025-04-18,Convertido,12.0,262.93,Moderado,Malaysia
263738,Google Ads,2025-04-14,Não Convertido,,0.0,Conservador,Burundi
263739,TikTok,2025-04-17,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
263740,YouTube Ads,2025-04-18,Não Convertido,,0.0,Desconhecido,Algeria
263741,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Moderado,Hong Kong
263742,WhatsApp,2025-04-19,Não Convertido,,0.0,Moderado,Central African Republic
263743,Facebook,2025-04-14,Não Convertido,,0.0,Moderado,Saudi Arabia
263744,Instagram,2025-04-15,Não Convertido,,0.0,Agressivo,Wallis and Futuna
263745,TikTok,2025-04-17,Não Convertido,,0.0,Moderado,Sudan
263746,WhatsApp,2025-04-14,Não Convertido,,0.0,Agressivo,Puerto Rico
263747,Indicação,2025-04-15,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
263748,Facebook,2025-04-18,Não Convertido,,0.0,Agressivo,Togo
263749,Orgânico,2025-04-15,Não Convertido,,0.0,Conservador,Netherlands Antilles
263750,Facebook,2025-04-18,Não Convertido,,0.0,Agressivo,Bhutan
263751,TikTok,2025-04-16,Não Convertido,,0.0,Conservador,Serbia
263752,Facebook,2025-04-19,Não Convertido,,0.0,Moderado,Djibouti
263753,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Desconhecido,Argentina
263754,E-mail Marketing,2025-04-14,Convertido,27.0,5960.49,Agressivo,Faroe Islands
263755,Instagram,2025-04-14,Não Convertido,,0.0,Agressivo,Chad
263756,TikTok,2025-04-14,Não Convertido,,0.0,Conservador,Bahrain
263757,TikTok,2025-04-14,Não Convertido,,0.0,Moderado,Suriname
263758,Google Ads,2025-04-16,Não Convertido,,0.0,Conservador,Liberia
263759,Indicação,2025-04-14,Não Convertido,,0.0,Moderado,Venezuela
263760,Facebook,2025-04-14,Não Convertido,,0.0,Moderado,Belarus
263761,Instagram,2025-04-19,Convertido,8.0,4301.41,Moderado,Holy See (Vatican City State)
263762,E-mail Marketing,2025-04-17,Não Convertido,,0.0,Desconhecido,Austria
263763,E-mail Marketing,2025-04-16,Não Convertido,,0.0,Moderado,Poland
263764,Instagram,2025-04-14,Não Convertido,,0.0,Moderado,Argentina
263765,YouTube Ads,2025-04-16,Não Convertido,,0.0,Moderado,Norfolk Island
263766,TikTok,2025-04-14,Não Convertido,,0.0,Conservador,Bahamas
263767,Facebook,2025-04-19,Não Convertido,,0.0,Moderado,Egypt
263768,TikTok,2025-04-19,Não Convertido,,0.0,Agressivo,Cyprus
263769,Orgânico,2025-04-16,Não Convertido,,0.0,Moderado,Cuba
263770,E-mail Marketing,2025-04-14,Não Convertido,,0.0,Moderado,Isle of Man
263771,Google Ads,2025-04-16,Não Convertido,,0.0,Agressivo,Portugal
263772,Instagram,2025-04-14,Não Convertido,,0.0,Moderado,Cambodia
263773,E-mail Marketing,2025-04-19,Não Convertido,,0.0,Moderado,Guam
263774,TikTok,2025-04-14,Convertido,25.0,5174.67,Moderado,Libyan Arab Jamahiriya
263775,Instagram,2025-04-17,Não Convertido,,0.0,Moderado,Mauritania
263776,E-mail Marketing,2025-04-16,Não Convertido,,0.0,Moderado,Turkmenistan
263777,Orgânico,2025-04-16,Não Convertido,,0.0,Agressivo,Bolivia
263778,Instagram,2025-04-18,Não Convertido,,0.0,Moderado,Saint Lucia
263779,YouTube Ads,2025-04-17,Não Convertido,,0.0,Conservador,Honduras
263780,YouTube Ads,2025-04-16,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
263781,Instagram,2025-04-18,Não Convertido,,0.0,Conservador,Lesotho
263782,Orgânico,2025-04-17,Não Convertido,,0.0,Moderado,Central African Republic
263783,TikTok,2025-04-14,Não Convertido,,0.0,Moderado,Congo
263784,Orgânico,2025-04-14,Não Convertido,,0.0,Moderado,Finland
263785,YouTube Ads,2025-04-14,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
263786,Instagram,2025-04-14,Convertido,20.0,5750.74,Agressivo,Bosnia and Herzegovina
263787,Indicação,2025-04-19,Não Convertido,,0.0,Desconhecido,Nicaragua
263788,Facebook,2025-04-17,Não Convertido,,0.0,Agressivo,Maldives
263789,YouTube Ads,2025-04-19,Não Convertido,,0.0,Moderado,Samoa
263790,TikTok,2025-04-16,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
263791,YouTube Ads,2025-04-15,Convertido,22.0,4009.48,Moderado,British Virgin Islands
263792,Orgânico,2025-04-19,Não Convertido,,0.0,Conservador,Finland
