lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
182727,Orgânico,2024-11-16,Não Convertido,,0.0,Moderado,Sierra Leone
182728,Indicação,2024-11-12,Não Convertido,,0.0,Desconhecido,Ecuador
182729,TikTok,2024-11-16,Não Convertido,,0.0,Moderado,Micronesia
182730,Orgânico,2024-11-13,Não Convertido,,0.0,Conservador,Seychelles
182731,Google Ads,2024-11-16,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
182732,Google Ads,2024-11-15,Não Convertido,,0.0,Moderado,Moldova
182733,Facebook,2024-11-15,Não Convertido,,0.0,Agressivo,Djibouti
182734,Orgânico,2024-11-14,Não Convertido,,0.0,Agressivo,Maldives
182735,Google Ads,2024-11-16,Não Convertido,,0.0,Agressivo,Algeria
182736,WhatsApp,2024-11-12,Não Convertido,,0.0,Moderado,Rwanda
182737,TikTok,2024-11-13,Não Convertido,,0.0,Agressivo,Uganda
182738,WhatsApp,2024-11-11,Não Convertido,,0.0,Conservador,Czech Republic
182739,Indicação,2024-11-14,Não Convertido,,0.0,Moderado,Saudi Arabia
182740,Facebook,2024-11-13,Convertido,8.0,2529.37,Agressivo,Panama
182741,Facebook,2024-11-13,Não Convertido,,0.0,Moderado,Suriname
182742,E-mail Marketing,2024-11-15,Não Convertido,,0.0,Agressivo,Monaco
182743,E-mail Marketing,2024-11-11,Não Convertido,,0.0,Agressivo,Serbia
182744,Google Ads,2024-11-12,Não Convertido,,0.0,Agressivo,Philippines
182745,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Greece
182746,Facebook,2024-11-11,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
182747,Orgânico,2024-11-14,Não Convertido,,0.0,Conservador,Bermuda
182748,Google Ads,2024-11-16,Não Convertido,,0.0,Moderado,Anguilla
182749,TikTok,2024-11-13,Não Convertido,,0.0,Moderado,British Virgin Islands
182750,E-mail Marketing,2024-11-12,Não Convertido,,0.0,Agressivo,Iran
182751,Orgânico,2024-11-12,Não Convertido,,0.0,Moderado,Afghanistan
182752,WhatsApp,2024-11-15,Não Convertido,,0.0,Desconhecido,Papua New Guinea
182753,Google Ads,2024-11-15,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
182754,Orgânico,2024-11-16,Não Convertido,,0.0,Desconhecido,Guatemala
182755,Instagram,2024-11-15,Não Convertido,,0.0,Agressivo,Nicaragua
182756,TikTok,2024-11-15,Não Convertido,,0.0,Conservador,United Kingdom
182757,Google Ads,2024-11-12,Não Convertido,,0.0,Conservador,Belarus
182758,Orgânico,2024-11-14,Não Convertido,,0.0,Agressivo,Suriname
182759,Instagram,2024-11-11,Não Convertido,,0.0,Agressivo,Italy
182760,WhatsApp,2024-11-16,Não Convertido,,0.0,Agressivo,San Marino
182761,Facebook,2024-11-16,Não Convertido,,0.0,Conservador,Uzbekistan
182762,Google Ads,2024-11-11,Não Convertido,,0.0,Desconhecido,Oman
182763,E-mail Marketing,2024-11-14,Não Convertido,,0.0,Desconhecido,Kyrgyz Republic
182764,WhatsApp,2024-11-15,Não Convertido,,0.0,Moderado,Spain
182765,Instagram,2024-11-13,Não Convertido,,0.0,Moderado,Burkina Faso
182766,TikTok,2024-11-11,Não Convertido,,0.0,Agressivo,Kazakhstan
182767,E-mail Marketing,2024-11-11,Não Convertido,,0.0,Agressivo,Colombia
182768,YouTube Ads,2024-11-14,Não Convertido,,0.0,Moderado,Argentina
182769,E-mail Marketing,2024-11-11,Não Convertido,,0.0,Desconhecido,Kiribati
182770,Instagram,2024-11-14,Não Convertido,,0.0,Conservador,Romania
182771,WhatsApp,2024-11-13,Não Convertido,,0.0,Conservador,Kiribati
182772,WhatsApp,2024-11-13,Não Convertido,,0.0,Moderado,Tunisia
182773,TikTok,2024-11-16,Não Convertido,,0.0,Moderado,Romania
182774,Orgânico,2024-11-11,Não Convertido,,0.0,Conservador,San Marino
182775,Instagram,2024-11-16,Não Convertido,,0.0,Agressivo,Guadeloupe
182776,WhatsApp,2024-11-13,Não Convertido,,0.0,Moderado,Korea
182777,Orgânico,2024-11-15,Não Convertido,,0.0,Moderado,United Arab Emirates
182778,WhatsApp,2024-11-12,Não Convertido,,0.0,Moderado,Mexico
182779,Orgânico,2024-11-14,Não Convertido,,0.0,Agressivo,China
182780,Instagram,2024-11-16,Não Convertido,,0.0,Agressivo,Turkey
182781,Facebook,2024-11-13,Não Convertido,,0.0,Agressivo,Guadeloupe
182782,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Saint Lucia
182783,Orgânico,2024-11-13,Não Convertido,,0.0,Agressivo,Saint Barthelemy
182784,Orgânico,2024-11-11,Não Convertido,,0.0,Moderado,Indonesia
182785,Facebook,2024-11-16,Não Convertido,,0.0,Agressivo,Cyprus
182786,E-mail Marketing,2024-11-11,Não Convertido,,0.0,Conservador,Greenland
182787,Facebook,2024-11-11,Não Convertido,,0.0,Agressivo,Christmas Island
182788,Orgânico,2024-11-14,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
182789,Orgânico,2024-11-12,Não Convertido,,0.0,Agressivo,Reunion
182790,Facebook,2024-11-14,Convertido,13.0,8429.66,Moderado,Fiji
182791,Facebook,2024-11-16,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
182792,Google Ads,2024-11-16,Não Convertido,,0.0,Agressivo,Gibraltar
182793,YouTube Ads,2024-11-13,Não Convertido,,0.0,Moderado,Cuba
182794,E-mail Marketing,2024-11-16,Não Convertido,,0.0,Moderado,Congo
182795,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Czech Republic
182796,Instagram,2024-11-14,Não Convertido,,0.0,Conservador,Indonesia
182797,Google Ads,2024-11-11,Convertido,14.0,409.37,Moderado,Martinique
182798,Orgânico,2024-11-16,Não Convertido,,0.0,Moderado,Ecuador
182799,E-mail Marketing,2024-11-15,Não Convertido,,0.0,Moderado,Armenia
182800,E-mail Marketing,2024-11-16,Não Convertido,,0.0,Moderado,Philippines
182801,YouTube Ads,2024-11-15,Não Convertido,,0.0,Moderado,Mauritius
182802,TikTok,2024-11-14,Não Convertido,,0.0,Desconhecido,Slovenia
182803,TikTok,2024-11-15,Não Convertido,,0.0,Moderado,Egypt
182804,Orgânico,2024-11-13,Não Convertido,,0.0,Agressivo,Slovenia
182805,YouTube Ads,2024-11-12,Não Convertido,,0.0,Conservador,Timor-Leste
182806,Instagram,2024-11-16,Não Convertido,,0.0,Conservador,Oman
182807,WhatsApp,2024-11-16,Não Convertido,,0.0,Moderado,Solomon Islands
182808,Indicação,2024-11-11,Não Convertido,,0.0,Agressivo,United States of America
182809,TikTok,2024-11-11,Não Convertido,,0.0,Moderado,Palestinian Territory
182810,Facebook,2024-11-16,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
182811,Facebook,2024-11-11,Não Convertido,,0.0,Agressivo,Papua New Guinea
182812,Indicação,2024-11-11,Não Convertido,,0.0,Conservador,Netherlands Antilles
182813,Orgânico,2024-11-13,Não Convertido,,0.0,Moderado,Aruba
182814,Instagram,2024-11-11,Não Convertido,,0.0,Moderado,Burkina Faso
182815,Google Ads,2024-11-15,Não Convertido,,0.0,Agressivo,Central African Republic
182816,WhatsApp,2024-11-11,Não Convertido,,0.0,Agressivo,Suriname
182817,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Moderado,Mauritania
182818,TikTok,2024-11-13,Não Convertido,,0.0,Moderado,Egypt
182819,Google Ads,2024-11-16,Convertido,22.0,5334.76,Agressivo,Mexico
182820,TikTok,2024-11-14,Não Convertido,,0.0,Conservador,Jamaica
182821,WhatsApp,2024-11-15,Não Convertido,,0.0,Moderado,Korea
182822,Instagram,2024-11-12,Não Convertido,,0.0,Moderado,Mayotte
182823,Orgânico,2024-11-15,Não Convertido,,0.0,Agressivo,Bermuda
182824,Instagram,2024-11-16,Não Convertido,,0.0,Conservador,New Zealand
182825,WhatsApp,2024-11-13,Não Convertido,,0.0,Moderado,Guatemala
182826,WhatsApp,2024-11-12,Não Convertido,,0.0,Conservador,Gambia
182827,Indicação,2024-11-15,Não Convertido,,0.0,Conservador,Jersey
182828,Orgânico,2024-11-15,Não Convertido,,0.0,Moderado,Singapore
182829,Facebook,2024-11-12,Não Convertido,,0.0,Desconhecido,Palau
182830,Facebook,2024-11-11,Não Convertido,,0.0,Moderado,Cuba
182831,Indicação,2024-11-13,Não Convertido,,0.0,Agressivo,Zambia
182832,Google Ads,2024-11-12,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
182833,Indicação,2024-11-11,Não Convertido,,0.0,Agressivo,Chad
182834,Facebook,2024-11-15,Não Convertido,,0.0,Agressivo,Uruguay
182835,Orgânico,2024-11-11,Não Convertido,,0.0,Agressivo,Hungary
182836,TikTok,2024-11-15,Não Convertido,,0.0,Moderado,Timor-Leste
182837,YouTube Ads,2024-11-15,Não Convertido,,0.0,Conservador,Belize
182838,TikTok,2024-11-13,Não Convertido,,0.0,Desconhecido,Bangladesh
182839,Orgânico,2024-11-14,Não Convertido,,0.0,Moderado,American Samoa
182840,WhatsApp,2024-11-12,Não Convertido,,0.0,Desconhecido,Nauru
182841,Instagram,2024-11-12,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
182842,E-mail Marketing,2024-11-14,Não Convertido,,0.0,Agressivo,Swaziland
182843,Orgânico,2024-11-13,Não Convertido,,0.0,Agressivo,Qatar
182844,WhatsApp,2024-11-12,Não Convertido,,0.0,Moderado,Guernsey
182845,Indicação,2024-11-13,Não Convertido,,0.0,Agressivo,Gibraltar
182846,Instagram,2024-11-11,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
182847,Orgânico,2024-11-16,Não Convertido,,0.0,Agressivo,Mozambique
182848,Facebook,2024-11-14,Não Convertido,,0.0,Moderado,France
182849,Orgânico,2024-11-12,Não Convertido,,0.0,Moderado,Azerbaijan
182850,Indicação,2024-11-13,Não Convertido,,0.0,Moderado,Bhutan
182851,Orgânico,2024-11-16,Não Convertido,,0.0,Agressivo,Panama
182852,Google Ads,2024-11-11,Não Convertido,,0.0,Agressivo,Western Sahara
182853,Google Ads,2024-11-11,Não Convertido,,0.0,Conservador,Senegal
182854,Indicação,2024-11-13,Não Convertido,,0.0,Moderado,Belgium
182855,Instagram,2024-11-15,Não Convertido,,0.0,Agressivo,Lebanon
182856,Facebook,2024-11-11,Não Convertido,,0.0,Agressivo,Yemen
182857,TikTok,2024-11-12,Não Convertido,,0.0,Moderado,Iraq
182858,Facebook,2024-11-15,Não Convertido,,0.0,Moderado,Saint Barthelemy
182859,Instagram,2024-11-12,Não Convertido,,0.0,Moderado,Nigeria
182860,E-mail Marketing,2024-11-12,Não Convertido,,0.0,Agressivo,Bahrain
182861,WhatsApp,2024-11-12,Não Convertido,,0.0,Agressivo,Brunei Darussalam
182862,Google Ads,2024-11-14,Não Convertido,,0.0,Conservador,Saint Martin
182863,TikTok,2024-11-15,Não Convertido,,0.0,Agressivo,Hungary
182864,WhatsApp,2024-11-15,Não Convertido,,0.0,Agressivo,Romania
182865,Instagram,2024-11-11,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
182866,YouTube Ads,2024-11-14,Não Convertido,,0.0,Conservador,Cote d'Ivoire
182867,Facebook,2024-11-11,Convertido,8.0,544.6,Conservador,Egypt
182868,Facebook,2024-11-14,Não Convertido,,0.0,Conservador,Syrian Arab Republic
182869,TikTok,2024-11-14,Não Convertido,,0.0,Moderado,Barbados
182870,WhatsApp,2024-11-13,Não Convertido,,0.0,Desconhecido,Azerbaijan
182871,YouTube Ads,2024-11-13,Não Convertido,,0.0,Moderado,Guinea-Bissau
182872,Orgânico,2024-11-15,Convertido,7.0,6886.97,Desconhecido,Brazil
182873,Orgânico,2024-11-12,Não Convertido,,0.0,Conservador,Namibia
182874,Orgânico,2024-11-11,Convertido,3.0,8047.0,Moderado,Niger
182875,E-mail Marketing,2024-11-14,Não Convertido,,0.0,Agressivo,Suriname
182876,TikTok,2024-11-14,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
182877,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Moderado,Palestinian Territory
182878,Instagram,2024-11-11,Não Convertido,,0.0,Conservador,Guam
182879,Instagram,2024-11-11,Não Convertido,,0.0,Desconhecido,Guinea
182880,Instagram,2024-11-12,Não Convertido,,0.0,Conservador,Pakistan
182881,Google Ads,2024-11-13,Não Convertido,,0.0,Agressivo,Barbados
182882,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Bahamas
182883,Facebook,2024-11-14,Não Convertido,,0.0,Conservador,Georgia
182884,TikTok,2024-11-15,Não Convertido,,0.0,Agressivo,Kenya
182885,Google Ads,2024-11-12,Não Convertido,,0.0,Conservador,Angola
182886,Facebook,2024-11-11,Não Convertido,,0.0,Agressivo,Bhutan
182887,Facebook,2024-11-13,Não Convertido,,0.0,Desconhecido,Sweden
182888,Indicação,2024-11-14,Não Convertido,,0.0,Moderado,Samoa
182889,Orgânico,2024-11-12,Não Convertido,,0.0,Desconhecido,Ukraine
182890,Google Ads,2024-11-14,Não Convertido,,0.0,Agressivo,Belgium
182891,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Conservador,Djibouti
182892,YouTube Ads,2024-11-15,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
182893,Facebook,2024-11-14,Não Convertido,,0.0,Agressivo,Samoa
182894,Facebook,2024-11-13,Não Convertido,,0.0,Moderado,Vanuatu
182895,Google Ads,2024-11-12,Não Convertido,,0.0,Moderado,Comoros
182896,Facebook,2024-11-11,Não Convertido,,0.0,Moderado,Mali
182897,Instagram,2024-11-13,Não Convertido,,0.0,Moderado,Chile
182898,TikTok,2024-11-12,Convertido,10.0,6441.86,Conservador,El Salvador
182899,Orgânico,2024-11-13,Não Convertido,,0.0,Agressivo,Indonesia
182900,Orgânico,2024-11-12,Não Convertido,,0.0,Conservador,Nauru
182901,Orgânico,2024-11-11,Não Convertido,,0.0,Moderado,Guinea-Bissau
182902,E-mail Marketing,2024-11-14,Não Convertido,,0.0,Moderado,Gambia
182903,Instagram,2024-11-12,Não Convertido,,0.0,Moderado,Sierra Leone
182904,E-mail Marketing,2024-11-14,Não Convertido,,0.0,Desconhecido,Israel
182905,Instagram,2024-11-13,Não Convertido,,0.0,Moderado,Norway
182906,TikTok,2024-11-16,Não Convertido,,0.0,Agressivo,Reunion
182907,Google Ads,2024-11-11,Não Convertido,,0.0,Conservador,Russian Federation
182908,TikTok,2024-11-12,Não Convertido,,0.0,Conservador,Suriname
182909,Google Ads,2024-11-13,Não Convertido,,0.0,Moderado,Liberia
182910,Instagram,2024-11-13,Não Convertido,,0.0,Agressivo,Jersey
182911,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Agressivo,Tuvalu
182912,WhatsApp,2024-11-15,Não Convertido,,0.0,Conservador,Italy
182913,Indicação,2024-11-11,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
182914,Indicação,2024-11-14,Não Convertido,,0.0,Agressivo,Lithuania
182915,YouTube Ads,2024-11-12,Não Convertido,,0.0,Conservador,French Polynesia
182916,Google Ads,2024-11-14,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
182917,Instagram,2024-11-12,Convertido,22.0,464.01,Desconhecido,Reunion
182918,Orgânico,2024-11-11,Não Convertido,,0.0,Conservador,Cayman Islands
182919,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Liberia
182920,Facebook,2024-11-14,Não Convertido,,0.0,Conservador,Denmark
182921,Instagram,2024-11-11,Não Convertido,,0.0,Agressivo,Bahrain
182922,Indicação,2024-11-14,Não Convertido,,0.0,Conservador,Malaysia
182923,YouTube Ads,2024-11-13,Não Convertido,,0.0,Conservador,Morocco
182924,Orgânico,2024-11-14,Não Convertido,,0.0,Agressivo,Mayotte
182925,Instagram,2024-11-13,Não Convertido,,0.0,Desconhecido,Armenia
182926,YouTube Ads,2024-11-13,Não Convertido,,0.0,Desconhecido,Malaysia
182927,Orgânico,2024-11-13,Não Convertido,,0.0,Moderado,Vanuatu
182928,E-mail Marketing,2024-11-16,Convertido,23.0,3528.21,Agressivo,Greece
182929,TikTok,2024-11-12,Não Convertido,,0.0,Agressivo,Azerbaijan
182930,Orgânico,2024-11-13,Não Convertido,,0.0,Conservador,Sudan
182931,Google Ads,2024-11-16,Não Convertido,,0.0,Conservador,Morocco
182932,Instagram,2024-11-14,Não Convertido,,0.0,Conservador,Morocco
182933,TikTok,2024-11-11,Não Convertido,,0.0,Conservador,Marshall Islands
182934,E-mail Marketing,2024-11-15,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
182935,Instagram,2024-11-15,Não Convertido,,0.0,Agressivo,Uruguay
182936,Instagram,2024-11-12,Não Convertido,,0.0,Conservador,Guam
182937,WhatsApp,2024-11-14,Não Convertido,,0.0,Moderado,Uruguay
182938,E-mail Marketing,2024-11-15,Não Convertido,,0.0,Agressivo,Nigeria
182939,Instagram,2024-11-16,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
182940,Indicação,2024-11-11,Não Convertido,,0.0,Moderado,Burkina Faso
182941,YouTube Ads,2024-11-14,Não Convertido,,0.0,Conservador,United Arab Emirates
182942,Facebook,2024-11-11,Não Convertido,,0.0,Moderado,Australia
182943,Orgânico,2024-11-13,Não Convertido,,0.0,Desconhecido,Papua New Guinea
182944,Orgânico,2024-11-15,Não Convertido,,0.0,Agressivo,El Salvador
182945,Facebook,2024-11-11,Não Convertido,,0.0,Moderado,Netherlands
182946,Instagram,2024-11-14,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
182947,YouTube Ads,2024-11-12,Não Convertido,,0.0,Agressivo,Tuvalu
182948,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Agressivo,Ireland
182949,E-mail Marketing,2024-11-13,Não Convertido,,0.0,Agressivo,Equatorial Guinea
182950,Orgânico,2024-11-14,Não Convertido,,0.0,Moderado,American Samoa
182951,Instagram,2024-11-13,Não Convertido,,0.0,Moderado,Iran
182952,YouTube Ads,2024-11-15,Não Convertido,,0.0,Moderado,Sao Tome and Principe
182953,TikTok,2024-11-13,Não Convertido,,0.0,Desconhecido,Dominican Republic
182954,TikTok,2024-11-11,Não Convertido,,0.0,Moderado,Gambia
182955,TikTok,2024-11-13,Não Convertido,,0.0,Moderado,Ireland
182956,E-mail Marketing,2024-11-12,Não Convertido,,0.0,Agressivo,Mexico
182957,Orgânico,2024-11-15,Não Convertido,,0.0,Moderado,Norway
182958,E-mail Marketing,2024-11-15,Não Convertido,,0.0,Agressivo,Singapore
182959,TikTok,2024-11-16,Não Convertido,,0.0,Moderado,Liechtenstein
182960,Instagram,2024-11-15,Não Convertido,,0.0,Moderado,Dominica
182961,Facebook,2024-11-16,Não Convertido,,0.0,Moderado,Nicaragua
182962,TikTok,2024-11-12,Não Convertido,,0.0,Moderado,India
182963,Google Ads,2024-11-14,Não Convertido,,0.0,Agressivo,Russian Federation
182964,TikTok,2024-11-13,Não Convertido,,0.0,Desconhecido,Malta
182965,Facebook,2024-11-12,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
