lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
179301,TikTok,2024-11-07,Não Convertido,,0.0,Agressivo,Japan
179302,Orgânico,2024-11-05,Convertido,9.0,6782.34,Agressivo,Tanzania
179303,Google Ads,2024-11-04,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
179304,WhatsApp,2024-11-06,Convertido,5.0,3651.11,Conservador,Libyan Arab Jamahiriya
179305,Instagram,2024-11-06,Não Convertido,,0.0,Desconhecido,Micronesia
179306,YouTube Ads,2024-11-09,Não Convertido,,0.0,Conservador,Liberia
179307,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Agressivo,Malta
179308,Facebook,2024-11-04,Não Convertido,,0.0,Moderado,Pitcairn Islands
179309,YouTube Ads,2024-11-06,Não Convertido,,0.0,Agressivo,Albania
179310,Google Ads,2024-11-04,Convertido,24.0,6521.12,Moderado,El Salvador
179311,Facebook,2024-11-05,Não Convertido,,0.0,Conservador,Netherlands Antilles
179312,Orgânico,2024-11-04,Não Convertido,,0.0,Moderado,American Samoa
179313,Google Ads,2024-11-05,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
179314,Orgânico,2024-11-07,Não Convertido,,0.0,Conservador,Armenia
179315,Instagram,2024-11-06,Convertido,29.0,9658.75,Conservador,United States Virgin Islands
179316,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Hungary
179317,Instagram,2024-11-04,Não Convertido,,0.0,Conservador,Brazil
179318,Google Ads,2024-11-04,Não Convertido,,0.0,Agressivo,Armenia
179319,Orgânico,2024-11-07,Convertido,6.0,1385.62,Agressivo,Croatia
179320,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Haiti
179321,Google Ads,2024-11-04,Não Convertido,,0.0,Agressivo,Cyprus
179322,TikTok,2024-11-08,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
179323,Orgânico,2024-11-08,Não Convertido,,0.0,Conservador,Brunei Darussalam
179324,TikTok,2024-11-08,Não Convertido,,0.0,Moderado,Western Sahara
179325,Facebook,2024-11-08,Convertido,24.0,3781.27,Moderado,Montserrat
179326,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Montserrat
179327,Instagram,2024-11-07,Não Convertido,,0.0,Agressivo,Benin
179328,YouTube Ads,2024-11-08,Não Convertido,,0.0,Agressivo,Saint Martin
179329,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Jersey
179330,Orgânico,2024-11-05,Não Convertido,,0.0,Moderado,Nepal
179331,Orgânico,2024-11-06,Não Convertido,,0.0,Agressivo,Aruba
179332,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Cameroon
179333,Instagram,2024-11-08,Não Convertido,,0.0,Agressivo,Argentina
179334,Instagram,2024-11-06,Não Convertido,,0.0,Agressivo,South Africa
179335,Instagram,2024-11-08,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
179336,Orgânico,2024-11-07,Não Convertido,,0.0,Moderado,Sri Lanka
179337,Indicação,2024-11-04,Não Convertido,,0.0,Conservador,Finland
179338,WhatsApp,2024-11-09,Não Convertido,,0.0,Agressivo,Seychelles
179339,Instagram,2024-11-08,Não Convertido,,0.0,Moderado,Papua New Guinea
179340,Instagram,2024-11-06,Não Convertido,,0.0,Agressivo,Nepal
179341,Instagram,2024-11-09,Não Convertido,,0.0,Moderado,Nepal
179342,WhatsApp,2024-11-09,Não Convertido,,0.0,Moderado,France
179343,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Moderado,Netherlands
179344,TikTok,2024-11-08,Não Convertido,,0.0,Conservador,Gambia
179345,Facebook,2024-11-04,Não Convertido,,0.0,Desconhecido,Bulgaria
179346,TikTok,2024-11-04,Não Convertido,,0.0,Agressivo,New Zealand
179347,WhatsApp,2024-11-07,Não Convertido,,0.0,Moderado,Solomon Islands
179348,WhatsApp,2024-11-05,Não Convertido,,0.0,Conservador,Bolivia
179349,Instagram,2024-11-08,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
179350,Instagram,2024-11-09,Não Convertido,,0.0,Conservador,Yemen
179351,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Moderado,Aruba
179352,Orgânico,2024-11-04,Não Convertido,,0.0,Conservador,Poland
179353,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,British Virgin Islands
179354,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Conservador,Italy
179355,Orgânico,2024-11-05,Não Convertido,,0.0,Agressivo,Chad
179356,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Moderado,Greenland
179357,WhatsApp,2024-11-05,Não Convertido,,0.0,Moderado,Sudan
179358,Indicação,2024-11-06,Não Convertido,,0.0,Moderado,Macao
179359,WhatsApp,2024-11-05,Não Convertido,,0.0,Moderado,Afghanistan
179360,WhatsApp,2024-11-09,Não Convertido,,0.0,Moderado,North Macedonia
179361,TikTok,2024-11-07,Não Convertido,,0.0,Moderado,Western Sahara
179362,Facebook,2024-11-09,Não Convertido,,0.0,Agressivo,Palau
179363,TikTok,2024-11-07,Não Convertido,,0.0,Conservador,Nauru
179364,Google Ads,2024-11-07,Não Convertido,,0.0,Conservador,Vietnam
179365,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Czech Republic
179366,Orgânico,2024-11-06,Não Convertido,,0.0,Conservador,Vanuatu
179367,WhatsApp,2024-11-07,Não Convertido,,0.0,Moderado,United States of America
179368,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Agressivo,Zambia
179369,TikTok,2024-11-08,Não Convertido,,0.0,Agressivo,Guinea-Bissau
179370,Instagram,2024-11-08,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
179371,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Conservador,Korea
179372,Orgânico,2024-11-06,Não Convertido,,0.0,Agressivo,Gabon
179373,Facebook,2024-11-09,Não Convertido,,0.0,Moderado,Guam
179374,Facebook,2024-11-04,Não Convertido,,0.0,Conservador,Poland
179375,Indicação,2024-11-05,Não Convertido,,0.0,Agressivo,Lithuania
179376,Orgânico,2024-11-07,Não Convertido,,0.0,Moderado,Jamaica
179377,Google Ads,2024-11-07,Convertido,14.0,5970.88,Agressivo,Western Sahara
179378,Instagram,2024-11-08,Não Convertido,,0.0,Moderado,Congo
179379,Orgânico,2024-11-04,Não Convertido,,0.0,Moderado,Dominican Republic
179380,Facebook,2024-11-07,Não Convertido,,0.0,Desconhecido,Turkmenistan
179381,Orgânico,2024-11-08,Não Convertido,,0.0,Moderado,Zambia
179382,WhatsApp,2024-11-07,Não Convertido,,0.0,Moderado,Liechtenstein
179383,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Conservador,Azerbaijan
179384,Instagram,2024-11-06,Não Convertido,,0.0,Moderado,Syrian Arab Republic
179385,Indicação,2024-11-09,Não Convertido,,0.0,Moderado,Azerbaijan
179386,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Grenada
179387,Indicação,2024-11-05,Não Convertido,,0.0,Moderado,Finland
179388,Orgânico,2024-11-07,Não Convertido,,0.0,Moderado,Iran
179389,TikTok,2024-11-04,Convertido,5.0,155.04,Moderado,Somalia
179390,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Aruba
179391,Instagram,2024-11-07,Não Convertido,,0.0,Moderado,Spain
179392,Orgânico,2024-11-07,Não Convertido,,0.0,Agressivo,Guinea-Bissau
179393,Facebook,2024-11-07,Não Convertido,,0.0,Desconhecido,Niger
179394,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Moderado,Angola
179395,Facebook,2024-11-07,Não Convertido,,0.0,Moderado,Qatar
179396,Orgânico,2024-11-04,Não Convertido,,0.0,Agressivo,Qatar
179397,Instagram,2024-11-07,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
179398,Orgânico,2024-11-05,Não Convertido,,0.0,Agressivo,Finland
179399,Instagram,2024-11-04,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
179400,Facebook,2024-11-06,Não Convertido,,0.0,Moderado,Eritrea
179401,Indicação,2024-11-09,Não Convertido,,0.0,Agressivo,Belgium
179402,TikTok,2024-11-05,Não Convertido,,0.0,Conservador,Maldives
179403,Orgânico,2024-11-08,Não Convertido,,0.0,Moderado,Cayman Islands
179404,TikTok,2024-11-09,Não Convertido,,0.0,Agressivo,Guatemala
179405,Orgânico,2024-11-08,Não Convertido,,0.0,Conservador,Somalia
179406,Orgânico,2024-11-06,Não Convertido,,0.0,Agressivo,Israel
179407,YouTube Ads,2024-11-04,Não Convertido,,0.0,Conservador,Malta
179408,TikTok,2024-11-09,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
179409,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Nicaragua
179410,Indicação,2024-11-04,Não Convertido,,0.0,Agressivo,Greenland
179411,Indicação,2024-11-05,Não Convertido,,0.0,Agressivo,French Southern Territories
179412,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
179413,Orgânico,2024-11-05,Não Convertido,,0.0,Agressivo,Germany
179414,Instagram,2024-11-06,Não Convertido,,0.0,Agressivo,Guinea
179415,YouTube Ads,2024-11-05,Não Convertido,,0.0,Agressivo,Hungary
179416,Orgânico,2024-11-09,Não Convertido,,0.0,Moderado,Dominican Republic
179417,Orgânico,2024-11-04,Não Convertido,,0.0,Agressivo,Costa Rica
179418,Instagram,2024-11-07,Não Convertido,,0.0,Moderado,Guam
179419,WhatsApp,2024-11-04,Não Convertido,,0.0,Desconhecido,Honduras
179420,YouTube Ads,2024-11-04,Não Convertido,,0.0,Moderado,Mongolia
179421,TikTok,2024-11-09,Não Convertido,,0.0,Agressivo,Liberia
179422,Google Ads,2024-11-08,Não Convertido,,0.0,Moderado,Mauritius
179423,E-mail Marketing,2024-11-04,Não Convertido,,0.0,Moderado,Mongolia
179424,E-mail Marketing,2024-11-09,Não Convertido,,0.0,Agressivo,Luxembourg
179425,Instagram,2024-11-07,Não Convertido,,0.0,Conservador,San Marino
179426,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Latvia
179427,Google Ads,2024-11-06,Não Convertido,,0.0,Agressivo,Argentina
179428,WhatsApp,2024-11-09,Não Convertido,,0.0,Moderado,Guyana
179429,WhatsApp,2024-11-07,Não Convertido,,0.0,Conservador,Bahamas
179430,Facebook,2024-11-09,Não Convertido,,0.0,Agressivo,Wallis and Futuna
179431,Google Ads,2024-11-08,Não Convertido,,0.0,Moderado,Germany
179432,TikTok,2024-11-04,Não Convertido,,0.0,Moderado,Algeria
179433,YouTube Ads,2024-11-05,Não Convertido,,0.0,Desconhecido,Congo
179434,TikTok,2024-11-06,Não Convertido,,0.0,Conservador,Denmark
179435,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Moderado,China
179436,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Agressivo,Palau
179437,E-mail Marketing,2024-11-07,Não Convertido,,0.0,Moderado,Malaysia
179438,Instagram,2024-11-06,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
179439,Indicação,2024-11-04,Não Convertido,,0.0,Moderado,Angola
179440,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Maldives
179441,Instagram,2024-11-07,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
179442,WhatsApp,2024-11-05,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
179443,Orgânico,2024-11-05,Não Convertido,,0.0,Conservador,Ukraine
179444,TikTok,2024-11-07,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
179445,TikTok,2024-11-07,Não Convertido,,0.0,Moderado,Moldova
179446,Instagram,2024-11-04,Não Convertido,,0.0,Agressivo,Gambia
179447,Orgânico,2024-11-06,Não Convertido,,0.0,Agressivo,Iceland
179448,Instagram,2024-11-07,Não Convertido,,0.0,Desconhecido,Swaziland
179449,Orgânico,2024-11-04,Não Convertido,,0.0,Moderado,Niger
179450,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Mozambique
179451,Instagram,2024-11-09,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
179452,Google Ads,2024-11-06,Não Convertido,,0.0,Desconhecido,Sweden
179453,Facebook,2024-11-06,Não Convertido,,0.0,Moderado,India
179454,Instagram,2024-11-08,Não Convertido,,0.0,Agressivo,Yemen
179455,TikTok,2024-11-07,Não Convertido,,0.0,Moderado,Brunei Darussalam
179456,Facebook,2024-11-09,Não Convertido,,0.0,Conservador,Gabon
179457,TikTok,2024-11-09,Não Convertido,,0.0,Moderado,Christmas Island
179458,TikTok,2024-11-08,Não Convertido,,0.0,Moderado,Nauru
179459,Google Ads,2024-11-09,Não Convertido,,0.0,Agressivo,Palau
179460,Google Ads,2024-11-06,Não Convertido,,0.0,Moderado,Nepal
179461,Instagram,2024-11-04,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
179462,TikTok,2024-11-06,Não Convertido,,0.0,Agressivo,Solomon Islands
179463,Orgânico,2024-11-05,Não Convertido,,0.0,Conservador,Taiwan
179464,Google Ads,2024-11-04,Não Convertido,,0.0,Conservador,Sao Tome and Principe
179465,Facebook,2024-11-07,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
179466,E-mail Marketing,2024-11-04,Não Convertido,,0.0,Moderado,Lebanon
179467,WhatsApp,2024-11-05,Não Convertido,,0.0,Desconhecido,Christmas Island
179468,TikTok,2024-11-05,Não Convertido,,0.0,Moderado,Guatemala
179469,E-mail Marketing,2024-11-07,Convertido,18.0,9845.8,Agressivo,Isle of Man
179470,Indicação,2024-11-09,Não Convertido,,0.0,Conservador,Uganda
179471,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Conservador,Myanmar
179472,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Agressivo,Kiribati
179473,TikTok,2024-11-05,Não Convertido,,0.0,Moderado,Sri Lanka
179474,TikTok,2024-11-04,Não Convertido,,0.0,Conservador,Samoa
179475,Orgânico,2024-11-05,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
179476,Facebook,2024-11-09,Não Convertido,,0.0,Agressivo,Burundi
179477,Instagram,2024-11-09,Não Convertido,,0.0,Moderado,British Virgin Islands
179478,WhatsApp,2024-11-05,Não Convertido,,0.0,Moderado,Saint Lucia
179479,WhatsApp,2024-11-06,Não Convertido,,0.0,Moderado,Madagascar
179480,Google Ads,2024-11-09,Não Convertido,,0.0,Moderado,Myanmar
179481,Google Ads,2024-11-06,Não Convertido,,0.0,Conservador,North Macedonia
179482,Facebook,2024-11-07,Não Convertido,,0.0,Agressivo,Estonia
179483,Orgânico,2024-11-07,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
179484,WhatsApp,2024-11-04,Não Convertido,,0.0,Moderado,Cambodia
179485,Instagram,2024-11-07,Não Convertido,,0.0,Moderado,Norway
179486,Orgânico,2024-11-06,Convertido,2.0,5520.65,Agressivo,Timor-Leste
179487,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
179488,E-mail Marketing,2024-11-04,Não Convertido,,0.0,Moderado,Burundi
179489,TikTok,2024-11-09,Não Convertido,,0.0,Agressivo,New Caledonia
179490,Indicação,2024-11-04,Não Convertido,,0.0,Moderado,New Caledonia
179491,WhatsApp,2024-11-06,Não Convertido,,0.0,Moderado,Armenia
179492,YouTube Ads,2024-11-06,Não Convertido,,0.0,Moderado,Finland
179493,Facebook,2024-11-05,Não Convertido,,0.0,Agressivo,Burkina Faso
179494,WhatsApp,2024-11-04,Não Convertido,,0.0,Agressivo,Turkmenistan
179495,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Luxembourg
179496,Orgânico,2024-11-05,Não Convertido,,0.0,Moderado,Anguilla
179497,WhatsApp,2024-11-07,Não Convertido,,0.0,Desconhecido,New Caledonia
179498,Facebook,2024-11-06,Não Convertido,,0.0,Conservador,Russian Federation
179499,Instagram,2024-11-04,Não Convertido,,0.0,Conservador,Malawi
179500,Orgânico,2024-11-06,Não Convertido,,0.0,Conservador,Israel
179501,Orgânico,2024-11-09,Não Convertido,,0.0,Desconhecido,Lithuania
179502,Indicação,2024-11-04,Não Convertido,,0.0,Moderado,Chad
179503,Orgânico,2024-11-09,Não Convertido,,0.0,Agressivo,Isle of Man
179504,YouTube Ads,2024-11-06,Não Convertido,,0.0,Desconhecido,Tonga
179505,TikTok,2024-11-08,Não Convertido,,0.0,Conservador,Malawi
179506,E-mail Marketing,2024-11-09,Não Convertido,,0.0,Conservador,Liechtenstein
179507,TikTok,2024-11-05,Não Convertido,,0.0,Moderado,Dominican Republic
179508,Facebook,2024-11-07,Não Convertido,,0.0,Moderado,Bolivia
179509,Orgânico,2024-11-04,Não Convertido,,0.0,Agressivo,Dominican Republic
179510,Instagram,2024-11-04,Não Convertido,,0.0,Moderado,Liechtenstein
179511,Google Ads,2024-11-08,Não Convertido,,0.0,Moderado,Tokelau
179512,Google Ads,2024-11-09,Não Convertido,,0.0,Desconhecido,Saint Pierre and Miquelon
179513,Instagram,2024-11-05,Não Convertido,,0.0,Conservador,China
179514,Facebook,2024-11-08,Não Convertido,,0.0,Moderado,Saint Barthelemy
179515,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Morocco
179516,Google Ads,2024-11-05,Não Convertido,,0.0,Conservador,Serbia
179517,Instagram,2024-11-09,Não Convertido,,0.0,Conservador,Solomon Islands
179518,Instagram,2024-11-06,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
179519,YouTube Ads,2024-11-07,Não Convertido,,0.0,Agressivo,Martinique
179520,E-mail Marketing,2024-11-09,Não Convertido,,0.0,Moderado,Taiwan
179521,Orgânico,2024-11-06,Não Convertido,,0.0,Moderado,Monaco
179522,Instagram,2024-11-09,Não Convertido,,0.0,Agressivo,Uzbekistan
179523,Facebook,2024-11-07,Não Convertido,,0.0,Moderado,Suriname
179524,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Portugal
179525,Google Ads,2024-11-07,Não Convertido,,0.0,Moderado,Kyrgyz Republic
179526,E-mail Marketing,2024-11-07,Não Convertido,,0.0,Agressivo,Bangladesh
179527,YouTube Ads,2024-11-05,Não Convertido,,0.0,Desconhecido,Togo
179528,Orgânico,2024-11-04,Não Convertido,,0.0,Agressivo,Uzbekistan
179529,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Montenegro
179530,Orgânico,2024-11-08,Não Convertido,,0.0,Desconhecido,New Zealand
179531,WhatsApp,2024-11-06,Não Convertido,,0.0,Moderado,Korea
179532,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Desconhecido,Iraq
179533,Facebook,2024-11-05,Não Convertido,,0.0,Conservador,Korea
179534,WhatsApp,2024-11-06,Não Convertido,,0.0,Conservador,Indonesia
179535,Google Ads,2024-11-09,Não Convertido,,0.0,Moderado,Kenya
179536,Facebook,2024-11-07,Não Convertido,,0.0,Moderado,American Samoa
179537,TikTok,2024-11-07,Não Convertido,,0.0,Moderado,Switzerland
179538,Instagram,2024-11-06,Não Convertido,,0.0,Conservador,Malawi
179539,Indicação,2024-11-08,Não Convertido,,0.0,Agressivo,Niger
179540,TikTok,2024-11-08,Não Convertido,,0.0,Moderado,Chad
179541,Instagram,2024-11-09,Não Convertido,,0.0,Agressivo,Ireland
179542,Google Ads,2024-11-06,Não Convertido,,0.0,Moderado,Kuwait
179543,TikTok,2024-11-05,Não Convertido,,0.0,Agressivo,Egypt
179544,Indicação,2024-11-08,Não Convertido,,0.0,Moderado,Puerto Rico
179545,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Moderado,Turkmenistan
179546,WhatsApp,2024-11-06,Não Convertido,,0.0,Moderado,Senegal
179547,WhatsApp,2024-11-05,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
179548,Orgânico,2024-11-05,Não Convertido,,0.0,Moderado,Suriname
179549,TikTok,2024-11-04,Não Convertido,,0.0,Agressivo,Belgium
179550,TikTok,2024-11-06,Não Convertido,,0.0,Agressivo,Norway
179551,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Guatemala
179552,Orgânico,2024-11-04,Não Convertido,,0.0,Conservador,Tanzania
179553,Google Ads,2024-11-05,Não Convertido,,0.0,Desconhecido,Maldives
179554,Orgânico,2024-11-09,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
179555,TikTok,2024-11-04,Não Convertido,,0.0,Conservador,Saint Lucia
179556,Instagram,2024-11-08,Não Convertido,,0.0,Agressivo,Guernsey
179557,Google Ads,2024-11-04,Não Convertido,,0.0,Conservador,Montenegro
179558,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Moderado,Christmas Island
179559,TikTok,2024-11-07,Não Convertido,,0.0,Desconhecido,Micronesia
179560,Orgânico,2024-11-07,Não Convertido,,0.0,Moderado,Vietnam
179561,Google Ads,2024-11-04,Não Convertido,,0.0,Moderado,Saudi Arabia
179562,Indicação,2024-11-06,Não Convertido,,0.0,Moderado,Swaziland
179563,WhatsApp,2024-11-06,Convertido,22.0,571.52,Moderado,Burkina Faso
179564,Facebook,2024-11-05,Convertido,10.0,319.69,Moderado,Oman
179565,Indicação,2024-11-07,Convertido,12.0,7606.45,Moderado,Somalia
179566,Facebook,2024-11-08,Convertido,25.0,2089.88,Agressivo,Dominican Republic
179567,Instagram,2024-11-08,Não Convertido,,0.0,Agressivo,Germany
179568,WhatsApp,2024-11-05,Não Convertido,,0.0,Agressivo,Spain
179569,YouTube Ads,2024-11-05,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
179570,Instagram,2024-11-09,Não Convertido,,0.0,Agressivo,Ethiopia
179571,E-mail Marketing,2024-11-07,Não Convertido,,0.0,Moderado,Christmas Island
179572,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Agressivo,Sri Lanka
179573,Instagram,2024-11-04,Não Convertido,,0.0,Agressivo,Cyprus
179574,E-mail Marketing,2024-11-05,Não Convertido,,0.0,Moderado,Tunisia
179575,Google Ads,2024-11-04,Não Convertido,,0.0,Moderado,Western Sahara
179576,Orgânico,2024-11-08,Não Convertido,,0.0,Conservador,Belgium
179577,TikTok,2024-11-08,Não Convertido,,0.0,Moderado,Tajikistan
179578,TikTok,2024-11-07,Não Convertido,,0.0,Moderado,Norway
179579,Instagram,2024-11-05,Não Convertido,,0.0,Conservador,Gibraltar
179580,TikTok,2024-11-08,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
179581,Orgânico,2024-11-06,Não Convertido,,0.0,Desconhecido,Saint Martin
179582,Facebook,2024-11-09,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
179583,TikTok,2024-11-05,Não Convertido,,0.0,Conservador,Barbados
179584,Google Ads,2024-11-09,Não Convertido,,0.0,Desconhecido,Guinea-Bissau
179585,WhatsApp,2024-11-04,Não Convertido,,0.0,Agressivo,Spain
179586,Orgânico,2024-11-08,Não Convertido,,0.0,Agressivo,Niger
179587,TikTok,2024-11-04,Não Convertido,,0.0,Desconhecido,Saint Helena
179588,Google Ads,2024-11-04,Convertido,6.0,1133.31,Desconhecido,Philippines
179589,Instagram,2024-11-09,Não Convertido,,0.0,Desconhecido,Georgia
179590,Indicação,2024-11-07,Não Convertido,,0.0,Agressivo,French Guiana
179591,TikTok,2024-11-04,Não Convertido,,0.0,Agressivo,Guam
179592,Facebook,2024-11-04,Não Convertido,,0.0,Moderado,Canada
179593,TikTok,2024-11-09,Não Convertido,,0.0,Moderado,Tuvalu
179594,Orgânico,2024-11-09,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
179595,E-mail Marketing,2024-11-09,Não Convertido,,0.0,Agressivo,Azerbaijan
179596,Orgânico,2024-11-08,Não Convertido,,0.0,Conservador,Congo
179597,Facebook,2024-11-07,Não Convertido,,0.0,Agressivo,British Virgin Islands
179598,Orgânico,2024-11-04,Não Convertido,,0.0,Moderado,Namibia
179599,WhatsApp,2024-11-09,Não Convertido,,0.0,Moderado,Western Sahara
179600,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Conservador,Jordan
179601,YouTube Ads,2024-11-05,Não Convertido,,0.0,Agressivo,Uruguay
179602,E-mail Marketing,2024-11-06,Não Convertido,,0.0,Conservador,Niue
179603,TikTok,2024-11-07,Não Convertido,,0.0,Desconhecido,Bahamas
179604,Google Ads,2024-11-07,Não Convertido,,0.0,Moderado,Cambodia
179605,Instagram,2024-11-07,Não Convertido,,0.0,Agressivo,China
179606,WhatsApp,2024-11-09,Não Convertido,,0.0,Moderado,Panama
179607,TikTok,2024-11-06,Não Convertido,,0.0,Moderado,Haiti
179608,WhatsApp,2024-11-08,Não Convertido,,0.0,Conservador,Cook Islands
179609,Instagram,2024-11-06,Não Convertido,,0.0,Moderado,Nauru
179610,Instagram,2024-11-04,Não Convertido,,0.0,Moderado,Lebanon
179611,Orgânico,2024-11-09,Não Convertido,,0.0,Moderado,Gabon
179612,E-mail Marketing,2024-11-08,Não Convertido,,0.0,Conservador,Germany
179613,Instagram,2024-11-05,Não Convertido,,0.0,Moderado,Jordan
179614,Facebook,2024-11-08,Não Convertido,,0.0,Agressivo,Montenegro
179615,Instagram,2024-11-08,Não Convertido,,0.0,Conservador,Angola
179616,Orgânico,2024-11-06,Não Convertido,,0.0,Conservador,Turkey
