lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
251763,Instagram,2025-03-24,Não Convertido,,0.0,Moderado,Montserrat
251764,Instagram,2025-03-24,Não Convertido,,0.0,Agressivo,Pitcairn Islands
251765,Facebook,2025-03-25,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
251766,Facebook,2025-03-29,Não Convertido,,0.0,Moderado,Norway
251767,TikTok,2025-03-29,Não Convertido,,0.0,Conservador,Bhutan
251768,WhatsApp,2025-03-27,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
251769,E-mail Marketing,2025-03-26,Não Convertido,,0.0,Moderado,Korea
251770,Google Ads,2025-03-26,Não Convertido,,0.0,Agressivo,Korea
251771,Google Ads,2025-03-26,Não Convertido,,0.0,Agressivo,Philippines
251772,Facebook,2025-03-24,Não Convertido,,0.0,Agressivo,Norfolk Island
251773,WhatsApp,2025-03-26,Não Convertido,,0.0,Moderado,Dominican Republic
251774,Facebook,2025-03-24,Não Convertido,,0.0,Moderado,Myanmar
251775,Facebook,2025-03-27,Não Convertido,,0.0,Moderado,Timor-Leste
251776,TikTok,2025-03-27,Não Convertido,,0.0,Desconhecido,Qatar
251777,Instagram,2025-03-27,Não Convertido,,0.0,Moderado,Macao
251778,Instagram,2025-03-26,Não Convertido,,0.0,Agressivo,Kuwait
251779,YouTube Ads,2025-03-25,Não Convertido,,0.0,Moderado,Saint Barthelemy
251780,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Kiribati
251781,Instagram,2025-03-25,Não Convertido,,0.0,Moderado,Japan
251782,TikTok,2025-03-29,Não Convertido,,0.0,Moderado,Singapore
251783,TikTok,2025-03-28,Não Convertido,,0.0,Agressivo,Saint Helena
251784,TikTok,2025-03-29,Não Convertido,,0.0,Moderado,Palau
251785,Instagram,2025-03-25,Não Convertido,,0.0,Moderado,Guinea
251786,Google Ads,2025-03-27,Não Convertido,,0.0,Agressivo,United States Virgin Islands
251787,Google Ads,2025-03-25,Não Convertido,,0.0,Moderado,Mongolia
251788,Facebook,2025-03-27,Não Convertido,,0.0,Desconhecido,Nepal
251789,TikTok,2025-03-25,Não Convertido,,0.0,Desconhecido,India
251790,Instagram,2025-03-24,Não Convertido,,0.0,Conservador,Poland
251791,Orgânico,2025-03-24,Não Convertido,,0.0,Conservador,Saint Barthelemy
251792,Indicação,2025-03-28,Não Convertido,,0.0,Agressivo,Monaco
251793,WhatsApp,2025-03-28,Não Convertido,,0.0,Conservador,American Samoa
251794,Facebook,2025-03-28,Não Convertido,,0.0,Moderado,Tuvalu
251795,Facebook,2025-03-26,Não Convertido,,0.0,Moderado,Kazakhstan
251796,Google Ads,2025-03-29,Não Convertido,,0.0,Agressivo,Iran
251797,E-mail Marketing,2025-03-27,Não Convertido,,0.0,Moderado,Yemen
251798,Orgânico,2025-03-25,Não Convertido,,0.0,Agressivo,Lithuania
251799,Orgânico,2025-03-27,Não Convertido,,0.0,Moderado,Rwanda
251800,E-mail Marketing,2025-03-28,Não Convertido,,0.0,Moderado,Jordan
251801,YouTube Ads,2025-03-29,Não Convertido,,0.0,Moderado,Georgia
251802,Indicação,2025-03-25,Não Convertido,,0.0,Moderado,Botswana
251803,E-mail Marketing,2025-03-29,Não Convertido,,0.0,Moderado,Hungary
251804,Instagram,2025-03-28,Não Convertido,,0.0,Agressivo,United Arab Emirates
251805,Google Ads,2025-03-25,Convertido,9.0,5037.65,Moderado,Macao
251806,Orgânico,2025-03-25,Não Convertido,,0.0,Agressivo,Myanmar
251807,Instagram,2025-03-25,Não Convertido,,0.0,Agressivo,Wallis and Futuna
251808,Orgânico,2025-03-27,Não Convertido,,0.0,Agressivo,Niger
251809,WhatsApp,2025-03-29,Não Convertido,,0.0,Moderado,Canada
251810,TikTok,2025-03-28,Não Convertido,,0.0,Conservador,Albania
251811,WhatsApp,2025-03-28,Não Convertido,,0.0,Agressivo,Brunei Darussalam
251812,Instagram,2025-03-27,Não Convertido,,0.0,Agressivo,Western Sahara
251813,Orgânico,2025-03-25,Não Convertido,,0.0,Conservador,Chile
251814,TikTok,2025-03-28,Não Convertido,,0.0,Moderado,Kuwait
251815,Orgânico,2025-03-28,Não Convertido,,0.0,Moderado,Isle of Man
251816,Indicação,2025-03-24,Não Convertido,,0.0,Agressivo,Norway
251817,Orgânico,2025-03-27,Convertido,20.0,5304.65,Moderado,Poland
251818,Google Ads,2025-03-29,Não Convertido,,0.0,Moderado,Macao
251819,WhatsApp,2025-03-25,Não Convertido,,0.0,Moderado,Nepal
251820,TikTok,2025-03-27,Não Convertido,,0.0,Desconhecido,New Zealand
251821,TikTok,2025-03-27,Não Convertido,,0.0,Agressivo,Palau
251822,YouTube Ads,2025-03-27,Não Convertido,,0.0,Moderado,Papua New Guinea
251823,Google Ads,2025-03-25,Não Convertido,,0.0,Agressivo,Germany
251824,TikTok,2025-03-24,Convertido,7.0,3744.65,Moderado,British Indian Ocean Territory (Chagos Archipelago)
251825,Instagram,2025-03-25,Convertido,2.0,7617.21,Moderado,Trinidad and Tobago
251826,E-mail Marketing,2025-03-24,Não Convertido,,0.0,Desconhecido,Belize
251827,YouTube Ads,2025-03-29,Não Convertido,,0.0,Desconhecido,Ecuador
251828,TikTok,2025-03-27,Não Convertido,,0.0,Conservador,Spain
251829,Facebook,2025-03-28,Não Convertido,,0.0,Moderado,Pakistan
251830,Facebook,2025-03-29,Não Convertido,,0.0,Agressivo,Iran
251831,Orgânico,2025-03-26,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
251832,TikTok,2025-03-26,Não Convertido,,0.0,Conservador,Sudan
251833,Facebook,2025-03-27,Não Convertido,,0.0,Conservador,Angola
251834,Orgânico,2025-03-25,Não Convertido,,0.0,Moderado,Palau
251835,Google Ads,2025-03-24,Não Convertido,,0.0,Agressivo,Senegal
251836,Orgânico,2025-03-24,Não Convertido,,0.0,Conservador,Indonesia
251837,Orgânico,2025-03-25,Não Convertido,,0.0,Desconhecido,Bahamas
251838,Google Ads,2025-03-26,Convertido,20.0,2471.64,Conservador,Czech Republic
251839,E-mail Marketing,2025-03-28,Não Convertido,,0.0,Moderado,Oman
251840,TikTok,2025-03-26,Não Convertido,,0.0,Moderado,Singapore
251841,TikTok,2025-03-28,Não Convertido,,0.0,Conservador,Romania
251842,Orgânico,2025-03-27,Não Convertido,,0.0,Desconhecido,Brunei Darussalam
251843,Instagram,2025-03-28,Não Convertido,,0.0,Moderado,Saint Lucia
251844,E-mail Marketing,2025-03-24,Não Convertido,,0.0,Desconhecido,Bulgaria
251845,Instagram,2025-03-28,Não Convertido,,0.0,Moderado,Uruguay
251846,Instagram,2025-03-24,Convertido,21.0,4674.87,Moderado,Cook Islands
251847,Google Ads,2025-03-28,Não Convertido,,0.0,Conservador,Denmark
251848,Orgânico,2025-03-29,Não Convertido,,0.0,Desconhecido,Gibraltar
251849,Indicação,2025-03-28,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
251850,Facebook,2025-03-26,Não Convertido,,0.0,Moderado,Niger
251851,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
251852,TikTok,2025-03-26,Não Convertido,,0.0,Conservador,Denmark
251853,E-mail Marketing,2025-03-28,Não Convertido,,0.0,Agressivo,China
251854,Instagram,2025-03-29,Não Convertido,,0.0,Conservador,Grenada
251855,Orgânico,2025-03-24,Não Convertido,,0.0,Agressivo,Nauru
251856,Instagram,2025-03-29,Não Convertido,,0.0,Moderado,Isle of Man
251857,TikTok,2025-03-27,Não Convertido,,0.0,Agressivo,Slovenia
251858,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Switzerland
251859,Indicação,2025-03-29,Não Convertido,,0.0,Moderado,Estonia
251860,Orgânico,2025-03-24,Convertido,22.0,269.69,Moderado,Afghanistan
251861,YouTube Ads,2025-03-25,Não Convertido,,0.0,Agressivo,Thailand
251862,Facebook,2025-03-27,Não Convertido,,0.0,Moderado,Czech Republic
251863,E-mail Marketing,2025-03-24,Não Convertido,,0.0,Agressivo,Belize
251864,TikTok,2025-03-27,Não Convertido,,0.0,Moderado,Benin
251865,Facebook,2025-03-28,Não Convertido,,0.0,Agressivo,Netherlands
251866,E-mail Marketing,2025-03-27,Não Convertido,,0.0,Conservador,Tajikistan
251867,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
251868,E-mail Marketing,2025-03-29,Não Convertido,,0.0,Agressivo,Gibraltar
251869,Orgânico,2025-03-29,Não Convertido,,0.0,Desconhecido,Mozambique
251870,TikTok,2025-03-24,Não Convertido,,0.0,Desconhecido,Venezuela
251871,Facebook,2025-03-29,Convertido,26.0,9000.48,Conservador,Luxembourg
251872,TikTok,2025-03-29,Não Convertido,,0.0,Agressivo,Brunei Darussalam
251873,Google Ads,2025-03-24,Não Convertido,,0.0,Agressivo,Reunion
251874,E-mail Marketing,2025-03-25,Não Convertido,,0.0,Agressivo,South Africa
251875,Orgânico,2025-03-29,Não Convertido,,0.0,Moderado,Seychelles
251876,WhatsApp,2025-03-24,Não Convertido,,0.0,Conservador,Ethiopia
251877,Instagram,2025-03-27,Não Convertido,,0.0,Agressivo,Dominica
251878,Google Ads,2025-03-28,Não Convertido,,0.0,Moderado,Moldova
251879,WhatsApp,2025-03-29,Não Convertido,,0.0,Agressivo,Palestinian Territory
251880,Facebook,2025-03-28,Não Convertido,,0.0,Moderado,Honduras
251881,Facebook,2025-03-24,Não Convertido,,0.0,Moderado,Saint Martin
251882,Orgânico,2025-03-29,Não Convertido,,0.0,Moderado,Ghana
251883,Orgânico,2025-03-26,Não Convertido,,0.0,Conservador,Mali
251884,YouTube Ads,2025-03-29,Não Convertido,,0.0,Conservador,Burundi
251885,E-mail Marketing,2025-03-27,Não Convertido,,0.0,Desconhecido,Jersey
251886,Orgânico,2025-03-25,Não Convertido,,0.0,Moderado,Denmark
251887,E-mail Marketing,2025-03-24,Não Convertido,,0.0,Moderado,Canada
251888,YouTube Ads,2025-03-27,Não Convertido,,0.0,Moderado,Antigua and Barbuda
251889,Instagram,2025-03-27,Não Convertido,,0.0,Moderado,Chile
251890,YouTube Ads,2025-03-28,Não Convertido,,0.0,Agressivo,Malta
251891,TikTok,2025-03-24,Não Convertido,,0.0,Moderado,Togo
251892,Facebook,2025-03-25,Não Convertido,,0.0,Moderado,Mexico
251893,Google Ads,2025-03-28,Não Convertido,,0.0,Moderado,Bahrain
251894,TikTok,2025-03-27,Não Convertido,,0.0,Moderado,Russian Federation
251895,TikTok,2025-03-25,Não Convertido,,0.0,Agressivo,Benin
251896,Instagram,2025-03-24,Não Convertido,,0.0,Desconhecido,Senegal
251897,E-mail Marketing,2025-03-26,Não Convertido,,0.0,Agressivo,Christmas Island
251898,WhatsApp,2025-03-24,Não Convertido,,0.0,Conservador,Finland
251899,E-mail Marketing,2025-03-29,Não Convertido,,0.0,Moderado,Bahamas
251900,Orgânico,2025-03-26,Não Convertido,,0.0,Conservador,Christmas Island
251901,YouTube Ads,2025-03-25,Não Convertido,,0.0,Desconhecido,Seychelles
251902,TikTok,2025-03-27,Não Convertido,,0.0,Agressivo,Cambodia
251903,YouTube Ads,2025-03-27,Não Convertido,,0.0,Conservador,Bahamas
251904,Facebook,2025-03-29,Não Convertido,,0.0,Moderado,Turkey
251905,Facebook,2025-03-27,Não Convertido,,0.0,Agressivo,Albania
251906,WhatsApp,2025-03-26,Não Convertido,,0.0,Conservador,Guam
251907,E-mail Marketing,2025-03-29,Não Convertido,,0.0,Conservador,Iran
251908,Orgânico,2025-03-24,Não Convertido,,0.0,Moderado,Saint Barthelemy
251909,YouTube Ads,2025-03-29,Não Convertido,,0.0,Moderado,Burundi
251910,Instagram,2025-03-29,Não Convertido,,0.0,Agressivo,Australia
251911,Instagram,2025-03-27,Não Convertido,,0.0,Agressivo,Lebanon
251912,Facebook,2025-03-28,Não Convertido,,0.0,Agressivo,Tuvalu
251913,E-mail Marketing,2025-03-29,Não Convertido,,0.0,Agressivo,Reunion
251914,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Gabon
251915,Instagram,2025-03-24,Não Convertido,,0.0,Desconhecido,Bahrain
251916,YouTube Ads,2025-03-24,Não Convertido,,0.0,Moderado,Malawi
251917,Instagram,2025-03-26,Não Convertido,,0.0,Moderado,Kyrgyz Republic
251918,Orgânico,2025-03-24,Convertido,22.0,7942.81,Agressivo,Bulgaria
251919,Orgânico,2025-03-24,Não Convertido,,0.0,Agressivo,Fiji
251920,Facebook,2025-03-24,Não Convertido,,0.0,Moderado,Iceland
251921,Facebook,2025-03-29,Não Convertido,,0.0,Moderado,Isle of Man
251922,Orgânico,2025-03-24,Não Convertido,,0.0,Conservador,France
251923,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Peru
251924,TikTok,2025-03-25,Convertido,4.0,1187.53,Moderado,Haiti
251925,Indicação,2025-03-29,Não Convertido,,0.0,Agressivo,Mongolia
251926,TikTok,2025-03-28,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
251927,YouTube Ads,2025-03-25,Não Convertido,,0.0,Agressivo,Thailand
251928,Orgânico,2025-03-24,Não Convertido,,0.0,Moderado,Uruguay
251929,Instagram,2025-03-27,Não Convertido,,0.0,Conservador,Congo
251930,Instagram,2025-03-29,Não Convertido,,0.0,Moderado,Palau
251931,E-mail Marketing,2025-03-28,Não Convertido,,0.0,Agressivo,El Salvador
251932,Google Ads,2025-03-29,Não Convertido,,0.0,Moderado,Suriname
251933,Google Ads,2025-03-27,Não Convertido,,0.0,Moderado,Brunei Darussalam
251934,Indicação,2025-03-25,Não Convertido,,0.0,Moderado,Tonga
251935,Orgânico,2025-03-29,Não Convertido,,0.0,Moderado,Macao
251936,Facebook,2025-03-26,Não Convertido,,0.0,Conservador,Morocco
251937,Indicação,2025-03-29,Não Convertido,,0.0,Moderado,Vietnam
251938,Instagram,2025-03-26,Convertido,6.0,1485.23,Agressivo,Equatorial Guinea
251939,E-mail Marketing,2025-03-26,Convertido,25.0,2990.36,Agressivo,France
251940,E-mail Marketing,2025-03-24,Não Convertido,,0.0,Agressivo,Namibia
251941,Indicação,2025-03-26,Não Convertido,,0.0,Conservador,Kenya
251942,WhatsApp,2025-03-26,Não Convertido,,0.0,Conservador,Moldova
251943,Indicação,2025-03-28,Não Convertido,,0.0,Moderado,Northern Mariana Islands
251944,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
251945,Google Ads,2025-03-25,Não Convertido,,0.0,Agressivo,Indonesia
251946,E-mail Marketing,2025-03-27,Não Convertido,,0.0,Moderado,Mali
251947,Instagram,2025-03-25,Não Convertido,,0.0,Moderado,Philippines
251948,Orgânico,2025-03-24,Não Convertido,,0.0,Desconhecido,Suriname
251949,WhatsApp,2025-03-24,Não Convertido,,0.0,Agressivo,Palestinian Territory
251950,E-mail Marketing,2025-03-26,Não Convertido,,0.0,Desconhecido,Aruba
251951,TikTok,2025-03-24,Não Convertido,,0.0,Moderado,Oman
251952,Orgânico,2025-03-28,Não Convertido,,0.0,Agressivo,Antigua and Barbuda
251953,Facebook,2025-03-28,Não Convertido,,0.0,Agressivo,Nicaragua
251954,Instagram,2025-03-28,Não Convertido,,0.0,Conservador,Vietnam
251955,YouTube Ads,2025-03-28,Não Convertido,,0.0,Moderado,Palestinian Territory
251956,TikTok,2025-03-28,Não Convertido,,0.0,Agressivo,Cyprus
251957,YouTube Ads,2025-03-26,Não Convertido,,0.0,Agressivo,Grenada
251958,E-mail Marketing,2025-03-28,Não Convertido,,0.0,Agressivo,Montserrat
251959,Orgânico,2025-03-24,Não Convertido,,0.0,Conservador,Colombia
251960,Instagram,2025-03-24,Não Convertido,,0.0,Agressivo,Grenada
251961,Instagram,2025-03-24,Não Convertido,,0.0,Moderado,Ethiopia
251962,TikTok,2025-03-28,Não Convertido,,0.0,Moderado,Switzerland
251963,TikTok,2025-03-24,Não Convertido,,0.0,Conservador,Mayotte
251964,Orgânico,2025-03-29,Não Convertido,,0.0,Moderado,Palestinian Territory
251965,Orgânico,2025-03-27,Não Convertido,,0.0,Moderado,Belize
