lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
243954,Google Ads,2025-03-15,Não Convertido,,0.0,Conservador,British Virgin Islands
243955,Orgânico,2025-03-15,Não Convertido,,0.0,Conservador,Kazakhstan
243956,Google Ads,2025-03-10,Não Convertido,,0.0,Desconhecido,Taiwan
243957,Instagram,2025-03-15,Não Convertido,,0.0,Moderado,Pitcairn Islands
243958,Facebook,2025-03-10,Não Convertido,,0.0,Moderado,Netherlands Antilles
243959,TikTok,2025-03-13,Não Convertido,,0.0,Moderado,Tonga
243960,Instagram,2025-03-12,Não Convertido,,0.0,Conservador,Belize
243961,Facebook,2025-03-14,Não Convertido,,0.0,Agressivo,Azerbaijan
243962,Instagram,2025-03-13,Não Convertido,,0.0,Agressivo,Ecuador
243963,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Desconhecido,Guam
243964,Instagram,2025-03-15,Não Convertido,,0.0,Conservador,Lesotho
243965,Instagram,2025-03-15,Não Convertido,,0.0,Desconhecido,Ireland
243966,Indicação,2025-03-10,Não Convertido,,0.0,Agressivo,Jamaica
243967,E-mail Marketing,2025-03-12,Não Convertido,,0.0,Desconhecido,Australia
243968,Facebook,2025-03-11,Não Convertido,,0.0,Moderado,Australia
243969,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,Jersey
243970,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Cook Islands
243971,Facebook,2025-03-13,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
243972,WhatsApp,2025-03-15,Não Convertido,,0.0,Conservador,India
243973,TikTok,2025-03-14,Não Convertido,,0.0,Agressivo,Tunisia
243974,Indicação,2025-03-15,Não Convertido,,0.0,Moderado,Tokelau
243975,E-mail Marketing,2025-03-13,Não Convertido,,0.0,Conservador,Malawi
243976,WhatsApp,2025-03-15,Não Convertido,,0.0,Agressivo,Brazil
243977,YouTube Ads,2025-03-12,Não Convertido,,0.0,Moderado,Hong Kong
243978,Instagram,2025-03-14,Não Convertido,,0.0,Conservador,Malawi
243979,TikTok,2025-03-14,Convertido,1.0,6397.58,Moderado,Swaziland
243980,Indicação,2025-03-12,Não Convertido,,0.0,Moderado,San Marino
243981,Instagram,2025-03-13,Não Convertido,,0.0,Desconhecido,Saint Barthelemy
243982,WhatsApp,2025-03-13,Não Convertido,,0.0,Desconhecido,Ireland
243983,Orgânico,2025-03-15,Não Convertido,,0.0,Conservador,Niue
243984,TikTok,2025-03-10,Não Convertido,,0.0,Agressivo,Poland
243985,TikTok,2025-03-12,Não Convertido,,0.0,Agressivo,Italy
243986,WhatsApp,2025-03-15,Não Convertido,,0.0,Moderado,Malaysia
243987,E-mail Marketing,2025-03-10,Não Convertido,,0.0,Moderado,New Caledonia
243988,WhatsApp,2025-03-10,Não Convertido,,0.0,Conservador,Mongolia
243989,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Agressivo,Armenia
243990,E-mail Marketing,2025-03-10,Não Convertido,,0.0,Moderado,Sao Tome and Principe
243991,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Nepal
243992,Orgânico,2025-03-12,Não Convertido,,0.0,Agressivo,Haiti
243993,Orgânico,2025-03-11,Não Convertido,,0.0,Conservador,Bermuda
243994,Facebook,2025-03-11,Não Convertido,,0.0,Conservador,Ukraine
243995,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,Iceland
243996,Orgânico,2025-03-10,Não Convertido,,0.0,Conservador,Albania
243997,Orgânico,2025-03-12,Não Convertido,,0.0,Conservador,Bahrain
243998,Instagram,2025-03-13,Não Convertido,,0.0,Moderado,Ecuador
243999,WhatsApp,2025-03-12,Não Convertido,,0.0,Agressivo,French Southern Territories
244000,Instagram,2025-03-15,Não Convertido,,0.0,Agressivo,Niger
244001,WhatsApp,2025-03-12,Não Convertido,,0.0,Moderado,Somalia
244002,TikTok,2025-03-15,Não Convertido,,0.0,Conservador,Reunion
244003,TikTok,2025-03-11,Não Convertido,,0.0,Moderado,United Kingdom
244004,Google Ads,2025-03-10,Não Convertido,,0.0,Moderado,Guinea-Bissau
244005,Instagram,2025-03-10,Não Convertido,,0.0,Agressivo,Guam
244006,Facebook,2025-03-12,Não Convertido,,0.0,Moderado,Mayotte
244007,Google Ads,2025-03-14,Não Convertido,,0.0,Conservador,Sao Tome and Principe
244008,E-mail Marketing,2025-03-11,Convertido,28.0,9605.3,Agressivo,New Zealand
244009,E-mail Marketing,2025-03-14,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
244010,Orgânico,2025-03-12,Não Convertido,,0.0,Agressivo,Uruguay
244011,E-mail Marketing,2025-03-11,Não Convertido,,0.0,Agressivo,Niger
244012,Google Ads,2025-03-13,Não Convertido,,0.0,Moderado,Indonesia
244013,Google Ads,2025-03-13,Não Convertido,,0.0,Desconhecido,New Caledonia
244014,TikTok,2025-03-11,Não Convertido,,0.0,Moderado,Palau
244015,Orgânico,2025-03-12,Não Convertido,,0.0,Moderado,Djibouti
244016,WhatsApp,2025-03-10,Não Convertido,,0.0,Agressivo,Greenland
244017,WhatsApp,2025-03-12,Não Convertido,,0.0,Agressivo,Uganda
244018,YouTube Ads,2025-03-13,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
244019,WhatsApp,2025-03-12,Não Convertido,,0.0,Desconhecido,South Africa
244020,TikTok,2025-03-15,Não Convertido,,0.0,Conservador,Turkmenistan
244021,WhatsApp,2025-03-10,Não Convertido,,0.0,Moderado,Mozambique
244022,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Vietnam
244023,WhatsApp,2025-03-14,Não Convertido,,0.0,Moderado,Saint Martin
244024,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Germany
244025,WhatsApp,2025-03-14,Não Convertido,,0.0,Conservador,Turkmenistan
244026,Facebook,2025-03-13,Não Convertido,,0.0,Conservador,Myanmar
244027,Google Ads,2025-03-10,Não Convertido,,0.0,Moderado,North Macedonia
244028,Google Ads,2025-03-14,Não Convertido,,0.0,Agressivo,Venezuela
244029,Instagram,2025-03-10,Não Convertido,,0.0,Moderado,Mayotte
244030,WhatsApp,2025-03-11,Não Convertido,,0.0,Moderado,Congo
244031,Instagram,2025-03-11,Não Convertido,,0.0,Agressivo,Monaco
244032,Orgânico,2025-03-14,Não Convertido,,0.0,Moderado,Bangladesh
244033,Instagram,2025-03-15,Não Convertido,,0.0,Agressivo,India
244034,TikTok,2025-03-14,Não Convertido,,0.0,Agressivo,Nauru
244035,TikTok,2025-03-10,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
244036,TikTok,2025-03-11,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
244037,Google Ads,2025-03-15,Não Convertido,,0.0,Moderado,North Macedonia
244038,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Agressivo,Zambia
244039,TikTok,2025-03-15,Não Convertido,,0.0,Desconhecido,Bahamas
244040,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,Mali
244041,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,China
244042,TikTok,2025-03-11,Não Convertido,,0.0,Moderado,Seychelles
244043,Orgânico,2025-03-11,Não Convertido,,0.0,Moderado,Turkey
244044,Instagram,2025-03-11,Não Convertido,,0.0,Moderado,India
244045,TikTok,2025-03-14,Não Convertido,,0.0,Moderado,Nigeria
244046,Orgânico,2025-03-13,Não Convertido,,0.0,Conservador,Isle of Man
244047,TikTok,2025-03-12,Não Convertido,,0.0,Agressivo,Russian Federation
244048,TikTok,2025-03-14,Não Convertido,,0.0,Agressivo,Anguilla
244049,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Moderado,Venezuela
244050,Indicação,2025-03-15,Não Convertido,,0.0,Moderado,Solomon Islands
244051,Orgânico,2025-03-11,Não Convertido,,0.0,Moderado,Sweden
244052,Facebook,2025-03-12,Não Convertido,,0.0,Agressivo,Chile
244053,Instagram,2025-03-14,Não Convertido,,0.0,Agressivo,Solomon Islands
244054,TikTok,2025-03-10,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
244055,Orgânico,2025-03-13,Não Convertido,,0.0,Agressivo,Mauritius
244056,Orgânico,2025-03-15,Convertido,18.0,8001.52,Moderado,Haiti
244057,Instagram,2025-03-15,Não Convertido,,0.0,Conservador,Dominica
244058,WhatsApp,2025-03-10,Não Convertido,,0.0,Agressivo,Guadeloupe
244059,E-mail Marketing,2025-03-13,Não Convertido,,0.0,Moderado,Antigua and Barbuda
244060,Orgânico,2025-03-11,Convertido,4.0,4596.1,Conservador,Zimbabwe
244061,Google Ads,2025-03-10,Não Convertido,,0.0,Desconhecido,Switzerland
244062,Indicação,2025-03-14,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
244063,Indicação,2025-03-14,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
244064,Google Ads,2025-03-14,Não Convertido,,0.0,Moderado,Poland
244065,TikTok,2025-03-12,Não Convertido,,0.0,Desconhecido,Chad
244066,E-mail Marketing,2025-03-13,Não Convertido,,0.0,Moderado,British Virgin Islands
244067,Orgânico,2025-03-15,Não Convertido,,0.0,Moderado,Turkey
244068,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,Japan
244069,Orgânico,2025-03-12,Não Convertido,,0.0,Conservador,Mayotte
244070,WhatsApp,2025-03-15,Não Convertido,,0.0,Agressivo,Tanzania
244071,Orgânico,2025-03-12,Não Convertido,,0.0,Agressivo,New Zealand
244072,Instagram,2025-03-13,Não Convertido,,0.0,Moderado,Saint Barthelemy
244073,Facebook,2025-03-11,Não Convertido,,0.0,Desconhecido,American Samoa
244074,Google Ads,2025-03-12,Não Convertido,,0.0,Moderado,Liberia
244075,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Uzbekistan
244076,Orgânico,2025-03-10,Não Convertido,,0.0,Agressivo,Greenland
244077,E-mail Marketing,2025-03-11,Não Convertido,,0.0,Moderado,Turkey
244078,WhatsApp,2025-03-15,Não Convertido,,0.0,Agressivo,Grenada
244079,Facebook,2025-03-10,Não Convertido,,0.0,Moderado,United Kingdom
244080,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Northern Mariana Islands
244081,Orgânico,2025-03-12,Não Convertido,,0.0,Conservador,San Marino
244082,Instagram,2025-03-12,Não Convertido,,0.0,Agressivo,Burkina Faso
244083,Orgânico,2025-03-12,Convertido,14.0,2161.71,Conservador,Cambodia
244084,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Wallis and Futuna
244085,Orgânico,2025-03-11,Convertido,19.0,3703.52,Agressivo,Gibraltar
244086,Orgânico,2025-03-14,Não Convertido,,0.0,Agressivo,Lebanon
244087,Facebook,2025-03-14,Não Convertido,,0.0,Conservador,Malawi
244088,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Montserrat
244089,YouTube Ads,2025-03-11,Não Convertido,,0.0,Agressivo,Nepal
244090,Instagram,2025-03-15,Não Convertido,,0.0,Desconhecido,Niger
244091,Orgânico,2025-03-13,Não Convertido,,0.0,Conservador,Cambodia
244092,YouTube Ads,2025-03-14,Não Convertido,,0.0,Moderado,Nicaragua
244093,TikTok,2025-03-13,Não Convertido,,0.0,Agressivo,United Kingdom
244094,Orgânico,2025-03-12,Não Convertido,,0.0,Agressivo,Congo
244095,Orgânico,2025-03-13,Não Convertido,,0.0,Agressivo,Cook Islands
244096,Indicação,2025-03-12,Não Convertido,,0.0,Agressivo,Lithuania
244097,WhatsApp,2025-03-12,Não Convertido,,0.0,Moderado,Russian Federation
244098,E-mail Marketing,2025-03-12,Não Convertido,,0.0,Conservador,France
244099,TikTok,2025-03-15,Não Convertido,,0.0,Conservador,Serbia
244100,Orgânico,2025-03-14,Não Convertido,,0.0,Moderado,Morocco
244101,YouTube Ads,2025-03-15,Não Convertido,,0.0,Conservador,Bolivia
244102,YouTube Ads,2025-03-14,Não Convertido,,0.0,Conservador,Brazil
244103,Indicação,2025-03-12,Não Convertido,,0.0,Agressivo,Kiribati
244104,TikTok,2025-03-11,Não Convertido,,0.0,Agressivo,Saudi Arabia
244105,Instagram,2025-03-13,Não Convertido,,0.0,Agressivo,Cambodia
244106,Orgânico,2025-03-15,Não Convertido,,0.0,Conservador,Nigeria
244107,E-mail Marketing,2025-03-12,Não Convertido,,0.0,Moderado,Grenada
244108,Google Ads,2025-03-13,Não Convertido,,0.0,Conservador,Uzbekistan
244109,Facebook,2025-03-10,Não Convertido,,0.0,Moderado,Austria
244110,Instagram,2025-03-13,Não Convertido,,0.0,Agressivo,Marshall Islands
244111,TikTok,2025-03-14,Não Convertido,,0.0,Moderado,Ukraine
244112,TikTok,2025-03-13,Não Convertido,,0.0,Agressivo,Nauru
244113,Instagram,2025-03-15,Não Convertido,,0.0,Conservador,British Virgin Islands
244114,TikTok,2025-03-15,Não Convertido,,0.0,Agressivo,Macao
244115,WhatsApp,2025-03-15,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
244116,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Agressivo,Netherlands
244117,TikTok,2025-03-13,Não Convertido,,0.0,Agressivo,Cuba
244118,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,Cape Verde
244119,Facebook,2025-03-14,Não Convertido,,0.0,Agressivo,Guernsey
244120,Facebook,2025-03-11,Não Convertido,,0.0,Conservador,Egypt
244121,WhatsApp,2025-03-10,Convertido,18.0,6823.02,Agressivo,Benin
244122,Instagram,2025-03-13,Não Convertido,,0.0,Desconhecido,Slovenia
244123,Google Ads,2025-03-11,Não Convertido,,0.0,Moderado,Vanuatu
244124,Google Ads,2025-03-14,Convertido,19.0,5256.5,Conservador,Isle of Man
244125,TikTok,2025-03-11,Não Convertido,,0.0,Agressivo,Christmas Island
244126,WhatsApp,2025-03-12,Não Convertido,,0.0,Moderado,Central African Republic
244127,Facebook,2025-03-10,Não Convertido,,0.0,Moderado,Croatia
244128,Facebook,2025-03-13,Não Convertido,,0.0,Agressivo,Montserrat
244129,Indicação,2025-03-15,Não Convertido,,0.0,Moderado,Dominican Republic
244130,Orgânico,2025-03-11,Não Convertido,,0.0,Moderado,Gabon
244131,YouTube Ads,2025-03-12,Não Convertido,,0.0,Agressivo,Ecuador
244132,TikTok,2025-03-14,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
244133,Google Ads,2025-03-14,Não Convertido,,0.0,Agressivo,Tuvalu
244134,Indicação,2025-03-14,Não Convertido,,0.0,Agressivo,Saint Helena
244135,Google Ads,2025-03-13,Não Convertido,,0.0,Moderado,Tokelau
244136,Instagram,2025-03-10,Não Convertido,,0.0,Moderado,Croatia
244137,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Cyprus
244138,Instagram,2025-03-15,Não Convertido,,0.0,Moderado,Western Sahara
244139,YouTube Ads,2025-03-14,Convertido,20.0,8296.65,Moderado,Norway
244140,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,San Marino
244141,Instagram,2025-03-11,Não Convertido,,0.0,Moderado,Korea
244142,E-mail Marketing,2025-03-14,Não Convertido,,0.0,Moderado,Togo
244143,Orgânico,2025-03-12,Não Convertido,,0.0,Moderado,Kuwait
244144,TikTok,2025-03-14,Não Convertido,,0.0,Moderado,Japan
244145,YouTube Ads,2025-03-10,Não Convertido,,0.0,Agressivo,Estonia
244146,Orgânico,2025-03-14,Não Convertido,,0.0,Agressivo,Mali
244147,YouTube Ads,2025-03-14,Não Convertido,,0.0,Moderado,Tanzania
244148,Instagram,2025-03-11,Não Convertido,,0.0,Conservador,Monaco
244149,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Nepal
244150,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Conservador,Moldova
244151,E-mail Marketing,2025-03-14,Não Convertido,,0.0,Agressivo,Suriname
244152,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
244153,Google Ads,2025-03-10,Não Convertido,,0.0,Conservador,Madagascar
244154,TikTok,2025-03-14,Não Convertido,,0.0,Moderado,Morocco
244155,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,Angola
244156,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,India
244157,Facebook,2025-03-11,Não Convertido,,0.0,Agressivo,Austria
244158,YouTube Ads,2025-03-11,Não Convertido,,0.0,Conservador,Angola
244159,Instagram,2025-03-12,Não Convertido,,0.0,Desconhecido,Jordan
244160,WhatsApp,2025-03-14,Não Convertido,,0.0,Agressivo,Rwanda
244161,Instagram,2025-03-15,Não Convertido,,0.0,Desconhecido,Reunion
244162,Orgânico,2025-03-12,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
244163,TikTok,2025-03-15,Não Convertido,,0.0,Agressivo,Lithuania
244164,Orgânico,2025-03-15,Não Convertido,,0.0,Conservador,Ghana
244165,Instagram,2025-03-13,Não Convertido,,0.0,Desconhecido,Holy See (Vatican City State)
244166,Instagram,2025-03-15,Não Convertido,,0.0,Desconhecido,Saint Vincent and the Grenadines
244167,Orgânico,2025-03-14,Não Convertido,,0.0,Moderado,Guadeloupe
244168,Orgânico,2025-03-11,Não Convertido,,0.0,Agressivo,Norfolk Island
244169,YouTube Ads,2025-03-10,Não Convertido,,0.0,Agressivo,Martinique
244170,YouTube Ads,2025-03-12,Não Convertido,,0.0,Conservador,Cuba
244171,TikTok,2025-03-15,Não Convertido,,0.0,Moderado,San Marino
244172,YouTube Ads,2025-03-12,Não Convertido,,0.0,Moderado,Samoa
244173,Orgânico,2025-03-13,Não Convertido,,0.0,Conservador,Sweden
244174,Indicação,2025-03-10,Não Convertido,,0.0,Conservador,Netherlands Antilles
244175,WhatsApp,2025-03-15,Não Convertido,,0.0,Agressivo,Togo
244176,Facebook,2025-03-11,Não Convertido,,0.0,Agressivo,Togo
244177,E-mail Marketing,2025-03-10,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
244178,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,Bolivia
244179,Facebook,2025-03-13,Não Convertido,,0.0,Conservador,United Arab Emirates
244180,YouTube Ads,2025-03-13,Não Convertido,,0.0,Conservador,Slovenia
244181,Indicação,2025-03-15,Não Convertido,,0.0,Conservador,American Samoa
244182,Orgânico,2025-03-10,Não Convertido,,0.0,Agressivo,Tajikistan
244183,Orgânico,2025-03-10,Não Convertido,,0.0,Moderado,American Samoa
244184,TikTok,2025-03-15,Não Convertido,,0.0,Conservador,Chile
244185,Indicação,2025-03-15,Não Convertido,,0.0,Conservador,Nigeria
244186,Google Ads,2025-03-12,Não Convertido,,0.0,Moderado,Gabon
244187,Instagram,2025-03-14,Não Convertido,,0.0,Moderado,Cambodia
244188,YouTube Ads,2025-03-13,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
244189,E-mail Marketing,2025-03-11,Não Convertido,,0.0,Moderado,Mayotte
244190,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Iran
244191,Orgânico,2025-03-15,Não Convertido,,0.0,Conservador,Haiti
244192,Instagram,2025-03-12,Não Convertido,,0.0,Agressivo,Guinea-Bissau
244193,Orgânico,2025-03-14,Não Convertido,,0.0,Desconhecido,Latvia
244194,TikTok,2025-03-11,Não Convertido,,0.0,Agressivo,Western Sahara
244195,Orgânico,2025-03-15,Não Convertido,,0.0,Moderado,China
244196,YouTube Ads,2025-03-10,Não Convertido,,0.0,Agressivo,Lesotho
244197,E-mail Marketing,2025-03-10,Não Convertido,,0.0,Moderado,Solomon Islands
244198,Instagram,2025-03-13,Não Convertido,,0.0,Agressivo,Israel
244199,Instagram,2025-03-11,Não Convertido,,0.0,Agressivo,San Marino
244200,TikTok,2025-03-12,Não Convertido,,0.0,Moderado,Bangladesh
244201,Instagram,2025-03-12,Não Convertido,,0.0,Moderado,Ecuador
244202,YouTube Ads,2025-03-11,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
244203,E-mail Marketing,2025-03-11,Não Convertido,,0.0,Agressivo,Kuwait
244204,Indicação,2025-03-10,Não Convertido,,0.0,Moderado,Central African Republic
244205,YouTube Ads,2025-03-14,Não Convertido,,0.0,Moderado,Northern Mariana Islands
244206,Google Ads,2025-03-13,Não Convertido,,0.0,Agressivo,Saint Kitts and Nevis
244207,E-mail Marketing,2025-03-15,Não Convertido,,0.0,Agressivo,Oman
244208,TikTok,2025-03-15,Não Convertido,,0.0,Conservador,Israel
244209,Google Ads,2025-03-15,Não Convertido,,0.0,Conservador,Hungary
244210,E-mail Marketing,2025-03-10,Não Convertido,,0.0,Moderado,Australia
244211,Google Ads,2025-03-10,Não Convertido,,0.0,Moderado,Turkmenistan
244212,Instagram,2025-03-13,Não Convertido,,0.0,Agressivo,Belize
244213,Orgânico,2025-03-11,Não Convertido,,0.0,Agressivo,Guyana
244214,YouTube Ads,2025-03-12,Não Convertido,,0.0,Agressivo,United Kingdom
244215,Google Ads,2025-03-11,Não Convertido,,0.0,Moderado,Jamaica
244216,Orgânico,2025-03-12,Não Convertido,,0.0,Agressivo,Thailand
244217,Instagram,2025-03-11,Não Convertido,,0.0,Conservador,Lesotho
244218,Indicação,2025-03-10,Não Convertido,,0.0,Moderado,Gambia
244219,Facebook,2025-03-11,Não Convertido,,0.0,Moderado,Italy
244220,E-mail Marketing,2025-03-13,Não Convertido,,0.0,Conservador,Faroe Islands
244221,Facebook,2025-03-13,Não Convertido,,0.0,Desconhecido,Swaziland
244222,TikTok,2025-03-11,Não Convertido,,0.0,Conservador,Mauritius
