lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
247771,Google Ads,2025-03-18,Não Convertido,,0.0,Conservador,Equatorial Guinea
247772,Indicação,2025-03-22,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
247773,E-mail Marketing,2025-03-21,Não Convertido,,0.0,Agressivo,Liechtenstein
247774,Google Ads,2025-03-22,Não Convertido,,0.0,Desconhecido,Poland
247775,YouTube Ads,2025-03-21,Não Convertido,,0.0,Desconhecido,Canada
247776,TikTok,2025-03-18,Convertido,28.0,7931.04,Moderado,Zambia
247777,Orgânico,2025-03-21,Não Convertido,,0.0,Conservador,Reunion
247778,Instagram,2025-03-22,Não Convertido,,0.0,Agressivo,Israel
247779,WhatsApp,2025-03-17,Não Convertido,,0.0,Desconhecido,Ecuador
247780,Orgânico,2025-03-18,Não Convertido,,0.0,Conservador,Saint Barthelemy
247781,TikTok,2025-03-21,Não Convertido,,0.0,Moderado,Guinea-Bissau
247782,E-mail Marketing,2025-03-20,Não Convertido,,0.0,Moderado,Seychelles
247783,YouTube Ads,2025-03-22,Não Convertido,,0.0,Moderado,Swaziland
247784,Facebook,2025-03-21,Não Convertido,,0.0,Moderado,United States Virgin Islands
247785,WhatsApp,2025-03-22,Não Convertido,,0.0,Moderado,Korea
247786,Facebook,2025-03-17,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
247787,TikTok,2025-03-21,Não Convertido,,0.0,Moderado,Norway
247788,TikTok,2025-03-18,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
247789,Orgânico,2025-03-17,Não Convertido,,0.0,Moderado,Guinea-Bissau
247790,TikTok,2025-03-17,Não Convertido,,0.0,Desconhecido,Greece
247791,Google Ads,2025-03-20,Não Convertido,,0.0,Conservador,Bosnia and Herzegovina
247792,Google Ads,2025-03-21,Não Convertido,,0.0,Agressivo,Kiribati
247793,E-mail Marketing,2025-03-21,Não Convertido,,0.0,Agressivo,France
247794,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
247795,Orgânico,2025-03-19,Não Convertido,,0.0,Agressivo,Denmark
247796,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Desconhecido,Russian Federation
247797,YouTube Ads,2025-03-17,Não Convertido,,0.0,Moderado,Angola
247798,Instagram,2025-03-17,Não Convertido,,0.0,Agressivo,Lebanon
247799,Orgânico,2025-03-21,Não Convertido,,0.0,Moderado,Moldova
247800,TikTok,2025-03-20,Não Convertido,,0.0,Agressivo,Congo
247801,Orgânico,2025-03-22,Não Convertido,,0.0,Agressivo,Bhutan
247802,Instagram,2025-03-21,Não Convertido,,0.0,Moderado,Bangladesh
247803,TikTok,2025-03-17,Não Convertido,,0.0,Moderado,Philippines
247804,Instagram,2025-03-18,Não Convertido,,0.0,Moderado,Central African Republic
247805,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Conservador,Korea
247806,YouTube Ads,2025-03-20,Não Convertido,,0.0,Desconhecido,Saint Lucia
247807,Instagram,2025-03-19,Não Convertido,,0.0,Conservador,Korea
247808,WhatsApp,2025-03-19,Convertido,18.0,7513.57,Conservador,Mongolia
247809,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
247810,Indicação,2025-03-21,Não Convertido,,0.0,Moderado,Uzbekistan
247811,WhatsApp,2025-03-19,Não Convertido,,0.0,Conservador,Mexico
247812,YouTube Ads,2025-03-19,Não Convertido,,0.0,Moderado,Sweden
247813,Google Ads,2025-03-21,Não Convertido,,0.0,Desconhecido,Cuba
247814,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Agressivo,Luxembourg
247815,Indicação,2025-03-22,Não Convertido,,0.0,Agressivo,Mauritius
247816,Google Ads,2025-03-21,Não Convertido,,0.0,Moderado,Norway
247817,Orgânico,2025-03-22,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
247818,E-mail Marketing,2025-03-19,Não Convertido,,0.0,Agressivo,South Africa
247819,Orgânico,2025-03-20,Não Convertido,,0.0,Moderado,Northern Mariana Islands
247820,WhatsApp,2025-03-18,Não Convertido,,0.0,Conservador,Panama
247821,Instagram,2025-03-22,Não Convertido,,0.0,Moderado,Botswana
247822,Indicação,2025-03-21,Não Convertido,,0.0,Moderado,Czech Republic
247823,Google Ads,2025-03-19,Convertido,9.0,6711.32,Moderado,French Guiana
247824,Instagram,2025-03-17,Não Convertido,,0.0,Agressivo,Guyana
247825,Indicação,2025-03-21,Não Convertido,,0.0,Agressivo,Brunei Darussalam
247826,Instagram,2025-03-20,Não Convertido,,0.0,Agressivo,Cape Verde
247827,Instagram,2025-03-18,Não Convertido,,0.0,Conservador,Gibraltar
247828,TikTok,2025-03-20,Não Convertido,,0.0,Moderado,Cook Islands
247829,Orgânico,2025-03-20,Não Convertido,,0.0,Conservador,Moldova
247830,Indicação,2025-03-22,Não Convertido,,0.0,Moderado,Zimbabwe
247831,Facebook,2025-03-22,Não Convertido,,0.0,Conservador,Seychelles
247832,WhatsApp,2025-03-17,Não Convertido,,0.0,Conservador,San Marino
247833,WhatsApp,2025-03-22,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
247834,Orgânico,2025-03-17,Não Convertido,,0.0,Conservador,Saint Martin
247835,Instagram,2025-03-21,Não Convertido,,0.0,Desconhecido,Togo
247836,YouTube Ads,2025-03-21,Não Convertido,,0.0,Conservador,Greece
247837,Indicação,2025-03-19,Não Convertido,,0.0,Moderado,Uruguay
247838,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,Northern Mariana Islands
247839,Facebook,2025-03-21,Não Convertido,,0.0,Conservador,Singapore
247840,Facebook,2025-03-20,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
247841,Instagram,2025-03-17,Não Convertido,,0.0,Agressivo,Liberia
247842,YouTube Ads,2025-03-22,Convertido,27.0,945.55,Conservador,Guatemala
247843,Google Ads,2025-03-17,Não Convertido,,0.0,Agressivo,Swaziland
247844,Facebook,2025-03-17,Não Convertido,,0.0,Agressivo,Ghana
247845,Facebook,2025-03-22,Não Convertido,,0.0,Conservador,Sudan
247846,Instagram,2025-03-19,Não Convertido,,0.0,Agressivo,Marshall Islands
247847,Indicação,2025-03-18,Não Convertido,,0.0,Desconhecido,Mexico
247848,E-mail Marketing,2025-03-22,Não Convertido,,0.0,Moderado,Djibouti
247849,WhatsApp,2025-03-18,Não Convertido,,0.0,Agressivo,Slovenia
247850,Orgânico,2025-03-21,Não Convertido,,0.0,Conservador,Myanmar
247851,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Desconhecido,Armenia
247852,TikTok,2025-03-18,Não Convertido,,0.0,Agressivo,Solomon Islands
247853,TikTok,2025-03-17,Não Convertido,,0.0,Moderado,Mozambique
247854,YouTube Ads,2025-03-17,Não Convertido,,0.0,Moderado,Lithuania
247855,Facebook,2025-03-20,Não Convertido,,0.0,Conservador,Bahamas
247856,TikTok,2025-03-19,Não Convertido,,0.0,Moderado,Costa Rica
247857,E-mail Marketing,2025-03-19,Não Convertido,,0.0,Desconhecido,Singapore
247858,Instagram,2025-03-21,Não Convertido,,0.0,Moderado,Cuba
247859,Instagram,2025-03-20,Não Convertido,,0.0,Moderado,Norfolk Island
247860,Instagram,2025-03-21,Não Convertido,,0.0,Agressivo,British Virgin Islands
247861,Instagram,2025-03-20,Não Convertido,,0.0,Conservador,Monaco
247862,E-mail Marketing,2025-03-22,Não Convertido,,0.0,Moderado,Armenia
247863,Facebook,2025-03-17,Não Convertido,,0.0,Conservador,Belgium
247864,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Conservador,Czech Republic
247865,TikTok,2025-03-20,Não Convertido,,0.0,Conservador,Andorra
247866,E-mail Marketing,2025-03-19,Não Convertido,,0.0,Moderado,South Africa
247867,YouTube Ads,2025-03-21,Não Convertido,,0.0,Agressivo,Bulgaria
247868,Orgânico,2025-03-19,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
247869,TikTok,2025-03-18,Não Convertido,,0.0,Moderado,Bahrain
247870,Orgânico,2025-03-19,Não Convertido,,0.0,Agressivo,Portugal
247871,WhatsApp,2025-03-22,Não Convertido,,0.0,Conservador,Nauru
247872,Indicação,2025-03-17,Não Convertido,,0.0,Desconhecido,Tonga
247873,Instagram,2025-03-17,Não Convertido,,0.0,Conservador,Turkmenistan
247874,TikTok,2025-03-17,Não Convertido,,0.0,Agressivo,Pakistan
247875,Google Ads,2025-03-19,Não Convertido,,0.0,Conservador,Sri Lanka
247876,Indicação,2025-03-18,Não Convertido,,0.0,Desconhecido,Puerto Rico
247877,Orgânico,2025-03-20,Não Convertido,,0.0,Moderado,El Salvador
247878,Orgânico,2025-03-22,Não Convertido,,0.0,Agressivo,Iraq
247879,WhatsApp,2025-03-17,Não Convertido,,0.0,Agressivo,Latvia
247880,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,United Kingdom
247881,Instagram,2025-03-22,Não Convertido,,0.0,Moderado,Comoros
247882,WhatsApp,2025-03-19,Não Convertido,,0.0,Conservador,Estonia
247883,Instagram,2025-03-20,Não Convertido,,0.0,Conservador,Czech Republic
247884,Facebook,2025-03-22,Não Convertido,,0.0,Agressivo,Fiji
247885,Instagram,2025-03-18,Não Convertido,,0.0,Agressivo,Hungary
247886,Facebook,2025-03-22,Não Convertido,,0.0,Agressivo,Belize
247887,Facebook,2025-03-21,Não Convertido,,0.0,Agressivo,American Samoa
247888,WhatsApp,2025-03-19,Não Convertido,,0.0,Desconhecido,Bahamas
247889,Orgânico,2025-03-20,Não Convertido,,0.0,Agressivo,Cyprus
247890,Orgânico,2025-03-21,Não Convertido,,0.0,Conservador,Gambia
247891,Google Ads,2025-03-17,Não Convertido,,0.0,Conservador,Bulgaria
247892,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,Cameroon
247893,Instagram,2025-03-21,Não Convertido,,0.0,Moderado,Dominica
247894,Facebook,2025-03-20,Não Convertido,,0.0,Moderado,Norfolk Island
247895,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Moderado,Guinea
247896,Facebook,2025-03-19,Não Convertido,,0.0,Agressivo,Timor-Leste
247897,Orgânico,2025-03-19,Não Convertido,,0.0,Moderado,Iceland
247898,E-mail Marketing,2025-03-22,Não Convertido,,0.0,Agressivo,Switzerland
247899,Instagram,2025-03-22,Não Convertido,,0.0,Agressivo,Macao
247900,Facebook,2025-03-21,Não Convertido,,0.0,Moderado,Nauru
247901,TikTok,2025-03-22,Não Convertido,,0.0,Conservador,Andorra
247902,YouTube Ads,2025-03-18,Não Convertido,,0.0,Moderado,Papua New Guinea
247903,Instagram,2025-03-22,Não Convertido,,0.0,Conservador,Taiwan
247904,Orgânico,2025-03-19,Não Convertido,,0.0,Agressivo,Marshall Islands
247905,Indicação,2025-03-19,Não Convertido,,0.0,Agressivo,Sri Lanka
247906,Orgânico,2025-03-18,Não Convertido,,0.0,Moderado,Haiti
247907,Instagram,2025-03-20,Não Convertido,,0.0,Moderado,South Africa
247908,Facebook,2025-03-18,Convertido,15.0,4335.41,Agressivo,Isle of Man
247909,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,French Polynesia
247910,TikTok,2025-03-21,Não Convertido,,0.0,Conservador,Senegal
247911,Indicação,2025-03-17,Não Convertido,,0.0,Moderado,Qatar
247912,Instagram,2025-03-19,Não Convertido,,0.0,Moderado,French Southern Territories
247913,Instagram,2025-03-22,Não Convertido,,0.0,Desconhecido,Congo
247914,Indicação,2025-03-18,Não Convertido,,0.0,Conservador,Kiribati
247915,Google Ads,2025-03-22,Não Convertido,,0.0,Agressivo,Saint Barthelemy
247916,Facebook,2025-03-18,Não Convertido,,0.0,Moderado,Saint Barthelemy
247917,Orgânico,2025-03-17,Não Convertido,,0.0,Moderado,Portugal
247918,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Moderado,Mayotte
247919,E-mail Marketing,2025-03-22,Não Convertido,,0.0,Moderado,Niue
247920,TikTok,2025-03-17,Não Convertido,,0.0,Conservador,Pitcairn Islands
247921,Orgânico,2025-03-18,Não Convertido,,0.0,Moderado,Myanmar
247922,Orgânico,2025-03-19,Não Convertido,,0.0,Conservador,Guam
247923,TikTok,2025-03-20,Não Convertido,,0.0,Agressivo,Saudi Arabia
247924,Indicação,2025-03-17,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
247925,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Desconhecido,Singapore
247926,WhatsApp,2025-03-21,Não Convertido,,0.0,Conservador,American Samoa
247927,Indicação,2025-03-18,Não Convertido,,0.0,Agressivo,Algeria
247928,WhatsApp,2025-03-19,Não Convertido,,0.0,Conservador,Sudan
247929,Google Ads,2025-03-21,Não Convertido,,0.0,Conservador,Benin
247930,Instagram,2025-03-20,Não Convertido,,0.0,Conservador,Bangladesh
247931,Instagram,2025-03-17,Convertido,9.0,4578.86,Agressivo,South Georgia and the South Sandwich Islands
247932,Facebook,2025-03-20,Não Convertido,,0.0,Conservador,Iraq
247933,Facebook,2025-03-17,Não Convertido,,0.0,Conservador,Saint Helena
247934,YouTube Ads,2025-03-18,Não Convertido,,0.0,Conservador,Czech Republic
247935,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Desconhecido,Turkmenistan
247936,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
247937,TikTok,2025-03-22,Não Convertido,,0.0,Desconhecido,United Kingdom
247938,Google Ads,2025-03-17,Não Convertido,,0.0,Conservador,Cape Verde
247939,Orgânico,2025-03-19,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
247940,YouTube Ads,2025-03-20,Não Convertido,,0.0,Agressivo,Fiji
247941,TikTok,2025-03-18,Não Convertido,,0.0,Moderado,Liechtenstein
247942,WhatsApp,2025-03-21,Não Convertido,,0.0,Conservador,Bulgaria
247943,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
247944,Indicação,2025-03-18,Não Convertido,,0.0,Moderado,Venezuela
247945,Google Ads,2025-03-19,Não Convertido,,0.0,Moderado,New Zealand
247946,TikTok,2025-03-17,Não Convertido,,0.0,Moderado,Serbia
247947,WhatsApp,2025-03-21,Não Convertido,,0.0,Agressivo,Isle of Man
247948,Google Ads,2025-03-17,Não Convertido,,0.0,Moderado,Aruba
247949,Indicação,2025-03-19,Não Convertido,,0.0,Agressivo,Burundi
247950,Indicação,2025-03-22,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
247951,YouTube Ads,2025-03-22,Não Convertido,,0.0,Agressivo,Bhutan
247952,YouTube Ads,2025-03-21,Não Convertido,,0.0,Moderado,Isle of Man
247953,WhatsApp,2025-03-19,Não Convertido,,0.0,Conservador,Honduras
247954,YouTube Ads,2025-03-22,Não Convertido,,0.0,Conservador,Liberia
247955,Google Ads,2025-03-19,Não Convertido,,0.0,Moderado,Colombia
247956,Orgânico,2025-03-18,Não Convertido,,0.0,Moderado,Cambodia
247957,Facebook,2025-03-18,Não Convertido,,0.0,Desconhecido,Romania
247958,Facebook,2025-03-18,Não Convertido,,0.0,Desconhecido,Belize
247959,WhatsApp,2025-03-21,Não Convertido,,0.0,Agressivo,Nauru
247960,Orgânico,2025-03-21,Não Convertido,,0.0,Agressivo,Palau
247961,Instagram,2025-03-17,Não Convertido,,0.0,Agressivo,Cameroon
247962,Facebook,2025-03-21,Não Convertido,,0.0,Agressivo,Colombia
247963,TikTok,2025-03-18,Não Convertido,,0.0,Desconhecido,Israel
247964,YouTube Ads,2025-03-19,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
247965,Instagram,2025-03-18,Não Convertido,,0.0,Moderado,Barbados
247966,WhatsApp,2025-03-17,Não Convertido,,0.0,Conservador,Latvia
247967,Orgânico,2025-03-21,Não Convertido,,0.0,Conservador,Israel
247968,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Desconhecido,Cape Verde
247969,Google Ads,2025-03-22,Não Convertido,,0.0,Agressivo,Hong Kong
247970,YouTube Ads,2025-03-18,Não Convertido,,0.0,Desconhecido,Switzerland
247971,Orgânico,2025-03-21,Não Convertido,,0.0,Agressivo,Central African Republic
247972,TikTok,2025-03-17,Não Convertido,,0.0,Agressivo,Algeria
247973,Instagram,2025-03-20,Não Convertido,,0.0,Agressivo,France
247974,Google Ads,2025-03-19,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
247975,Instagram,2025-03-19,Não Convertido,,0.0,Moderado,Korea
247976,WhatsApp,2025-03-19,Não Convertido,,0.0,Moderado,Uganda
247977,Facebook,2025-03-22,Não Convertido,,0.0,Moderado,Vanuatu
247978,Facebook,2025-03-19,Não Convertido,,0.0,Moderado,Vanuatu
247979,E-mail Marketing,2025-03-20,Não Convertido,,0.0,Moderado,Afghanistan
247980,Instagram,2025-03-19,Não Convertido,,0.0,Agressivo,Zambia
247981,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,Papua New Guinea
247982,Orgânico,2025-03-17,Não Convertido,,0.0,Desconhecido,Chad
247983,Google Ads,2025-03-20,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
247984,E-mail Marketing,2025-03-20,Não Convertido,,0.0,Moderado,Oman
247985,E-mail Marketing,2025-03-22,Não Convertido,,0.0,Conservador,Ireland
247986,Instagram,2025-03-18,Não Convertido,,0.0,Moderado,France
247987,Indicação,2025-03-21,Não Convertido,,0.0,Conservador,Eritrea
247988,TikTok,2025-03-17,Não Convertido,,0.0,Moderado,Oman
247989,Instagram,2025-03-19,Não Convertido,,0.0,Moderado,Croatia
247990,Google Ads,2025-03-22,Não Convertido,,0.0,Conservador,Luxembourg
247991,Indicação,2025-03-19,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
247992,WhatsApp,2025-03-20,Não Convertido,,0.0,Moderado,Jamaica
247993,Instagram,2025-03-22,Não Convertido,,0.0,Moderado,Tanzania
247994,YouTube Ads,2025-03-21,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
247995,Google Ads,2025-03-20,Convertido,0.0,1989.77,Conservador,Saint Lucia
247996,Indicação,2025-03-17,Não Convertido,,0.0,Conservador,Chad
247997,Orgânico,2025-03-22,Não Convertido,,0.0,Moderado,Samoa
247998,TikTok,2025-03-19,Não Convertido,,0.0,Conservador,Mongolia
247999,TikTok,2025-03-17,Não Convertido,,0.0,Agressivo,Haiti
248000,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Agressivo,Afghanistan
248001,TikTok,2025-03-20,Não Convertido,,0.0,Agressivo,Croatia
248002,WhatsApp,2025-03-17,Não Convertido,,0.0,Agressivo,Togo
248003,YouTube Ads,2025-03-20,Não Convertido,,0.0,Moderado,Panama
248004,TikTok,2025-03-19,Não Convertido,,0.0,Conservador,Benin
248005,TikTok,2025-03-19,Convertido,6.0,2696.12,Desconhecido,India
248006,E-mail Marketing,2025-03-19,Não Convertido,,0.0,Moderado,Latvia
248007,E-mail Marketing,2025-03-21,Não Convertido,,0.0,Conservador,Australia
248008,Google Ads,2025-03-22,Não Convertido,,0.0,Desconhecido,French Polynesia
248009,Indicação,2025-03-19,Não Convertido,,0.0,Agressivo,Moldova
248010,Orgânico,2025-03-18,Não Convertido,,0.0,Moderado,Korea
248011,Orgânico,2025-03-17,Não Convertido,,0.0,Moderado,Mayotte
248012,Instagram,2025-03-17,Não Convertido,,0.0,Conservador,Malta
248013,Orgânico,2025-03-18,Não Convertido,,0.0,Moderado,Saint Lucia
248014,YouTube Ads,2025-03-17,Não Convertido,,0.0,Moderado,Puerto Rico
248015,Facebook,2025-03-20,Não Convertido,,0.0,Moderado,Madagascar
248016,Google Ads,2025-03-20,Convertido,24.0,1404.42,Conservador,Korea
248017,TikTok,2025-03-19,Não Convertido,,0.0,Conservador,Mongolia
248018,Indicação,2025-03-21,Não Convertido,,0.0,Moderado,Angola
248019,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Fiji
248020,Google Ads,2025-03-19,Não Convertido,,0.0,Moderado,Vanuatu
248021,E-mail Marketing,2025-03-20,Não Convertido,,0.0,Agressivo,Poland
248022,TikTok,2025-03-18,Não Convertido,,0.0,Conservador,Belize
248023,Instagram,2025-03-18,Não Convertido,,0.0,Moderado,Gambia
248024,YouTube Ads,2025-03-20,Não Convertido,,0.0,Moderado,Brazil
248025,TikTok,2025-03-18,Não Convertido,,0.0,Moderado,Chile
248026,Indicação,2025-03-20,Não Convertido,,0.0,Agressivo,Guinea
248027,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Agressivo,Croatia
248028,TikTok,2025-03-22,Não Convertido,,0.0,Agressivo,Haiti
248029,E-mail Marketing,2025-03-17,Não Convertido,,0.0,Moderado,Myanmar
248030,Orgânico,2025-03-21,Não Convertido,,0.0,Moderado,Denmark
248031,TikTok,2025-03-17,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
248032,WhatsApp,2025-03-21,Não Convertido,,0.0,Moderado,Turkey
248033,TikTok,2025-03-22,Não Convertido,,0.0,Conservador,Moldova
248034,Orgânico,2025-03-19,Convertido,0.0,630.63,Desconhecido,Georgia
248035,Instagram,2025-03-17,Não Convertido,,0.0,Desconhecido,Iran
248036,Indicação,2025-03-22,Não Convertido,,0.0,Desconhecido,Vietnam
248037,Instagram,2025-03-22,Não Convertido,,0.0,Agressivo,Philippines
248038,Orgânico,2025-03-22,Não Convertido,,0.0,Agressivo,Tunisia
248039,Indicação,2025-03-22,Não Convertido,,0.0,Moderado,Swaziland
248040,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Turkey
248041,WhatsApp,2025-03-19,Não Convertido,,0.0,Conservador,Qatar
248042,Google Ads,2025-03-22,Não Convertido,,0.0,Moderado,American Samoa
248043,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Belarus
248044,Google Ads,2025-03-20,Não Convertido,,0.0,Moderado,French Polynesia
248045,YouTube Ads,2025-03-22,Não Convertido,,0.0,Desconhecido,Dominica
248046,E-mail Marketing,2025-03-20,Não Convertido,,0.0,Moderado,Guatemala
248047,Instagram,2025-03-20,Não Convertido,,0.0,Agressivo,Liberia
248048,Google Ads,2025-03-17,Não Convertido,,0.0,Moderado,Malaysia
248049,Google Ads,2025-03-18,Não Convertido,,0.0,Conservador,Czech Republic
248050,Instagram,2025-03-22,Não Convertido,,0.0,Conservador,Korea
248051,Facebook,2025-03-22,Não Convertido,,0.0,Moderado,Reunion
248052,Google Ads,2025-03-20,Não Convertido,,0.0,Moderado,Sudan
248053,E-mail Marketing,2025-03-21,Não Convertido,,0.0,Conservador,Andorra
248054,Orgânico,2025-03-18,Não Convertido,,0.0,Agressivo,Gibraltar
248055,Facebook,2025-03-22,Não Convertido,,0.0,Moderado,British Virgin Islands
248056,Instagram,2025-03-20,Não Convertido,,0.0,Moderado,Mauritania
248057,Instagram,2025-03-18,Não Convertido,,0.0,Agressivo,Spain
248058,TikTok,2025-03-22,Convertido,12.0,2461.67,Moderado,Afghanistan
248059,Instagram,2025-03-18,Não Convertido,,0.0,Agressivo,Greenland
248060,Orgânico,2025-03-19,Não Convertido,,0.0,Agressivo,Switzerland
248061,WhatsApp,2025-03-20,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
248062,TikTok,2025-03-18,Não Convertido,,0.0,Moderado,Indonesia
248063,Instagram,2025-03-20,Não Convertido,,0.0,Agressivo,Tajikistan
248064,Orgânico,2025-03-19,Não Convertido,,0.0,Moderado,North Macedonia
248065,Instagram,2025-03-21,Não Convertido,,0.0,Agressivo,Reunion
248066,YouTube Ads,2025-03-22,Não Convertido,,0.0,Conservador,Wallis and Futuna
248067,Instagram,2025-03-21,Não Convertido,,0.0,Agressivo,Cameroon
248068,E-mail Marketing,2025-03-19,Não Convertido,,0.0,Conservador,Montenegro
248069,Orgânico,2025-03-22,Convertido,23.0,9776.33,Agressivo,Cayman Islands
248070,Orgânico,2025-03-22,Convertido,30.0,7195.15,Moderado,Slovakia (Slovak Republic)
248071,E-mail Marketing,2025-03-18,Não Convertido,,0.0,Moderado,American Samoa
248072,Instagram,2025-03-19,Não Convertido,,0.0,Agressivo,Turkey
248073,Facebook,2025-03-20,Não Convertido,,0.0,Conservador,Monaco
248074,Instagram,2025-03-18,Não Convertido,,0.0,Agressivo,Togo
248075,Instagram,2025-03-22,Não Convertido,,0.0,Conservador,Switzerland
248076,Facebook,2025-03-17,Convertido,28.0,6771.43,Agressivo,Korea
248077,WhatsApp,2025-03-18,Convertido,6.0,9414.2,Desconhecido,Austria
248078,TikTok,2025-03-17,Não Convertido,,0.0,Agressivo,Argentina
