lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
66432,Instagram,2024-01-27,Não Convertido,,0.0,Agressivo,Cape Verde
66433,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,Poland
66434,Instagram,2024-01-22,Não Convertido,,0.0,Moderado,Uruguay
66435,YouTube Ads,2024-01-27,Não Convertido,,0.0,Moderado,Armenia
66436,Orgânico,2024-01-27,Não Convertido,,0.0,Conservador,Tuvalu
66437,YouTube Ads,2024-01-24,Não Convertido,,0.0,Desconhecido,Togo
66438,TikTok,2024-01-25,Não Convertido,,0.0,Moderado,New Caledonia
66439,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Agressivo,Norway
66440,Indicação,2024-01-25,Não Convertido,,0.0,Moderado,Gibraltar
66441,Orgânico,2024-01-25,Não Convertido,,0.0,Agressivo,Jordan
66442,Instagram,2024-01-26,Não Convertido,,0.0,Agressivo,Kenya
66443,TikTok,2024-01-25,Não Convertido,,0.0,Conservador,Comoros
66444,Facebook,2024-01-22,Não Convertido,,0.0,Moderado,Egypt
66445,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Moderado,Malawi
66446,TikTok,2024-01-27,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
66447,E-mail Marketing,2024-01-25,Não Convertido,,0.0,Moderado,Cameroon
66448,Orgânico,2024-01-22,Não Convertido,,0.0,Agressivo,French Southern Territories
66449,Indicação,2024-01-26,Não Convertido,,0.0,Moderado,Lebanon
66450,TikTok,2024-01-23,Não Convertido,,0.0,Moderado,United Arab Emirates
66451,WhatsApp,2024-01-26,Não Convertido,,0.0,Moderado,Senegal
66452,Facebook,2024-01-25,Não Convertido,,0.0,Agressivo,Hong Kong
66453,E-mail Marketing,2024-01-22,Não Convertido,,0.0,Moderado,United Arab Emirates
66454,Orgânico,2024-01-25,Não Convertido,,0.0,Agressivo,Micronesia
66455,Instagram,2024-01-26,Não Convertido,,0.0,Agressivo,Faroe Islands
66456,Facebook,2024-01-24,Não Convertido,,0.0,Desconhecido,Vietnam
66457,Indicação,2024-01-22,Não Convertido,,0.0,Moderado,Germany
66458,Google Ads,2024-01-25,Não Convertido,,0.0,Agressivo,Luxembourg
66459,Orgânico,2024-01-26,Não Convertido,,0.0,Conservador,Colombia
66460,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Puerto Rico
66461,Instagram,2024-01-23,Não Convertido,,0.0,Agressivo,United States Virgin Islands
66462,Facebook,2024-01-26,Não Convertido,,0.0,Conservador,Gibraltar
66463,TikTok,2024-01-22,Não Convertido,,0.0,Moderado,Netherlands Antilles
66464,YouTube Ads,2024-01-27,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
66465,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Bahamas
66466,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Conservador,Czech Republic
66467,Facebook,2024-01-27,Não Convertido,,0.0,Agressivo,Bangladesh
66468,Instagram,2024-01-24,Não Convertido,,0.0,Conservador,Guinea
66469,Instagram,2024-01-25,Não Convertido,,0.0,Agressivo,Liberia
66470,Orgânico,2024-01-22,Não Convertido,,0.0,Moderado,Ireland
66471,Orgânico,2024-01-23,Não Convertido,,0.0,Conservador,Benin
66472,Orgânico,2024-01-24,Não Convertido,,0.0,Moderado,Tonga
66473,Instagram,2024-01-27,Convertido,29.0,8476.91,Agressivo,Korea
66474,Instagram,2024-01-26,Não Convertido,,0.0,Agressivo,Chile
66475,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,United Kingdom
66476,Indicação,2024-01-22,Não Convertido,,0.0,Agressivo,Qatar
66477,Instagram,2024-01-23,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
66478,Facebook,2024-01-27,Não Convertido,,0.0,Moderado,Armenia
66479,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Moderado,Guatemala
66480,Instagram,2024-01-25,Não Convertido,,0.0,Agressivo,Bahrain
66481,WhatsApp,2024-01-26,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
66482,YouTube Ads,2024-01-24,Não Convertido,,0.0,Conservador,Sweden
66483,E-mail Marketing,2024-01-26,Não Convertido,,0.0,Moderado,Guam
66484,YouTube Ads,2024-01-27,Não Convertido,,0.0,Moderado,Estonia
66485,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,United States of America
66486,Facebook,2024-01-24,Não Convertido,,0.0,Moderado,Sao Tome and Principe
66487,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Papua New Guinea
66488,Orgânico,2024-01-26,Não Convertido,,0.0,Conservador,Nicaragua
66489,Facebook,2024-01-25,Não Convertido,,0.0,Moderado,Greenland
66490,Google Ads,2024-01-23,Não Convertido,,0.0,Conservador,Iceland
66491,Instagram,2024-01-22,Não Convertido,,0.0,Moderado,Papua New Guinea
66492,TikTok,2024-01-25,Não Convertido,,0.0,Agressivo,Puerto Rico
66493,E-mail Marketing,2024-01-25,Não Convertido,,0.0,Moderado,Niue
66494,E-mail Marketing,2024-01-26,Não Convertido,,0.0,Conservador,Lebanon
66495,Orgânico,2024-01-24,Não Convertido,,0.0,Agressivo,Rwanda
66496,Facebook,2024-01-22,Não Convertido,,0.0,Agressivo,Belgium
66497,E-mail Marketing,2024-01-25,Não Convertido,,0.0,Conservador,United States Minor Outlying Islands
66498,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Agressivo,Israel
66499,Facebook,2024-01-24,Não Convertido,,0.0,Conservador,Guatemala
66500,YouTube Ads,2024-01-26,Não Convertido,,0.0,Agressivo,Ghana
66501,TikTok,2024-01-24,Não Convertido,,0.0,Desconhecido,Belize
66502,Facebook,2024-01-22,Não Convertido,,0.0,Conservador,France
66503,Facebook,2024-01-25,Não Convertido,,0.0,Desconhecido,Slovenia
66504,Instagram,2024-01-22,Convertido,16.0,4978.96,Desconhecido,Bangladesh
66505,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,Honduras
66506,E-mail Marketing,2024-01-22,Não Convertido,,0.0,Agressivo,Azerbaijan
66507,WhatsApp,2024-01-22,Convertido,28.0,5867.61,Moderado,Lithuania
66508,TikTok,2024-01-25,Não Convertido,,0.0,Agressivo,Kenya
66509,Orgânico,2024-01-22,Não Convertido,,0.0,Moderado,Denmark
66510,Instagram,2024-01-24,Não Convertido,,0.0,Moderado,Bermuda
66511,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Conservador,Cook Islands
66512,Instagram,2024-01-26,Convertido,12.0,3072.83,Conservador,Spain
66513,Facebook,2024-01-26,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
66514,Facebook,2024-01-25,Não Convertido,,0.0,Moderado,United States of America
66515,Facebook,2024-01-25,Não Convertido,,0.0,Agressivo,French Polynesia
66516,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Agressivo,Saint Barthelemy
66517,TikTok,2024-01-25,Não Convertido,,0.0,Moderado,Guadeloupe
66518,Indicação,2024-01-25,Não Convertido,,0.0,Moderado,Zambia
66519,Facebook,2024-01-24,Não Convertido,,0.0,Conservador,Benin
66520,TikTok,2024-01-27,Não Convertido,,0.0,Conservador,Iceland
66521,Instagram,2024-01-22,Não Convertido,,0.0,Moderado,United States Virgin Islands
66522,Instagram,2024-01-22,Não Convertido,,0.0,Agressivo,Italy
66523,Indicação,2024-01-22,Não Convertido,,0.0,Desconhecido,Qatar
66524,YouTube Ads,2024-01-27,Não Convertido,,0.0,Agressivo,Iran
66525,TikTok,2024-01-22,Não Convertido,,0.0,Agressivo,Belarus
66526,Orgânico,2024-01-23,Não Convertido,,0.0,Conservador,Nicaragua
66527,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Moderado,United States of America
66528,Facebook,2024-01-23,Não Convertido,,0.0,Conservador,Sri Lanka
66529,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Saint Lucia
66530,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Bolivia
66531,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Agressivo,Samoa
66532,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Desconhecido,Austria
66533,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Moderado,Botswana
66534,TikTok,2024-01-26,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
66535,Indicação,2024-01-23,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
66536,TikTok,2024-01-24,Não Convertido,,0.0,Conservador,Korea
66537,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Comoros
66538,Orgânico,2024-01-25,Não Convertido,,0.0,Agressivo,Brazil
66539,Instagram,2024-01-27,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
66540,Facebook,2024-01-27,Não Convertido,,0.0,Desconhecido,Belgium
66541,YouTube Ads,2024-01-26,Não Convertido,,0.0,Agressivo,Ecuador
66542,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
66543,Orgânico,2024-01-24,Não Convertido,,0.0,Agressivo,French Guiana
66544,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Papua New Guinea
66545,Instagram,2024-01-24,Não Convertido,,0.0,Agressivo,Albania
66546,YouTube Ads,2024-01-22,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
66547,WhatsApp,2024-01-24,Não Convertido,,0.0,Moderado,Brazil
66548,Google Ads,2024-01-23,Não Convertido,,0.0,Desconhecido,Brazil
66549,TikTok,2024-01-23,Não Convertido,,0.0,Moderado,Vietnam
66550,Orgânico,2024-01-27,Não Convertido,,0.0,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
66551,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Moderado,Armenia
66552,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Saint Helena
66553,Orgânico,2024-01-24,Não Convertido,,0.0,Moderado,Bermuda
66554,Google Ads,2024-01-25,Não Convertido,,0.0,Moderado,Poland
66555,Google Ads,2024-01-24,Não Convertido,,0.0,Agressivo,Mongolia
66556,Instagram,2024-01-25,Não Convertido,,0.0,Conservador,Bhutan
66557,Facebook,2024-01-26,Convertido,9.0,3024.98,Conservador,Bahamas
66558,WhatsApp,2024-01-24,Não Convertido,,0.0,Agressivo,San Marino
66559,Orgânico,2024-01-26,Não Convertido,,0.0,Moderado,Saint Helena
66560,E-mail Marketing,2024-01-26,Não Convertido,,0.0,Moderado,Mayotte
66561,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,Trinidad and Tobago
66562,TikTok,2024-01-25,Não Convertido,,0.0,Conservador,Morocco
66563,Instagram,2024-01-24,Não Convertido,,0.0,Conservador,Botswana
66564,Google Ads,2024-01-23,Não Convertido,,0.0,Agressivo,Oman
66565,TikTok,2024-01-23,Não Convertido,,0.0,Agressivo,Bahamas
66566,Orgânico,2024-01-26,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
66567,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Agressivo,Tajikistan
66568,TikTok,2024-01-25,Não Convertido,,0.0,Desconhecido,Niger
66569,Orgânico,2024-01-24,Não Convertido,,0.0,Moderado,United States Virgin Islands
66570,Indicação,2024-01-22,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
66571,Orgânico,2024-01-22,Não Convertido,,0.0,Agressivo,San Marino
66572,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,Belgium
66573,TikTok,2024-01-22,Não Convertido,,0.0,Agressivo,Mauritania
66574,Orgânico,2024-01-26,Não Convertido,,0.0,Conservador,Malta
66575,WhatsApp,2024-01-25,Não Convertido,,0.0,Agressivo,French Polynesia
66576,Orgânico,2024-01-23,Não Convertido,,0.0,Moderado,American Samoa
66577,Instagram,2024-01-23,Não Convertido,,0.0,Agressivo,Spain
66578,Indicação,2024-01-27,Não Convertido,,0.0,Agressivo,Finland
66579,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Conservador,France
66580,Instagram,2024-01-26,Não Convertido,,0.0,Moderado,Palestinian Territory
66581,YouTube Ads,2024-01-24,Convertido,26.0,4794.74,Moderado,United States of America
66582,Indicação,2024-01-24,Não Convertido,,0.0,Conservador,Russian Federation
66583,Google Ads,2024-01-24,Não Convertido,,0.0,Moderado,Ecuador
66584,Indicação,2024-01-27,Não Convertido,,0.0,Desconhecido,Philippines
66585,TikTok,2024-01-22,Não Convertido,,0.0,Agressivo,Saint Barthelemy
66586,Facebook,2024-01-24,Não Convertido,,0.0,Conservador,Korea
66587,TikTok,2024-01-25,Não Convertido,,0.0,Moderado,Afghanistan
66588,YouTube Ads,2024-01-23,Não Convertido,,0.0,Moderado,Tanzania
66589,Orgânico,2024-01-23,Não Convertido,,0.0,Desconhecido,Christmas Island
66590,YouTube Ads,2024-01-26,Não Convertido,,0.0,Agressivo,Hong Kong
66591,Orgânico,2024-01-26,Não Convertido,,0.0,Moderado,Puerto Rico
66592,Indicação,2024-01-23,Não Convertido,,0.0,Conservador,Andorra
66593,YouTube Ads,2024-01-26,Não Convertido,,0.0,Moderado,Romania
66594,E-mail Marketing,2024-01-26,Convertido,1.0,7622.55,Conservador,Hungary
66595,WhatsApp,2024-01-23,Não Convertido,,0.0,Moderado,Bahrain
66596,YouTube Ads,2024-01-25,Não Convertido,,0.0,Conservador,Gibraltar
66597,YouTube Ads,2024-01-26,Não Convertido,,0.0,Agressivo,Lithuania
66598,Orgânico,2024-01-25,Não Convertido,,0.0,Moderado,Cayman Islands
66599,TikTok,2024-01-23,Não Convertido,,0.0,Conservador,South Africa
66600,Google Ads,2024-01-25,Não Convertido,,0.0,Moderado,Senegal
66601,Indicação,2024-01-22,Não Convertido,,0.0,Agressivo,Norway
66602,Instagram,2024-01-22,Convertido,3.0,7913.18,Conservador,Tuvalu
66603,Orgânico,2024-01-22,Não Convertido,,0.0,Moderado,Jordan
66604,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Agressivo,Marshall Islands
66605,Orgânico,2024-01-22,Não Convertido,,0.0,Moderado,Australia
66606,Instagram,2024-01-23,Não Convertido,,0.0,Conservador,Western Sahara
66607,Instagram,2024-01-25,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
66608,Facebook,2024-01-23,Não Convertido,,0.0,Conservador,Somalia
66609,WhatsApp,2024-01-24,Não Convertido,,0.0,Moderado,Cuba
66610,TikTok,2024-01-23,Não Convertido,,0.0,Agressivo,Egypt
66611,Instagram,2024-01-24,Não Convertido,,0.0,Agressivo,Italy
66612,Facebook,2024-01-22,Não Convertido,,0.0,Moderado,North Macedonia
66613,WhatsApp,2024-01-25,Não Convertido,,0.0,Moderado,Lithuania
66614,TikTok,2024-01-23,Não Convertido,,0.0,Desconhecido,Finland
66615,Orgânico,2024-01-22,Não Convertido,,0.0,Moderado,Malaysia
66616,Facebook,2024-01-22,Não Convertido,,0.0,Desconhecido,Saint Martin
66617,TikTok,2024-01-26,Não Convertido,,0.0,Agressivo,Cameroon
66618,TikTok,2024-01-26,Não Convertido,,0.0,Moderado,Algeria
66619,Instagram,2024-01-26,Não Convertido,,0.0,Conservador,Guam
66620,Facebook,2024-01-27,Não Convertido,,0.0,Conservador,Marshall Islands
66621,Orgânico,2024-01-23,Não Convertido,,0.0,Moderado,United States Virgin Islands
66622,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Tuvalu
66623,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Agressivo,Portugal
66624,TikTok,2024-01-23,Não Convertido,,0.0,Moderado,Pakistan
66625,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Agressivo,Mongolia
66626,Indicação,2024-01-26,Não Convertido,,0.0,Moderado,United States Virgin Islands
66627,Indicação,2024-01-22,Não Convertido,,0.0,Moderado,Oman
66628,YouTube Ads,2024-01-23,Não Convertido,,0.0,Agressivo,Fiji
66629,Facebook,2024-01-27,Não Convertido,,0.0,Moderado,Japan
66630,Orgânico,2024-01-25,Não Convertido,,0.0,Conservador,Serbia
66631,Google Ads,2024-01-26,Não Convertido,,0.0,Moderado,Kyrgyz Republic
66632,Orgânico,2024-01-26,Convertido,6.0,5108.13,Conservador,Mali
66633,TikTok,2024-01-25,Convertido,27.0,1087.36,Agressivo,Saint Martin
66634,Google Ads,2024-01-27,Não Convertido,,0.0,Conservador,Moldova
66635,YouTube Ads,2024-01-27,Convertido,0.0,4636.49,Moderado,Lithuania
66636,Facebook,2024-01-27,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
66637,Indicação,2024-01-22,Não Convertido,,0.0,Desconhecido,Poland
66638,Google Ads,2024-01-24,Não Convertido,,0.0,Moderado,Jordan
66639,Facebook,2024-01-22,Não Convertido,,0.0,Agressivo,Lebanon
66640,Orgânico,2024-01-25,Não Convertido,,0.0,Desconhecido,Turks and Caicos Islands
66641,Google Ads,2024-01-22,Não Convertido,,0.0,Conservador,United Arab Emirates
66642,TikTok,2024-01-26,Não Convertido,,0.0,Moderado,Congo
66643,E-mail Marketing,2024-01-26,Não Convertido,,0.0,Conservador,Andorra
66644,Orgânico,2024-01-26,Não Convertido,,0.0,Moderado,Tuvalu
66645,WhatsApp,2024-01-25,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
66646,Instagram,2024-01-22,Não Convertido,,0.0,Moderado,Jamaica
66647,Indicação,2024-01-23,Não Convertido,,0.0,Moderado,Mauritania
66648,Instagram,2024-01-24,Não Convertido,,0.0,Moderado,Jersey
66649,Instagram,2024-01-23,Não Convertido,,0.0,Moderado,Brunei Darussalam
66650,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,Nigeria
66651,Orgânico,2024-01-27,Não Convertido,,0.0,Moderado,French Southern Territories
66652,Google Ads,2024-01-25,Não Convertido,,0.0,Conservador,Malawi
66653,Google Ads,2024-01-24,Não Convertido,,0.0,Agressivo,Ecuador
66654,Google Ads,2024-01-23,Não Convertido,,0.0,Conservador,Mauritius
66655,WhatsApp,2024-01-24,Não Convertido,,0.0,Moderado,Uzbekistan
66656,Orgânico,2024-01-26,Não Convertido,,0.0,Moderado,Micronesia
66657,Google Ads,2024-01-22,Não Convertido,,0.0,Conservador,France
66658,Instagram,2024-01-25,Não Convertido,,0.0,Moderado,Kyrgyz Republic
66659,TikTok,2024-01-27,Não Convertido,,0.0,Moderado,Dominican Republic
66660,YouTube Ads,2024-01-24,Não Convertido,,0.0,Moderado,Saint Martin
66661,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Agressivo,Martinique
66662,E-mail Marketing,2024-01-27,Não Convertido,,0.0,Moderado,Bolivia
66663,Facebook,2024-01-24,Não Convertido,,0.0,Conservador,Guinea-Bissau
66664,Google Ads,2024-01-24,Não Convertido,,0.0,Moderado,Guernsey
66665,Google Ads,2024-01-24,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
66666,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Conservador,Andorra
66667,E-mail Marketing,2024-01-22,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
66668,Instagram,2024-01-24,Não Convertido,,0.0,Desconhecido,Burundi
66669,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Pitcairn Islands
66670,Google Ads,2024-01-27,Não Convertido,,0.0,Moderado,Trinidad and Tobago
66671,Instagram,2024-01-27,Não Convertido,,0.0,Conservador,Cote d'Ivoire
66672,Facebook,2024-01-23,Não Convertido,,0.0,Conservador,Nauru
66673,WhatsApp,2024-01-26,Não Convertido,,0.0,Moderado,Guinea
66674,Instagram,2024-01-23,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
66675,Orgânico,2024-01-22,Convertido,20.0,3029.4,Conservador,Kyrgyz Republic
66676,Google Ads,2024-01-24,Não Convertido,,0.0,Conservador,China
66677,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,United States Virgin Islands
66678,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Myanmar
66679,Facebook,2024-01-22,Não Convertido,,0.0,Moderado,Belize
66680,Orgânico,2024-01-23,Não Convertido,,0.0,Agressivo,Montserrat
66681,YouTube Ads,2024-01-26,Não Convertido,,0.0,Agressivo,Lebanon
66682,Facebook,2024-01-25,Não Convertido,,0.0,Moderado,Kyrgyz Republic
66683,WhatsApp,2024-01-24,Não Convertido,,0.0,Moderado,Saint Helena
66684,E-mail Marketing,2024-01-24,Não Convertido,,0.0,Agressivo,Grenada
66685,WhatsApp,2024-01-23,Não Convertido,,0.0,Conservador,Poland
66686,Instagram,2024-01-26,Não Convertido,,0.0,Moderado,Bahrain
66687,WhatsApp,2024-01-27,Não Convertido,,0.0,Agressivo,Ethiopia
66688,Orgânico,2024-01-22,Não Convertido,,0.0,Desconhecido,Bermuda
66689,Instagram,2024-01-27,Não Convertido,,0.0,Conservador,United States Virgin Islands
66690,TikTok,2024-01-24,Não Convertido,,0.0,Moderado,Tajikistan
66691,E-mail Marketing,2024-01-23,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
