lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
64219,Instagram,2024-01-20,Não Convertido,,0.0,Agressivo,Burkina Faso
64220,TikTok,2024-01-20,Não Convertido,,0.0,Conservador,Cook Islands
64221,TikTok,2024-01-20,Não Convertido,,0.0,Moderado,Tuvalu
64222,WhatsApp,2024-01-15,Não Convertido,,0.0,Moderado,Cape Verde
64223,Orgânico,2024-01-20,Não Convertido,,0.0,Agressivo,Solomon Islands
64224,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Agressivo,Botswana
64225,Facebook,2024-01-17,Não Convertido,,0.0,Conservador,Iraq
64226,Facebook,2024-01-16,Não Convertido,,0.0,Moderado,Iran
64227,Instagram,2024-01-17,Não Convertido,,0.0,Agressivo,Paraguay
64228,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Moderado,Solomon Islands
64229,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Greenland
64230,Instagram,2024-01-20,Não Convertido,,0.0,Agressivo,Burundi
64231,TikTok,2024-01-19,Não Convertido,,0.0,Moderado,French Polynesia
64232,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Tanzania
64233,YouTube Ads,2024-01-17,Não Convertido,,0.0,Agressivo,Morocco
64234,Orgânico,2024-01-15,Não Convertido,,0.0,Moderado,Myanmar
64235,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Moderado,Bhutan
64236,TikTok,2024-01-16,Não Convertido,,0.0,Moderado,Lithuania
64237,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Moderado,Cayman Islands
64238,Google Ads,2024-01-16,Não Convertido,,0.0,Agressivo,Korea
64239,Instagram,2024-01-20,Não Convertido,,0.0,Desconhecido,South Africa
64240,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
64241,TikTok,2024-01-15,Não Convertido,,0.0,Moderado,Iraq
64242,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Conservador,Cyprus
64243,Facebook,2024-01-20,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
64244,Orgânico,2024-01-17,Não Convertido,,0.0,Moderado,Mayotte
64245,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
64246,Orgânico,2024-01-19,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
64247,Facebook,2024-01-19,Não Convertido,,0.0,Agressivo,Maldives
64248,Orgânico,2024-01-16,Não Convertido,,0.0,Agressivo,Suriname
64249,Facebook,2024-01-15,Não Convertido,,0.0,Moderado,Turkey
64250,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Haiti
64251,WhatsApp,2024-01-19,Não Convertido,,0.0,Agressivo,Gambia
64252,Instagram,2024-01-15,Não Convertido,,0.0,Desconhecido,Namibia
64253,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Desconhecido,El Salvador
64254,TikTok,2024-01-18,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
64255,WhatsApp,2024-01-17,Não Convertido,,0.0,Agressivo,Taiwan
64256,Instagram,2024-01-19,Não Convertido,,0.0,Desconhecido,Paraguay
64257,Instagram,2024-01-17,Não Convertido,,0.0,Conservador,Pitcairn Islands
64258,Google Ads,2024-01-18,Não Convertido,,0.0,Moderado,Ethiopia
64259,Indicação,2024-01-18,Não Convertido,,0.0,Agressivo,Micronesia
64260,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Saint Helena
64261,Instagram,2024-01-19,Não Convertido,,0.0,Moderado,Turkey
64262,Instagram,2024-01-18,Não Convertido,,0.0,Moderado,Panama
64263,TikTok,2024-01-17,Convertido,22.0,4440.84,Desconhecido,Costa Rica
64264,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Agressivo,Australia
64265,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Bolivia
64266,Orgânico,2024-01-20,Não Convertido,,0.0,Conservador,Iceland
64267,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Moderado,Lesotho
64268,Orgânico,2024-01-20,Não Convertido,,0.0,Agressivo,Tajikistan
64269,Google Ads,2024-01-20,Não Convertido,,0.0,Moderado,Wallis and Futuna
64270,Facebook,2024-01-18,Não Convertido,,0.0,Moderado,Senegal
64271,Instagram,2024-01-16,Não Convertido,,0.0,Moderado,Belize
64272,Google Ads,2024-01-18,Não Convertido,,0.0,Moderado,Angola
64273,Facebook,2024-01-20,Não Convertido,,0.0,Conservador,Montserrat
64274,Indicação,2024-01-16,Não Convertido,,0.0,Moderado,Montserrat
64275,Indicação,2024-01-19,Não Convertido,,0.0,Moderado,Germany
64276,E-mail Marketing,2024-01-15,Não Convertido,,0.0,Agressivo,Haiti
64277,Facebook,2024-01-16,Não Convertido,,0.0,Agressivo,Uganda
64278,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Ethiopia
64279,E-mail Marketing,2024-01-15,Não Convertido,,0.0,Agressivo,Jordan
64280,E-mail Marketing,2024-01-15,Não Convertido,,0.0,Moderado,Malaysia
64281,Orgânico,2024-01-16,Não Convertido,,0.0,Agressivo,Belize
64282,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Conservador,Syrian Arab Republic
64283,Instagram,2024-01-16,Não Convertido,,0.0,Conservador,Heard Island and McDonald Islands
64284,Indicação,2024-01-15,Não Convertido,,0.0,Agressivo,Denmark
64285,Instagram,2024-01-18,Não Convertido,,0.0,Moderado,Azerbaijan
64286,Orgânico,2024-01-18,Não Convertido,,0.0,Desconhecido,Slovenia
64287,Instagram,2024-01-17,Não Convertido,,0.0,Agressivo,Uzbekistan
64288,Google Ads,2024-01-15,Não Convertido,,0.0,Conservador,Ukraine
64289,Facebook,2024-01-19,Não Convertido,,0.0,Agressivo,Mali
64290,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Agressivo,Guatemala
64291,YouTube Ads,2024-01-17,Não Convertido,,0.0,Moderado,Denmark
64292,Instagram,2024-01-20,Não Convertido,,0.0,Agressivo,China
64293,WhatsApp,2024-01-20,Convertido,19.0,191.36,Moderado,Turkmenistan
64294,Orgânico,2024-01-18,Não Convertido,,0.0,Agressivo,Taiwan
64295,WhatsApp,2024-01-16,Não Convertido,,0.0,Moderado,Brunei Darussalam
64296,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Cape Verde
64297,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Conservador,Israel
64298,WhatsApp,2024-01-20,Não Convertido,,0.0,Agressivo,Tanzania
64299,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Uzbekistan
64300,Indicação,2024-01-19,Não Convertido,,0.0,Moderado,Suriname
64301,TikTok,2024-01-17,Não Convertido,,0.0,Agressivo,Nigeria
64302,TikTok,2024-01-20,Não Convertido,,0.0,Conservador,Japan
64303,Orgânico,2024-01-17,Não Convertido,,0.0,Moderado,Trinidad and Tobago
64304,Orgânico,2024-01-16,Não Convertido,,0.0,Agressivo,Niue
64305,YouTube Ads,2024-01-19,Não Convertido,,0.0,Moderado,Yemen
64306,Indicação,2024-01-19,Não Convertido,,0.0,Moderado,Brunei Darussalam
64307,E-mail Marketing,2024-01-15,Não Convertido,,0.0,Agressivo,Faroe Islands
64308,Facebook,2024-01-18,Não Convertido,,0.0,Desconhecido,Colombia
64309,Google Ads,2024-01-17,Não Convertido,,0.0,Moderado,Netherlands Antilles
64310,Google Ads,2024-01-18,Não Convertido,,0.0,Desconhecido,Anguilla
64311,Orgânico,2024-01-20,Não Convertido,,0.0,Moderado,Suriname
64312,Facebook,2024-01-20,Não Convertido,,0.0,Conservador,Bangladesh
64313,TikTok,2024-01-16,Não Convertido,,0.0,Moderado,Saint Barthelemy
64314,Orgânico,2024-01-15,Não Convertido,,0.0,Moderado,Belgium
64315,Indicação,2024-01-17,Não Convertido,,0.0,Moderado,Djibouti
64316,Orgânico,2024-01-19,Não Convertido,,0.0,Moderado,Benin
64317,Google Ads,2024-01-18,Não Convertido,,0.0,Agressivo,Croatia
64318,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Liberia
64319,WhatsApp,2024-01-20,Convertido,21.0,8116.86,Moderado,Azerbaijan
64320,WhatsApp,2024-01-16,Não Convertido,,0.0,Conservador,Honduras
64321,Facebook,2024-01-20,Não Convertido,,0.0,Moderado,Zimbabwe
64322,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Moderado,Trinidad and Tobago
64323,Instagram,2024-01-18,Não Convertido,,0.0,Conservador,Saint Helena
64324,YouTube Ads,2024-01-17,Não Convertido,,0.0,Conservador,Antigua and Barbuda
64325,Orgânico,2024-01-20,Não Convertido,,0.0,Moderado,Maldives
64326,TikTok,2024-01-20,Não Convertido,,0.0,Conservador,Djibouti
64327,WhatsApp,2024-01-18,Não Convertido,,0.0,Conservador,Papua New Guinea
64328,Instagram,2024-01-18,Não Convertido,,0.0,Moderado,Grenada
64329,Google Ads,2024-01-17,Não Convertido,,0.0,Agressivo,Chile
64330,Instagram,2024-01-15,Não Convertido,,0.0,Desconhecido,Lao People's Democratic Republic
64331,Instagram,2024-01-18,Não Convertido,,0.0,Moderado,Saint Barthelemy
64332,Orgânico,2024-01-17,Não Convertido,,0.0,Agressivo,Namibia
64333,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Mauritania
64334,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Desconhecido,Botswana
64335,E-mail Marketing,2024-01-15,Não Convertido,,0.0,Agressivo,Vanuatu
64336,Instagram,2024-01-19,Não Convertido,,0.0,Moderado,Antigua and Barbuda
64337,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Moderado,Ireland
64338,TikTok,2024-01-16,Não Convertido,,0.0,Moderado,Micronesia
64339,Instagram,2024-01-15,Não Convertido,,0.0,Moderado,Suriname
64340,Facebook,2024-01-18,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
64341,Orgânico,2024-01-15,Não Convertido,,0.0,Agressivo,Cameroon
64342,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Slovakia (Slovak Republic)
64343,YouTube Ads,2024-01-15,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
64344,Instagram,2024-01-18,Não Convertido,,0.0,Desconhecido,British Virgin Islands
64345,Google Ads,2024-01-15,Não Convertido,,0.0,Conservador,Georgia
64346,TikTok,2024-01-15,Não Convertido,,0.0,Agressivo,Western Sahara
64347,Instagram,2024-01-19,Não Convertido,,0.0,Conservador,Cayman Islands
64348,Orgânico,2024-01-16,Não Convertido,,0.0,Agressivo,Djibouti
64349,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Moderado,Switzerland
64350,Instagram,2024-01-20,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
64351,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Congo
64352,Instagram,2024-01-17,Não Convertido,,0.0,Agressivo,New Zealand
64353,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Agressivo,Comoros
64354,Google Ads,2024-01-20,Não Convertido,,0.0,Moderado,Norfolk Island
64355,Google Ads,2024-01-19,Não Convertido,,0.0,Moderado,Lesotho
64356,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Suriname
64357,Indicação,2024-01-16,Não Convertido,,0.0,Agressivo,Mongolia
64358,TikTok,2024-01-19,Não Convertido,,0.0,Conservador,Trinidad and Tobago
64359,Instagram,2024-01-15,Não Convertido,,0.0,Agressivo,Bahrain
64360,YouTube Ads,2024-01-17,Não Convertido,,0.0,Moderado,Malaysia
64361,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Conservador,Colombia
64362,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Conservador,Peru
64363,Orgânico,2024-01-15,Não Convertido,,0.0,Moderado,Slovenia
64364,Orgânico,2024-01-20,Não Convertido,,0.0,Desconhecido,Northern Mariana Islands
64365,TikTok,2024-01-16,Não Convertido,,0.0,Moderado,Liberia
64366,Instagram,2024-01-18,Não Convertido,,0.0,Moderado,Niger
64367,YouTube Ads,2024-01-17,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
64368,Instagram,2024-01-15,Não Convertido,,0.0,Moderado,Burkina Faso
64369,Orgânico,2024-01-19,Convertido,23.0,1761.69,Desconhecido,Isle of Man
64370,Facebook,2024-01-18,Não Convertido,,0.0,Agressivo,United States Virgin Islands
64371,Indicação,2024-01-19,Não Convertido,,0.0,Agressivo,Belize
64372,YouTube Ads,2024-01-16,Não Convertido,,0.0,Moderado,Ethiopia
64373,TikTok,2024-01-20,Não Convertido,,0.0,Moderado,Turkey
64374,Google Ads,2024-01-16,Não Convertido,,0.0,Moderado,Paraguay
64375,Google Ads,2024-01-18,Não Convertido,,0.0,Agressivo,Belarus
64376,Facebook,2024-01-18,Não Convertido,,0.0,Agressivo,Ecuador
64377,Instagram,2024-01-16,Não Convertido,,0.0,Agressivo,Zambia
64378,WhatsApp,2024-01-19,Não Convertido,,0.0,Moderado,Macao
64379,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Conservador,Northern Mariana Islands
64380,Facebook,2024-01-19,Não Convertido,,0.0,Conservador,Bermuda
64381,Google Ads,2024-01-15,Não Convertido,,0.0,Conservador,Tunisia
64382,TikTok,2024-01-18,Não Convertido,,0.0,Moderado,Sierra Leone
64383,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Belarus
64384,Instagram,2024-01-16,Não Convertido,,0.0,Agressivo,Portugal
64385,Facebook,2024-01-19,Não Convertido,,0.0,Agressivo,Saint Barthelemy
64386,Facebook,2024-01-16,Não Convertido,,0.0,Desconhecido,Ukraine
64387,Google Ads,2024-01-20,Não Convertido,,0.0,Moderado,Philippines
64388,TikTok,2024-01-20,Não Convertido,,0.0,Moderado,Rwanda
64389,Google Ads,2024-01-16,Não Convertido,,0.0,Conservador,Western Sahara
64390,WhatsApp,2024-01-16,Não Convertido,,0.0,Conservador,Nauru
64391,Instagram,2024-01-20,Convertido,19.0,4832.68,Conservador,Antigua and Barbuda
64392,TikTok,2024-01-17,Convertido,21.0,1048.69,Moderado,New Caledonia
64393,Orgânico,2024-01-18,Não Convertido,,0.0,Agressivo,Djibouti
64394,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Agressivo,Botswana
64395,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Agressivo,Qatar
64396,Instagram,2024-01-19,Não Convertido,,0.0,Moderado,Gambia
64397,Facebook,2024-01-18,Não Convertido,,0.0,Moderado,Peru
64398,YouTube Ads,2024-01-15,Não Convertido,,0.0,Moderado,Singapore
64399,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Suriname
64400,Facebook,2024-01-19,Não Convertido,,0.0,Agressivo,Dominica
64401,Orgânico,2024-01-17,Não Convertido,,0.0,Desconhecido,Italy
64402,Orgânico,2024-01-20,Não Convertido,,0.0,Conservador,Russian Federation
64403,Instagram,2024-01-15,Não Convertido,,0.0,Agressivo,Australia
64404,WhatsApp,2024-01-15,Não Convertido,,0.0,Desconhecido,Jamaica
64405,Orgânico,2024-01-18,Não Convertido,,0.0,Desconhecido,Cape Verde
64406,Google Ads,2024-01-19,Não Convertido,,0.0,Moderado,Thailand
64407,Orgânico,2024-01-15,Não Convertido,,0.0,Moderado,Burundi
64408,YouTube Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Vanuatu
64409,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Christmas Island
64410,Google Ads,2024-01-19,Não Convertido,,0.0,Moderado,Sudan
64411,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Djibouti
64412,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Rwanda
64413,YouTube Ads,2024-01-18,Não Convertido,,0.0,Agressivo,Grenada
64414,Orgânico,2024-01-16,Não Convertido,,0.0,Moderado,Monaco
64415,Google Ads,2024-01-16,Não Convertido,,0.0,Moderado,Costa Rica
64416,TikTok,2024-01-19,Convertido,17.0,7861.87,Conservador,Antigua and Barbuda
64417,Facebook,2024-01-19,Não Convertido,,0.0,Agressivo,Armenia
64418,Orgânico,2024-01-20,Não Convertido,,0.0,Conservador,Brunei Darussalam
64419,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Moderado,Germany
64420,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Conservador,Brazil
64421,Indicação,2024-01-19,Não Convertido,,0.0,Moderado,Zambia
64422,Instagram,2024-01-15,Não Convertido,,0.0,Moderado,Cook Islands
64423,WhatsApp,2024-01-16,Não Convertido,,0.0,Agressivo,Cyprus
64424,Orgânico,2024-01-18,Não Convertido,,0.0,Agressivo,Namibia
64425,Facebook,2024-01-18,Não Convertido,,0.0,Conservador,American Samoa
64426,Google Ads,2024-01-17,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
64427,TikTok,2024-01-20,Não Convertido,,0.0,Desconhecido,Nepal
64428,Orgânico,2024-01-19,Não Convertido,,0.0,Agressivo,Guadeloupe
64429,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Reunion
64430,TikTok,2024-01-20,Não Convertido,,0.0,Agressivo,United States of America
64431,Orgânico,2024-01-19,Não Convertido,,0.0,Agressivo,Samoa
64432,TikTok,2024-01-16,Não Convertido,,0.0,Conservador,Western Sahara
64433,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Congo
64434,WhatsApp,2024-01-20,Não Convertido,,0.0,Desconhecido,Guernsey
64435,Indicação,2024-01-18,Não Convertido,,0.0,Agressivo,Canada
64436,Orgânico,2024-01-19,Não Convertido,,0.0,Moderado,Western Sahara
64437,Indicação,2024-01-19,Não Convertido,,0.0,Moderado,Timor-Leste
64438,Instagram,2024-01-20,Não Convertido,,0.0,Conservador,Denmark
64439,TikTok,2024-01-16,Não Convertido,,0.0,Conservador,Iran
64440,TikTok,2024-01-15,Não Convertido,,0.0,Moderado,Syrian Arab Republic
64441,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Malta
64442,Google Ads,2024-01-16,Não Convertido,,0.0,Moderado,Djibouti
64443,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Samoa
64444,Orgânico,2024-01-15,Convertido,19.0,9850.79,Agressivo,Mali
64445,Google Ads,2024-01-15,Não Convertido,,0.0,Conservador,Netherlands Antilles
64446,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Western Sahara
64447,Instagram,2024-01-15,Não Convertido,,0.0,Moderado,Martinique
64448,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Moderado,Netherlands
64449,Orgânico,2024-01-17,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
64450,Orgânico,2024-01-19,Não Convertido,,0.0,Agressivo,Guinea-Bissau
64451,Instagram,2024-01-15,Não Convertido,,0.0,Agressivo,Iceland
64452,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Moderado,Guyana
64453,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Moderado,Cameroon
64454,Orgânico,2024-01-17,Não Convertido,,0.0,Agressivo,Bermuda
64455,YouTube Ads,2024-01-20,Não Convertido,,0.0,Desconhecido,Latvia
64456,Facebook,2024-01-19,Não Convertido,,0.0,Conservador,American Samoa
64457,TikTok,2024-01-18,Não Convertido,,0.0,Agressivo,Chile
64458,Indicação,2024-01-16,Não Convertido,,0.0,Moderado,Korea
64459,YouTube Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Lebanon
64460,Indicação,2024-01-18,Não Convertido,,0.0,Agressivo,India
64461,Instagram,2024-01-19,Não Convertido,,0.0,Desconhecido,Rwanda
64462,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,Hong Kong
64463,TikTok,2024-01-16,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
64464,WhatsApp,2024-01-17,Não Convertido,,0.0,Conservador,Montenegro
64465,TikTok,2024-01-15,Não Convertido,,0.0,Agressivo,United Arab Emirates
64466,YouTube Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Greenland
64467,Google Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
64468,Facebook,2024-01-18,Não Convertido,,0.0,Moderado,Chad
64469,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Agressivo,British Indian Ocean Territory (Chagos Archipelago)
64470,YouTube Ads,2024-01-19,Não Convertido,,0.0,Desconhecido,Belize
64471,Orgânico,2024-01-17,Não Convertido,,0.0,Conservador,Botswana
64472,Google Ads,2024-01-15,Não Convertido,,0.0,Moderado,Mauritius
64473,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Moderado,Sweden
64474,Facebook,2024-01-18,Não Convertido,,0.0,Conservador,Canada
64475,WhatsApp,2024-01-15,Não Convertido,,0.0,Agressivo,Norway
64476,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Conservador,Netherlands Antilles
64477,WhatsApp,2024-01-16,Não Convertido,,0.0,Desconhecido,Cameroon
64478,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Desconhecido,Falkland Islands (Malvinas)
64479,Facebook,2024-01-15,Não Convertido,,0.0,Conservador,Mozambique
64480,Google Ads,2024-01-18,Não Convertido,,0.0,Conservador,Samoa
64481,Instagram,2024-01-16,Não Convertido,,0.0,Moderado,Portugal
64482,Orgânico,2024-01-15,Não Convertido,,0.0,Conservador,France
64483,TikTok,2024-01-16,Não Convertido,,0.0,Moderado,Moldova
64484,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Agressivo,New Caledonia
64485,YouTube Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Ukraine
64486,WhatsApp,2024-01-18,Não Convertido,,0.0,Moderado,Albania
64487,TikTok,2024-01-18,Não Convertido,,0.0,Moderado,Northern Mariana Islands
64488,Google Ads,2024-01-16,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
64489,Google Ads,2024-01-18,Não Convertido,,0.0,Moderado,Mauritius
64490,Instagram,2024-01-18,Não Convertido,,0.0,Agressivo,India
64491,Google Ads,2024-01-15,Não Convertido,,0.0,Moderado,Chile
64492,Orgânico,2024-01-18,Convertido,5.0,8411.89,Desconhecido,Kuwait
64493,Instagram,2024-01-18,Não Convertido,,0.0,Conservador,Bangladesh
64494,TikTok,2024-01-15,Não Convertido,,0.0,Moderado,Cuba
64495,Orgânico,2024-01-18,Não Convertido,,0.0,Agressivo,Swaziland
64496,TikTok,2024-01-15,Não Convertido,,0.0,Conservador,Madagascar
64497,E-mail Marketing,2024-01-18,Não Convertido,,0.0,Agressivo,Solomon Islands
64498,E-mail Marketing,2024-01-19,Não Convertido,,0.0,Moderado,Cape Verde
64499,TikTok,2024-01-19,Não Convertido,,0.0,Conservador,Cape Verde
64500,WhatsApp,2024-01-18,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
64501,TikTok,2024-01-16,Não Convertido,,0.0,Conservador,Guadeloupe
64502,E-mail Marketing,2024-01-20,Não Convertido,,0.0,Agressivo,Bhutan
64503,Orgânico,2024-01-16,Não Convertido,,0.0,Agressivo,Faroe Islands
64504,TikTok,2024-01-17,Não Convertido,,0.0,Agressivo,Guam
64505,Indicação,2024-01-19,Não Convertido,,0.0,Agressivo,Netherlands
64506,TikTok,2024-01-18,Não Convertido,,0.0,Agressivo,Kazakhstan
64507,Instagram,2024-01-19,Não Convertido,,0.0,Moderado,Reunion
64508,Orgânico,2024-01-20,Não Convertido,,0.0,Conservador,Malaysia
64509,Orgânico,2024-01-19,Não Convertido,,0.0,Moderado,British Virgin Islands
64510,Orgânico,2024-01-17,Não Convertido,,0.0,Moderado,Yemen
64511,Google Ads,2024-01-16,Não Convertido,,0.0,Moderado,Niue
64512,WhatsApp,2024-01-19,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
64513,Google Ads,2024-01-16,Não Convertido,,0.0,Conservador,Dominican Republic
64514,Instagram,2024-01-17,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
64515,Instagram,2024-01-20,Não Convertido,,0.0,Moderado,Iraq
64516,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Moderado,Guernsey
64517,E-mail Marketing,2024-01-16,Não Convertido,,0.0,Agressivo,Israel
64518,YouTube Ads,2024-01-16,Não Convertido,,0.0,Conservador,Korea
64519,YouTube Ads,2024-01-19,Não Convertido,,0.0,Agressivo,Uruguay
64520,Orgânico,2024-01-18,Não Convertido,,0.0,Moderado,Central African Republic
64521,E-mail Marketing,2024-01-17,Não Convertido,,0.0,Moderado,Botswana
64522,Instagram,2024-01-17,Não Convertido,,0.0,Conservador,Austria
64523,Orgânico,2024-01-20,Não Convertido,,0.0,Moderado,San Marino
64524,TikTok,2024-01-16,Não Convertido,,0.0,Agressivo,Jamaica
64525,Orgânico,2024-01-16,Não Convertido,,0.0,Moderado,Nigeria
64526,TikTok,2024-01-15,Não Convertido,,0.0,Conservador,Mauritania
64527,Orgânico,2024-01-17,Não Convertido,,0.0,Moderado,Kyrgyz Republic
64528,Facebook,2024-01-17,Não Convertido,,0.0,Agressivo,Guernsey
64529,TikTok,2024-01-20,Não Convertido,,0.0,Desconhecido,Israel
64530,Google Ads,2024-01-19,Não Convertido,,0.0,Conservador,Bolivia
64531,YouTube Ads,2024-01-20,Não Convertido,,0.0,Agressivo,Puerto Rico
64532,TikTok,2024-01-17,Não Convertido,,0.0,Moderado,Qatar
