lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
102,Instagram,2023-04-08,Não Convertido,,0.0,Moderado,Morocco
103,E-mail Marketing,2023-04-05,Não Convertido,,0.0,Conservador,Turkey
104,Facebook,2023-04-07,Não Convertido,,0.0,Agressivo,Sri Lanka
105,YouTube Ads,2023-04-06,Não Convertido,,0.0,Moderado,Albania
106,Instagram,2023-04-07,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
107,Google Ads,2023-04-03,Não Convertido,,0.0,Moderado,Saint Barthelemy
108,E-mail Marketing,2023-04-03,Não Convertido,,0.0,Agressivo,Pitcairn Islands
109,WhatsApp,2023-04-05,Não Convertido,,0.0,Conservador,Turks and Caicos Islands
110,Google Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Switzerland
111,YouTube Ads,2023-04-05,Não Convertido,,0.0,Agressivo,Israel
112,Google Ads,2023-04-05,Não Convertido,,0.0,Moderado,Togo
113,Orgânico,2023-04-08,Não Convertido,,0.0,Desconhecido,Faroe Islands
114,Instagram,2023-04-05,Não Convertido,,0.0,Moderado,Mexico
115,Instagram,2023-04-06,Não Convertido,,0.0,Agressivo,Mauritius
116,YouTube Ads,2023-04-03,Não Convertido,,0.0,Agressivo,Zimbabwe
117,TikTok,2023-04-03,Não Convertido,,0.0,Conservador,Malaysia
118,Instagram,2023-04-05,Não Convertido,,0.0,Agressivo,Greenland
119,E-mail Marketing,2023-04-07,Não Convertido,,0.0,Agressivo,Slovenia
120,Facebook,2023-04-03,Não Convertido,,0.0,Moderado,Colombia
121,TikTok,2023-04-07,Não Convertido,,0.0,Agressivo,Liechtenstein
122,TikTok,2023-04-05,Convertido,6.0,4405.11,Conservador,Bhutan
123,YouTube Ads,2023-04-04,Não Convertido,,0.0,Moderado,Uganda
124,TikTok,2023-04-06,Convertido,11.0,6358.96,Conservador,New Zealand
125,Orgânico,2023-04-03,Não Convertido,,0.0,Moderado,Paraguay
126,TikTok,2023-04-05,Não Convertido,,0.0,Moderado,Central African Republic
127,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Moderado,United States of America
128,Instagram,2023-04-03,Não Convertido,,0.0,Conservador,Tanzania
129,Orgânico,2023-04-08,Não Convertido,,0.0,Moderado,Liechtenstein
130,YouTube Ads,2023-04-03,Não Convertido,,0.0,Conservador,Benin
131,Instagram,2023-04-08,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
132,YouTube Ads,2023-04-06,Não Convertido,,0.0,Moderado,Central African Republic
133,Instagram,2023-04-08,Não Convertido,,0.0,Agressivo,Liberia
134,WhatsApp,2023-04-08,Não Convertido,,0.0,Moderado,San Marino
135,YouTube Ads,2023-04-07,Não Convertido,,0.0,Moderado,Norfolk Island
136,Google Ads,2023-04-07,Não Convertido,,0.0,Agressivo,Gambia
137,Facebook,2023-04-06,Não Convertido,,0.0,Desconhecido,Antigua and Barbuda
138,Google Ads,2023-04-07,Não Convertido,,0.0,Conservador,Papua New Guinea
139,YouTube Ads,2023-04-08,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
140,Instagram,2023-04-05,Não Convertido,,0.0,Conservador,Turkey
141,Google Ads,2023-04-05,Não Convertido,,0.0,Desconhecido,Poland
142,Facebook,2023-04-04,Não Convertido,,0.0,Desconhecido,El Salvador
143,Orgânico,2023-04-03,Não Convertido,,0.0,Agressivo,Brunei Darussalam
144,TikTok,2023-04-05,Não Convertido,,0.0,Moderado,Malaysia
145,Facebook,2023-04-08,Não Convertido,,0.0,Moderado,Poland
146,Facebook,2023-04-04,Não Convertido,,0.0,Conservador,Wallis and Futuna
147,Instagram,2023-04-03,Não Convertido,,0.0,Desconhecido,Belgium
148,TikTok,2023-04-05,Não Convertido,,0.0,Conservador,France
149,E-mail Marketing,2023-04-04,Não Convertido,,0.0,Agressivo,Congo
150,TikTok,2023-04-05,Não Convertido,,0.0,Moderado,Russian Federation
151,Orgânico,2023-04-08,Não Convertido,,0.0,Moderado,Bermuda
152,Orgânico,2023-04-08,Não Convertido,,0.0,Conservador,Jordan
153,WhatsApp,2023-04-05,Não Convertido,,0.0,Moderado,Northern Mariana Islands
154,Orgânico,2023-04-03,Não Convertido,,0.0,Agressivo,China
155,YouTube Ads,2023-04-04,Não Convertido,,0.0,Conservador,Cyprus
156,Orgânico,2023-04-04,Não Convertido,,0.0,Desconhecido,Nepal
157,E-mail Marketing,2023-04-04,Não Convertido,,0.0,Conservador,Monaco
158,WhatsApp,2023-04-04,Não Convertido,,0.0,Agressivo,Madagascar
159,Indicação,2023-04-05,Convertido,7.0,9587.83,Moderado,China
160,Facebook,2023-04-03,Não Convertido,,0.0,Desconhecido,Anguilla
161,WhatsApp,2023-04-05,Não Convertido,,0.0,Moderado,Uzbekistan
162,Instagram,2023-04-04,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
163,Google Ads,2023-04-04,Não Convertido,,0.0,Moderado,Sudan
164,TikTok,2023-04-06,Convertido,13.0,9826.66,Moderado,Kenya
165,TikTok,2023-04-05,Não Convertido,,0.0,Conservador,Bulgaria
166,TikTok,2023-04-03,Não Convertido,,0.0,Moderado,Kyrgyz Republic
167,Instagram,2023-04-08,Não Convertido,,0.0,Moderado,Croatia
168,Google Ads,2023-04-07,Não Convertido,,0.0,Desconhecido,Dominica
169,Indicação,2023-04-08,Não Convertido,,0.0,Desconhecido,France
170,Instagram,2023-04-03,Não Convertido,,0.0,Moderado,Zambia
171,E-mail Marketing,2023-04-05,Convertido,0.0,8314.94,Agressivo,Qatar
172,WhatsApp,2023-04-05,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
173,TikTok,2023-04-03,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
174,TikTok,2023-04-07,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
175,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Conservador,Norfolk Island
176,TikTok,2023-04-06,Não Convertido,,0.0,Conservador,Belgium
177,Google Ads,2023-04-07,Não Convertido,,0.0,Conservador,Antarctica (the territory South of 60 deg S)
178,E-mail Marketing,2023-04-07,Não Convertido,,0.0,Agressivo,Mauritius
179,WhatsApp,2023-04-08,Não Convertido,,0.0,Moderado,Cook Islands
180,TikTok,2023-04-07,Não Convertido,,0.0,Agressivo,Tunisia
181,E-mail Marketing,2023-04-08,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
182,TikTok,2023-04-04,Não Convertido,,0.0,Conservador,Tuvalu
183,E-mail Marketing,2023-04-08,Não Convertido,,0.0,Moderado,Bulgaria
184,Instagram,2023-04-05,Não Convertido,,0.0,Moderado,Morocco
185,E-mail Marketing,2023-04-04,Não Convertido,,0.0,Agressivo,Nepal
186,Instagram,2023-04-04,Não Convertido,,0.0,Desconhecido,Papua New Guinea
187,TikTok,2023-04-08,Não Convertido,,0.0,Moderado,Somalia
188,Instagram,2023-04-05,Não Convertido,,0.0,Agressivo,Haiti
189,YouTube Ads,2023-04-05,Convertido,25.0,2330.41,Conservador,India
190,Orgânico,2023-04-03,Não Convertido,,0.0,Moderado,Lebanon
191,TikTok,2023-04-05,Convertido,21.0,3187.71,Agressivo,Tunisia
192,WhatsApp,2023-04-03,Não Convertido,,0.0,Moderado,Egypt
193,Indicação,2023-04-05,Não Convertido,,0.0,Agressivo,Austria
194,Instagram,2023-04-05,Não Convertido,,0.0,Moderado,Micronesia
195,WhatsApp,2023-04-06,Convertido,3.0,8536.71,Moderado,Algeria
196,Orgânico,2023-04-05,Não Convertido,,0.0,Moderado,Guatemala
197,Instagram,2023-04-07,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
198,E-mail Marketing,2023-04-07,Não Convertido,,0.0,Agressivo,Ethiopia
199,Instagram,2023-04-03,Não Convertido,,0.0,Desconhecido,Sudan
200,YouTube Ads,2023-04-08,Não Convertido,,0.0,Moderado,Algeria
201,TikTok,2023-04-03,Não Convertido,,0.0,Conservador,Tuvalu
202,Orgânico,2023-04-05,Não Convertido,,0.0,Moderado,Reunion
203,TikTok,2023-04-05,Não Convertido,,0.0,Moderado,Uganda
204,Indicação,2023-04-06,Não Convertido,,0.0,Agressivo,Iceland
205,TikTok,2023-04-07,Não Convertido,,0.0,Agressivo,Chad
206,WhatsApp,2023-04-03,Não Convertido,,0.0,Conservador,Liberia
207,Facebook,2023-04-05,Não Convertido,,0.0,Agressivo,Tonga
208,E-mail Marketing,2023-04-07,Não Convertido,,0.0,Agressivo,Eritrea
209,YouTube Ads,2023-04-05,Não Convertido,,0.0,Agressivo,Lebanon
210,Indicação,2023-04-04,Não Convertido,,0.0,Moderado,Peru
211,Facebook,2023-04-06,Não Convertido,,0.0,Conservador,French Guiana
212,Google Ads,2023-04-08,Não Convertido,,0.0,Conservador,Colombia
213,TikTok,2023-04-07,Não Convertido,,0.0,Moderado,Belgium
214,Instagram,2023-04-04,Não Convertido,,0.0,Conservador,Swaziland
215,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Conservador,Sri Lanka
216,Instagram,2023-04-03,Não Convertido,,0.0,Moderado,Yemen
217,Orgânico,2023-04-08,Não Convertido,,0.0,Agressivo,Uruguay
218,E-mail Marketing,2023-04-08,Convertido,21.0,9507.9,Agressivo,Saint Lucia
219,Instagram,2023-04-03,Não Convertido,,0.0,Moderado,South Africa
220,WhatsApp,2023-04-08,Não Convertido,,0.0,Moderado,Egypt
221,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Conservador,Sao Tome and Principe
222,Indicação,2023-04-08,Não Convertido,,0.0,Conservador,Western Sahara
223,YouTube Ads,2023-04-04,Não Convertido,,0.0,Conservador,Saint Martin
224,WhatsApp,2023-04-04,Não Convertido,,0.0,Agressivo,Kuwait
225,Orgânico,2023-04-06,Não Convertido,,0.0,Moderado,Slovenia
226,Google Ads,2023-04-06,Não Convertido,,0.0,Agressivo,Suriname
227,Orgânico,2023-04-07,Não Convertido,,0.0,Agressivo,Andorra
228,E-mail Marketing,2023-04-07,Não Convertido,,0.0,Moderado,Solomon Islands
229,Google Ads,2023-04-07,Não Convertido,,0.0,Moderado,Cuba
230,Orgânico,2023-04-04,Não Convertido,,0.0,Conservador,Solomon Islands
231,Instagram,2023-04-07,Não Convertido,,0.0,Moderado,Eritrea
232,TikTok,2023-04-08,Não Convertido,,0.0,Agressivo,Romania
233,Google Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Italy
234,TikTok,2023-04-05,Não Convertido,,0.0,Desconhecido,Slovakia (Slovak Republic)
235,E-mail Marketing,2023-04-04,Não Convertido,,0.0,Desconhecido,Russian Federation
236,TikTok,2023-04-06,Não Convertido,,0.0,Conservador,Dominican Republic
237,WhatsApp,2023-04-07,Não Convertido,,0.0,Moderado,Mexico
238,Instagram,2023-04-06,Não Convertido,,0.0,Conservador,Argentina
239,YouTube Ads,2023-04-06,Não Convertido,,0.0,Desconhecido,Rwanda
240,Indicação,2023-04-05,Não Convertido,,0.0,Agressivo,Tuvalu
241,Facebook,2023-04-05,Não Convertido,,0.0,Moderado,Dominican Republic
242,Indicação,2023-04-08,Não Convertido,,0.0,Agressivo,Ghana
243,Orgânico,2023-04-04,Não Convertido,,0.0,Moderado,Antigua and Barbuda
244,Indicação,2023-04-08,Não Convertido,,0.0,Moderado,French Southern Territories
245,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Agressivo,Taiwan
246,Indicação,2023-04-03,Não Convertido,,0.0,Moderado,Micronesia
247,TikTok,2023-04-06,Não Convertido,,0.0,Agressivo,Turkmenistan
248,WhatsApp,2023-04-04,Convertido,14.0,3889.37,Moderado,Bermuda
249,Orgânico,2023-04-03,Não Convertido,,0.0,Moderado,Greenland
250,Facebook,2023-04-03,Não Convertido,,0.0,Conservador,Mayotte
251,Orgânico,2023-04-05,Não Convertido,,0.0,Agressivo,Lithuania
252,Instagram,2023-04-04,Convertido,21.0,8086.17,Agressivo,Canada
253,YouTube Ads,2023-04-08,Não Convertido,,0.0,Moderado,Greenland
254,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Moderado,Swaziland
255,Orgânico,2023-04-05,Não Convertido,,0.0,Agressivo,Sierra Leone
256,Indicação,2023-04-04,Não Convertido,,0.0,Conservador,Saint Martin
257,YouTube Ads,2023-04-04,Não Convertido,,0.0,Desconhecido,Bolivia
258,Facebook,2023-04-07,Não Convertido,,0.0,Agressivo,Saint Barthelemy
259,E-mail Marketing,2023-04-03,Não Convertido,,0.0,Agressivo,Reunion
260,Google Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Nigeria
261,Instagram,2023-04-03,Não Convertido,,0.0,Agressivo,Korea
262,Orgânico,2023-04-03,Convertido,8.0,6769.09,Moderado,Tanzania
263,TikTok,2023-04-07,Não Convertido,,0.0,Agressivo,Palestinian Territory
264,Orgânico,2023-04-06,Não Convertido,,0.0,Agressivo,United Kingdom
265,Orgânico,2023-04-06,Não Convertido,,0.0,Conservador,Namibia
266,Instagram,2023-04-03,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
267,Instagram,2023-04-05,Não Convertido,,0.0,Moderado,Czech Republic
268,Google Ads,2023-04-03,Não Convertido,,0.0,Moderado,Zimbabwe
269,TikTok,2023-04-06,Convertido,25.0,6769.6,Conservador,Korea
270,Facebook,2023-04-07,Não Convertido,,0.0,Conservador,Philippines
271,Orgânico,2023-04-07,Não Convertido,,0.0,Agressivo,Mozambique
272,Indicação,2023-04-04,Não Convertido,,0.0,Agressivo,North Macedonia
273,Google Ads,2023-04-07,Não Convertido,,0.0,Moderado,Guatemala
274,Google Ads,2023-04-05,Não Convertido,,0.0,Agressivo,Timor-Leste
275,Google Ads,2023-04-04,Não Convertido,,0.0,Conservador,Algeria
276,WhatsApp,2023-04-06,Não Convertido,,0.0,Moderado,Korea
277,Orgânico,2023-04-04,Não Convertido,,0.0,Agressivo,Angola
278,YouTube Ads,2023-04-06,Não Convertido,,0.0,Moderado,Heard Island and McDonald Islands
279,Facebook,2023-04-07,Não Convertido,,0.0,Agressivo,Iceland
280,E-mail Marketing,2023-04-05,Não Convertido,,0.0,Moderado,Nauru
281,Orgânico,2023-04-06,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
282,Facebook,2023-04-03,Não Convertido,,0.0,Moderado,Azerbaijan
283,Facebook,2023-04-06,Não Convertido,,0.0,Agressivo,El Salvador
284,YouTube Ads,2023-04-05,Não Convertido,,0.0,Moderado,Niue
285,E-mail Marketing,2023-04-05,Não Convertido,,0.0,Agressivo,Uzbekistan
286,Indicação,2023-04-05,Não Convertido,,0.0,Moderado,Maldives
287,Orgânico,2023-04-07,Não Convertido,,0.0,Desconhecido,Iceland
288,Instagram,2023-04-03,Não Convertido,,0.0,Moderado,Wallis and Futuna
289,Orgânico,2023-04-05,Não Convertido,,0.0,Conservador,Anguilla
290,WhatsApp,2023-04-03,Não Convertido,,0.0,Moderado,Timor-Leste
291,Instagram,2023-04-07,Não Convertido,,0.0,Moderado,Denmark
292,Facebook,2023-04-05,Não Convertido,,0.0,Agressivo,United States Virgin Islands
293,Google Ads,2023-04-06,Não Convertido,,0.0,Conservador,Togo
294,YouTube Ads,2023-04-08,Não Convertido,,0.0,Conservador,Saint Vincent and the Grenadines
295,YouTube Ads,2023-04-06,Não Convertido,,0.0,Conservador,Solomon Islands
296,Orgânico,2023-04-03,Não Convertido,,0.0,Desconhecido,Congo
297,Google Ads,2023-04-07,Não Convertido,,0.0,Conservador,Martinique
298,Instagram,2023-04-04,Convertido,5.0,634.4,Agressivo,Myanmar
299,WhatsApp,2023-04-03,Não Convertido,,0.0,Agressivo,Mongolia
300,YouTube Ads,2023-04-06,Não Convertido,,0.0,Moderado,Mozambique
301,Google Ads,2023-04-06,Não Convertido,,0.0,Moderado,Germany
302,E-mail Marketing,2023-04-06,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
303,WhatsApp,2023-04-06,Não Convertido,,0.0,Moderado,Reunion
304,Facebook,2023-04-06,Não Convertido,,0.0,Moderado,Spain
305,Google Ads,2023-04-06,Não Convertido,,0.0,Desconhecido,Sierra Leone
306,Google Ads,2023-04-03,Não Convertido,,0.0,Agressivo,Palau
307,Instagram,2023-04-03,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
308,TikTok,2023-04-08,Não Convertido,,0.0,Agressivo,Ecuador
309,Indicação,2023-04-08,Não Convertido,,0.0,Moderado,Tunisia
310,TikTok,2023-04-05,Não Convertido,,0.0,Agressivo,French Guiana
311,Orgânico,2023-04-06,Convertido,6.0,8433.25,Conservador,Nigeria
312,Instagram,2023-04-06,Não Convertido,,0.0,Conservador,Germany
313,Orgânico,2023-04-03,Não Convertido,,0.0,Conservador,Tanzania
314,Facebook,2023-04-06,Não Convertido,,0.0,Moderado,Mozambique
315,Orgânico,2023-04-07,Não Convertido,,0.0,Conservador,Portugal
316,Google Ads,2023-04-06,Não Convertido,,0.0,Conservador,Vanuatu
317,Orgânico,2023-04-03,Não Convertido,,0.0,Conservador,Jordan
318,Instagram,2023-04-04,Não Convertido,,0.0,Conservador,Bulgaria
319,WhatsApp,2023-04-06,Não Convertido,,0.0,Agressivo,Tajikistan
320,Orgânico,2023-04-05,Não Convertido,,0.0,Conservador,Congo
321,E-mail Marketing,2023-04-03,Não Convertido,,0.0,Moderado,Guernsey
322,Google Ads,2023-04-08,Não Convertido,,0.0,Agressivo,American Samoa
323,E-mail Marketing,2023-04-03,Convertido,18.0,2560.03,Moderado,Pakistan
324,Orgânico,2023-04-07,Não Convertido,,0.0,Moderado,Gabon
325,Google Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Sweden
326,YouTube Ads,2023-04-06,Convertido,22.0,7501.72,Desconhecido,Brunei Darussalam
327,YouTube Ads,2023-04-06,Não Convertido,,0.0,Conservador,Tuvalu
328,Orgânico,2023-04-06,Não Convertido,,0.0,Moderado,Switzerland
329,Google Ads,2023-04-08,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
330,Orgânico,2023-04-07,Não Convertido,,0.0,Conservador,Equatorial Guinea
331,Facebook,2023-04-04,Não Convertido,,0.0,Desconhecido,Slovenia
332,E-mail Marketing,2023-04-05,Não Convertido,,0.0,Moderado,Austria
333,Facebook,2023-04-03,Não Convertido,,0.0,Moderado,Cuba
334,Orgânico,2023-04-03,Não Convertido,,0.0,Desconhecido,Cayman Islands
335,WhatsApp,2023-04-08,Não Convertido,,0.0,Agressivo,Sri Lanka
336,Indicação,2023-04-08,Não Convertido,,0.0,Conservador,Lithuania
337,Indicação,2023-04-05,Não Convertido,,0.0,Agressivo,Bahrain
338,YouTube Ads,2023-04-06,Não Convertido,,0.0,Conservador,Uruguay
339,TikTok,2023-04-07,Não Convertido,,0.0,Conservador,Israel
340,E-mail Marketing,2023-04-03,Não Convertido,,0.0,Moderado,Cook Islands
341,Orgânico,2023-04-04,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
342,TikTok,2023-04-04,Não Convertido,,0.0,Moderado,Thailand
343,Google Ads,2023-04-08,Não Convertido,,0.0,Moderado,Sri Lanka
344,Google Ads,2023-04-05,Não Convertido,,0.0,Moderado,El Salvador
345,Google Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Cocos (Keeling) Islands
346,E-mail Marketing,2023-04-08,Não Convertido,,0.0,Agressivo,Barbados
347,YouTube Ads,2023-04-04,Não Convertido,,0.0,Agressivo,Estonia
348,Facebook,2023-04-03,Não Convertido,,0.0,Agressivo,Barbados
349,Orgânico,2023-04-03,Não Convertido,,0.0,Moderado,Sweden
