lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
1062,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,Ghana
1063,Orgânico,2023-04-10,Não Convertido,,0.0,Moderado,Armenia
1064,Instagram,2023-04-12,Não Convertido,,0.0,Agressivo,Slovenia
1065,Facebook,2023-04-13,Não Convertido,,0.0,Agressivo,United Arab Emirates
1066,YouTube Ads,2023-04-15,Não Convertido,,0.0,Agressivo,Fiji
1067,E-mail Marketing,2023-04-14,Não Convertido,,0.0,Conservador,Nauru
1068,Google Ads,2023-04-13,Não Convertido,,0.0,Agressivo,Argentina
1069,TikTok,2023-04-10,Não Convertido,,0.0,Desconhecido,China
1070,Instagram,2023-04-13,Não Convertido,,0.0,Moderado,New Zealand
1071,Facebook,2023-04-10,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
1072,Indicação,2023-04-10,Não Convertido,,0.0,Agressivo,Guinea
1073,Instagram,2023-04-15,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
1074,E-mail Marketing,2023-04-12,Não Convertido,,0.0,Conservador,Micronesia
1075,Facebook,2023-04-10,Não Convertido,,0.0,Moderado,Andorra
1076,Instagram,2023-04-12,Não Convertido,,0.0,Agressivo,Slovenia
1077,TikTok,2023-04-13,Não Convertido,,0.0,Agressivo,Korea
1078,TikTok,2023-04-11,Não Convertido,,0.0,Agressivo,Azerbaijan
1079,Instagram,2023-04-13,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
1080,Instagram,2023-04-11,Não Convertido,,0.0,Moderado,Jordan
1081,Orgânico,2023-04-15,Não Convertido,,0.0,Agressivo,Seychelles
1082,YouTube Ads,2023-04-11,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
1083,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Moderado,Gibraltar
1084,Orgânico,2023-04-13,Não Convertido,,0.0,Conservador,Fiji
1085,Indicação,2023-04-15,Não Convertido,,0.0,Conservador,Greenland
1086,Google Ads,2023-04-14,Não Convertido,,0.0,Moderado,Czech Republic
1087,E-mail Marketing,2023-04-13,Não Convertido,,0.0,Conservador,Moldova
1088,TikTok,2023-04-10,Não Convertido,,0.0,Agressivo,Sweden
1089,WhatsApp,2023-04-13,Não Convertido,,0.0,Agressivo,Peru
1090,WhatsApp,2023-04-11,Não Convertido,,0.0,Agressivo,Finland
1091,Orgânico,2023-04-11,Não Convertido,,0.0,Moderado,France
1092,Instagram,2023-04-15,Não Convertido,,0.0,Conservador,Italy
1093,Indicação,2023-04-12,Não Convertido,,0.0,Agressivo,Bangladesh
1094,WhatsApp,2023-04-12,Não Convertido,,0.0,Moderado,Aruba
1095,TikTok,2023-04-15,Não Convertido,,0.0,Moderado,Solomon Islands
1096,Orgânico,2023-04-10,Não Convertido,,0.0,Moderado,United Arab Emirates
1097,Instagram,2023-04-14,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
1098,Facebook,2023-04-13,Não Convertido,,0.0,Conservador,Georgia
1099,Instagram,2023-04-11,Não Convertido,,0.0,Moderado,Iraq
1100,Instagram,2023-04-15,Não Convertido,,0.0,Conservador,Barbados
1101,E-mail Marketing,2023-04-14,Não Convertido,,0.0,Desconhecido,Vietnam
1102,Orgânico,2023-04-13,Não Convertido,,0.0,Agressivo,Tuvalu
1103,Google Ads,2023-04-12,Não Convertido,,0.0,Agressivo,San Marino
1104,Instagram,2023-04-11,Não Convertido,,0.0,Agressivo,Tunisia
1105,YouTube Ads,2023-04-11,Não Convertido,,0.0,Desconhecido,Guernsey
1106,Instagram,2023-04-14,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
1107,Instagram,2023-04-13,Não Convertido,,0.0,Moderado,Saint Martin
1108,Instagram,2023-04-10,Não Convertido,,0.0,Conservador,Nicaragua
1109,Facebook,2023-04-12,Convertido,25.0,9615.41,Desconhecido,British Indian Ocean Territory (Chagos Archipelago)
1110,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,India
1111,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Guyana
1112,TikTok,2023-04-11,Não Convertido,,0.0,Conservador,Mayotte
1113,WhatsApp,2023-04-11,Não Convertido,,0.0,Moderado,Qatar
1114,Instagram,2023-04-14,Não Convertido,,0.0,Moderado,Northern Mariana Islands
1115,Orgânico,2023-04-12,Não Convertido,,0.0,Moderado,Mayotte
1116,Indicação,2023-04-11,Não Convertido,,0.0,Desconhecido,Barbados
1117,Orgânico,2023-04-14,Não Convertido,,0.0,Moderado,Marshall Islands
1118,E-mail Marketing,2023-04-10,Convertido,25.0,9323.91,Conservador,Senegal
1119,Facebook,2023-04-12,Não Convertido,,0.0,Conservador,Saint Martin
1120,Google Ads,2023-04-14,Não Convertido,,0.0,Agressivo,Ethiopia
1121,Facebook,2023-04-10,Não Convertido,,0.0,Agressivo,Mongolia
1122,Instagram,2023-04-12,Não Convertido,,0.0,Agressivo,Maldives
1123,TikTok,2023-04-14,Não Convertido,,0.0,Moderado,Northern Mariana Islands
1124,Orgânico,2023-04-15,Não Convertido,,0.0,Agressivo,Haiti
1125,Instagram,2023-04-14,Não Convertido,,0.0,Conservador,Tajikistan
1126,Orgânico,2023-04-13,Não Convertido,,0.0,Agressivo,Mexico
1127,YouTube Ads,2023-04-15,Não Convertido,,0.0,Moderado,Belgium
1128,Orgânico,2023-04-14,Não Convertido,,0.0,Moderado,Korea
1129,TikTok,2023-04-15,Não Convertido,,0.0,Moderado,Greenland
1130,YouTube Ads,2023-04-10,Não Convertido,,0.0,Moderado,Norway
1131,YouTube Ads,2023-04-11,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
1132,Google Ads,2023-04-11,Não Convertido,,0.0,Moderado,Oman
1133,YouTube Ads,2023-04-15,Não Convertido,,0.0,Agressivo,Liberia
1134,Facebook,2023-04-10,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
1135,TikTok,2023-04-13,Não Convertido,,0.0,Agressivo,Kuwait
1136,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Syrian Arab Republic
1137,Instagram,2023-04-11,Não Convertido,,0.0,Moderado,Angola
1138,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Agressivo,Austria
1139,TikTok,2023-04-13,Não Convertido,,0.0,Agressivo,Bahamas
1140,Facebook,2023-04-10,Não Convertido,,0.0,Agressivo,Cook Islands
1141,E-mail Marketing,2023-04-14,Convertido,22.0,6875.17,Conservador,Kenya
1142,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,Myanmar
1143,YouTube Ads,2023-04-10,Não Convertido,,0.0,Conservador,Andorra
1144,TikTok,2023-04-14,Não Convertido,,0.0,Conservador,Lithuania
1145,Google Ads,2023-04-14,Não Convertido,,0.0,Moderado,Ireland
1146,Facebook,2023-04-11,Não Convertido,,0.0,Conservador,Sierra Leone
1147,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Agressivo,Kuwait
1148,TikTok,2023-04-15,Não Convertido,,0.0,Conservador,South Africa
1149,Google Ads,2023-04-12,Não Convertido,,0.0,Moderado,San Marino
1150,E-mail Marketing,2023-04-10,Não Convertido,,0.0,Agressivo,Costa Rica
1151,WhatsApp,2023-04-12,Não Convertido,,0.0,Agressivo,Czech Republic
1152,Instagram,2023-04-14,Não Convertido,,0.0,Desconhecido,Lebanon
1153,Orgânico,2023-04-13,Não Convertido,,0.0,Moderado,New Zealand
1154,Orgânico,2023-04-13,Não Convertido,,0.0,Agressivo,Tuvalu
1155,Orgânico,2023-04-12,Não Convertido,,0.0,Agressivo,Guam
1156,Google Ads,2023-04-13,Não Convertido,,0.0,Conservador,Morocco
1157,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Timor-Leste
1158,Instagram,2023-04-13,Não Convertido,,0.0,Agressivo,Solomon Islands
1159,TikTok,2023-04-10,Não Convertido,,0.0,Moderado,Sao Tome and Principe
1160,WhatsApp,2023-04-12,Convertido,1.0,8941.95,Moderado,Senegal
1161,Facebook,2023-04-13,Não Convertido,,0.0,Moderado,Angola
1162,E-mail Marketing,2023-04-10,Não Convertido,,0.0,Agressivo,Costa Rica
1163,YouTube Ads,2023-04-15,Não Convertido,,0.0,Agressivo,Netherlands
1164,E-mail Marketing,2023-04-11,Convertido,22.0,3611.55,Agressivo,San Marino
1165,E-mail Marketing,2023-04-10,Não Convertido,,0.0,Moderado,Mayotte
1166,Instagram,2023-04-12,Não Convertido,,0.0,Moderado,Congo
1167,TikTok,2023-04-13,Não Convertido,,0.0,Moderado,Cayman Islands
1168,TikTok,2023-04-14,Não Convertido,,0.0,Agressivo,Chad
1169,Orgânico,2023-04-13,Não Convertido,,0.0,Conservador,New Zealand
1170,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Germany
1171,TikTok,2023-04-11,Não Convertido,,0.0,Moderado,Uruguay
1172,Indicação,2023-04-15,Não Convertido,,0.0,Agressivo,Turkmenistan
1173,Google Ads,2023-04-15,Não Convertido,,0.0,Conservador,Congo
1174,Facebook,2023-04-10,Não Convertido,,0.0,Agressivo,Brunei Darussalam
1175,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Agressivo,Iran
1176,Facebook,2023-04-13,Não Convertido,,0.0,Moderado,Palestinian Territory
1177,TikTok,2023-04-13,Convertido,20.0,8665.29,Moderado,French Guiana
1178,Orgânico,2023-04-15,Não Convertido,,0.0,Agressivo,Sudan
1179,TikTok,2023-04-13,Não Convertido,,0.0,Desconhecido,Cote d'Ivoire
1180,YouTube Ads,2023-04-13,Não Convertido,,0.0,Moderado,Morocco
1181,E-mail Marketing,2023-04-11,Não Convertido,,0.0,Moderado,Vanuatu
1182,TikTok,2023-04-14,Convertido,18.0,9374.65,Conservador,Romania
1183,TikTok,2023-04-13,Não Convertido,,0.0,Conservador,Sweden
1184,Facebook,2023-04-11,Não Convertido,,0.0,Agressivo,France
1185,TikTok,2023-04-10,Não Convertido,,0.0,Agressivo,Hong Kong
1186,Orgânico,2023-04-10,Não Convertido,,0.0,Agressivo,Venezuela
1187,TikTok,2023-04-12,Não Convertido,,0.0,Desconhecido,Cambodia
1188,Orgânico,2023-04-15,Não Convertido,,0.0,Moderado,Central African Republic
1189,YouTube Ads,2023-04-11,Não Convertido,,0.0,Agressivo,Belgium
1190,YouTube Ads,2023-04-13,Não Convertido,,0.0,Moderado,Mauritius
1191,WhatsApp,2023-04-11,Não Convertido,,0.0,Conservador,Germany
1192,YouTube Ads,2023-04-13,Não Convertido,,0.0,Conservador,Rwanda
1193,Instagram,2023-04-15,Não Convertido,,0.0,Agressivo,Kuwait
1194,TikTok,2023-04-15,Não Convertido,,0.0,Moderado,Ecuador
1195,Instagram,2023-04-13,Não Convertido,,0.0,Moderado,Guernsey
1196,WhatsApp,2023-04-12,Não Convertido,,0.0,Moderado,Christmas Island
1197,TikTok,2023-04-12,Não Convertido,,0.0,Agressivo,France
1198,WhatsApp,2023-04-12,Não Convertido,,0.0,Agressivo,Bulgaria
1199,Facebook,2023-04-14,Não Convertido,,0.0,Agressivo,American Samoa
1200,Instagram,2023-04-14,Não Convertido,,0.0,Moderado,Saint Helena
1201,Instagram,2023-04-14,Não Convertido,,0.0,Agressivo,Faroe Islands
1202,Orgânico,2023-04-15,Não Convertido,,0.0,Desconhecido,Singapore
1203,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Lithuania
1204,Google Ads,2023-04-10,Não Convertido,,0.0,Agressivo,Botswana
1205,Instagram,2023-04-11,Não Convertido,,0.0,Conservador,El Salvador
1206,WhatsApp,2023-04-10,Não Convertido,,0.0,Moderado,Nepal
1207,Orgânico,2023-04-12,Não Convertido,,0.0,Conservador,Nepal
1208,Orgânico,2023-04-15,Não Convertido,,0.0,Moderado,Bhutan
1209,Orgânico,2023-04-13,Não Convertido,,0.0,Moderado,Malawi
1210,E-mail Marketing,2023-04-11,Não Convertido,,0.0,Moderado,Hong Kong
1211,TikTok,2023-04-12,Não Convertido,,0.0,Moderado,Andorra
1212,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Conservador,New Zealand
1213,YouTube Ads,2023-04-13,Não Convertido,,0.0,Conservador,Guadeloupe
1214,WhatsApp,2023-04-15,Não Convertido,,0.0,Agressivo,Reunion
1215,E-mail Marketing,2023-04-10,Não Convertido,,0.0,Agressivo,Sweden
1216,Google Ads,2023-04-11,Não Convertido,,0.0,Moderado,Malta
1217,TikTok,2023-04-10,Não Convertido,,0.0,Conservador,Macao
1218,Facebook,2023-04-13,Convertido,19.0,2225.33,Moderado,Grenada
1219,Orgânico,2023-04-10,Não Convertido,,0.0,Agressivo,Nigeria
1220,YouTube Ads,2023-04-14,Não Convertido,,0.0,Conservador,British Indian Ocean Territory (Chagos Archipelago)
1221,E-mail Marketing,2023-04-11,Convertido,6.0,3731.3,Conservador,Western Sahara
1222,Instagram,2023-04-15,Não Convertido,,0.0,Agressivo,Ethiopia
1223,Orgânico,2023-04-14,Não Convertido,,0.0,Conservador,Christmas Island
1224,Google Ads,2023-04-10,Não Convertido,,0.0,Moderado,Malawi
1225,Instagram,2023-04-13,Não Convertido,,0.0,Desconhecido,Zimbabwe
1226,WhatsApp,2023-04-13,Não Convertido,,0.0,Agressivo,Solomon Islands
1227,Orgânico,2023-04-10,Não Convertido,,0.0,Conservador,Kiribati
1228,TikTok,2023-04-15,Não Convertido,,0.0,Desconhecido,New Zealand
1229,Orgânico,2023-04-11,Não Convertido,,0.0,Moderado,Peru
1230,Instagram,2023-04-14,Não Convertido,,0.0,Moderado,Nepal
1231,Indicação,2023-04-12,Não Convertido,,0.0,Moderado,Brazil
1232,Orgânico,2023-04-10,Não Convertido,,0.0,Desconhecido,Marshall Islands
1233,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,Austria
1234,Orgânico,2023-04-12,Não Convertido,,0.0,Conservador,Botswana
1235,Orgânico,2023-04-11,Não Convertido,,0.0,Desconhecido,Panama
1236,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Agressivo,Papua New Guinea
1237,TikTok,2023-04-13,Não Convertido,,0.0,Agressivo,Palestinian Territory
1238,Orgânico,2023-04-10,Não Convertido,,0.0,Conservador,Saint Lucia
1239,TikTok,2023-04-11,Não Convertido,,0.0,Agressivo,Marshall Islands
1240,Instagram,2023-04-14,Não Convertido,,0.0,Conservador,Wallis and Futuna
1241,YouTube Ads,2023-04-12,Não Convertido,,0.0,Moderado,Micronesia
1242,Google Ads,2023-04-10,Não Convertido,,0.0,Agressivo,Sierra Leone
1243,TikTok,2023-04-11,Não Convertido,,0.0,Agressivo,Venezuela
1244,Indicação,2023-04-13,Não Convertido,,0.0,Conservador,Lithuania
1245,Orgânico,2023-04-10,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
1246,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,Czech Republic
1247,Indicação,2023-04-15,Não Convertido,,0.0,Moderado,San Marino
1248,Instagram,2023-04-13,Não Convertido,,0.0,Desconhecido,Isle of Man
1249,Instagram,2023-04-11,Não Convertido,,0.0,Moderado,Bahamas
1250,Google Ads,2023-04-10,Não Convertido,,0.0,Agressivo,Nepal
1251,Orgânico,2023-04-11,Não Convertido,,0.0,Conservador,Niger
1252,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
1253,Indicação,2023-04-15,Não Convertido,,0.0,Desconhecido,Peru
1254,Google Ads,2023-04-13,Não Convertido,,0.0,Moderado,Morocco
1255,TikTok,2023-04-11,Não Convertido,,0.0,Moderado,Georgia
1256,Instagram,2023-04-12,Não Convertido,,0.0,Agressivo,Jamaica
1257,Orgânico,2023-04-10,Não Convertido,,0.0,Moderado,Puerto Rico
1258,TikTok,2023-04-15,Convertido,28.0,1977.92,Moderado,Lesotho
1259,Facebook,2023-04-11,Não Convertido,,0.0,Agressivo,Pakistan
1260,WhatsApp,2023-04-11,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
1261,E-mail Marketing,2023-04-10,Não Convertido,,0.0,Agressivo,Bahamas
1262,Instagram,2023-04-12,Convertido,19.0,8300.79,Moderado,Maldives
1263,WhatsApp,2023-04-12,Não Convertido,,0.0,Agressivo,French Polynesia
1264,Facebook,2023-04-11,Não Convertido,,0.0,Moderado,Central African Republic
1265,Instagram,2023-04-11,Não Convertido,,0.0,Moderado,Korea
1266,TikTok,2023-04-12,Não Convertido,,0.0,Desconhecido,United States of America
1267,Instagram,2023-04-13,Não Convertido,,0.0,Agressivo,San Marino
1268,Indicação,2023-04-14,Não Convertido,,0.0,Conservador,Sao Tome and Principe
1269,WhatsApp,2023-04-11,Não Convertido,,0.0,Moderado,Thailand
1270,TikTok,2023-04-15,Não Convertido,,0.0,Moderado,Kazakhstan
1271,Orgânico,2023-04-15,Não Convertido,,0.0,Agressivo,France
1272,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Desconhecido,Malawi
1273,Instagram,2023-04-12,Não Convertido,,0.0,Moderado,Monaco
1274,Instagram,2023-04-15,Não Convertido,,0.0,Moderado,Mexico
1275,E-mail Marketing,2023-04-13,Convertido,1.0,2687.09,Conservador,Congo
1276,YouTube Ads,2023-04-11,Não Convertido,,0.0,Agressivo,Comoros
1277,Google Ads,2023-04-11,Não Convertido,,0.0,Agressivo,Mali
1278,E-mail Marketing,2023-04-14,Convertido,13.0,7109.13,Agressivo,Isle of Man
1279,TikTok,2023-04-10,Não Convertido,,0.0,Moderado,Ukraine
1280,YouTube Ads,2023-04-13,Não Convertido,,0.0,Moderado,Martinique
1281,TikTok,2023-04-10,Não Convertido,,0.0,Moderado,Bolivia
1282,TikTok,2023-04-10,Não Convertido,,0.0,Moderado,Nepal
1283,Indicação,2023-04-10,Não Convertido,,0.0,Moderado,Macao
1284,Instagram,2023-04-10,Não Convertido,,0.0,Moderado,Monaco
1285,Google Ads,2023-04-13,Não Convertido,,0.0,Conservador,Slovenia
1286,E-mail Marketing,2023-04-12,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
1287,Facebook,2023-04-15,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
1288,Orgânico,2023-04-12,Não Convertido,,0.0,Conservador,Australia
1289,E-mail Marketing,2023-04-14,Não Convertido,,0.0,Agressivo,United States Virgin Islands
1290,YouTube Ads,2023-04-14,Não Convertido,,0.0,Moderado,Cameroon
1291,YouTube Ads,2023-04-14,Não Convertido,,0.0,Moderado,New Zealand
1292,Orgânico,2023-04-11,Não Convertido,,0.0,Moderado,Macao
1293,Google Ads,2023-04-13,Não Convertido,,0.0,Conservador,Costa Rica
1294,Orgânico,2023-04-14,Convertido,2.0,4069.33,Agressivo,Saint Barthelemy
1295,Instagram,2023-04-12,Não Convertido,,0.0,Moderado,Anguilla
1296,Orgânico,2023-04-12,Não Convertido,,0.0,Conservador,Afghanistan
1297,Instagram,2023-04-14,Não Convertido,,0.0,Desconhecido,Timor-Leste
1298,Google Ads,2023-04-14,Não Convertido,,0.0,Agressivo,Mayotte
1299,Facebook,2023-04-11,Não Convertido,,0.0,Agressivo,Dominica
1300,Google Ads,2023-04-13,Não Convertido,,0.0,Moderado,Congo
1301,E-mail Marketing,2023-04-15,Não Convertido,,0.0,Desconhecido,Togo
1302,WhatsApp,2023-04-11,Não Convertido,,0.0,Conservador,Barbados
1303,WhatsApp,2023-04-13,Não Convertido,,0.0,Moderado,Timor-Leste
1304,WhatsApp,2023-04-15,Não Convertido,,0.0,Conservador,Nicaragua
1305,YouTube Ads,2023-04-11,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
1306,TikTok,2023-04-11,Não Convertido,,0.0,Moderado,Tuvalu
1307,YouTube Ads,2023-04-10,Não Convertido,,0.0,Moderado,Iran
1308,E-mail Marketing,2023-04-13,Não Convertido,,0.0,Agressivo,Niger
1309,Orgânico,2023-04-11,Não Convertido,,0.0,Conservador,Sweden
1310,Orgânico,2023-04-10,Não Convertido,,0.0,Moderado,Turkmenistan
1311,WhatsApp,2023-04-14,Não Convertido,,0.0,Moderado,Macao
1312,E-mail Marketing,2023-04-11,Não Convertido,,0.0,Desconhecido,Brazil
1313,Orgânico,2023-04-15,Não Convertido,,0.0,Desconhecido,Cook Islands
1314,TikTok,2023-04-13,Não Convertido,,0.0,Desconhecido,Spain
1315,E-mail Marketing,2023-04-13,Convertido,16.0,1769.39,Moderado,Saint Barthelemy
1316,Instagram,2023-04-10,Não Convertido,,0.0,Conservador,Nauru
1317,YouTube Ads,2023-04-13,Não Convertido,,0.0,Moderado,Saint Lucia
1318,TikTok,2023-04-12,Não Convertido,,0.0,Agressivo,Botswana
1319,E-mail Marketing,2023-04-13,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
1320,Google Ads,2023-04-14,Não Convertido,,0.0,Moderado,Egypt
1321,Instagram,2023-04-14,Não Convertido,,0.0,Desconhecido,Tanzania
1322,TikTok,2023-04-10,Não Convertido,,0.0,Desconhecido,South Georgia and the South Sandwich Islands
1323,WhatsApp,2023-04-15,Não Convertido,,0.0,Moderado,Cote d'Ivoire
1324,Google Ads,2023-04-14,Não Convertido,,0.0,Moderado,Myanmar
1325,Indicação,2023-04-14,Não Convertido,,0.0,Moderado,Netherlands
1326,TikTok,2023-04-12,Não Convertido,,0.0,Agressivo,Tuvalu
1327,Orgânico,2023-04-14,Não Convertido,,0.0,Desconhecido,Saint Lucia
1328,Indicação,2023-04-14,Não Convertido,,0.0,Agressivo,Mexico
1329,Instagram,2023-04-14,Não Convertido,,0.0,Agressivo,Aruba
1330,Instagram,2023-04-12,Não Convertido,,0.0,Moderado,Comoros
1331,Instagram,2023-04-11,Convertido,3.0,8642.15,Moderado,Germany
1332,TikTok,2023-04-14,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
1333,Google Ads,2023-04-14,Não Convertido,,0.0,Moderado,Jersey
1334,Orgânico,2023-04-10,Não Convertido,,0.0,Agressivo,Micronesia
1335,TikTok,2023-04-11,Não Convertido,,0.0,Conservador,Puerto Rico
1336,YouTube Ads,2023-04-11,Não Convertido,,0.0,Moderado,Burkina Faso
1337,Google Ads,2023-04-10,Não Convertido,,0.0,Desconhecido,Russian Federation
1338,WhatsApp,2023-04-14,Não Convertido,,0.0,Moderado,Wallis and Futuna
1339,E-mail Marketing,2023-04-12,Não Convertido,,0.0,Moderado,Swaziland
1340,Facebook,2023-04-13,Não Convertido,,0.0,Conservador,Turkey
1341,Facebook,2023-04-12,Não Convertido,,0.0,Moderado,Hong Kong
1342,TikTok,2023-04-14,Não Convertido,,0.0,Conservador,Timor-Leste
1343,Instagram,2023-04-15,Não Convertido,,0.0,Moderado,Marshall Islands
1344,Facebook,2023-04-12,Convertido,18.0,4976.7,Moderado,Bangladesh
