lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
2197,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Bermuda
2198,Orgânico,2023-04-17,Não Convertido,,0.0,Moderado,Samoa
2199,Facebook,2023-04-22,Não Convertido,,0.0,Moderado,Andorra
2200,TikTok,2023-04-19,Não Convertido,,0.0,Agressivo,Congo
2201,Orgânico,2023-04-21,Não Convertido,,0.0,Moderado,Pakistan
2202,Orgânico,2023-04-21,Não Convertido,,0.0,Desconhecido,Venezuela
2203,WhatsApp,2023-04-20,Não Convertido,,0.0,Conservador,Tuvalu
2204,Google Ads,2023-04-22,Não Convertido,,0.0,Agressivo,Nicaragua
2205,Orgânico,2023-04-17,Não Convertido,,0.0,Desconhecido,South Africa
2206,Orgânico,2023-04-19,Não Convertido,,0.0,Conservador,Palestinian Territory
2207,TikTok,2023-04-19,Não Convertido,,0.0,Agressivo,Rwanda
2208,Orgânico,2023-04-20,Não Convertido,,0.0,Moderado,Mali
2209,Facebook,2023-04-18,Não Convertido,,0.0,Moderado,Suriname
2210,Orgânico,2023-04-20,Não Convertido,,0.0,Moderado,Poland
2211,Facebook,2023-04-19,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
2212,Google Ads,2023-04-18,Não Convertido,,0.0,Moderado,Timor-Leste
2213,YouTube Ads,2023-04-18,Não Convertido,,0.0,Moderado,Czech Republic
2214,Facebook,2023-04-19,Não Convertido,,0.0,Moderado,Western Sahara
2215,Instagram,2023-04-17,Não Convertido,,0.0,Desconhecido,British Virgin Islands
2216,Instagram,2023-04-18,Não Convertido,,0.0,Moderado,Northern Mariana Islands
2217,Facebook,2023-04-19,Não Convertido,,0.0,Desconhecido,Mayotte
2218,E-mail Marketing,2023-04-20,Não Convertido,,0.0,Moderado,Turkey
2219,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Jersey
2220,E-mail Marketing,2023-04-20,Não Convertido,,0.0,Agressivo,Norway
2221,Facebook,2023-04-21,Não Convertido,,0.0,Desconhecido,Tokelau
2222,Orgânico,2023-04-21,Não Convertido,,0.0,Moderado,Finland
2223,Instagram,2023-04-17,Não Convertido,,0.0,Moderado,Sri Lanka
2224,Indicação,2023-04-20,Não Convertido,,0.0,Moderado,Belgium
2225,Indicação,2023-04-22,Não Convertido,,0.0,Agressivo,Mayotte
2226,Google Ads,2023-04-17,Não Convertido,,0.0,Agressivo,Bosnia and Herzegovina
2227,Instagram,2023-04-22,Não Convertido,,0.0,Desconhecido,Bosnia and Herzegovina
2228,Instagram,2023-04-21,Não Convertido,,0.0,Agressivo,Christmas Island
2229,Google Ads,2023-04-22,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
2230,YouTube Ads,2023-04-19,Não Convertido,,0.0,Agressivo,Andorra
2231,E-mail Marketing,2023-04-19,Não Convertido,,0.0,Conservador,Saint Barthelemy
2232,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Turkey
2233,Instagram,2023-04-20,Não Convertido,,0.0,Agressivo,Albania
2234,WhatsApp,2023-04-20,Não Convertido,,0.0,Moderado,Wallis and Futuna
2235,TikTok,2023-04-17,Convertido,10.0,7813.07,Moderado,Slovakia (Slovak Republic)
2236,Indicação,2023-04-21,Não Convertido,,0.0,Moderado,Spain
2237,Google Ads,2023-04-22,Não Convertido,,0.0,Agressivo,Bolivia
2238,E-mail Marketing,2023-04-17,Convertido,13.0,5998.95,Moderado,Puerto Rico
2239,E-mail Marketing,2023-04-20,Não Convertido,,0.0,Moderado,Djibouti
2240,WhatsApp,2023-04-19,Convertido,0.0,6228.15,Moderado,Isle of Man
2241,Indicação,2023-04-17,Não Convertido,,0.0,Conservador,Trinidad and Tobago
2242,Orgânico,2023-04-22,Não Convertido,,0.0,Moderado,Suriname
2243,Facebook,2023-04-21,Não Convertido,,0.0,Conservador,Greenland
2244,Google Ads,2023-04-21,Não Convertido,,0.0,Conservador,Brunei Darussalam
2245,Google Ads,2023-04-18,Não Convertido,,0.0,Agressivo,Eritrea
2246,Instagram,2023-04-22,Não Convertido,,0.0,Desconhecido,Egypt
2247,WhatsApp,2023-04-18,Não Convertido,,0.0,Agressivo,Korea
2248,Facebook,2023-04-21,Convertido,16.0,174.62,Agressivo,Anguilla
2249,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Papua New Guinea
2250,WhatsApp,2023-04-21,Não Convertido,,0.0,Moderado,Iran
2251,Google Ads,2023-04-19,Não Convertido,,0.0,Moderado,Marshall Islands
2252,Google Ads,2023-04-17,Não Convertido,,0.0,Agressivo,Fiji
2253,YouTube Ads,2023-04-18,Não Convertido,,0.0,Agressivo,Dominica
2254,TikTok,2023-04-18,Não Convertido,,0.0,Desconhecido,Anguilla
2255,Google Ads,2023-04-19,Não Convertido,,0.0,Desconhecido,Australia
2256,Orgânico,2023-04-18,Não Convertido,,0.0,Agressivo,Benin
2257,Instagram,2023-04-18,Não Convertido,,0.0,Agressivo,Kuwait
2258,Instagram,2023-04-17,Não Convertido,,0.0,Agressivo,Kazakhstan
2259,YouTube Ads,2023-04-18,Não Convertido,,0.0,Agressivo,Nicaragua
2260,TikTok,2023-04-17,Não Convertido,,0.0,Agressivo,Guam
2261,Instagram,2023-04-21,Não Convertido,,0.0,Agressivo,Norfolk Island
2262,Instagram,2023-04-19,Não Convertido,,0.0,Agressivo,Benin
2263,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Brunei Darussalam
2264,Orgânico,2023-04-19,Não Convertido,,0.0,Agressivo,Fiji
2265,YouTube Ads,2023-04-17,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
2266,Facebook,2023-04-20,Não Convertido,,0.0,Agressivo,Aruba
2267,Orgânico,2023-04-18,Não Convertido,,0.0,Agressivo,Cameroon
2268,Indicação,2023-04-18,Não Convertido,,0.0,Agressivo,Zambia
2269,Indicação,2023-04-18,Não Convertido,,0.0,Agressivo,Belarus
2270,Orgânico,2023-04-19,Não Convertido,,0.0,Moderado,Maldives
2271,Orgânico,2023-04-19,Não Convertido,,0.0,Desconhecido,Albania
2272,YouTube Ads,2023-04-21,Não Convertido,,0.0,Moderado,Turkey
2273,Orgânico,2023-04-19,Não Convertido,,0.0,Conservador,Haiti
2274,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Bolivia
2275,Indicação,2023-04-18,Não Convertido,,0.0,Moderado,Georgia
2276,Facebook,2023-04-22,Não Convertido,,0.0,Conservador,New Zealand
2277,E-mail Marketing,2023-04-21,Não Convertido,,0.0,Agressivo,Romania
2278,Orgânico,2023-04-21,Não Convertido,,0.0,Agressivo,Singapore
2279,TikTok,2023-04-18,Não Convertido,,0.0,Moderado,Pakistan
2280,Facebook,2023-04-22,Não Convertido,,0.0,Desconhecido,Mexico
2281,Google Ads,2023-04-19,Não Convertido,,0.0,Agressivo,Qatar
2282,E-mail Marketing,2023-04-19,Não Convertido,,0.0,Moderado,Colombia
2283,Orgânico,2023-04-18,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
2284,E-mail Marketing,2023-04-19,Não Convertido,,0.0,Agressivo,Israel
2285,Orgânico,2023-04-20,Não Convertido,,0.0,Agressivo,Latvia
2286,Instagram,2023-04-19,Não Convertido,,0.0,Moderado,Western Sahara
2287,E-mail Marketing,2023-04-20,Não Convertido,,0.0,Moderado,Antigua and Barbuda
2288,TikTok,2023-04-21,Não Convertido,,0.0,Moderado,Finland
2289,Orgânico,2023-04-17,Não Convertido,,0.0,Moderado,Serbia
2290,WhatsApp,2023-04-18,Não Convertido,,0.0,Moderado,Cambodia
2291,Orgânico,2023-04-19,Não Convertido,,0.0,Moderado,Japan
2292,Google Ads,2023-04-22,Não Convertido,,0.0,Agressivo,Isle of Man
2293,Google Ads,2023-04-18,Não Convertido,,0.0,Moderado,Somalia
2294,E-mail Marketing,2023-04-18,Não Convertido,,0.0,Agressivo,Cayman Islands
2295,WhatsApp,2023-04-17,Não Convertido,,0.0,Moderado,Anguilla
2296,TikTok,2023-04-20,Não Convertido,,0.0,Conservador,Slovenia
2297,Orgânico,2023-04-21,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
2298,WhatsApp,2023-04-18,Não Convertido,,0.0,Moderado,Dominica
2299,Orgânico,2023-04-22,Não Convertido,,0.0,Moderado,Czech Republic
2300,Orgânico,2023-04-22,Não Convertido,,0.0,Moderado,Cape Verde
2301,Facebook,2023-04-17,Não Convertido,,0.0,Agressivo,North Macedonia
2302,WhatsApp,2023-04-17,Não Convertido,,0.0,Conservador,Sweden
2303,WhatsApp,2023-04-18,Não Convertido,,0.0,Moderado,Saint Barthelemy
2304,YouTube Ads,2023-04-20,Não Convertido,,0.0,Moderado,Japan
2305,E-mail Marketing,2023-04-18,Não Convertido,,0.0,Agressivo,Ukraine
2306,WhatsApp,2023-04-19,Não Convertido,,0.0,Conservador,Estonia
2307,E-mail Marketing,2023-04-19,Não Convertido,,0.0,Moderado,Greenland
2308,WhatsApp,2023-04-17,Não Convertido,,0.0,Conservador,New Zealand
2309,Instagram,2023-04-22,Não Convertido,,0.0,Moderado,British Virgin Islands
2310,TikTok,2023-04-20,Não Convertido,,0.0,Moderado,North Macedonia
2311,Orgânico,2023-04-19,Não Convertido,,0.0,Moderado,Zimbabwe
2312,YouTube Ads,2023-04-20,Não Convertido,,0.0,Desconhecido,Ukraine
2313,Google Ads,2023-04-20,Não Convertido,,0.0,Moderado,Monaco
2314,Orgânico,2023-04-18,Não Convertido,,0.0,Conservador,Colombia
2315,Orgânico,2023-04-20,Não Convertido,,0.0,Conservador,Algeria
2316,Instagram,2023-04-19,Não Convertido,,0.0,Conservador,United Arab Emirates
2317,Orgânico,2023-04-19,Não Convertido,,0.0,Agressivo,Cape Verde
2318,YouTube Ads,2023-04-19,Não Convertido,,0.0,Moderado,Lebanon
2319,Google Ads,2023-04-17,Não Convertido,,0.0,Moderado,United States of America
2320,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,American Samoa
2321,E-mail Marketing,2023-04-22,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
2322,Facebook,2023-04-22,Não Convertido,,0.0,Moderado,Portugal
2323,Orgânico,2023-04-19,Não Convertido,,0.0,Conservador,French Polynesia
2324,Instagram,2023-04-20,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
2325,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Latvia
2326,Google Ads,2023-04-19,Não Convertido,,0.0,Conservador,Denmark
2327,TikTok,2023-04-21,Não Convertido,,0.0,Moderado,Belize
2328,Facebook,2023-04-17,Não Convertido,,0.0,Conservador,El Salvador
2329,WhatsApp,2023-04-17,Não Convertido,,0.0,Conservador,Lao People's Democratic Republic
2330,Google Ads,2023-04-20,Não Convertido,,0.0,Moderado,Cape Verde
2331,Facebook,2023-04-22,Convertido,11.0,8859.14,Conservador,Chile
2332,WhatsApp,2023-04-17,Não Convertido,,0.0,Agressivo,Gambia
2333,TikTok,2023-04-17,Não Convertido,,0.0,Moderado,Grenada
2334,Instagram,2023-04-18,Não Convertido,,0.0,Moderado,Israel
2335,E-mail Marketing,2023-04-21,Não Convertido,,0.0,Conservador,Congo
2336,Orgânico,2023-04-17,Não Convertido,,0.0,Desconhecido,Honduras
2337,Orgânico,2023-04-17,Não Convertido,,0.0,Conservador,Brunei Darussalam
2338,WhatsApp,2023-04-17,Não Convertido,,0.0,Conservador,Saint Helena
2339,Orgânico,2023-04-18,Não Convertido,,0.0,Moderado,Guadeloupe
2340,E-mail Marketing,2023-04-20,Não Convertido,,0.0,Agressivo,Belize
2341,TikTok,2023-04-22,Não Convertido,,0.0,Desconhecido,Saudi Arabia
2342,Google Ads,2023-04-21,Não Convertido,,0.0,Moderado,Jamaica
2343,TikTok,2023-04-22,Não Convertido,,0.0,Desconhecido,China
2344,Facebook,2023-04-18,Não Convertido,,0.0,Moderado,Israel
2345,YouTube Ads,2023-04-22,Não Convertido,,0.0,Agressivo,Equatorial Guinea
2346,Facebook,2023-04-17,Não Convertido,,0.0,Agressivo,Sudan
2347,YouTube Ads,2023-04-22,Não Convertido,,0.0,Agressivo,South Georgia and the South Sandwich Islands
2348,WhatsApp,2023-04-18,Não Convertido,,0.0,Moderado,Rwanda
2349,TikTok,2023-04-19,Não Convertido,,0.0,Moderado,Germany
2350,E-mail Marketing,2023-04-22,Não Convertido,,0.0,Conservador,Samoa
2351,E-mail Marketing,2023-04-22,Não Convertido,,0.0,Moderado,Jersey
2352,Indicação,2023-04-18,Não Convertido,,0.0,Moderado,Nigeria
2353,Google Ads,2023-04-18,Não Convertido,,0.0,Agressivo,Kenya
2354,WhatsApp,2023-04-21,Não Convertido,,0.0,Moderado,Croatia
2355,E-mail Marketing,2023-04-18,Não Convertido,,0.0,Agressivo,Serbia
2356,Orgânico,2023-04-17,Não Convertido,,0.0,Conservador,Jamaica
2357,Instagram,2023-04-18,Não Convertido,,0.0,Conservador,Armenia
2358,Google Ads,2023-04-21,Não Convertido,,0.0,Agressivo,Luxembourg
2359,Facebook,2023-04-19,Não Convertido,,0.0,Conservador,Kyrgyz Republic
2360,Google Ads,2023-04-20,Não Convertido,,0.0,Conservador,Rwanda
2361,Instagram,2023-04-22,Não Convertido,,0.0,Moderado,Ecuador
2362,YouTube Ads,2023-04-22,Não Convertido,,0.0,Moderado,United States Virgin Islands
2363,TikTok,2023-04-22,Não Convertido,,0.0,Desconhecido,Turkey
2364,Orgânico,2023-04-17,Não Convertido,,0.0,Agressivo,Vanuatu
2365,TikTok,2023-04-18,Não Convertido,,0.0,Moderado,Costa Rica
2366,Instagram,2023-04-21,Não Convertido,,0.0,Agressivo,Netherlands
2367,E-mail Marketing,2023-04-18,Não Convertido,,0.0,Agressivo,Bolivia
2368,Orgânico,2023-04-17,Não Convertido,,0.0,Conservador,Czech Republic
2369,Facebook,2023-04-21,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
2370,Facebook,2023-04-20,Não Convertido,,0.0,Desconhecido,Philippines
2371,WhatsApp,2023-04-19,Não Convertido,,0.0,Agressivo,Maldives
