lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
175987,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Conservador,Zimbabwe
175988,Indicação,2024-10-31,Convertido,20.0,7442.16,Agressivo,Oman
175989,TikTok,2024-10-28,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
175990,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,Mauritius
175991,Orgânico,2024-11-02,Não Convertido,,0.0,Conservador,Angola
175992,Instagram,2024-10-30,Não Convertido,,0.0,Agressivo,El Salvador
175993,Instagram,2024-10-28,Não Convertido,,0.0,Conservador,Andorra
175994,Orgânico,2024-10-28,Não Convertido,,0.0,Conservador,Brazil
175995,Facebook,2024-10-29,Não Convertido,,0.0,Moderado,Pakistan
175996,Google Ads,2024-10-29,Não Convertido,,0.0,Conservador,Grenada
175997,Orgânico,2024-10-31,Não Convertido,,0.0,Desconhecido,Guyana
175998,Instagram,2024-10-28,Não Convertido,,0.0,Moderado,Guyana
175999,YouTube Ads,2024-11-01,Não Convertido,,0.0,Moderado,North Macedonia
176000,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Moderado,Guernsey
176001,Indicação,2024-10-30,Não Convertido,,0.0,Moderado,El Salvador
176002,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Montenegro
176003,Facebook,2024-10-29,Não Convertido,,0.0,Moderado,Belgium
176004,YouTube Ads,2024-10-31,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
176005,E-mail Marketing,2024-10-28,Convertido,2.0,1084.3,Moderado,Mozambique
176006,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Agressivo,Malawi
176007,Facebook,2024-10-28,Não Convertido,,0.0,Agressivo,Albania
176008,Facebook,2024-11-02,Não Convertido,,0.0,Agressivo,Congo
176009,Orgânico,2024-10-28,Não Convertido,,0.0,Desconhecido,Namibia
176010,TikTok,2024-11-01,Não Convertido,,0.0,Moderado,Azerbaijan
176011,Orgânico,2024-10-30,Não Convertido,,0.0,Moderado,Benin
176012,TikTok,2024-10-28,Não Convertido,,0.0,Agressivo,Pitcairn Islands
176013,WhatsApp,2024-10-30,Convertido,20.0,1762.54,Agressivo,United States Virgin Islands
176014,YouTube Ads,2024-10-30,Não Convertido,,0.0,Desconhecido,Australia
176015,TikTok,2024-11-01,Não Convertido,,0.0,Agressivo,Faroe Islands
176016,Facebook,2024-11-01,Não Convertido,,0.0,Moderado,Eritrea
176017,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,Sierra Leone
176018,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Western Sahara
176019,Google Ads,2024-10-29,Não Convertido,,0.0,Moderado,Maldives
176020,Instagram,2024-11-01,Não Convertido,,0.0,Conservador,Gabon
176021,Instagram,2024-10-29,Não Convertido,,0.0,Conservador,Timor-Leste
176022,Instagram,2024-10-31,Não Convertido,,0.0,Moderado,Cameroon
176023,Instagram,2024-11-01,Não Convertido,,0.0,Moderado,Armenia
176024,Google Ads,2024-10-29,Não Convertido,,0.0,Moderado,Sudan
176025,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Moderado,Montenegro
176026,TikTok,2024-11-01,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
176027,Instagram,2024-10-28,Não Convertido,,0.0,Agressivo,Mauritius
176028,Instagram,2024-10-30,Não Convertido,,0.0,Moderado,Burkina Faso
176029,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Conservador,Burkina Faso
176030,WhatsApp,2024-11-02,Não Convertido,,0.0,Moderado,Samoa
176031,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Moderado,Svalbard & Jan Mayen Islands
176032,Orgânico,2024-10-29,Não Convertido,,0.0,Agressivo,Morocco
176033,WhatsApp,2024-10-30,Não Convertido,,0.0,Conservador,Ghana
176034,TikTok,2024-11-02,Não Convertido,,0.0,Moderado,Cameroon
176035,Orgânico,2024-10-31,Não Convertido,,0.0,Moderado,Argentina
176036,Indicação,2024-10-29,Não Convertido,,0.0,Agressivo,Austria
176037,TikTok,2024-10-31,Não Convertido,,0.0,Agressivo,Brazil
176038,WhatsApp,2024-10-29,Não Convertido,,0.0,Conservador,Turkey
176039,Instagram,2024-10-28,Não Convertido,,0.0,Moderado,Trinidad and Tobago
176040,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Moderado,Central African Republic
176041,TikTok,2024-10-29,Não Convertido,,0.0,Conservador,Bouvet Island (Bouvetoya)
176042,Facebook,2024-11-02,Não Convertido,,0.0,Desconhecido,Philippines
176043,Indicação,2024-10-31,Não Convertido,,0.0,Agressivo,Bolivia
176044,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,Saudi Arabia
176045,WhatsApp,2024-10-28,Não Convertido,,0.0,Agressivo,Kiribati
176046,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Desconhecido,Guernsey
176047,Google Ads,2024-10-29,Não Convertido,,0.0,Moderado,Togo
176048,Facebook,2024-10-31,Não Convertido,,0.0,Moderado,Grenada
176049,Instagram,2024-10-29,Não Convertido,,0.0,Agressivo,Lithuania
176050,Orgânico,2024-10-30,Não Convertido,,0.0,Agressivo,Panama
176051,YouTube Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Tunisia
176052,Instagram,2024-11-01,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
176053,WhatsApp,2024-10-30,Não Convertido,,0.0,Moderado,Isle of Man
176054,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Agressivo,Armenia
176055,WhatsApp,2024-10-31,Não Convertido,,0.0,Moderado,Tuvalu
176056,Facebook,2024-10-28,Não Convertido,,0.0,Conservador,Holy See (Vatican City State)
176057,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Moderado,Congo
176058,YouTube Ads,2024-10-28,Não Convertido,,0.0,Agressivo,Kiribati
176059,Orgânico,2024-10-28,Não Convertido,,0.0,Desconhecido,Jamaica
176060,TikTok,2024-10-30,Não Convertido,,0.0,Agressivo,Tonga
176061,WhatsApp,2024-10-30,Não Convertido,,0.0,Agressivo,Djibouti
176062,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Desconhecido,Cook Islands
176063,TikTok,2024-10-30,Não Convertido,,0.0,Moderado,Costa Rica
176064,WhatsApp,2024-11-01,Não Convertido,,0.0,Desconhecido,Gabon
176065,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Moderado,Panama
176066,YouTube Ads,2024-10-28,Não Convertido,,0.0,Moderado,Bahamas
176067,Google Ads,2024-10-31,Não Convertido,,0.0,Conservador,Azerbaijan
176068,YouTube Ads,2024-10-29,Não Convertido,,0.0,Moderado,Russian Federation
176069,Instagram,2024-11-01,Não Convertido,,0.0,Desconhecido,Bangladesh
176070,Facebook,2024-11-01,Não Convertido,,0.0,Conservador,Puerto Rico
176071,Google Ads,2024-10-28,Não Convertido,,0.0,Moderado,New Caledonia
176072,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Uruguay
176073,Facebook,2024-11-02,Não Convertido,,0.0,Agressivo,Estonia
176074,WhatsApp,2024-10-28,Não Convertido,,0.0,Moderado,Netherlands
176075,WhatsApp,2024-10-31,Convertido,10.0,5754.0,Agressivo,Montserrat
176076,WhatsApp,2024-10-29,Não Convertido,,0.0,Agressivo,Bolivia
176077,YouTube Ads,2024-10-30,Não Convertido,,0.0,Moderado,Equatorial Guinea
176078,YouTube Ads,2024-11-01,Não Convertido,,0.0,Moderado,Netherlands Antilles
176079,Google Ads,2024-10-28,Não Convertido,,0.0,Desconhecido,Saint Helena
176080,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Moderado,Congo
176081,Google Ads,2024-11-02,Não Convertido,,0.0,Conservador,Lesotho
176082,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Agressivo,Serbia
176083,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Agressivo,Armenia
176084,Orgânico,2024-11-01,Não Convertido,,0.0,Conservador,Bulgaria
176085,Orgânico,2024-10-30,Não Convertido,,0.0,Moderado,Poland
176086,Instagram,2024-10-31,Não Convertido,,0.0,Moderado,Rwanda
176087,Instagram,2024-11-01,Não Convertido,,0.0,Moderado,Honduras
176088,TikTok,2024-11-02,Não Convertido,,0.0,Moderado,Norfolk Island
176089,YouTube Ads,2024-11-02,Não Convertido,,0.0,Conservador,Christmas Island
176090,TikTok,2024-10-28,Não Convertido,,0.0,Moderado,Mozambique
176091,Google Ads,2024-10-31,Convertido,22.0,2867.46,Moderado,Falkland Islands (Malvinas)
176092,TikTok,2024-10-31,Não Convertido,,0.0,Moderado,Canada
176093,Instagram,2024-10-28,Não Convertido,,0.0,Conservador,Cook Islands
176094,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Conservador,Indonesia
176095,Facebook,2024-10-30,Não Convertido,,0.0,Agressivo,United States Virgin Islands
176096,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Christmas Island
176097,Google Ads,2024-11-02,Não Convertido,,0.0,Agressivo,Armenia
176098,E-mail Marketing,2024-10-30,Convertido,11.0,5448.13,Moderado,Guyana
176099,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Isle of Man
176100,Orgânico,2024-11-01,Não Convertido,,0.0,Conservador,Turkmenistan
176101,Instagram,2024-10-31,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
176102,Facebook,2024-11-02,Não Convertido,,0.0,Moderado,Paraguay
176103,Instagram,2024-11-01,Não Convertido,,0.0,Moderado,Seychelles
176104,TikTok,2024-10-31,Não Convertido,,0.0,Conservador,Poland
176105,Orgânico,2024-11-01,Não Convertido,,0.0,Moderado,Mozambique
176106,Facebook,2024-11-02,Não Convertido,,0.0,Conservador,Sao Tome and Principe
176107,WhatsApp,2024-10-31,Não Convertido,,0.0,Moderado,Pitcairn Islands
176108,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Trinidad and Tobago
176109,YouTube Ads,2024-10-31,Não Convertido,,0.0,Moderado,Saudi Arabia
176110,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Moderado,Belize
176111,Google Ads,2024-10-28,Não Convertido,,0.0,Conservador,Micronesia
176112,Facebook,2024-10-30,Não Convertido,,0.0,Moderado,Turkmenistan
176113,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Conservador,Belarus
176114,Orgânico,2024-10-28,Convertido,12.0,3498.85,Agressivo,Namibia
176115,Orgânico,2024-10-31,Não Convertido,,0.0,Moderado,Peru
176116,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Belize
176117,Instagram,2024-10-31,Não Convertido,,0.0,Moderado,Saint Martin
176118,Facebook,2024-11-02,Não Convertido,,0.0,Moderado,Greece
176119,Orgânico,2024-10-31,Não Convertido,,0.0,Agressivo,Papua New Guinea
176120,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Conservador,Tajikistan
176121,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,Chad
176122,Instagram,2024-10-28,Não Convertido,,0.0,Conservador,Australia
176123,Instagram,2024-10-28,Não Convertido,,0.0,Conservador,Greece
176124,Orgânico,2024-11-01,Não Convertido,,0.0,Conservador,Malta
176125,Instagram,2024-11-02,Não Convertido,,0.0,Agressivo,Vietnam
176126,Instagram,2024-10-28,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
176127,Google Ads,2024-10-30,Não Convertido,,0.0,Moderado,Norway
176128,Instagram,2024-11-01,Não Convertido,,0.0,Conservador,Singapore
176129,Facebook,2024-10-31,Não Convertido,,0.0,Conservador,Kazakhstan
176130,Orgânico,2024-10-29,Não Convertido,,0.0,Agressivo,Malaysia
176131,YouTube Ads,2024-10-29,Não Convertido,,0.0,Moderado,Mongolia
176132,Google Ads,2024-10-30,Não Convertido,,0.0,Moderado,Venezuela
176133,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Martinique
176134,Orgânico,2024-11-02,Não Convertido,,0.0,Agressivo,Algeria
176135,Instagram,2024-10-29,Não Convertido,,0.0,Desconhecido,Ukraine
176136,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Moderado,Pitcairn Islands
176137,Orgânico,2024-11-01,Não Convertido,,0.0,Agressivo,Tokelau
176138,Instagram,2024-10-30,Convertido,11.0,9483.93,Desconhecido,Bangladesh
176139,Instagram,2024-11-02,Não Convertido,,0.0,Agressivo,Togo
176140,Orgânico,2024-11-01,Não Convertido,,0.0,Conservador,Andorra
176141,Orgânico,2024-11-01,Não Convertido,,0.0,Agressivo,French Polynesia
176142,Orgânico,2024-10-31,Não Convertido,,0.0,Moderado,Thailand
176143,Instagram,2024-10-29,Não Convertido,,0.0,Agressivo,Faroe Islands
176144,Google Ads,2024-10-28,Não Convertido,,0.0,Agressivo,Pitcairn Islands
176145,Google Ads,2024-11-01,Não Convertido,,0.0,Agressivo,United States Virgin Islands
176146,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Moderado,Botswana
176147,Orgânico,2024-10-31,Não Convertido,,0.0,Conservador,Micronesia
176148,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Northern Mariana Islands
176149,Instagram,2024-11-02,Convertido,18.0,7304.08,Agressivo,Slovakia (Slovak Republic)
176150,TikTok,2024-10-30,Não Convertido,,0.0,Desconhecido,Faroe Islands
176151,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Moderado,Mauritius
176152,YouTube Ads,2024-10-29,Não Convertido,,0.0,Conservador,Timor-Leste
176153,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Slovakia (Slovak Republic)
176154,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
176155,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Greece
176156,WhatsApp,2024-10-28,Não Convertido,,0.0,Desconhecido,Liechtenstein
176157,Indicação,2024-11-01,Não Convertido,,0.0,Conservador,Mali
176158,TikTok,2024-10-30,Não Convertido,,0.0,Moderado,Grenada
176159,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Zambia
176160,Orgânico,2024-10-30,Não Convertido,,0.0,Agressivo,Samoa
176161,Instagram,2024-10-28,Não Convertido,,0.0,Desconhecido,Sierra Leone
176162,WhatsApp,2024-10-28,Não Convertido,,0.0,Desconhecido,Uganda
176163,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Moderado,Oman
176164,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Conservador,Burundi
176165,TikTok,2024-10-28,Não Convertido,,0.0,Desconhecido,Lithuania
176166,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Agressivo,Ukraine
176167,Google Ads,2024-11-02,Não Convertido,,0.0,Moderado,Turks and Caicos Islands
176168,WhatsApp,2024-11-02,Não Convertido,,0.0,Agressivo,Denmark
176169,WhatsApp,2024-11-02,Não Convertido,,0.0,Conservador,Tanzania
176170,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Agressivo,Niue
176171,WhatsApp,2024-10-31,Não Convertido,,0.0,Moderado,Nigeria
176172,Facebook,2024-11-01,Convertido,6.0,5981.85,Moderado,Bhutan
176173,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Agressivo,Somalia
176174,Instagram,2024-11-02,Não Convertido,,0.0,Conservador,Andorra
176175,Orgânico,2024-10-31,Não Convertido,,0.0,Conservador,Portugal
176176,Orgânico,2024-10-31,Não Convertido,,0.0,Agressivo,Egypt
176177,Instagram,2024-10-28,Não Convertido,,0.0,Agressivo,Saint Vincent and the Grenadines
176178,WhatsApp,2024-11-02,Não Convertido,,0.0,Moderado,Paraguay
176179,YouTube Ads,2024-10-28,Não Convertido,,0.0,Moderado,Martinique
176180,Orgânico,2024-10-28,Não Convertido,,0.0,Conservador,Argentina
176181,TikTok,2024-11-02,Não Convertido,,0.0,Agressivo,Algeria
176182,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Agressivo,Qatar
176183,Orgânico,2024-10-29,Não Convertido,,0.0,Conservador,Ecuador
176184,Indicação,2024-11-01,Não Convertido,,0.0,Moderado,Peru
176185,Facebook,2024-10-31,Não Convertido,,0.0,Conservador,Burkina Faso
176186,Orgânico,2024-11-01,Não Convertido,,0.0,Moderado,Lebanon
176187,Instagram,2024-10-31,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
176188,Orgânico,2024-10-31,Não Convertido,,0.0,Agressivo,Cook Islands
176189,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Moderado,Uruguay
176190,Instagram,2024-11-02,Não Convertido,,0.0,Moderado,Bahamas
176191,WhatsApp,2024-11-02,Não Convertido,,0.0,Desconhecido,Uganda
176192,WhatsApp,2024-10-28,Não Convertido,,0.0,Moderado,Benin
176193,Google Ads,2024-10-28,Convertido,30.0,9993.44,Moderado,Belgium
176194,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Palau
176195,Facebook,2024-10-29,Não Convertido,,0.0,Conservador,Congo
176196,TikTok,2024-11-01,Convertido,7.0,4312.18,Agressivo,Chile
176197,Instagram,2024-11-02,Não Convertido,,0.0,Agressivo,Spain
176198,Google Ads,2024-10-31,Não Convertido,,0.0,Conservador,Grenada
176199,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Norfolk Island
176200,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Moderado,Wallis and Futuna
176201,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Conservador,Myanmar
176202,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Vanuatu
176203,Facebook,2024-10-29,Não Convertido,,0.0,Conservador,Falkland Islands (Malvinas)
176204,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Moderado,Uruguay
176205,Orgânico,2024-10-28,Não Convertido,,0.0,Moderado,Kuwait
176206,E-mail Marketing,2024-10-29,Não Convertido,,0.0,Agressivo,Tokelau
176207,TikTok,2024-11-01,Não Convertido,,0.0,Agressivo,Kuwait
176208,Orgânico,2024-11-01,Não Convertido,,0.0,Moderado,Indonesia
176209,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Belarus
176210,Google Ads,2024-11-01,Não Convertido,,0.0,Moderado,Armenia
176211,TikTok,2024-10-30,Não Convertido,,0.0,Conservador,Andorra
176212,YouTube Ads,2024-10-29,Não Convertido,,0.0,Agressivo,Micronesia
176213,TikTok,2024-10-28,Não Convertido,,0.0,Agressivo,Afghanistan
176214,Orgânico,2024-10-28,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
176215,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,North Macedonia
176216,TikTok,2024-11-02,Convertido,0.0,3388.25,Agressivo,Nauru
176217,Orgânico,2024-10-30,Não Convertido,,0.0,Moderado,Bolivia
176218,Google Ads,2024-10-31,Não Convertido,,0.0,Agressivo,Uruguay
176219,WhatsApp,2024-10-30,Não Convertido,,0.0,Conservador,Norway
176220,Instagram,2024-10-28,Não Convertido,,0.0,Moderado,Burundi
176221,Instagram,2024-10-30,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
176222,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Agressivo,Austria
176223,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Solomon Islands
176224,Google Ads,2024-10-31,Não Convertido,,0.0,Moderado,Indonesia
176225,Orgânico,2024-10-31,Não Convertido,,0.0,Moderado,Pitcairn Islands
176226,WhatsApp,2024-10-30,Não Convertido,,0.0,Moderado,Vietnam
176227,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Conservador,Pakistan
176228,YouTube Ads,2024-10-30,Não Convertido,,0.0,Agressivo,Marshall Islands
176229,Facebook,2024-11-02,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
176230,Orgânico,2024-10-30,Não Convertido,,0.0,Desconhecido,Kiribati
176231,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Conservador,Botswana
176232,Google Ads,2024-10-31,Não Convertido,,0.0,Conservador,Montenegro
176233,YouTube Ads,2024-11-01,Não Convertido,,0.0,Moderado,Azerbaijan
176234,Facebook,2024-11-01,Não Convertido,,0.0,Conservador,Lesotho
176235,Instagram,2024-11-01,Não Convertido,,0.0,Conservador,Ecuador
176236,Orgânico,2024-11-02,Não Convertido,,0.0,Moderado,Oman
176237,Orgânico,2024-11-01,Não Convertido,,0.0,Moderado,Pakistan
176238,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Conservador,Slovenia
176239,Orgânico,2024-10-28,Não Convertido,,0.0,Conservador,Australia
176240,Orgânico,2024-10-31,Não Convertido,,0.0,Agressivo,Mexico
176241,Facebook,2024-10-31,Não Convertido,,0.0,Moderado,Georgia
176242,Instagram,2024-10-30,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
176243,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Agressivo,Falkland Islands (Malvinas)
176244,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Moderado,San Marino
176245,Google Ads,2024-10-31,Não Convertido,,0.0,Conservador,Jersey
176246,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Agressivo,Palau
176247,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Agressivo,Nauru
176248,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Conservador,Niue
176249,E-mail Marketing,2024-10-30,Não Convertido,,0.0,Desconhecido,Belarus
176250,E-mail Marketing,2024-11-02,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
176251,Instagram,2024-11-02,Não Convertido,,0.0,Moderado,Northern Mariana Islands
176252,TikTok,2024-11-02,Não Convertido,,0.0,Conservador,Nepal
176253,TikTok,2024-10-30,Não Convertido,,0.0,Moderado,Lithuania
176254,TikTok,2024-11-01,Não Convertido,,0.0,Moderado,Antigua and Barbuda
176255,WhatsApp,2024-11-02,Não Convertido,,0.0,Moderado,Christmas Island
176256,Instagram,2024-10-31,Não Convertido,,0.0,Agressivo,Tajikistan
176257,Orgânico,2024-11-01,Não Convertido,,0.0,Agressivo,Chile
176258,Instagram,2024-11-01,Não Convertido,,0.0,Agressivo,Jordan
176259,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Agressivo,Nauru
176260,Facebook,2024-10-28,Não Convertido,,0.0,Agressivo,Angola
176261,TikTok,2024-11-01,Não Convertido,,0.0,Conservador,Pakistan
176262,TikTok,2024-10-30,Não Convertido,,0.0,Moderado,Tokelau
176263,YouTube Ads,2024-11-01,Não Convertido,,0.0,Moderado,Mayotte
176264,Instagram,2024-11-01,Não Convertido,,0.0,Agressivo,Lebanon
176265,Instagram,2024-11-01,Não Convertido,,0.0,Moderado,Tokelau
176266,Google Ads,2024-11-01,Não Convertido,,0.0,Agressivo,Sao Tome and Principe
176267,E-mail Marketing,2024-10-28,Não Convertido,,0.0,Moderado,Montserrat
176268,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Agressivo,Burundi
176269,Orgânico,2024-10-30,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
176270,Facebook,2024-11-02,Não Convertido,,0.0,Moderado,Mali
176271,WhatsApp,2024-10-31,Não Convertido,,0.0,Agressivo,Isle of Man
176272,Instagram,2024-10-28,Não Convertido,,0.0,Moderado,Isle of Man
176273,E-mail Marketing,2024-10-30,Convertido,18.0,4063.35,Moderado,Bulgaria
176274,TikTok,2024-10-31,Não Convertido,,0.0,Desconhecido,Ecuador
176275,Orgânico,2024-10-29,Não Convertido,,0.0,Moderado,Czech Republic
176276,Orgânico,2024-10-31,Não Convertido,,0.0,Conservador,North Macedonia
176277,E-mail Marketing,2024-10-31,Não Convertido,,0.0,Agressivo,Tajikistan
176278,Orgânico,2024-10-31,Não Convertido,,0.0,Desconhecido,Tonga
176279,Instagram,2024-11-01,Não Convertido,,0.0,Conservador,Belgium
176280,TikTok,2024-10-30,Não Convertido,,0.0,Conservador,Sweden
176281,YouTube Ads,2024-10-30,Não Convertido,,0.0,Moderado,Kiribati
176282,Orgânico,2024-11-01,Não Convertido,,0.0,Desconhecido,Uruguay
176283,TikTok,2024-11-02,Não Convertido,,0.0,Agressivo,United States Virgin Islands
176284,YouTube Ads,2024-11-01,Não Convertido,,0.0,Conservador,Saint Kitts and Nevis
176285,Orgânico,2024-10-31,Não Convertido,,0.0,Moderado,Denmark
176286,E-mail Marketing,2024-11-01,Não Convertido,,0.0,Agressivo,Greece
176287,Instagram,2024-11-01,Convertido,11.0,5038.17,Desconhecido,Marshall Islands
176288,Instagram,2024-10-29,Não Convertido,,0.0,Moderado,Mauritania
176289,Google Ads,2024-10-28,Não Convertido,,0.0,Agressivo,Hungary
176290,Facebook,2024-10-30,Não Convertido,,0.0,Conservador,Iraq
176291,WhatsApp,2024-11-01,Não Convertido,,0.0,Agressivo,Guernsey
176292,TikTok,2024-10-28,Não Convertido,,0.0,Agressivo,Macao
176293,Instagram,2024-10-28,Não Convertido,,0.0,Agressivo,Congo
