lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
5368,Indicação,2023-05-10,Não Convertido,,0.0,Conservador,Sierra Leone
5369,Instagram,2023-05-11,Não Convertido,,0.0,Moderado,Netherlands Antilles
5370,Orgânico,2023-05-10,Não Convertido,,0.0,Moderado,Czech Republic
5371,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,United States of America
5372,Google Ads,2023-05-12,Não Convertido,,0.0,Moderado,Vietnam
5373,Google Ads,2023-05-08,Não Convertido,,0.0,Conservador,Maldives
5374,WhatsApp,2023-05-10,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
5375,Instagram,2023-05-13,Não Convertido,,0.0,Conservador,Puerto Rico
5376,Facebook,2023-05-12,Não Convertido,,0.0,Moderado,Guernsey
5377,TikTok,2023-05-12,Não Convertido,,0.0,Moderado,Portugal
5378,Orgânico,2023-05-11,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
5379,Instagram,2023-05-13,Não Convertido,,0.0,Agressivo,Bulgaria
5380,Indicação,2023-05-10,Não Convertido,,0.0,Agressivo,Saint Martin
5381,E-mail Marketing,2023-05-10,Não Convertido,,0.0,Conservador,Mexico
5382,WhatsApp,2023-05-09,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
5383,Indicação,2023-05-13,Não Convertido,,0.0,Moderado,Mauritania
5384,Instagram,2023-05-11,Não Convertido,,0.0,Conservador,Puerto Rico
5385,Indicação,2023-05-12,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
5386,Orgânico,2023-05-09,Não Convertido,,0.0,Conservador,Guadeloupe
5387,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Norway
5388,WhatsApp,2023-05-08,Não Convertido,,0.0,Desconhecido,Sri Lanka
5389,Orgânico,2023-05-10,Não Convertido,,0.0,Agressivo,Faroe Islands
5390,Orgânico,2023-05-13,Não Convertido,,0.0,Agressivo,Guinea-Bissau
5391,TikTok,2023-05-12,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
5392,E-mail Marketing,2023-05-10,Convertido,27.0,3835.77,Agressivo,Sri Lanka
5393,TikTok,2023-05-09,Não Convertido,,0.0,Agressivo,Niue
5394,Google Ads,2023-05-11,Convertido,15.0,7203.75,Agressivo,Mali
5395,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Liberia
5396,Google Ads,2023-05-12,Não Convertido,,0.0,Agressivo,Saint Helena
5397,TikTok,2023-05-11,Não Convertido,,0.0,Agressivo,North Macedonia
5398,E-mail Marketing,2023-05-13,Não Convertido,,0.0,Moderado,Aruba
5399,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Antigua and Barbuda
5400,TikTok,2023-05-08,Não Convertido,,0.0,Agressivo,Central African Republic
5401,Instagram,2023-05-11,Não Convertido,,0.0,Agressivo,Cayman Islands
5402,Orgânico,2023-05-12,Não Convertido,,0.0,Conservador,Guatemala
5403,YouTube Ads,2023-05-08,Não Convertido,,0.0,Moderado,Oman
5404,WhatsApp,2023-05-09,Não Convertido,,0.0,Moderado,Puerto Rico
5405,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Kazakhstan
5406,Indicação,2023-05-09,Convertido,30.0,6141.22,Conservador,India
5407,Orgânico,2023-05-13,Não Convertido,,0.0,Desconhecido,Reunion
5408,Facebook,2023-05-10,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
5409,Orgânico,2023-05-08,Não Convertido,,0.0,Conservador,Iceland
5410,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Agressivo,Turkmenistan
5411,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Cyprus
5412,Orgânico,2023-05-10,Não Convertido,,0.0,Moderado,Somalia
5413,Facebook,2023-05-11,Não Convertido,,0.0,Desconhecido,Armenia
5414,TikTok,2023-05-08,Não Convertido,,0.0,Agressivo,Djibouti
5415,E-mail Marketing,2023-05-08,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
5416,TikTok,2023-05-12,Não Convertido,,0.0,Moderado,Lebanon
5417,Instagram,2023-05-10,Não Convertido,,0.0,Conservador,Saudi Arabia
5418,Instagram,2023-05-08,Não Convertido,,0.0,Conservador,Albania
5419,Orgânico,2023-05-13,Não Convertido,,0.0,Moderado,France
5420,Orgânico,2023-05-09,Não Convertido,,0.0,Desconhecido,Aruba
5421,Facebook,2023-05-09,Não Convertido,,0.0,Agressivo,Lao People's Democratic Republic
5422,TikTok,2023-05-10,Não Convertido,,0.0,Moderado,Honduras
5423,Google Ads,2023-05-12,Não Convertido,,0.0,Moderado,Bermuda
5424,Instagram,2023-05-12,Não Convertido,,0.0,Moderado,Sweden
5425,YouTube Ads,2023-05-09,Não Convertido,,0.0,Moderado,United States Virgin Islands
5426,Orgânico,2023-05-10,Não Convertido,,0.0,Desconhecido,Guernsey
5427,Orgânico,2023-05-08,Não Convertido,,0.0,Agressivo,Maldives
5428,Instagram,2023-05-12,Não Convertido,,0.0,Moderado,Pitcairn Islands
5429,TikTok,2023-05-11,Não Convertido,,0.0,Agressivo,Serbia
5430,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,Belarus
5431,WhatsApp,2023-05-09,Não Convertido,,0.0,Agressivo,Cape Verde
5432,Orgânico,2023-05-13,Não Convertido,,0.0,Moderado,Venezuela
5433,Google Ads,2023-05-11,Não Convertido,,0.0,Agressivo,Eritrea
5434,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Conservador,San Marino
5435,YouTube Ads,2023-05-10,Não Convertido,,0.0,Agressivo,Croatia
5436,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Agressivo,Trinidad and Tobago
5437,WhatsApp,2023-05-13,Não Convertido,,0.0,Desconhecido,Albania
5438,TikTok,2023-05-12,Não Convertido,,0.0,Agressivo,Comoros
5439,Indicação,2023-05-13,Não Convertido,,0.0,Agressivo,China
5440,Facebook,2023-05-08,Não Convertido,,0.0,Agressivo,Turkey
5441,Instagram,2023-05-13,Não Convertido,,0.0,Conservador,Fiji
5442,WhatsApp,2023-05-11,Não Convertido,,0.0,Agressivo,Netherlands Antilles
5443,Instagram,2023-05-11,Não Convertido,,0.0,Conservador,Kiribati
5444,YouTube Ads,2023-05-12,Convertido,15.0,1936.14,Agressivo,Faroe Islands
5445,Instagram,2023-05-08,Não Convertido,,0.0,Moderado,Iceland
5446,Orgânico,2023-05-11,Não Convertido,,0.0,Conservador,Malta
5447,TikTok,2023-05-09,Não Convertido,,0.0,Agressivo,Norway
5448,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Korea
5449,Orgânico,2023-05-08,Não Convertido,,0.0,Conservador,Suriname
5450,Google Ads,2023-05-12,Não Convertido,,0.0,Desconhecido,San Marino
5451,Google Ads,2023-05-09,Convertido,28.0,728.78,Moderado,Kazakhstan
5452,Google Ads,2023-05-13,Não Convertido,,0.0,Conservador,Saint Helena
5453,Orgânico,2023-05-08,Não Convertido,,0.0,Moderado,Tajikistan
5454,Google Ads,2023-05-10,Não Convertido,,0.0,Conservador,Algeria
5455,Instagram,2023-05-12,Não Convertido,,0.0,Conservador,Bolivia
5456,Facebook,2023-05-10,Não Convertido,,0.0,Moderado,Cocos (Keeling) Islands
5457,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Desconhecido,Central African Republic
5458,WhatsApp,2023-05-10,Não Convertido,,0.0,Agressivo,Mali
5459,TikTok,2023-05-08,Não Convertido,,0.0,Moderado,Taiwan
5460,Instagram,2023-05-09,Não Convertido,,0.0,Conservador,Azerbaijan
5461,Facebook,2023-05-10,Não Convertido,,0.0,Desconhecido,Yemen
5462,Orgânico,2023-05-09,Não Convertido,,0.0,Desconhecido,Cuba
5463,Orgânico,2023-05-11,Não Convertido,,0.0,Moderado,India
5464,Orgânico,2023-05-08,Não Convertido,,0.0,Moderado,French Southern Territories
5465,Orgânico,2023-05-11,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
5466,Orgânico,2023-05-10,Não Convertido,,0.0,Moderado,Papua New Guinea
5467,WhatsApp,2023-05-11,Não Convertido,,0.0,Agressivo,Qatar
5468,WhatsApp,2023-05-12,Convertido,3.0,1599.69,Moderado,Mexico
5469,YouTube Ads,2023-05-13,Não Convertido,,0.0,Moderado,Canada
5470,Google Ads,2023-05-11,Convertido,13.0,5006.41,Moderado,Montenegro
5471,YouTube Ads,2023-05-12,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
5472,Facebook,2023-05-11,Não Convertido,,0.0,Conservador,Micronesia
5473,Orgânico,2023-05-09,Não Convertido,,0.0,Desconhecido,Philippines
5474,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Agressivo,Netherlands
5475,TikTok,2023-05-08,Não Convertido,,0.0,Moderado,Venezuela
5476,Orgânico,2023-05-10,Não Convertido,,0.0,Conservador,Indonesia
5477,Orgânico,2023-05-10,Não Convertido,,0.0,Conservador,Bangladesh
5478,YouTube Ads,2023-05-09,Não Convertido,,0.0,Agressivo,Uruguay
5479,E-mail Marketing,2023-05-13,Não Convertido,,0.0,Moderado,Slovenia
5480,TikTok,2023-05-09,Não Convertido,,0.0,Desconhecido,Uruguay
5481,TikTok,2023-05-11,Não Convertido,,0.0,Moderado,Faroe Islands
5482,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Zimbabwe
5483,Google Ads,2023-05-08,Não Convertido,,0.0,Conservador,Svalbard & Jan Mayen Islands
5484,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Agressivo,New Zealand
5485,Facebook,2023-05-13,Não Convertido,,0.0,Conservador,Monaco
5486,TikTok,2023-05-13,Não Convertido,,0.0,Agressivo,Guernsey
5487,Orgânico,2023-05-08,Não Convertido,,0.0,Moderado,Anguilla
5488,TikTok,2023-05-09,Não Convertido,,0.0,Agressivo,Algeria
5489,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Moderado,Burundi
5490,Facebook,2023-05-08,Não Convertido,,0.0,Conservador,Greece
5491,Google Ads,2023-05-10,Não Convertido,,0.0,Desconhecido,Montserrat
5492,Google Ads,2023-05-13,Não Convertido,,0.0,Moderado,Norfolk Island
5493,WhatsApp,2023-05-13,Não Convertido,,0.0,Conservador,United Kingdom
5494,Google Ads,2023-05-12,Não Convertido,,0.0,Moderado,Niue
5495,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Ireland
5496,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Agressivo,Antarctica (the territory South of 60 deg S)
5497,Indicação,2023-05-10,Não Convertido,,0.0,Moderado,Guatemala
5498,Orgânico,2023-05-10,Não Convertido,,0.0,Agressivo,Switzerland
5499,Orgânico,2023-05-12,Não Convertido,,0.0,Moderado,Taiwan
5500,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Agressivo,Liechtenstein
5501,WhatsApp,2023-05-13,Não Convertido,,0.0,Conservador,Benin
5502,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Agressivo,Denmark
5503,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Agressivo,San Marino
5504,Facebook,2023-05-12,Não Convertido,,0.0,Agressivo,Panama
5505,YouTube Ads,2023-05-12,Não Convertido,,0.0,Conservador,Palau
5506,TikTok,2023-05-12,Não Convertido,,0.0,Moderado,Sao Tome and Principe
5507,Facebook,2023-05-10,Não Convertido,,0.0,Conservador,South Georgia and the South Sandwich Islands
5508,Instagram,2023-05-10,Não Convertido,,0.0,Moderado,Nauru
5509,YouTube Ads,2023-05-12,Não Convertido,,0.0,Conservador,Seychelles
5510,TikTok,2023-05-13,Não Convertido,,0.0,Agressivo,Martinique
5511,TikTok,2023-05-11,Não Convertido,,0.0,Conservador,Guadeloupe
5512,Instagram,2023-05-12,Não Convertido,,0.0,Conservador,United Kingdom
5513,Orgânico,2023-05-09,Convertido,2.0,7175.3,Conservador,Macao
5514,Google Ads,2023-05-09,Não Convertido,,0.0,Agressivo,Israel
5515,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Saint Barthelemy
5516,TikTok,2023-05-11,Não Convertido,,0.0,Moderado,Slovenia
5517,YouTube Ads,2023-05-08,Não Convertido,,0.0,Moderado,Samoa
5518,WhatsApp,2023-05-08,Não Convertido,,0.0,Moderado,Brunei Darussalam
5519,Orgânico,2023-05-13,Não Convertido,,0.0,Moderado,Ireland
5520,Orgânico,2023-05-13,Não Convertido,,0.0,Moderado,Malawi
5521,TikTok,2023-05-11,Não Convertido,,0.0,Moderado,New Caledonia
5522,YouTube Ads,2023-05-10,Não Convertido,,0.0,Moderado,Honduras
5523,TikTok,2023-05-13,Não Convertido,,0.0,Desconhecido,British Virgin Islands
5524,Instagram,2023-05-13,Não Convertido,,0.0,Agressivo,Latvia
5525,Instagram,2023-05-12,Não Convertido,,0.0,Moderado,Vietnam
5526,Instagram,2023-05-10,Não Convertido,,0.0,Moderado,Gambia
5527,TikTok,2023-05-11,Não Convertido,,0.0,Desconhecido,Saint Kitts and Nevis
5528,Orgânico,2023-05-13,Convertido,28.0,2689.34,Moderado,South Georgia and the South Sandwich Islands
5529,Google Ads,2023-05-13,Não Convertido,,0.0,Agressivo,Faroe Islands
5530,Orgânico,2023-05-09,Não Convertido,,0.0,Moderado,Guam
5531,Orgânico,2023-05-11,Não Convertido,,0.0,Moderado,Saint Vincent and the Grenadines
5532,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Norfolk Island
5533,Google Ads,2023-05-12,Não Convertido,,0.0,Moderado,Canada
5534,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Martinique
5535,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,Peru
5536,Google Ads,2023-05-08,Não Convertido,,0.0,Agressivo,Kiribati
5537,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,United States of America
5538,Orgânico,2023-05-13,Não Convertido,,0.0,Desconhecido,Saint Lucia
5539,Facebook,2023-05-13,Não Convertido,,0.0,Agressivo,Central African Republic
5540,Orgânico,2023-05-08,Não Convertido,,0.0,Conservador,Moldova
5541,Orgânico,2023-05-13,Não Convertido,,0.0,Moderado,Taiwan
5542,Instagram,2023-05-08,Não Convertido,,0.0,Agressivo,Gambia
5543,E-mail Marketing,2023-05-10,Não Convertido,,0.0,Moderado,Isle of Man
5544,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Agressivo,Cape Verde
5545,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Conservador,Serbia
5546,Instagram,2023-05-09,Não Convertido,,0.0,Moderado,Turkey
5547,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
5548,WhatsApp,2023-05-09,Não Convertido,,0.0,Moderado,Netherlands Antilles
5549,TikTok,2023-05-12,Não Convertido,,0.0,Agressivo,Isle of Man
5550,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Desconhecido,Belgium
5551,Facebook,2023-05-10,Não Convertido,,0.0,Moderado,Niue
5552,TikTok,2023-05-12,Não Convertido,,0.0,Moderado,Anguilla
5553,Orgânico,2023-05-09,Não Convertido,,0.0,Agressivo,United States of America
5554,TikTok,2023-05-09,Não Convertido,,0.0,Moderado,New Caledonia
5555,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Agressivo,Egypt
5556,Orgânico,2023-05-12,Não Convertido,,0.0,Desconhecido,Argentina
5557,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Desconhecido,Ukraine
5558,Facebook,2023-05-08,Não Convertido,,0.0,Moderado,Tonga
5559,WhatsApp,2023-05-09,Não Convertido,,0.0,Conservador,Turkmenistan
5560,Google Ads,2023-05-09,Não Convertido,,0.0,Moderado,Philippines
5561,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,Guam
5562,TikTok,2023-05-13,Não Convertido,,0.0,Conservador,Slovenia
5563,E-mail Marketing,2023-05-08,Não Convertido,,0.0,Agressivo,Turkey
5564,E-mail Marketing,2023-05-08,Não Convertido,,0.0,Moderado,Nigeria
5565,Google Ads,2023-05-09,Não Convertido,,0.0,Agressivo,Ireland
5566,WhatsApp,2023-05-09,Não Convertido,,0.0,Agressivo,Thailand
5567,WhatsApp,2023-05-11,Não Convertido,,0.0,Agressivo,Cayman Islands
5568,Facebook,2023-05-08,Não Convertido,,0.0,Moderado,Monaco
5569,YouTube Ads,2023-05-13,Não Convertido,,0.0,Moderado,Guyana
5570,TikTok,2023-05-10,Não Convertido,,0.0,Conservador,Albania
5571,TikTok,2023-05-13,Não Convertido,,0.0,Desconhecido,France
5572,Facebook,2023-05-12,Não Convertido,,0.0,Conservador,Faroe Islands
5573,E-mail Marketing,2023-05-08,Não Convertido,,0.0,Conservador,Reunion
5574,Indicação,2023-05-11,Não Convertido,,0.0,Desconhecido,Uruguay
5575,YouTube Ads,2023-05-10,Não Convertido,,0.0,Moderado,Algeria
5576,Facebook,2023-05-09,Não Convertido,,0.0,Moderado,Somalia
5577,Facebook,2023-05-10,Não Convertido,,0.0,Moderado,French Southern Territories
5578,TikTok,2023-05-11,Não Convertido,,0.0,Agressivo,Nepal
5579,Google Ads,2023-05-12,Não Convertido,,0.0,Agressivo,Philippines
5580,YouTube Ads,2023-05-11,Não Convertido,,0.0,Moderado,Tunisia
5581,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Moderado,Martinique
5582,Google Ads,2023-05-12,Não Convertido,,0.0,Agressivo,Mauritania
5583,Google Ads,2023-05-11,Não Convertido,,0.0,Desconhecido,Liechtenstein
5584,WhatsApp,2023-05-11,Não Convertido,,0.0,Conservador,Antigua and Barbuda
5585,TikTok,2023-05-09,Não Convertido,,0.0,Moderado,Benin
5586,Google Ads,2023-05-13,Não Convertido,,0.0,Desconhecido,Syrian Arab Republic
5587,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Conservador,Romania
5588,TikTok,2023-05-08,Não Convertido,,0.0,Moderado,Papua New Guinea
5589,YouTube Ads,2023-05-11,Não Convertido,,0.0,Agressivo,Yemen
5590,TikTok,2023-05-08,Não Convertido,,0.0,Moderado,Japan
5591,TikTok,2023-05-09,Não Convertido,,0.0,Moderado,Norfolk Island
5592,YouTube Ads,2023-05-09,Não Convertido,,0.0,Agressivo,Benin
5593,Orgânico,2023-05-10,Não Convertido,,0.0,Moderado,Israel
5594,E-mail Marketing,2023-05-08,Não Convertido,,0.0,Moderado,Dominica
5595,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Moderado,Mayotte
5596,Orgânico,2023-05-08,Não Convertido,,0.0,Conservador,Luxembourg
5597,WhatsApp,2023-05-09,Não Convertido,,0.0,Conservador,Barbados
5598,Google Ads,2023-05-10,Não Convertido,,0.0,Moderado,Brunei Darussalam
5599,TikTok,2023-05-10,Não Convertido,,0.0,Agressivo,Panama
5600,Orgânico,2023-05-09,Não Convertido,,0.0,Moderado,Niue
5601,YouTube Ads,2023-05-09,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
5602,E-mail Marketing,2023-05-09,Não Convertido,,0.0,Moderado,Turkey
5603,Orgânico,2023-05-13,Não Convertido,,0.0,Desconhecido,Czech Republic
5604,Google Ads,2023-05-13,Não Convertido,,0.0,Conservador,Norfolk Island
5605,Facebook,2023-05-13,Não Convertido,,0.0,Moderado,Albania
5606,YouTube Ads,2023-05-09,Não Convertido,,0.0,Conservador,Fiji
5607,Orgânico,2023-05-08,Não Convertido,,0.0,Moderado,Equatorial Guinea
5608,YouTube Ads,2023-05-08,Não Convertido,,0.0,Moderado,Burundi
5609,Google Ads,2023-05-09,Não Convertido,,0.0,Agressivo,Norway
5610,Facebook,2023-05-13,Não Convertido,,0.0,Agressivo,Heard Island and McDonald Islands
5611,YouTube Ads,2023-05-08,Não Convertido,,0.0,Agressivo,Cayman Islands
5612,TikTok,2023-05-08,Não Convertido,,0.0,Moderado,Kiribati
5613,Facebook,2023-05-09,Não Convertido,,0.0,Conservador,Brazil
5614,WhatsApp,2023-05-12,Convertido,9.0,1916.54,Agressivo,Martinique
5615,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Norfolk Island
5616,E-mail Marketing,2023-05-13,Não Convertido,,0.0,Agressivo,Nigeria
5617,Orgânico,2023-05-11,Não Convertido,,0.0,Agressivo,Russian Federation
5618,E-mail Marketing,2023-05-12,Não Convertido,,0.0,Agressivo,Madagascar
5619,E-mail Marketing,2023-05-11,Não Convertido,,0.0,Moderado,Guatemala
5620,TikTok,2023-05-13,Não Convertido,,0.0,Moderado,Saint Martin
5621,WhatsApp,2023-05-13,Não Convertido,,0.0,Agressivo,Netherlands Antilles
5622,Orgânico,2023-05-13,Não Convertido,,0.0,Conservador,Armenia
5623,Instagram,2023-05-09,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
