lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
8827,E-mail Marketing,2023-05-29,Não Convertido,,0.0,Moderado,Maldives
8828,Facebook,2023-06-02,Não Convertido,,0.0,Desconhecido,Haiti
8829,Facebook,2023-05-30,Não Convertido,,0.0,Conservador,Chad
8830,YouTube Ads,2023-06-01,Não Convertido,,0.0,Agressivo,Tunisia
8831,WhatsApp,2023-06-02,Não Convertido,,0.0,Moderado,Togo
8832,TikTok,2023-05-30,Não Convertido,,0.0,Conservador,Luxembourg
8833,Orgânico,2023-06-03,Não Convertido,,0.0,Desconhecido,Nepal
8834,Google Ads,2023-05-29,Não Convertido,,0.0,Desconhecido,Central African Republic
8835,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Agressivo,French Southern Territories
8836,YouTube Ads,2023-05-30,Não Convertido,,0.0,Conservador,Tunisia
8837,Google Ads,2023-05-31,Não Convertido,,0.0,Agressivo,Croatia
8838,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
8839,Google Ads,2023-06-02,Não Convertido,,0.0,Moderado,Ghana
8840,YouTube Ads,2023-05-31,Não Convertido,,0.0,Agressivo,Greece
8841,YouTube Ads,2023-06-02,Não Convertido,,0.0,Moderado,Saint Kitts and Nevis
8842,TikTok,2023-06-02,Não Convertido,,0.0,Moderado,Luxembourg
8843,Orgânico,2023-05-31,Não Convertido,,0.0,Agressivo,Spain
8844,Instagram,2023-05-30,Não Convertido,,0.0,Moderado,Bhutan
8845,YouTube Ads,2023-06-03,Não Convertido,,0.0,Conservador,Gambia
8846,Orgânico,2023-05-31,Não Convertido,,0.0,Conservador,Congo
8847,Instagram,2023-06-01,Não Convertido,,0.0,Moderado,Paraguay
8848,TikTok,2023-06-03,Não Convertido,,0.0,Agressivo,Peru
8849,TikTok,2023-05-30,Não Convertido,,0.0,Desconhecido,Uganda
8850,WhatsApp,2023-05-29,Não Convertido,,0.0,Agressivo,Czech Republic
8851,Facebook,2023-05-31,Não Convertido,,0.0,Conservador,Kuwait
8852,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Conservador,Swaziland
8853,Indicação,2023-06-02,Não Convertido,,0.0,Conservador,Uruguay
8854,Facebook,2023-06-03,Não Convertido,,0.0,Agressivo,Uzbekistan
8855,Facebook,2023-05-29,Não Convertido,,0.0,Moderado,Bhutan
8856,WhatsApp,2023-06-02,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
8857,YouTube Ads,2023-05-31,Não Convertido,,0.0,Agressivo,Thailand
8858,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Qatar
8859,WhatsApp,2023-06-03,Não Convertido,,0.0,Conservador,Colombia
8860,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Moderado,Ireland
8861,Instagram,2023-05-31,Não Convertido,,0.0,Conservador,Eritrea
8862,WhatsApp,2023-05-30,Não Convertido,,0.0,Conservador,Italy
8863,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Desconhecido,Vanuatu
8864,Orgânico,2023-06-03,Não Convertido,,0.0,Moderado,Australia
8865,Instagram,2023-05-31,Não Convertido,,0.0,Agressivo,Azerbaijan
8866,Google Ads,2023-05-30,Não Convertido,,0.0,Desconhecido,Ethiopia
8867,TikTok,2023-05-31,Não Convertido,,0.0,Desconhecido,Niue
8868,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Conservador,Sweden
8869,E-mail Marketing,2023-06-02,Não Convertido,,0.0,Agressivo,Dominica
8870,YouTube Ads,2023-06-02,Convertido,25.0,6876.09,Agressivo,Turkmenistan
8871,TikTok,2023-06-02,Não Convertido,,0.0,Agressivo,Belarus
8872,Orgânico,2023-06-03,Não Convertido,,0.0,Agressivo,Senegal
8873,Instagram,2023-05-30,Não Convertido,,0.0,Agressivo,Romania
8874,Instagram,2023-06-01,Não Convertido,,0.0,Moderado,Hong Kong
8875,YouTube Ads,2023-05-30,Não Convertido,,0.0,Conservador,Burundi
8876,YouTube Ads,2023-05-30,Não Convertido,,0.0,Moderado,Western Sahara
8877,Facebook,2023-06-01,Não Convertido,,0.0,Agressivo,Timor-Leste
8878,TikTok,2023-06-01,Não Convertido,,0.0,Agressivo,Cote d'Ivoire
8879,YouTube Ads,2023-06-01,Não Convertido,,0.0,Conservador,Nicaragua
8880,Orgânico,2023-05-30,Não Convertido,,0.0,Moderado,Papua New Guinea
8881,Facebook,2023-06-02,Não Convertido,,0.0,Moderado,Belarus
8882,Facebook,2023-06-01,Não Convertido,,0.0,Agressivo,Saint Pierre and Miquelon
8883,Google Ads,2023-06-01,Não Convertido,,0.0,Moderado,Germany
8884,Orgânico,2023-05-31,Não Convertido,,0.0,Conservador,Uzbekistan
8885,Indicação,2023-06-02,Não Convertido,,0.0,Conservador,Taiwan
8886,YouTube Ads,2023-06-03,Não Convertido,,0.0,Agressivo,Vanuatu
8887,Facebook,2023-05-30,Não Convertido,,0.0,Agressivo,Bahamas
8888,Google Ads,2023-06-01,Não Convertido,,0.0,Conservador,Seychelles
8889,Orgânico,2023-05-29,Não Convertido,,0.0,Moderado,Portugal
8890,Instagram,2023-05-30,Não Convertido,,0.0,Desconhecido,Romania
8891,WhatsApp,2023-05-29,Não Convertido,,0.0,Desconhecido,Korea
8892,Instagram,2023-06-02,Não Convertido,,0.0,Agressivo,Turkmenistan
8893,Facebook,2023-05-29,Não Convertido,,0.0,Agressivo,Bermuda
8894,Instagram,2023-06-01,Não Convertido,,0.0,Desconhecido,Peru
8895,YouTube Ads,2023-06-03,Não Convertido,,0.0,Conservador,Bahrain
8896,YouTube Ads,2023-06-03,Não Convertido,,0.0,Conservador,Grenada
8897,Instagram,2023-06-01,Não Convertido,,0.0,Conservador,United States of America
8898,Orgânico,2023-05-31,Não Convertido,,0.0,Desconhecido,Latvia
8899,WhatsApp,2023-06-01,Não Convertido,,0.0,Moderado,Madagascar
8900,Facebook,2023-06-03,Não Convertido,,0.0,Agressivo,Bolivia
8901,Instagram,2023-05-30,Convertido,3.0,6301.55,Conservador,Mongolia
8902,TikTok,2023-06-03,Não Convertido,,0.0,Moderado,Palestinian Territory
8903,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Agressivo,Spain
8904,Orgânico,2023-05-29,Não Convertido,,0.0,Desconhecido,Germany
8905,YouTube Ads,2023-06-02,Não Convertido,,0.0,Conservador,Greece
8906,Google Ads,2023-05-31,Não Convertido,,0.0,Desconhecido,Equatorial Guinea
8907,TikTok,2023-06-03,Não Convertido,,0.0,Moderado,Ukraine
8908,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,Togo
8909,Instagram,2023-06-02,Não Convertido,,0.0,Agressivo,Singapore
8910,TikTok,2023-05-30,Não Convertido,,0.0,Conservador,Jordan
8911,Google Ads,2023-06-03,Não Convertido,,0.0,Moderado,Congo
8912,WhatsApp,2023-06-01,Não Convertido,,0.0,Desconhecido,Poland
8913,Google Ads,2023-05-31,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
8914,Google Ads,2023-05-31,Não Convertido,,0.0,Agressivo,Pitcairn Islands
8915,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Agressivo,Tunisia
8916,Orgânico,2023-05-29,Não Convertido,,0.0,Conservador,Georgia
8917,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Desconhecido,Kiribati
8918,Instagram,2023-06-03,Convertido,23.0,2580.0,Agressivo,Ecuador
8919,Instagram,2023-06-02,Não Convertido,,0.0,Agressivo,Myanmar
8920,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Desconhecido,Antarctica (the territory South of 60 deg S)
8921,Facebook,2023-06-01,Não Convertido,,0.0,Moderado,Czech Republic
8922,TikTok,2023-05-30,Não Convertido,,0.0,Conservador,El Salvador
8923,YouTube Ads,2023-05-30,Não Convertido,,0.0,Moderado,Kazakhstan
8924,Instagram,2023-06-01,Não Convertido,,0.0,Moderado,Dominican Republic
8925,Google Ads,2023-05-30,Não Convertido,,0.0,Agressivo,Malaysia
8926,Orgânico,2023-06-01,Não Convertido,,0.0,Moderado,Saint Barthelemy
8927,Google Ads,2023-06-03,Não Convertido,,0.0,Moderado,Namibia
8928,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Moderado,Saint Helena
8929,E-mail Marketing,2023-06-02,Não Convertido,,0.0,Moderado,San Marino
8930,WhatsApp,2023-05-30,Não Convertido,,0.0,Moderado,United States Virgin Islands
8931,Instagram,2023-06-01,Não Convertido,,0.0,Moderado,San Marino
8932,Facebook,2023-06-03,Não Convertido,,0.0,Moderado,French Southern Territories
8933,TikTok,2023-05-29,Não Convertido,,0.0,Agressivo,Reunion
8934,Google Ads,2023-06-02,Não Convertido,,0.0,Moderado,Antigua and Barbuda
8935,Orgânico,2023-06-03,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
8936,TikTok,2023-05-30,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
8937,Instagram,2023-05-31,Não Convertido,,0.0,Moderado,Mexico
8938,WhatsApp,2023-05-31,Não Convertido,,0.0,Agressivo,Liberia
8939,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Conservador,Zimbabwe
8940,Google Ads,2023-05-29,Não Convertido,,0.0,Moderado,Venezuela
8941,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Moderado,Czech Republic
8942,Instagram,2023-06-03,Não Convertido,,0.0,Moderado,Lao People's Democratic Republic
8943,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Conservador,Tuvalu
8944,TikTok,2023-06-02,Não Convertido,,0.0,Moderado,New Zealand
8945,E-mail Marketing,2023-06-02,Não Convertido,,0.0,Moderado,French Southern Territories
8946,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Moderado,British Indian Ocean Territory (Chagos Archipelago)
8947,E-mail Marketing,2023-06-03,Convertido,29.0,867.13,Moderado,Tanzania
8948,Orgânico,2023-06-02,Não Convertido,,0.0,Moderado,Saint Martin
8949,TikTok,2023-05-30,Não Convertido,,0.0,Desconhecido,Bouvet Island (Bouvetoya)
8950,Google Ads,2023-06-01,Não Convertido,,0.0,Moderado,Maldives
8951,Instagram,2023-06-01,Convertido,27.0,6483.07,Agressivo,Honduras
8952,Facebook,2023-05-29,Convertido,8.0,9514.24,Conservador,Mali
8953,Instagram,2023-06-03,Não Convertido,,0.0,Agressivo,Mauritius
8954,Orgânico,2023-06-01,Não Convertido,,0.0,Agressivo,Cape Verde
8955,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Moderado,Greece
8956,Orgânico,2023-06-01,Não Convertido,,0.0,Agressivo,Comoros
8957,WhatsApp,2023-06-01,Não Convertido,,0.0,Agressivo,Micronesia
8958,Instagram,2023-05-31,Não Convertido,,0.0,Moderado,Saudi Arabia
8959,WhatsApp,2023-05-29,Não Convertido,,0.0,Conservador,Slovakia (Slovak Republic)
8960,TikTok,2023-06-03,Não Convertido,,0.0,Moderado,Guatemala
8961,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,Indonesia
8962,YouTube Ads,2023-06-01,Não Convertido,,0.0,Conservador,Cameroon
8963,Instagram,2023-05-31,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
8964,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Conservador,North Macedonia
8965,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Slovenia
8966,YouTube Ads,2023-06-02,Convertido,13.0,5948.58,Conservador,Malaysia
8967,Google Ads,2023-05-30,Não Convertido,,0.0,Desconhecido,Solomon Islands
8968,Facebook,2023-06-02,Não Convertido,,0.0,Agressivo,New Zealand
8969,Facebook,2023-06-03,Não Convertido,,0.0,Conservador,Cocos (Keeling) Islands
8970,WhatsApp,2023-05-31,Não Convertido,,0.0,Desconhecido,Oman
8971,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Moderado,Tunisia
8972,TikTok,2023-06-03,Não Convertido,,0.0,Moderado,Sudan
8973,Instagram,2023-05-30,Não Convertido,,0.0,Moderado,Finland
8974,Google Ads,2023-05-29,Não Convertido,,0.0,Moderado,Burundi
8975,Facebook,2023-05-31,Não Convertido,,0.0,Desconhecido,Thailand
8976,TikTok,2023-05-29,Não Convertido,,0.0,Agressivo,Niger
8977,TikTok,2023-05-30,Não Convertido,,0.0,Agressivo,Namibia
8978,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,Finland
8979,Instagram,2023-06-02,Não Convertido,,0.0,Agressivo,New Caledonia
8980,Orgânico,2023-06-03,Não Convertido,,0.0,Moderado,Austria
8981,TikTok,2023-05-31,Não Convertido,,0.0,Moderado,Libyan Arab Jamahiriya
8982,Facebook,2023-05-29,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
8983,E-mail Marketing,2023-06-02,Não Convertido,,0.0,Moderado,Sierra Leone
8984,Facebook,2023-06-03,Não Convertido,,0.0,Moderado,Pitcairn Islands
8985,Instagram,2023-05-31,Não Convertido,,0.0,Moderado,Taiwan
8986,Orgânico,2023-06-01,Não Convertido,,0.0,Moderado,Lesotho
8987,WhatsApp,2023-05-30,Não Convertido,,0.0,Moderado,Vietnam
8988,Indicação,2023-06-01,Não Convertido,,0.0,Desconhecido,Lithuania
8989,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Conservador,American Samoa
8990,Facebook,2023-06-01,Não Convertido,,0.0,Desconhecido,Italy
8991,YouTube Ads,2023-06-01,Não Convertido,,0.0,Moderado,United States Virgin Islands
8992,WhatsApp,2023-05-29,Não Convertido,,0.0,Moderado,India
8993,Facebook,2023-06-03,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
8994,Instagram,2023-05-30,Não Convertido,,0.0,Desconhecido,Mozambique
8995,WhatsApp,2023-06-03,Não Convertido,,0.0,Moderado,Australia
8996,WhatsApp,2023-05-29,Não Convertido,,0.0,Desconhecido,Oman
8997,Instagram,2023-05-30,Não Convertido,,0.0,Moderado,Saint Helena
8998,Orgânico,2023-05-29,Não Convertido,,0.0,Moderado,United States of America
8999,Indicação,2023-05-29,Não Convertido,,0.0,Conservador,Wallis and Futuna
9000,YouTube Ads,2023-05-31,Não Convertido,,0.0,Agressivo,Jamaica
9001,Instagram,2023-06-02,Não Convertido,,0.0,Desconhecido,Svalbard & Jan Mayen Islands
9002,WhatsApp,2023-05-31,Não Convertido,,0.0,Moderado,Estonia
9003,YouTube Ads,2023-06-03,Não Convertido,,0.0,Agressivo,United States of America
9004,Indicação,2023-05-31,Não Convertido,,0.0,Moderado,Dominica
9005,Instagram,2023-06-03,Não Convertido,,0.0,Conservador,Romania
9006,Facebook,2023-06-02,Não Convertido,,0.0,Moderado,Mexico
9007,Instagram,2023-05-29,Não Convertido,,0.0,Agressivo,Netherlands Antilles
9008,WhatsApp,2023-05-31,Não Convertido,,0.0,Agressivo,Palestinian Territory
9009,Facebook,2023-06-01,Não Convertido,,0.0,Agressivo,Holy See (Vatican City State)
9010,Instagram,2023-06-03,Não Convertido,,0.0,Conservador,Mauritius
9011,Instagram,2023-06-03,Não Convertido,,0.0,Moderado,Western Sahara
9012,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Agressivo,Bahrain
9013,Facebook,2023-06-03,Não Convertido,,0.0,Moderado,Kazakhstan
9014,Orgânico,2023-06-03,Não Convertido,,0.0,Moderado,Gibraltar
9015,TikTok,2023-06-01,Não Convertido,,0.0,Agressivo,Liechtenstein
9016,Facebook,2023-06-02,Não Convertido,,0.0,Desconhecido,Benin
9017,E-mail Marketing,2023-06-02,Não Convertido,,0.0,Moderado,United States Virgin Islands
9018,Orgânico,2023-05-31,Não Convertido,,0.0,Conservador,Lebanon
9019,Google Ads,2023-05-31,Não Convertido,,0.0,Agressivo,El Salvador
9020,Orgânico,2023-06-03,Não Convertido,,0.0,Moderado,Papua New Guinea
9021,WhatsApp,2023-06-02,Não Convertido,,0.0,Conservador,American Samoa
9022,YouTube Ads,2023-05-31,Não Convertido,,0.0,Moderado,Sri Lanka
9023,Instagram,2023-05-29,Não Convertido,,0.0,Conservador,Latvia
9024,WhatsApp,2023-06-02,Não Convertido,,0.0,Agressivo,Vanuatu
9025,Orgânico,2023-05-31,Não Convertido,,0.0,Moderado,Bahrain
9026,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Antigua and Barbuda
9027,TikTok,2023-06-01,Não Convertido,,0.0,Desconhecido,Iraq
9028,YouTube Ads,2023-05-30,Não Convertido,,0.0,Moderado,Algeria
9029,TikTok,2023-06-02,Não Convertido,,0.0,Agressivo,American Samoa
9030,Google Ads,2023-06-02,Não Convertido,,0.0,Moderado,Norfolk Island
9031,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Moderado,Congo
9032,TikTok,2023-05-31,Não Convertido,,0.0,Conservador,Eritrea
9033,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Swaziland
9034,Facebook,2023-06-03,Não Convertido,,0.0,Moderado,Reunion
9035,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,South Africa
9036,Facebook,2023-06-03,Não Convertido,,0.0,Agressivo,Israel
9037,YouTube Ads,2023-05-29,Não Convertido,,0.0,Moderado,Georgia
9038,Instagram,2023-05-30,Não Convertido,,0.0,Agressivo,Nauru
9039,Orgânico,2023-05-30,Não Convertido,,0.0,Moderado,Latvia
9040,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Conservador,Korea
9041,YouTube Ads,2023-06-01,Não Convertido,,0.0,Agressivo,Myanmar
9042,Orgânico,2023-05-31,Não Convertido,,0.0,Agressivo,United States Virgin Islands
9043,Orgânico,2023-05-31,Não Convertido,,0.0,Conservador,Greenland
9044,TikTok,2023-05-30,Não Convertido,,0.0,Agressivo,Papua New Guinea
9045,Indicação,2023-06-02,Não Convertido,,0.0,Agressivo,Jamaica
9046,TikTok,2023-06-02,Não Convertido,,0.0,Conservador,Ethiopia
9047,TikTok,2023-06-02,Não Convertido,,0.0,Conservador,Bhutan
9048,Facebook,2023-05-29,Não Convertido,,0.0,Agressivo,Swaziland
9049,Indicação,2023-06-01,Não Convertido,,0.0,Agressivo,Bermuda
9050,Instagram,2023-06-03,Não Convertido,,0.0,Moderado,Jordan
9051,Orgânico,2023-06-01,Não Convertido,,0.0,Conservador,Anguilla
9052,Orgânico,2023-06-01,Convertido,16.0,1784.17,Desconhecido,San Marino
9053,E-mail Marketing,2023-05-29,Não Convertido,,0.0,Moderado,Mali
9054,YouTube Ads,2023-06-03,Não Convertido,,0.0,Agressivo,Syrian Arab Republic
9055,E-mail Marketing,2023-06-01,Não Convertido,,0.0,Moderado,Ecuador
9056,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Canada
9057,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Moderado,Wallis and Futuna
9058,Indicação,2023-05-30,Não Convertido,,0.0,Conservador,Cote d'Ivoire
9059,TikTok,2023-06-01,Não Convertido,,0.0,Moderado,Iceland
9060,Orgânico,2023-06-03,Convertido,13.0,2390.76,Conservador,Taiwan
9061,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,South Africa
9062,YouTube Ads,2023-06-03,Não Convertido,,0.0,Desconhecido,Lesotho
9063,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Conservador,Sri Lanka
9064,Orgânico,2023-05-30,Não Convertido,,0.0,Moderado,Martinique
9065,Indicação,2023-06-02,Convertido,1.0,1222.84,Conservador,Norfolk Island
9066,TikTok,2023-06-01,Não Convertido,,0.0,Agressivo,Gabon
9067,E-mail Marketing,2023-05-29,Não Convertido,,0.0,Conservador,Tunisia
9068,Orgânico,2023-06-02,Não Convertido,,0.0,Agressivo,Palau
9069,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Agressivo,Afghanistan
9070,TikTok,2023-05-30,Não Convertido,,0.0,Moderado,Uruguay
9071,Instagram,2023-05-29,Não Convertido,,0.0,Conservador,Canada
9072,Google Ads,2023-05-30,Não Convertido,,0.0,Moderado,Eritrea
9073,WhatsApp,2023-05-30,Não Convertido,,0.0,Moderado,Lebanon
9074,Google Ads,2023-06-01,Não Convertido,,0.0,Moderado,Chile
9075,Facebook,2023-05-30,Convertido,15.0,4465.51,Conservador,Andorra
9076,Google Ads,2023-05-29,Não Convertido,,0.0,Agressivo,United States Minor Outlying Islands
9077,TikTok,2023-05-29,Não Convertido,,0.0,Conservador,Bermuda
9078,Orgânico,2023-06-01,Não Convertido,,0.0,Moderado,Lebanon
9079,Instagram,2023-05-31,Não Convertido,,0.0,Moderado,Belarus
9080,YouTube Ads,2023-05-29,Não Convertido,,0.0,Conservador,Kiribati
9081,Instagram,2023-06-03,Não Convertido,,0.0,Agressivo,Denmark
9082,Orgânico,2023-05-29,Não Convertido,,0.0,Agressivo,Swaziland
9083,Orgânico,2023-06-03,Não Convertido,,0.0,Desconhecido,United Kingdom
9084,TikTok,2023-06-03,Não Convertido,,0.0,Agressivo,Montserrat
9085,Google Ads,2023-05-29,Não Convertido,,0.0,Moderado,Solomon Islands
9086,TikTok,2023-05-30,Não Convertido,,0.0,Moderado,Eritrea
9087,TikTok,2023-05-31,Não Convertido,,0.0,Agressivo,Bouvet Island (Bouvetoya)
9088,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Desconhecido,Malaysia
9089,WhatsApp,2023-06-02,Não Convertido,,0.0,Desconhecido,Samoa
9090,Google Ads,2023-05-30,Convertido,30.0,1901.32,Agressivo,Macao
9091,E-mail Marketing,2023-05-31,Não Convertido,,0.0,Conservador,Moldova
9092,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Moderado,Morocco
9093,YouTube Ads,2023-06-03,Não Convertido,,0.0,Moderado,Niger
9094,Google Ads,2023-06-01,Não Convertido,,0.0,Moderado,South Georgia and the South Sandwich Islands
9095,Instagram,2023-06-03,Não Convertido,,0.0,Agressivo,Cameroon
9096,Instagram,2023-06-03,Não Convertido,,0.0,Desconhecido,Nauru
9097,TikTok,2023-06-03,Não Convertido,,0.0,Agressivo,Thailand
9098,Google Ads,2023-06-02,Convertido,9.0,4539.99,Conservador,Serbia
9099,Facebook,2023-06-02,Não Convertido,,0.0,Moderado,Angola
9100,Instagram,2023-06-01,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
9101,Facebook,2023-05-31,Não Convertido,,0.0,Moderado,Syrian Arab Republic
9102,TikTok,2023-06-02,Não Convertido,,0.0,Moderado,Holy See (Vatican City State)
9103,Google Ads,2023-06-03,Não Convertido,,0.0,Moderado,Kuwait
9104,Instagram,2023-06-02,Não Convertido,,0.0,Moderado,Macao
9105,Orgânico,2023-06-01,Não Convertido,,0.0,Desconhecido,Lithuania
9106,Instagram,2023-05-29,Não Convertido,,0.0,Moderado,Guadeloupe
9107,Google Ads,2023-05-31,Convertido,25.0,806.41,Moderado,Taiwan
9108,TikTok,2023-05-29,Não Convertido,,0.0,Agressivo,Egypt
9109,E-mail Marketing,2023-05-30,Não Convertido,,0.0,Moderado,Isle of Man
9110,Orgânico,2023-06-02,Não Convertido,,0.0,Agressivo,Romania
9111,E-mail Marketing,2023-06-03,Não Convertido,,0.0,Agressivo,Greenland
9112,TikTok,2023-06-03,Não Convertido,,0.0,Agressivo,Libyan Arab Jamahiriya
9113,TikTok,2023-05-31,Não Convertido,,0.0,Moderado,Pitcairn Islands
9114,Instagram,2023-05-31,Não Convertido,,0.0,Moderado,Bosnia and Herzegovina
9115,Google Ads,2023-06-03,Não Convertido,,0.0,Conservador,Afghanistan
9116,Orgânico,2023-06-03,Não Convertido,,0.0,Moderado,Papua New Guinea
9117,TikTok,2023-05-29,Não Convertido,,0.0,Conservador,Sweden
9118,TikTok,2023-06-02,Convertido,29.0,8725.84,Conservador,Czech Republic
9119,YouTube Ads,2023-05-30,Não Convertido,,0.0,Moderado,Colombia
9120,TikTok,2023-06-02,Não Convertido,,0.0,Conservador,Hungary
9121,Instagram,2023-06-02,Não Convertido,,0.0,Desconhecido,Pakistan
9122,Google Ads,2023-05-29,Não Convertido,,0.0,Agressivo,Turks and Caicos Islands
9123,Instagram,2023-06-03,Não Convertido,,0.0,Agressivo,Botswana
9124,Indicação,2023-05-29,Convertido,23.0,2572.6,Moderado,Chad
9125,Google Ads,2023-06-01,Convertido,12.0,8550.11,Moderado,Denmark
9126,Facebook,2023-06-01,Não Convertido,,0.0,Moderado,South Africa
9127,TikTok,2023-06-01,Não Convertido,,0.0,Agressivo,Netherlands
9128,WhatsApp,2023-05-29,Não Convertido,,0.0,Agressivo,Angola
9129,Google Ads,2023-05-29,Não Convertido,,0.0,Agressivo,Peru
9130,Orgânico,2023-05-31,Convertido,16.0,1739.29,Conservador,Sri Lanka
