lead_id,origem,data_cadastro,status_conversao,dias_ate_1o_trade,valor_deposito,perfil,pais
7675,Orgânico,2023-05-25,Não Convertido,,0.0,Desconhecido,Colombia
7676,Facebook,2023-05-25,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
7677,TikTok,2023-05-26,Não Convertido,,0.0,Agressivo,Cyprus
7678,TikTok,2023-05-22,Não Convertido,,0.0,Moderado,Isle of Man
7679,Facebook,2023-05-22,Não Convertido,,0.0,Agressivo,Denmark
7680,Instagram,2023-05-25,Não Convertido,,0.0,Agressivo,Marshall Islands
7681,WhatsApp,2023-05-23,Não Convertido,,0.0,Moderado,Australia
7682,Orgânico,2023-05-27,Não Convertido,,0.0,Desconhecido,Brazil
7683,WhatsApp,2023-05-24,Não Convertido,,0.0,Moderado,Vanuatu
7684,Facebook,2023-05-23,Não Convertido,,0.0,Conservador,Tunisia
7685,Indicação,2023-05-22,Não Convertido,,0.0,Moderado,Saint Lucia
7686,Instagram,2023-05-25,Não Convertido,,0.0,Moderado,French Polynesia
7687,TikTok,2023-05-26,Não Convertido,,0.0,Agressivo,Niger
7688,Facebook,2023-05-22,Não Convertido,,0.0,Moderado,Greece
7689,Facebook,2023-05-22,Não Convertido,,0.0,Conservador,Hungary
7690,Indicação,2023-05-25,Não Convertido,,0.0,Desconhecido,Belarus
7691,WhatsApp,2023-05-23,Não Convertido,,0.0,Moderado,Nicaragua
7692,WhatsApp,2023-05-23,Não Convertido,,0.0,Conservador,Panama
7693,Orgânico,2023-05-23,Não Convertido,,0.0,Moderado,Cameroon
7694,Facebook,2023-05-23,Não Convertido,,0.0,Moderado,Guyana
7695,Orgânico,2023-05-24,Não Convertido,,0.0,Moderado,Saint Helena
7696,Google Ads,2023-05-25,Não Convertido,,0.0,Moderado,Malta
7697,TikTok,2023-05-25,Não Convertido,,0.0,Moderado,Uzbekistan
7698,Indicação,2023-05-24,Não Convertido,,0.0,Agressivo,Ecuador
7699,Facebook,2023-05-23,Não Convertido,,0.0,Desconhecido,Czech Republic
7700,Instagram,2023-05-25,Não Convertido,,0.0,Conservador,Liberia
7701,WhatsApp,2023-05-23,Não Convertido,,0.0,Agressivo,New Caledonia
7702,Orgânico,2023-05-27,Não Convertido,,0.0,Moderado,Djibouti
7703,Instagram,2023-05-25,Não Convertido,,0.0,Agressivo,Venezuela
7704,Orgânico,2023-05-22,Convertido,19.0,7353.97,Moderado,Zambia
7705,Facebook,2023-05-22,Não Convertido,,0.0,Desconhecido,Cape Verde
7706,Google Ads,2023-05-24,Não Convertido,,0.0,Desconhecido,Wallis and Futuna
7707,Facebook,2023-05-24,Convertido,5.0,6565.63,Conservador,Bhutan
7708,Instagram,2023-05-25,Não Convertido,,0.0,Moderado,Anguilla
7709,Facebook,2023-05-22,Não Convertido,,0.0,Agressivo,Equatorial Guinea
7710,Indicação,2023-05-26,Não Convertido,,0.0,Agressivo,Austria
7711,Google Ads,2023-05-22,Não Convertido,,0.0,Moderado,Tanzania
7712,Indicação,2023-05-23,Não Convertido,,0.0,Desconhecido,Grenada
7713,YouTube Ads,2023-05-25,Convertido,5.0,2453.56,Conservador,Malta
7714,Facebook,2023-05-24,Não Convertido,,0.0,Agressivo,Guinea-Bissau
7715,Orgânico,2023-05-22,Não Convertido,,0.0,Moderado,Liechtenstein
7716,WhatsApp,2023-05-23,Não Convertido,,0.0,Desconhecido,Netherlands Antilles
7717,E-mail Marketing,2023-05-22,Não Convertido,,0.0,Conservador,Luxembourg
7718,WhatsApp,2023-05-23,Não Convertido,,0.0,Desconhecido,Armenia
7719,Instagram,2023-05-24,Não Convertido,,0.0,Moderado,Germany
7720,YouTube Ads,2023-05-27,Não Convertido,,0.0,Moderado,United Arab Emirates
7721,TikTok,2023-05-26,Não Convertido,,0.0,Moderado,United Arab Emirates
7722,Instagram,2023-05-23,Não Convertido,,0.0,Moderado,Somalia
7723,WhatsApp,2023-05-22,Não Convertido,,0.0,Moderado,Cook Islands
7724,E-mail Marketing,2023-05-25,Não Convertido,,0.0,Moderado,Maldives
7725,Indicação,2023-05-27,Não Convertido,,0.0,Moderado,Israel
7726,Facebook,2023-05-26,Não Convertido,,0.0,Moderado,Maldives
7727,TikTok,2023-05-22,Convertido,25.0,9688.49,Moderado,Guyana
7728,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Desconhecido,Sao Tome and Principe
7729,Google Ads,2023-05-27,Não Convertido,,0.0,Moderado,Armenia
7730,Facebook,2023-05-22,Não Convertido,,0.0,Moderado,Liechtenstein
7731,Instagram,2023-05-24,Não Convertido,,0.0,Moderado,Niue
7732,TikTok,2023-05-26,Não Convertido,,0.0,Moderado,Cuba
7733,WhatsApp,2023-05-27,Não Convertido,,0.0,Moderado,Cuba
7734,Orgânico,2023-05-26,Não Convertido,,0.0,Moderado,San Marino
7735,Google Ads,2023-05-27,Não Convertido,,0.0,Moderado,Qatar
7736,E-mail Marketing,2023-05-27,Não Convertido,,0.0,Agressivo,Mauritius
7737,Orgânico,2023-05-22,Não Convertido,,0.0,Moderado,Australia
7738,Instagram,2023-05-23,Não Convertido,,0.0,Desconhecido,New Caledonia
7739,Facebook,2023-05-23,Não Convertido,,0.0,Moderado,Cambodia
7740,Facebook,2023-05-23,Não Convertido,,0.0,Conservador,Malaysia
7741,Google Ads,2023-05-25,Não Convertido,,0.0,Moderado,Equatorial Guinea
7742,TikTok,2023-05-22,Não Convertido,,0.0,Agressivo,Lithuania
7743,TikTok,2023-05-25,Não Convertido,,0.0,Conservador,Tokelau
7744,E-mail Marketing,2023-05-25,Não Convertido,,0.0,Desconhecido,Bahamas
7745,Facebook,2023-05-24,Não Convertido,,0.0,Conservador,Eritrea
7746,Instagram,2023-05-23,Não Convertido,,0.0,Agressivo,Puerto Rico
7747,Instagram,2023-05-27,Não Convertido,,0.0,Moderado,Malta
7748,WhatsApp,2023-05-24,Não Convertido,,0.0,Desconhecido,Samoa
7749,TikTok,2023-05-22,Não Convertido,,0.0,Moderado,Sao Tome and Principe
7750,Google Ads,2023-05-25,Não Convertido,,0.0,Moderado,Zimbabwe
7751,TikTok,2023-05-27,Não Convertido,,0.0,Moderado,Turkmenistan
7752,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Agressivo,Morocco
7753,Google Ads,2023-05-25,Não Convertido,,0.0,Agressivo,Botswana
7754,TikTok,2023-05-26,Não Convertido,,0.0,Moderado,Swaziland
7755,TikTok,2023-05-23,Não Convertido,,0.0,Moderado,Fiji
7756,Orgânico,2023-05-26,Não Convertido,,0.0,Agressivo,Myanmar
7757,Facebook,2023-05-27,Não Convertido,,0.0,Moderado,Martinique
7758,TikTok,2023-05-27,Não Convertido,,0.0,Agressivo,Georgia
7759,Instagram,2023-05-22,Não Convertido,,0.0,Agressivo,Malta
7760,Instagram,2023-05-25,Não Convertido,,0.0,Agressivo,Pitcairn Islands
7761,Indicação,2023-05-24,Convertido,14.0,7370.13,Agressivo,Solomon Islands
7762,YouTube Ads,2023-05-22,Não Convertido,,0.0,Conservador,Netherlands
7763,WhatsApp,2023-05-26,Não Convertido,,0.0,Conservador,Iran
7764,Orgânico,2023-05-22,Não Convertido,,0.0,Desconhecido,Gibraltar
7765,Instagram,2023-05-25,Não Convertido,,0.0,Moderado,Nepal
7766,YouTube Ads,2023-05-22,Não Convertido,,0.0,Moderado,Micronesia
7767,Instagram,2023-05-22,Não Convertido,,0.0,Moderado,Macao
7768,Instagram,2023-05-24,Não Convertido,,0.0,Agressivo,Singapore
7769,Instagram,2023-05-24,Não Convertido,,0.0,Agressivo,Togo
7770,WhatsApp,2023-05-24,Não Convertido,,0.0,Moderado,Saint Helena
7771,YouTube Ads,2023-05-25,Não Convertido,,0.0,Desconhecido,United States Virgin Islands
7772,Facebook,2023-05-26,Não Convertido,,0.0,Agressivo,Brazil
7773,Facebook,2023-05-25,Não Convertido,,0.0,Desconhecido,Qatar
7774,Facebook,2023-05-24,Não Convertido,,0.0,Desconhecido,Cook Islands
7775,TikTok,2023-05-25,Não Convertido,,0.0,Conservador,Iran
7776,Orgânico,2023-05-22,Não Convertido,,0.0,Conservador,Syrian Arab Republic
7777,Indicação,2023-05-23,Não Convertido,,0.0,Agressivo,Nepal
7778,Orgânico,2023-05-26,Não Convertido,,0.0,Moderado,Nauru
7779,Google Ads,2023-05-27,Não Convertido,,0.0,Moderado,Cayman Islands
7780,Instagram,2023-05-25,Convertido,3.0,7689.22,Moderado,Ecuador
7781,E-mail Marketing,2023-05-22,Não Convertido,,0.0,Desconhecido,Hong Kong
7782,E-mail Marketing,2023-05-27,Convertido,25.0,133.99,Agressivo,United States Minor Outlying Islands
7783,Orgânico,2023-05-24,Não Convertido,,0.0,Conservador,Bangladesh
7784,Orgânico,2023-05-27,Não Convertido,,0.0,Moderado,North Macedonia
7785,WhatsApp,2023-05-26,Não Convertido,,0.0,Desconhecido,Bolivia
7786,WhatsApp,2023-05-24,Não Convertido,,0.0,Agressivo,Reunion
7787,Google Ads,2023-05-26,Não Convertido,,0.0,Conservador,Saint Pierre and Miquelon
7788,E-mail Marketing,2023-05-27,Convertido,16.0,8177.05,Moderado,Luxembourg
7789,Orgânico,2023-05-22,Não Convertido,,0.0,Moderado,Papua New Guinea
7790,Google Ads,2023-05-22,Não Convertido,,0.0,Agressivo,Liechtenstein
7791,TikTok,2023-05-25,Não Convertido,,0.0,Conservador,Myanmar
7792,TikTok,2023-05-26,Não Convertido,,0.0,Agressivo,Cameroon
7793,E-mail Marketing,2023-05-23,Convertido,10.0,6858.21,Moderado,Isle of Man
7794,Orgânico,2023-05-22,Não Convertido,,0.0,Agressivo,Argentina
7795,Facebook,2023-05-27,Não Convertido,,0.0,Moderado,Armenia
7796,YouTube Ads,2023-05-22,Não Convertido,,0.0,Moderado,Tokelau
7797,Google Ads,2023-05-27,Não Convertido,,0.0,Agressivo,Pakistan
7798,WhatsApp,2023-05-24,Não Convertido,,0.0,Conservador,Qatar
7799,Orgânico,2023-05-22,Não Convertido,,0.0,Moderado,Sudan
7800,Indicação,2023-05-23,Não Convertido,,0.0,Agressivo,Latvia
7801,Facebook,2023-05-23,Não Convertido,,0.0,Agressivo,Angola
7802,Orgânico,2023-05-27,Não Convertido,,0.0,Moderado,Togo
7803,YouTube Ads,2023-05-22,Não Convertido,,0.0,Agressivo,Netherlands Antilles
7804,Orgânico,2023-05-23,Não Convertido,,0.0,Desconhecido,China
7805,TikTok,2023-05-26,Não Convertido,,0.0,Desconhecido,Guadeloupe
7806,YouTube Ads,2023-05-24,Convertido,26.0,3219.57,Conservador,Turks and Caicos Islands
7807,WhatsApp,2023-05-25,Não Convertido,,0.0,Desconhecido,Samoa
7808,Google Ads,2023-05-24,Não Convertido,,0.0,Agressivo,Northern Mariana Islands
7809,Google Ads,2023-05-25,Convertido,7.0,2242.14,Conservador,Comoros
7810,Facebook,2023-05-26,Convertido,0.0,5315.13,Agressivo,Tokelau
7811,Facebook,2023-05-26,Não Convertido,,0.0,Agressivo,Dominican Republic
7812,E-mail Marketing,2023-05-23,Não Convertido,,0.0,Conservador,South Africa
7813,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Agressivo,Svalbard & Jan Mayen Islands
7814,YouTube Ads,2023-05-27,Não Convertido,,0.0,Conservador,Ecuador
7815,TikTok,2023-05-27,Não Convertido,,0.0,Moderado,Chad
7816,Facebook,2023-05-27,Não Convertido,,0.0,Agressivo,Marshall Islands
7817,WhatsApp,2023-05-27,Não Convertido,,0.0,Moderado,Panama
7818,WhatsApp,2023-05-25,Não Convertido,,0.0,Moderado,Swaziland
7819,Orgânico,2023-05-26,Não Convertido,,0.0,Agressivo,Bhutan
7820,YouTube Ads,2023-05-25,Convertido,2.0,5682.97,Agressivo,Bolivia
7821,Orgânico,2023-05-26,Não Convertido,,0.0,Agressivo,Christmas Island
7822,WhatsApp,2023-05-25,Não Convertido,,0.0,Agressivo,Chad
7823,TikTok,2023-05-26,Não Convertido,,0.0,Conservador,Djibouti
7824,E-mail Marketing,2023-05-24,Não Convertido,,0.0,Conservador,Cote d'Ivoire
7825,Instagram,2023-05-27,Não Convertido,,0.0,Moderado,Palestinian Territory
7826,Instagram,2023-05-24,Não Convertido,,0.0,Agressivo,Turkmenistan
7827,Instagram,2023-05-22,Não Convertido,,0.0,Desconhecido,Slovenia
7828,Indicação,2023-05-22,Não Convertido,,0.0,Agressivo,Hong Kong
7829,E-mail Marketing,2023-05-23,Não Convertido,,0.0,Agressivo,Nicaragua
7830,Facebook,2023-05-24,Não Convertido,,0.0,Desconhecido,France
7831,Instagram,2023-05-24,Não Convertido,,0.0,Moderado,Dominica
7832,WhatsApp,2023-05-23,Não Convertido,,0.0,Agressivo,Slovenia
7833,YouTube Ads,2023-05-22,Convertido,2.0,3483.62,Moderado,Korea
7834,Facebook,2023-05-25,Não Convertido,,0.0,Agressivo,Bermuda
7835,Google Ads,2023-05-23,Não Convertido,,0.0,Moderado,Thailand
7836,YouTube Ads,2023-05-26,Não Convertido,,0.0,Moderado,French Southern Territories
7837,Instagram,2023-05-27,Não Convertido,,0.0,Agressivo,United Kingdom
7838,TikTok,2023-05-27,Não Convertido,,0.0,Moderado,Armenia
7839,YouTube Ads,2023-05-27,Não Convertido,,0.0,Agressivo,Malaysia
7840,WhatsApp,2023-05-23,Não Convertido,,0.0,Moderado,Sri Lanka
7841,WhatsApp,2023-05-23,Não Convertido,,0.0,Conservador,Gambia
7842,Google Ads,2023-05-22,Não Convertido,,0.0,Moderado,Afghanistan
7843,Facebook,2023-05-26,Não Convertido,,0.0,Agressivo,Kyrgyz Republic
7844,TikTok,2023-05-24,Não Convertido,,0.0,Agressivo,Ethiopia
7845,WhatsApp,2023-05-24,Não Convertido,,0.0,Conservador,Honduras
7846,TikTok,2023-05-25,Não Convertido,,0.0,Agressivo,Belgium
7847,TikTok,2023-05-24,Não Convertido,,0.0,Conservador,Ethiopia
7848,Orgânico,2023-05-24,Não Convertido,,0.0,Moderado,Vanuatu
7849,Orgânico,2023-05-24,Convertido,21.0,3419.4,Agressivo,Christmas Island
7850,Google Ads,2023-05-25,Não Convertido,,0.0,Moderado,Saudi Arabia
7851,Instagram,2023-05-25,Não Convertido,,0.0,Moderado,Korea
7852,TikTok,2023-05-22,Não Convertido,,0.0,Moderado,Andorra
7853,Orgânico,2023-05-27,Não Convertido,,0.0,Moderado,Vanuatu
7854,Orgânico,2023-05-25,Não Convertido,,0.0,Agressivo,Solomon Islands
7855,TikTok,2023-05-23,Não Convertido,,0.0,Moderado,Saint Lucia
7856,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Moderado,Central African Republic
7857,YouTube Ads,2023-05-26,Não Convertido,,0.0,Agressivo,Eritrea
7858,Orgânico,2023-05-26,Não Convertido,,0.0,Conservador,Uruguay
7859,Instagram,2023-05-24,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
7860,TikTok,2023-05-26,Não Convertido,,0.0,Moderado,Qatar
7861,YouTube Ads,2023-05-23,Não Convertido,,0.0,Conservador,Cape Verde
7862,Google Ads,2023-05-24,Não Convertido,,0.0,Moderado,Azerbaijan
7863,Orgânico,2023-05-23,Não Convertido,,0.0,Desconhecido,Gibraltar
7864,Indicação,2023-05-23,Não Convertido,,0.0,Agressivo,Burkina Faso
7865,Instagram,2023-05-23,Não Convertido,,0.0,Moderado,Belize
7866,Orgânico,2023-05-25,Não Convertido,,0.0,Moderado,Falkland Islands (Malvinas)
7867,Facebook,2023-05-23,Não Convertido,,0.0,Agressivo,South Africa
7868,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Moderado,Malawi
7869,Google Ads,2023-05-22,Não Convertido,,0.0,Moderado,Chad
7870,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Moderado,British Virgin Islands
7871,Facebook,2023-05-23,Não Convertido,,0.0,Conservador,Jersey
7872,TikTok,2023-05-24,Não Convertido,,0.0,Moderado,Aruba
7873,YouTube Ads,2023-05-25,Não Convertido,,0.0,Agressivo,Guam
7874,Instagram,2023-05-23,Não Convertido,,0.0,Agressivo,Slovenia
7875,WhatsApp,2023-05-24,Não Convertido,,0.0,Agressivo,Aruba
7876,Indicação,2023-05-23,Não Convertido,,0.0,Moderado,Burkina Faso
7877,E-mail Marketing,2023-05-23,Não Convertido,,0.0,Moderado,Norway
7878,Orgânico,2023-05-23,Não Convertido,,0.0,Moderado,Haiti
7879,TikTok,2023-05-24,Não Convertido,,0.0,Moderado,Syrian Arab Republic
7880,TikTok,2023-05-23,Não Convertido,,0.0,Moderado,Japan
7881,Facebook,2023-05-24,Não Convertido,,0.0,Moderado,Tuvalu
7882,Google Ads,2023-05-24,Não Convertido,,0.0,Moderado,New Caledonia
7883,YouTube Ads,2023-05-23,Não Convertido,,0.0,Moderado,Saint Pierre and Miquelon
7884,Instagram,2023-05-26,Não Convertido,,0.0,Agressivo,Zimbabwe
7885,YouTube Ads,2023-05-25,Não Convertido,,0.0,Desconhecido,Bolivia
7886,Orgânico,2023-05-22,Não Convertido,,0.0,Agressivo,Gabon
7887,Facebook,2023-05-24,Não Convertido,,0.0,Desconhecido,Isle of Man
7888,Orgânico,2023-05-25,Não Convertido,,0.0,Moderado,United States Minor Outlying Islands
7889,Orgânico,2023-05-27,Não Convertido,,0.0,Agressivo,Qatar
7890,Orgânico,2023-05-22,Não Convertido,,0.0,Conservador,Gabon
7891,Facebook,2023-05-23,Não Convertido,,0.0,Moderado,North Macedonia
7892,Google Ads,2023-05-27,Não Convertido,,0.0,Moderado,Kyrgyz Republic
7893,YouTube Ads,2023-05-26,Não Convertido,,0.0,Conservador,Cambodia
7894,Google Ads,2023-05-22,Não Convertido,,0.0,Agressivo,Georgia
7895,Instagram,2023-05-24,Não Convertido,,0.0,Agressivo,Tunisia
7896,Orgânico,2023-05-23,Não Convertido,,0.0,Agressivo,Luxembourg
7897,Google Ads,2023-05-26,Não Convertido,,0.0,Moderado,Venezuela
7898,E-mail Marketing,2023-05-22,Não Convertido,,0.0,Conservador,Nepal
7899,Google Ads,2023-05-26,Não Convertido,,0.0,Agressivo,Costa Rica
7900,YouTube Ads,2023-05-24,Não Convertido,,0.0,Moderado,Korea
7901,TikTok,2023-05-24,Não Convertido,,0.0,Moderado,Malawi
7902,Orgânico,2023-05-27,Não Convertido,,0.0,Agressivo,Grenada
7903,Orgânico,2023-05-26,Não Convertido,,0.0,Agressivo,Estonia
7904,Instagram,2023-05-26,Não Convertido,,0.0,Moderado,Canada
7905,E-mail Marketing,2023-05-23,Não Convertido,,0.0,Moderado,Eritrea
7906,YouTube Ads,2023-05-23,Não Convertido,,0.0,Moderado,Finland
7907,E-mail Marketing,2023-05-26,Não Convertido,,0.0,Agressivo,Wallis and Futuna
7908,E-mail Marketing,2023-05-22,Não Convertido,,0.0,Desconhecido,Costa Rica
7909,TikTok,2023-05-27,Não Convertido,,0.0,Moderado,Christmas Island
7910,Instagram,2023-05-27,Não Convertido,,0.0,Moderado,Botswana
7911,Facebook,2023-05-23,Não Convertido,,0.0,Moderado,Estonia
7912,YouTube Ads,2023-05-26,Não Convertido,,0.0,Agressivo,Saint Helena
7913,Google Ads,2023-05-22,Não Convertido,,0.0,Moderado,Bouvet Island (Bouvetoya)
7914,Google Ads,2023-05-22,Não Convertido,,0.0,Desconhecido,Finland
7915,Instagram,2023-05-27,Não Convertido,,0.0,Agressivo,Western Sahara
7916,Facebook,2023-05-24,Não Convertido,,0.0,Desconhecido,Hong Kong
7917,TikTok,2023-05-27,Não Convertido,,0.0,Agressivo,Saint Martin
7918,TikTok,2023-05-27,Não Convertido,,0.0,Conservador,Timor-Leste
7919,Instagram,2023-05-24,Não Convertido,,0.0,Moderado,Malta
7920,WhatsApp,2023-05-27,Não Convertido,,0.0,Moderado,Chile
7921,TikTok,2023-05-25,Não Convertido,,0.0,Conservador,Tokelau
7922,Google Ads,2023-05-27,Não Convertido,,0.0,Conservador,Reunion
7923,Orgânico,2023-05-27,Não Convertido,,0.0,Conservador,Cote d'Ivoire
7924,TikTok,2023-05-25,Não Convertido,,0.0,Moderado,Antarctica (the territory South of 60 deg S)
7925,Facebook,2023-05-24,Não Convertido,,0.0,Desconhecido,Nicaragua
7926,TikTok,2023-05-25,Não Convertido,,0.0,Agressivo,Zambia
7927,YouTube Ads,2023-05-24,Não Convertido,,0.0,Moderado,Benin
7928,Orgânico,2023-05-24,Não Convertido,,0.0,Moderado,Kuwait
7929,WhatsApp,2023-05-27,Não Convertido,,0.0,Agressivo,Korea
7930,Orgânico,2023-05-27,Não Convertido,,0.0,Conservador,Ireland
7931,Google Ads,2023-05-26,Não Convertido,,0.0,Moderado,Lebanon
7932,Orgânico,2023-05-23,Não Convertido,,0.0,Conservador,North Macedonia
7933,Google Ads,2023-05-26,Não Convertido,,0.0,Conservador,Cuba
7934,YouTube Ads,2023-05-26,Não Convertido,,0.0,Agressivo,Albania
7935,Orgânico,2023-05-25,Não Convertido,,0.0,Agressivo,Korea
7936,TikTok,2023-05-25,Não Convertido,,0.0,Desconhecido,Uruguay
